placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Geet+Paul,+MD/data=!4m7!3m6!1s0x89b7b7b1181c415b:0xb2a331c48d09cf8!8m2!3d38.9011119!4d-77.0485213!16s%2Fg%2F11qgb7fqbm!19sChIJW0EcGLG3t4kR-JzQSBwzKgs","Geet Paul, MD",4.8,32,Pain management physician,"2150 Pennsylvania Ave NW 7th Floor, Washington, DC 20037, United States","WX22+CH Washington, District of Columbia, USA",https://gwdocs.com/profile/geet-paul,+1 202-741-2700,,https://lh3.googleusercontent.com/p/AF1QipMfOmyxv6BXtqhXl9cbgXyTQ4IvhLaszfVs-35x=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:11.737Z,,,
https://www.google.com/maps/place/Arvanaghi+Babak+MD/data=!4m7!3m6!1s0x89b7b7afd7c3aca5:0x8a47660dee0a3443!8m2!3d38.897209!4d-77.047193!16s%2Fg%2F12645kvs6!19sChIJpazD16-3t4kRQzQK7g1mR4o,Arvanaghi Babak MD,4.7,16,Pain management physician,"2112 F St NW #802a, Washington, DC 20037, United States","VXW3+V4 Washington, District of Columbia, USA",http://www.webmdpain.com/,+1 202-775-7246,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MbZmvtgBcMq8C_EaNBUmhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.85619&pitch=0&thumbfov=100,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:16.446Z,,,
"https://www.google.com/maps/place/Katherine+Power,+MD/data=!4m7!3m6!1s0x89b7c95f53d1feaf:0xfa6fea80451d726b!8m2!3d38.9302554!4d-77.012567!16s%2Fg%2F11shrn31vv!19sChIJr_7RU1_Jt4kRa3IdRYDqb_o","Katherine Power, MD",5.0,29,Pain management physician,"102 Irving St NW, Washington, DC 20010, United States","WXJP+4X Washington, District of Columbia, USA",https://www.medstarhealth.org/doctors/katherine-w-power-md?utm_campaign=mhs_citations&utm_medium=ad_listings&utm_source=rio_seo&utm_term=102irving,+1 202-877-1621,,https://lh3.googleusercontent.com/p/AF1QipOFxZx86k6a1bliXRl21FkoL1JvjsfZAnUUm_j1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:19.316Z,,,
https://www.google.com/maps/place/MedStar+Health:+Neuroscience+at+MedStar+Georgetown+University+Hospital/data=!4m7!3m6!1s0x89b7b63f6c578775:0x3414897569079e39!8m2!3d38.911464!4d-77.0751693!16s%2Fg%2F12m99_1jt!19sChIJdYdXbD-2t4kROZ4HaXWJFDQ,MedStar Health: Neuroscience at MedStar Georgetown University Hospital,4.8,706,Medical clinic,"Pasquerilla Healthcare Center, 3800 Reservoir Rd NW 6th floor, Washington, DC 20007, United States","WW6F+HW Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/neuroscience-at-medstar-georgetown-university-hospital,+1 202-295-0540,"Open · Closes 5 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNBVOOFepUxTjrvJVsC-a9hclp642NVOSlNLVSe=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:24.028Z,,,
"https://www.google.com/maps/place/James+Christopher+Pendleton,+MD/data=!4m7!3m6!1s0x89b7c92b21d503db:0xfe5da84f0c09249b!8m2!3d38.9302554!4d-77.012567!16s%2Fg%2F11vyzt8kwq!19sChIJ2wPVISvJt4kRmyQJDE-oXf4","James Christopher Pendleton, MD",4.8,104,Physiatrist,"102 Irving St NW, Washington, DC 20010, United States","WXJP+4X Washington, District of Columbia, USA",https://www.medstarhealth.org/doctors/james-pendleton-md?utm_campaign=mhs_citations&utm_medium=listing&utm_source=citation_management&utm_term=PMR_doc_irving_street,+1 202-877-1621,,https://lh3.googleusercontent.com/p/AF1QipPKVT0ICC1FRdYeC-NpZk0ChaWHA4TuUtqlHEpT=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:26.790Z,,,
https://www.google.com/maps/place/MedStar+Health:+Wound+Care+at+MedStar+Georgetown+University+Hospital/data=!4m7!3m6!1s0x89b7b63f5d6f1411:0x59d580cb5170680a!8m2!3d38.9114004!4d-77.0753587!16s%2Fg%2F11ddxmsx0_!19sChIJERRvXT-2t4kRCmhwUcuA1Vk,MedStar Health: Wound Care at MedStar Georgetown University Hospital,4.9,497,Medical clinic,"3800 Reservoir Rd. NW BLES Bldg. 1st Floor, Washington, DC 20007, United States","WW6F+HV Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/wound-care-at-medstar-georgetown-university-hospital,+1 202-444-9686,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7RY-fMCYgvT3yXjKX1FYwXHOPk7_k43bjC-r-=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:31.700Z,,,
https://www.google.com/maps/place/Interventional+Pain+and+Regenerative+Medicine+Specialists/data=!4m7!3m6!1s0x89b7b5a31c1bc951:0xed0e319f4f4e4f87!8m2!3d38.8887466!4d-77.1273558!16s%2Fg%2F11jh6bk738!19sChIJUckbHKO1t4kRh09OT58xDu0,Interventional Pain and Regenerative Medicine Specialists,4.9,66,Pain management physician,"1635 N George Mason Dr STE 150, Arlington, VA 22205, United States","VVQF+F3 Arlington, Virginia, USA",https://www.virginiaips.com/,+1 571-732-0044,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOLWHALR7mlDK4gLBtSUECLYey6KXeVQCGKuVd=w408-h323-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:36.543Z,,,
"https://www.google.com/maps/place/International+Spine,+Pain+%26+Performance+Center/data=!4m7!3m6!1s0x89b7b5ab3ae81e27:0xc0700d61e0ab5120!8m2!3d38.8887466!4d-77.1273558!16s%2Fg%2F11fk92j703!19sChIJJx7oOqu1t4kRIFGr4GENcMA","International Spine, Pain & Performance Center",4.8,497,Pain management physician,"1635 N George Mason Dr STE 180, Arlington, VA 22205, United States","VVQF+F3 Arlington, Virginia, USA",https://www.isppcenter.com/?utm_source=gmb_auth,+1 703-546-9676,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosbJTlgIm23lij7ISEBnN0BP1IyLWn_jbRbbi9m4Qd11PQarLFKzGExhX5Pt2u6r53PXIaz95pk1gBWjGAT8itENJq1yJ-jrLWdN-pHrrkRN-6NYBeihrIEGX5XK7gqoqMmkE=w408-h483-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:41.348Z,,,
"https://www.google.com/maps/place/Puneet+Sayal,+MD,+MPH/data=!4m7!3m6!1s0x89b7b58fe9079cbf:0x8dac8f76ea615ea!8m2!3d38.8887466!4d-77.1273558!16s%2Fg%2F11h0hp2t6p!19sChIJv5wH6Y-1t4kR6hWmbvfI2gg","Puneet Sayal, MD, MPH",5.0,86,Pain management physician,"1635 N George Mason Dr STE 180, Arlington, VA 22205, United States","VVQF+F3 Arlington, Virginia, USA",https://www.isppcenter.com/?utm_source=gmb_auth,+1 703-546-9676,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GzlQ2CFUmGvjSXKfXynq-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.13872&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:46.447Z,,,
https://www.google.com/maps/place/MedStar+Health:+Pain+Management+at+MedStar+Washington+Hospital+Center/data=!4m7!3m6!1s0x89b7c9714ad49535:0xd6e5679a16b94fcf!8m2!3d38.929728!4d-77.0150681!16s%2Fg%2F11mcllqq8g!19sChIJNZXUSnHJt4kRz0-5Fppn5dY,MedStar Health: Pain Management at MedStar Washington Hospital Center,,,Pain control clinic,"POB North, 110 Irving St NW Ste. 5000, Washington, DC 20010, United States","WXHM+VX Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/pain-management-medstar-washington-hospital-center?utm_campaign=mhs_citations&utm_medium=listing&utm_source=citation_management&utm_term=pain_mgmt_location,+1 202-877-3442,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMqncBYCGdw7K_pExkpd-bN9IjUr1tLLSeuQIUb=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:51.192Z,,,
"https://www.google.com/maps/place/Georgetown+Pain+Management+%E2%80%93+Greenbelt,+MD/data=!4m7!3m6!1s0x89b7c3d7cf824d75:0xe53e12d09191d68d!8m2!3d38.9923248!4d-76.8813858!16s%2Fg%2F11clvd8g99!19sChIJdU2Cz9fDt4kRjdaRkdASPuU","Georgetown Pain Management – Greenbelt, MD",4.1,26,Pain management physician,"7500 Greenway Center Dr #940, Greenbelt, MD 20770, United States","X4R9+WC Greenbelt, Maryland, USA",http://www.gtpain.com/,+1 301-718-1082,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPhjcN-YQ22nrfNIMOlGgZ9iDCQ8TLZE9rlpc6N=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:56.034Z,,,
"https://www.google.com/maps/place/Dr.+Andrew+T.+Putnam,+MD/data=!4m7!3m6!1s0x89b7b63f6c578775:0xefa7492a39b8c67c!8m2!3d38.9121167!4d-77.0753048!16s%2Fg%2F1tfjl__q!19sChIJdYdXbD-2t4kRfMa4OSpJp-8","Dr. Andrew T. Putnam, MD",,,Pain management physician,"3800 Reservoir Rd NW # 7, Washington, DC 20007, United States","WW6F+RV Washington, District of Columbia, USA",http://www.georgetownuniversityhospital.org/,+1 202-444-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ps0IRrAQV_HvWgoz7rglfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.60009&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:38:58.993Z,,,
"https://www.google.com/maps/place/Talal+Ghazal,+MD/data=!4m7!3m6!1s0x89b7cf365924a0cb:0xff509cc896c95516!8m2!3d38.8887466!4d-77.1273558!16s%2Fg%2F1tfscr95!19sChIJy6AkWTbPt4kRFlXJlsicUP8","Talal Ghazal, MD",4.9,80,Pain management physician,"1635 N George Mason Dr STE 150, Arlington, VA 22205, United States","VVQF+F3 Arlington, Virginia, USA",https://www.virginiaips.com/?utm_source=gmb_auth,+1 385-244-2505,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qd3YtoQ-AIMgDvxP4UJjGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.85938&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:39:03.742Z,,,
https://www.google.com/maps/place/Palmercare+Chiropractic+Washington+DC/data=!4m7!3m6!1s0x89b7b7b8e96e8641:0x9342fe7c7da5ab64!8m2!3d38.9049506!4d-77.0411174!16s%2Fg%2F1tj4zlrj!19sChIJQYZu6bi3t4kRZKulfXz-QpM,Palmercare Chiropractic Washington DC,4.9,508,Chiropractor,"1140 Connecticut Ave NW # 950, Washington, DC 20036, United States","WX35+XH Washington, District of Columbia, USA",https://www.washington.palmercare.com/,+1 202-828-8303,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOZMAvjR6v5VKFmQKUpxbmiaM4Phg8XQb6gmhqC=w408-h544-k-no,true,8:45 am–6 pm,8:45 am–6 pm,8:45 am–5 pm,Closed,Closed,8:45 am–6 pm,8:45 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:39:08.632Z,,,
https://www.google.com/maps/place/Advanced+Spine+and+Pain/data=!4m7!3m6!1s0x89b7b448569f1fb1:0xf040f2618dc945bd!8m2!3d38.8904069!4d-77.1282244!16s%2Fg%2F1trxfl8c!19sChIJsR-fVki0t4kRvUXJjWHyQPA,Advanced Spine and Pain,4.8,146,Orthopedic clinic,"1715 N George Mason Dr STE 102, Arlington, VA 22205, United States","VVRC+5P Arlington, Virginia, USA",http://www.advancedspineandpain.com/?utm_source=gmb_auth,+1 703-522-2727,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipMvOBB0rANQ4dPLyptjabxYTa1x3tEq-4jGeDQA=w426-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:39:13.419Z,,,
https://www.google.com/maps/place/MedStar+Health:+Rehabilitation+Physicians+at+Irving+Street/data=!4m7!3m6!1s0x89b7c91f712366ed:0x90a42bc44ca89fd0!8m2!3d38.9302554!4d-77.012567!16s%2Fg%2F11l2y02kj6!19sChIJ7WYjcR_Jt4kR0J-oTMQrpJA,MedStar Health: Rehabilitation Physicians at Irving Street,4.9,363,Physiatrist,"102 Irving St NW, Washington, DC 20010, United States","WXJP+4X Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/irving-street-physician-center,+1 202-877-1621,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM56Y0yLKmlIRV4a22nIYLS6WTx2k5CmGLaO94i=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:39:18.165Z,,,
https://www.google.com/maps/place/Dr.+Nathan+Yokel/data=!4m7!3m6!1s0x89b7b7b84fbfffff:0x2bde10d7fef2140f!8m2!3d38.9050669!4d-77.0430421!16s%2Fg%2F11qgb7bcmh!19sChIJ__-_T7i3t4kRDxTy_tcQ3is,Dr. Nathan Yokel,4.8,57,Doctor,"1145 19th St NW #410, Washington, DC 20036, United States","WX44+2Q Washington, District of Columbia, USA",http://www.rosm.org/,+1 202-996-7474,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0IhJZJog79FfGnREkBmQbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.374176&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:39:23.191Z,,,
https://www.google.com/maps/place/NBJI+Nerve+Bone+%26+Joint+Institute/data=!4m7!3m6!1s0x89b7b7b6a8cfc5f9:0xb7ebeb38eb9ca9e5!8m2!3d38.9028297!4d-77.0508464!16s%2Fg%2F12602nd4f!19sChIJ-cXPqLa3t4kR5amc6zjr67c,NBJI Nerve Bone & Joint Institute,3.7,57,Orthopedic surgeon,"3 Washington Cir NW Suite 207/208, Washington, DC 20037, United States","WW3X+4M Washington, District of Columbia, USA",https://nerveboneandjoint.com/,+1 202-995-6001,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qSayiy6VKM7JMwITBehWVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.197229&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-28T18:39:28.276Z,,,
