placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/St+Margaret%27s+Center/data=!4m7!3m6!1s0x89de0a65f1d453d1:0xc850aa603cfb8053!8m2!3d42.6472471!4d-73.7807861!16s%2Fg%2F1trsy_y4!19sChIJ0VPU8WUK3okRU4D7PGCqUMg,St Margaret's Center,3.3,9,Children's hospital,"27 Hackett Blvd, Albany, NY 12208, United States","J6W9+VM Albany, New York, USA",http://www.stmargaretscenter.org/,+1 518-591-3300,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nochcW6LABJgciJKLkewKK9DoU90DLSumMOdh7T2q4Mmv6vMNZFzfb-JBSMWioLNo3zFipcjLPe-KYoZI9bIjavnHWY5mQ_qBjJBZTa_IJzSC9wIfj-_gjnslMa_s9br5TC8dcuCA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:55:55.368Z,,,
https://www.google.com/maps/place/Convergent+Resources+Inc/data=!4m7!3m6!1s0x89de0c9b2097f031:0x27ac656566c47990!8m2!3d42.7169177!4d-73.8076733!16s%2Fg%2F1tz96rdw!19sChIJMfCXIJsM3okRkHnEZmVlrCc,Convergent Resources Inc,,,Home health care service,"125 Wolf Rd, Albany, NY 12205, United States","P58R+QW Albany, New York, USA",,+1 518-218-0901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hdfoXsTqRu8A2gtg6LZWQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.9677&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:55:58.068Z,,,
https://www.google.com/maps/place/WellNow+Urgent+Care/data=!4m7!3m6!1s0x89de0b658e1a524f:0x2b8c7b209ff48a52!8m2!3d42.6796976!4d-73.8346457!16s%2Fg%2F11j21qdqcs!19sChIJT1IajmUL3okRUor0nyB7jCs,WellNow Urgent Care,4.2,1028,Urgent care center,"1438 Western Ave, Albany, NY 12203, United States","M5H8+V4 Albany, New York, USA",https://www.wellnow.com/urgent-care-centers/new-york/albany/1438-western-ave-12203/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 518-649-9986,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMn_q7Hy0VglZX0_kIoXxc89dPGc6S_VMuRbvO2=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:03.018Z,,,
https://www.google.com/maps/place/MobilityWorks/data=!4m7!3m6!1s0x89de0caed7f862a3:0xa108c7a44ce3e005!8m2!3d42.7330191!4d-73.8545209!16s%2Fg%2F1tff8m1_!19sChIJo2L4164M3okRBeDjTKTHCKE,MobilityWorks,4.1,64,Mobility equipment supplier,"1892A Central Ave Ste 25, Albany, NY 12205, United States","P4MW+65 Albany, New York, USA",https://www.mobilityworks.com/locations/wheelchair-vans-for-sale-in-albany-new-york?/utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=albany,+1 518-213-3088,"Open ⋅ Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPgcYucxFjNZQVhnau5ywJM-EC_o6ohnxsOAJpN=w628-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:08.047Z,,,
https://www.google.com/maps/place/Albany+Walk+In+Care/data=!4m7!3m6!1s0x89de74f195a03aa5:0x8a764ec22e47d8c!8m2!3d42.6950701!4d-73.8789372!16s%2Fg%2F11c1mzvngr!19sChIJpTqglfF03okRjH3kIuxkpwg,Albany Walk In Care,1.6,24,Medical clinic,"1971 Western Ave, Albany, NY 12203, United States","M4WC+2C Albany, New York, USA",,+1 518-452-2597,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nof983QA4QlZJtaLuvX7Mp-u63-6XQDPwC8ziQjycIma9bUGDbbl9sH4VbS74RLgko-3wiSWES5_r_D2YrxYD55ZHQ14VS8IK-I8f5OWR17sGOw5bkDHMMH_VF2FhIBEGfkaqHk=w408-h544-k-no,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,9 am–7 pm,9 am–7 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:13.236Z,,,
https://www.google.com/maps/place/Lindsey+Giagni+-+State+Farm+Insurance+Agent/data=!4m7!3m6!1s0x89dc2fda22c85dc7:0x22161375081916c!8m2!3d42.7018584!4d-74.0327319!16s%2Fg%2F11fktmqt1x!19sChIJx13IItov3IkRbJGBUDdhIQI,Lindsey Giagni - State Farm Insurance Agent,5.0,323,Insurance agency,"106 Maple Ave, Altamont, NY 12009, United States","PX28+PW Altamont, New York, USA",http://www.your518agent.com/?cmpid=y73r_blm_0001,+1 518-827-8888,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPtC-TLzHAUtSUwAb8sfSuBuqtixxTXjcXiiakj=w408-h272-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:18.310Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/The+IMA+Group+Operations+Center/data=!4m7!3m6!1s0x89de734cf90e563f:0x100f4daec7d9ca2a!8m2!3d42.7272426!4d-73.8449203!16s%2Fg%2F1wc48zf5!19sChIJP1YO-Uxz3okRKsrZx65NDxA,The IMA Group Operations Center,2.0,73,Research and product development,"1762 Central Ave #201, Albany, NY 12205, United States","P5G4+V2 Albany, New York, USA",http://www.theimagroup.com/,+1 800-897-5252,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodTP-i-QTV4MyjlZs--hNRHemIbwUgOVcpA3OJTvdiJHs22innISHK5X6UaxDGjKqzmDacoPXgzRlIjZcEpKCszgZaB6xzguY37eH-FFlLIaHTe484ltv6MjczzGYIDe-adPOeWQ=w533-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:23.383Z,,,
https://www.google.com/maps/place/Priority+1+Urgent+Care/data=!4m7!3m6!1s0x89de757ac0dc00af:0x519cacb561c41e68!8m2!3d42.6976547!4d-73.8931274!16s%2Fg%2F11g_qps85m!19sChIJrwDcwHp13okRaB7EYbWsnFE,Priority 1 Urgent Care,4.4,333,Urgent care center,"2080 Western Avenue Hamilton Square/20 Mall, Guilderland, NY 12084, United States","M4X4+3P Guilderland, New York, USA",http://www.priority1urgentcare.com/,+1 518-867-8040,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNE1dErEwfLXiMh4I2UxWJcJwZpgTaCWr4uNRDJ=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–5 pm,10 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:28.376Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/JK+Physical+Therapy+of+Albany,+PLLC/data=!4m7!3m6!1s0x89de74dd3136e82d:0xa7a7d07d2d3ebd5f!8m2!3d42.7360572!4d-73.8457439!16s%2Fg%2F11btsvz80v!19sChIJLeg2Md103okRX70-LX3Qp6c","JK Physical Therapy of Albany, PLLC",5.0,121,Physical therapy clinic,"411 New Karner Rd, Albany, NY 12205, United States","P5P3+CP Albany, New York, USA",http://www.jkphysicaltherapy.com/,+1 518-423-3351,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOMgWJjtk3Ff3jr_MYitO200Ccjebm2gLvbBXM=w408-h544-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:33.528Z,,,
https://www.google.com/maps/place/Here+to+Care+Home+Care/data=!4m7!3m6!1s0x89dde316cad6aaab:0xe8b6c329e630cae2!8m2!3d42.5643001!4d-73.6830339!16s%2Fg%2F11hcy_jj6y!19sChIJq6rWyhbj3YkR4sow5inDtug,Here to Care Home Care,5.0,4,Home health care service,"1654 Columbia Turnpike, Castleton-On-Hudson, NY 12033, United States","H878+PQ Castleton-On-Hudson, New York, USA",https://www.homehelpershomecare.com/hudson-valley/?utm_source=GMB&utm_medium=organic&utm_campaign=HudsonValley,+1 518-650-7686,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNr70Sn46xitHAE15VcwOLezpe_5jmNgpyEjb0l=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:38.615Z,,,
https://www.google.com/maps/place/Royal+care/data=!4m7!3m6!1s0x89de6f88a03a53df:0xbaced00a7704d2f9!8m2!3d42.8141996!4d-73.9394578!16s%2Fg%2F11v3_3wb4j!19sChIJ31M6oIhv3okR-dIEdwrQzro,Royal care,,,Home health care service,"Schenectady, NY 12305, United States","R376+M6 Schenectady, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zw8slVeWku-mMfQENZrVAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.677099&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:41.345Z,,,
https://www.google.com/maps/place/Vitality+Psychiatry+Group+Practice+%7C+Albany/data=!4m7!3m6!1s0x89de75becce2cd1b:0xbd057f9c37dc0296!8m2!3d42.7096733!4d-73.8640226!16s%2Fg%2F1260w6jty!19sChIJG83izL513okRlgLcN5x_Bb0,Vitality Psychiatry Group Practice | Albany,3.7,122,Psychiatrist,"1 Pine West Plaza Suite 114, Albany, NY 12205, United States","P45P+V9 Albany, New York, USA",https://www.vitalitypsychiatry.org/,+1 518-691-0732,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPlQHPI2n-tBwJOiUbrQftmKvnHxCjgiZ5o-JQ7=w484-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:46.354Z,,,
https://www.google.com/maps/place/CarePatrol+of+the+Capital+District/data=!4m7!3m6!1s0x89de75060a2cb2eb:0x3cfb80d5f151bb71!8m2!3d43.107804!4d-73.7740279!16s%2Fg%2F11j1g3b49d!19sChIJ67IsCgZ13okRcbtR8dWA-zw,CarePatrol of the Capital District,4.8,39,Consultant,,,https://www.carepatrol.com/advisors/richard-curry/,+1 518-564-0086,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipML6DvkCxQbYa-flL_sf2xTSVO3wA0pHAQEG1zf=w408-h342-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:51.198Z,,,
https://www.google.com/maps/place/Albany+Med+EmUrgentCare/data=!4m7!3m6!1s0x89de0c997f92892d:0xde5d498f8d570864!8m2!3d42.7168041!4d-73.8109647!16s%2Fg%2F11btvg8yqk!19sChIJLYmSf5kM3okRZAhXjY9JXd4,Albany Med EmUrgentCare,3.2,185,Urgent care center,"98 Wolf Rd STE 16, Albany, NY 12205, United States","P58Q+PJ Albany, New York, USA",https://www.albanymed.org/location/emurgentcare-colonie/,+1 518-264-9000,"Open ⋅ Closes 8 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2wipI42vVwNWGfs13VbEP_oTYauf1slwLDfkuNPI3nXXnc1o1pXWwwdFLvu3npIeN6rfQRi9IwaRhhDlshli32Pj3gKB2KexDw6wyX9az_Vf5Evpd428O7E1ThToeP1QHWHJyiw=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:56:56.288Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Eddy+Health+Alert/data=!4m7!3m6!1s0x89de0fa5a1728f25:0xe75dd2f093cf1f66!8m2!3d42.7372578!4d-73.6871924!16s%2Fg%2F1td5mq21!19sChIJJY9yoaUP3okRZh_Pk_DSXec,Eddy Health Alert,3.0,1,Home health care service,"433 River St # 3000, Troy, NY 12180, United States","P8P7+W4 Troy, New York, USA",https://www.sphp.com/find-a-service-or-specialty/home-medical-equipment/medical-alert-devices,+1 518-833-1040,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4YeLLcEjO5iNxex1qlPPPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.98773&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:01.226Z,,,
https://www.google.com/maps/place/Pathways+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x89de6dafa643369b:0xd3ab7b03f0a5c52a!8m2!3d42.8301705!4d-73.8962353!16s%2Fg%2F1th64cfn!19sChIJmzZDpq9t3okRKsWl8AN7q9M,Pathways Nursing and Rehabilitation Center,4.0,49,Rehabilitation center,"1805 Providence Ave, Niskayuna, NY 12309, United States","R4J3+3G Niskayuna, New York, USA",http://www.pathwaysnursing.com/,+1 518-374-2212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnas0W8cjMbCCoUqEDx1pn1KtODhqhDW3k0620=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:06.262Z,,,
https://www.google.com/maps/place/Planned+Parenthood+-+Albany+Health+Center/data=!4m7!3m6!1s0x89de0ba66c911591:0x7987a5f3cde4debd!8m2!3d42.6808045!4d-73.7885034!16s%2Fg%2F1tdvw998!19sChIJkRWRbKYL3okRvd7kzfOlh3k,Planned Parenthood - Albany Health Center,2.8,81,Reproductive health clinic,"855 Central Ave, Albany, NY 12206, United States","M6J6+8H Albany, New York, USA",https://www.plannedparenthood.org/health-center/new-york/albany/12206/albany-health-center-3336-91020?utm_campaign=albany-health-center&utm_medium=organic&utm_source=local-listing,+1 518-434-5678,"Open ⋅ Closes 7:30 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jEYHJnEf4vSgKz2dOl_T1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.587&pitch=0&thumbfov=100,true,11:30 am–7:30 pm,11:30 am–7:30 pm,9 am–5 pm,Closed,Closed,8 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:11.076Z,,,
https://www.google.com/maps/place/Acres+Meadowdale+Animal+Inn/data=!4m7!3m6!1s0x89de76f8cc2ffe7b:0x2984ea41144e2b61!8m2!3d42.6979415!4d-73.9766896!16s%2Fg%2F1ts3m66k!19sChIJe_4vzPh23okRYStOFEHqhCk,Acres Meadowdale Animal Inn,4.8,22,Kennel,"1143 Meadowdale Rd, Altamont, NY 12009, United States","M2XF+58 Altamont, New York, USA",http://www.acresanimalinn.com/,+1 518-861-6241,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipMFhD5ot8x3puhb9Dhjsnx0NyksdC9kSWfj_soQ=w408-h304-k-no,true,"9–11 am, 4–7 pm","9–11 am, 4–7 pm","9–11 am, 4–7 pm",9–11 am,"10–11 am, 4–7 pm","9–11 am, 4–7 pm","9–11 am, 4–7 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:15.910Z,,,
https://www.google.com/maps/place/Evolve+Psychiatry/data=!4m7!3m6!1s0x89de74eee274f8f9:0x38fcc8c7cbc9a05c!8m2!3d42.6860357!4d-73.8121532!16s%2Fg%2F11hbt4gbzv!19sChIJ-fh04u503okRXKDJy8fI_Dg,Evolve Psychiatry,4.7,232,Psychiatrist,"1365 Washington Ave Unit 104, Albany, NY 12206, United States","M5PQ+C4 Albany, New York, USA",https://www.evolvepsychiatry.com/,+1 844-443-2563,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNotAvmCrtLRgngvWA1F-h1MxEEzhB8zn-XPLTk=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:21.225Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Quality+Telehealth+NP+in+Psychiatry,PLLC/data=!4m7!3m6!1s0x89de09b96384d0f7:0x37017981918c0207!8m2!3d42.7337287!4d-73.8475117!16s%2Fg%2F11vbzvv66m!19sChIJ99CEY7kJ3okRBwKMkYF5ATc","Quality Telehealth NP in Psychiatry,PLLC",5.0,3,Mental health service,"401 New Karner Rd Suite 301, Albany, NY 12205, United States","P5M2+FX Albany, New York, USA",https://qualitytelepsychiatry.com/home,+1 838-200-6310,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOEdQt3HqrXO3h-yBiPCN5WUUQy72M1flg7Jvey=w408-h249-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:26.171Z,,,
https://www.google.com/maps/place/Albany+Ketamine+Infusions/data=!4m7!3m6!1s0x89de0a5451456667:0xa354afb18c5cca99!8m2!3d42.7411209!4d-73.8442547!16s%2Fg%2F11gmxyjg9q!19sChIJZ2ZFUVQK3okRmcpcjLGvVKM,Albany Ketamine Infusions,4.6,95,Pain control clinic,"7 Wembley Ct, Albany, NY 12205, United States","P5R4+C7 Albany, New York, USA",https://albanyketamine.com/,+1 518-249-5700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOqs-9lfmZjbDLfIPnZW4BAC5C3uiUebsdHbjI=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:31.170Z,,,
https://www.google.com/maps/place/State+Life+Staffing+LLC/data=!4m7!3m6!1s0x89de0d55504e62ef:0xbed741fa9638c1ba!8m2!3d42.7431073!4d-73.7705509!16s%2Fg%2F11mhvrdsyx!19sChIJ72JOUFUN3okRusE4lvpB174,State Life Staffing LLC,,,Home health care service,"5 Limerick Ct, Latham, NY 12110, United States","P6VH+6Q Latham, New York, USA",http://www.statelifestaffingllc.com/,+1 518-450-9593,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gghPQV9s-0gjw15JdTtMlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.08233&pitch=0&thumbfov=100,true,9:30 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,10 am–4:30 pm,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:36.033Z,,,
https://www.google.com/maps/place/Lunar+Aesthetics+and+Massage+LLC/data=!4m7!3m6!1s0x89de75942b2dcb47:0x770588473b1059f3!8m2!3d42.6971398!4d-73.890247!16s%2Fg%2F11kk52qk8y!19sChIJR8stK5R13okR81kQO0eIBXc,Lunar Aesthetics and Massage LLC,5.0,38,Massage therapist,"2050 Western Ave Suite 101, Guilderland, NY 12084, United States","M4W5+VW Guilderland, New York, USA",http://www.massagebykarla.com/,+1 518-649-2850,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNeo-wRyodb5Y-3ztuImenF36NqKypGjF5Vs2ig=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,1–7 pm,Closed,Closed,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:41.058Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/St.+Peter%27s+Sleep+Center+-+Albany/data=!4m7!3m6!1s0x89de74bcd34a6137:0xc468f8cbfcb3a0ab!8m2!3d42.7096733!4d-73.8640226!16s%2Fg%2F1tdn9p53!19sChIJN2FK07x03okRq6Cz_Mv4aMQ,St. Peter's Sleep Center - Albany,2.5,64,Sleep clinic,"1 Pine West Plaza, Albany, NY 12205, United States","P45P+V9 Albany, New York, USA",https://www.sphp.com/location/st-peters-sleep-center,+1 518-464-9999,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJRmBiFQfLfUVvGxLf8C7N1gvJVCO4CpCqTzr6c8K1UrxnmSShgLAe2fXct8hpSnu-V3lLdKD0d7PuD9-J0HUMSHi5qtay2qmEi1C0_0fz00VwJTPTZPJ2st7OF4IqLq7GifN6=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:46.174Z,,,
https://www.google.com/maps/place/New+Scotland+Physical+Therapy/data=!4m7!3m6!1s0x89dddf6de43e9d3d:0xf8f784e160bad568!8m2!3d42.6308403!4d-73.9001083!16s%2Fg%2F1th6fvgf!19sChIJPZ0-5G3f3YkRaNW6YOGE9_g,New Scotland Physical Therapy,4.8,21,Physical therapy clinic,"1944 B, New Scotland Rd, Slingerlands, NY 12159, United States","J3JX+8X Slingerlands, New York, USA",https://newscotlandpt.com/,+1 518-621-7305,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOUG_mqXTXy4MgqYmj9PYgKczrofkngElwkoQrs=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:51.062Z,,,
"https://www.google.com/maps/place/Whitney+M.+Young,+Jr.+Health+Center/data=!4m7!3m6!1s0x89de0a2a98928131:0x7cf8f95210ab76d8!8m2!3d42.6617826!4d-73.748213!16s%2Fg%2F1tdyrsrr!19sChIJMYGSmCoK3okR2HarEFL5-Hw","Whitney M. Young, Jr. Health Center",3.3,180,Medical Center,"920 Lark Dr, Albany, NY 12207, United States","M762+PP Albany, New York, USA",http://www.wmyhealth.org/,+1 518-465-4771,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO3arysaj_Q1SYNcGq3wYJEekYiJ4sMrWEl7A_0=w478-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,7:30 am–6 pm,7:30 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:57:56.095Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Whitney+M.+Young,+Jr.+Health+Center+-+Swinburne/data=!4m7!3m6!1s0x89de0b9b0721aa9b:0x75224c81719b4425!8m2!3d42.6705059!4d-73.7793196!16s%2Fg%2F11spzsjthn!19sChIJm6ohB5sL3okRJUSbcYFMInU","Whitney M. Young, Jr. Health Center - Swinburne",4.1,35,Medical clinic,"526 Central Ave Suite 101, Albany, NY 12206, United States","M6CC+67 Albany, New York, USA",http://www.wmyhealth.org/,+1 518-465-4771,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUJq5Xbnh9-n6vDs6FNP8w88bsW60L7QI-Ez-c=w433-h240-k-no,true,8 am–5 pm,8 am–5 pm,7:30 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:58:01.136Z,,,
https://www.google.com/maps/place/St.+Peter%27s+Hospital/data=!4m7!3m6!1s0x89de0af184344367:0xe754ea2f7f241ef8!8m2!3d42.6561908!4d-73.8037049!16s%2Fg%2F1tdkc1qy!19sChIJZ0M0hPEK3okR-B4kfy_qVOc,St. Peter's Hospital,2.7,631,Hospital,"315 S Manning Blvd, Albany, NY 12208, United States","M54W+FG Albany, New York, USA",https://www.sphp.com/location/st-peters-hospital,+1 518-525-1550,,https://lh3.googleusercontent.com/p/AF1QipP26LDIsE06g-jJ9vtns1k4ONF4O6Cq4fMzh7E-=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-09-10T17:58:06.393Z,,,
