placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Samuel+Kinder+%26+Brother/data=!4m7!3m6!1s0x89e4538162c9f965:0x3d17ab55ab55c068!8m2!3d41.6717568!4d-71.2925014!16s%2Fg%2F1tgjm9dm!19sChIJZfnJYoFT5IkRaMBVq1WrFz0,Samuel Kinder & Brother,5.0,33,Plant nursery,"162 Poppasquash Rd, Bristol, RI 02809, United States","MPC4+PX Bristol, Rhode Island, USA",https://www.kinderbro.com/,+1 401-253-7700,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFEdXMTtMJkYMbzy_6hnGcIogLaaccWjkhWibVHFzJeteLx-egZdPonwuZj9WjuRqsbk_GRmPaym0V6OYFHVW6HgXAzdxJfEoGBkILfkyXdlksHkD5NURbKdb_MwNGJAVcTyzR7=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:20:25.284Z,,,,
https://www.google.com/maps/place/Ramsay%27s+Inc./data=!4m7!3m6!1s0x89e4541b4ca7d019:0xa835bec1590ba7f6!8m2!3d41.694831!4d-71.2754929!16s%2Fg%2F12613g6dk!19sChIJGdCnTBtU5IkR9qcLWcG-Nag,Ramsay's Inc.,2.6,5,Landscaper,"24 Verndale Cir, Bristol, RI 02809, United States","MPVF+WR Bristol, Rhode Island, USA",http://www.ramsays.biz/,+1 401-253-6426,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFA4ykaAE5l5eivPJtmHe74PTr2HLosL17q00kUnWvk-nHfdxZuBnekIJiVYYRE8MoMap4Ovo3qf8tPkaA6wSwELnDgD9B6YYB5kuPxQ-pHfSqQJEM6TKzDD-M-1c_NO5nZPtjVqA=w408-h725-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:20:29.964Z,,,,
https://www.google.com/maps/place/Natures+Frontier+Landscaping+Construction+%26+Property+Management/data=!4m7!3m6!1s0x89e45b7fe89d3c6b:0x21555fc05f23db39!8m2!3d41.8199976!4d-71.3504476!16s%2Fg%2F11gy8mhhk3!19sChIJazyd6H9b5IkROdsjX8BfVSE,Natures Frontier Landscaping Construction & Property Management,4.7,185,Landscaper,"101 Commercial Way, East Providence, RI 02914, United States","RJ9X+XR East Providence, Rhode Island, USA",http://nflandscaping.com/,+1 401-447-5446,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnL_y-Jfqxq-l-f6_Pg5kYSogGz3YdDC9s5jmnAJA-V7SMe6MUT5IfxEMStnJjXRnayfuz9-vcHXnfRhuPxK4Q6rdBC-mGbow1q8tEB7VUdL0hisIuJqx8Ci_fMzaRRJyViwQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:20:34.943Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ELJ+Inc/data=!4m7!3m6!1s0x89e456a5d7d94693:0x1bfce340b9a49d1b!8m2!3d41.70498!4d-71.273195!16s%2Fg%2F1v26n3n_!19sChIJk0bZ16VW5IkRG52kuUDj_Bs,ELJ Inc,3.3,19,Mulch supplier,"95 Tupelo St, Bristol, RI 02809, United States","PP3G+XP Bristol, Rhode Island, USA",https://www.eljbristol.com/,+1 401-253-9696,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEd7JwV7D9_36NB23SuUgzoypSZD3nYJ3AlPUV2flaT_5kPkSvcprdnEi3AFaBaNvkyGyFe6YXM-clQ29pHMbjfLCR5usCX1kvSlnjweT0mHzqw5-zN3fvcNrS35EmJMdVQ8Llikw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:20:39.530Z,,,,
https://www.google.com/maps/place/Staton%27s+Landscaping+Inc/data=!4m7!3m6!1s0x89e45702cee319f3:0x5cfac5cd42002e42!8m2!3d41.7379625!4d-71.2593675!16s%2Fg%2F1trxfqdh!19sChIJ8xnjzgJX5IkRQi4AQs3F-lw,Staton's Landscaping Inc,4.2,30,Landscaper,"48 Kinnicutt Ave, Warren, RI 02885, United States","PPQR+57 Warren, Rhode Island, USA",https://www.statonslandscapinginc.com/,+1 401-247-2227,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE13Z30i6UZnm6uhKjMNl9WaglrpOCzkNYF3Y2PS_WVax9QqjseK-BgJUZ9eWi8c2EUaybEnjTAVJ9kbCXm8dOYU2MH4SI4_3ATP7MA86BGdr6VDIMet3ctN4S_qW9kJyG05-tt=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–2 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:20:44.337Z,,,,
https://www.google.com/maps/place/R@D+landscaping+Rhode+Island/data=!4m7!3m6!1s0x89e4558da9abaa35:0x775af722789e885!8m2!3d41.6911743!4d-71.2626703!16s%2Fg%2F11wfx17clq!19sChIJNaqrqY1V5IkRheiJJ3KvdQc,R@D landscaping Rhode Island,4.3,4,Landscaper,"542 Metacom Ave, Bristol, RI 02809, United States","MPRP+FW Bristol, Rhode Island, USA",,+1 401-204-7848,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvZX3899s9JWyNQ7xiQzQFZ5Ksljm5yFqLUnT305tNDEqPXgf0WzzsapPgdA3un3aMlO3O3hzNq6wDQZn3jjE05vvHBE-f7wPA0BoJzPQmioMvxCz5eSKGK_p9FtNBp-3lSfAu7A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3:30 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:20:49.153Z,,,,
https://www.google.com/maps/place/Milton+Costa%27s+Landscaping/data=!4m7!3m6!1s0x89e4546e83623399:0x33beac57c9feb85c!8m2!3d41.6767725!4d-71.2697025!16s%2Fg%2F11c3sr1rry!19sChIJmTNig25U5IkRXLj-yVesvjM,Milton Costa's Landscaping,3.7,25,Landscaper,,,,+1 401-527-8742,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQqrY9lYcqrS6BfiNLJXZhB12BI6XUMJ7btcoBUw3SOq1n9-soRnsjTFZ8IJeKk80N6Ez_Yhcj4fPD6nPO-X6QfipQlve50u_H-M0QjkmkwoxW4YU7o7Oa95Wtq0w3ni6x47xe=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:20:53.789Z,,,,
https://www.google.com/maps/place/Sweeney%E2%80%99s+Lawn+Service/data=!4m7!3m6!1s0xa366291b86a41819:0x34dba4dc66c2b04a!8m2!3d41.638188!4d-71.2977985!16s%2Fg%2F11vb9c1dkj!19sChIJGRikhhspZqMRSrDCZtyk2zQ,Sweeney’s Lawn Service,5.0,68,Landscaper,,,https://www.sweeneyslawn.com/,+1 401-297-4240,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEQNfFvT232P_Qh5hITaAqh1vkbaubFU3X0Es1eZLrhQMlrR5FQRm1OcKMc4-966b6bc2t4mXQMgu5i5MwYyJLdfEFIwgsjsvdd3dBLmmPxdbzVqY9ZCO2vKq6jgp95Hk4nJ6j09EyvSs=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:20:58.635Z,,,,
https://www.google.com/maps/place/Cut+Right+Landscaping/data=!4m7!3m6!1s0x89e45729d14f4697:0xce5c1d0b34954717!8m2!3d41.7093931!4d-71.2657489!16s%2Fg%2F11h6t7vhny!19sChIJl0ZP0SlX5IkRF0eVNAsdXM4,Cut Right Landscaping,3.0,2,Landscaper,"3 San Jose Dr, Bristol, RI 02809, United States","PP5M+QP Bristol, Rhode Island, USA",,+1 401-617-8573,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EUN9lTRKG5JW4YSyHmWscw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.14422&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:21:03.343Z,,,,
"https://www.google.com/maps/place/Blithewold+Manor,+Gardens+%26+Arboretum/data=!4m7!3m6!1s0x89e4548cbceff4c3:0xbfbb77a9a2c8b26f!8m2!3d41.6540758!4d-71.2659629!16zL20vMDVxa3Bm!19sChIJw_TvvIxU5IkRb7LIoql3u78","Blithewold Manor, Gardens & Arboretum",4.7,379,Historical landmark,"101 Ferry Rd, Bristol, RI 02809, United States","MP3M+JJ Bristol, Rhode Island, USA",https://www.blithewold.org/,+1 401-253-2707,"Closes soon · 4 pm · Opens 10 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkG39fyfoHPbx6Elbp9HvNQjQLpL8RG7BTNCEW3aW4VqLlAukuTBlcxzOj0yw-SDhmMyukHp1s1d-BKsL-D04AI8PL9UcqbN7DGJ5S362IvUpyEcLoOl-TuKhIDPo3L9zcPa0=w408-h271-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–3 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:21:08.198Z,,Estate on 33 acres featuring a mansion & expansive gardens (with rare plants) offering group tours.,,
https://www.google.com/maps/place/M+%26+L+Lawn+Services/data=!4m7!3m6!1s0x89e456a613ee42bf:0x5dae35d0cc76a67a!8m2!3d41.704304!4d-71.274365!16s%2Fg%2F12625n851!19sChIJv0LuE6ZW5IkReqZ2zNA1rl0,M & L Lawn Services,,,Landscaper,"86 Tupelo St UNIT 2, Bristol, RI 02809, United States","PP3G+P7 Bristol, Rhode Island, USA",,+1 401-254-1997,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B1MVQHw0V-MPObkRC2mQsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.68465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:21:10.666Z,,,,
https://www.google.com/maps/place/It%27s+About+Thyme+Landscape+%7C+Hardscape/data=!4m7!3m6!1s0x89e454c4ac0270c1:0x9fc68faa4668b63d!8m2!3d41.6336978!4d-71.2522244!16s%2Fg%2F1vqtht8j!19sChIJwXACrMRU5IkRPbZoRqqPxp8,It's About Thyme Landscape | Hardscape,5.0,1,Landscaper,"27 Richard Dr, Portsmouth, RI 02871, United States","JPMX+F4 Portsmouth, Rhode Island, USA",http://www.itsaboutthymelandscape.com/,+1 401-225-7263,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGa72x8PraPGUkofqygoIomRebLQ8c4r0LHla4Yg3EjBLdYTAIlj6bogLtTGwx6fDDsM5O2Xs16WR60uBveLlJgFJbZtBRqu3hZ0SPL-QAZdbk5e_Njq0kFpaOLAqiENr6qpfU=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:21:15.377Z,,,,
https://www.google.com/maps/place/Greenwave+Landscape+Design+Services+-+Hardscaping+and+Softscaping/data=!4m7!3m6!1s0x89e44441a4b19bc9:0x9e4c17ae6f89e8c!8m2!3d41.735466!4d-71.291474!16s%2Fg%2F119vh3crk!19sChIJyZuxpEFE5IkRjJ745nrB5Ak,Greenwave Landscape Design Services - Hardscaping and Softscaping,5.0,44,Landscape designer,,,https://greenwaveri.com/?local=true,+1 401-533-0558,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGs9KLg0YS6HMzIRpukb-sSQr4kK_GU4TvK_7IYQFGtC0kpZrjMoSG0a6j7tQvBPL-gB9zPjC61F6tZdNckZkovLw7RCzR8vH_E1yZd1x-JNOmy5L_jWMmHNU9c5vqCNTYdkrCzMA=w426-h240-k-no,true,8 am–7 pm,8 am–6 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:21:20.194Z,,,,
https://www.google.com/maps/place/Elevate+Property+Services+LLC/data=!4m7!3m6!1s0x89e4552c84294073:0xb26667c9a7d6a10f!8m2!3d41.6742903!4d-71.2578625!16s%2Fg%2F11vx0m8fg9!19sChIJc0AphCxV5IkRD6HWp8lnZrI,Elevate Property Services LLC,4.7,3,Property maintenance,"28 Vernon Ave Unit F, Bristol, RI 02809, United States","MPFR+PV Bristol, Rhode Island, USA",https://www.elevatepropertyllc.com/,+1 401-200-4034,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkAhnJPK4V4en0mdZX1ffxyFHLdMFWgZzF2clUla6WkY5yFdTVFpC4URrfHqJcLTjnksr2KJ9sA9tKfiud5LVXijEw9XcPqBsOz62u1lACEvbCBqJ_2B6GLRarOZD6JxYzr38MTg=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:21:24.828Z,,,,
"https://www.google.com/maps/place/Sunflower+Designs,+LLC/data=!4m7!3m6!1s0x89e45426b24b9df7:0xdb8c3ad0af102ffe!8m2!3d41.584593!4d-71.2990064!16s%2Fg%2F1td01hqf!19sChIJ951LsiZU5IkR_i8Qr9A6jNs","Sunflower Designs, LLC",5.0,3,Landscape designer,,,http://www.sunflowerld.com/,+1 401-525-0634,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjwUQ6by13MtIlTrEaRSuUfXEsjLYl2F3ZfCGlzhMkkkB07TrJLzp94djYz2dsoAX_cl00ILOqEOX6o1wOSrdHLcmfKo0dFTMtcxHI2vFP94nMCEWXlTrkMgj1_kjvRYC7cYcT=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:21:29.576Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Superior+Comfort+Incorporated/data=!4m7!3m6!1s0x89e4546a5b667ced:0x2af788bb2176b8f1!8m2!3d41.694109!4d-71.271086!16s%2Fg%2F1thqbwm0!19sChIJ7XxmW2pU5IkR8bh2IbuI9yo,Superior Comfort Incorporated,4.9,1820,HVAC contractor,"11 Broadcommon Rd, Bristol, RI 02809, United States","MPVH+JH Bristol, Rhode Island, USA",https://superiorcomfortinc.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*296*superior-comfort-bristol,+1 401-284-9958,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFI7GOM4crJeCCi4YOBBq51V5fNU-je1tz25X0ndftTc96mN_r8ycjWEvLPFhPD5_ScZA8LCI-7TdoO0inkNLE50yLibj7S8N6IOafqcS0cKNGaVfqRyKHDqt8G6EdR7zf18-8VSXkS3ww=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-04-29T19:21:34.407Z,,,,
