placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Azena+Health+%26+Longevity/data=!4m7!3m6!1s0x88e8a5caea65015d:0x91864b1858e34fee!8m2!3d29.6870886!4d-82.3903322!16s%2Fg%2F11vx3p5npm!19sChIJXQFl6sql6IgR7k_jWBhLhpE,Azena Health & Longevity,5.0,10,Medical clinic,"4408 NW 36th Ave, Gainesville, FL 32606, United States","MJP5+RV Gainesville, Florida, USA",https://azena.life/,+1 352-681-9652,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNNJumMcY0269a5j09wiqfALCU16tAD3RU2CU2h=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:34:56.538Z,,,,
https://www.google.com/maps/place/Grace+Full+Wellness+PMA/data=!4m7!3m6!1s0x88e8a5d1c2f6b879:0x1c36a73d79f69aff!8m2!3d29.55993!4d-82.3578506!16s%2Fg%2F11f66fbcnk!19sChIJebj2wtGl6IgR_5r2eT2nNhw,Grace Full Wellness PMA,5.0,13,Holistic medicine practitioner,,,http://gracefullwellness.com/,+1 301-606-4382,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPvYNOlVeXVze6jjz4QC0IdVmK6UVb0dwS_8bE8=w426-h240-k-no,true,10 am–7 pm,10 am–5:30 pm,10 am–6 pm,10 am–5:30 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:01.427Z,,,,
https://www.google.com/maps/place/Davis+Integrative+Medicine/data=!4m7!3m6!1s0x88e8a3b6c000d58f:0x80a43e0f5daa538b!8m2!3d29.6485349!4d-82.3287317!16s%2Fg%2F11wp6b4fc7!19sChIJj9UAwLaj6IgRi1OqXQ8-pIA,Davis Integrative Medicine,4.9,46,Medical office,"322 SW 4th Ave, Gainesville, FL 32601, United States","JMXC+CG Gainesville, Florida, USA",https://davisintegrativemedicine.com/,+1 352-641-0123,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A6HyroKLNjt-QzOY4M8yYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.5202265&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:06.252Z,,,,
https://www.google.com/maps/place/Oliver+Health+and+Wellness+-+Functional+Medicine/data=!4m7!3m6!1s0xaf3b81ef5e3023e3:0xfae992d59dfc8f7c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11m6c5sy53!19sChIJ4yMwXu-BO68RfI_8ndWS6fo,Oliver Health and Wellness - Functional Medicine,5.0,12,Alternative medicine practitioner,,,https://oliverhealthandwellness.com/,+1 904-290-6676,,https://lh3.googleusercontent.com/p/AF1QipNAJjyPTJwLEw5GebTAWu-6a6fo8Hwp-R5Vsk50=w408-h612-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:11.036Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Empower+Lifestyle+Medicine/data=!4m7!3m6!1s0x88e8bd4d0e8ba803:0xbac3f058299bb0e7!8m2!3d29.6076988!4d-82.438637!16s%2Fg%2F11ln3nwkvb!19sChIJA6iLDk296IgR57CbKVjww7o,Empower Lifestyle Medicine,5.0,42,Medical office,"9149 SW 49th Pl L101, Gainesville, FL 32608, United States","JH56+3G Gainesville, Florida, USA",https://www.empowerlifestylemedicine.com/,+1 352-200-2465,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2DMcu-1L7-4J9CgQ5V4CkuyzHLnHQT6z2n8s3=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:16.102Z,,,,
https://www.google.com/maps/place/Deep+Roots+Health/data=!4m7!3m6!1s0x88e8a4710db0e271:0x248c44dc5c3e3121!8m2!3d29.6676857!4d-82.3304938!16s%2Fg%2F11cn9tzzp9!19sChIJceKwDXGk6IgRITE-XNxEjCQ,Deep Roots Health,5.0,4,Medical clinic,"1705 NW 6th St, Gainesville, FL 32609, United States","MM99+3R Gainesville, Florida, USA",,+1 352-538-6848,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G5BPL8ear-BWUZygPHp5Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.43608&pitch=0&thumbfov=100,false,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:20.916Z,,,,
"https://www.google.com/maps/place/Gainesville+Direct+Primary+Care+Physicians,+LLC/data=!4m7!3m6!1s0x88e8bf66816bff73:0x2b47ecd202a1ca80!8m2!3d29.6555346!4d-82.4874862!16s%2Fg%2F11f7b3pgws!19sChIJc_9rgWa_6IgRgMqhAtLsRys","Gainesville Direct Primary Care Physicians, LLC",4.8,44,Medical clinic,"13575 NW 1st Ln Suite 10, Newberry, FL 32669, United States","MG47+62 Newberry, Florida, USA",http://www.gainesvilledpcmd.com/,+1 352-204-0120,"Open · Closes 5 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipMOw8Tf9StPBh2Qi-8sTwS9EJsvmQwYgFHvcVrA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:25.852Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Newberry+Animal+Holistic+And+Wellness+Center/data=!4m7!3m6!1s0x88e8bca3ce673277:0xdde177b57a535d39!8m2!3d29.689887!4d-82.4492525!16s%2Fg%2F11bbrgypq4!19sChIJdzJnzqO86IgROV1TerV34d0,Newberry Animal Holistic And Wellness Center,4.9,41,Animal hospital,"3909 NW 97th Blvd, Gainesville, FL 32606, United States","MHQ2+X7 Gainesville, Florida, USA",https://www.naholistic.com/,+1 352-332-2292,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPP8hhpc0H-MgmgPZ9c7dL07nOhRR3duo1iVU80=w408-h574-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:30.692Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Psychoactiveextractsapp/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x4e9dd1b19d852cf7:0x16cbe9b3329d8aae!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11myh0_z41",Psychoactiveextractsapp,,,Holistic medicine practitioner,,,,+1 941-357-0520,Open · Closes 7 pm,,true,10 am–7 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:37.227Z,,,,
https://www.google.com/maps/place/sattva+remedies/data=!4m7!3m6!1s0xb6dcf91869a7345:0x74a772ccfd2e19f5!8m2!3d33.2234095!4d-95.896856!16s%2Fg%2F11rgpbbbb2!19sChIJRXOahpHPbQsR9Rku_cxyp3Q,sattva remedies,5.0,1,Herbal medicine store,,,,+1 475-300-3228,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepT44cfPh8wc1K8e1ud23HTE7I8SCnZ8RqINUHxyiQGSZ675avA8_3pUaAxdsSKQznA6vGlY0Ff4Z9CFBX_carthlBQTFyN1CZjSUmsTSBo3Hr2-lpda3a0PdcoLFrs-FNwdijT7Q=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:42.355Z,,,,
https://www.google.com/maps/place/Integrative+Health/data=!4m7!3m6!1s0x88e8bbf6e47a035d:0xd80558308439f3da!8m2!3d29.6878966!4d-82.4317289!16s%2Fg%2F11vdhwb974!19sChIJXQN65Pa76IgR2vM5hDBYBdg,Integrative Health,3.2,9,Medical Center,"3780 NW 83 St, Gainesville, FL 32606, United States","MHQ9+58 Gainesville, Florida, USA",https://www.integrativehealthfl.com/,+1 352-377-2022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nL9p_g0o8j0Tex6plw_58g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.08252&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:45.328Z,,,,
https://www.google.com/maps/place/Halo+Health+Services/data=!4m7!3m6!1s0x88e89753cf9bb7e1:0x4fb9373a5eb4f9af!8m2!3d29.5679561!4d-82.4341875!16s%2Fg%2F11h_15pptb!19sChIJ4bebz1OX6IgRr_m0Xjo3uU8,Halo Health Services,5.0,15,Naturopathic practitioner,"8611 SW 92nd Ln, Gainesville, FL 32608, United States","HH98+58 Gainesville, Florida, USA",https://halohealth.net/,+1 352-359-5518,,https://lh3.googleusercontent.com/p/AF1QipNCcSyJm5gE8WW4-VdgNs7tDh_erV8kgb0Wmf_R=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:48.733Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Healing+Heart+Coach/data=!4m7!3m6!1s0x88e8a394b2fb3669:0x3f9b0b7195b3c2c0!8m2!3d54.2932509!4d-7.6822611!16s%2Fg%2F11fp3xs6yx!19sChIJaTb7spSj6IgRwMKzlXELmz8,Healing Heart Coach,5.0,60,Alternative medicine practitioner,,,http://www.healingheartcoach.com/,+44 7874 329931,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkCD4PdRGmmD5OKUo_wWpEZpImLVdD9XA5S5Tu=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:54.319Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Life+Force+Health+and+Wellness/data=!4m7!3m6!1s0x88e8a4b333b87dd1:0xd9e4f30281a08baf!8m2!3d29.6781387!4d-82.3882606!16s%2Fg%2F11g6_6wv9k!19sChIJ0X24M7Ok6IgRr4uggQLz5Nk,Life Force Health and Wellness,5.0,3,Acupuncturist,"2727B NW 43rd St STE 8, Gainesville, FL 32606, United States","MJH6+7M Gainesville, Florida, USA",,+1 352-745-7554,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JsCv8Qdx04jDZxPu5dgpng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.257182&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:35:59.042Z,,,,
"https://www.google.com/maps/place/Psychoactiveextracts.com/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa6702d599ebb0d33:0x634ae3016b0dfd73!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11x__rg7ms",Psychoactiveextracts.com,,,Holistic medicine practitioner,,,,+1 941-357-0520,Open · Closes 7 pm,,true,10 am–7 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:36:05.875Z,,,,
"https://www.google.com/maps/place/Sunshine+Integrative+Health,+Inc./data=!4m7!3m6!1s0x88e8a38e98ddfaf5:0x2249b37ee2db7cc0!8m2!3d29.6632215!4d-82.4101781!16s%2Fg%2F1w6667dx!19sChIJ9frdmI6j6IgRwHzb4n6zSSI","Sunshine Integrative Health, Inc.",,,Acupuncturist,"East Wing, 6420 West Newberry Road STE 100, Gainesville, FL 32605, United States","MH7Q+7W Gainesville, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HStwXYzPbKv8OJcUTtLECQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.272095&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:36:08.758Z,,,,
"https://www.google.com/maps/place/Inspired+Functional+Medicine,+Inc/data=!4m7!3m6!1s0x88e8734f4587c707:0x791fe45b3bbca32f!8m2!3d28.8976589!4d-82.480733!16s%2Fg%2F11t27p3lkk!19sChIJB8eHRU9z6IgRL6O8O1vkH3k","Inspired Functional Medicine, Inc",5.0,41,Alternative medicine practitioner,"2349 N Lecanto Hwy Suite B, Lecanto, FL 34461, United States","VGX9+3P Lecanto, Florida, USA",https://www.inspiredfunctionalmedicine.com/,+1 352-249-7773,Opens soon · 1 pm,https://lh3.googleusercontent.com/p/AF1QipOZw6oUwC-ZG-4yfglznzRbxY8WN-ZSdlXWz9Kb=w533-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:36:14.404Z,,,,
"https://www.google.com/maps/place/Biofield+Transformations,+LLC/data=!4m7!3m6!1s0x4dc1fee6b07bd4fd:0x64654a5dacee77bb!8m2!3d14.1576412!4d-17.4643322!16s%2Fg%2F11y7749r69!19sChIJ_dR7sOb-wU0Ru3furF1KZWQ","Biofield Transformations, LLC",5.0,10,Reiki therapist,,,https://biofieldtransformations.com/,+1 352-339-3469,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPN-ERQBjG5cIsP4j4-RMMN4N1Z92YzfesCTTCR=w426-h240-k-no,true,"12–8 am, 10 am–8 pm",10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,1 pm–12 am,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:36:19.548Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Jen%27s+Healing+Lab/data=!4m7!3m6!1s0x31803a78b2cd3ff:0xc4df7678dec7dce9!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11y8sd3nb_!19sChIJ_9Msi6cDGAMR6dzH3nh238Q,Jen's Healing Lab,5.0,10,Wellness program,,,https://www.jenhealinglab.com/,+1 352-639-0828,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMRBKrtVahONYydkxMR3oGm_RIudIMK3fz31R1M=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,11 am–4 pm,2–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:36:24.582Z,,,,
https://www.google.com/maps/place/My+HealthMatrix+Alachua/data=!4m7!3m6!1s0x88e8b1580b4e9e71:0xa27e344ba9b5b3af!8m2!3d29.7783358!4d-82.4581893!16s%2Fg%2F11vz7m12_n!19sChIJcZ5OC1ix6IgRr7O1qUs0fqI,My HealthMatrix Alachua,5.0,14,Medical clinic,"13450 NW 104th Terrace Suite B, Alachua, FL 32615, United States","QGHR+8P Alachua, Florida, USA",https://www.healthmatrix.com/,+1 352-757-2711,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOx2nNt7G1i_mxaT2zFoOGFR1mqGzKvCix5GpB3=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-02-23T17:36:29.876Z,Identifies as veteran-owned,,,
