placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/A+Bridge+to+Home/data=!4m7!3m6!1s0x87cd51cd3c80d459:0xc36cf3d5057a9ed!8m2!3d34.6002167!4d-92.5598019!16s%2Fg%2F11w__jm0y0!19sChIJWdSAPM1RzYcR7alXUD3PNgw,A Bridge to Home,,,Home health care service,"Longhills Rd E, Benton, AR 72011, United States","JC2R+33 Benton, Arkansas, USA",,+1 501-326-9174,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6whOdfYS60ImJQ5xtSnL1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.02792&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Benton+AR/@34.5693083,-92.585378,14z",2025-09-10T17:50:31.284Z,,,
https://www.google.com/maps/place/Elder+Independence+Home+Care/data=!4m7!3m6!1s0x87cd5706c3be16fd:0x4124019a6dbd4717!8m2!3d34.621455!4d-92.502882!16s%2Fg%2F1vknpxv_!19sChIJ_Ra-wwZXzYcRF0e9bZoBJEE,Elder Independence Home Care,4.9,32,Home health care service,"711 W Commerce St, Bryant, AR 72022, United States","JFCW+HR Bryant, Arkansas, USA",https://www.elderindependence.com/,+1 501-847-6102,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvmh37SuZuVObu6MKV86PGcUzZ-UU_sG0VGdiB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:50:47.126Z,,,
https://www.google.com/maps/place/Elite+Home+Health+of+Bryant/data=!4m7!3m6!1s0x87cd5170568c0521:0x278513ba0b57e52!8m2!3d34.6262742!4d-92.4933088!16s%2Fg%2F11byp6kgd0!19sChIJIQWMVnBRzYcRUn61oDtReAI,Elite Home Health of Bryant,4.6,5,Home health care service,"3417 Market Pl Ave Suite 300, Bryant, AR 72022, United States","JGG4+GM Bryant, Arkansas, USA",https://lhcgroup.com/locations/elite-home-health-of-benton/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Elite_Home_Health_of_Benton_Benton_AR_72015-2750,+1 501-776-1814,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bCs3l2ZmmkBiXQ_CMuSHww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.462&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:50:52.181Z,,,
https://www.google.com/maps/place/Saline+Memorial+Home+Health/data=!4m7!3m6!1s0x87cd57aa13801e3f:0xf21e92cb3a157193!8m2!3d34.6172217!4d-92.5119603!16s%2Fg%2F11j4sxjgkk!19sChIJPx6AE6pXzYcRk3EVOsuSHvI,Saline Memorial Home Health,2.7,3,Home health care service,"4000 AR-5 Suite 4, Bryant, AR 72022, United States","JF8Q+V6 Bryant, Arkansas, USA",https://lhcgroup.com/locations/saline-memorial-home-health/,+1 501-943-1160,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZqXvzQ0cqQ53BpNeHKVePw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.36629&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:50:57.370Z,,,
https://www.google.com/maps/place/HomeTown+Family+Health+%26+Wellness/data=!4m7!3m6!1s0x87cd57caca8e842f:0x5cc04db079849e3b!8m2!3d34.6144088!4d-92.5200735!16s%2Fg%2F11qyjp_9_q!19sChIJL4SOyspXzYcRO56EebBNwFw,HomeTown Family Health & Wellness,4.9,36,Medical clinic,"3345 AR-5 Ste 300, Bryant, AR 72019, United States","JF7H+QX Bryant, Arkansas, USA",https://www.myhometownclinic.com/,+1 501-521-1100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP8KpOaXXwHISM14qroYZzFdPhuHLD7BpaTh9s7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:02.359Z,,,
https://www.google.com/maps/place/Pleasant+Hill+Senior+Services/data=!4m7!3m6!1s0x87cd53c2980460df:0x18414991d0488b6d!8m2!3d34.6259855!4d-92.4959447!16s%2Fg%2F11fpfshzrn!19sChIJ32AEmMJTzYcRbYtI0JFJQRg,Pleasant Hill Senior Services,4.3,11,Home health care service,"3418 Main St #100, Bryant, AR 72022, United States","JGG3+9J Bryant, Arkansas, USA",http://pleasanthillseniors.com/,+1 501-673-6391,,https://lh3.googleusercontent.com/p/AF1QipPCw5AHCQqH16IwPSTNzMofMWeSqhMckm6uxfNw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:07.412Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/HealthCARE+Express+Urgent+Care+-+Bryant,+AR/data=!4m7!3m6!1s0x87cd57aa732df7ad:0x10865030dd0f4094!8m2!3d34.6197166!4d-92.4994659!16s%2Fg%2F11dzswv6yh!19sChIJrfctc6pXzYcRlEAP3TBQhhA","HealthCARE Express Urgent Care - Bryant, AR",4.7,1472,Urgent care center,"23150 I-30, Bryant, AR 72022, United States","JG92+V6 Bryant, Arkansas, USA",https://www.gohce.com/locations/arkansas/bryant/bryant/,+1 501-888-9047,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMmitdikR7UPrdkXjmHgNwaLiGBjJ_ZZJGqfjz4=w521-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:12.388Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hospice+Home+Care-+Bryant/data=!4m7!3m6!1s0x87cd57dca8a92e39:0xee01d6bebedb53a8!8m2!3d34.622067!4d-92.4956011!16s%2Fg%2F11w1hh5q0t!19sChIJOS6pqNxXzYcRqFPbvr7WAe4,Hospice Home Care- Bryant,5.0,1,Hospice,"307 Bryant Ave #1b, Bryant, AR 72022, United States","JGC3+RQ Bryant, Arkansas, USA",http://www.hospicehomecare.com/,+1 501-436-4100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJYtnreEfbnGxzrVuuM5BVtd87taHUuPPmNmC8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:17.725Z,,,
https://www.google.com/maps/place/Baptist+Health+Urgent+Care+-+Bryant/data=!4m7!3m6!1s0x87cd57a8267eb7df:0xb894e039b7287013!8m2!3d34.6251304!4d-92.4997163!16s%2Fg%2F11byx89xbr!19sChIJ37d-JqhXzYcRE3AotznglLg,Baptist Health Urgent Care - Bryant,4.6,1739,Urgent care center,"3304 Commonwealth Dr, Bryant, AR 72022, United States","JGG2+34 Bryant, Arkansas, USA",https://www.urgentteam.com/locations/baptist-health-urgent-care-bryant-ar/,+1 501-205-7020,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPN017sf23kV4lDWSKpln0La26Lm7pjHiZZqcW7=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,1–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:22.732Z,,,
https://www.google.com/maps/place/Sage+Health/data=!4m7!3m6!1s0x87cd57c62788e7f5:0xe321622e378e85ed!8m2!3d34.6112115!4d-92.4943082!16s%2Fg%2F11ss_34f03!19sChIJ9eeIJ8ZXzYcR7YWONy5iIeM,Sage Health,5.0,3,Medical clinic,"1800 N Reynolds Rd Ste 8, Bryant, AR 72022, United States","JG64+F7 Bryant, Arkansas, USA",https://sage.health/markets/little-rock-ar/,+1 501-746-0818,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOkoRrxJ2cNrSrYopQnTp1LC5YNndgz_RRve4y9=w408-h250-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:27.699Z,,,
https://www.google.com/maps/place/Pinnacle+In+Home+Care/data=!4m7!3m6!1s0x87cd57ededc1d749:0xe6525759424070e4!8m2!3d34.6260545!4d-92.4947269!16s%2Fg%2F11l5b2p7k8!19sChIJSdfB7e1XzYcR5HBAQllXUuY,Pinnacle In Home Care,,,Home help service agency,"207 Progress Wy Suite 300, Bryant, AR 72022, United States","JGG4+C4 Bryant, Arkansas, USA",https://www.pinnacleinhomecare.net/,+1 501-588-1601,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOVCEeTnYosMBn21YdiXSWJ5t57YyTxKCEn09MZ=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:32.479Z,,,
https://www.google.com/maps/place/Central+Arkansas+Homecare/data=!4m7!3m6!1s0x87cd56fe1d8cdff5:0x5d7ee17484d3a2b9!8m2!3d34.6149355!4d-92.5045751!16s%2Fg%2F12610pz7p!19sChIJ9d-MHf5WzYcRuaLThHThfl0,Central Arkansas Homecare,,,Home health care service,"22461 I-30 Frontage Rd, Bryant, AR 72022, United States","JF7W+X5 Bryant, Arkansas, USA",,+1 501-847-1814,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=swI8LK19aRY8JnlH6OH8ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.18831&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:35.118Z,,,
https://www.google.com/maps/place/Electronic+Caregiver/data=!4m7!3m6!1s0x87cd57436e9d4b83:0x36c4cf130bfe2fcc!8m2!3d34.6219901!4d-92.5033347!16s%2Fg%2F11j3vn5rb4!19sChIJg0udbkNXzYcRzC_-CxPPxDY,Electronic Caregiver,,,Medical supply store,"5200 AR-5 Suite 5, Bryant, AR 72022, United States","JFCW+QM Bryant, Arkansas, USA",https://ecgcarepartner.com/miketharp,+1 501-617-8739,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lVPM-v8fCVhWO1JDT0l2xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.91043&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:40.157Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Personal+Comfort+Home+Care/data=!4m7!3m6!1s0x87cd572d13da9a1f:0xee853abe2cc575dd!8m2!3d34.5845258!4d-92.4986241!16s%2Fg%2F11j9z_yn5w!19sChIJH5raEy1XzYcR3XXFLL46he4,Personal Comfort Home Care,5.0,2,Nursing agency,"Wilkerson Rd, Bryant, AR 72022, United States","HGM2+RH Bryant, Arkansas, USA",https://personalcomforthom.wixsite.com/website,+1 501-672-0361,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMMbR17qRLQGKebQgakz5ulaoTzZwxBYlWTjikQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:45.092Z,,,
https://www.google.com/maps/place/Pleasant+Hill+Care+Homes/data=!4m7!3m6!1s0x87cd51b785201289:0x9c3956869dda417b!8m2!3d34.6042269!4d-92.5468544!16s%2Fg%2F11gtyt9rxm!19sChIJiRIghbdRzYcRe0HanYZWOZw,Pleasant Hill Care Homes,5.0,3,Assisted living facility,"709 AR-5, Benton, AR 72019, United States","JF33+M7 Benton, Arkansas, USA",http://pleasanthillseniors.com/,+1 501-777-9500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP882slVU1k6pkDL5ZyVZSsBaeEzz7LbIZX8VAi=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:49.837Z,Identifies as women-owned,,
https://www.google.com/maps/place/Healthy+Connections+Bryant/data=!4m7!3m6!1s0x87cd57dbfc4bc385:0xe01ee54d4105946f!8m2!3d34.6162427!4d-92.5165673!16s%2Fg%2F11ln3sh6wh!19sChIJhcNL_NtXzYcRb5QFQU3lHuA,Healthy Connections Bryant,5.0,1,Medical clinic,"3525 AR-5 Suite 200, Bryant, AR 72019, United States","JF8M+F9 Bryant, Arkansas, USA",https://healthy-connections.org/bryant,+1 888-710-8220,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMrSiN3_fzxMDghYjLjf3gbX7BYM4f-y7tkIHx3=w408-h544-k-no,true,7:45 am–6 pm,7:45 am–6 pm,Closed,Closed,Closed,7:45 am–6 pm,7:45 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:54.829Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bryant+Medical+Clinic/data=!4m7!3m6!1s0x87cd57ab75285ceb:0xcf2c65e76994ae89!8m2!3d34.6258153!4d-92.4921819!16s%2Fg%2F1hc3w1hhx!19sChIJ61wodatXzYcRia6UaedlLM8,Bryant Medical Clinic,3.2,38,Medical clinic,"3412 B, 3412A Market Pl Ave, Bryant, AR 72022, United States","JGG5+84 Bryant, Arkansas, USA",https://www.salineclinics.org/bryant-medical-clinic,+1 501-653-0353,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oWfJRnHN3yIMReU01QmnqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.84174&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:51:59.852Z,,,
https://www.google.com/maps/place/Southern+Trace+Rehabilitation+and+Care+Center/data=!4m7!3m6!1s0x87cd56fe22525ff1:0xcd2839d86cf40dd0!8m2!3d34.6150282!4d-92.5034553!16s%2Fg%2F1pp2v08zs!19sChIJ8V9SIv5WzYcR0A30bNg5KM0,Southern Trace Rehabilitation and Care Center,3.8,60,Nursing home,"22515 I-30 Frontage Rd, Bryant, AR 72022, United States","JF8W+2J Bryant, Arkansas, USA",http://www.southerntracerehab.com/,+1 501-847-0777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-8NK6JEoNvfsVVC7nfaPh56gNBeuTVL0akv0-=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:52:05.047Z,,,
https://www.google.com/maps/place/The+Point+Outpatient+Behavioral+Health+Services+%28Bryant%29+-+RELOCATED/data=!4m7!3m6!1s0x87cd57e5141cd0ed:0xf86053b9c2db43a2!8m2!3d34.6158613!4d-92.4992852!16s%2Fg%2F11krnn92yl!19sChIJ7dAcFOVXzYcRokPbwrlTYPg,The Point Outpatient Behavioral Health Services (Bryant) - RELOCATED,,,Home health care service,"2213 N Reynolds Rd #1, Bryant, AR 72022, United States","JG82+87 Bryant, Arkansas, USA",https://thepointebhs.com/,+1 501-847-0081,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nrFd07_FeMEhFLf8XtEdwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.56674&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-09-10T17:52:09.879Z,,,
