placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Traditional+Plumbing/data=!4m7!3m6!1s0x887f766c90f829b5:0xb61f9630e5d04f32!8m2!3d35.1814567!4d-89.8393628!16s%2Fg%2F1thd7fmr!19sChIJtSn4kGx2f4gRMk_Q5TCWH7Y,Traditional Plumbing,5.0,831,Plumber,"2039 Fletcher Creek Dr, Memphis, TN 38133, United States","55J6+H7 Memphis, Tennessee, USA",http://traditionalplumbingmemphis.com/,+1 901-424-0842,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMRC54F11Ji7njtjOWcszF_DM6iMZ79ckBxBvJ8=w469-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:34:58.183Z,,,,
https://www.google.com/maps/place/GIBBER+SERVICES+LLC/data=!4m7!3m6!1s0x887f85f326881a05:0x2c75f5c3f73192d4!8m2!3d35.1371175!4d-89.914019!16s%2Fg%2F11g0j9ykkk!19sChIJBRqIJvOFf4gR1JIx98P1dSw,GIBBER SERVICES LLC,5.0,70,HVAC contractor,,,https://gibberservices.net/,+1 901-422-1258,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDbxjg-6lvtVwOukxJzxCSuEET3DKDnX7D8SGG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,9 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:03.205Z,,,,
https://www.google.com/maps/place/Conway+Services/data=!4m7!3m6!1s0x887f8599456f4a2b:0x65367db5e6ec20c3!8m2!3d35.104732!4d-89.8680744!16s%2Fg%2F11y49nqr7r!19sChIJK0pvRZmFf4gRwyDs5rV9NmU,Conway Services,4.1,24,Heating contractor,"965 Ridge Lake Blvd # 203, Memphis, TN 38120, United States","443J+VQ Memphis, Tennessee, USA",https://www.conwayservices.net/,+1 901-677-0797,,https://lh3.googleusercontent.com/p/AF1QipPa16zgK875lOY-_6Twdw1mMYsh5qcOOWNfkARm=w487-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:08.219Z,,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Memphis/data=!4m7!3m6!1s0x887f831e86440c31:0x5a8f12e286a7fda0!8m2!3d35.1640445!4d-89.7496936!16s%2Fg%2F11d_ph6s7w!19sChIJMQxEhh6Df4gRoP2nhuISj1o,Mr. Rooter Plumbing of Memphis,4.8,1485,Plumber,"9400 Macon Rd, Cordova, TN 38016, United States","5772+J4 Cordova, Memphis, TN, USA",https://www.mrrooter.com/memphis/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 901-410-5706,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQg8aWCjX-SJrP0a1F0fY-WO0Cf1TpJ3CvRN7i=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:13.237Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Benny+James+Service+Company/data=!4m7!3m6!1s0x887f99f13a6762df:0x1e1e3d0d80e646c3!8m2!3d35.0728499!4d-89.7543865!16s%2Fg%2F11l2lsvqlb!19sChIJ32JnOvGZf4gRw0bmgA09Hh4,Benny James Service Company,5.0,95,HVAC contractor,"2769 Scarlet Rd, Germantown, TN 38139, United States","36FW+46 Germantown, Tennessee, USA",https://www.bennyjamesservice.com/,+1 901-763-3600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPsLNbt0kUMI4BXgQxQoLzy_7odv6GoSdM2D3yB=w408-h246-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:18.287Z,,,,
https://www.google.com/maps/place/Smith%27s+Plumbing+Services/data=!4m7!3m6!1s0x887f8290a0a1db6f:0xbfdfa61c7ddb299c!8m2!3d35.2046641!4d-89.8347433!16s%2Fg%2F11b7f2ppym!19sChIJb9uhoJCCf4gRnCnbfRym378,Smith's Plumbing Services,5.0,3656,Plumber,"6843 Summer Ave, Memphis, TN 38134, United States","6538+V4 Memphis, Tennessee, USA",https://www.smithsplumbingservice.com/?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=gbp,+1 901-290-1110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYH_R3C6GX0jlGiI05atUzDIOUMnp8EOE0tsYb7B-b-McutCSSb2-ecHdJnyMD9sXoy-cHGhytFQ9vHlu-CfHxSPbEz5pDSmSKQgDvlgC-RrxIn2Kxvr9m-xNceH2_OVryfGzP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:23.273Z,,,,
https://www.google.com/maps/place/W+A+Jones+Plumbing+Inc/data=!4m7!3m6!1s0x887f84a955555555:0xd75b5526a68f84b7!8m2!3d35.1212908!4d-89.8551818!16s%2Fg%2F1v44fqy5!19sChIJVVVVVamEf4gRt4SPpiZVW9c,W A Jones Plumbing Inc,5.0,1,Plumber,"Memphis, TN 38120, United States",,,+1 901-870-1234,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0SRCkwnTQp9bAd99jQJqlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.50458&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:28.264Z,,,,
https://www.google.com/maps/place/Premier+Plumbing+And+Mechanical/data=!4m7!3m6!1s0x887f79e2ee109b1f:0xa74a40efaa1da93!8m2!3d35.173514!4d-89.885952!16s%2Fg%2F11g10dg75h!19sChIJH5sQ7uJ5f4gRk9qh-g6kdAo,Premier Plumbing And Mechanical,4.8,657,Plumber,"5321 Pleasant View Rd, Memphis, TN 38134, United States","54F7+CJ Memphis, Tennessee, USA",https://www.premieroftn.com/,+1 901-401-5002,,https://lh3.googleusercontent.com/p/AF1QipNg3FvqePTuHdMvK2cSOhDI51EU8UgqSLw2B0-Z=w408-h302-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:33.392Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Kings+Services+LLC/data=!4m7!3m6!1s0x217ecd47027b2bc5:0xa984196e2c8f8071!8m2!3d35.1290765!4d-89.914019!16s%2Fg%2F11s3dhx8sg!19sChIJxSt7AkfNfiERcYCPLG4ZhKk,Kings Services LLC,5.0,136,HVAC contractor,,,http://kingsservices901.com/,+1 901-233-2328,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOa47M4wn5pIV7VoVt2nU2zQOiaShKcgO7KvuXa=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:38.393Z,,,,
https://www.google.com/maps/place/One+Stop+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x887f9b46c92ec0b1:0xc5b1dc0a6ab422d0!8m2!3d33.40905!4d-86.6509546!16s%2Fg%2F11btm09y5l!19sChIJscAuyUabf4gR0CK0agrcscU,One Stop Plumbing Heating & Air,4.1,32,Air conditioning contractor,,,,+1 901-327-6300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5dF5A36WXsd376BfkomodYuKP0VaAjH98pvl7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12 am–11:59 pm,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:43.293Z,,,,
https://www.google.com/maps/place/Henley+Plumbing/data=!4m7!3m6!1s0x887f9a37810d3415:0xeb4cf8cb370321dc!8m2!3d35.0719147!4d-89.792167!16s%2Fg%2F1td7cxqw!19sChIJFTQNgTeaf4gR3CEDN8v4TOs,Henley Plumbing,,,Plumber,"2822 Baytown Cove, Germantown, TN 38138, United States","36C5+Q4 Germantown, Tennessee, USA",,+1 901-755-0920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1pMPREamZbUuZJNmAA5aeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.58627&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:45.826Z,,,,
https://www.google.com/maps/place/Plumbing+Works+LLC/data=!4m7!3m6!1s0x887f9b382d750681:0xcccd571f74a73721!8m2!3d35.102113!4d-89.840779!16s%2Fg%2F1vgw9cxz!19sChIJgQZ1LTibf4gRITendB9Xzcw,Plumbing Works LLC,3.0,1,Plumber,"1709 Kirby Pkwy, Memphis, TN 38120, United States","4525+RM Memphis, Tennessee, USA",,+1 901-870-7023,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q8-rtp6-8hBm4vUUjqTVaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.59833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:48.916Z,,,,
"https://www.google.com/maps/place/Brownstone+Home+Service+Company/@35.0587165,-89.9752584,10z/data=!3m1!4b1!4m6!3m5!1s0x887f8562dcc4e567:0x3c77c821c8e14a7e!8m2!3d35.0587165!4d-89.9752584!16s%2Fg%2F11f9gj13g1",Brownstone Home Service Company,5.0,2,Handyman/Handywoman/Handyperson,,,https://www.brownstonehomeserviceco.com/,+1 901-654-1970,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:35:55.688Z,,,,
https://www.google.com/maps/place/Conway+Services/data=!4m7!3m6!1s0x887f9ee4a4d8a745:0xdfdfcc76fb512eba!8m2!3d35.1587267!4d-89.7439756!16s%2Fg%2F1td48r6t!19sChIJRafYpOSef4gRui5R-3bM398,Conway Services,4.6,7537,Heating contractor,"1220 Big Orange Rd, Cordova, TN 38018, United States","5754+FC Cordova, Memphis, TN, USA",https://www.conwayservices.net/?utm_source=google&utm_medium=gbp&utm_campaign=local_seo&utm_content=gbp_website_click,+1 901-677-0797,,https://lh3.googleusercontent.com/p/AF1QipPU5ymB7rP-3kqLduaG5ghzyuRpmCnTx08V0zs0=w497-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:36:00.743Z,,,,
https://www.google.com/maps/place/New+Era+Plumbing+Llc/data=!4m7!3m6!1s0x887f85976167c91d:0xb5f3fae3b7035f14!8m2!3d35.1030902!4d-89.8616889!16s%2Fg%2F11mcn6m5d2!19sChIJHclnYZeFf4gRFF8Dt-P687U,New Era Plumbing Llc,,,Plumber,"6000 Poplar Ave Ste 250, Memphis, TN 38119, United States","443Q+68 Memphis, Tennessee, USA",http://neplumbingservices.com/,+1 901-264-7957,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEWCt93ahtoXpHmE56lz0B61CVSgM0SMFz4uds=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:36:05.546Z,,,,
https://www.google.com/maps/place/Larry+O+Plumbing+%26+Rooter/data=!4m7!3m6!1s0x887f8386482089fd:0x9e9099fb995c1eef!8m2!3d35.1302933!4d-89.89612!16s%2Fg%2F1tfwqqwy!19sChIJ_YkgSIaDf4gR7x5cmfuZkJ4,Larry O Plumbing & Rooter,,,Plumber,"4981 Walnut Grove Rd, Memphis, TN 38117, United States","44J3+4H Memphis, Tennessee, USA",http://www.larryoplumbing.com/,+1 901-861-0277,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPnsCtKWKB1xaZ74SvRj7XSymYgqOmTtBvgmMDl=w468-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:36:10.315Z,,,,
https://www.google.com/maps/place/Rooter-Man/data=!4m7!3m6!1s0x887f83a5de7ae9d3:0xc3bfe64f6f3bacea!8m2!3d35.1583265!4d-89.8928622!16s%2Fg%2F1tt1hrtw!19sChIJ0-l63qWDf4gR6qw7b0_mv8M,Rooter-Man,4.8,87,Plumber,"5075 Macon Rd, Memphis, TN 38122, United States","5454+8V Memphis, Tennessee, USA",http://www.rooterman.com/memphis,+1 901-681-0888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVK1oVXT5UavafInfl2iFViuOeDuNlQ_aLN8Qm=w408-h242-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:36:15.355Z,,,,
"https://www.google.com/maps/place/Hiller+Plumbing,+Heating,+Cooling+%26+Electrical/data=!4m7!3m6!1s0x887f9ee4e5ab96a3:0x7638c6c8e1f7a5a4!8m2!3d35.1602764!4d-89.7438095!16s%2Fg%2F12lk6jw3p!19sChIJo5ar5eSef4gRpKX34cjGOHY","Hiller Plumbing, Heating, Cooling & Electrical",4.8,2249,Plumber,"1280 Big Orange Rd, Cordova, TN 38018, United States","5764+4F Cordova, Memphis, TN, USA",https://happyhiller.com/locations/memphis/?utm_source=gmb&utm_medium=localseo&utm_campaign=local&se_campaign=Internet-LocalSEO,+1 901-343-6352,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNrf-qrOeUsoT4_01sDF_13xbk5Amhmid7KsvEB=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:36:20.418Z,,,,
https://www.google.com/maps/place/911+Restoration+of+Memphis/data=!4m7!3m6!1s0x887f9ba555555555:0xf29555f02d54b01f!8m2!3d35.0877098!4d-89.7919349!16s%2Fg%2F11b7lc927d!19sChIJVVVVVaWbf4gRH7BULfBVlfI,911 Restoration of Memphis,4.3,12,Water damage restoration service,"2244 Wood Creek Dr, Germantown, TN 38138, United States","36Q5+36 Germantown, Tennessee, USA",https://www.911restorationofmemphis.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 901-443-1615,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN01NUzh--hbxmHlhy9Trs6CXXDanDIndTU-t5X=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:36:25.356Z,,,,
https://www.google.com/maps/place/Tim+Ferguson+Plumbing+Air+%26+Electric/data=!4m7!3m6!1s0x887f86053791a4fb:0x6e5662a5f2319323!8m2!3d35.1919184!4d-89.8961976!16s%2Fg%2F11bzt5b8rl!19sChIJ-6SRNwWGf4gRI5Mx8qViVm4,Tim Ferguson Plumbing Air & Electric,4.9,559,Plumber,"2439 A, Covington Pike, Memphis, TN 38128, United States","54R3+QG Memphis, Tennessee, USA",https://timfergusonplumbing.com/about/memphis/,+1 731-617-9238,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN5_EeNfLA__ZbpzUksCq7J1aVDyD5rCpHQtxza=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-11-11T04:36:30.310Z,,,,
