placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Louisiana+Landscape+Concepts/data=!4m7!3m6!1s0x86312cb67a0f10c7:0xc1569a03eb4f6c89!8m2!3d32.4118806!4d-93.7382083!16s%2Fg%2F1tfzh3yl!19sChIJxxAPerYsMYYRiWxP6wOaVsE,Louisiana Landscape Concepts,4.6,16,Landscape designer,"9065 Ellerbe Rd, Shreveport, LA 71106, United States","C766+QP Shreveport, Louisiana, USA",http://www.lalandscapeconcepts.com/,+1 318-869-2589,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8GCcy19Kuo_2OoP5rlR4nwuWFVsSxYFqSDaKlW1qseGv3BG8i_dqDu54ejmfbt6CNuJujykrIMwyYZghWLWlpuoQ70TQmmgNQj0J7hxz_nZBKHjWk-aORGfbM9zXbr6RUXWTz=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:08:30.184Z,,,,
https://www.google.com/maps/place/Mitchell+Lawn+Care/data=!4m7!3m6!1s0x8636cd3155555555:0x6fc6668349648f24!8m2!3d32.5099017!4d-93.7486027!16s%2Fg%2F1263d2bvr!19sChIJVVVVVTHNNoYRJI9kSYNmxm8,Mitchell Lawn Care,4.0,4,Landscaper,"Shreveport, LA 71101, United States","G752+XH Shreveport, Louisiana, USA",,+1 318-834-0599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3-sEledSG-2JFmA5zezpxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.16956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:08:32.947Z,,,,
https://www.google.com/maps/place/Lawn+Care+Solutions/data=!4m7!3m6!1s0x8636d55a7c39e7c5:0x761b6e20bc74a99d!8m2!3d32.3906366!4d-93.7623664!16s%2Fg%2F11pcnbqh2m!19sChIJxec5fFrVNoYRnal0vCBuG3Y,Lawn Care Solutions,4.9,46,Landscaper,"391 Flournoy Lucas Rd, Shreveport, LA 71106, United States","96RQ+73 Shreveport, Louisiana, USA",http://mylcsla.com/,+1 318-779-1840,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLQBcKuVyD3bqQqlD-ZD2N3-W06xshmXJJCZWVPlLittGA8KZH2h_E6PmP8ZQRT3de1b9weCudtIn0Zkjf1nPUk5kuPrPkrzfQu6OMkDqBeKuy7AXVr5pv9LWoYGazhje5WoSEPg=w408-h342-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:08:37.648Z,,,,
"https://www.google.com/maps/place/La+Palma+Yard+%26+Landscaping+LLC/@32.5082546,-93.6646066,12z/data=!3m1!4b1!4m6!3m5!1s0x832c09ada9430a49:0xd81c2202542281c4!8m2!3d32.5082546!4d-93.6646066!16s%2Fg%2F11t9v6x5dv",La Palma Yard & Landscaping LLC,5.0,1,Landscape designer,,,,+1 318-834-9192,Open · Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:08:44.209Z,,,,
"https://www.google.com/maps/place/Red+River+Lights,+LLC/data=!4m7!3m6!1s0x8631359dfc65fe05:0x54c3cde250d95024!8m2!3d32.4944682!4d-93.7613013!16s%2Fg%2F11bbrltx7x!19sChIJBf5l_J01MYYRJFDZUOLNw1Q","Red River Lights, LLC",5.0,23,Landscape lighting designer,"1812 Texas Ave, Shreveport, LA 71103, United States","F6VQ+QF Shreveport, Louisiana, USA",http://www.redriverlights.com/,+1 318-469-3106,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWce_sQTGPSTLtQZDkztlLxnAEuxAJrkQACghwJI0cLmYsL04VDenii_siBfQ1gMo27SLmj38gF2dQV-lSngT-FF1nrZxwGKKE-_IqiLN30-JseUigl4dt7VVGIaZv5Geg44Vb=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:08:48.963Z,,,,
https://www.google.com/maps/place/Barefoot+Lawns+%26+Lights/data=!4m7!3m6!1s0x497aba0f26c6e4f1:0x8587131666713de!8m2!3d32.4337088!4d-93.7101719!16s%2Fg%2F11t9rhzkp1!19sChIJ8eTGJg-6ekkR3hNnZjFxWAg,Barefoot Lawns & Lights,5.0,95,Landscaper,"1780 E Bert Kouns Industrial Loop Suite 813, Shreveport, LA 71105, United States","C7MQ+FW Shreveport, Louisiana, USA",https://www.barefootlawnsla.com/get-a-quote,+1 318-344-4333,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHamT438fh57eGm97gGj6FBMxxC0SQC3wWLjeRoYYO0Yol9YcZLW2_CDls3c4qZCG1V2fUQAgvpdBt6bsh3tmd1PgtgfpUUhvSXHJ9IWhukStBlrnSgHRzCx6SOGXAiNJ2tlJqa3Z5KBA6_=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:08:53.713Z,,,,
https://www.google.com/maps/place/Greenlord%27s+Specialty+Lawn+Service+LLC/data=!4m7!3m6!1s0x86312d4407113a81:0x5f43605524079570!8m2!3d32.4319285!4d-94.2826614!16s%2Fg%2F11bbwxbvfv!19sChIJgToRB0QtMYYRcJUHJFVgQ18,Greenlord's Specialty Lawn Service LLC,4.6,21,Lawn care service,,,http://www.greenlordslawn.com/,+1 318-506-1197,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfmV1vbklhk3EIsYsxTcSETyP-CS6-qmdHOq0hUuqzdPqnrpMDikzNKzUUMjyTq-bfGgTbxICWcf7-5Z98GcdgZvLu2zYz_bmjgvgtKQFwSUG4utUQBnPpS5BOFuj57GZiTOTBBQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:08:58.477Z,,,,
https://www.google.com/maps/place/EJ+Lawn+Service/data=!4m7!3m6!1s0x8636cce9faf74725:0x29a900ec03713c7c!8m2!3d32.542789!4d-93.7643431!16s%2Fg%2F11bc6z9n4m!19sChIJJUf3-unMNoYRfDxxA-wAqSk,EJ Lawn Service,4.4,17,Lawn care service,"453 Choctaw Trail, Shreveport, LA 71107, United States","G6VP+47 Shreveport, Louisiana, USA",,+1 318-754-1252,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHaui9YQPoh3zo-2gynIMpOll8e-ukEu7IyIV_YQaGnGTQDVjwRWHykJVirkyBjRUHDArCTLvG0HL7bbLv4LPN9RdZKhBL32xzNltmGqUqSopwigjCEvsXSV6prood5k62F1hip=w408-h306-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:03.307Z,,,,
https://www.google.com/maps/place/Southern+Green+Lawn+Care/data=!4m7!3m6!1s0x8636cd814d80537b:0x7014f42980e39551!8m2!3d32.5376483!4d-93.7699791!16s%2Fg%2F11fsvj4drd!19sChIJe1OATYHNNoYRUZXjgCn0FHA,Southern Green Lawn Care,5.0,3,Lawn care service,"78418 Post Office Bx, Shreveport, LA 71137, United States","G6QJ+32 Shreveport, Louisiana, USA",https://southerngreenlc.com/index.html,+1 318-670-3068,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFLkTGqt1B-QZFk1zot36t5511uWY1W649ytHQetgr8BaEYkJqnhyFI6WU2bu-cstrxve48zQC3WhSjl6bGgyj4n-YaeHIlke_NdK5NNnE_yUdRO2pWTLyhDaV90qGnTqnqAbwYA=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:08.100Z,,,,
https://www.google.com/maps/place/Morehead+Pools+%7C+Bossier+City/data=!4m7!3m6!1s0x8631331795ad4983:0xc7e75baa1d656090!8m2!3d32.5402203!4d-93.721431!16s%2Fg%2F1v41_v31!19sChIJg0mtlRczMYYRkGBlHapb58c,Morehead Pools | Bossier City,3.7,15,Swimming pool contractor,"2126 Benton Rd, Bossier City, LA 71111, United States","G7RH+3C Bossier City, Louisiana, USA",https://www.moreheadpools.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 318-299-1418,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErHx1lvFjisnHzC8WL4kusZGWXpRtoxy9I8bjOk0J66roA5YO3euIfXsh-_HkZRKOHzSRo2YVw3MjmORtt_-xe8OK7FqL6YodMp3u_9iEZFM4S-sLT9Q11oi0tF_hLnK0S0X_1Ig=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:12.998Z,,,,
https://www.google.com/maps/place/OX+services+LLC/data=!4m7!3m6!1s0x8636d51469203569:0x70d38a5668389d5f!8m2!3d32.3964516!4d-93.8142355!16s%2Fg%2F11c1vk_ck1!19sChIJaTUgaRTVNoYRX504aFaK03A,OX services LLC,5.0,72,Landscaper,"9329 Walker Rd, Shreveport, LA 71118, United States","95WP+H8 Shreveport, Louisiana, USA",http://oxserv.com/,+1 318-670-7120,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhdHbhO2utlWbp-JIhYd0NawiuNyaiR0kUWOTfrlLU6okRy8plWNKgdVMqa5IpjetH40BijjGdDKyMMj2Ov2d7OvqiArShyI4BOBYHZLgfiQrXKtWDMyOExy1oIVisxwz0Nl6euyHKQMMp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:17.880Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Bass%27+Lawn+Care/data=!4m7!3m6!1s0x8636cd55bc51dc35:0x2517badd1f83315d!8m2!3d32.4319285!4d-93.698288!16s%2Fg%2F1tsyq4k_!19sChIJNdxRvFXNNoYRXTGDH926FyU,Bass' Lawn Care,4.9,78,Lawn care service,,,https://www.basslawncarela.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=b7d3801a-3558-4d65-ae15-d1ace8777aeb,+1 318-747-4010,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHllW0UINCSEzDRY_Y-RlrGghLgM1Q2g5eioSf_pUOARmKVhdiPa_vxqy1XEBLOIixc9EW5v1qLXlKpLbpUPExZOPRmt1x1LSnuzIwqtNCd3jLseOCP9mbfwQwfnGVRb6qJEy-b=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:22.747Z,,,,
https://www.google.com/maps/place/LH+Lawn+Services/data=!4m7!3m6!1s0x863133925d22f18b:0xf7ef8467d0e8d0e6!8m2!3d32.6273285!4d-93.608973!16s%2Fg%2F11lgd5h23x!19sChIJi_EiXZIzMYYR5tDo0GeE7_c,LH Lawn Services,4.8,24,Lawn care service,,,https://www.lhlawnservices.com/,+1 318-918-9171,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExpXHxfPzTl_2EJmcE0Aprp9dxJVcYOIM2wIKgtXezd8fze0_8MPLylUqtkD-LwVy6XmvAZXySPuBZ1bHnB3jZ5DkugwnYIdUuP9JDr_BhV0bYeyHWIHHGMNOu1O0DdETd7yyQ=w408-h305-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:27.442Z,,,,
https://www.google.com/maps/place/ReadyProLLC+Construction+%26+Landscaping/data=!4m7!3m6!1s0x65220df020be8bfb:0xcb3ad6b79d93abcf!8m2!3d32.5735426!4d-93.8218185!16s%2Fg%2F11tf8m33m1!19sChIJ-4u-IPANImURz6uTnbfWOss,ReadyProLLC Construction & Landscaping,4.8,52,Construction company,,,https://www.facebook.com/ReadyProLLC,+1 318-415-8718,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjOYxblBE8zuEvVyCdDZEYAIhMR2uzYBIgSx89ECfXYMaFBxDbKhgD25SwFsnQKYHglNeUrIey-nui3naRJGpbKe6i9yZ1Ehu9z7Ry3Fkodh-AovpEP9I3ngFYUMMss2PXTmqJ=w408-h329-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,8 am–6 pm,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:32.120Z,,,,
https://www.google.com/maps/place/Smiths+Southern+Lawn+LLC/data=!4m7!3m6!1s0xa00fb467c84e72ef:0xe405e97055db8075!8m2!3d32.4646486!4d-93.94229!16s%2Fg%2F11wthnmshm!19sChIJ73JOyGe0D6ARdYDbVXDpBeQ,Smiths Southern Lawn LLC,4.6,18,Lawn care service,,,https://www.smithssouthernllc.com/,+1 318-564-0837,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEv_S4SyDnR6mYZsEfuJB6f5IL2j9IP6WyqUACUcwe5uXj7ZGRKaUwPaFdiRAiESDDGkT20TpLlW06ySOG3JrFJNCFPSk3x2CplyIFlqTXYRK5sUrQRUV798JWGMxisGOwxiU4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:36.831Z,,,,
"https://www.google.com/maps/place/LA+Custom+Lawn+LLC/@32.520749,-93.766786,11z/data=!3m1!4b1!4m6!3m5!1s0x86312e0d5740cf8d:0x69f264b3372180c5!8m2!3d32.520749!4d-93.766786!16s%2Fg%2F11cl_kyppy",LA Custom Lawn LLC,3.8,5,Landscaper,,,http://lacustomlawn.com/,+1 318-426-8313,Open · Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T20:09:43.432Z,,,,
