placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Hock+Family+Pavilion/data=!4m7!3m6!1s0x89ace3b5d8f9b751:0x5425718fac7637b!8m2!3d36.045016!4d-78.9042423!16s%2Fg%2F1pty0rsgp!19sChIJUbf52LXjrIkRe2PH-hhXQgU,Hock Family Pavilion,4.8,45,Hospice,"4023 N Roxboro St, Durham, NC 27704, United States","23WW+28 Durham, North Carolina, USA",https://www.dukehealth.org/locations/hock-family-pavilion?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-620-3853,,https://lh3.googleusercontent.com/p/AF1QipNAXy0-JxvnxcYgprpBz7GIzsqu4ilfG5U3qYW3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:51:59.181Z,,,,
"https://www.google.com/maps/place/Duke+HomeCare+%26+Hospice,+Infusion,+%26+Grief+Services/data=!4m7!3m6!1s0x89ace3ad4e819545:0x3f76a713e9d42de8!8m2!3d36.0489616!4d-78.8932189!16s%2Fg%2F1v2pr23z!19sChIJRZWBTq3jrIkR6C3U6ROndj8","Duke HomeCare & Hospice, Infusion, & Grief Services",3.2,22,Home health care service,"4321 Medical Park Dr # 101, Durham, NC 27704, United States","24X4+HP Durham, North Carolina, USA",https://www.dukehealth.org/treatments/home-care-and-hospice,+1 919-620-3853,"Open 24 hours

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOfnn03rq-jka1Vj5u4tTqPHMLBdZ_bgOMJJdqu=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:03.670Z,,,,
https://www.google.com/maps/place/Palliative+Care+Research+Cooperative+Group+%28PCRC%29/data=!4m7!3m6!1s0x89ace1533c7355a5:0x40554ee3e38590b9!8m2!3d36.0113389!4d-78.9363384!16s%2Fg%2F11b6ghdkdx!19sChIJpVVzPFPhrIkRuZCF4-NOVUA,Palliative Care Research Cooperative Group (PCRC),,,Hospice,"2400 Pratt St, Durham, NC 27705, United States","2367+GF Durham, North Carolina, USA",http://palliativecareresearch.org/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ho1qx8bBOjKA_QqPSuibPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.1717&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:08.172Z,,,,
https://www.google.com/maps/place/Durham+Hospice+Palliative/data=!4m7!3m6!1s0x89ace46e44d32e55:0x910aa5efc4268197!8m2!3d35.9940833!4d-78.8986696!16s%2Fg%2F11f1zld9m5!19sChIJVS7TRG7krIkRl4EmxO-lCpE,Durham Hospice Palliative,,,Hospice,"265-291 E Main St, Durham, NC 27701, United States","X4V2+JG Durham, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S2ipgn5ZWN6qoq8orm9DGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.82396&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:10.952Z,,,,
https://www.google.com/maps/place/Liberty+Home+Care+and+Hospice/data=!4m7!3m6!1s0x89ace3d89201f4cb:0x43a3943bb1e11c9a!8m2!3d36.0471683!4d-78.9050226!16s%2Fg%2F1td4k_8g!19sChIJy_QBktjjrIkRmhzhsTuUo0M,Liberty Home Care and Hospice,2.8,9,Home health care service,"3414 N Duke St #201, Durham, NC 27704, United States","23WV+VX Durham, North Carolina, USA",https://www.libertyhomecare.com/?utm_source=GMB&utm_medium=Yext&y_source=1_MTQzOTA3NTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 919-471-1368,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RkP8f_YFo49AmUpC--T8TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.99301&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:15.370Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pettigrew+Rehabilitation+Center/data=!4m7!3m6!1s0x89ace406e5ddee75:0xd388f634379801d7!8m2!3d36.0051648!4d-78.9214674!16s%2Fg%2F1tjl6sd_!19sChIJde7d5QbkrIkR1wGYNzT2iNM,Pettigrew Rehabilitation Center,3.3,72,Rehabilitation center,"1515 W Pettigrew St, Durham, NC 27705, United States","234H+3C Durham, North Carolina, USA",https://www.pettigrewrehab.com/,+1 919-286-0751,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOaAL8iFufVaZREoaRaD1KqvgjAkzomFaABoxpN=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:19.725Z,,,,
https://www.google.com/maps/place/Duke+Hospice/data=!4m7!3m6!1s0x89ace3b5d8b242e5:0x45a4d81a5fc768cd!8m2!3d36.0450924!4d-78.904356!16s%2Fg%2F11bwkdyymd!19sChIJ5UKy2LXjrIkRzWjHXxrYpEU,Duke Hospice,,,Hospital,"4023 N Roxboro St, Durham, NC 27704, United States","23WW+27 Durham, North Carolina, USA",https://www.dukehealth.org/treatments/home-care-and-hospice,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ob7Y3sdmFSmVzVZtT0F3Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.99518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:21.869Z,,,,
https://www.google.com/maps/place/Durham+VA+Health+Care+System/data=!4m7!3m6!1s0x89ace51c7178e2dd:0xec147fa47235bc12!8m2!3d36.009541!4d-78.9385346!16s%2Fm%2F04g3n9g!19sChIJ3eJ4cRzlrIkRErw1cqR_FOw,Durham VA Health Care System,3.3,431,Veterans hospital,"508 Fulton St, Durham, NC 27705, United States","2356+RH Durham, North Carolina, USA",https://www.durham.va.gov/locations/directions.asp,+1 919-286-0411,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nplxRBPPXrppPDkWS4i02zjhgIwqt0s2_emBiXRDNkyPxY8p5m7HS_PHoGIzWiff5R9Mt3gPYjwjUh_dRElIGVwQa3vF1S4b2pfQwRMK2rDTdB-ipOHAekuO0CwbIjP-WFtJthD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:26.453Z,,,,
https://www.google.com/maps/place/Hillcrest+Convalescent+Center/data=!4m7!3m6!1s0x89ace4066eb1b197:0xf40a71d156713e84!8m2!3d36.0041523!4d-78.9196395!16s%2Fg%2F1tfrhmy6!19sChIJl7GxbgbkrIkRhD5xVtFxCvQ,Hillcrest Convalescent Center,4.6,267,Nursing home,"1417 W Pettigrew St, Durham, NC 27705, United States","233J+M4 Durham, North Carolina, USA",https://hillcrestnc.com/,+1 919-286-7705,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrY_It2D4KVAS3t76juwMG6KBlolbVVuj-Oom2wIEaKQ4OivcfsmWs0xnwevhnTnfUXKf74PCU3WIql4AH95De-w8QtbIHeC6gI3gyIsQOenw5ul012wEGharqfK9N2DCI557IjUA=w408-h511-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:28.990Z,,,,
https://www.google.com/maps/place/PruittHealth+-+Durham/data=!4m7!3m6!1s0x89ace6b6259ce36f:0xb45057ee94a8ba1!8m2!3d36.0040319!4d-78.9509261!16s%2Fg%2F11bbtpcz0y!19sChIJb-OcJbbmrIkRoYtK6X4FRQs,PruittHealth - Durham,3.4,143,Nursing home,"3100 Erwin Rd, Durham, NC 27705, United States","223X+JJ Durham, North Carolina, USA",http://www.pruitthealth.com/microsite/facilityid389?utm_source=GMB&utm_medium=WebsiteClick&utm_campaign=Durham&utm_content=PHD3,+1 919-383-1546,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogdM6gXhzlSR4N6n_FQso0zlZbYPkvNfy8NVgzHr8Id_uGX9fj-3X_0Qxt1AbyTwf0JR8JY3PmhmwGxEViRmQnNq5xiLuQhN0dRuTcVqI88Vewj6upfdruP96y6606pn7ux-cz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:33.472Z,,,,
https://www.google.com/maps/place/Every+Drop+Counts+Mobile+Phlebotomy+Services/data=!4m7!3m6!1s0x89ace329d986bb87:0x23a33cf9b123c203!8m2!3d36.1442025!4d-78.875711!16s%2Fg%2F11vt8xtsky!19sChIJh7uG2SnjrIkRA8Ijsfk8oyM,Every Drop Counts Mobile Phlebotomy Services,5.0,46,Blood testing service,,,https://www.everydropcountsphlebotomy.org/,+1 919-682-1162,Closes soon ⋅ 8 pm ⋅ Opens 6 am Thu,https://lh3.googleusercontent.com/p/AF1QipMQMv7WQn-EXozfKUasXD9w5ikUWYyIKq0o5bRW=w424-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,9 am–4 pm,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:37.887Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/UNC+Hospice/data=!4m7!3m6!1s0x89ace9971b0cc101:0x4ffc72c71295db85!8m2!3d35.8939608!4d-79.0132133!16s%2Fg%2F11sjgr4_ys!19sChIJAcEMG5fprIkRhduVEsdy_E8,UNC Hospice,5.0,1,Hospice,"211 Friday Center Dr Suite 2041, Chapel Hill, NC 27517, United States","VXVP+HP Chapel Hill, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-hospice,+1 984-215-2650,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-F9z5aKf3E7zRjvgqPeQRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.70941&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:40.214Z,,,,
https://www.google.com/maps/place/Amedisys+Hospice/data=!4m7!3m6!1s0x89ace3bf846cc1b1:0x76bdfb80babe397!8m2!3d36.0328238!4d-78.9085566!16s%2Fg%2F1td6t2tt!19sChIJscFshL_jrIkRl-OrC7jfawc,Amedisys Hospice,2.7,3,,"2609 Duke Street Suite 102, Durham, NC 27704, United States","23MR+4H Durham, North Carolina, USA",https://locations.amedisys.com/nc/durham,+1 919-220-0867,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uhRJNSHef7w9_OuqN8w_Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.48386&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2025-09-17T23:52:44.547Z,,,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x89ac607290ad837f:0x9a56fae2b6f31f7f!8m2!3d35.7133552!4d-78.6325166!16s%2Fg%2F1tjkgnt2!19sChIJf4OtkHJgrIkRfx_ztuL6Vpo,Amedisys Hospice Care,4.0,22,Hospice,"220 New Fidelity Ct, Garner, NC 27529, United States","P978+8X Garner, North Carolina, USA",https://locations.amedisys.com/nc/garner/hospice-3226/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 919-773-4865,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNatND3V0hfqoZ7c0g55X3zTWVGOoIJYLh0-a4r=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-09-17T23:52:56.752Z,,,,
https://www.google.com/maps/place/Care+Anyware/data=!4m7!3m6!1s0x89acf15cec3170b3:0x7ae8d20cda2dbe43!8m2!3d35.8312908!4d-78.7664379!16s%2Fg%2F1261msbvr!19sChIJs3Ax7FzxrIkRQ74t2gzS6Ho,Care Anyware,,,Hospice,"1901 N Harrison Ave, Cary, NC 27513, United States","R6JM+GC Cary, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vUTuvbPDgM3x6A7mpDZSmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.85938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-09-17T23:52:59.353Z,,,,
https://www.google.com/maps/place/Transitions+Lifecare/data=!4m7!3m6!1s0x89acf3e574fa7dbd:0x5848d2cb8bb0a4c8!8m2!3d35.7568255!4d-78.8340755!16s%2Fg%2F11g0npw1gh!19sChIJvX36dOXzrIkRyKSwi8vSSFg,Transitions Lifecare,,,Hospice,"2166 N Salem St STE 103, Apex, NC 27523, United States","Q548+P9 Apex, North Carolina, USA",,+1 919-828-0890,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXHYDGHNYipe_I8Z0lH0lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.94726&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-09-17T23:53:02.037Z,,,,
https://www.google.com/maps/place/State+Employees+Credit+Union+%28SECU%29+Jim+and+Betsy+Bryan+Hospice+Home+of+UNC+Health/data=!4m7!3m6!1s0x89acb866e9cc618b:0x30aa69a9487a262a!8m2!3d35.7545786!4d-79.1621385!16s%2Fg%2F11dym4wyd7!19sChIJi2HM6Wa4rIkRKiZ6SKlpqjA,State Employees Credit Union (SECU) Jim and Betsy Bryan Hospice Home of UNC Health,4.4,13,Hospice,"100 Roundtree Way, Pittsboro, NC 27312, United States","QR3Q+R4 Pittsboro, North Carolina, USA",https://www.unchealth.org/care-services/locations/state-employees-credit-union-secu-jim-and-betsy-bryan-hospice-home-of-unc-health-pittsboro,+1 984-215-2675,,https://lh3.googleusercontent.com/p/AF1QipOG2O3VURqG8Gpbfar7-Uw4jdjjEec5HsbWrpEZ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-09-17T23:53:12.080Z,,,,
"https://www.google.com/maps/place/Emily+Regan,+NP-C/data=!4m7!3m6!1s0x89acf79b4cb184d7:0xb6c912387ac0041f!8m2!3d35.8206798!4d-78.7051!16s%2Fg%2F11krs5jhx8!19sChIJ14SxTJv3rIkRHwTAejgSybY","Emily Regan, NP-C",,,Hospice,"2901 Blue Ridge Rd Suite 101, Raleigh, NC 27607, United States","R7CV+7X Raleigh, North Carolina, USA",https://www.unchealth.org/care-services/doctors/r/emily-regan-np-c,+1 984-215-5588,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMhz4E1OyGTrgXMWL33_VUmUJPL-_UfC-Ondghr=w408-h374-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-09-17T23:53:16.347Z,,,,
