placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Cassie+Burns,+MD/data=!4m7!3m6!1s0x889a4f670aa5170b:0xb116d0a1d09ac922!8m2!3d30.6961364!4d-88.0799186!16s%2Fg%2F11hf2d9w9t!19sChIJCxelCmdPmogRIsma0KHQFrE","Cassie Burns, MD",4.7,228,Pain management physician,"3 Mobile Infirmary Cir Suite 410, Mobile, AL 36607, United States","MWWC+F2 Mobile, Alabama, USA",https://www.infirmaryhealth.org/pain-management,+1 251-435-6850,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMsehQnuPN_U3ySe0pHFvHM0rmmkWtaKS5fH23O=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-01-28T20:53:53.033Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Coastal+Neurological+Institute+%7C+Fairhope,+AL/data=!4m7!3m6!1s0x889a41614b1fc3cf:0xf7105d6739202d64!8m2!3d30.526537!4d-87.884524!16s%2Fg%2F11ppd9brmm!19sChIJz8MfS2FBmogRZC0gOWddEPc","Coastal Neurological Institute | Fairhope, AL",4.9,305,Medical clinic,"909 Plantation Blvd, Fairhope, AL 36532, United States","G4G8+J5 Fairhope, Alabama, USA",https://whycni.com/,+1 251-450-3700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBQ9xaTJ7fsRSsjo8TFjo3vuAxJBcjicF2umc_=w408-h506-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-01-28T20:53:57.813Z,,,
"https://www.google.com/maps/place/Mobile+Physical+Medicine+%26+Wellness,+PC/data=!4m7!3m6!1s0x889a4d849e70186d:0x295c4d93a0fcc7c!8m2!3d30.6742179!4d-88.14699!16s%2Fg%2F1x5fc430!19sChIJbRhwnoRNmogRfMwPOtnElQI","Mobile Physical Medicine & Wellness, PC",4.8,616,Pain management physician,"3929 Airport Blvd Building 2, Ste 100, Mobile, AL 36609, United States","MVF3+M6 Mobile, Alabama, USA",http://www.mobilephysicalmedicine.com/,+1 251-450-8044,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKWVQaSvvVd4ciOsJRfWvyYVNkxBRtL7JGE7M1=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-01-28T20:54:02.691Z,,,
https://www.google.com/maps/place/Gulf+Orthopaedics+%7C+Fairhope/data=!4m7!3m6!1s0x889a406670641643:0x91f9d39faa4e6655!8m2!3d30.5304317!4d-87.8866973!16s%2Fg%2F1thzpp5l!19sChIJQxZkcGZAmogRVWZOqp_T-ZE,Gulf Orthopaedics | Fairhope,4.8,568,Orthopedic clinic,"341 N Greeno Rd, Fairhope, AL 36532, United States","G4J7+58 Fairhope, Alabama, USA",https://baysideortho.com/,+1 251-928-2401,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6AXqk9GbGiZz_ZXqpuZ5m_T_wYXl8P3tBrE9S=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-01-28T20:54:07.507Z,,,
"https://www.google.com/maps/place/Wayne+P.+Cockrell,+Jr.,+MD/data=!4m7!3m6!1s0x889a4d9deccfaa57:0x1d2f203433e29ff5!8m2!3d30.6890246!4d-88.1185939!16s%2Fg%2F1tr9p5_m!19sChIJV6rP7J1NmogR9Z_iMzQgLx0","Wayne P. Cockrell, Jr., MD",4.8,141,Pain management physician,"3153 Dauphin St, Mobile, AL 36606, United States","MVQJ+JH Mobile, Alabama, USA",http://www.alortho.com/physician/wayne-cockrell?utm_source=GMBSocialClimb&utm_medium=WayneP.Cockrell%2CJr.%2CMD,+1 251-333-9667,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4wKBI76l7xhqrYA3v9lWGlXj07ntmO6OTKlld=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-01-28T20:54:12.497Z,,,
"https://www.google.com/maps/place/Grant+Stone,+D.O./data=!4m7!3m6!1s0x889a4d2caf2e17b1:0x11b60fc5df88f6f4!8m2!3d30.6890548!4d-88.118602!16s%2Fg%2F11g201xd9s!19sChIJsRcuryxNmogR9PaI38UPthE","Grant Stone, D.O.",4.9,379,Pain management physician,"75 Shell St Suite 200, Saraland, AL 36571, United States","MVQJ+JH Saraland, Alabama, USA",http://www.gulfortho.com/,+1 251-435-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbt-RQkl5l2WIEe8RBWaeePj8ksW94TRABc5pa=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:54:28.586Z,,,
https://www.google.com/maps/place/Neuromuscular+Spine+and+Joint+Center/data=!4m7!3m6!1s0x889bb28d5df20b1b:0xf207e03582879ab!8m2!3d30.6616344!4d-88.1992263!16s%2Fg%2F1tnqhs5b!19sChIJGwvyXY2ym4gRq3koWAN-IA8,Neuromuscular Spine and Joint Center,4.6,577,Pain management physician,"6720 Grelot Rd Suite A, Mobile, AL 36695, United States","MR62+M8 Mobile, Alabama, USA",http://nsajc.com/,+1 251-633-5155,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOtGMmt4zmrGsorXQiT6nh3XKINDMLxN4w8wu5-=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:54:33.432Z,,,
"https://www.google.com/maps/place/Theodore+M.+Kopp,+M.D./data=!4m7!3m6!1s0x889bb28d00000001:0x3bc4d6ed9dfa2f28!8m2!3d30.661623!4d-88.1992187!16s%2Fg%2F11cs3wtpfc!19sChIJAQAAAI2ym4gRKC_6ne3WxDs","Theodore M. Kopp, M.D.",4.5,667,Pain management physician,"6720 Grelot Rd Suite A, Mobile, AL 36695, United States","MR62+J8 Mobile, Alabama, USA",http://nsajc.com/,+1 251-633-5155,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMOS1nRDmOKlJRJDe0tfkd_GdKwPckgnzn0F_8z=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:54:38.190Z,,,
https://www.google.com/maps/place/Gulf+Orthopaedics+%7C+Saraland/data=!4m7!3m6!1s0x889a5585480f8c1f:0xf1f97e26b0104e3b!8m2!3d30.8053705!4d-88.1080096!16s%2Fg%2F11rrqpffx4!19sChIJH4wPSIVVmogRO04QsCZ--fE,Gulf Orthopaedics | Saraland,4.8,90,Orthopedic surgeon,"75 Shell St, Saraland, AL 36571, United States","RV4R+4Q Saraland, Alabama, USA",http://www.gulfortho.com/,+1 251-435-2663,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UuuKt7rlHSn_bpEE0Z5FRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.24117&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:54:43.057Z,,,
"https://www.google.com/maps/place/Restoration+Health+%7C+Mobile,+AL/data=!4m7!3m6!1s0x889a4d5a7daa8597:0xdd2ac563dddc1b0b!8m2!3d30.6899297!4d-88.1244257!16s%2Fg%2F11rxqk8jtr!19sChIJl4WqfVpNmogRCxvc3WPFKt0","Restoration Health | Mobile, AL",4.6,91,Pain control clinic,"3280 Dauphin St Building A, Mobile, AL 36606, United States","MVQG+X6 Mobile, Alabama, USA",https://restorationdocs.com/,+1 251-626-0732,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7-YQrSHTDnySXpZL94mGfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.644226&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:54:47.880Z,,,
"https://www.google.com/maps/place/Taylor+Scruggs,+MD+%7C+Restoration+Health/data=!4m7!3m6!1s0xaa0e396eb5f44ed:0x1556c5eb0eacf3f9!8m2!3d30.6908358!4d-88.1238884!16s%2Fg%2F11qh2vwnwy!19sChIJ7URf65bjoAoR-fOsDuvFVhU","Taylor Scruggs, MD | Restoration Health",4.7,224,Pain management physician,"3280 Dauphin St Bldg A Ste 100, Mobile, AL 36606, United States","MVRG+8C Mobile, Alabama, USA",https://restorationdocs.com/,+1 251-626-0732,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZby5Zi9vg0_qnytMJuZpbpGgGqFtite9V60gToWCWFYRF2I5O7hl6CTuM3zJpgh6IWRunFzRD3d0kzTl1663Pg63sVhOtqxGXj-GgNFbPXWvOTuzJCK7tYSugeIH9EU6VbzenB_u1rID3=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:54:52.853Z,,,
"https://www.google.com/maps/place/Jason+R+West,+MD/data=!4m7!3m6!1s0x889a4f208a194685:0x694278720c1705f4!8m2!3d30.8089128!4d-88.1053865!16s%2Fg%2F1td48rss!19sChIJhUYZiiBPmogR9AUXDHJ4Qmk","Jason R West, MD",4.9,197,Family practice physician,"95 Shell St, Saraland, AL 36571, United States","RV5V+HR Saraland, Alabama, USA",https://diagnosticandmedical.com/,+1 251-675-4733,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNaYsb4KnGkGs8l66OaV3r2ex5VU58We-zXe1Dy=w408-h571-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,8 am–5:30 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:54:57.517Z,,,
"https://www.google.com/maps/place/Edward+M.+Schnitzer,+MD+%7C+Mobile+Physical+Medicine+%26+Wellness/data=!4m7!3m6!1s0x889a4d83802b0347:0xdec02c581a17adc2!8m2!3d30.6742018!4d-88.1469712!16s%2Fg%2F1tdq_hf3!19sChIJRwMrgINNmogRwq0XGlgswN4","Edward M. Schnitzer, MD | Mobile Physical Medicine & Wellness",4.8,324,Physiatrist,"3929 Airport Blvd Bldg 2, Ste 100, Mobile, AL 36609, United States","MVF3+M6 Mobile, Alabama, USA",http://www.mobilephysicalmedicine.com/,+1 251-450-8044,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSbFxcVPDP2tYr6rv_XbUApM5XVCujCCwNgtjo=w1008-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:55:02.344Z,,,
"https://www.google.com/maps/place/Dr.+Tao+Chen,+MD/data=!4m7!3m6!1s0x889a4e072444563d:0x51af529fb91b9c8!8m2!3d30.6920074!4d-88.0738968!16s%2Fg%2F1trxfgvn!19sChIJPVZEJAdOmogRyLmR-yn1GgU","Dr. Tao Chen, MD",4.5,28,Pain management physician,"1557 SpringHill Ave, Mobile, AL 36604, United States","MWRG+RC Mobile, Alabama, USA",http://www.gcispineandjoint.com/,+1 251-478-4900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPMmtRKfQNvQpcyPs8Hzn7M4b5fOuPWGMTB1W3j=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:55:07.147Z,,,
https://www.google.com/maps/place/Alabama+Medical+Group+at+Saraland/data=!4m7!3m6!1s0x889a557214b3d75b:0xde9528ba56f63931!8m2!3d30.8025257!4d-88.0935482!16s%2Fg%2F11rqkyx51w!19sChIJW9ezFHJVmogRMTn2Vroold4,Alabama Medical Group at Saraland,4.9,349,Medical clinic,"960 Industrial Pkwy B, Saraland, AL 36571, United States","RW34+2H Saraland, Alabama, USA",https://www.alabamamedicalgroup.com/,+1 251-414-5900,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q4Fdf8iwU-www99S7n1-tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.320833&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:55:12.178Z,,,
https://www.google.com/maps/place/Alabama+Injury+%26+Pain+Clinic/data=!4m7!3m6!1s0x889a51f1928a7dad:0x80f3e6d30dfed536!8m2!3d30.7143154!4d-88.0816058!16s%2Fg%2F1vfp4dzw!19sChIJrX2KkvFRmogRNtX-DdPm84A,Alabama Injury & Pain Clinic,4.6,13,Chiropractor,"2172 St Stephens Rd, Mobile, AL 36617, United States","PW79+P9 Mobile, Alabama, USA",,+1 251-476-7246,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipOuDTWICclTogSj54u8EYRc3uWGRWqjfxsIhCTh=w408-h557-k-no,true,Closed,7 am–7 pm,Closed,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:55:17.201Z,,,
https://www.google.com/maps/place/Diagnostic+and+Medical+Clinic+%7C+Northside/data=!4m7!3m6!1s0x889a56b739ffcba3:0x74efe60d5ded100b!8m2!3d30.8089065!4d-88.1055221!16s%2Fg%2F1wrtdmtq!19sChIJo8v_ObdWmogRCxDtXQ3m73Q,Diagnostic and Medical Clinic | Northside,3.5,78,Medical clinic,"95 Shell St Building A, Floor 2, Saraland, AL 36571, United States","RV5V+HQ Saraland, Alabama, USA",https://diagnosticandmedical.com/,+1 251-675-4733,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMrAMR_5BfV_XoaJS9mPCjVi7COAzMskG6sxkGp=w408-h270-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:55:21.953Z,,,
"https://www.google.com/maps/place/The+Orthopaedic+Group,+P.C./data=!4m7!3m6!1s0x889a553af646b69b:0x93ef642064333864!8m2!3d30.8241925!4d-88.0749018!16s%2Fg%2F11flj18yv6!19sChIJm7ZG9jpVmogRZDgzZCBk75M","The Orthopaedic Group, P.C.",4.9,544,Orthopedic surgeon,"106 Saraland Loop, Saraland, AL 36571, United States","RWFG+M2 Saraland, Alabama, USA",http://www.theorthogroup.com/contact/saraland/,+1 251-476-5050,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMN9XEI8hdnDGuu0lwZOXuMrQNSYneExhQnjetB=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:55:26.700Z,,,
https://www.google.com/maps/place/DYNAMIC+Pain+%26+Wellness/data=!4m7!3m6!1s0x889a4d5273d59c2f:0x4b3af33deb61879a!8m2!3d30.6300342!4d-88.0904648!16s%2Fg%2F11hdvpwm5y!19sChIJL5zVc1JNmogRmodh6z3zOks,DYNAMIC Pain & Wellness,3.2,92,Pain control clinic,"1924-K, 1924-K Dauphin Island Pkwy, Mobile, AL 36605, United States","JWJ5+2R Mobile, Alabama, USA",,+1 251-308-9800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFHDGJk7eXWxQlEBemCefXxTsWzr7s95u34h1Z=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2026-01-28T20:55:31.789Z,,,
