placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Behavioral+Health+Urgent+Care+Center/data=!4m7!3m6!1s0x885c3c857d4b48b9:0xa8ad285364bd80be!8m2!3d35.974327!4d-84.0062561!16s%2Fg%2F11ggr8t_c6!19sChIJuUhLfYU8XIgRvoC9ZFMorag,Behavioral Health Urgent Care Center,3.1,7,Mental health service,"5302 Ball Camp Pike, Knoxville, TN 37921, United States","XXFV+PF Knoxville, Tennessee, USA",https://www.mcnabbcenter.org/,+1 865-539-2409,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOnaJEaeazXKs5ZXXnF1nM4lzEb9GQCwGdmkKJS=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:03:30.235Z,,,
https://www.google.com/maps/place/McNabb+Center+%E2%80%94+Springdale/data=!4m7!3m6!1s0x885c3d3182749f27:0xab58c67042314da7!8m2!3d35.9896694!4d-83.940565!16s%2Fg%2F11q4gh7qyr!19sChIJJ590gjE9XIgRp00xQnDGWKs,McNabb Center — Springdale,5.0,1,Mental health service,"201 W Springdale Ave, Knoxville, TN 37917, United States","X3Q5+VQ Knoxville, Tennessee, USA",https://mcnabbcenter.org/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lTsFlAvk579lb_nQOR26iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.85503&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:03:35.370Z,,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Knoxville/data=!4m7!3m6!1s0x885c3d37d8166a73:0x822bcf336b6be88e!8m2!3d35.9499971!4d-84.0221534!16s%2Fg%2F11q2z5532l!19sChIJc2oW2Dc9XIgRjuhrazPPK4I,LifeStance Therapists & Psychiatrists Knoxville,4.4,517,Mental health clinic,"1415 Old Weisgarber Rd Ste 360, Knoxville, TN 37909, United States","WXXH+X4 Knoxville, Tennessee, USA",https://lifestance.com/location/knoxville-tn-1415-old-weisgarber-road/?utm_medium=organic&utm_source=gmb&utm_campaign=locations,+1 865-345-4557,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMd5CjJZ91Gf_tlLnWKd-JrhGJJLFcAY2SzUCJQ=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:03:40.352Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/McNabb+Center+%E2%80%94+Friendship+House/data=!4m7!3m6!1s0x885c17cdf3355c57:0xc660d9a9e405dbb6!8m2!3d35.975058!4d-83.921083!16s%2Fg%2F1tw1fk6h!19sChIJV1w1880XXIgRttsF5KnZYMY,McNabb Center — Friendship House,4.4,20,Mental health service,"528 Lamar St, Knoxville, TN 37917, United States","X3GH+2H Knoxville, Tennessee, USA",https://mcnabbcenter.org/our-locations/knox/,+1 865-544-3841,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gMLWDxE19XWWw1E-RFFpQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.425945&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:03:45.179Z,,,
https://www.google.com/maps/place/Behavioral+Medicine+Institute/data=!4m7!3m6!1s0x885c3ca937dc3bbf:0x906613c867769e68!8m2!3d35.9524652!4d-83.9457014!16s%2Fg%2F1hc6nlt8p!19sChIJvzvcN6k8XIgRaJ52Z8gTZpA,Behavioral Medicine Institute,2.7,23,Mental health clinic,"2607 Kingston Pike Ste 250, Knoxville, TN 37919, United States","X323+XP Knoxville, Tennessee, USA",https://www.bmipc.com/,+1 865-264-2400,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZUFmZ8QtgnlwITJ_FqA7pF1c-ET_o2PCd0yG3=w408-h270-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:03:49.900Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/East+Tennessee+Behavioral+Health/data=!4m7!3m6!1s0x885c3b9dc89c077b:0x41599f0f89e1a5de!8m2!3d35.951642!4d-84.0219757!16s%2Fg%2F11rcsddkxk!19sChIJewecyJ07XIgR3qXhiQ-fWUE,East Tennessee Behavioral Health,2.6,99,Mental health service,"1444 Old Weisgarber Rd, Knoxville, TN 37909, United States","XX2H+M6 Knoxville, Tennessee, USA",https://www.easttennesseebehavioralhealth.com/,+1 865-500-6665,,https://lh3.googleusercontent.com/p/AF1QipNZbEk8G9740u43ucT6iMQNIGNIeRq8Lys8ND1N=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:03:54.770Z,,,
https://www.google.com/maps/place/865+Wellness+%2B+Ketamine/data=!4m7!3m6!1s0x885c3dee44f7aa13:0xf452f1442346b731!8m2!3d35.9531469!4d-83.9475336!16s%2Fg%2F11t7pmrhrr!19sChIJE6r3RO49XIgRMbdGI0TxUvQ,865 Wellness + Ketamine,5.0,31,Mental health clinic,"601 S Concord St Ste 100, Knoxville, TN 37919, United States","X332+7X Knoxville, Tennessee, USA",https://865wellnessketamine.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 865-805-3118,"Closed · Opens 9:30 am Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNjCsCzfLZ0yWY91jb6CwYgH1nn6Pg4Jvj4PuUK=w408-h272-k-no,true,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:03:59.917Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/River+Valley+Health/data=!4m7!3m6!1s0x885c3d408a49d1c3:0x4b323a7573f2681f!8m2!3d35.9558792!4d-83.9522552!16s%2Fg%2F11rtd82z_y!19sChIJw9FJikA9XIgRH2jyc3U6Mks,River Valley Health,4.6,55,Medical Center,"2240 Sutherland Ave # 103, Knoxville, TN 37919, United States","X24X+93 Knoxville, Tennessee, USA",,+1 866-231-4477,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JIz8yrLcW_Qi0RcOGItVYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.93651&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:04.796Z,,,
https://www.google.com/maps/place/TMS+of+Knoxville/data=!4m7!3m6!1s0x885c2335074389c9:0xba03bcbf251c883c!8m2!3d35.9367308!4d-83.9934314!16s%2Fg%2F11cs4gd92k!19sChIJyYlDBzUjXIgRPIgcJb-8A7o,TMS of Knoxville,4.1,9,Mental health service,"4428 Sutherland Ave, Knoxville, TN 37919, United States","W2P4+MJ Knoxville, Tennessee, USA",http://www.tmsofknoxville.com/,+1 865-588-6425 ext. 6,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO1h7-mgTTL-YnTOBERFEVK0ldEvoLBUYhW8X7N=w408-h499-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:09.769Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Ginger+Lovingood/data=!4m7!3m6!1s0x885c24be62b24827:0x17d0c80ec9b058fa!8m2!3d35.9427339!4d-83.9834972!16s%2Fg%2F11qgb79zp2!19sChIJJ0iyYr4kXIgR-liwyQ7I0Bc,Dr. Ginger Lovingood,5.0,1,Psychiatrist,"310 N Forest Park Blvd #202, Knoxville, TN 37919, United States","W2V8+3J Knoxville, Tennessee, USA",https://knoxvillepsych.com/meet-the-doctors/dr-ginger-lovingood/,+1 865-539-2221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o2t_Q7Vsw4txP3AyP00N5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.64224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:12.438Z,,,
https://www.google.com/maps/place/Cook+Lane+M+MD/data=!4m7!3m6!1s0x885c23350747457b:0xab5c3a0b66137f33!8m2!3d35.9367352!4d-83.9934071!16s%2Fg%2F1wn34d14!19sChIJe0VHBzUjXIgRM38TZgs6XKs,Cook Lane M MD,3.9,10,Psychiatrist,"4428 Sutherland Ave, Knoxville, TN 37919, United States","W2P4+MJ Knoxville, Tennessee, USA",,+1 865-588-6425,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gwTSgIDA0S58BRLeqm04qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.4154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:14.962Z,,,
https://www.google.com/maps/place/Tennessee+Valley+Recovery+-+Addiction+%26+Mental+Health+Treatment+in+Knoxville/data=!4m7!3m6!1s0x885c116cc0ad8b93:0x788f3467a7aa386c!8m2!3d35.9524145!4d-83.8294448!16s%2Fg%2F11nx0nt0lz!19sChIJk4utwGwRXIgRbDiqp2c0j3g,Tennessee Valley Recovery - Addiction & Mental Health Treatment in Knoxville,4.8,65,Addiction treatment center,"2723 Asbury Rd #103, Knoxville, TN 37914, United States","X52C+X6 Knoxville, Tennessee, USA",https://tennesseevalleyrecovery.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 865-685-9995,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQh1Gzju4XSHx6Oc77i2q4quvG74Q0NoFtfYboquzOLZkW6hbbgQeuJgcBvX9eW8IFvc6XmAY2uul4OKO6hP_ndRhJI8AmdSSbILsWe380vdJjdVz6BHTt8JD-E3TAvdbtUz1d=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:20.072Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Northshore+Group:+May+C+Randall+MD/data=!4m7!3m6!1s0x885c234d241f5d6b:0x364ac556494de39!8m2!3d35.9384321!4d-84.0043014!16s%2Fg%2F1ttphm7l!19sChIJa10fJE0jXIgROd6UZFWsZAM,Northshore Group: May C Randall MD,5.0,7,Psychiatrist,"1111 N Northshore Dr # S490, Knoxville, TN 37919, United States","WXQW+97 Knoxville, Tennessee, USA",https://www.northshoregroup.com/,+1 865-584-0171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYbwrH3gZ8rG3QB1fXqzNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.95557&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:22.737Z,,,
https://www.google.com/maps/place/Family+Care+Center+Therapy+%26+Psychiatry+-+West+Knoxville/data=!4m7!3m6!1s0x885c3b16cb4b0a1f:0xe105578b7c9341f0!8m2!3d35.9491905!4d-84.0228665!16s%2Fg%2F11w4g36kz0!19sChIJHwpLyxY7XIgR8EGTfItXBeE,Family Care Center Therapy & Psychiatry - West Knoxville,4.8,121,Mental health clinic,"1400 Dowell Springs Blvd #330, Knoxville, TN 37909, United States","WXXG+MV Knoxville, Tennessee, USA",https://fccwellbeing.com/,+1 865-371-8573,"Closed · Opens 8 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNil5lJPwp6rmuGG9iGfKq1lPmi5n_maO_rBl_H=w425-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:27.726Z,,,
https://www.google.com/maps/place/Sanctuary+Mental+Health+%26+Wellness+Inpatient+rehab+Knoxville/data=!4m7!3m6!1s0x885c050c153de831:0x270882373a78cd27!8m2!3d36.0486815!4d-83.9366354!16s%2Fg%2F11l1n9004r!19sChIJMeg9FQwFXIgRJ814OjeCCCc,Sanctuary Mental Health & Wellness Inpatient rehab Knoxville,4.9,32,Mental health clinic,"6020 Weems Rd, Knoxville, TN 37918, United States","23X7+F8 Knoxville, Tennessee, USA",http://sanctuarymh.com/?utm_campaign=sanctuaryknox_gbp,+1 888-763-9690,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHOjEq5AlcZMwHmfs1vWzEYez8FtXZdyEy6sWA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:32.608Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ETCH+Pediatric+Psychiatry/data=!4m7!3m6!1s0x885c3dd3ab6b3b57:0x7f43d1ff10afaee7!8m2!3d35.9559893!4d-83.9379132!16s%2Fg%2F11wtknzg92!19sChIJVztrq9M9XIgR566vEP_RQ38,ETCH Pediatric Psychiatry,,,Pediatric clinic,"2018 Clinch Ave Suite 410, Knoxville, TN 37916, United States","X346+9R Knoxville, Tennessee, USA",https://www.etch.com/medical-services/pediatric-behavioral-health/,+1 865-541-8000,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ayqn1-do1YFrT8DECQx9Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.35583&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:37.441Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Edelyn+Bishop,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x885c3dc8c0532ddb:0x2af9054c7304eafc!8m2!3d35.9499971!4d-84.0221534!16s%2Fg%2F11qb3k_5vc!19sChIJ2y1TwMg9XIgR_OoEc0wF-So","Edelyn Bishop, Psychiatric Nurse Practitioner",4.9,46,Psychiatrist,"1415 Old Weisgarber Rd Ste 360, Knoxville, TN 37909, United States","WXXH+X4 Knoxville, Tennessee, USA",https://lifestance.com/provider/nurse-practitioner/tn/knoxville/edelyn-bishop/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 865-345-4557,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOdWiYvJuHsO5GpgPqMWTvaAkp9FsMGsfSKm5mE=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:42.486Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Megumi+Vogt/data=!4m7!3m6!1s0x885c22b481444ad7:0x3e36741e3f17e31c!8m2!3d35.9346229!4d-83.9482427!16s%2Fg%2F11p079kb9q!19sChIJ10pEgbQiXIgRHOMXPx50Nj4,Dr. Megumi Vogt,5.0,1,Psychiatrist,"1926 Alcoa Hwy Ste 410, Knoxville, TN 37920, United States","W3M2+RP Knoxville, Tennessee, USA",,+1 865-524-7471,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c86Y4nb149zPTXiF5utjbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.21584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T01:04:45.227Z,,,
