placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Keystone+Vacation+Rentals+-+Pacific+Winds+Lincoln+City/data=!4m7!3m6!1s0x54ea8d660ba11fff:0xd8dfc362be951278!8m2!3d44.977684!4d-124.0152206!16s%2Fg%2F1th7y28d!19sChIJ_x-hC2aN6lQReBKVvmLD39g,Keystone Vacation Rentals - Pacific Winds Lincoln City,4.7,119,Vacation home rental agency,"1723 NW Harbor Ave, Lincoln City, OR 97367, United States","XXHM+3W Lincoln City, Oregon, USA",https://www.keystonevacationsoregon.com/,+1 503-443-1414,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM42mGKDu2imZ-pMWS49AAxAjC1uQLpvUtvEChR=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lincoln+City+Lincoln+NE/@44.9620902,-124.0159354,14z",2025-09-10T21:05:45.253Z,,,
https://www.google.com/maps/place/The+Dorchester+House/data=!4m7!3m6!1s0x54ea929ff7e5afab:0xd27fabdccf360a16!8m2!3d44.9847811!4d-124.0074632!16s%2Fg%2F11b6zr4mb8!19sChIJq6_l95-S6lQRFgo2z9yrf9I,The Dorchester House,3.4,12,Apartment building,"2701 NW U.S. 101, Lincoln City, OR 97367, United States","XXMV+W2 Lincoln City, Oregon, USA",,+1 541-994-7175,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNG46oIMU9zEk8ywDMzCwtuiNN6b85338e75rO4=w440-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–2 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lincoln+City+Lincoln+NE/@44.9620902,-124.0159354,14z",2025-09-10T21:05:50.373Z,,,
https://www.google.com/maps/place/Samaritan+Lincoln+City+Medical+Center/data=!4m7!3m6!1s0x54ea9298fed4675d:0x1f670db8d764ff6f!8m2!3d44.9862612!4d-123.9961277!16s%2Fg%2F1tgqj4g8!19sChIJXWfU_piS6lQRb_9k17gNZx8,Samaritan Lincoln City Medical Center,3.0,23,Medical Center,"2870 NE West Devils Lake Rd, Lincoln City, OR 97367, United States","X2P3+GG Lincoln City, Oregon, USA",https://samhealth.org/find-a-location/samaritan-lincoln-city-medical-center/,+1 541-994-9191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npFVBd9Hf-whqxMpVRsmBOrXRZVy_F25nTHpMy2w0PeGjEDXwVcMDJ5aT9dUGtUqiEqtihnMVPdqKj96F3AQW0i9b4o8ywfRRVvZlcgCGd2q_MpaxO9CBC6UW8y2Su4QDlZ3xsf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lincoln+City+Lincoln+NE/@44.9620902,-124.0159354,14z",2025-09-10T21:05:55.247Z,,,
"https://www.google.com/maps/place/Nurse+Next+Door+Home+Care+Services+-+Lincoln,+NE/data=!4m7!3m6!1s0x879697e8ffe34863:0x32c12385893e3dc4!8m2!3d40.7557293!4d-96.6066587!16s%2Fg%2F11vqt9g8xp!19sChIJY0jj_-iXlocRxD0-iYUjwTI","Nurse Next Door Home Care Services - Lincoln, NE",5.0,11,Home health care service,"8300 Old Cheney Rd Suite B, Lincoln, NE 68516, United States","Q94V+78 Lincoln, Nebraska, USA",https://www.nursenextdoor.com/locations/omaha-ne/,+1 402-207-5363,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqApLn6dO2E058xVbcoQojuWDnxvld_VepD5-I=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:10.248Z,,,
https://www.google.com/maps/place/Health+at+Home+Consultants+LLC/data=!4m7!3m6!1s0x8796bd96aaaaaaab:0x505e02e2b4d8a1d2!8m2!3d40.777835!4d-96.6362127!16s%2Fg%2F1hf33r8t_!19sChIJq6qqqpa9locR0qHYtOICXlA,Health at Home Consultants LLC,4.8,56,Home health care service,"3701 S 70th St, Lincoln, NE 68506, United States","Q9H7+4G Lincoln, Nebraska, USA",http://www.healthathomeconsultants.com/,+1 402-440-5268,Closed ⋅ Opens 12 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np4T3jInR4WUK32LpDvYDCczmev0fdeZEfXWq7x0AXHXPGaW2hhOI7jTpHDEkJ2Ml2NTeEYXUoFuzfupF94ui0GIdhBzBdDxvgdVXClNVLB7GkQciJur36pqmOxpNE8Ti6cM8M9yw=w408-h306-k-no,true,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:15.647Z,,,
https://www.google.com/maps/place/StayHome.Care/data=!4m7!3m6!1s0x8796bdfdb3754f9d:0x159d73e30ce3ef32!8m2!3d40.810854!4d-96.6256744!16s%2Fg%2F11smbvbhvg!19sChIJnU91s_29locRMu_jDONznRU,StayHome.Care,5.0,22,Home health care service,"301 S 70th St Ste. 240, Lincoln, NE 68510, United States","R96F+8P Lincoln, Nebraska, USA",http://stayhome.care/,+1 402-205-2233,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP2dhBkySla5-918KEMZdCy6nr61u7YkTLotnJ3=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:20.515Z,Identifies as women-owned,,
https://www.google.com/maps/place/Elite+Professionals+Home+Care/data=!4m7!3m6!1s0x879695e1d9767bf7:0xd3e065e76d3d8819!8m2!3d40.7496792!4d-96.6638622!16s%2Fg%2F1262mt_mr!19sChIJ93t22eGVlocRGYg9bedl4NM,Elite Professionals Home Care,4.5,85,Home health care service,"3901 Faulkner Dr, Lincoln, NE 68516, United States","P8XP+VF Lincoln, Nebraska, USA",https://www.eliteprohomecare.com/,+1 402-464-2422,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMWhU0mnZqsnQCJwM5Z8ka2Pw906F6A_xjaS4d-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:25.459Z,,,
https://www.google.com/maps/place/Hillcrest+Home+Care+-+Lincoln/data=!4m7!3m6!1s0x8796bd856401706d:0x80aa97e3e936a20f!8m2!3d40.8119821!4d-96.6070456!16s%2Fg%2F11fnn7pt9k!19sChIJbXABZIW9locRD6I26eOXqoA,Hillcrest Home Care - Lincoln,4.8,22,Home health care service,"245 S 84th St Suite 111, Lincoln, NE 68510, United States","R96V+Q5 Lincoln, Nebraska, USA",https://www.hillcresthealth.com/locations/home-care-lincoln/,+1 531-739-3400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAxXBeoL7fqBx0GUSaRgYEX40qVB61MifJyvoD=w408-h258-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:30.519Z,Identifies as women-owned,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x879695aecf1081cd:0x9b69688165ef0a48!8m2!3d40.73022!4d-96.7009538!16s%2Fg%2F1w112plb!19sChIJzYEQz66VlocRSArvZYFoaZs,Home Instead,4.8,60,Home health care service,"1400 Dahlberg Dr suite e, Lincoln, NE 68512, United States","P7JX+3J Lincoln, Nebraska, USA",https://www.homeinstead.com/home-care/usa/ne/lincoln/101/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 402-249-2561,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOFMs5laLD1E5qFHiJuoW73spa2kaWWNThzbYEg=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:35.522Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Firstcare+Home+Health/data=!4m7!3m6!1s0x8796be758b421643:0x8898018a8169b5e7!8m2!3d40.7907143!4d-96.6639014!16s%2Fg%2F1td5xnmd!19sChIJQxZCi3W-locR57VpgYoBmIg,Firstcare Home Health,3.5,14,Home health care service,"3901 Normal Blvd #102, Lincoln, NE 68506, United States","Q8RP+7C Lincoln, Nebraska, USA",http://firstcarehomehealth.org/,+1 402-435-1122,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eaKgulC0j7pWE7uiANrfiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.65892&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:40.346Z,,,
"https://www.google.com/maps/place/Graceful+In+Home+Healthcare,+LLC/data=!4m7!3m6!1s0x879695cb43a1a50b:0x51442850a8e0d6f6!8m2!3d40.7280561!4d-96.6806447!16s%2Fg%2F11vbtffqp9!19sChIJC6WhQ8uVlocR9tbgqFAoRFE","Graceful In Home Healthcare, LLC",5.0,2,Home health care service,"2755 Jamie Ln suit 1, Lincoln, NE 68516, United States","P8H9+6P Lincoln, Nebraska, USA",https://www.gracefulinhomecare.com/,+1 402-387-7933,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKSbPWqWomam9ktabg3HMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.05107&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:45.322Z,,,
https://www.google.com/maps/place/AmanaCare/data=!4m7!3m6!1s0x8796b9fe458c67e3:0x7c5b8bac592f1422!8m2!3d40.8623827!4d-96.724013!16s%2Fg%2F11ry9dzl25!19sChIJ42eMRf65locRIhQvWayLW3w,AmanaCare,4.8,23,Home health care service,"5001 NW 1st St #7, Lincoln, NE 68521, United States","V76G+X9 Lincoln, Nebraska, USA",https://amana-care.com/lincoln-home-care/,+1 402-440-5878,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPkjGoLfnSJS9IX5tm1JWnOdY9iznF0t4HVNEnj=w408-h252-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:50.280Z,Identifies as women-owned,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x8796be8f9e21c81f:0x2c33b7e91e3edaac!8m2!3d40.813735!4d-96.675595!16s%2Fg%2F11f_knf9bx!19sChIJH8ghno--locRrNo-Hum3Myw,Visiting Angels,4.9,33,Home health care service,"3120 O St suite a, Lincoln, NE 68510, United States","R87F+FQ Lincoln, Nebraska, USA",https://www.visitingangels.com/lincoln/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 402-735-0999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNU81mBC5wetHswxrxO9Hd2Q-_QSE_kkMNBPm9T=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:06:55.205Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x8796bce32cffe003:0x99ba5b323b37c143!8m2!3d40.8128917!4d-96.6100102!16s%2Fg%2F1td25yw7!19sChIJA-D_LOO8locRQ8E3OzJbupk,CenterWell Home Health,4.8,6,Home health care service,"8055 O St #111, Lincoln, NE 68510, United States","R97Q+5X Lincoln, Nebraska, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-lincoln/?utm_source=Organic&utm_medium=GBP,+1 402-434-8081,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPRxwnh2gGMLNFDtaLnvgiV842q2s1mPIfviZ7P=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:07:00.407Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x879695850c869dbb:0x1f070f755caf1af3!8m2!3d40.8099507!4d-96.7089607!16s%2Fg%2F1hc5c7v_9!19sChIJu52GDIWVlocR8xqvXHUPBx8,Angels Care Home Health,3.0,4,Home health care service,"421 S 9th St #102, Lincoln, NE 68508, United States","R75R+XC Lincoln, Nebraska, USA",https://locations.angelscarehealth.com/ne/lincoln/angels-care-home-health-621.html,+1 402-328-0048,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F9sSgXkPdJ_sVUiDIXuurQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.14468&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:07:05.509Z,,,
https://www.google.com/maps/place/Guardian+Angels+Homecare+Nebraska/data=!4m7!3m6!1s0x8796be857f6a9bcf:0xd09cfd5d3b6d627d!8m2!3d40.7564129!4d-96.6534954!16s%2Fg%2F11bz0f7xhm!19sChIJz5tqf4W-locRfWJtO139nNA,Guardian Angels Homecare Nebraska,4.6,21,Home health care service,"5600 S 48th St #118, Lincoln, NE 68516, United States","Q84W+HJ Lincoln, Nebraska, USA",http://guardianangelsnebraska.com/,+1 402-474-4000,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM4QZ3jQs6FORp7h1isOVTJjQYDOe3rz_eynzct=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:07:10.569Z,Identifies as women-owned,,
https://www.google.com/maps/place/TheKey+-+Senior+Home+Care/data=!4m7!3m6!1s0x879695e207ecf171:0x9743a093eedb71a4!8m2!3d40.7395218!4d-96.641373!16s%2Fg%2F1tfstcqf!19sChIJcfHsB-KVlocRpHHb7pOgQ5c,TheKey - Senior Home Care,4.9,54,Home health care service,"5801 Hidcote Dr Suite 300, Lincoln, NE 68516, United States","P9Q5+RF Lincoln, Nebraska, USA",https://thekey.com/locations/nebraska/lincoln?utm_source=gmb&utm_medium=Yext,+1 402-665-4687,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORjJLnziUqAkAClHLGMRlF9KX9zFvEKtv8d3_K=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-09-10T21:07:15.844Z,Identifies as women-owned,,
