placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/A%2B+Tree+%26+Snow+Removal/data=!4m7!3m6!1s0x87e233ec3ce0ed9f:0x22e072f49fc64242!8m2!3d41.4782553!4d-90.5833884!16s%2Fg%2F11lh35wlmb!19sChIJn-3gPOwz4ocRQkLGn_Ry4CI,A+ Tree & Snow Removal,4.7,67,Landscaper,"3142 11th St, Rock Island, IL 61201, United States","FCH8+8J Rock Island, Illinois, USA",,+1 309-445-4528,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYNHPK1hivVeRnEy4ZlR6zPaaxTYlYQOXr25hz7sNxPFbtxjHomeqnCeG7vlPolQmTkUDQuJ5ZGxneW0cAaA3Z184ihvxrRNL2ptVenXlqAHuHklr_F8YU526ipnEJQoiHAfU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,8 am–4 pm,8 am–4 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:37:42.529Z,,,
https://www.google.com/maps/place/Hyme%27s+Tree+Service/data=!4m7!3m6!1s0x87e233c3b8bb309d:0x823c9b6c49dd12eb!8m2!3d41.527352!4d-90.4882714!16s%2Fg%2F1th6fd12!19sChIJnTC7uMMz4ocR6xLdSWybPII,Hyme's Tree Service,4.2,45,Tree service,"3210 State St, Bettendorf, IA 52722, United States","GGG6+WM Bettendorf, Iowa, USA",http://www.hymestreeservice.com/,+1 563-359-5673,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKK4v0gAiVkG8Xdr_cT7SuCqesSKRaX7-SWOVgHrCi5BfP2LIqxgOAuWI_wZ2ZA7U7YqLWoeuEPR0qSvxKnJz82-gTdZPHzGWTPjv_pIHytb-HDzUOyDwesTw_Zb9V76g-rrA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:37:47.351Z,,,
https://www.google.com/maps/place/All+Season+Stump+Removal/data=!4m7!3m6!1s0x87e235cbbfff06e7:0x4bb826eefd7586dd!8m2!3d41.5636912!4d-90.5412618!16s%2Fg%2F1tfgpyrp!19sChIJ5wb_v8s14ocR3YZ1_e4muEs,All Season Stump Removal,5.0,9,Tree service,"4215 Jersey Ridge Rd, Davenport, IA 52807, United States","HF75+FF Davenport, Iowa, USA",,+1 563-359-0052,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IbR5hIwOeywij1VvIm6CCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.192986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:37:50.079Z,,,
https://www.google.com/maps/place/Quad+City+Lawn+and+Landscape/data=!4m7!3m6!1s0x87e234a555c82203:0x560d61b55d340e4b!8m2!3d41.5486206!4d-90.4977245!16s%2Fg%2F1td0bh3p!19sChIJAyLIVaU04ocRSw40XbVhDVY,Quad City Lawn and Landscape,4.6,32,Landscaper,,,http://www.qclawnandlandscape.com/,+1 309-292-1558,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHD5kw3OqSZh3doD0_RiKhIjOSMj9a_2ZjJf183MUgxYruUYRg9ywfPlSrwIZSSEdJfH3I7grfnIWEjjobw_rEmpYbP1xoJmopndZ4UzQk4wvsO-CpOSpTromL-cvG_EKj2Cunz=w426-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:37:54.886Z,,,
https://www.google.com/maps/place/Jesse+Le+Master+Treemaster/data=!4m7!3m6!1s0x87e23368a3e60447:0x465310632bccd214!8m2!3d41.5094913!4d-90.5786863!16s%2Fg%2F1tf31yn6!19sChIJRwTmo2gz4ocRFNLMK2MQU0Y,Jesse Le Master Treemaster,4.0,4,Tree service,"Rock Island, IL 61201, United States","GC5C+QG Rock Island, Illinois, USA",,+1 309-737-4517,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7yHuROPs2aVgVaw6KJ1NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.00582&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:37:57.684Z,,,
https://www.google.com/maps/place/Hawkeye+Tree+Service/data=!4m7!3m6!1s0x87e236d6fb841c45:0x697c7a0e8bd118a3!8m2!3d41.5274135!4d-90.490785!16s%2Fg%2F11f0l4tms4!19sChIJRRyE-9Y24ocRoxjRiw56fGk,Hawkeye Tree Service,5.0,18,Tree service,"506 30th St, Bettendorf, IA 52722, United States","GGG5+XM Bettendorf, Iowa, USA",,+1 563-505-1244,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvVdJlZ2k1pBnwdimnH0M6TxWhULpHrpE6Hfn9Ux0gitKQkRVKN9h6BB5uVmn6B-SLaDOuvyr4hcBvW_4qRqe9yABu9SH-RfZz9cL9DeIgejQqCL6VbOlMd-HzeHMzZUyuojpK=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:02.595Z,,,
https://www.google.com/maps/place/Liberty+Tree+Service+LLC/data=!4m7!3m6!1s0x87e3cb1d1a4bc741:0x1764c454f1ffc1fe!8m2!3d41.5578299!4d-90.6280316!16s%2Fg%2F11cfdslpz!19sChIJQcdLGh3L44cR_sH_8VTEZBc,Liberty Tree Service LLC,3.8,14,Tree service,"3717 N Fairmount St, Davenport, IA 52806, United States","H95C+4Q Davenport, Iowa, USA",,+1 563-570-1638,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsrd4GEUe04pPJU3KeFuXKNIp5am1D1bTLX0CsWACexl217l7xkFs2WFUbexaGX1xEOc7c15cLFAHmUqr4zQVZPCjEbyHESzCZy10onnR6JPNbdnrF5zgT5x8Uo_Xpvmr_k49w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:07.452Z,,,
https://www.google.com/maps/place/Done+Brothers+LLC/data=!4m7!3m6!1s0x87e2357782a640e3:0x5609994dd25c3f83!8m2!3d41.5432965!4d-90.5562281!16s%2Fg%2F11qpkcsb2k!19sChIJ40Cmgnc14ocRgz9c0k2ZCVY,Done Brothers LLC,5.0,10,Lawn care service,,,http://www.donebrothersqc.com/,+1 563-514-6967,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkwSdD4IHICJrLnCmzjnratG7--6d0Usq6jvYgYaf8YLD7HhktyH0BQ56WwZklKPPvYmXTqRaXv898-C3GASpmXUhRMZzHpfg3aNEPYaMwA_RvtI06KtdP8W0vbNltscB3v2Az0MjY-8IX=w408-h342-k-no,true,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:12.218Z,,,
https://www.google.com/maps/place/The+Green+Thumbers/data=!4m7!3m6!1s0x87e234fa42d28859:0x314db70b90c82026!8m2!3d41.5515932!4d-90.5704989!16s%2Fg%2F1vsps128!19sChIJWYjSQvo04ocRJiDIkAu3TTE,The Green Thumbers,4.5,349,Garden center,"3030 N Brady St, Davenport, IA 52803, United States","HC2H+JR Davenport, Iowa, USA",https://thegreenthumbers.com/,+1 563-322-1771,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHP-jJ0nZOh0c6kZHqvGu1k-LPAU5WbGvmuBtdOGWDIPcZVFViTKeHlO_olfPE2A9SrvC_lhlNLiEDMajfITAbMPgWmV8k9W_r5vLr5mZ1DXyKj9y4Wa-w9eOYyIUfgo0ZLi0kRDA=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:17.453Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Gorilla+Landscape/data=!4m7!3m6!1s0x87e3c5561fa5ed57:0x386a4e933d30465b!8m2!3d41.5631335!4d-90.6120335!16s%2Fg%2F11j27t3nt3!19sChIJV-2lH1bF44cRW0YwPZNOajg,Gorilla Landscape,4.9,65,Landscaper,,,http://gorillalandscapeia.com/,+1 563-639-7731,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEim4OfHzjBUYcYk6mifmEluvQBGFIR5YNDxDMTqIy9PAKT7jbGC13PHENZnx3c29D_K1QJiDa-ZXG1i5RGi4Sw650nbTIf2UP1Wm4g_kfhO0IjqQvRLwCzpgfZ5slLXMnEgAI3Gw=w408-h311-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:22.145Z,,,
https://www.google.com/maps/place/The+Davey+Tree+Expert+Company/data=!4m7!3m6!1s0x87e236b274f2e59b:0x2efc7aafd6f06f8d!8m2!3d41.6551877!4d-90.5563273!16s%2Fg%2F1tfzbr2t!19sChIJm-XydLI24ocRjW_w1q96_C4,The Davey Tree Expert Company,4.7,62,Tree service,"2250 E Le Claire Rd, Eldridge, IA 52748, United States","MC4V+3F Eldridge, Iowa, USA",http://www.davey.com/local-offices/quad-cities-tree-service/?utm_source=gmb&utm_medium=organic&utm_campaign=rc_quad_cities,+1 563-726-0148,"Closed · Opens 8 am

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJY0gvpdBvg9MUC0GpK3Uhog2dIxQtiApEt4Y4gG3tV8x2YtSf9O2qpq_FyDpqmXHEWZeJWn8Sze1rFiuyeWIL29Y9UtV_YvVfeBp_2wH_SKDjule-vhksAyCGvgF_TQrpMaD4=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:26.933Z,,,
https://www.google.com/maps/place/Davenport+Compost+Facility/data=!4m7!3m6!1s0x87e3ccf1d24c07bf:0x4b550ce09ed4dc67!8m2!3d41.4898652!4d-90.631373!16s%2Fg%2F1wbryb4t!19sChIJvwdM0vHM44cRZ9zUnuAMVUs,Davenport Compost Facility,4.7,91,Mulch supplier,"2707 Railroad Ave, Davenport, IA 52802, United States","F9Q9+WF Davenport, Iowa, USA",http://www.davenportiowa.com/compost,+1 563-328-7225,"Closed · Opens 7:30 am

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHl_k4sR-io7Gy3UqVSVe8WvneH-hrVZwbqc1pxUG5L4Lo5dXrBOYKzQP7mHcAuTxSTqWwYvAQG0ab_EYncbXaD1eHaX16fObL1p4oTfvQZggHibKBl5AgkcqMsBJX7ji0Mn3c=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–3 pm,8 am–3 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:31.647Z,,,
https://www.google.com/maps/place/Carlos+Lawn+Care+Services/data=!4m7!3m6!1s0x87e235c06792bbc5:0x91943da1ee3ad223!8m2!3d41.5232241!4d-90.5954994!16s%2Fg%2F11nftwdk5y!19sChIJxbuSZ8A14ocRI9I67qE9lJE,Carlos Lawn Care Services,5.0,3,Landscaper,"1429 W 4th St, Davenport, IA 52802, United States","GCF3+7R Davenport, Iowa, USA",,+1 563-381-0291,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnQsGTuQdplg4ezIU-3JI2MEMcI2CMIgaujIxZsoNlGQOtbZIqRZUfUKuJzR9gIlZKbJMIO2T1XdO_0iqSsUTcDpyBOgQfTA1yLIinzjun57tlkiUru-TKgN1gw4KhMQW8pGpQIw=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,9:30 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:36.400Z,,,
https://www.google.com/maps/place/Pro+Turf+%26+Pro+Pest+Solutions+-+Davenport+Lawn+Care/data=!4m7!3m6!1s0x87e235a6e52f7df3:0xb3db04b3c7998ca7!8m2!3d41.5730307!4d-90.5606102!16s%2Fg%2F12hm3vk9r!19sChIJ830v5aY14ocRp4yZx7ME27M,Pro Turf & Pro Pest Solutions - Davenport Lawn Care,4.3,160,Lawn care service,"5123 Tremont Ave A, Davenport, IA 52807, United States","HCFQ+6Q Davenport, Iowa, USA",https://proturfpropest.com/locations/davenport-ia/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website_link-davenport,+1 563-227-9677,"Closed · Opens 8 am

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9uGtbzxiAQex8Web0mYRYxLL_7xMU7YFE697bZNn_ouQgJTaGQIZUDFU6_LzxclNYTQ1LkUIXyFxaGD7Q77fZIEbHcm_nanVP3L9XaVjR5-TcuBNZOzfl0jmv3U3FKGH-sCtn_USfRtz6=w408-h270-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,9 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:41.244Z,,,
https://www.google.com/maps/place/Roof+Drs/data=!4m7!3m6!1s0x87e230fa9dc4ffff:0x7e25ccf5e3b144b8!8m2!3d41.5333791!4d-90.5770269!16s%2Fg%2F11ggzd60vz!19sChIJ___Enfow4ocRuESx4_XMJX4,Roof Drs,4.9,552,Roofing contractor,"1313 N Harrison St, Davenport, IA 52803, United States","GCMF+95 Davenport, Iowa, USA",https://qcroofdrs.com/,+1 563-888-8967,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELWS5ZreIykpCtnsKr6rpDCOiAFh-0MX2E_jBNgKN9L3yojL6gga78cRS29JgFRWmvhkAHPxUL3shHkIrBEEJSCfU_npmebTAj36RUusnRzkPVUo1HMAJXagPlKeipBcZ5Um0=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:46.051Z,,,
https://www.google.com/maps/place/Big+River+Tree+Service/data=!4m7!3m6!1s0x87e3cb59e4f8f747:0xa2fb557ac0440492!8m2!3d41.5609826!4d-90.5376544!16s%2Fg%2F11rc2666lp!19sChIJR_f45FnL44cRkgREwHpV-6I,Big River Tree Service,5.0,44,Tree service,,,https://www.bigrivertreeservice.com/,+1 563-271-7863,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6psRhMTLFQGVyNz0HnOrHE-3iSJLkCWraxKQ68vwquckJH2uqgk6k20-E0nN47MrG9FOwTAUs0A2N6grxj7p5hI85Fke5U5-ZBRIzvhKELGHyVgQSivf1ZRbZ4nkD2ai4aZO7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,12 am–3 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T06:38:51.172Z,,,
