placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Point+Property+Management/data=!4m7!3m6!1s0x323a394ee186bbd:0xcfb70f649554416!8m2!3d33.4786716!4d-112.359436!16s%2Fg%2F11m5yybs22!19sChIJvWsY7pSjIwMRFkRVSfZw-ww,Point Property Management,5.0,21,Property management company,"2920 N Litchfield Rd #100, Goodyear, AZ 85395, United States","FJHR+F6 Goodyear, Arizona, USA",https://www.pointpropertyaz.com/,+1 602-691-4330,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOU_Si-Dv03kJUYS1hLdnHbr-HQrVW4-JjOeQta=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:20:56.737Z,,,,
https://www.google.com/maps/place/Versante+Apartment+Homes/data=!4m7!3m6!1s0x872b3f1ba18ba0b9:0x3062dc79bd9710a5!8m2!3d33.4508201!4d-112.3012887!16s%2Fg%2F11btxj6t9g!19sChIJuaCLoRs_K4cRpRCXvXncYjA,Versante Apartment Homes,4.3,319,Apartment rental agency,"11120 W Van Buren St, Avondale, AZ 85323, United States","FM2X+8F Avondale, Arizona, USA",http://www.myversanteapartments.com/,+1 602-313-8195,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nos6XzB5E9fr-VLjW_oMdfWVAN33zb27DhRpsE5KO3xvfz_XgIa6czWZxK9n6Lr7Vfwl8YuzFuRy8V-Evdes29KzVE5_VijHkNUapeH4028mEzDNGL9QTU88tyHPphJqPuCvupPC4JAfMS7=w408-h873-k-no,true,8:30 am–5 pm,8:30 am–5 pm,10 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:01.714Z,,,,
https://www.google.com/maps/place/AmerInvest+Realty+%26+Property+Management/data=!4m7!3m6!1s0x872b3ee68c84b9fb:0x44c2ec91b73dc0af!8m2!3d33.4343855!4d-112.3046049!16s%2Fg%2F1hc440zhp!19sChIJ-7mEjOY-K4cRr8A9t5HswkQ,AmerInvest Realty & Property Management,,,Property management company,"11435 W Buckeye Rd, Avondale, AZ 85323, United States","CMMW+Q5 Avondale, Arizona, USA",,+1 888-235-6145,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6SvkFqvydFLliH8b5--Llg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.216232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:04.539Z,,,,
https://www.google.com/maps/place/Furnished+Phoenix+Rentals/data=!4m7!3m6!1s0x872b393281966669:0xd947611203340981!8m2!3d33.4525267!4d-112.3775077!16s%2Fg%2F11gw2jtgdp!19sChIJaWaWgTI5K4cRgQk0AxJhR9k,Furnished Phoenix Rentals,2.0,1,Property management company,"560 N Bullard Ave #51, Goodyear, AZ 85338, United States","FJ3C+2X Goodyear, Arizona, USA",,+1 844-749-7368,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOvyD4DDSsInLKcOSDP1hxll5iBHNIdVksCHsN1=w408-h272-k-no,false,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:09.945Z,,,,
https://www.google.com/maps/place/Rely+Property+Management/data=!4m7!3m6!1s0x872b47658bee1633:0x67cdf11e563895f3!8m2!3d33.4846093!4d-112.3653967!16s%2Fg%2F11hbmmdzr2!19sChIJMxbui2VHK4cR85U4Vh7xzWc,Rely Property Management,4.3,20,Property management company,"14175 W Indian School Rd Suite B-4, Goodyear, AZ 85395, United States","FJMM+RR Goodyear, Arizona, USA",,+1 623-695-4617,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8FS3nSsCNp9CmdkBACC2hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.13556&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:16.277Z,,,,
"https://www.google.com/maps/place/TCT+West+Property+Management+Services,+LLC/data=!4m7!3m6!1s0x872b389fe456e61b:0x6d0435bb98d00efe!8m2!3d33.4750859!4d-112.3585627!16s%2Fg%2F11qgylm1t2!19sChIJG-ZW5J84K4cR_g7QmLs1BG0","TCT West Property Management Services, LLC",4.0,4,Property management company,"2440 N Litchfield Rd, Goodyear, AZ 85395, United States","FJGR+2H Goodyear, Arizona, USA",https://tctwestproperties.com/utilities-contact-information,+1 623-445-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjtLwXYMb3tx8zWw-U7x2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.58186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:20.276Z,,,,
https://www.google.com/maps/place/Carl+Anderson+Real+Estate+Team/data=!4m7!3m6!1s0x872b47814c6350cd:0xb724101754d576eb!8m2!3d33.4786716!4d-112.359436!16s%2Fg%2F1tcvjkj6!19sChIJzVBjTIFHK4cR63bVVBcQJLc,Carl Anderson Real Estate Team,4.6,31,Property management company,"2920 N Litchfield Rd #100, Goodyear, AZ 85395, United States","FJHR+F6 Goodyear, Arizona, USA",https://www.propertymanagement4u.com/,+1 602-576-4013,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8jDqjpmTZnSGI8lsUFbsDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.143265&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:26.671Z,,,,
https://www.google.com/maps/place/The+Peaks+on+4th+Apartments/data=!4m7!3m6!1s0x872b3920787b095d:0x1789b06c906de3ab!8m2!3d33.4343825!4d-112.3554354!16s%2Fg%2F1v8gchn6!19sChIJXQl7eCA5K4cRq-NtkGywiRc,The Peaks on 4th Apartments,3.8,254,Apartment complex,"102 S 4th Ave, Avondale, AZ 85323, United States","CJMV+QR Avondale, Arizona, USA",https://www.thepeakson4th.com/?utm_source=google_my_business&utm_medium=organic,+1 623-253-8964,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNo9haEaXD8UlL1V3PR2IqpZi7PhvCX8wwTq5GK=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:32.357Z,,· Dogs allowed,,
https://www.google.com/maps/place/Arizona+Management+Investment/data=!4m7!3m6!1s0x872b40b06eaac0fb:0x58a1178f03244695!8m2!3d33.4946286!4d-112.3222698!16s%2Fg%2F1vr3dmsc!19sChIJ-8CqbrBAK4cRlUYkA48XoVg,Arizona Management Investment,5.0,1,Property management company,"12280 W Indian School Rd #174, Litchfield Park, AZ 85340, United States","FMVH+V3 Litchfield Park, Arizona, USA",http://www.arizonamanagementinvestment.com/,+1 602-882-3343,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rhVgfWvUDzjAkXabZgv69w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9530667&pitch=0&thumbfov=100,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:37.865Z,,,,
https://www.google.com/maps/place/Angelica+Munoz/data=!4m7!3m6!1s0x872b39c2f176d431:0xd38b762d46ca1ef2!8m2!3d33.4649786!4d-112.3586444!16s%2Fg%2F11g0s11d6_!19sChIJMdR28cI5K4cR8h7KRi12i9M,Angelica Munoz,5.0,55,Real estate agent,"1616 N Litchfield Rd Ste 170, Goodyear, AZ 85395, United States","FJ7R+XG Goodyear, Arizona, USA",http://angelicamunoz.azblossomrealty.com/,+1 602-463-6365,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHa8OAi-v1tYNhVvP6qowViF68mTKWrFAzgklP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:43.797Z,,,,
https://www.google.com/maps/place/Phoenix+Property+Managers/data=!4m7!3m6!1s0x872b3897f9444633:0xb4f92085cd46844b!8m2!3d33.4649431!4d-112.3589534!16s%2Fg%2F1w9y1kkw!19sChIJM0ZE-Zc4K4cRS4RGzYUg-bQ,Phoenix Property Managers,,,Property management company,"1616 N Litchfield Rd #215, Goodyear, AZ 85395, United States","FJ7R+XC Goodyear, Arizona, USA",http://www.phoenixpropertymanagers.com/,+1 623-326-3004,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=11ng1bG8QNSZIlFkCmucNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.16672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:47.075Z,,,,
https://www.google.com/maps/place/Alamar/data=!4m7!3m6!1s0x872b3f9231437c6b:0x97dd94ccf6abeb65!8m2!3d33.406143!4d-112.309165!16s%2Fg%2F11qn6_gx_4!19sChIJa3xDMZI_K4cRZeur9syU3Zc,Alamar,4.3,39,Housing development,"11750 W Broadway Rd, Avondale, AZ 85323, United States","CM4R+F8 Avondale, Arizona, USA",https://www.liveatalamar.com/,+1 480-625-4902,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN47nXohFJivs5IMsRxfs2eT26WAhvXvwp3vb94=w427-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:52.551Z,,,,
https://www.google.com/maps/place/Christopher+Todd+Communities+at+McDowell/data=!4m7!3m6!1s0x872b3f913203ca9f:0x424b522565a0602c!8m2!3d33.4600602!4d-112.312957!16s%2Fg%2F11kpy6k3s6!19sChIJn8oDMpE_K4cRLGCgZSVSS0I,Christopher Todd Communities at McDowell,4.7,116,Apartment complex,"1350 N 117th Ave, Avondale, AZ 85392, United States","FM6P+2R Avondale, Arizona, USA",https://www.mark-taylor.com/apartments/az/avondale/christopher-todd-communities-at-mcdowell/,+1 602-878-9732,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPuaheSFTMZl323jw4kx38Wid674Zbhf4NcD4IY=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:21:58.450Z,,· Dogs allowed,,
https://www.google.com/maps/place/Michelle+Minik+PLLC+%28Team+Minik%29/data=!4m7!3m6!1s0x872b4760f2050c8b:0x10813eeba87dafa7!8m2!3d33.4350244!4d-112.3586436!16s%2Fg%2F11fxw68xgr!19sChIJiwwF8mBHK4cRp699qOs-gRA,Michelle Minik PLLC (Team Minik),4.9,279,Real estate agency,"1300 S Litchfield Rd Ste 220P, Goodyear, AZ 85338, United States","CJPR+2G Goodyear, Arizona, USA",https://teamminik.com/,+1 623-777-5810,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO6Zk_q_TgYYq0MnWDJhTNMKs9uTdbmVb1_ItBI=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:04.479Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/AZ+HOA+Management/@33.4733737,-112.3788547,17z/data=!3m1!4b1!4m6!3m5!1s0x872b477fb6aaaaab:0x2b25e8ade8b60c5b!8m2!3d33.4733737!4d-112.3788547!16s%2Fg%2F11qpf09p9r",AZ HOA Management,1.0,3,Association / Organization,"14870 W Encanto Blvd, Goodyear, AZ 85395, United States",,,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:09.735Z,,,,
https://www.google.com/maps/place/The+Grand+-+SCG+Community+Association+Management/data=!4m7!3m6!1s0x872b5a954baff0c5:0xd06654885fc1d2c6!8m2!3d33.6589809!4d-112.4056631!16s%2Fg%2F1td48fpz!19sChIJxfCvS5VaK4cRxtLBX4hUZtA,The Grand - SCG Community Association Management,4.3,75,Property management company,"19726 N Remington Dr, Surprise, AZ 85374, United States","MH5V+HP Surprise, Arizona, USA",https://livegrandaz.com/,+1 623-546-7444,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7azZjSn27LRJ_I6PCr-FZKtPOOk_dlnf1n8N4QbA3c-mT5wByZcB_ZU9CuXHk938RkTzqO3pFRshBx304lZbXOMMJYyXJHsOqU7LwkS0-51Zfnn7JZlQdMB4WrwqRFq4B8LI=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:15.674Z,,,,
https://www.google.com/maps/place/A+S+%26+A+Property+Management/data=!4m7!3m6!1s0x872b14c3c6cc8b43:0x9c0ae8a6b3862d62!8m2!3d33.4926049!4d-112.1741706!16s%2Fg%2F1vlqqp21!19sChIJQ4vMxsMUK4cRYi2Gs6boCpw,A S & A Property Management,2.6,20,Property management company,"3802 N 53rd Ave #140, Phoenix, AZ 85031, United States","FRVG+28 Phoenix, Arizona, USA",https://asamgmt.com/,+1 623-691-0567,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBcUjQ3ugHGZiJkhdQFc-moMQUBVgAYa_poi0erHRH_5qw8XJVea9vcfld1xoPugqNoJnU8_kKub9j6qNcFNq1tSRqf8G9SL0U7YMTpf5z3OtrydvmThrmOzTz4KPF5eKe5Hw=w408-h544-k-no,true,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:22.024Z,,,,
https://www.google.com/maps/place/AZ+Performance+Realty/data=!4m7!3m6!1s0x872b47866b10c81b:0x8664618a21db8b9d!8m2!3d33.4859608!4d-112.3430004!16s%2Fg%2F11c6w0mgpx!19sChIJG8gQa4ZHK4cRnYvbIYphZIY,AZ Performance Realty,4.3,118,Real estate agent,"3400 N Dysart Rd H130, Avondale, AZ 85392, United States","FMP4+9Q Avondale, Arizona, USA",http://www.azperformancerealty.com/,+1 602-330-3025,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeNyzWy_L57-JP3sOmnaYZy6_5c5cVV64DlJIv=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:28.866Z,,,,
https://www.google.com/maps/place/1408+Casitas/data=!4m7!3m6!1s0x872b38c38b8d3a45:0xb2ad0b99567ebcc4!8m2!3d33.4489019!4d-112.3510146!16s%2Fg%2F1vjdqjh0!19sChIJRTqNi8M4K4cRxLx-VpkLrbI,1408 Casitas,3.1,142,Apartment rental agency,"1408 N Central Ave, Avondale, AZ 85323, United States","CJXX+HH Avondale, Arizona, USA",http://1408casitasaz.com/?utm_source=gmb&utm_medium=organic,+1 623-343-4522,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO2KZwo_UgR_CbDhsu1DRtXUb_KfDyRfeG3CDC6=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:36.001Z,,,,
https://www.google.com/maps/place/PPG+Property+Management/data=!4m7!3m6!1s0x872b451a8eed1dcf:0x37df0204a8660677!8m2!3d33.6080243!4d-112.3926748!16s%2Fg%2F1vtzhp6d!19sChIJzx3tjhpFK4cRdwZmqAQC3zc,PPG Property Management,4.2,220,Property management company,"15411 W Waddell Rd Suite 106, Surprise, AZ 85379, United States","JJ54+6W Surprise, Arizona, USA",http://www.ppgpropertymanagement.com/,+1 602-374-2302,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvWOMZZwJdASVG4z-7tlTfYNhHwLIxkt-W9LG0=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:41.926Z,,,,
"https://www.google.com/maps/place/Arizona+HOA+Management,+Inc/data=!4m7!3m6!1s0x872b6c6d18fa133d:0x271fe1a39009234d!8m2!3d33.5777621!4d-112.1268453!16s%2Fg%2F1tdf1twv!19sChIJPRP6GG1sK4cRTSMJkKPhHyc","Arizona HOA Management, Inc",1.1,16,Property management company,"10000 N 31st Ave, Phoenix, AZ 85051, United States","HVHF+47 Phoenix, Arizona, USA",http://myazhoa.com/,+1 602-944-3338,Open ⋅ Closes 12 pm ⋅ Reopens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npw_2lLBXiubUFBmZus1cTlCx8StYVuzwqT89KeDic2709_yiSS6uNWZVKhIP5kwQVEnS8tsswZIlHFTE10XWPI8k1gqH1luCwL2OVwaSyLeR_ukzSWdks9mxzim8HbOh9pafT-qA=w408-h765-k-no,false,"9 am–12 pm, 1–4 pm",9 am–12 pm,Closed,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:47.976Z,,,,
https://www.google.com/maps/place/Planned+Development+Services/data=!4m7!3m6!1s0x872b429ad7d56577:0x1b530b5fb1a13296!8m2!3d33.6406074!4d-112.2175059!16s%2Fg%2F1tf9nqrq!19sChIJd2XV15pCK4cRljKhsV8LUxs,Planned Development Services,4.5,412,Property management company,"17235 N 75th Ave Ste H100, Glendale, AZ 85308, United States","JQRJ+6X Glendale, Arizona, USA",http://www.pdsaz.com/,+1 623-877-1396,,https://lh3.googleusercontent.com/p/AF1QipM0Yv5RTNiUafYrdgghgr5dVcrlYOdV3dPsEX4F=w408-h442-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:22:54.151Z,,,,
https://www.google.com/maps/place/City+Property+Management/data=!4m7!3m6!1s0x872b0f172b30cfeb:0x35c40537d36dedc5!8m2!3d33.405159!4d-111.982019!16s%2Fg%2F1w3471y7!19sChIJ688wKxcPK4cRxe1t0zcFxDU,City Property Management,3.4,512,Property management company,"4645 E Cotton Gin Loop, Phoenix, AZ 85040, United States","C249+35 Phoenix, Arizona, USA",https://cityproperty.com/?utm_campaign=gmb,+1 602-437-4777,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjvX1jkIrVhaoCR1ozVqeWrxmGU-V8rv-4OLtg=w408-h544-k-no,true,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:23:00.313Z,,,,
https://www.google.com/maps/place/Valley+Wide+Agents/data=!4m7!3m6!1s0x872b4760f2100001:0xc00074ad0f94f28a!8m2!3d33.4299841!4d-112.3592999!16s%2Fg%2F11hc_29jg2!19sChIJAQAQ8mBHK4cRivKUD610AMA,Valley Wide Agents,5.0,19,Real estate agent,"1300 S Litchfield Rd #220T, Goodyear, AZ 85338, United States","CJHR+X7 Goodyear, Arizona, USA",https://www.vwagents.com/,+1 623-336-6040,"Open ⋅ Closes 8 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNN8rnagejNIKWHg_ARJTRjyKfofRbV6L-MWYCW=w408-h478-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:23:06.679Z,,,true,
https://www.google.com/maps/place/Newport/data=!4m7!3m6!1s0x872b38ce1847f8bf:0x212fd244d8f34ca2!8m2!3d33.4481779!4d-112.3392637!16s%2Fg%2F1tfqlvs2!19sChIJv_hHGM44K4cRokzz2ETSLyE,Newport,3.2,203,Apartment rental agency,"1333 N Dysart Rd, Avondale, AZ 85323, United States","CMX6+77 Avondale, Arizona, USA",https://liveatnewportavondale.com/?funnelleasing=onlinelisting&utm_source=gmb&utm_medium=organic,+1 520-341-5604,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNlWbfOJW6MGMRh1LcixC9Vl0_QaFZPJxqO1kLf=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:23:13.206Z,,· Dogs allowed,,
https://www.google.com/maps/place/Valentine+Property+Management/data=!4m7!3m6!1s0x872b7272457da507:0xf5d16c37383fe9ee!8m2!3d33.651847!4d-112.24486!16s%2Fg%2F1w45620x!19sChIJB6V9RXJyK4cR7uk_ODds0fU,Valentine Property Management,4.3,101,Property management company,"8631 W Union Hills Dr Ste 202, Peoria, AZ 85382, United States","MQ24+P3 Peoria, Arizona, USA",http://valentineteam.com/,+1 602-866-0150,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqn1fltWVPlGhlwesBk5--ijCo80AGL2LQOKLUmBOm4xvybRblxjdWCoR3Mz3HOMYXgQ8ENLWqkQOi8INvYn9BxmCEmRhG651usvL4QW40hOy-PGVAjfdbK6k-phj0Yfdwft873=w408-h529-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:23:19.536Z,,,,
https://www.google.com/maps/place/Heywood+Community+HOA+Management+Company/data=!4m7!3m6!1s0x872b0632a04c773f:0x499d9f768807db21!8m2!3d33.34917!4d-111.83258!16s%2Fg%2F1tk9r6zg!19sChIJP3dMoDIGK4cRIdsHiHafnUk,Heywood Community HOA Management Company,3.6,217,Property management company,"42 S Hamilton Pl #101, Gilbert, AZ 85233, United States","85X8+MX Gilbert, Arizona, USA",http://www.heywoodmanagement.com/,+1 480-820-1519,,https://lh3.googleusercontent.com/p/AF1QipPQxix2FUz5pJXG8NF0oqay5_6SSZ1ZRpl22ONF=w426-h240-k-no,true,10 am–3 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:23:25.441Z,,,,
https://www.google.com/maps/place/SGI+Property+Management/data=!4m7!3m6!1s0x872b6bb23d36ce91:0xedd73d5c7fb61c3a!8m2!3d33.4858812!4d-112.070987!16s%2Fg%2F1hc1ykqcs!19sChIJkc42PbJrK4cROhy2f1w91-0,SGI Property Management,4.0,337,Property management company,"201 E Lexington Ave, Phoenix, AZ 85012, United States","FWPH+9J Phoenix, Arizona, USA",https://www.phoenixpropertymanagement.biz/,+1 602-714-7933,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBgarbr_1wMIOw0EclZ4Pz_ZlQLQaHUHWsA6GVRkCTlC11OVxqS4_jr_lfNMDBpx7VqzGjKDVUR22FV-3y8xhFNWktG44T6zV85f5Sj5wvXDWqrrKXOL3Y2e7diGJl2r3DsZmgrw=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:23:31.537Z,,,,
"https://www.google.com/maps/place/Associated+Property+Management,+Inc./data=!4m7!3m6!1s0x872b0da88b49197f:0x49eba70753c52a52!8m2!3d33.4954719!4d-112.0105285!16s%2Fg%2F1vsprzb3!19sChIJfxlJi6gNK4cRUirFUwen60k","Associated Property Management, Inc.",2.7,145,Property management company,"3260 E Indian School Rd, Phoenix, AZ 85018, United States","FXWQ+5Q Phoenix, Arizona, USA",http://apm-management.com/,+1 480-941-1077,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDfaVPZsz-kdm_SSV6oMfVWUZGKBHlbtFGpiNz=w631-h240-k-no,true,8:30 am–5 pm,9 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-25T17:23:37.319Z,,,,
