placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Neurology+and+Pain+Treatment;+Dr.+Neal+Pollack,+D.O.+%26+Bridget+Harcus-Wickersham,+DNP/data=!4m7!3m6!1s0x880504871e181209:0x6f89e281be20f3ff!8m2!3d43.066929!4d-88.046862!16s%2Fg%2F1tfzy1fq!19sChIJCRIYHocEBYgR__MgvoHiiW8","Neurology and Pain Treatment; Dr. Neal Pollack, D.O. & Bridget Harcus-Wickersham, DNP",3.7,30,Medical office,"2600 N Mayfair Rd Suite 1120, Milwaukee, WI 53226, United States","3X83+Q7 Milwaukee, Wisconsin, USA",https://www.milwaukeepainclinic.com/,+1 414-453-7780,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WkkRj0BZ5VHj5oR9VHGlmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.96669&pitch=0&thumbfov=100,true,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,Closed,Closed,9 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:15.050Z,,,,
"https://www.google.com/maps/place/Dr.+Yuliy+M.+Pershman,+MD/@43.074012,-87.9761149,17z/data=!3m1!4b1!4m6!3m5!1s0x88051b79348433eb:0xe5146844cac0d4db!8m2!3d43.074012!4d-87.9761149!16s%2Fg%2F1tzlzjn_","Dr. Yuliy M. Pershman, MD",1.2,10,Pain management physician,"5000 W Chambers St, Milwaukee, WI 53210, United States","32FF+JH Milwaukee, Wisconsin, USA",,+1 414-447-2089,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:21.120Z,,,,
https://www.google.com/maps/place/Pain+Physicians+of+Wisconsin+-+Dr.+Andrzej+Staszkiewicz/data=!4m7!3m6!1s0x88051102d75a148b:0x3f1cbbf09b60ce31!8m2!3d42.9600078!4d-87.9456232!16s%2Fg%2F11rg2nfsq9!19sChIJixRa1wIRBYgRMc5gm_C7HD8,Pain Physicians of Wisconsin - Dr. Andrzej Staszkiewicz,5.0,3,Pain management physician,"2500 W Layton Ave #200, Milwaukee, WI 53221, United States","X363+2Q Milwaukee, Wisconsin, USA",http://www.ppwhealth.com/,+1 262-297-7246,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBSi5v6xQUOuipDf51qR9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.93704&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:27.163Z,,,,
https://www.google.com/maps/place/Mcnett+Michael+M+Dr/data=!4m7!3m6!1s0x88051a652f3e4869:0x5c06c74748497350!8m2!3d43.0117827!4d-87.9647102!16s%2Fg%2F11b5znshgg!19sChIJaUg-L2UaBYgRUHNJSEfHBlw,Mcnett Michael M Dr,1.0,18,Pain management physician,"4111 W Mitchell St, Milwaukee, WI 53215, United States","226P+P4 Milwaukee, Wisconsin, USA",http://www.aurorahealthcare.org/,+1 414-643-5755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZWgAWWiCpxzLqIIqQ6kjYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.5971&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:31.026Z,,,,
https://www.google.com/maps/place/Pain+Management+%26+Treatment/data=!4m7!3m6!1s0x8804e2c933bca3a5:0x74517403c66daae5!8m2!3d43.1814162!4d-88.0055444!16s%2Fg%2F1tzvx3vg!19sChIJpaO8M8niBIgR5aptxgN0UXQ,Pain Management & Treatment,2.0,39,Pain management physician,"8901 N 76th St, Milwaukee, WI 53223, United States","5XJV+HQ Milwaukee, Wisconsin, USA",https://paindr.biz/,+1 414-354-0772,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hB-ScMsQznY_SnQxZ2ky1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.24692&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–1:30 pm,Closed,Closed,9 am–6:30 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:36.460Z,,,,
"https://www.google.com/maps/place/Comprehensive+Pain+Clinic/@43.074012,-87.9761149,17z/data=!3m1!4b1!4m6!3m5!1s0x88051b79348433eb:0x91f5984f30b4906b!8m2!3d43.074012!4d-87.9761149!16s%2Fg%2F1tp1zcwq",Comprehensive Pain Clinic,1.0,1,Doctor,"5000 W Chambers St, Milwaukee, WI 53210, United States","32FF+JH Milwaukee, Wisconsin, USA",,+1 414-447-2571,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:41.846Z,,,,
"https://www.google.com/maps/place/Dr.+Mei-Ying+Liang,+MD/data=!4m7!3m6!1s0x88051a8ada79dd41:0xe6623f2ee1b422f8!8m2!3d43.0209164!4d-87.976214!16s%2Fg%2F1v_z9gzs!19sChIJQd152ooaBYgR-CK04S4_YuY","Dr. Mei-Ying Liang, MD",5.0,1,Pain management physician,"5000 W National Ave, Milwaukee, WI 53295, United States","22CF+9G Milwaukee, Wisconsin, USA",http://www.milwaukee.va.gov/,+1 414-384-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0unwQnmLWc1zLB0xaLm1rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.76382&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:45.638Z,,,,
https://www.google.com/maps/place/Pain+Physicians+of+Wisconsin+-+Dr.+Mark+Aasen/data=!4m7!3m6!1s0x880511d20ae796ef:0x83d446e053550f88!8m2!3d42.9600078!4d-87.9456232!16s%2Fg%2F11nngcq120!19sChIJ75bnCtIRBYgRiA9VU-BG1IM,Pain Physicians of Wisconsin - Dr. Mark Aasen,5.0,3,Pain management physician,"2500 W Layton Ave #200, Milwaukee, WI 53221, United States","X363+2Q Milwaukee, Wisconsin, USA",http://www.ppwhealth.com/?utm_source=GMBSocialClimb&utm_medium=PainPhysiciansofWisconsin-Dr.MarkAasen,+1 262-297-7246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipON1HDeTM6U1nOSXov-Awiv90WJg0btbIp3qh1u=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:51.358Z,,,,
"https://www.google.com/maps/place/MCW+Pain+Management+Center/@43.0447523,-88.0479894,17z/data=!3m1!4b1!4m6!3m5!1s0x880504fe2fcb3985:0x1e244590adb2143!8m2!3d43.0447523!4d-88.0479894!16s%2Fg%2F11b6nq6k0g",MCW Pain Management Center,2.4,20,Pain control clinic,"1155 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XV2+WR Wauwatosa, Wisconsin, USA",https://www.froedtert.com/locations/health-center/tosa-health-center,+1 414-955-7601,Open · Closes 4 pm,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:19:58.814Z,,,,
https://www.google.com/maps/place/Quantum+Anesthesia+Services+PLLC/data=!4m7!3m6!1s0x880519c81e26d81b:0x735ecb182ad7d12!8m2!3d43.0341123!4d-87.9069164!16s%2Fg%2F11v5w17wpr!19sChIJG9gmHsgZBYgREn2tgrHsNQc,Quantum Anesthesia Services PLLC,4.9,53,Anesthesiologist,"310 E Buffalo St suite 170, Milwaukee, WI 53202, United States","23MV+J6 Milwaukee, Wisconsin, USA",https://www.quantumanesthesia.com/,+1 866-436-0993,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNXHfmxtHflkjsZoJAejBnYNjvqC6GZP8Vnyngd=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:04.422Z,,,,
"https://www.google.com/maps/place/Mustafa+Khan,+MD/data=!4m7!3m6!1s0x883c785f1c30c33b:0x7bfb2340d0c2afb5!8m2!3d43.0418919!4d-87.9276742!16s%2Fg%2F1tdn05dd!19sChIJO8MwHF94PIgRta_C0EAj-3s","Mustafa Khan, MD",5.0,143,Orthopedic surgeon,"1218 W Kilbourn Ave, Milwaukee, WI 53233, United States","23RC+QW Milwaukee, Wisconsin, USA",http://www.milwaukeeorthopaedics.com/,+1 414-276-6000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bUyF5E4wONXAxZLLPJ5x5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.79285&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:09.990Z,,,,
"https://www.google.com/maps/place/Kent+L.+Mcleod,+DC/data=!4m7!3m6!1s0x880518dcd554a8bf:0xd4526fb880f07c0b!8m2!3d43.0605961!4d-87.8843251!16s%2Fg%2F1tj534yg!19sChIJv6hU1dwYBYgRC3zwgLhvUtQ","Kent L. Mcleod, DC",5.0,5,Chiropractor,"2332 N Farwell Ave, Milwaukee, WI 53211, United States","3468+67 Milwaukee, Wisconsin, USA",https://www.chiropracticco.com/doctors/kent-mcleod,+1 414-223-4550,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xzyds9Kvzh7k_OdmoGhurQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.80975&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–6 pm,"8 am–12:30 pm, 3–6 pm",Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:15.589Z,,,,
https://www.google.com/maps/place/Advanced+Pain+Management/data=!4m7!3m6!1s0x88051a16b31a9a49:0xd761bd6a4ace6d6b!8m2!3d43.0158411!4d-87.9474332!16s%2Fg%2F11bz_47fyg!19sChIJSZoasxYaBYgRa23OSmq9Ydc,Advanced Pain Management,,,Pain control clinic,"1502 S Layton Blvd, Milwaukee, WI 53215, United States","2383+82 Milwaukee, Wisconsin, USA",http://www.apmhealth.com/,+1 888-901-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VWgkE3L8MHG6vf6oemzYBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.646416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:18.472Z,,,,
"https://www.google.com/maps/place/Advanced+Pain+Management:+Sanjay+Sharma,+MD/data=!4m7!3m6!1s0x880510fdc1ad54e1:0x1365c99a6b90b6cd!8m2!3d43.0899411!4d-88.0270043!16s%2Fg%2F1tr7jz46!19sChIJ4VStwf0QBYgRzbaQa5rJZRM","Advanced Pain Management: Sanjay Sharma, MD",3.1,9,Pain management physician,"9120 W Capitol Dr, Milwaukee, WI 53222, United States","3XQF+X5 Milwaukee, Wisconsin, USA",http://www.apmhealth.com/,+1 888-901-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Go1VrHGAZOZEgKus65oAlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.5974793&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:21.188Z,,,,
"https://www.google.com/maps/place/Soliven+Bautista,+MD/data=!4m7!3m6!1s0x88051b79348433eb:0x74e77eb0f9051a3a!8m2!3d43.0743635!4d-87.9765372!16s%2Fg%2F1tg820q2!19sChIJ6zOENHkbBYgROhoF-bB-53Q","Soliven Bautista, MD",4.5,2,Pain management physician,"5000 W Chambers St, Milwaukee, WI 53210, United States","32FF+P9 Milwaukee, Wisconsin, USA",,+1 414-447-2089,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5oWSqREkSI6ZtGqqRpPFgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.63242&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:24.472Z,,,,
https://www.google.com/maps/place/Rejuvinix/data=!4m7!3m6!1s0x88050779e9694577:0xe3eeef6b579ddbae!8m2!3d43.0358608!4d-88.1176079!16s%2Fg%2F11flt2dvhf!19sChIJd0Vp6XkHBYgRrtudV2vv7uM,Rejuvinix,4.8,184,Pain control clinic,"16455 W Bluemound Rd Suite 110, Brookfield, WI 53005, United States","2VPJ+8X Brookfield, Wisconsin, USA",https://rejuvinix.com/?y_source=1_MTI3OTUzMjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 414-404-9768,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPUgQhRkxoF8PIA1EGGYb9v-O347bn5XCV73Akg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:29.873Z,,,,
https://www.google.com/maps/place/Dr.+Thomas+Stauss/data=!4m7!3m6!1s0x880511707b3ffeeb:0x7ff3e9e7faef97bd!8m2!3d42.9600078!4d-87.9456232!16s%2Fg%2F11q2jz_l64!19sChIJ6_4_e3ARBYgRvZfv-ufp838,Dr. Thomas Stauss,4.3,6,Pain management physician,"2500 W Layton Ave #200, Milwaukee, WI 53221, United States","X363+2Q Milwaukee, Wisconsin, USA",https://prospinepain.com/thomas-stauss/?utm_source=GMBSocialClimb&utm_medium=Dr.ThomasStauss,+1 262-217-8436,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPXIslFukrni3a9-3ZMnW3Yf_A9dwBhkTtZZdtO=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:35.450Z,,,,
https://www.google.com/maps/place/Advanced+Pain+Management:+Patel+Nileshkumar+MD/data=!4m7!3m6!1s0x8804a79d0777c39b:0x42a124feb6bdf410!8m2!3d42.958203!4d-87.971018!16s%2Fg%2F1thd77k_!19sChIJm8N3B52nBIgREPS9tv4koUI,Advanced Pain Management: Patel Nileshkumar MD,4.7,12,Pain management physician,"4448 W Loomis Rd, Greenfield, WI 53220, United States","X25H+7H Greenfield, Wisconsin, USA",http://www.apmhealth.com/,+1 888-901-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S7EA9TIjIQsLz8omw9AYdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.64105&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:38.655Z,,,,
https://www.google.com/maps/place/Pro+Spine+%26+Pain/data=!4m7!3m6!1s0x88051339465ca771:0xc3175aa91b005751!8m2!3d42.8719495!4d-87.9692451!16s%2Fg%2F11q_65180s!19sChIJcadcRjkTBYgRUVcAG6laF8M,Pro Spine & Pain,4.8,309,Pain management physician,"4202 W Oakwood Park Ct Suite 110, Franklin, WI 53132, United States","V2CJ+Q8 Franklin, Wisconsin, USA",http://prospinepain.com/?utm_source=GMBSocialClimb&utm_medium=ProSpine%26Pain,+1 262-400-2475,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNb58yhX3IkmfU4e7avDTIOjZEpztnUVktAu7pu=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-28T19:20:44.862Z,,,,
