placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Capitol+Infusion+Center+Wheaton/data=!4m7!3m6!1s0x89b7cfeac312debb:0x2fcc442a4890ce45!8m2!3d39.0349058!4d-77.0522638!16s%2Fg%2F11xh4kr8hx!19sChIJu94Sw-rPt4kRRc6QSCpEzC8,Capitol Infusion Center Wheaton,5.0,2,Medical clinic,"11002 Veirs Mill Rd Ste 407, Wheaton-Glenmont, MD 20902, United States","2WMX+X3 Wheaton-Glenmont, Maryland, USA",http://www.capitoliv.com/,+1 301-966-3535,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SM4L4Uw7FIn21BbYcPlORQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.855&pitch=0&thumbfov=100,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+MD/@38.9906657,-77.026088,14z",2025-09-28T23:46:59.485Z,,,,
https://www.google.com/maps/place/Frederick+Health+-+Oncology+%26+Hematology+at+Rose+Hill/data=!4m7!3m6!1s0x89c9dae9ca58887f:0x212fa71289cf7e9e!8m2!3d39.4374802!4d-77.4088516!16s%2Fg%2F11hbph2tq5!19sChIJf4hYyunayYkRnn7PiRKnLyE,Frederick Health - Oncology & Hematology at Rose Hill,4.5,35,Cancer treatment center,"1562 Opossumtown Pike, Frederick, MD 21702, United States","CHPR+XF Frederick, Maryland, USA",https://www.frederickhealth.org/services/cancer-care/,+1 240-566-4100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZcbMUGW9HeIMwUo4Jz1BqkOECIYGbeoA3pxE7=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-09-28T23:47:12.762Z,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x89c9db41c95fef7d:0xcd412faa03c35a74!8m2!3d39.4181307!4d-77.4362221!16s%2Fg%2F11x11d5622!19sChIJfe9fyUHbyYkRdFrDA6ovQc0,Metro Infusion Center,,,Medical Center,"110 Baughmans Ln #200, Frederick, MD 21702, United States","CH97+7G Frederick, Maryland, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=toUkr_CF6p6_PtVOJhlnJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.57425&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-09-28T23:47:17.657Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Arise+Infusion+Therapy+Services/data=!4m7!3m6!1s0x89c9db04ceca6fef:0xab914f1529562ba4!8m2!3d39.442937!4d-77.407746!16s%2Fg%2F11g1y3bnj0!19sChIJ72_KzgTbyYkRpCtWKRVPkas,Arise Infusion Therapy Services,,,Medical clinic,"161 Thomas Johnson Dr Ste. #250, Frederick, MD 21702, United States","CHVR+5W Frederick, Maryland, USA",https://ariseinfusion.com/,+1 240-514-5005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xu3oVjVbJaxByMXAW_jQSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.5781&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-09-28T23:47:20.472Z,,,,
https://www.google.com/maps/place/James+M+Stockman+Cancer+Institute/data=!4m7!3m6!1s0x89c9db677fe6e53b:0x3190fb55fc852431!8m2!3d39.4377572!4d-77.4087644!16s%2Fg%2F11xrln2rl4!19sChIJO-Xmf2fbyYkRMSSF_FX7kDE,James M Stockman Cancer Institute,5.0,1,Cancer treatment center,"1562 Opossumtown Pike, Frederick, MD 21702, United States","CHQR+4F Frederick, Maryland, USA",,+1 240-566-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-k7bBQ53KOJBZpvveWLsPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.62802&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-09-28T23:47:23.063Z,,,,
https://www.google.com/maps/place/Maryland+Oncology+Hematology+-+Frederick/data=!4m7!3m6!1s0x89c9dac627a8c509:0x4d56987ed931e17!8m2!3d39.4543718!4d-77.4002742!16s%2Fg%2F1v2pr5fv!19sChIJCcWoJ8bayYkRFx6T7Ydp1QQ,Maryland Oncology Hematology - Frederick,4.5,103,Cancer treatment center,"46-B Thomas Johnson Dr, Frederick, MD 21702, United States","FH3X+PV Frederick, Maryland, USA",https://marylandoncology.com/location/frederick/,+1 301-695-6777,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no6KYMsfkbGcEKgfhkKUVYDpwOxy4VgNvyselifpfvOobY5M-_Yyh5DfYiaJ_ao2SwM2KEGJcCFoESRHiQFOBTQbdJ28XJBVvwwDxvb-fhjtKaXrz9-SDvwUwpQBOCmsUlmX78=w408-h240-k-no-pi-0-ya236-ro0-fo100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-09-28T23:47:28.095Z,,,,
https://www.google.com/maps/place/Frederick+Health+-+Infusion+Therapy+at+Rose+Hill/data=!4m7!3m6!1s0x89c9db5125008f0d:0xaa6c837f4506c9a4!8m2!3d39.4380813!4d-77.4085155!16s%2Fg%2F11m713hh06!19sChIJDY8AJVHbyYkRpMkGRX-DbKo,Frederick Health - Infusion Therapy at Rose Hill,,,Cancer treatment center,"1562 Opossumtown Pike, Frederick, MD 21702, United States","CHQR+6H Frederick, Maryland, USA",https://www.frederickhealth.org/services/cancer-care/conditions-treatments/infusion-therapy/,+1 301-694-5580,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-k7bBQ53KOJBZpvveWLsPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.46252&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-09-28T23:47:30.835Z,,,,
https://www.google.com/maps/place/Kismet+Ketamine+%26+Wellness+Infusions/data=!4m7!3m6!1s0x89c9db9550bfe153:0x5500c7e5acad6de9!8m2!3d39.4140467!4d-77.4120123!16s%2Fg%2F11t98lkv0w!19sChIJU-G_UJXbyYkR6W2trOXHAFU,Kismet Ketamine & Wellness Infusions,4.7,7,Medical Center,"30 W Patrick St suite 320, Frederick, MD 21701, United States","CH7Q+J5 Frederick, Maryland, USA",http://www.kismetketamineinfusions.com/,+1 301-835-9194,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKn2-xXpG-WVDgzd7hJipf0Qt5A4Q_5U8IXvmt=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-09-28T23:47:35.714Z,,,,
https://www.google.com/maps/place/Progressive+Oncology+%26+Hematology+Center+in+Frederick/data=!4m7!3m6!1s0x89c9dafa69b59dfd:0x5ff7ae1b9044a58b!8m2!3d39.4548291!4d-77.4485748!16s%2Fg%2F11b7tb8pzc!19sChIJ_Z21afrayYkRi6VEkBuu918,Progressive Oncology & Hematology Center in Frederick,4.9,7,Cancer treatment center,"2405 Whittier Dr #100, Frederick, MD 21702, United States","FH32+WH Frederick, Maryland, USA",http://www.progressiveonc.com/,+1 301-682-2988,Closed ⋅ Opens 8:15 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSGF3SuUv_ozUwADpMdL8rPKiwGyfPZ0mKx7wT=w426-h240-k-no,true,Closed,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-09-28T23:47:40.781Z,,,,
https://www.google.com/maps/place/Relive+Health/data=!4m7!3m6!1s0x89b62ddd0d8a3b77:0x90155f6927f07258!8m2!3d39.1185419!4d-77.2024432!16s%2Fg%2F11pbf_wt56!19sChIJdzuKDd0ttokRWHLwJ2lfFZA,Relive Health,4.8,133,Medical clinic,"26 Grand Corner Ave, Gaithersburg, MD 20878, United States","4Q9X+C2 Gaithersburg, Maryland, USA",http://www.relivehealth.com/,+1 301-545-2148,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN7-sH1HrHHrNdVPwZnh3Q5QQTKKKadb8Kadj2T=w408-h725-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:01.679Z,,,,
https://www.google.com/maps/place/Kariah+Infusion+Therapy/data=!4m7!3m6!1s0x89b7c5994732b0d5:0x1768ceb0a7e67e73!8m2!3d39.1192735!4d-77.1847291!16s%2Fg%2F11bzt31b2h!19sChIJ1bAyR5nFt4kRc37mp7DOaBc,Kariah Infusion Therapy,5.0,4,Medical clinic,"16021 Comprint Cir, Gaithersburg, MD 20877, United States","4R98+P4 Gaithersburg, Maryland, USA",http://www.kariahealth.com/,+1 240-852-9384,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNZtME7q43lrWzDHJsbCFNuG8HdE0qRK9yyA6Z=w410-h240-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:06.710Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Freedom+Center+Maryland+Drug+%26+Alcohol+Rehab/data=!4m7!3m6!1s0x89b62d24c06aaaab:0xb8c0d8b181f802b9!8m2!3d39.1424398!4d-77.2103002!16s%2Fg%2F11f54mdktb!19sChIJq6pqwCQttokRuQL4gbHYwLg,The Freedom Center Maryland Drug & Alcohol Rehab,4.8,196,Addiction treatment center,"202 Perry Pkwy #5, Gaithersburg, MD 20877, United States","4QRQ+XV Gaithersburg, Maryland, USA",https://www.thefreedomcenter.com/gaithersburg/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 888-530-5373,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKjpbETEp6MzAWh1jKMawBGkyeSFNrF_LK3k7Z=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:11.704Z,,,,
https://www.google.com/maps/place/CCI+Health+Services+Gaithersburg/data=!4m7!3m6!1s0x89b7d2d085955555:0x267a44ccf1cb1b0c!8m2!3d39.1417645!4d-77.1834736!16s%2Fg%2F11g07zwt07!19sChIJVVWVhdDSt4kRDBvL8cxEeiY,CCI Health Services Gaithersburg,3.6,83,Medical clinic,"220 Girard St Suite 100, Gaithersburg, MD 20877, United States","4RR8+PJ Gaithersburg, Maryland, USA",http://www.cciweb.org/,+1 866-877-7258,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npiPnLfrejJ8bUrgRRJoBvIvXO3BmH2y_UTh1ktuuhAdOXb6OxY4Y8x90tHjCfIRgD6D3-8znV7mawQeVV5mDIuKVJOUZD2yUj1ys0izW2QTtlHlvKKXjc0T9Le7JUnQBafTJn0=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–6:30 pm,8 am–4:30 pm,8 am–6:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:16.766Z,,,,
https://www.google.com/maps/place/Montgomery+Medical+Clinic/data=!4m7!3m6!1s0x89b7d2b9d3508b75:0x929fb82c32c76931!8m2!3d39.1249982!4d-77.1825931!16s%2Fg%2F11c3tzm3rt!19sChIJdYtQ07nSt4kRMWnHMiy4n5I,Montgomery Medical Clinic,4.6,1085,Medical clinic,"800 S Frederick Ave #110, Gaithersburg, MD 20877, United States","4RF8+XX Gaithersburg, Maryland, USA",,+1 301-208-2273,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npa_9gbmSnPLRsMQ0hHwT4HGpKJ4WJTXFvmFMYf8HU5Cr4eBVvxeytyAuVj-ToiB-a3eu7i-jvr6by24VhM9zZwLDlO8qpUcs6udV_gzwMpeKUbwdMUhnE8SR7BLRjmkR1VnkXEhw=w408-h544-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:21.896Z,,,,
https://www.google.com/maps/place/All+Day+Medical+Care+Clinic/data=!4m7!3m6!1s0x89b7d2c818a48cd5:0xa6f553845222e92!8m2!3d39.1507165!4d-77.2068797!16s%2Fg%2F1vv2t3wv!19sChIJ1YykGMjSt4kRki4iRThVbwo,All Day Medical Care Clinic,3.9,305,Medical clinic,"702 Russell Ave # 100, Gaithersburg, MD 20877, United States","5Q2V+76 Gaithersburg, Maryland, USA",https://alldaymedicalcare.com/,+1 301-330-0006,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNilBwol6_IBUyQxrOaiXpiSm3rSG9P8UCUTaNj=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:27.037Z,,,,
https://www.google.com/maps/place/Kaiser+Permanente+Gaithersburg+Medical+Center/data=!4m7!3m6!1s0x89b62ce16dc43df9:0xbbe2edbc1fedf773!8m2!3d39.1560026!4d-77.2221173!16s%2Fg%2F11cn9m51tg!19sChIJ-T3EbeEstokRc_ftH7zt4rs,Kaiser Permanente Gaithersburg Medical Center,4.7,3554,Medical clinic,"655 Watkins Mill Rd, Gaithersburg, MD 20879, United States","5Q4H+C5 Gaithersburg, Maryland, USA",https://healthy.kaiserpermanente.org/maryland-virginia-washington-dc/facilities/Gaithersburg-Medical-Center-300451,+1 240-632-4000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtkpXUUE6qo9rHwLwKnBKzKzAGIkeANAiyJF3JKUZd6oGld_6kUflLLA1RTY-o8rOd-2wqNqsM5i3hbHyyIfXR5i7W9meeuW_POENYx0RcCIiN5cP6gHtmOfukJqEhZPQcW5JZuw=w408-h240-k-no-pi-3.9389064-ya58.67535-ro-0-fo100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:32.042Z,,,,
https://www.google.com/maps/place/SunCloud+Health+Outpatient+Treatment+Center/data=!4m7!3m6!1s0x89b62d533fde784d:0xea09c65808aff204!8m2!3d39.1510226!4d-77.2091682!16s%2Fg%2F11v0fbfghv!19sChIJTXjeP1MttokRBPKvCFjGCeo,SunCloud Health Outpatient Treatment Center,5.0,1,Mental health clinic,"501 N Frederick Ave Suite 308, Gaithersburg, MD 20877, United States","5Q2R+C8 Gaithersburg, Maryland, USA",https://suncloudhealth.com/about/locations/gaithersburg-md,+1 855-410-1334,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dd5WDEOtZ0IMRAXqQdHBRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.39719&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:37.003Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/New+Life+Wellness/data=!4m7!3m6!1s0x89b62d0f98388b59:0xbd471f5a332de1fb!8m2!3d39.159196!4d-77.214905!16s%2Fg%2F11tchj5s_l!19sChIJWYs4mA8ttokR--EtM1ofR70,New Life Wellness,5.0,26,Weight loss service,"937 Russell Ave a, Gaithersburg, MD 20879, United States","5Q5P+M2 Gaithersburg, Maryland, USA",https://newlifewellness.life/,+1 240-477-4047,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJ5Y4_AvjJ8pCUpvskxxSWIftEt40hDiKMlBT3=w408-h272-k-no,true,Closed,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-09-28T23:48:41.971Z,,,,
