placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/ServiceMaster+Recovery+by+Close+-+Rochester/data=!4m7!3m6!1s0x89d6cb7d9f9fc4fd:0xf98af019960710e0!8m2!3d43.1461421!4d-77.5502987!16s%2Fg%2F11fqqdq4lg!19sChIJ_cSfn33L1okR4BAHlhnwivk,ServiceMaster Recovery by Close - Rochester,4.6,95,Water damage restoration service,"146 Halstead St, Rochester, NY 14610, United States","4CWX+FV Rochester, New York, USA",https://www.servicemasterrestore.com/servicemaster-recovery-by-close-rochester/?utm_source=GBP&utm_medium=organic,+1 585-207-6106,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzYntWkQh739cx7eF4AUYURu1JcPsPY7tpijZW_gbMx8sseI2K_y62RDcoG5S1lWJ1DDZtlSYbOFjgrr8ZggUF5qPNUOvWA9hq_Ui7wDpatOLt-z6c6KEQ_vzQNhzq5UY2TCyK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:23.412Z,,,
https://www.google.com/maps/place/SERVPRO+of+West+Monroe+County/data=!4m7!3m6!1s0x89d6b396c5549b67:0xa7ec37504d06f8c6!8m2!3d43.1708918!4d-77.6821053!16s%2Fg%2F11c2jt9llp!19sChIJZ5tUxZaz1okRxvgGTVA37Kc,SERVPRO of West Monroe County,5.0,188,Water damage restoration service,"9 Evelyn St, Rochester, NY 14606, United States","58C9+95 Rochester, New York, USA",https://www.servpro.com/locations/ny/servpro-of-west-monroe-county?utm_medium=organic&utm_source=gbp,+1 585-723-1990,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8JN-Jlm6tAnF4IKPOexqzPUFJUMs_4zoQW3xISVQJqll60fQn0zANVMb_N6RVeg01imat4axjg1Ly1DgRKuUGfnDE1zGfpMBaFlJJMhURxmSWiWmIDwP36oGDNplBMIQZ5ASCetH-kxE0=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:27.696Z,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x89d6b51dca0a8aff:0x572b8dde1745ce3e!8m2!3d43.1413236!4d-77.6053579!16s%2Fg%2F11c6cs8pmc!19sChIJ_4oKyh211okRPs5FF96NK1c,Stanley Steemer,4.6,761,Carpet cleaning service,"725 South Ave, Rochester, NY 14620, United States","49RV+GV Rochester, New York, USA",https://www.stanleysteemer.com/locations/NY/Rochester/1091,+1 585-244-4440,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNXc6Ho7Qe8LDRCmGs22owG31dY4duIZ-oOtV5v2Pd-RnYRC0ulMuCjrbLBuPwUQxdJd1wiSRBOCyeMtpVaFAGB8LMVFdk0f9EV3AiRbqs0lTaxunVQU1_qE-lw5xixsIAq3cb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:31.978Z,,,
https://www.google.com/maps/place/911+Restoration+of+Rochester/data=!4m7!3m6!1s0x89d6b3bf0dae55e7:0x301f067fdc22d876!8m2!3d43.1802372!4d-77.6799637!16s%2Fg%2F11f33_r9wy!19sChIJ51WuDb-z1okRdtgi3H8GHzA,911 Restoration of Rochester,5.0,2,Water damage restoration service,"750 Lee Rd, Rochester, NY 14606, United States","58JC+32 Rochester, New York, USA",https://www.911restorationrochester.com/,+1 585-283-7249,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGaBc5Hg2fPjg67C-V5aFAW8Ug3opXpJVUQv1_sk4NnUM0LpSCZRXltUSPtPlWGZMIdXjGRbJUVPi1Si6iROTYySR0JBDKIgfePM7Ky1jk2auIuLgDJqV9Vpi4q0_GgVgpIl5M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:36.412Z,,,
https://www.google.com/maps/place/Turn+Key+Home+and+Mold+Inspections/data=!4m7!3m6!1s0x89d6b5f9924b4eb9:0xf29735b156def2dd!8m2!3d43.1802364!4d-77.5667768!16s%2Fg%2F11gcbb6k7v!19sChIJuU5Lkvm11okR3fLeVrE1l_I,Turn Key Home and Mold Inspections,4.8,55,Home inspector,"52 Schum Ln, Rochester, NY 14609, United States","5CJM+37 Rochester, New York, USA",https://www.turnkeyhomeinspections.com/,+1 585-414-4774,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9A01yGS0p7_Ubpz6OK334hOPEKjQRAX6XDmni9egmee3v7fBiiz5qUxSJLtUwrJqSVYBUEYoyu4h35u2s5nhBRJUk6X8mnFEfGkmM0xh-8GSPzrkoIlc8LMHoQ62F8PMHzuRT=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:40.648Z,,,
https://www.google.com/maps/place/Roc+Cleaning+and+Restoration/data=!4m7!3m6!1s0x89d6b56a38530033:0x66778015484e6f97!8m2!3d43.1961879!4d-77.6860239!16s%2Fg%2F11b6hq_ggx!19sChIJMwBTOGq11okRl29OSBWAd2Y,Roc Cleaning and Restoration,5.0,102,Carpet cleaning service,"864 Weiland Rd, Rochester, NY 14626, United States","58W7+FH Rochester, New York, USA",https://roccleanny.com/,+1 585-259-4158,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqE0ugcmkKejxfUnDGZIh9hzjmLoQQBn5927_EFASCmc9WkBSDGK1IojumxG_kcrsudrZirmtZwv2_rOBJM9dhWmV84KVZn_1QZz89uf0cbOu_hS0K5EPTYkDV_b4osmRjbU3dt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:44.977Z,,,
https://www.google.com/maps/place/Mold+Removal+Rochester/data=!4m7!3m6!1s0x89d6b528e59767c5:0xd9324053f977d9f9!8m2!3d43.186176!4d-77.616399!16s%2Fg%2F11j0k9fr5r!19sChIJxWeX5Si11okR-dl3-VNAMtk,Mold Removal Rochester,5.0,1,Water damage restoration service,,,,+1 585-206-1425,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNDLKKEqEQgV1NkcZ8mrVz2XxQAGHqWJ1KSZPK2HX3_UjotL-WZ_Ig1PmM5PmPWb87KbysLcdh8azlZ6DH-m8tKiDp4OhZRhUucxWvdBcAX0W1cvp55ALg3EyGpsIiMl4uIHDx-A=w408-h268-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:49.174Z,,,
https://www.google.com/maps/place/Refined+Restoration/data=!4m7!3m6!1s0x89d6b78d934c8cf3:0x2bb643209d3e2be2!8m2!3d43.230528!4d-77.627391!16s%2Fg%2F11nfv8hzdz!19sChIJ84xMk4231okR4is-nSBDtis,Refined Restoration,5.0,55,Water damage restoration service,"37 Stonewood Ave, Rochester, NY 14612, United States","69JF+62 Rochester, New York, USA",https://www.refinedrestorationllc.com/,+1 585-441-4495,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDtL9zB9PRSAKS3m25tj1tRdYVLdm6yCGicO1OwJBZlNSccDrG8sg33aRIPBNl8T1R02aZaDL00in5p8WCQocMlkRwmFlos-saApadhC8TAyJPyoQGS0Q_KO2CAgcw_P9bg8vjGA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:53.509Z,,,
https://www.google.com/maps/place/Upstate+RDM/data=!4m7!3m6!1s0x43df1237673f7df7:0xeb0f643043c3bec2!8m2!3d43.0717305!4d-77.5039914!16s%2Fg%2F11vz9qk2_z!19sChIJ930_ZzcS30MRwr7DQzBkD-s,Upstate RDM,5.0,46,Water damage restoration service,,,https://www.upstaterdm.com/,+1 315-576-6050,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervJq2Cg0afTlIUIe6onj73hJo_Xi0pvnCMAOgTsp1csOVvDZ9KOLwV4VQ5IQvi1JQp8ypkRnh-aGyN6kDvz5yTWrx-5rtRnXeMH0AVL8tK7noc7RiKTsUyGe4B66iMB2dqjds=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:28:57.826Z,,,
https://www.google.com/maps/place/Jet+Dry/data=!4m7!3m6!1s0x89d6b51cbc6f87ff:0x7328f4bf33d928de!8m2!3d43.1734092!4d-77.7207565!16s%2Fg%2F1v_z9x1t!19sChIJ_4dvvBy11okR3ijZM7_0KHM,Jet Dry,4.8,132,Water damage restoration service,"1163 Spencerport Rd, Rochester, NY 14606, United States","57FH+9M Rochester, New York, USA",http://jetdryny.com/,+1 585-820-6324,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtSJ1I2V1GFd7mZgug1X8GGO0oHvAyDHuiFsMiWfm6zMda0zrLGSnqAdFkE1UBzE7gSaOcV3CoNDbUY6UZcsaq0n76aHpHP3UynBcYfyF-sT9tgZjh5TrvExqdLqtCbJ0BnvBNMlqX3I0J=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:29:00.155Z,,,
"https://www.google.com/maps/place/Rock+Environmental,+Inc/data=!4m7!3m6!1s0x89d6b40b3d9333b1:0xd979b97202f5a5b2!8m2!3d43.1881601!4d-77.6089353!16s%2Fg%2F11b7f3z81c!19sChIJsTOTPQu01okRsqX1AnK5edk","Rock Environmental, Inc",4.8,25,Demolition contractor,"69 Seneca Ave, Rochester, NY 14621, United States","59QR+7C Rochester, New York, USA",https://www.rockenv.com/,+1 585-523-1708,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOFeEG2L47VUO0nIVNOYda7yqrqJrfTZeU9mGIGYr2EKwgN8yPOKWDhERNwljgXOWYWgAbLk5Tp5pRxB_C7TRbm-ddkHE4JBpOZSaedgIcpEyUR8BO7tXMESsoHWMbSJSerbwFfQ=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:29:04.377Z,,,
https://www.google.com/maps/place/Servpro+of+NE+Monroe+County/data=!4m7!3m6!1s0x89d6cf56d5c18407:0x5ee123732593786a!8m2!3d43.2109135!4d-77.6014636!16s%2Fg%2F11y5gsmsly!19sChIJB4TB1VbP1okRaniTJXMj4V4,Servpro of NE Monroe County,4.9,54,Water damage restoration service,"572 Titus Ave Suite E, Rochester, NY 14617, United States","696X+9C Rochester, New York, USA",https://www.servpro.com/locations/ny/servpro-of-ne-monroe-county?utm_medium=organic&utm_source=gbp,+1 585-482-9390,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery03Bj3VpOiMOA0qKFK6wSntCQdqEYv_M0_Oea-agZl2Pkjc2aTsgFI12jV92MPpLKk9wNFL9MW-KDkORI7kACnzusT4ufvv3knKlz2Ug3ZTWeUWgARkzTtEncUgZcc251GPYV1g=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:29:08.590Z,,,
https://www.google.com/maps/place/Struck+and+Sons/data=!4m7!3m6!1s0x89d6ce708a104559:0x94e18fd82fbf7f84!8m2!3d43.1144322!4d-77.4897679!16s%2Fg%2F11csq9r3c0!19sChIJWUUQinDO1okRhH-_L9iP4ZQ,Struck and Sons,5.0,77,Fire damage restoration service,"233 W Commercial St, East Rochester, NY 14445, United States","4G76+Q3 East Rochester, New York, USA",http://struckandsons.com/,+1 585-872-1947,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrqDVIBSdlGvB8xAXGKzALFu0NQn7IUKTw2i1Z9sSLow_cVwNXoalB_gLpWV2jK4d_UUYhO63N-lhE125DrwKvMci5LVeMhJIF9yxegVXgNUZ27ZvvJrljFNRSDQi7RXwy14GoOQ=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:29:12.894Z,,,
https://www.google.com/maps/place/SERVPRO+of+SE+Monroe+County/data=!4m7!3m6!1s0x89d6cb5ba12a6af7:0x9de2958e740f469b!8m2!3d43.115038!4d-77.4787639!16s%2Fg%2F1tmqms7p!19sChIJ92oqoVvL1okRm0YPdI6V4p0,SERVPRO of SE Monroe County,4.9,152,Water damage restoration service,"60 N Lincoln Rd E, Rochester, NY 14445, United States","4G8C+2F Rochester, New York, USA",https://www.servpro.com/locations/ny/servpro-of-se-monroe-county?utm_medium=organic&utm_source=gbp,+1 585-641-0040,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmr7UEKvjPYXXjOYAGNkWZWsaw46Qkkp7eRjtZplJfkJrXB_ejaLA3PLmUxlcc11xoeKjtGjbZdzk0y0pjXaQEcjDH2KXWkmfKYAhpCB3m6g4i7Z2luigDZhCnwHEE08JL0Eok=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:29:17.139Z,,,
"https://www.google.com/maps/place/1-800+Water+Damage+of+Rochester,+NY/data=!4m7!3m6!1s0x4d2b55f29817b791:0xcc4c818e9ccb0bee!8m2!3d43.1784245!4d-77.749559!16s%2Fg%2F11rz3_q53b!19sChIJkbcXmPJVK00R7gvLnI6BTMw","1-800 Water Damage of Rochester, NY",5.0,33,Water damage restoration service,,,https://www.1800waterdamage.com/rochester/,+1 585-515-3807,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSrF-JkS1TtVKBX_b4TBIO5e2QtT_tuKtiAmuj5Ur2nhlc3PDKpP4ZhshQ3LNCgn-rvM0I8PWqjSz8ndB2yogG6bR6BDhQtw-wMpWZ82cc-Z8uoZRxAKtqsJU9yI2ZiJ3bYBHX=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T04:29:21.477Z,,,
