placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/24-7+Restoration,+Inc./data=!4m7!3m6!1s0x876bf96d474a06ff:0x2e31ab6ce8308358!8m2!3d40.17598!4d-105.103562!16s%2Fg%2F1ttq2lnj!19sChIJ_wZKR235a4cRWIMw6GyrMS4","24-7 Restoration, Inc.",4.8,283,Water damage restoration service,"620 10th Ave, Longmont, CO 80501, United States","5VGW+9H Longmont, Colorado, USA",https://247restoration.com/?utm_source=LOCAL-LONGMONT&utm_medium=ORGANIC&utm_campaign=GMB,+1 303-485-1730,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersEcoYjFSX3MUVjwEAwKr6NmN7ai4X3T2bZMOO2NGRJOJaOV0SgDxAQjATBghkVinm3_BrbfpRvkCNu6XBekwKPbPviIeDUZdedhFv597wBR1Dp6b6M7Y6LRP_UrEtaj_25cHPGHTXhoFU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:18.909Z,,,,
https://www.google.com/maps/place/911+Restoration+of+Boulder/data=!4m7!3m6!1s0x876bf3785fc52789:0xb0c808bc28f317a8!8m2!3d39.9245355!4d-105.132484!16s%2Fg%2F11h1dp8vy8!19sChIJiSfFX3jza4cRqBfzKLwIyLA,911 Restoration of Boulder,5.0,1,Water damage restoration service,,,https://www.911restorationboulder.com/,+1 303-536-8768,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCAq9AKRSUe3wRNEff6gemoz0vYmTzMrwQ3Ojs6l82BER1a5_mNLGK2VUvwFJpHyHH1ZiFpGxZOv94nIZbvnTW8nD8vB0lbvFJo023F6AfYMWln3j53FC9z0V_OGTekN6XvsCm=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:23.528Z,,,,
https://www.google.com/maps/place/ServiceMaster+of+Boulder/data=!4m7!3m6!1s0x876bf4ac02073d93:0xcb9921f481d5d464!8m2!3d40.0150069!4d-104.6484244!16s%2Fg%2F1tgyx5yj!19sChIJkz0HAqz0a4cRZNTVgfQhmcs,ServiceMaster of Boulder,5.0,53,Water damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-of-boulder,+1 303-529-7268,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereWR9WMbM_nxOzr_QFZ81QGa3b46F6CzZHUhyN3GVlSWPKda1Y4qHcyPzAQI_FEILiLl6uGA2kYI0yZbpUU3Xi6It7l75dDRDj3gdpZRBkSiQEGemfeFfRI2leOmziL2nRdw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:28.355Z,,,,
https://www.google.com/maps/place/Affordable+Water+Damage+Cleanup/data=!4m7!3m6!1s0x876bede123eb42c9:0x5c9d647808735186!8m2!3d40.0256635!4d-105.2399025!16s%2Fg%2F11jgchspj0!19sChIJyULrI-Hta4cRhlFzCHhknVw,Affordable Water Damage Cleanup,5.0,10,Water damage restoration service,,,https://boulderdisastercleanup.com/,+1 303-351-1925,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXouXSvSpy49EZXDk0VsZuPX-2e-iJRhdsSNAUKzLgUnCcuBnsa8lUyH7dbAFW4-Q8bevhnQmZQb70oq6UD0IcBVdZb_w6VOsNQJwEU-X8KU2zZtNsmhlE0B_RW8nabFMX431EEw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:33.114Z,,,,
https://www.google.com/maps/place/Sevra+Restoration+and+Mold/data=!4m7!3m6!1s0x876bef77b8016447:0xca313051ebd998e3!8m2!3d40.0302965!4d-105.2816994!16s%2Fg%2F11yj896gd0!19sChIJR2QBuHfva4cR45jZ61EwMco,Sevra Restoration and Mold,5.0,11,Water damage restoration service,"3050 Broadway, Boulder, CO 80304, United States","2PJ9+48 Boulder, Colorado, USA",http://sevrarestorationandmold.homes/,+1 720-223-1594,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9rPGqt4na3hOSVrHkwwowJxtepHcH_5gPHi-NZBxjLgm2ZwZRjo01ZiTTDSf-ryXIpGqqG3GOK__gSE5pD9sQNHuRSxt1Gtgsp-k_p7FQjDved2shmb5aLORVvB-sSDEZfth5pVCpvoU=w408-h340-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:37.885Z,,,,
https://www.google.com/maps/place/Mold+Removal+Express/data=!4m7!3m6!1s0x876bec2c4a2629cb:0xfd83aa87412aa3eb!8m2!3d39.6961295!4d-105.46286!16s%2Fg%2F12lsqqf02!19sChIJyykmSizsa4cR66MqQYeqg_0,Mold Removal Express,5.0,8,Water damage restoration service,,,https://www.moldremovalexpress.com/?utm_source=gbp&utm_medium=organic&utm_content=gbpinfo&utm_campaign=local,+1 720-809-8497,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyLGjMK8nc5RlBl8VCngJenPAaavoteGW_NltfDxNNzZX4p6PYy0UpG2UcZ_g-a_BbGFYeePgVEhBuwgwb4EW8ipsovFzL7kR-nmYqFMEbq75WVUKfIKXE8YecCvsc2T-_-Uj5seshngQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:42.860Z,,,,
https://www.google.com/maps/place/United+Water+Restoration+Group+of+Denver+NW/data=!4m7!3m6!1s0x876b8bfbe4a70239:0xc9634a95e23c915d!8m2!3d39.9604466!4d-105.1236571!16s%2Fg%2F11wtw6l9kh!19sChIJOQKn5PuLa4cRXZE84pVKY8k,United Water Restoration Group of Denver NW,5.0,84,Water damage restoration service,"685 S Arthur Ave, Louisville, CO 80027, United States","XV6G+5G Louisville, Colorado, USA",https://uwrgdenvernw.com/,+1 720-307-3630,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4EK5HDPp6LvlnMlSex5IAXvJ0wpSSeSW3aftZUZbr09t4Jo3Ld5u8OOv2mMcxkyMe50AxldqA_no25znmP48yMTRCg5WklolKDTWDiISIIlP72iW5GMFiqTa982hsrJ69n2fW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:47.605Z,,,,
https://www.google.com/maps/place/Drywall+Labs+Ltd./data=!4m7!3m6!1s0x876bef7376a29f79:0xb23db513261137f0!8m2!3d39.9691546!4d-105.2430185!16s%2Fg%2F11lldnl23q!19sChIJeZ-idnPva4cR8DcRJhO1PbI,Drywall Labs Ltd.,5.0,4,Dry wall contractor,,,http://drywalllabs.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyjOvbriCzhKskXzCX8AGexUAfDowYP3xXlGEfmG89xSGrLeopmqrMaXQpoFwhkoPFlB0t4uoYlTTnZgQHyh2VWr4mDHdtjRh-knxhGQ7QxvMpk2eNkHwStHFEfPGTECi1iuMR=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:50.094Z,,,,
https://www.google.com/maps/place/Restoration+Logistics+Boulder/data=!4m7!3m6!1s0x876bede54e3fec2d:0x7c01fb4bc9c9f551!8m2!3d40.0181021!4d-105.2316442!16s%2Fg%2F11sghpzjbt!19sChIJLew_TuXta4cRUfXJyUv7AXw,Restoration Logistics Boulder,5.0,25,Water damage restoration service,"1800 Commerce St Unit G, Boulder, CO 80301, United States","2Q99+68 Boulder, Colorado, USA",https://restoration-logistics.com/locations/boulder/?utm_source=gmb&utm_medium=organic,+1 303-657-1400,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepA_DsEMBzgFgfBN-cahmJZ_5omXj1_FZQX8ja5OJA0vyIjbGk1IRBPQDpXbS8ozV3cl4gzGc7O39ShaD_crj-zJEGw0_ddosj-zjCg-6lljTRPg2-eSSKBigT6L14Be1AQxI34J6ZYaf6l=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:55.002Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wood+Wise+Hardwood+Floor/data=!4m7!3m6!1s0x876bef6ef2fc2ef3:0xb6e01e3384fb9ef3!8m2!3d40.0568163!4d-105.2826349!16s%2Fg%2F1th82fd5!19sChIJ8y788m7va4cR8577hDMe4LY,Wood Wise Hardwood Floor,4.7,86,Flooring contractor,"4525 Broadway, Boulder, CO 80304, United States","3P48+PW Boulder, Colorado, USA",http://www.woodwiseboulder.com/,+1 303-442-7777,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIUQjk9BxVgYPGaAOCJ9_cYC1duE3bRLoQroWUpptzXQHWICjopq1gd9powuHPk3thC-1mQ_3qAmEJUx1OdDhkk7X92ZpoG5JVkfdQk7Na4opi0xV9OCLI-Xi9oqiM_OTQnmIMDw=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:34:59.761Z,,,,
"https://www.google.com/maps/place/Wikoquo/@39.9555105,-105.1312605,10z/data=!3m1!4b1!4m6!3m5!1s0x80e359da99ab7d39:0xce9e2d5b300ba588!8m2!3d39.9555105!4d-105.1312605!16s%2Fg%2F11vx1g0t5_",Wikoquo,5.0,11,Water damage restoration service,,,http://wikoquomoldremediationboulder.online/,+1 201-422-3899,Closed · Opens 12 am Mon,,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:35:06.505Z,,,,
https://www.google.com/maps/place/PristineCrest/data=!4m7!3m6!1s0x876bed6eee990f3f:0xa35b7d0c40282103!8m2!3d40.0151738!4d-105.2568678!16s%2Fg%2F11y_vlhfb4!19sChIJPw-Z7m7ta4cRAyEoQAx9W6M,PristineCrest,,,Water damage restoration service,"1601 29th St, Boulder, CO 80301, United States","2P8V+37 Boulder, Colorado, USA",https://pristinecrest.shop/,+1 720-792-5250,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b-rUrHYG59bwXaNTiLO4jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.1129&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:35:11.182Z,,,,
https://www.google.com/maps/place/TX+Water+Damage+Restoration+of+Louisville/data=!4m7!3m6!1s0x876bf31f2d7fd629:0x48100913810f86df!8m2!3d39.967213!4d-105.164058!16s%2Fg%2F11w_kl6jrj!19sChIJKdZ_LR_za4cR34YPgRMJEEg,TX Water Damage Restoration of Louisville,5.0,3,Water damage restoration service,"285 Century Pl, Louisville, CO 80027, United States","XR8P+V9 Louisville, Colorado, USA",https://waterdamagerestoration-tx.com/louisville-co,+1 970-592-4541,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercNaufDdlbYHDdCLF_HbNC9MkQC5ST-F1He0KiS9IrHCilReHHz97Nyunk3n31GRGbsRORrlkHxZ-akRCLAdbJbwKji9BTbkAO4pFqoJCq6thDlIyeL8JNzlkqYsEKOD6eMlPO0aeBu_M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:35:15.971Z,,,,
https://www.google.com/maps/place/Eco+Handyman/data=!4m7!3m6!1s0x876bee64ee96eb7d:0xfc83aec8a0383bd3!8m2!3d40.0217681!4d-105.2406052!16s%2Fg%2F1tgfx3cz!19sChIJfeuW7mTua4cR0zs4oMiug_w,Eco Handyman,4.8,94,Insulation contractor,"4845 Pearl E Cir #101, Boulder, CO 80301, United States","2QC5+PQ Boulder, Colorado, USA",http://www.ecohandyman.com/,+1 303-444-2181,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonJcmARTzllGaymchrTKRAlmhDgh0O-k_6A9PLRWdpmYMPuwh0fUHuH1EikZNRlloXLZ3KN6MzFeHZ7xLMg7rJy0GvEI2XGG-X7RYEeXH2eCQfuB5zTAWpa4wsxb7n9pXpMUHZ=w408-h307-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:35:20.758Z,,,,
https://www.google.com/maps/place/Rapid+Dry+Restoration/data=!4m7!3m6!1s0x876c06ce414b960f:0xcec14f3e15b0233b!8m2!3d40.1789792!4d-105.0627053!16s%2Fg%2F1tcys9tn!19sChIJD5ZLQc4GbIcROyOwFT5Pwc4,Rapid Dry Restoration,4.6,112,Water damage restoration service,"1521 Lark Bunting Pl, Longmont, CO 80504, United States","5WHP+HW Longmont, Colorado, USA",https://rapiddrycolorado.com/?utm_campaign=gmb,+1 303-647-9734,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer77dvy-8KdMwsKTO1f8QtX9-Bq10cRc9JeFk_6JONQ2JfO7ZjPw4cJDc6SZluDNADXvZiDLVgNeIH8zilq-7QrQScUdBPgLfwjuMXxwwAys2e1dI-CVzlTvpUQ9WUrDXVCPzI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:35:25.681Z,,,,
https://www.google.com/maps/place/24%2F7+Flood+Response+Denver+Water+Damage+Specialists+Fire+Smoke+Mold+Mitigation+Biohazard/data=!4m7!3m6!1s0x876b87b9b8a0c35b:0x9b725e4e6c473c89!8m2!3d39.7263197!4d-105.1756766!16s%2Fg%2F1hjhf2dw9!19sChIJW8OguLmHa4cRiTxHbE5ecps,24/7 Flood Response Denver Water Damage Specialists Fire Smoke Mold Mitigation Biohazard,4.7,197,Water damage restoration service,"626 Moss St, Golden, CO 80401, United States","PRGF+GP Golden, Colorado, USA",https://24-7floodresponse.com/,+1 303-239-1416,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVzwTh9cmc8STrGpybVDLhajnH8vO5TuFlSZgsEglY68urCbJ2fzXrNIONXIbx-tBSLKjtkXWJwdzWtWgY3Vb4VY7pU5Nl4_ztl3MjmmSUDPKRAwsmBY93YcUjyoWoagwwBBYB=w502-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T03:35:30.412Z,LGBTQ+ friendly,,,
