placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Tennessee+Water+and+Fire/data=!4m7!3m6!1s0x3fbc72a2531391f:0xd7b5ec72ac66c989!8m2!3d36.2096794!4d-86.7357526!16s%2Fg%2F11rs05q6p5!19sChIJHzkxJSrH-wMRiclmrHLstdc,Tennessee Water and Fire,4.9,414,Water damage restoration service,"1015 W Kirkland Ave #401, Nashville, TN 37216, United States","6757+VM Nashville, Tennessee, USA",https://tnwaterandfire.com/,+1 615-455-5001,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiC-PAAYr5iyko3d0GH9R4Qp1ooAuGsRRRIXQNrDVsBMzA5dwJvb27NCsJX4oH-UAWG_Y_QAxTbZPaSCi-kECc_9K0oH56au6nbAM80ZdINHCPLtagmHrL8cXNtDerRxnfUXYV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:20.400Z,,,
https://www.google.com/maps/place/Water+Damage+Pros+TN/data=!4m7!3m6!1s0x8864699b1b5011ed:0x7097804e7bc24e73!8m2!3d36.1480546!4d-86.6895131!16s%2Fg%2F11krhf2ykl!19sChIJ7RFQG5tpZIgRc07Ce06Al3A,Water Damage Pros TN,4.8,76,Water damage restoration service,"555 Marriott Dr, Nashville, TN 37214, United States","48X6+65 Nashville, Tennessee, USA",https://waterdamageprosnashville.com/,+1 615-905-0055,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaurJb_40VESgL9pUsWBYTAb4BhVC9B6Hvv_t53Fk89kZDsDXu9bCR1Dd3KDUwBRHAm53ohRe3CaD9cSMjJU-NgqolJeXU3nnv4_IYKs-z9qOg1YcmLHfJCYjfmOWqpYj2OZhpEA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:25.247Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Mold,+Water,+%26+Air+of+Tennessee/data=!4m7!3m6!1s0x88f50fc345620cf1:0xeb013b48b68a7cc1!8m2!3d36.1295925!4d-86.7779536!16s%2Fg%2F11jffwsq96!19sChIJ8QxiRcMP9YgRwXyKtkg7Aes","Mold, Water, & Air of Tennessee",4.7,181,Water damage restoration service,"2212 8th Ave S, Nashville, TN 37204, United States","46HC+RR Nashville, Tennessee, USA",http://www.moldwaterair.com/,+1 615-608-4395,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlENANSeeTRWoQNXMiiZgxOOra7-CQOKHAUnsKRZWyuC7T3edibAWGkmISxrhDNc7_nO9zV7RWI8ofuIMy5_qqPJLo6fXQX2A82fIbbrY8HBRow0uRWI1buMlt5F_u-RSI7iMw7Ki7Lw87=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:30.158Z,,,
https://www.google.com/maps/place/TrustPoint+Restoration/data=!4m7!3m6!1s0x88646fe59a31235f:0x443a2895070469ea!8m2!3d36.1155855!4d-86.6972605!16s%2Fg%2F11yycspcqj!19sChIJXyMxmuVvZIgR6mkEB5UoOkQ,TrustPoint Restoration,5.0,22,Water damage restoration service,"1305 Murfreesboro Pike, Nashville, TN 37217, United States","4883+63 Nashville, Tennessee, USA",https://trustpointrestoration.com/,+1 615-880-8060,"Open 24 hours

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GDckL8DSz1JyWfAVFsIFjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.26554&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:34.825Z,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Middle+Tennessee/data=!4m7!3m6!1s0x886468ae77d4c197:0x872c34660bf368db!8m2!3d36.0830352!4d-86.6779426!16s%2Fg%2F11cmsw1lsh!19sChIJl8HUd65oZIgR22jzC2Y0LIc,Paul Davis Restoration of Middle Tennessee,4.2,164,Water damage restoration service,"3189 Franklin Limestone Rd, Antioch, TN 37013, United States","38MC+6R Antioch, Nashville, TN, USA",https://middle-tennessee.pauldavis.com/?utm_source=Local&utm_medium=Organic&utm_campaign=GBP,+1 615-697-4522,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb1K7RvY1T6QVn1LkOjdLfF3MmJ3P7DsGUa83rO-MXSvrTN5BCkYxd8qljfGqt8p5b0lidFFHg_FEiURUGfIKtDdUW4UN7wtfXQ0SXyKuVcQwDdQjemSFL_ZJFjJl0eY3phA0B_I58kfve=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:39.569Z,,,
https://www.google.com/maps/place/Safe-Dry%C2%AE+Carpet+Cleaning+of+Brentwood/data=!4m7!3m6!1s0x88647ba61f506f69:0xca993454c86e4d6b!8m2!3d36.0346214!4d-86.8117722!16s%2Fg%2F11jrnhzl12!19sChIJaW9QH6Z7ZIgRa01uyFQ0mco,Safe-Dry® Carpet Cleaning of Brentwood,5.0,43,Carpet cleaning service,"217 Jamestown Park Rd # 8, Brentwood, TN 37027, United States","25MQ+R7 Brentwood, Tennessee, USA",https://www.safe-dry.com/tennessee/nashville/carpet-cleaning-brentwood-tn/,+1 615-392-5905,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojCaejMfV96-6VHNUomyYiXG9e0-hWyvfaK4WzH4y3VClJL3mjookH23_-Ijz-wX4v3mnn8JNo53RkiBF97HHjYJSWXnokmCRNyf8GALazEt4wBsutQ0sQ4IXfgxV-o8o4HpWm5OfaX-Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:44.551Z,,,
https://www.google.com/maps/place/Jenkins+Restorations/data=!4m7!3m6!1s0x88646ff34e191fdb:0x520c83e986f9b007!8m2!3d36.0748758!4d-86.6958824!16s%2Fg%2F11fjbt2p3h!19sChIJ2x8ZTvNvZIgRB7D5humDDFI,Jenkins Restorations,4.6,49,Water damage restoration service,"5215 Linbar Dr Suite 203, Nashville, TN 37211, United States","38F3+XJ Nashville, Tennessee, USA",https://jenkinsrestorations.com/nashville-tn/?utm_source=Google%20my%20Business&utm_medium=organic%20search&utm_campaign=GMB%20Nashville,+1 629-262-5645,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoZQbjhZB0BVPUWBrWniwD_Zch5zyQiNc4c9f6_A4eiwvRpCVl9rNHuFYczJDEeXfcFAY7cYBNw0W5rRi35lH7LfxPWwTkkJ0-yd71MhnzmJ8_-nliGjLtTjRjbUtqnuU68Zxd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:49.283Z,,,
https://www.google.com/maps/place/ServiceMaster+Restore+by+David/data=!4m7!3m6!1s0x88646b71d8c24f55:0xeaf6e4238dceb9cb!8m2!3d36.0962659!4d-86.6828959!16s%2Fg%2F11lsz9cw1q!19sChIJVU_C2HFrZIgRy7nOjSPk9uo,ServiceMaster Restore by David,4.9,130,Fire damage restoration service,"717 Airpark Center Dr, Nashville, TN 37217, United States","38W8+GR Nashville, Tennessee, USA",https://www.servicemasterrestore.com/servicemaster-restoration-by-david/,+1 615-754-8536,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQFks6Pz6jHWSgizmd_0BM5lySlUgZsU9fu2L3Ls9NzlMHVn91f3GTGjOojG4NVmqhByVT8qAxRPLx9dVD4B2SciNXkMLr_4PCoXhXlqTJGU1HetOFsMZs4oWuOoDcI-rrdjYe=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:54.043Z,,,
https://www.google.com/maps/place/OnDemand+Painters/data=!4m7!3m6!1s0x88647bb8f24952a3:0x1728c362fb28c7b5!8m2!3d36.0357538!4d-86.8031245!16s%2Fg%2F11x6p7ppkx!19sChIJo1JJ8rh7ZIgRtcco-2LDKBc,OnDemand Painters,5.0,13,Painter,"5200 Maryland Way, Brentwood, TN 37027, United States","25PW+8Q Brentwood, Tennessee, USA",https://ondemandpainters.com/locations/painters-nashville/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb,+1 615-288-6611,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoY4XuzKJV_SPYWNlGly0QR0P3h8XgxltXLtDVjdYeJ84ZOWTkwUXhjasL52hJydT433bccc6u-PJALMJnTBcqhui_328lAfFNMBO-aQoZTIKCfQqiFWsIQjsIuJfsLYyHYXN4SoSqrs5Ax=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:44:58.935Z,,,
https://www.google.com/maps/place/DRYmedic+Restoration+Services+of+Franklin/data=!4m7!3m6!1s0x886383321532656b:0xc36d349d7aea8225!8m2!3d35.9487902!4d-86.8297998!16s%2Fg%2F11vjq2mgs0!19sChIJa2UyFTKDY4gRJYLqep00bcM,DRYmedic Restoration Services of Franklin,5.0,217,Water damage restoration service,"318 Seaboard Ln Suite 403, Franklin, TN 37067, United States","W5XC+G3 Franklin, Tennessee, USA",https://www.drymedic.com/locations/franklin/service/water-flood-damage-cleanup/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 615-657-5718,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLsFIHXVRB6ph5SGWLROSFzFxoyGubYRmj3WrAFEamWi0LcgrSLFbyzlfut__2gkOCTFJ8z_yEBfZZQ__MyCqtMksUxB04RtC9HabkQaH9qhHMyOdIOqf7pwdKEyMGij4v8Mdz3m1wIZn7=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:45:03.691Z,,,
https://www.google.com/maps/place/SERVPRO+of+Belle+Meade%2FWest+Nashville%2FDowntown+Nashville/data=!4m7!3m6!1s0x8864610886d3e309:0x6cbc68eaa3015f6c!8m2!3d36.1590127!4d-86.8115344!16s%2Fg%2F1tjz8pgj!19sChIJCePThghhZIgRbF8Bo-povGw,SERVPRO of Belle Meade/West Nashville/Downtown Nashville,4.9,393,Water damage restoration service,"2322 Clifton Ave, Nashville, TN 37209, United States","555Q+J9 Nashville, Tennessee, USA",https://www.servpro.com/locations/tn/servpro-of-belle-meade-west-nashville-downtown-nashville?utm_medium=organic&utm_source=gbp,+1 615-242-9391,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlw1-AP7INOIR79lm6bgEKZgkCvQWPQ_9XdzCy-c5NUEioxcsb63WqytM9VUlUfbqmUGtOkLFApMppLBTeceNjZv5KsePoE_IdOPb014oPLLSGdIVsQwg8I_wtuelZj_9vxro=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:45:08.679Z,,,
https://www.google.com/maps/place/ServiceMaster+Fire+%26+Water+Restoration+by+GM/data=!4m7!3m6!1s0x88646f04caeda531:0xb447891250d132b6!8m2!3d36.0984719!4d-86.7079836!16s%2Fg%2F11bwp6j9p0!19sChIJMaXtygRvZIgRtjLRUBKJR7Q,ServiceMaster Fire & Water Restoration by GM,4.2,41,Water damage restoration service,"147 Space Park S Dr, Nashville, TN 37211, United States","37XR+9R Nashville, Tennessee, USA",http://www.servicemasterrestore.com/servicemaster-fire-and-water-restoration-by-gm-restoration,+1 615-640-3495,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiryEqzLpnhkWBpT4mWiQGOPZUYQMaCOmFv4hIwv80B_wMDm0mkHBiltgz4IAVhOUydvdZL3Qs7eUsBlyOVWrivFuizu92_9CNaaLKWxtZfwx1Ij9gjApG1ImS-4eBcspBnp4tKQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:45:13.700Z,,,
https://www.google.com/maps/place/Lightspeed+Restoration+of+West+Nashville/data=!4m7!3m6!1s0x886464759daa2bef:0xf8cc314a7aab270e!8m2!3d36.1291072!4d-86.7532008!16s%2Fg%2F1ptw970r3!19sChIJ7yuqnXVkZIgRDierekoxzPg,Lightspeed Restoration of West Nashville,4.8,53,Water damage restoration service,"2174 Carson St Unit D, Nashville, TN 37211, United States","46HW+JP Nashville, Tennessee, USA",https://lightspeedrestoration.com/nashville-tn/,+1 615-800-6950,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep79eR2drqu3Q60av0JHdGt4oCGJSQohgayH0X1fPV70LUXK4zJEkALZP5DH-18RB_4cisOZAMQK8hP4v6gZ0-e-ALSfUUiuAfiGlJTzGm_aMLJzs0LBl3r_FL0U8omTjduZxIFGg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:45:18.440Z,,,
https://www.google.com/maps/place/Voda+Cleaning+%26+Restoration+of+East+Nashville/data=!4m7!3m6!1s0x4f00ae3eaf9cd187:0x9d997ad521783109!8m2!3d36.2464155!4d-86.5534353!16s%2Fg%2F11vq2j7dj4!19sChIJh9Gcrz6uAE8RCTF4IdV6mZ0,Voda Cleaning & Restoration of East Nashville,4.9,73,Water damage restoration service,,,https://myvoda.com/gallatin-tn/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-592-4441,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIfcb5MgmU8mEOX312DO0MaGxPpvuw4tBa-rVbqIwjEFJgxt2X8PDIdytyXF-MrGsn51y4Ja_fg2kcutX3IiMk2a7wDbtCc2KwKUjecdSQX7ts4q3cSeSutsZEjRUNE53dEus=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-03-23T05:45:23.282Z,Identifies as veteran-owned,,
