placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Miller+Tree+Service,+Inc./data=!4m7!3m6!1s0x863134e6f1c4b695:0xb28dd9cf629edd6!8m2!3d32.4455301!4d-93.7590908!16s%2Fg%2F1tj73zjc!19sChIJlbbE8eY0MYYR1u0p9pzdKAs","Miller Tree Service, Inc.",4.3,61,Tree service,"6640 St Vincent Ave, Shreveport, LA 71106, United States","C6WR+69 Shreveport, Louisiana, USA",https://millertreeservice.net/,+1 318-747-1568,"Closed · Opens 7:30 am

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-Cfi4tcHTXhH_qbLW0hN0-R1mzfhuBHXUztMwgBgpPdr7uW_m7H9sQw4Ww8svBbtn33rZrL9trIj5f8g6OY7hyuqr4bPwwTeWYNge5uHZR2-tMJfEy6WX8lx-rjhLzbfyn5jsyq1qjnKm=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:07:46.585Z,,,
https://www.google.com/maps/place/Aguilar+Lawn+and+Landscape/data=!4m7!3m6!1s0x2045ac8ec6e1f83:0xfd1f96eefc36eadf!8m2!3d32.4732333!4d-93.8614859!16s%2Fg%2F11whwxzyfs!19sChIJgx9u7MhaBAIR3-o2_O6WH_0,Aguilar Lawn and Landscape,5.0,60,Tree service,"5901 Candlewood Ln, Shreveport, LA 71119, United States","F4FQ+7C Shreveport, Louisiana, USA",https://aguilartreecare.com/,+1 318-731-9731,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHg9NydWZb-O08wSl5nIsTtoEKN_8kT1UKRo9Zmmug-NCOsRnf57k8sAcwVZpw7OE4uwo0RtWYvtiYtGoHM7yyJXYWpfRXfl8cUjPGoxEIcCsF12gP6sR4tX5dB0aRrbBrxwV2jyKOdAIvr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:07:51.531Z,,,
https://www.google.com/maps/place/U.S.+Lawns+-+Shreveport/data=!4m7!3m6!1s0x86312d1f2fd24891:0xbe0f60184f22bfe1!8m2!3d32.6146236!4d-93.8432175!16s%2Fg%2F11dxdfgtfl!19sChIJkUjSLx8tMYYR4b8iTxhgD74,U.S. Lawns - Shreveport,4.2,11,Landscaper,,,https://uslawns.com/locations/la/shreveport/,+1 318-626-5555,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGi5KBSSDk3pKuSat8rfi4iXq7Q1bB8ftxLinw1eIori9SxZ8I1ktlrPYxY0PWO87f-N_xJ_ac4TJ9VzqmCBiUh5n3foChRB0EcClG5hp3t-XQ2w9X6IroSf507PqKcMwtA0nqztg=w408-h266-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:07:56.427Z,,,
https://www.google.com/maps/place/S+%26+J+Stump+Removal+LLC/data=!4m7!3m6!1s0x803c2d9238cd833d:0x550dd416e099518e!8m2!3d32.5201192!4d-93.8239585!16s%2Fg%2F11rkf_6g06!19sChIJPYPNOJItPIARjlGZ4BbUDVU,S & J Stump Removal LLC,5.0,82,Tree service,"4125 Hampton Ln, Shreveport, LA 71107, United States","G5CG+2C Shreveport, Louisiana, USA",https://www.shreveportstumpgrinding.com/,+1 318-788-2404,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXpAXV7YyYxwh3XHALw5be6E6COHMYnLG2yVn6e2FIt_7blnM7-dN6uBges4KN_zAF9MFCn3qOKBif4IHF_FbhEPe4lcvGY3rxzU-9CSrK7euRfUwXHkHbLLmsxSc8jHDuerOQjNjhEYJ1=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:01.196Z,,,
https://www.google.com/maps/place/Arbor+Management+Services+LLC/data=!4m7!3m6!1s0x8636c9efba0dfbd1:0x965466e232110b78!8m2!3d32.62412!4d-93.8860931!16s%2Fg%2F1tg_gf5q!19sChIJ0fsNuu_JNoYReAsRMuJmVJY,Arbor Management Services LLC,4.7,50,Tree service,"7029 LA-1, Shreveport, LA 71107, United States","J4F7+JH Shreveport, Louisiana, USA",https://arbormanagementtreeservice.com/,+1 318-469-3531,"Open 24 hours

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjlViC-rh9wr-vG3u5V5iFM3ozpNADXRu1sx86KGPdQxlLTJPl0yxV0eYoD1gbXG1Eks95_Ty70ORMq_aQ25INPOGaKSoc3t5hOCZzJ0eaigJeOFXgStXoJw4DxDIt_d6dlL5bPANaFmI1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:06.265Z,,,
https://www.google.com/maps/place/Dirt+cheap+tree+services+LLC/data=!4m7!3m6!1s0x6de822d3ddf0538f:0xe2b0f534f1a3d02e!8m2!3d32.5545269!4d-93.6258685!16s%2Fg%2F11q3yrp43z!19sChIJj1Pw3dMi6G0RLtCj8TT1sOI,Dirt cheap tree services LLC,5.0,19,Tree service,,,https://www.facebook.com/dirtcheaptrees,+1 318-349-1505,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0LV4Lxx_wcMETYNXebxU3zmybGRJXcK-qTtRlk6pUAATg_0xN0zp6M3bbl-V9VJFUcSdYWLDsSbC2tB1yzqyEnD0qqKeB2fQFlmrURjpn6KORWHT-jeMswQVpmvtIt-MVWgvY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:10.974Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Rushing%E2%80%99s+Tree+Care,+LLC/data=!4m7!3m6!1s0x863135aee3c90475:0x57cf349499b6ee77!8m2!3d33.657245!4d-95.496959!16s%2Fg%2F11lm56k65z!19sChIJdQTJ4641MYYRd-62mZQ0z1c","Rushing’s Tree Care, LLC",4.9,70,Tree service,,,https://www.rushingstreecarellc.com/,+1 318-423-3663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNIbxszCOszXb34yOc8Yh4ZxpoG5F2cB3_xw9Kuvc4_iICF89JPSdd88NOo4iSNUFO0iXIXiJQb5_4sPhrL4K3rJtuckeax_kJZU5LBzlOVL7Ubf2MX8PhmPluYcKeOyYw1OG-bA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:15.747Z,,,
https://www.google.com/maps/place/All+Pro+Tree+Services/data=!4m7!3m6!1s0x8636d2c378cf42e9:0x96859992e3fae29f!8m2!3d32.4443982!4d-93.762598!16s%2Fg%2F1tcv6plg!19sChIJ6ULPeMPSNoYRn-L645KZhZY,All Pro Tree Services,4.2,16,Tree service,"6731 Linwood Ave, Shreveport, LA 71106, United States","C6VP+QX Shreveport, Louisiana, USA",http://www.allprotreesite.com/,+1 318-861-0087,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJUAd6hcQVgUt-rQPzWybmOtcDK6ddxvUOMZN-TZVztB9HoGoxmIpuk7YUjyw5y378ktWkpFUnlEeijt-PExSDQoGb1bHl0mKrVhYWTDx5Mq3QKw6_0tdYYQOmaLtx1joImSQEe996LDk=w408-h334-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:20.856Z,,,
"https://www.google.com/maps/place/La+Palma+Yard+%26+Landscaping+LLC/@32.5082546,-93.6646066,12z/data=!3m1!4b1!4m6!3m5!1s0x832c09ada9430a49:0xd81c2202542281c4!8m2!3d32.5082546!4d-93.6646066!16s%2Fg%2F11t9v6x5dv",La Palma Yard & Landscaping LLC,5.0,1,Landscape designer,,,,+1 318-834-9192,Closed · Opens 7 am,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:27.494Z,,,
https://www.google.com/maps/place/A+Perm+O+Green+Lawn+LLC+of+Louisiana/data=!4m7!3m6!1s0x8636ccd8b9dee461:0xfd594fdc8d779069!8m2!3d32.5278968!4d-93.7581679!16s%2Fg%2F1tcvzsxl!19sChIJYeTeudjMNoYRaZB3jdxPWf0,A Perm O Green Lawn LLC of Louisiana,5.0,4,Landscaper,"250 Montgomery St, Shreveport, LA 71107, United States","G6HR+5P Shreveport, Louisiana, USA",http://www.perm-o-green.com/,+1 318-227-9922,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Yph9P_H-ZnR7IKeSdadIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.18558&pitch=0&thumbfov=100,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:32.419Z,,,
https://www.google.com/maps/place/Chivos+Lawn+and+Landscaping/data=!4m7!3m6!1s0x8631339dde60729d:0x5b6a469846503386!8m2!3d32.4646486!4d-93.766786!16s%2Fg%2F11g9q62slt!19sChIJnXJg3p0zMYYRhjNQRphGals,Chivos Lawn and Landscaping,5.0,12,Landscaper,,,https://chivoslawn.com/,+1 318-780-4559,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUroQcNk1g4vgkn8pWBGPxsbrLJBrqsH58syrTWuPb5Wtjjzhra6IAVgMp6djSze0CG_Cm9sNaSeV0RWIGcZ_lr0R2rLHGCfVhoTlaEvyCJ1HdJ5CzYV_KIIlnx0MpVesICD7ScA=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:37.050Z,,,
https://www.google.com/maps/place/Shreveport+Tree+Service+%26+Removal/data=!4m7!3m6!1s0xa6daa06783fac7ef:0xc1bd07264faaa685!8m2!3d32.4611995!4d-93.8143945!16s%2Fg%2F11s18k_zby!19sChIJ78f6g2eg2qYRhaaqTyYHvcE,Shreveport Tree Service & Removal,5.0,10,Tree service,,,https://www.treeservicesshreveport.com/,+1 318-351-2550,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9BHIx7lgSM-W_a1MdXKxKgCdUPpSscm4jMK0OV32klatU7n-E2pu86U3TnvQLxspBaB0WjLPYWlUUtj9x9WTyGztd-MaOYjVrFOQ7pXGmMHeTksNI5twJVKzLvU2svC8LjR8=w408-h408-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:41.815Z,,,
https://www.google.com/maps/place/Mitchell+Lawn+Care/data=!4m7!3m6!1s0x8636cd3155555555:0x6fc6668349648f24!8m2!3d32.5099017!4d-93.7486027!16s%2Fg%2F1263d2bvr!19sChIJVVVVVTHNNoYRJI9kSYNmxm8,Mitchell Lawn Care,4.0,4,Landscaper,"Shreveport, LA 71101, United States","G752+XH Shreveport, Louisiana, USA",,+1 318-834-0599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3-sEledSG-2JFmA5zezpxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.16956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:44.747Z,,,
https://www.google.com/maps/place/Palm+Tree+Pools/data=!4m7!3m6!1s0x86313374af424145:0x5afd4cdf77cb8f6b!8m2!3d32.5180921!4d-93.7259874!16s%2Fg%2F11xmk16vk8!19sChIJRUFCr3QzMYYRa4_Ld99M_Vo,Palm Tree Pools,4.7,31,Swimming pool,"405 Hamilton Rd, Bossier City, LA 71111, United States","G79F+6J Bossier City, Louisiana, USA",https://www.palmtreepool.com/,+1 318-416-0220,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG36G7I4ld-biqMMcVQEzeapZwgO0gTlDUEFXFx3aYQvT2rbcGb_eJVUeqyAXwJogO3So6kVCf_uHTFwvl7jbGK_GTeACWf46XpTdsObDq0xLNL-GK2wDi-7BKxy0fLXHvZiphYNnIs0Azg=w408-h532-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:49.625Z,,,
"https://www.google.com/maps/place/Fresco+Outdoor+Living/@35.5245575,-106.637494,5z/data=!3m1!4b1!4m6!3m5!1s0x86313374f77e4c13:0xadac901f4829d414!8m2!3d35.5245576!4d-106.637494!16s%2Fg%2F11j02bqkn2",Fresco Outdoor Living,5.0,2,Landscaper,,,https://www.facebook.com/share/1BzubVzSjj/?mibextid=wwXIfr,+1 318-207-3361,Closed · Opens 8 am,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,7 am–1 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:08:56.160Z,,,
https://www.google.com/maps/place/The+Salvation+Army+of+NWLA+%28Shreveport+Corp%29/data=!4m7!3m6!1s0x863132b94ff555f5:0x21315cde8def72a0!8m2!3d32.5009603!4d-93.7282763!16s%2Fg%2F1tf6xqkf!19sChIJ9VX1T7kyMYYRoHLvjd5cMSE,The Salvation Army of NWLA (Shreveport Corp),4.0,135,Non-profit organization,"200 E Stoner Ave, Shreveport, LA 71101, United States","G72C+9M Shreveport, Louisiana, USA",https://salvationarmyalm.org/shreveport/,+1 318-424-3200,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjOpmiDrJeO3Ldt7c4PIcqWYGEO9aqzRfYE6T_JfgfCaCECU1kYM_My0--jxqy1klFYojCNVHmmmiOnjIZztfGLvHYg6SXurUstHjtqq1Sgjf5nSHSjfOHQnDGktXwhXknlqz2QQ=w408-h863-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-04-29T06:09:00.978Z,,,
