placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/InterState+Medical+Group+-+Disc+Centers+of+Salem/data=!4m7!3m6!1s0x54bfffb33382f4bf:0xae713caaf23391ca!8m2!3d44.9470793!4d-122.9828894!16s%2Fg%2F1tdvv0jp!19sChIJv_SCM7P_v1QRypEz8qo8ca4,InterState Medical Group - Disc Centers of Salem,4.9,375,Chiropractor,"1410 Lancaster Dr NE, Salem, OR 97301, United States","W2W8+RR Salem, Oregon, USA",https://www.interstatemedicalgroup.com/,+1 503-339-7351,Closes soon · 2 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOiIDIzeIvwET9u6M6Jz7w-T6HVgHTbtAAlgALN=w408-h306-k-no,true,9 am–2 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:03:56.681Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Oregon+Medical+Centers+LLC/data=!4m7!3m6!1s0x54bffe4d13fb5623:0x445aa2e94733faa!8m2!3d44.9647853!4d-123.032092!16s%2Fg%2F1hc78m01z!19sChIJI1b7E03-v1QRqj9zlC6qRQQ,Oregon Medical Centers LLC,4.7,259,Chiropractor,"2515 Liberty St NE, Salem, OR 97301, United States","XX79+W5 Salem, Oregon, USA",https://www.oregonmedicalcenters.com/,+1 503-390-1552,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKd9_oApiyVeRK4sOaqv-yixUbI48LyYws6Dl1q22bbAQkDZOnvk84IjL3r-udxxnBfv--fZiNmawpkH2vgZer3TzGFD3iZiE-wBM2f-rhs2pJSPWmYmAuHgxBJhCyp4xMZ1uErA=w408-h272-k-no,true,9 am–7 pm,2–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,2–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:01.621Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Paul+Coelho/data=!4m7!3m6!1s0x54bfff6afc2007cd:0x828e515797e83a2f!8m2!3d44.9332863!4d-123.0337512!16s%2Fg%2F11p07b26cn!19sChIJzQcg_Gr_v1QRLzrol1dRjoI,Paul Coelho,2.0,20,Pain management physician,"Building C, 875 Oak St SE, Salem, OR 97301, United States","WXM8+8F Salem, Oregon, USA",,+1 503-561-3133,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eq0hFx5B2e8yqxBM2bOjFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.244576&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:06.593Z,,,,
https://www.google.com/maps/place/Salem+Health+Specialty+Clinic+-+Pain+Clinic/data=!4m7!3m6!1s0x54bfff3a4f2e2671:0x7d26f4e550c3f3d0!8m2!3d44.9173562!4d-123.0312261!16s%2Fg%2F11h4f_cg7k!19sChIJcSYuTzr_v1QR0PPDUOX0Jn0,Salem Health Specialty Clinic - Pain Clinic,2.1,13,Medical clinic,"2485 12th St SE, Salem, OR 97302, United States","WX89+WG Salem, Oregon, USA",http://www.salemhealth.org/services/pain-clinic,+1 503-814-7246,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cLf9FzmdaJfyFxunGaLtlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.7147&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:11.311Z,,,,
https://www.google.com/maps/place/Nanduri+Praneet+K+Dr/data=!4m7!3m6!1s0x54bffeff9acd6263:0x9afd49f5b2df2f0b!8m2!3d44.9557659!4d-123.0193799!16s%2Fg%2F11btx6rbz9!19sChIJY2LNmv_-v1QRCy_fsvVJ_Zo,Nanduri Praneet K Dr,3.4,17,Internist,"2020 Capitol St NE, Salem, OR 97301, United States","XX4J+86 Salem, Oregon, USA",http://salemclinic.org/,+1 503-399-2424,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNb4vM69cjbt5JvkfM9VQ5uyi7TqUaFP068vPo6=w1156-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:15.922Z,,,,
https://www.google.com/maps/place/Pain+Care+Specialists/data=!4m7!3m6!1s0x54c000bb88655555:0x458f906c6f67e086!8m2!3d44.9151211!4d-123.0659406!16s%2Fg%2F11s6b2cdf8!19sChIJVVVliLsAwFQRhuBnb2yQj0U,Pain Care Specialists,,,Medical clinic,"2785 River Rd S, Salem, OR 97302, United States","WW8M+2J Salem, Oregon, USA",https://paincareoregon.com/locations,+1 503-371-1010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XjIng7YWidOVgXPWK1WRag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.517568&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:18.538Z,,,,
https://www.google.com/maps/place/Rejuvenation+Therapy+Pain+Clinic/data=!4m7!3m6!1s0x54bfff686e78331b:0xa393fd2aa4924977!8m2!3d44.925646!4d-123.0313513!16s%2Fg%2F1pp2x9lkj!19sChIJGzN4bmj_v1QRd0mSpCr9k6M,Rejuvenation Therapy Pain Clinic,4.7,13,Occupational therapist,"1180 Cross St SE, Salem, OR 97302, United States","WXG9+7F Salem, Oregon, USA",http://www.salemrejuvenation.com/,+1 503-339-7781,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOx-Iyi8C8ms3tpEwccqeU9kc7BcgTqSCrkkLPm=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:23.318Z,,,,
https://www.google.com/maps/place/Mid-Valley+Pain+Clinic/data=!4m7!3m6!1s0x54bffe4d5c663773:0xf2a880287d6bf7a6!8m2!3d44.9010254!4d-123.0152235!16s%2Fg%2F1vfp3c0f!19sChIJczdmXE3-v1QRpvdrfSiAqPI,Mid-Valley Pain Clinic,3.4,10,Pain control clinic,"3723 Fairview Industrial Dr SE #170, Salem, OR 97302, United States","WX2M+CW Salem, Oregon, USA",,+1 503-371-1970,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepg5fNI9AjXkjWtUahacVSfmuPu4yxb1o2AJxNuT66dzvFgzhDfSaxYzmS7kPjhJ4L6tBbQKgQkTgIMM_c74rD9e7bDgVTXGYSpr9m6El9cTM5gti26HFrY6Rl8zg9Ehb24OSc-=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:28.183Z,,,,
https://www.google.com/maps/place/Pain+Solutions+Physical+Therapy/data=!4m7!3m6!1s0x54bfff7c31715975:0x55a293664f08dd96!8m2!3d44.9178252!4d-123.0285988!16s%2Fg%2F11pd7ct3mm!19sChIJdVlxMXz_v1QRlt0IT2aTolU,Pain Solutions Physical Therapy,5.0,24,Physical therapist,"2416 13th St SE Ste. B, Salem, OR 97302, United States","WX9C+4H Salem, Oregon, USA",http://www.ptpainsolutions.com/,+1 503-385-8026,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLFzFqrMu5AkoxMMHZ4BKfLQaDcvSDihJHNyQ13iczJZbfT5w9eWt0rYAHGfdQ10AT1JzX54CnNd_CTTTKAqd91w_BBxNMe5R93XSLLLDCkZxIYaG_GGTvnc6UzgLrVVxA4ITq-A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:32.989Z,,,,
https://www.google.com/maps/place/Capital+Neurosurgery+Specialists/data=!4m7!3m6!1s0x54bfff5d5c9d96cb:0x9c7c8b72505b2a76!8m2!3d44.9335514!4d-123.0337679!16s%2Fg%2F1tdzwfq6!19sChIJy5adXF3_v1QRdipbUHKLfJw,Capital Neurosurgery Specialists,4.7,147,Neurosurgeon,"875 Oak St SE # 5060, Salem, OR 97301, United States","WXM8+CF Salem, Oregon, USA",http://www.capitalneurosurgery.com/,+1 503-399-1386,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMkm2k8GJ42YNegMNlOG95PA-mC8RmQ0prhYtVA=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:37.818Z,,,,
https://www.google.com/maps/place/Wellness+and+Recovery+of+Salem/data=!4m7!3m6!1s0x54bfff6c7963f2cd:0x17627531ffaa9e56!8m2!3d44.9495572!4d-122.9981605!16s%2Fg%2F1tvtb1_t!19sChIJzfJjeWz_v1QRVp6q_zF1Yhc,Wellness and Recovery of Salem,4.4,28,Addiction treatment center,"3000 Market St NE Suite 258, Salem, OR 97301, United States","W2X2+RP Salem, Oregon, USA",https://drmanyahelman.com/,+1 503-589-0539,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOR0iBX2SOYcNoqHDuTrOPa2eE4MF6SJubAv4y8=w408-h544-k-no,true,8:30 am–4 pm,8:30 am–3 pm,Closed,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:42.514Z,,,,
https://www.google.com/maps/place/DC+Chiropractic+Center/data=!4m7!3m6!1s0x54bfff3d8696e891:0x57e2432e8123025d!8m2!3d44.9353746!4d-123.0193615!16s%2Fg%2F1tcykrzw!19sChIJkeiWhj3_v1QRXQIjgS5D4lc,DC Chiropractic Center,4.9,53,Chiropractor,"1765 State St, Salem, OR 97301, United States","WXPJ+47 Salem, Oregon, USA",https://dcchiro.com/,+1 503-585-2585,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOgF_6pC9rmN9i3xyENj1mI75SKPfHERCEgA291=w426-h240-k-no,true,9 am–6 pm,9 am–4 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:47.542Z,,,,
"https://www.google.com/maps/place/Andrew+Oh,+MD/data=!4m7!3m6!1s0x54c001529c4aa655:0xdc39552c07f35ca1!8m2!3d44.9151211!4d-123.0659406!16s%2Fg%2F11tc8mzk8f!19sChIJVaZKnFIBwFQRoVzzByxVOdw","Andrew Oh, MD",3.0,2,Pain management physician,"2785 River Rd S, Salem, OR 97302, United States","WW8M+2J Salem, Oregon, USA",https://www.oregonspecialists.com/member/andrew-oh-md/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XjIng7YWidOVgXPWK1WRag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.517568&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:50.097Z,,,,
https://www.google.com/maps/place/Advanced+Chiropractic+-+Neck+%26+Back+Pain+Relief/data=!4m7!3m6!1s0x54bfffa2597546f3:0xee6f8b2de2af045b!8m2!3d44.9531852!4d-123.0529973!16s%2Fg%2F1tfb68x8!19sChIJ80Z1WaL_v1QRWwSv4i2Lb-4,Advanced Chiropractic - Neck & Back Pain Relief,4.8,51,Chiropractor,"1295 Wallace Rd NW, Salem, OR 97304, United States","XW3W+7R Salem, Oregon, USA",http://www.advancedchiropracticsalem.com/,+1 503-361-3949,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersRv26CHcYvkBHnUhPzldpJPt_-6lWOLDXMf_qZbXTg_Hrlnt_k39enWhW6lJctbdE7cGs2psHoq86HKHjgq8VbFBlBMjHrV3mHicx_hrXmSIyCzSCNIW9_wSTggYvtTSY9-yW=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:54.789Z,,,,
https://www.google.com/maps/place/Comprehensive+Pain+Center/data=!4m7!3m6!1s0x54bfff6d136b07b9:0x50f47efbc9dca07f!8m2!3d44.938223!4d-123.0389762!16s%2Fg%2F1tcxzk4w!19sChIJuQdrE23_v1QRf6Dcyft-9FA,Comprehensive Pain Center,,,Medical clinic,"280 Liberty St SE, Salem, OR 97301, United States","WXQ6+7C Salem, Oregon, USA",,+1 503-562-6002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iPltN7Frp0HlxEqcH316fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4365954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:04:57.406Z,,,,
"https://www.google.com/maps/place/Cuong+Vu,+MD/data=!4m7!3m6!1s0x42b0fb61604c3899:0x1ef20527160cc044!8m2!3d44.1455904!4d-120.5834015!16s%2Fg%2F11tdzwl8pd!19sChIJmThMYGH7sEIRRMAMFicF8h4","Cuong Vu, MD",4.9,16,Pain management physician,,,,+1 503-371-1010,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNvdsO0FHfS7sbP6sXj7ou2gqYvpqdrGXjCn4TT=w408-h489-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:05:02.018Z,,,,
https://www.google.com/maps/place/Salem+Clinic/data=!4m7!3m6!1s0x54bffeff847cb3b7:0x680b5901cf08a69e!8m2!3d44.9558874!4d-123.0196447!16s%2Fg%2F1vb9cslr!19sChIJt7N8hP_-v1QRnqYIzwFZC2g,Salem Clinic,3.2,300,Medical clinic,"2020 Capitol St NE, Salem, OR 97301, United States","XX4J+94 Salem, Oregon, USA",http://salemclinic.org/,+1 503-399-2424,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDFY4q9ILCz99ScD39SQO1Xzz5QlqEQMJThnUeH7fRNsijT_z6yadxsPqWWWZVY4iWgCl_NcuuW7hS6LAvgNDxJWhWgpE43W9eTTi77WlUNBztxWVLXZTMlH4MN40e11Qfx5hK=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–5 pm,10 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:05:06.753Z,,,,
https://www.google.com/maps/place/Black+Stone+Pain+Medicine+-+Salem/data=!4m7!3m6!1s0x54bfff36cf355da5:0xe79b8f1fd28185f8!8m2!3d44.9398472!4d-123.0392064!16s%2Fg%2F11rckp_fr6!19sChIJpV01zzb_v1QR-IWB0h-Pm-c,Black Stone Pain Medicine - Salem,5.0,4,Medical office,"388 State St UNIT 420, Salem, OR 97301, United States","WXQ6+W8 Salem, Oregon, USA",https://www.soundpainalliance.com/black-stone-pain-medicine/salem/,+1 541-368-5986,Closed · Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7AxQ0AjVPq2b23IN6BYxsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.99342&pitch=0&thumbfov=100,true,Closed,Closed,9 am–12 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:05:11.832Z,,,,
https://www.google.com/maps/place/Oregon+Integrated+Health+-+Primary+Care+Providers/data=!4m7!3m6!1s0x54bfff886c9aaeb1:0x1055beffc3bf5a38!8m2!3d44.9300813!4d-123.0429398!16s%2Fg%2F11jgd9fzd5!19sChIJsa6abIj_v1QROFq_w_--VRA,Oregon Integrated Health - Primary Care Providers,2.7,55,Medical office,"374 Owens St SE, Salem, OR 97302, United States","WXJ4+2R Salem, Oregon, USA",https://www.oregonih.com/,+1 503-972-0235,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8XfTntDGZya--03cmzzqWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.62119&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-28T21:05:16.544Z,,,,
