placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Technical+Tree+Service+LLC/data=!4m7!3m6!1s0xa47395c8a801e7b7:0x5ed08fa702846ca1!8m2!3d42.9839169!4d-71.519443!16s%2Fg%2F11vbkz0vzz!19sChIJt-cBqMiVc6QRoWyEAqeP0F4,Technical Tree Service LLC,4.8,271,Tree service,"210 Daniel Plummer Rd, Goffstown, NH 03045, United States","XFMJ+H6 Goffstown, New Hampshire, USA",https://technicaltreeservice.com/,+1 603-438-5956,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8HLmkWXS8aW3--NQhiabhuWmlhWTST2WlAF1mPorjVwPj-NivTAJOZBkYH0McJNLo0xY7mefsNbDUUTg_Bv37jLDBnaHhvD3sNNPl_CRa1Z5QvqzGFXBcecE7y3mdbgfzb4H1s8qf0heC=w408-h463-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:16.261Z,,,,
https://www.google.com/maps/place/McGuinness+Tree+Service/data=!4m7!3m6!1s0x89e24eeac2318349:0xaf67609b1c58eca2!8m2!3d42.9678427!4d-71.4533329!16s%2Fg%2F1xgrnyp8!19sChIJSYMxwupO4okRouxYHJtgZ68,McGuinness Tree Service,4.0,9,Tree service,"373 S Willow St Unit 347, Manchester, NH 03103, United States","XG9W+4M Manchester, New Hampshire, USA",http://www.mcguinnesstree.com/,+1 603-224-7779,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XntQ-Qi4Y-epsORGEhR8cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.39105&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:20.988Z,,,,
https://www.google.com/maps/place/Green+Vision/data=!4m7!3m6!1s0x2941c80ac2563b9:0xf7c8f8d7f5866317!8m2!3d42.9804726!4d-71.4744378!16s%2Fg%2F11stk2v51t!19sChIJuWMlrIAclAIRF2OG9df4yPc,Green Vision,5.0,9,Landscaper,"172 Blaine St, Manchester, NH 03102, United States","XGJG+56 Manchester, New Hampshire, USA",,+1 603-600-1414,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYOCwi5pKneGnaTFJpGa1bpKUcoRoV687bzYvmTNTfyQDt4SnTjRvyF3RHrBrO_nwigJXOoUstwhBN9QHq6zQ-hWSTjJPRIjlsPmVdN8AongHQALHyMnkxQYWpaoLpHsaj6J8=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:25.717Z,,,,
https://www.google.com/maps/place/Sandys+Christmas+Tree+Stand%2F+MUNCHIE+MART+XMAS+TREES/data=!4m7!3m6!1s0x89e24ffad482abf9:0x980c25a370a5fe73!8m2!3d42.9874339!4d-71.4203548!16s%2Fg%2F11f2b0dlpq!19sChIJ-auC1PpP4okRc_6lcKMlDJg,Sandys Christmas Tree Stand/ MUNCHIE MART XMAS TREES,4.9,14,Christmas tree farm,"1036 Hanover St, Manchester, NH 03104, United States","XHPH+XV Manchester, New Hampshire, USA",,+1 603-733-2092,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtNEGMPafakNQtV4KQB3mRbn0MXikoNxIa2EshOB_T757YzYCPTyj-efLQBrVTTmFeQd9aEMqa57b8wSyrVhw98Tsjs-W8MWnT21M2sk01_JFqW_yakzm0BfOPEzQi9yuxxwhPPw=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,9 am–9 pm,10 am–6:30 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:30.602Z,,,,
https://www.google.com/maps/place/A+%26+J+Lawn+Care/data=!4m7!3m6!1s0x89e24e631a3e056d:0xe4d8681cd977b93b!8m2!3d42.9676916!4d-71.4535136!16s%2Fg%2F11fxcdlvvq!19sChIJbQU-GmNO4okRO7l32Rxo2OQ,A & J Lawn Care,4.7,132,Lawn care service,"373 S Willow St suite 421, Manchester, NH 03103, United States","XG9W+3H Manchester, New Hampshire, USA",https://nhlawncareservices.com/,+1 603-935-8758,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG18L5SEXWqiiT5AKf57_RgMMznVfR8yZC--y9DnpLORcXwcUX1_HWDKp7k-eULGNj99gt3pnlLWO0SLnUrlmXolld6ujudker73CImRa552jhP6Q2wCjL1zBp_jQ304cfLz4nocvbd-_ZU=w408-h600-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:35.632Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Tree+Care+Industry+Association/data=!4m7!3m6!1s0x89e24de134bf018f:0xe4776530abd3f20c!8m2!3d42.9972899!4d-71.4683055!16s%2Fg%2F11f62csgnk!19sChIJjwG_NOFN4okRDPLTqzBld-Q,Tree Care Industry Association,5.0,9,Association / Organization,"670 N Commercial St Suite #201, Manchester, NH 03101, United States","XGWJ+WM Manchester, New Hampshire, USA",http://www.tcia.org/?y_source=1_OTUzODA1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 603-314-5380,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nRgNx1vOFNEU3vmPK6VFVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.20076&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:40.566Z,,,,
https://www.google.com/maps/place/C+%26+J+Landscaping/data=!4m7!3m6!1s0x61aeb762ebd56213:0x5f1c47fe4f57c326!8m2!3d42.9593255!4d-71.386978!16s%2Fg%2F11vz7j5wq1!19sChIJE2LV62K3rmERJsNXT_5HHF8,C & J Landscaping,4.6,18,Landscaper,,,https://www.cjlandscapingllc.com/,+1 603-820-5371,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9ZNuy_8wTvz3J0SIT05XXE87G5nNzhNHlhgVamLdnkiqZ_GmBABu9aPX9eTMmpdjelJTtKNQr5XAHFMP3ge8BwirlxO2vRSbkqfmysZbrWUVh013XC5C23XHvuWvSaE80DzloEw=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:45.260Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Classic+Landscaping+LLC/data=!4m7!3m6!1s0x4ed28a7aa0e2f5f5:0x8c5ee1d24774558c!8m2!3d42.9878283!4d-71.4478147!16s%2Fg%2F11thn93h5p!19sChIJ9fXioHqK0k4RjFV0R9LhXow,Classic Landscaping LLC,4.7,14,Landscaper,"413 Central St, Manchester, NH 03103, United States","XHQ2+4V Manchester, New Hampshire, USA",https://classiclandscapingllc.com/gallery/,+1 603-820-0916,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgEMMrTOn9fNApY3Y0k96wzcxKC2CcYoQxo-EcIFqSGtOVFWl0MEHM4k7G1ZhQ_A73Yv9effgh65pumrQaxwjkBSWb38euH8r9qcHfU6tEgL9U1Ijwe3irCDvJddYhPAUN0Hx1=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:49.908Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Esteban%27s+Landscaping/data=!4m7!3m6!1s0x89e24f10307e5b8f:0x204085c05d1c124e!8m2!3d43.0198334!4d-71.446947!16s%2Fg%2F11ghr0rrzx!19sChIJj1t-MBBP4okRThIcXcCFQCA,Esteban's Landscaping,5.0,40,Landscaper,,,http://estebans-landscaping.com/,+1 603-203-8724,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTt9jTupqUZsNYGyeVzUBKrd1rcmmOqT0DbhlfuVDyfSJMPocKq-lumpGXnPIEf73Q3i0PpTknV_jMlOvJgjUtk650ajdKip2Th14mX99wwAyWFkH_krRApWqDCuiz9y4eCpq4RQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:54.567Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Bill+Jones+%26+Sons+Lawn+Care+%26+Landscaping+LLC/data=!4m7!3m6!1s0x89e248d3ac4c99db:0x7b3f203c97f2ae6d!8m2!3d42.9884374!4d-71.4720958!16s%2Fg%2F1vy7hl5v!19sChIJ25lMrNNI4okRba7ylzwgP3s,Bill Jones & Sons Lawn Care & Landscaping LLC,4.4,19,Landscaper,"101 Allard Dr, Manchester, NH 03102, United States","XGQH+95 Manchester, New Hampshire, USA",http://billjonessonslawn.com/,+1 603-935-7627,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvsJtIHEh3Yup82FfQnrR4jnmMcgDWy5E-IqJHUOLIgQU8WWfz0Q9-rPVyYMlya80GtOhY0M3sMcyTXqY4NZtSsvDPpuUZqz7qVub-HybSnAI697_-GqHKjc7o1DoGAd2SBCeb1MQlmdrm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,7 am–6 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T04:59:59.455Z,,,,
https://www.google.com/maps/place/Bedford+Tree+Service+llc/data=!4m7!3m6!1s0x89e249eb8a9d064d:0xf3310cf2aa753b27!8m2!3d42.9673085!4d-71.5471882!16s%2Fg%2F1tdy5gjn!19sChIJTQadiutJ4okRJzt1qvIMMfM,Bedford Tree Service llc,3.0,20,Tree service,"514 Wallace Rd, Bedford, NH 03110, United States","XF83+W4 Bedford, New Hampshire, USA",http://bedfordtrees.com/,+1 603-472-2150,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2LZlDxFLYnebdbJamqEvwUqWUxZcHFhJsO0RLFtFTvgm6eI2zf9QLSSMYQT-eMSegIU_taIDdCqozDCFNGW20nWbiPcE1FMFodboTfw5g8Hv4PwBDEkmB_p6iHSGKdH4ep7xFuw=w408-h271-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,9 am–5 pm,9 am–5 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T05:00:04.440Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/The+Terracotta+Room/data=!4m7!3m6!1s0x89e24f0d81d541df:0xa2522040799cb4fa!8m2!3d42.9976158!4d-71.4634746!16s%2Fg%2F11lgwv5cxl!19sChIJ30HVgQ1P4okR-rSceUAgUqI,The Terracotta Room,5.0,43,Plant nursery,"1361 Elm St STE 102, Manchester, NH 03101, United States","XGXP+2J Manchester, New Hampshire, USA",https://theterracottaroom.com/,+1 603-518-8779,"Closed · Opens 11 am

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEG2CBXYamZIbPkpgM5mVNp3uX0eQil5iSgs9MTr9-SJxbdYGxsPvsxXpXH6ocUvoQrPoWiSq_TdXJSFXI5FOAgEY14lWJ04yB4vBnNQPxZ3RLOJJRPngnSHm_JCUg02SOK7lXt=w408-h409-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T05:00:09.178Z,,· Dogs allowed,,
https://www.google.com/maps/place/Collins+Tree+Service+Inc/data=!4m7!3m6!1s0x89e24409c3b79353:0xeb631b3128e0f162!8m2!3d43.0997444!4d-71.4611759!16s%2Fg%2F1ttphx7m!19sChIJU5O3wwlE4okRYvHgKDEbY-s,Collins Tree Service Inc,4.9,276,Tree service,"60 Merrimack St, Hooksett, NH 03106, United States","3GXQ+VG Hooksett, New Hampshire, USA",http://www.collinstree.com/,+1 603-485-4761,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHl-MPMMjtdUq4zskKfDICd3SoI12qRj1yoxhu3_UdCGoKJ4cFXVo-r6AiP1GCu7HuREaxtJ5r3A8Zj7jP7XoiNbyS6BfHJi7G3dGvZKnP_4aL7N-5kd_rm5Ee0sJajOLI9Dv56f8W9Ufcc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T05:00:14.288Z,,,,
https://www.google.com/maps/place/Accurate+Landscape+%26+Snow+Management/data=!4m7!3m6!1s0x89e24f256d986eb5:0x1a3d4d98883a83ab!8m2!3d42.9858425!4d-71.4081358!16s%2Fg%2F11f5lj6pg9!19sChIJtW6YbSVP4okRq4M6iJhNPRo,Accurate Landscape & Snow Management,2.9,17,Landscape designer,"999 Candia Rd suite 5, Manchester, NH 03109, United States","XHPR+8P Manchester, New Hampshire, USA",https://www.accuratelandscapenh.com/,+1 603-296-7792,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHi5lcIgB1g4ggPJYQ0AJowNrYsVat_-TJ792od7cELrtBlWy-_F_zfY3KX_VVjp_zyD0bPs8f9hn_ymT-cgDig4UYZfhUrST_xb6AO8z3dbySeGfnUXb5KS9fOIn_Bt4IZAIvHmQ=w408-h536-k-no,true,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,Closed,Closed,8:30 am–3:30 pm,8:30 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T05:00:19.159Z,,,,
https://www.google.com/maps/place/Redline+Services+LLC./data=!4m7!3m6!1s0x8dfa71dbb084374d:0x814bcf7684ed7c78!8m2!3d43.199355!4d-71.320593!16s%2Fg%2F11xftgkt9j!19sChIJTTeEsNtx-o0ReHzthHbPS4E,Redline Services LLC.,5.0,14,Landscaper,,,https://redlinenh.com/,+1 603-860-6271,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1K6i_rFBKpLhLT_GPxJKiDsCqbm4pyxCDj0CN4UM3CVeoDSP_RVAuKGrEfYk1RMOpd6yF9vhNOZkTGn_OXRL1prCuRc6zDJYC2CJK5Qd10mfogVUPtb0t5PnMtmEmD_oJp43PPRVN0aE=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-04-29T05:00:23.853Z,LGBTQ+ friendly,,,
