placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Calvin+Chiang,+MD/data=!4m7!3m6!1s0x89d6b6759ea1a719:0x25ded1876dd6e5e8!8m2!3d43.1916256!4d-77.5874931!16s%2Fg%2F1t_khj8z!19sChIJGaehnnW21okR6OXWbYfR3iU","Calvin Chiang, MD",3.9,15,Anesthesiologist,"1415 Portland Ave Ste 445, Rochester, NY 14621, United States","5CR7+M2 Rochester, New York, USA",https://www.rochesterregional.org/Physician-Directory/C/Chiang-Calvin?y_source=1_ODE3MTg3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-3576,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPTob4U32tftK8_8BYK8kdvZNDsSEc1e-0EdFLT=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:09.681Z,,,,
"https://www.google.com/maps/place/Pain+%26+Symptom+Management+Center/@43.191653,-77.587675,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b6751b60182b:0xf69c4388996861c5!8m2!3d43.191653!4d-77.587675!16s%2Fg%2F1tdpsnf5",Pain & Symptom Management Center,1.0,2,Pain management physician,"1415 Portland Ave Ste 445, Rochester, NY 14621, United States","5CR6+MW Rochester, New York, USA",,+1 585-922-3576,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:13.868Z,,,,
"https://www.google.com/maps/place/Armando+Villarreal,+MD/data=!4m7!3m6!1s0x89d6b4cc1f4f47d1:0xc5f026f5fcfcd135!8m2!3d43.116371!4d-77.595923!16s%2Fg%2F1hc8r8m6g!19sChIJ0UdPH8y01okRNdH8_PUm8MU","Armando Villarreal, MD",5.0,4,Pain management physician,"2180 S Clinton Ave, Rochester, NY 14618, United States","4C83+GJ Rochester, New York, USA",,+1 585-276-3616,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Om4wwVw8Ay25t7yhi4ed2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.74669&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:18.484Z,,,,
https://www.google.com/maps/place/Pain+Center+At+Strong+Mem+Hospital/data=!4m7!3m6!1s0x89d6b4cc18ba6ec7:0x5e80b1d03a326ebc!8m2!3d43.1226626!4d-77.623601!16s%2Fg%2F1263vfdvl!19sChIJx266GMy01okRvG4yOtCxgF4,Pain Center At Strong Mem Hospital,,,Doctor,"601 Elmwood Ave, Rochester, NY 14642, United States","49FG+3H Rochester, New York, USA",http://www.urmc.rochester.edu/,+1 585-275-5982,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s6qB4DxoZppwFJ6cz9KyOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.34068&pitch=0&thumbfov=100,false,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:22.838Z,,,,
https://www.google.com/maps/place/Pain+Management+Center/data=!4m7!3m6!1s0x89d6b51ff9b59a01:0xaf0f49effee95147!8m2!3d43.1358782!4d-77.6071791!16s%2Fg%2F1vyn4vj0!19sChIJAZq1-R-11okRR1Hp_u9JD68,Pain Management Center,3.0,1,Medical clinic,"990 South Ave #210, Rochester, NY 14620, United States","49PV+94 Rochester, New York, USA",,+1 585-244-7748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NNm2Z6hwC_jVSvNYoqjuLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.96087&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:25.033Z,,,,
"https://www.google.com/maps/place/Dr.+Roger+Ng/@43.1950139,-77.5647278,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b602549f8e4d:0x220784798916926c!8m2!3d43.1950139!4d-77.5647278!16s%2Fg%2F11fxvyl4vn",Dr. Roger Ng,5.0,2,Pain management physician,"2619 Culver Rd, Rochester, NY 14609, United States","5CWP+24 Rochester, New York, USA",https://www.rochesterregional.org/physician-directory/n/ng-roger,+1 585-899-3450,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:29.443Z,,,,
"https://www.google.com/maps/place/Boev+Clinic/@43.1926532,-77.5860532,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b675278c5bdf:0x94e0a06377ad0b3!8m2!3d43.1926532!4d-77.5860532!16s%2Fg%2F1264r323c",Boev Clinic,3.9,39,Neurosurgeon,"1445 Portland Ave Ste 309, Rochester, NY 14621, United States","5CV7+3H Rochester, New York, USA",https://www.boevclinic.com/locations/rochester-office/,+1 585-342-2638,Open · Closes 4 pm,,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:35.911Z,,,,
https://www.google.com/maps/place/Morris+Garret+K+MD/data=!4m7!3m6!1s0x89d6b4cc1f4f47d1:0xefa5140b044f37d4!8m2!3d43.1227369!4d-77.6236055!16s%2Fg%2F1hc50wvzx!19sChIJ0UdPH8y01okR1DdPBAsUpe8,Morris Garret K MD,4.6,5,Pain management physician,"601 Elmwood Ave, Rochester, NY 14642, United States","49FG+3H Rochester, New York, USA",,+1 585-275-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s6qB4DxoZppwFJ6cz9KyOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.03766&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:38.478Z,,,,
https://www.google.com/maps/place/Performance+Health+of+Rochester+Chiropractic/data=!4m7!3m6!1s0x89d6b395a43b28b5:0x5a622be4955ca86f!8m2!3d43.1650412!4d-77.6884363!16s%2Fg%2F11n0n6wkrq!19sChIJtSg7pJWz1okRb6hcleQrYlo,Performance Health of Rochester Chiropractic,4.9,74,Chiropractor,"2316 Lyell Ave Suite 2, Rochester, NY 14606, United States","5886+2J Rochester, New York, USA",https://phclinics.com/rochester,+1 585-429-5100,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMYy6X3250UeJukassCSLwj_Mkxh3F-NcYU6dkK=w408-h279-k-no,true,7:30 am–8 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,4–7 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:42.993Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pain+Interventions/data=!4m7!3m6!1s0x89d6cae07768b4d9:0xadc0f9b90febd7b8!8m2!3d43.125938!4d-77.5179602!16s%2Fg%2F1v_ndhdv!19sChIJ2bRod-DK1okRuNfrD7n5wK0,Pain Interventions,3.0,10,Pain control clinic,"10 Hagen Dr, Rochester, NY 14625, United States","4FGJ+9R Rochester, New York, USA",http://www.paininterventions.com/,+1 585-899-3450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GSGtGVgy_pa-6PS9KQd3uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.87852&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:45.346Z,,,,
"https://www.google.com/maps/place/Ajai+Kumar+Nemani,+MD/data=!4m7!3m6!1s0x89d6cadfeec00c4f:0x20a05c4b0d59db18!8m2!3d43.1258951!4d-77.5181291!16s%2Fg%2F1td48zgb!19sChIJTwzA7t_K1okRGNtZDUtcoCA","Ajai Kumar Nemani, MD",3.9,15,Pain management physician,"10 Hagen Dr #110, Rochester, NY 14625, United States","4FGJ+9P Rochester, New York, USA",http://rochesterregional.org/,+1 585-899-3450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CUs81a183L8jUixkCD0lvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.70718&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:47.695Z,,,,
"https://www.google.com/maps/place/Albert+Koh,+DO/data=!4m7!3m6!1s0x89d6b4cc0007fdfd:0xc12591314459eb78!8m2!3d43.114101!4d-77.6091772!16s%2Fg%2F11f15dhwf_!19sChIJ_f0HAMy01okReOtZRDGRJcE","Albert Koh, DO",5.0,3,Pain management physician,"180 Sawgrass Dr #210, Rochester, NY 14620, United States","497R+J8 Rochester, New York, USA",https://www.urmc.rochester.edu/people/21869655-albert-s-j-koh,+1 585-242-1300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sbRFWdAxZ4OmcP4A9BES7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.15488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:52.156Z,,,,
https://www.google.com/maps/place/Arthritis+and+Pain+Treatment+Center+of+Pain+Management+Art+Institute/data=!4m7!3m6!1s0x89d14be645de8d25:0x539984191c459212!8m2!3d43.114933!4d-77.5948824!16s%2Fg%2F11h713ysqw!19sChIJJY3eReZL0YkREpJFHBmEmVM,Arthritis and Pain Treatment Center of Pain Management Art Institute,,,Pain control clinic,"919 Westfall Rd C-105, Rochester, NY 14618, United States","4C74+X2 Rochester, New York, USA",https://www.inflammationpain.com/,+1 585-358-6186,"Open · Closes 5 pm

Updated by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipNXebPVkazLwUiBad5EymW7P_MRFr2rNUB6TU0V=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:56.506Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Matthew+Kruppenbacher/data=!4m7!3m6!1s0x89d6b23672f2e03b:0xc9948cd097fb9306!8m2!3d43.1858018!4d-77.7057643!16s%2Fg%2F11qgb7qc0j!19sChIJO-Dycjay1okRBpP7l9CMlMk,Matthew Kruppenbacher,4.8,18,Pain management physician,"2655 Ridgeway Ave #440, Rochester, NY 14626, United States","57PV+8M Rochester, New York, USA",https://www.rochesterregional.org/providers/matthew-c-kruppenbacher,+1 585-723-7705,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tje0UL795XElNR0A3J06WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.34995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:14:58.951Z,,,,
https://www.google.com/maps/place/RRH+Spine+and+Pain+Center/data=!4m7!3m6!1s0x89d6cb3f367b322b:0x6e8c443cd16650b0!8m2!3d43.1259538!4d-77.5181426!16s%2Fg%2F11mymkf38s!19sChIJKzJ7Nj_L1okRsFBm0TxEjG4,RRH Spine and Pain Center,,,Pain management physician,"10 Hagen Dr #20, Rochester, NY 14625, United States","4FGJ+9P Rochester, New York, USA",https://www.rochesterregional.org/locations/pain/10-hagen?y_source=1_MjAzODQwMjU4MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-218-0072,"Open · Closes 4:30 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPjpNBkCxLX2nbMfiG_hhsCpXMlS82i34atU__g=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:15:03.329Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Joel+Kent,+MD/data=!4m7!3m6!1s0x89d6b5f555f6b743:0x4aea27e4a0ce5037!8m2!3d43.1229458!4d-77.6235808!16s%2Fg%2F11j59gg288!19sChIJQ7f2VfW11okRN1DOoOQn6ko","Joel Kent, MD",,,Pain management physician,"601 Elmwood Ave, Rochester, NY 14642, United States","49FG+5H Rochester, New York, USA",https://www.urmc.rochester.edu/people/27117187-joel-l-kent,+1 585-242-1300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0d_fflcgtiJd2G9XZ8uoqEhitt7AEQkxIFTdv=w647-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:15:07.629Z,,,,
https://www.google.com/maps/place/Roc+Integrated+Med+-+Physical+Therapy+%7C+Chiropractic+%7C+Wellness/data=!4m7!3m6!1s0x89d6b5d9fbed8c07:0xca9dbec16d795441!8m2!3d43.1220154!4d-77.5950237!16s%2Fg%2F11jb29tgx7!19sChIJB4zt-9m11okRQVR5bcG-nco,Roc Integrated Med - Physical Therapy | Chiropractic | Wellness,5.0,58,Medical clinic,"1865 S Clinton Ave Suite 180, Rochester, NY 14618, United States","4CC3+RX Rochester, New York, USA",https://www.rocintegratedmed.com/,+1 585-454-4190,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVOh_Yu-QrxMalzhkqbuJMUWtN1PSxvxe_6wvm=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:15:12.031Z,,,,
https://www.google.com/maps/place/Rochester+Pain+and+Performance/data=!4m7!3m6!1s0x89d6cbb1cb5f4263:0x35ed564b6df3bff9!8m2!3d43.1524738!4d-77.5044634!16s%2Fg%2F11cm76f3ql!19sChIJY0Jfy7HL1okR-b_zbUtW7TU,Rochester Pain and Performance,4.9,13,Chiropractor,"2507 Browncroft Blvd #205A, Rochester, NY 14625, United States","5F2W+X6 Rochester, New York, USA",http://www.rochesterpainandperformance.com/,+1 585-348-8858,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o-zXTqrYqKPN33zji6qQcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.683655&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:15:16.469Z,,,,
https://www.google.com/maps/place/Structure+Acupuncture+PLLC/data=!4m7!3m6!1s0x89d6b5092be231f5:0x6eba0cfc35999751!8m2!3d43.1546336!4d-77.5870496!16s%2Fg%2F1hc802f68!19sChIJ9THiKwm11okRUZeZNfwMum4,Structure Acupuncture PLLC,5.0,38,Acupuncture clinic,"16 N Goodman St Ste 227, Rochester, NY 14607, United States","5C37+V5 Rochester, New York, USA",https://www.structureacupuncture.com/,+1 585-542-9239,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOjRKFmCG4H6bN8Pmhi-Dzcl_ftb0_BeDI2Li65=w408-h544-k-no,true,11:30 am–6 pm,9 am–6 pm,12:30–6 pm,10 am–3 pm,Closed,11:30 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-01-28T19:15:20.849Z,LGBTQ+ friendly,,,
