placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Mark+L.+Miedema,+MD/data=!4m7!3m6!1s0x87c96df5c901b543:0x8aa158dac4173bab!8m2!3d36.1120693!4d-94.1552783!16s%2Fg%2F11lv_kldvx!19sChIJQ7UByfVtyYcRqzsXxNpYoYo","Mark L. Miedema, MD",4.9,307,Pain management physician,"3352 N Futrall Dr, Fayetteville, AR 72703, United States","4R6V+RV Fayetteville, Arkansas, USA",https://ozarkorthopaedic.com/physician/mark-l-miedema-md/,+1 479-521-2752,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEDQg9ZQSVZi8T-TbOqEB83QAfue74v2RI9tQv=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:36:55.005Z,,,,
https://www.google.com/maps/place/Spero+Disc+Center/data=!4m7!3m6!1s0x87c96fce195474fb:0x1c7c12e782bcd230!8m2!3d36.0930743!4d-94.1571078!16s%2Fg%2F11w35d191n!19sChIJ-3RUGc5vyYcRMNK8gucSfBw,Spero Disc Center,5.0,14,Chiropractor,"22 Colt Square Dr, Fayetteville, AR 72703, United States","3RVV+65 Fayetteville, Arkansas, USA",https://sperodisc.com/,+1 479-582-5900,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPqaNxnq6Yo-PWBnlcw--K148B6RaprK9lWr1MP=w408-h434-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:36:59.837Z,,,,
https://www.google.com/maps/place/Pain+Clinic/data=!4m7!3m6!1s0x87c96be9598480a9:0x30a73375399b2f2a!8m2!3d36.1210926!4d-94.135297!16s%2Fg%2F11c2nk2krl!19sChIJqYCEWelryYcRKi-bOXUzpzA,Pain Clinic,2.0,1,Sports medicine physician,"1708 E Joyce Blvd, Fayetteville, AR 72703, United States","4VC7+CV Fayetteville, Arkansas, USA",,+1 479-301-2565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LG2OFanFgSL_ZNX_oNz4zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.7201&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:02.534Z,,,,
https://www.google.com/maps/place/MANA+Family+Medicine+South/data=!4m7!3m6!1s0x87c968e66af9d117:0x161561c67275260d!8m2!3d36.0526167!4d-94.1266845!16s%2Fg%2F1tf085jl!19sChIJF9H5auZoyYcRDSZ1csZhFRY,MANA Family Medicine South,4.8,1266,Medical clinic,"2523 E Huntsville Rd, Fayetteville, AR 72701, United States","3V3F+28 Fayetteville, Arkansas, USA",https://www.mana.md/clinics/mana-family-medicine/mana-family-medicine-south-fayetteville/,+1 479-442-2822,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzoOPd79_3fWk6gN87nRjcleYYtn-s5gko2Xh5=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:07.410Z,,,,
"https://www.google.com/maps/place/Dr.+Paul+Daidone/@36.1193925,-94.1202087,17z/data=!3m1!4b1!4m6!3m5!1s0x87c96bcf7ad73e59:0x2a241b2f160d34a2!8m2!3d36.1193925!4d-94.1202087!16s%2Fg%2F11bbwnl0gd",Dr. Paul Daidone,2.8,10,Pain management physician,"2875 E Joyce Blvd, Fayetteville, AR 72703, United States","4V9H+QW Fayetteville, Arkansas, USA",https://www.wregional.com/main/physician-locator/daidone-paul-1249,+1 479-253-1300,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:12.050Z,,,,
"https://www.google.com/maps/place/Wellness+Professionals,+Inc./data=!4m7!3m6!1s0x87c96ea8b36ca695:0x7fe2f1998b0bfc42!8m2!3d36.0937654!4d-94.1578768!16s%2Fg%2F1tjt2gdw!19sChIJlaZss6huyYcRQvwLi5nx4n8","Wellness Professionals, Inc.",5.0,720,Chiropractor,"88 Colt Square Dr, Fayetteville, AR 72703, United States","3RVR+GR Fayetteville, Arkansas, USA",http://www.wellnessprofessionalsinc.com/,+1 479-444-9449,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjZmQf3RjnBRTkP27XVd3IqnnzdOSjwGMr0xHxWLwk8j-lF4SvD5MXBa8UbsTTXjOiaAsqAYSwvkKR6g60oOIeV_AOS88UPesPXmtOmlVmRX7lG3TcGXjqXBRISJ5YoTzkgYjz=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:17.267Z,,,,
"https://www.google.com/maps/place/Dr.+Ornette+L.+Gaines,+MD/data=!4m7!3m6!1s0x87c91040fe3dba49:0x85cecd03e761fa6b!8m2!3d36.1213439!4d-94.1346262!16s%2Fg%2F1v_z9flx!19sChIJSbo9_kAQyYcRa_ph5wPNzoU","Dr. Ornette L. Gaines, MD",3.9,22,Pain management physician,"1792 E Joyce Blvd #3, Fayetteville, AR 72703, United States","4VC8+G4 Fayetteville, Arkansas, USA",,+1 479-249-6998,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hpFoaVygT-tHospzSg4mKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.25922&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:21.979Z,,,,
https://www.google.com/maps/place/Ozark+Orthopaedics/data=!4m7!3m6!1s0x87c96c06ec52896f:0x8d02c3f1cb78d3fd!8m2!3d36.1117104!4d-94.1549876!16s%2Fg%2F1thxwrkh!19sChIJb4lS7AZsyYcR_dN4y_HDAo0,Ozark Orthopaedics,4.8,4385,Medical clinic,"3317 N Wimberly Dr, Fayetteville, AR 72703, United States","4R6W+M2 Fayetteville, Arkansas, USA",http://www.ozarkorthopaedic.com/,+1 479-521-2752,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7XdnefAq9ZdmHwRhDvMqvfwxu1i2BP3s7zL2TFE64pRbe-G3N3ZdvTnSZzIBplgovEgW9VMR4VW4nijkBTKLsPCvCMSEJFnI6YHJXXIQrXdf3nVzbEkvKGvxGWX_8l__MvVDcwg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:26.848Z,,,,
https://www.google.com/maps/place/Health+%26+Harmony+Oriental+Medical+Clinic/data=!4m7!3m6!1s0x87c96eb15eba0339:0x42d98a4e5016718c!8m2!3d36.0784251!4d-94.1935188!16s%2Fg%2F1tfscckx!19sChIJOQO6XrFuyYcRjHEWUE6K2UI,Health & Harmony Oriental Medical Clinic,5.0,101,Acupuncture clinic,"2400 W Wedington Dr, Fayetteville, AR 72701, United States","3RH4+9H Fayetteville, Arkansas, USA",,+1 479-582-3300,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO4XNKUiiTfaY-I2K-fti6BIgqqhWe7fHXWse88=w408-h357-k-no,true,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,Closed,Closed,10:30 am–6 pm,10:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:31.659Z,,,,
"https://www.google.com/maps/place/Fayetteville+Diagnostic+Clinic,+A+MANA+Clinic/data=!4m7!3m6!1s0x87c96c04ff4362c5:0xff74a30662345499!8m2!3d36.1120471!4d-94.1558774!16s%2Fg%2F1w0sdd6c!19sChIJxWJD_wRsyYcRmVQ0YgajdP8","Fayetteville Diagnostic Clinic, A MANA Clinic",4.8,4057,Medical Center,"3344 N Futrall Dr, Fayetteville, AR 72703, United States","4R6V+RJ Fayetteville, Arkansas, USA",http://www.mana.md/fdc/,+1 479-521-8200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO70khDZn8dO3TycWPEdlbyGc_evSL79xN7cbn9=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:36.469Z,,,,
https://www.google.com/maps/place/Silver+Lining+Clinic/data=!4m7!3m6!1s0x87c96b6223fb7027:0x9ef91830cdd3fce6!8m2!3d36.0538871!4d-94.1237708!16s%2Fg%2F11r9fp616s!19sChIJJ3D7I2JryYcR5vzTzTAY-Z4,Silver Lining Clinic,5.0,40,IV therapy service,"2691 E Huntsville Rd, Fayetteville, AR 72701, United States","3V3G+HF Fayetteville, Arkansas, USA",http://silverliningclinic.com/,+1 479-200-1795,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMLuxqNebSUNgApXPviwgjzgAfiLBHFyq-2dTVJ=w408-h304-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:41.378Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Integrated+Health+Associates/@36.1211207,-94.1360716,17z/data=!3m1!4b1!4m6!3m5!1s0x87c96be9603837c5:0x5d7b557317420ebf!8m2!3d36.1211207!4d-94.1360716!16s%2Fg%2F1tmqgr06",Integrated Health Associates,5.0,2,Pain management physician,"1792 E Joyce Blvd suite 3, Fayetteville, AR 72703, United States","4VC7+CH Fayetteville, Arkansas, USA",,+1 479-582-5905,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:45.993Z,,,,
https://www.google.com/maps/place/Karas+Health+Care/data=!4m7!3m6!1s0x87c96eebdc0d74e9:0x6f2b997ea2b7f58d!8m2!3d36.0771566!4d-94.1705341!16s%2Fg%2F1wj_tt5z!19sChIJ6XQN3OtuyYcRjfW3on6ZK28,Karas Health Care,3.8,541,Medical clinic,"767 W North St, Fayetteville, AR 72701, United States","3RGH+VQ Fayetteville, Arkansas, USA",https://karashealthcare.com/,+1 479-966-5088,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw4e6M277MruqmuNXtR66wf5nf34mkBACp-2y-6BOoEvWjyBxLKo81IDkt6drmriywIEAhUBxw9axqvPZ1efWgu9I0nTVrxBo7Q5jCZCys95JNI1Mjk73ATNUbBZvr618VwCaP_A=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:50.860Z,,,,
https://www.google.com/maps/place/Arkansas+Marijuana+Card+-+Telehealth/data=!4m7!3m6!1s0x87c96fe56d19c045:0xe7d3772e19341ba3!8m2!3d36.0832396!4d-94.1563977!16s%2Fg%2F11fn70s2x2!19sChIJRcAZbeVvyYcRoxs0GS530-c,Arkansas Marijuana Card - Telehealth,4.8,405,Medical clinic,"1617 N College Ave Suite 105, Fayetteville, AR 72703, United States","3RMV+7C Fayetteville, Arkansas, USA",https://www.arkansasmarijuanacard.com/,+1 844-249-8714,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNfx8zKRLV_jVQQKs9HHWzLfbdgYR-wRb_D_uVX=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:37:55.707Z,,,,
https://www.google.com/maps/place/The+Neurosurgery+Spine+Center/data=!4m7!3m6!1s0x87c96bc5f73b80ff:0x381c6b3bdcf7ea69!8m2!3d36.1207998!4d-94.1212086!16s%2Fg%2F1vhlyqdn!19sChIJ_4A798VryYcRaer33DtrHDg,The Neurosurgery Spine Center,4.8,69,Neurosurgeon,"2793 Millennium Dr STE 1, Fayetteville, AR 72703, United States","4VCH+8G Fayetteville, Arkansas, USA",http://www.neurosurgeryspinecenter.com/,+1 479-582-9025,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aj6P62LMcI4jq3nYNwC-pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.81456&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:38:00.614Z,,,,
https://www.google.com/maps/place/ENT+and+Allergy+Center/data=!4m7!3m6!1s0x87c96eb3b6f7a7a9:0x8894daf18fedb8a9!8m2!3d36.0904219!4d-94.155255!16s%2Fg%2F1vzqssqg!19sChIJqaf3trNuyYcRqbjtj_HalIg,ENT and Allergy Center,4.6,288,Otolaryngology clinic,"2100 Green Acres Rd, Fayetteville, AR 72703, United States","3RRV+5V Fayetteville, Arkansas, USA",https://www.entnwa.com/?utm_source=ENTGBP&utm_medium=organic,+1 479-521-3363,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/p/AF1QipOk81_8YJV5dMEORXkNyoQH_bM0x8b-XPrDshI5=w408-h272-k-no,true,7:30 am–4:45 pm,8 am–4:45 pm,7:30–11:45 am,Closed,Closed,7:30 am–4:45 pm,8 am–4:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:38:05.629Z,,,,
https://www.google.com/maps/place/The+Gibson+Center/data=!4m7!3m6!1s0x87c96eae32529117:0xd674288ebb3bd293!8m2!3d36.0940039!4d-94.1587984!16s%2Fg%2F1tdzx7lt!19sChIJF5FSMq5uyYcRk9I7u44odNY,The Gibson Center,5.0,85,Chiropractor,"93 Colt Square Dr #3, Fayetteville, AR 72703, United States","3RVR+JF Fayetteville, Arkansas, USA",https://www.thegibsoncenter.com/,+1 479-587-0227,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOnu2NYI4_W4RcCosjtYg824kHFugyj3wmUz5qg=w408-h306-k-no,true,9 am–6 pm,9 am–5 pm,Closed,Closed,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:38:10.394Z,,,,
https://www.google.com/maps/place/Spine+Sports+%26+Rehab+Chiropractic+Clinic/data=!4m7!3m6!1s0x87c96eade975b11d:0xa82aa83581d71937!8m2!3d36.0946669!4d-94.1554527!16s%2Fg%2F1tjyv3y6!19sChIJHbF16a1uyYcRNxnXgTWoKqg,Spine Sports & Rehab Chiropractic Clinic,4.7,22,Chiropractor,"125 E Township St #10, Fayetteville, AR 72703, United States","3RVV+VR Fayetteville, Arkansas, USA",https://www.ssrchiro.com/,+1 479-587-9448,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRqTlyMUP52Iqya1CY7sbt2clGH8ShMcowAxcqMCfjXHs-kIAHV7XEU9fbQDdO5yqhtSzrYv4XgwZRApQGmjQ_XPz9HXdDrj_tZxJFLe-JD--nKEOeaAROOi41zCzLSa6kx0QuDt8fZ0GS=w408-h307-k-no,true,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",Closed,Closed,Closed,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-28T18:38:15.253Z,,,,
