placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Speed+plumbing/data=!4m7!3m6!1s0x876c7fcdaf613b6f:0x9f70cfb136ced2b9!8m2!3d39.7127327!4d-104.9417291!16s%2Fg%2F11wc5ynb_p!19sChIJbzthr81_bIcRudLONrHPcJ8,Speed plumbing,5.0,127,Plumber,"225 S Harrison St a412, Denver, CO 80209, United States","P375+38 Denver, Colorado, USA",https://www.speed-plumbing.com/,+1 720-670-6361,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPgxZTgvO_odOEcxBVt8GWkFP_60tPjjFLpdkLk=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:12:42.251Z,,,,
"https://www.google.com/maps/place/Blue+Sky+Plumbing,+Heating,+Cooling+%26+Electric/data=!4m7!3m6!1s0x876c7d6be1e400d9:0x3b2a222e6c72b249!8m2!3d39.6792552!4d-104.9086353!16s%2Fg%2F11l7313p83!19sChIJ2QDk4Wt9bIcRSbJybC4iKjs","Blue Sky Plumbing, Heating, Cooling & Electric",4.9,562,Plumber,"2055 S Oneida St Suite 296, Denver, CO 80224, United States","M3HR+PG Denver, Colorado, USA",http://www.blueskyplumbing.com/,+1 303-407-7961,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPS5BV1pzS5Z77GfTK6ck8JCGsJusfx_iCshTIz=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:12:47.215Z,,,,
https://www.google.com/maps/place/Applewood+Plumbing+Heating+%26+Electric/data=!4m7!3m6!1s0x876b876dc7096591:0xd8ec6402e0ea5255!8m2!3d39.7583004!4d-105.0512657!16s%2Fg%2F1thcn7t5!19sChIJkWUJx22Ha4cRVVLq4AJk7Ng,Applewood Plumbing Heating & Electric,4.8,16062,Plumber,"5000 W 29th Ave, Denver, CO 80212, United States","QW5X+8F Denver, Colorado, USA",https://www.applewoodfixit.com/,+1 720-780-9143,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMrK8BNbx71wI8QJYgLB22Xw6XoRqKavx1Vcw_l=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:12:52.387Z,,,,
"https://www.google.com/maps/place/Sveagle+Plumbing,+Heating,+and+Cooling/data=!4m7!3m6!1s0x876c79790fcd9377:0xd08a8f2bb302a44d!8m2!3d39.757591!4d-105.01871!16s%2Fg%2F11rc9wwsp7!19sChIJd5PND3l5bIcRTaQCsyuPitA","Sveagle Plumbing, Heating, and Cooling",4.8,499,Plumber,"2806 Speer Blvd, Denver, CO 80211, United States","QX5J+2G Denver, Colorado, USA",http://www.sveagle.com/,+1 303-795-7498,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO107G6TsCwKs0vi01DMVNQKSEZOBoUVxkXJEfR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:12:57.176Z,,,,
"https://www.google.com/maps/place/Doctor+Fix-It+Plumbing,+Heating,+Cooling+%26+Electric/data=!4m7!3m6!1s0x876b807655d0a31b:0x4f934b2786dfc819!8m2!3d39.6786623!4d-104.9918709!16s%2Fg%2F11rb1000f!19sChIJG6PQVXaAa4cRGcjfhidLk08","Doctor Fix-It Plumbing, Heating, Cooling & Electric",4.7,3794,HVAC contractor,"363 W Evans Ave, Denver, CO 80223, United States","M2H5+F7 Denver, Colorado, USA",https://www.calldoctorfixit.com/?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 720-647-1805,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNloeWjxQyqlt3Yy_iAt67DZdCc_1XKygqgLVgR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:02.102Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Golden+Hands+Plumbing+%26+Heating/data=!4m7!3m6!1s0x876c7f0ddd57211b:0xba41458bf8aeee21!8m2!3d39.7398693!4d-104.971039!16s%2Fg%2F11w1s6pbmb!19sChIJGyFX3Q1_bIcRIe6u-ItFQbo,Golden Hands Plumbing & Heating,5.0,12,Plumber,"1240 E Colfax Ave, Denver, CO 80218, United States","P2QH+WH Denver, Colorado, USA",https://www.plumbersdenver.net/,+1 720-602-6975,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2Q81ywmP9Vb4_5eGqySuYX6YGeFYNRukVkIVr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:07.248Z,,,,
https://www.google.com/maps/place/Denver+Plumbing+Consultants/data=!4m7!3m6!1s0x876c7e83d83595a1:0xd98fb40dcd640d11!8m2!3d39.7642444!4d-104.8547524!16s%2Fg%2F1ptyv4rbd!19sChIJoZU12IN-bIcREQ1kzQ20j9k,Denver Plumbing Consultants,4.6,17,Plumber,,,https://www.denverplumbingconsultants.com/,+1 303-225-8085,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCOAMQuiJXUejZ8qQm172aVZ1DQI3wIaZ9l65y=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:12.127Z,,,,
https://www.google.com/maps/place/Pro+Plumbing+%26+Drain+Services/data=!4m7!3m6!1s0x876c7ea876cdd3b3:0x905c511bc78890d1!8m2!3d39.734667!4d-104.9411328!16s%2Fg%2F119t_3txx!19sChIJs9PNdqh-bIcR0ZCIxxtRXJA,Pro Plumbing & Drain Services,5.0,2,Plumber,"1151 Colorado Blvd, Denver, CO 80206, United States","P3M5+VG Denver, Colorado, USA",,+1 303-502-5514,Closes soon ⋅ 9 pm ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IVH-_MR_uvxOLTDlFDae6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.6214&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:16.981Z,,,,
"https://www.google.com/maps/place/Delta+Plumbing,+Repipe+and+Drains/data=!4m7!3m6!1s0x876b9ad2e7b696c5:0x45961465920a4348!8m2!3d39.7206203!4d-105.0165665!16s%2Fg%2F1264cntb1!19sChIJxZa259Kaa4cRSEMKkmUUlkU","Delta Plumbing, Repipe and Drains",4.4,544,Plumber,"2475 W 2nd Ave, Denver, CO 80223, United States","PXCM+69 Denver, Colorado, USA",https://www.deltaplumbingdrains.com/,+1 888-335-8246,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWf8ycEsiOiv59cgS2nxFuhXzBmYJ21gwuRnQm=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:22.093Z,,,,
https://www.google.com/maps/place/Denver+Plumbing+%26+Drain+Pro/data=!4m7!3m6!1s0x87694be3f24bc5e3:0x67d66bafad731cc!8m2!3d39.7448033!4d-104.9896951!16s%2Fg%2F11sdsj9v2x!19sChIJ48VL8uNLaYcRzDHX-rpmfQY,Denver Plumbing & Drain Pro,5.0,32,Plumber,"518 17th St #100, Denver, CO 80202, United States","P2V6+W4 Denver, Colorado, USA",,+1 720-685-6277,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNO4543Bg2uSIQ3cWFQ6NWbp9F9sazxwygmDkwH=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:27.106Z,,,,
"https://www.google.com/maps/place/Horizon+Services+Plumbing,+Heating+%26+Air+-+Denver/data=!4m7!3m6!1s0x876c7ddc08683991:0xdce26596236cbc92!8m2!3d39.6898279!4d-104.9322767!16s%2Fg%2F11g697qy6r!19sChIJkTloCNx9bIcRkrxsI5Zl4tw","Horizon Services Plumbing, Heating & Air - Denver",4.3,143,HVAC contractor,"1451 S Dahlia St, Denver, CO 80222, United States","M3Q9+W3 Denver, Colorado, USA",https://www.horizonservicesdenver.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Denver-CO,+1 720-575-1709,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPD0eMV8Nvi__WAq-RLDbwn_6eQ5bnUKNwe1VZ0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:32.322Z,,,,
https://www.google.com/maps/place/Lucas+Brothers+Plumbing/data=!4m7!3m6!1s0x876c7db43c2fad55:0x5d2171bd05fae467!8m2!3d39.7399727!4d-104.9165422!16s%2Fg%2F11y6hw3k18!19sChIJVa0vPLR9bIcRZ-T6Bb1xIV0,Lucas Brothers Plumbing,4.8,39,Plumber,"6160 I-70BL, Denver, CO 80220, United States","P3QM+X9 Denver, Colorado, USA",http://lucasplumbings.homes/,+1 720-790-6376,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyki0u7kv0oJMcgZxW6_EXBtvBevKJidmbZws8VLohJ_T7lzJBrNRz5KOnP49yDs4PSeGp7BS-YJkZwoKKmmtnqQJB0AG1qzn-6hIj0D81ZXMYuvv_ycKmsq8RqMIgWj_ivacFLadrHcoMX=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:37.241Z,,,,
https://www.google.com/maps/place/Defense+Plumbing/data=!4m7!3m6!1s0xa514aceed37b137b:0xe378d313ea3b5db4!8m2!3d39.7182372!4d-105.0208079!16s%2Fg%2F11rd9r23c_!19sChIJexN70-6sFKURtF076hPTeOM,Defense Plumbing,4.9,236,Plumber,"2710 W 1st Ave, Denver, CO 80219, United States","PX9H+7M Denver, Colorado, USA",https://www.defenseplumbing.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing,+1 303-842-4799,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP37tUobuzk2JaUoLv5nUf9JaA4hqB-RNJEQPc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:41.990Z,,,,
https://www.google.com/maps/place/Steven+%26+Sons+Plumbing+%26+HVAC/data=!4m7!3m6!1s0x876c7fce351b2767:0xde7ffdc74c0b71ea!8m2!3d39.717842!4d-104.9747617!16s%2Fg%2F11wx166yrz!19sChIJZycbNc5_bIcR6nELTMf9f94,Steven & Sons Plumbing & HVAC,4.9,41,Plumber,"79 Corona St, Denver, CO 80218, United States","P29G+43 Denver, Colorado, USA",https://stevenplumbinghvac.pro/denver,+1 720-730-9741,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWpt6bt-e5Tb0lLT2qNIIxyhC_Qkys8clYjVoEparE-YjoMxzaQ4lqvRo2IoBAFP_x_SIBengk5A4jN-Qqzz7SBg2H7HUq7GsnlX0UICsab75LHSnsVSWe41hxI3X9L5JINBE0dewsLxUq=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:47.524Z,,,,
https://www.google.com/maps/place/Brown+Brothers+Plumbing+and+HVAC/data=!4m7!3m6!1s0x876c7962323f6113:0xe87212c5bd124571!8m2!3d39.7439194!4d-104.9869719!16s%2Fg%2F11y8m9jc09!19sChIJE2E_MmJ5bIcRcUUSvcUScug,Brown Brothers Plumbing and HVAC,4.8,45,Plumber,"1740 Broadway, Denver, CO 80274, United States","P2V7+H6 Denver, Colorado, USA",https://brownplumbinghvac.pro/denver-1,+1 720-790-7371,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2bEPOLn711q4erVooA6MHpe1tB62KQOFmJfRI_lgMU2ktuNSN7ECBvvFv-FZt0nfTLoptB29Cck63-l_7aSBKj-naZja9PUCHYj-j2JB4j2bJI_7fIcZBCR4xcHBbLgywntXMMS59KNk=w663-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:52.727Z,,,,
https://www.google.com/maps/place/Williams+Family+Plumbing+%26+HVAC/data=!4m7!3m6!1s0x876c7d5aaa726a25:0xa41996178fd51dca!8m2!3d39.7051227!4d-104.9384535!16s%2Fg%2F11y9487k9l!19sChIJJWpyqlp9bIcRyh3VjxeWGaQ,Williams Family Plumbing & HVAC,4.8,43,Plumber,"658 S Colorado Blvd, Glendale, CO 80246, United States","P346+2J Glendale, Colorado, USA",https://williamsplumbinghvac.pro/glendale,+1 720-790-4254,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwt6-d3h7_WXL3gww6uJocnGjsEEoWMfwW5h6v9CgpfiHPt_Zy0w09ATP-_XpJoVX8wjnPeOl6k2vzjv0ToswAEYo2cMGcqWBbUThm2aepb-HKtijHOwE3vWG_aS-t6_fqx5ZmmfZDZfWpf=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:13:57.679Z,,,,
https://www.google.com/maps/place/Happy+Home+Services+LLC/data=!4m7!3m6!1s0x876c7ff169242911:0x74b83bc29bd0c2a4!8m2!3d39.68888!4d-104.6878436!16s%2Fg%2F11ks2bfpq_!19sChIJESkkafF_bIcRpMLQm8I7uHQ,Happy Home Services LLC,4.9,17,Plumber,,,https://www.gethappyhomeservices.com/,+1 720-492-5240,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbtx3zXCKUUtp0DCfg5hYRn6VxfINLy_o2QF_i=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:14:03.009Z,,,,
https://www.google.com/maps/place/Colorado+Plumbing+Solutions/data=!4m7!3m6!1s0x876c7e3c00000001:0x7f4e78531d818589!8m2!3d39.6631366!4d-104.8964855!16s%2Fg%2F11b774c2sb!19sChIJAQAAADx-bIcRiYWBHVN4Tn8,Colorado Plumbing Solutions,4.8,85,Plumber,,,https://denverplumbingteam.com/,+1 720-298-1900,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPnKhH65WnsiGehmINpM7LuZ2zkiD4UnoAEx_nO=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:14:07.906Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Emergency+Plumbers+Denver+LLC/data=!4m7!3m6!1s0x876c7d618e7dc383:0xf8a8593bf07f5e0!8m2!3d39.7294127!4d-104.9301121!16s%2Fg%2F11qbbn9r80!19sChIJg8N9jmF9bIcR4PUHv5OFig8,Emergency Plumbers Denver LLC,5.0,6,Plumber,"800 Eudora St, Denver, CO 80220, United States","P3H9+QX Denver, Colorado, USA",http://www.emergency-plumber-denver.com/,+1 720-282-0924,,https://lh3.googleusercontent.com/p/AF1QipMK3XHzNGquKK_JfkBK1gni_dPAKB2XMwN1Q84h=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-11-11T03:14:12.921Z,LGBTQ+ friendly,,,
