placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/North+Cal+Home+Health+Care,+Inc./data=!4m7!3m6!1s0x8085806239c15a1b:0xb27e0fbea25477d1!8m2!3d37.7915748!4d-122.399388!16s%2Fg%2F1w9y1b24!19sChIJG1rBOWKAhYAR0XdUor4PfrI","North Cal Home Health Care, Inc.",5.0,1,Home health care service,"22 Battery St Suite 426, San Francisco, CA 94111, United States","QJR2+J6 Financial District, San Francisco, CA, USA",,+1 415-434-2273,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rjrqvSKYee67108UhXBAcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.382614&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:07.052Z,,
https://www.google.com/maps/place/Seniors+At+Home/data=!4m7!3m6!1s0x808580b7c6e0deb9:0x3a786ec60a40cee2!8m2!3d37.7848366!4d-122.4375073!16s%2Fg%2F1tj2j3mv!19sChIJud7gxreAhYAR4s5ACsZueDo,Seniors At Home,4.8,10,Home health care service,"2150 Post St, San Francisco, CA 94115, United States","QHM6+WX Lower Pacific Heights, San Francisco, CA, USA",http://www.seniorsathome.org/,+1 415-449-3700,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMq6m26scda7ogXhTwkroM5zCh5AAnK4Igh8Ip4=w418-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:12.666Z,,
"https://www.google.com/maps/place/JACH+HomeCare,+The+Home+Care+Of+Your+Choice/data=!4m7!3m6!1s0x808f7f25f63c0229:0x153a45603a0919c5!8m2!3d37.7732692!4d-122.4118894!16s%2Fg%2F11sgkm1lfp!19sChIJKQI89iV_j4ARxRkJOmBFOhU","JACH HomeCare, The Home Care Of Your Choice",5.0,2,Home health care service,"1335 Folsom St Unit 508, San Francisco, CA 94103, United States","QHFQ+86 SoMa, San Francisco, CA, USA",http://www.jachhomecare.com/,+1 415-603-2501,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vOF40eoAnu4StKSKFoaUJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.63103&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:18.087Z,,
https://www.google.com/maps/place/Palmeira+Home+Health/data=!4m7!3m6!1s0x80858110d04e0ddd:0xf88b91e51a69bf3a!8m2!3d37.7816889!4d-122.3908867!16s%2Fg%2F11shf4fgxc!19sChIJ3Q1O0BCBhYAROr9pGuWRi_g,Palmeira Home Health,5.0,1,Home health care service,"625 2nd St, San Francisco, CA 94107, United States","QJJ5+MJ South Beach, San Francisco, CA, USA",http://www.palmhh.com/,+1 844-472-5634,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O23kal_NaPUGziIoD-2gqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.46414&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:23.444Z,,
https://www.google.com/maps/place/Incare+Home+Health+Services/data=!4m7!3m6!1s0x808580b53e95a151:0x71d819c23ad23d5f!8m2!3d37.788001!4d-122.4401773!16s%2Fg%2F1tcvj9w5!19sChIJUaGVPrWAhYARXz3SOsIZ2HE,Incare Home Health Services,4.0,2,Home health care service,"2787 California St suite b, San Francisco, CA 94115, United States","QHQ5+6W Lower Pacific Heights, San Francisco, CA, USA",http://www.hbtbhomecare.org/incare,+1 415-673-8989,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpg70r_NRGu_ael9ocTDsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.27441&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:26.073Z,,
https://www.google.com/maps/place/Arcadia+Home+Care+%26+Staffing/data=!4m7!3m6!1s0x808580959e79a133:0xbf8ebe28064944ee!8m2!3d37.7876096!4d-122.4231009!16s%2Fg%2F1pzygy8zn!19sChIJM6F5npWAhYAR7kRJBii-jr8,Arcadia Home Care & Staffing,4.7,13,Home health care service,"1388 Sutter St # 904, San Francisco, CA 94109, United States","QHQG+2Q Cathedral Hill, San Francisco, CA, USA",https://arcadiahomecare.com/?y_source=1_MTI1NTkwMzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 415-474-1468,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_2cPCYwt0TV7q1VlBJ653w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.98438&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:31.476Z,,
https://www.google.com/maps/place/Sutter+Care+at+Home+-+San+Francisco+%28Home+Health%29/data=!4m7!3m6!1s0x1532f741b7b8a4ab:0x131529fac0d31fe7!8m2!3d37.7912591!4d-122.4315507!16s%2Fg%2F11bbw_wv1h!19sChIJq6S4t0H3MhUR5x_TwPopFRM,Sutter Care at Home - San Francisco (Home Health),2.5,2,Home health care service,"2340 Clay St #2a, San Francisco, CA 94115, United States","QHR9+G9 Pacific Heights, San Francisco, CA, USA",https://www.sutterhealth.org/services/home-health-hospice-locations,+1 415-749-4200,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozPVIcRN_4jGkGUhhB1iGzu8Xa5YaaLGIw0daQi6FY5Z_USryn9dkASv8dvzNizTQJnuLvxfRG-O-W-2WUs9wlMAiZKvv1JRlD_U8XwMxYSRVYrwXFuhVWBpuyhcIC7FcDwQQg=w408-h839-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:36.972Z,,
https://www.google.com/maps/place/Aidaly+Care+California+LLC/data=!4m7!3m6!1s0x808581d88db2e2c1:0x77bddddc2014d797!8m2!3d37.8042323!4d-122.4422547!16s%2Fg%2F11ycp76g2p!19sChIJweKyjdiBhYARl9cUINzdvXc,Aidaly Care California LLC,5.0,1,Home health care service,"3719 Scott St, San Francisco, CA 94123, United States","RH35+M3 Marina District, San Francisco, CA, USA",http://aidaly.com/,+1 800-425-3037,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o5OKvgULJOD1fu9JMZSkqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.0491&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:43.008Z,,
https://www.google.com/maps/place/Care+Ambassador+at+Home+LLC/data=!4m7!3m6!1s0x80858112c62d7b83:0x58983e7d0bad198c!8m2!3d37.789047!4d-122.407946!16s%2Fg%2F11mcj_94mw!19sChIJg3stxhKBhYARjBmtC30-mFg,Care Ambassador at Home LLC,5.0,2,Home health care service,"447 Sutter St #405, San Francisco, CA 94108, United States","QHQR+JR Union Square, San Francisco, CA, USA",,+1 628-333-7541,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3yj_EQtmngmsviWwUFYk7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.59734&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:48.943Z,,
https://www.google.com/maps/place/Day+Break+Senior+In-Home+Care/data=!4m7!3m6!1s0x808f7f09f76cf90b:0xbd9f60b1e424b2b3!8m2!3d37.7679207!4d-122.4298033!16s%2Fg%2F11qbgjhtl4!19sChIJC_ls9wl_j4ARs7Ik5LFgn70,Day Break Senior In-Home Care,5.0,2,Home health care service,"736 14th St, San Francisco, CA 94114, United States","QH9C+53 Duboce Triangle, San Francisco, CA, USA",,+1 415-829-7012,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrXM_82d5VoL9CuPhGZNle8tIPZJMk5K_3kViHjU_o__8J3wCHj0cGX1IYeGoCQZSFg9KfmGa-SpsD-2F9qUL_XF2l7LxJj_18ok4vra550vlhApxVjEGYSNhjkO23uHN2PuGhb=w408-h345-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:24:54.807Z,,
https://www.google.com/maps/place/Matalau+Home+Care/data=!4m7!3m6!1s0x216eff80c8502e1b:0xd5d545f0f5c67104!8m2!3d37.744692!4d-122.4342714!16s%2Fg%2F11tj23kpl7!19sChIJGy5QyID_biERBHHG9fBF1dU,Matalau Home Care,5.0,4,Home health care service,"533 28th St, San Francisco, CA 94131, United States","PHV8+V7 Noe Valley, San Francisco, CA, USA",https://www.matalau.care/,+1 916-914-4027,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO7ifDMcaGkNFdHJkuWjcQjSvwVyvSW4SL44oxQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,9 am–12 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:25:00.500Z,,
https://www.google.com/maps/place/A+Touch+Of+Angels+Home+Care+Agency/data=!4m7!3m6!1s0x8085819810932647:0x2deb874d65847484!8m2!3d37.7932577!4d-122.3944272!16s%2Fg%2F11h91rdhn8!19sChIJRyaTEJiBhYARhHSEZU2H6y0,A Touch Of Angels Home Care Agency,5.0,1,Home health care service,"One Market Plaza, San Francisco, CA 94105, United States","QJV4+86 Financial District, San Francisco, CA, USA",,+1 628-300-3058,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_o0nUE0Pg8xiR44ihURpFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.83053&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:25:06.279Z,,
https://www.google.com/maps/place/UCSF+Home+Health+Care/data=!4m7!3m6!1s0x808587364b63b217:0xcb6dbcedf03267e9!8m2!3d37.7816818!4d-122.4551119!16s%2Fg%2F1tg4x1s_!19sChIJF7JjSzaHhYAR6Wcy8O28bcs,UCSF Home Health Care,1.0,1,Medical clinic,"3360 Geary Blvd # 201, San Francisco, CA 94118, United States","QGJV+MX Laurel Heights, San Francisco, CA, USA",https://www.ucsfhealth.org/programs/care-at-home-program,+1 415-353-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=82foXb1rI10jJAMWGScwyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.52695&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:25:10.516Z,,
https://www.google.com/maps/place/UCSF+-+RunSafe+Clinic/data=!4m7!3m6!1s0x808f7fd6130e7da3:0xe662adfcbe6b211f!8m2!3d37.7684655!4d-122.3950356!16s%2Fg%2F11xnw6j2vc!19sChIJo30OE9Z_j4ARHyFrvvytYuY,UCSF - RunSafe Clinic,,,Home health care service,"1601 Owens St suite 110, San Francisco, CA 94158, United States","QJ93+9X Mission Bay, San Francisco, CA, USA",,+1 425-341-3396,"Open ⋅ Closes 8 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dnjK35coaM8zIEirO2VjJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.08464&pitch=0&thumbfov=100,false,12:30–8 pm,12:30–8 pm,12:30–8 pm,12:30–8 pm,Closed,12:30–8 pm,12:30–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:25:15.810Z,,
https://www.google.com/maps/place/Geriatric+Care+Solution/data=!4m7!3m6!1s0x808f7f0c46cd34df:0xab320386fbee59a1!8m2!3d37.770553!4d-122.4004052!16s%2Fg%2F11fkvt998l!19sChIJ3zTNRgx_j4ARoVnu-4YDMqs,Geriatric Care Solution,5.0,1,Home health care service,"888 7th St #31, San Francisco, CA 94107, United States","QHCX+6R Showplace Square, San Francisco, CA, USA",https://geriatriccaresolution.com/,+1 888-896-8275,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPJtU880XRzlv92VJfz3qNjQPMGt3kooGwinqPo=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:25:21.247Z,,
https://www.google.com/maps/place/Arosa+San+Francisco/data=!4m7!3m6!1s0x808581fc3d12e8b5:0xe18b417340c8b5b6!8m2!3d37.7385913!4d-122.4679127!16s%2Fg%2F11rggs9km0!19sChIJtegSPfyBhYARtrXIQHNBi-E,Arosa San Francisco,4.7,17,Home health care service,"209 W Portal Ave, San Francisco, CA 94127, United States","PGQJ+CR West of Twin Peaks, San Francisco, CA, USA",https://arosacare.com/locations/san-francisco/,+1 415-813-5580,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO0VoKpf5TaJYqp5BOlXlHhuslIdYGSrE9koS8B=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:25:27.041Z,,
https://www.google.com/maps/place/CareBuilders+At+Home+of+East+San+Francisco+CA/data=!4m7!3m6!1s0x808581541482c8b1:0x97474491cf092453!8m2!3d37.7939112!4d-122.4033221!16s%2Fg%2F11xs9h_zf6!19sChIJsciCFFSBhYARUyQJz5FER5c,CareBuilders At Home of East San Francisco CA,,,Home health care service,"505 Montgomery St floor 11, San Francisco, CA 94111, United States","QHVW+HM Chinatown, San Francisco, CA, USA",https://www.carebuildersathome.com/east-san-francisco,+1 404-747-5685,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOus23kX4j9UDcMZ5gansvo34PE5MSxKidFU1gt=w408-h342-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:25:31.823Z,,
https://www.google.com/maps/place/First+Opinion/data=!4m7!3m6!1s0x80858062b5e4564b:0x44c8d7f4c5b62da7!8m2!3d37.7854649!4d-122.4089533!16s%2Fg%2F1pp2vm8dr!19sChIJS1bktWKAhYARpy22xfTXyEQ,First Opinion,5.0,4,Home health care service,"156 Ellis St floor 2, San Francisco, CA 94102, United States","QHPR+5C Union Square, San Francisco, CA, USA",,+1 415-944-9912,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VoBCdf4QvebB4yb4kxczWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.80707&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2025-09-10T20:25:36.857Z,,
