placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x889a4065404da3f3:0x29caa23d7c4ffa28!8m2!3d30.525002!4d-87.8851527!16s%2Fg%2F1tdn9g4l!19sChIJ86NNQGVAmogRKPpPfD2iyik,H&R Block,4.2,50,Tax preparation service,"903 Fairhope Ave, 88 Plantation Pointe Rd, Fairhope, AL 36532, United States","G4G7+2W Fairhope, Alabama, USA",https://www.hrblock.com/tax-office-near-me/alabama/fairhope/18043/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 251-929-1958,,https://lh3.googleusercontent.com/p/AF1QipM2TxHpH3cM-xzFXyM2Q1zO1ovQ9DkBw9fFK6tR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:48:50.945Z,,,,
https://www.google.com/maps/place/C+a+King+PC/data=!4m7!3m6!1s0x889a409d32432e9b:0x549214d853645ec0!8m2!3d30.5132244!4d-87.904268!16s%2Fg%2F1tj85mcb!19sChIJmy5DMp1AmogRwF5kU9gUklQ,C a King PC,,,Accountant,"407 Boone Ln, Fairhope, AL 36532, United States","G37W+77 Fairhope, Alabama, USA",,+1 251-990-8190,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-pjR3ZL1hxAf5ZEHTOWIMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.031555&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:48:55.355Z,,,,
"https://www.google.com/maps/place/Avizo+Group,+Inc./data=!4m7!3m6!1s0x889a40f712bf6291:0x827a849320c2ed9f!8m2!3d30.5403816!4d-87.8984843!16s%2Fg%2F1tdvfby3!19sChIJkWK_EvdAmogRn-3CIJOEeoI","Avizo Group, Inc.",,,Certified public accountant,"806 N Section St, Fairhope, AL 36532, United States","G4R2+5J Fairhope, Alabama, USA",https://avizogroup.com/,+1 251-928-2443,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPz7THUl1Vl7R4H0H1FPgEbnvuERT3ME-K1nrPg=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:48:59.709Z,,,,
https://www.google.com/maps/place/Hartmann+Blackmon+%26+Kilgore+Pc:+Clark+Tammy+L+CPA/data=!4m7!3m6!1s0x889a40f712bf6291:0x3306ff7017f11663!8m2!3d30.5402651!4d-87.898397!16s%2Fg%2F1tf_p270!19sChIJkWK_EvdAmogRYxbxF3D_BjM,Hartmann Blackmon & Kilgore Pc: Clark Tammy L CPA,,,Accountant,"806 N Section St, Fairhope, AL 36532, United States","G4R2+4J Fairhope, Alabama, USA",https://avizogroup.com/,+1 251-943-4217,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_O5_VF9aWsFPLJVo1HqLBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.4859&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:49:02.032Z,,,,
"https://www.google.com/maps/place/Joseph+M.+Cameron,+CPA/data=!4m7!3m6!1s0x889a6a9e8ad2d3b9:0x2e854b7cafaa8ff6!8m2!3d30.5313368!4d-87.8518393!16s%2Fg%2F1tg8khtx!19sChIJudPSip5qmogR9o-qr3xLhS4","Joseph M. Cameron, CPA",1.0,1,Accountant,"21036 AL-181 # A103, Fairhope, AL 36532, United States","G4JX+G7 Fairhope, Alabama, USA",,+1 251-928-3553,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HROTPyYUCb5A2b3Guw8Izw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.838&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:49:06.447Z,,,,
https://www.google.com/maps/place/The+Willis+Firm+PC/data=!4m7!3m6!1s0x889a408f6b92b6ff:0x4f7dfaf5500c5e97!8m2!3d30.5237174!4d-87.9007071!16s%2Fg%2F1thky0t7!19sChIJ_7aSa49AmogRl14MUPX6fU8,The Willis Firm PC,5.0,9,Tax attorney,"8 N School St, Fairhope, AL 36532, United States","G3FX+FP Fairhope, Alabama, USA",https://irsallstar.com/,+1 251-990-3261,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLQyc4R_atvIpHxBOKDoH8kd9xg3nTWvd3iWVn=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:49:10.871Z,,,,
https://www.google.com/maps/place/Formula+Wealth+LLC/data=!4m7!3m6!1s0x2e59f82f02d13f3d:0x8cae8f2de2811f7b!8m2!3d30.513054!4d-87.8801954!16s%2Fg%2F11lnkkyyjd!19sChIJPT_RAi_4WS4Rex-B4i2Prow,Formula Wealth LLC,5.0,12,Financial advisor,,,https://www.formulawealth.com/?utm_source=google&utm_medium=local&utm_campaign=1&utm_content=primary,+1 901-262-1281,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOXesQsg4seMrR1VUHXTt_iL5MxouNTBKqerSQV=w408-h405-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:49:15.406Z,,,,
https://www.google.com/maps/place/TAXWRX/data=!4m7!3m6!1s0x4c1fb262c29b8e3d:0x47cbef2835fd7e23!8m2!3d30.7327891!4d-87.70195!16s%2Fg%2F11krhgx5cr!19sChIJPY6bwmKyH0wRI379NSjvy0c,TAXWRX,5.0,2,Tax consultant,,,https://taxwrx.com/,+1 251-929-8411,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNUDpVTCeP7xEoQ98pJOwFGP5w-qFAErFwI1J1x=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:49:19.700Z,,,,
https://www.google.com/maps/place/Lott+Gigi+w+CCFP+CPA/data=!4m7!3m6!1s0x889a40ff8b32289b:0x8bac072c67790673!8m2!3d30.555554!4d-87.894444!16s%2Fg%2F1261dgkww!19sChIJmygyi_9AmogRcwZ5ZywHrIs,Lott Gigi w CCFP CPA,,,Accountant,"7530 Parker Rd # 150, Fairhope, AL 36532, United States","H444+66 Fairhope, Alabama, USA",,+1 251-928-9300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qjwU4hY5lLCeY4dKAj08zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.73874&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:49:21.990Z,,,,
https://www.google.com/maps/place/Computations+%26+Word+Creations/data=!4m7!3m6!1s0x889a40ff8a2d42c3:0x5abec00e5773ec4d!8m2!3d30.555257!4d-87.894394!16s%2Fg%2F1tg2f86g!19sChIJw0Itiv9AmogRTexzVw7Avlo,Computations & Word Creations,1.0,1,Accountant,"7525 Assunta Ct D, Fairhope, AL 36532, United States","H444+46 Fairhope, Alabama, USA",,+1 251-990-0057,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GSqmcoswStfGHdr2L7_l3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.69357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-10-19T17:49:24.354Z,,,,
https://www.google.com/maps/place/Accelerated+Accounting/data=!4m7!3m6!1s0x889a56955a6d2355:0x7227adfe4cb8f2bf!8m2!3d30.8126258!4d-88.0703964!16s%2Fg%2F1tdf241l!19sChIJVSNtWpVWmogRv_K4TP6tJ3I,Accelerated Accounting,5.0,19,Tax preparation,"410 Saraland Blvd S, Saraland, AL 36571, United States","RW7H+3R Saraland, Alabama, USA",http://www.acceleratedaccounting.tax/,+1 251-675-5551,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOpBuQnOBrnbMX7rFIeaHdRNpu9Ir2ifVeDpNfM=w408-h272-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:49:37.809Z,,,,
https://www.google.com/maps/place/Davis+%26+Associates+Tax+and+Financial+Services/data=!4m7!3m6!1s0x889a56b643f3f993:0x642e94d8b6bdf234!8m2!3d30.7959754!4d-88.072564!16s%2Fg%2F11cly6hml_!19sChIJk_nzQ7ZWmogRNPK9ttiULmQ,Davis & Associates Tax and Financial Services,5.0,3,Tax preparation service,"1125 Saraland Blvd S # B, Saraland, AL 36571, United States","QWWG+9X Saraland, Alabama, USA",http://davisfinancialgroup.org/,+1 251-675-9183,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SC155onmx5N3SB7yRGG6Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.8238&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:49:40.147Z,,,,
https://www.google.com/maps/place/Cooley+Accounting/data=!4m7!3m6!1s0x889a56f29fd3b08f:0x2f05757bd649b2ab!8m2!3d30.8185018!4d-88.0714136!16s%2Fg%2F1vppt98c!19sChIJj7DTn_JWmogRq7JJ1nt1BS8,Cooley Accounting,4.2,5,Accountant,"203 Hwy 43 S, Saraland, AL 36571, United States","RW9H+CC Saraland, Alabama, USA",,+1 251-675-4006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=36dqDWzMjYeiuQ9eClMiIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.4093&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:49:42.571Z,,,,
https://www.google.com/maps/place/Beagle+%26+Associates/data=!4m7!3m6!1s0x889a5691a9d22c63:0x84249864b06c02a9!8m2!3d30.8209563!4d-88.0776785!16s%2Fg%2F1thl66cn!19sChIJYyzSqZFWmogRqQJssGSYJIQ,Beagle & Associates,4.7,9,Tax preparation service,"223 Shelton Beach Rd, Saraland, AL 36571, United States","RWCC+9W Saraland, Alabama, USA",,+1 251-675-0500,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N54AClDMlcKpZtphxJ7Jqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.49957&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:49:47.152Z,,,,
"https://www.google.com/maps/place/M.+Paige+Farmer,+CPA/data=!4m7!3m6!1s0x889a5783e51ff857:0xf38b320151a5166f!8m2!3d30.8350847!4d-88.0689875!16s%2Fg%2F11j4t64p0w!19sChIJV_gf5YNXmogRbxalUQEyi_M","M. Paige Farmer, CPA",,,Tax preparation service,"505 Hartley Rd APT A, Saraland, AL 36571, United States","RWPJ+2C Saraland, Alabama, USA",,+1 251-206-0316,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjj6euYEUfO2mtG50LKIAVkfSJp22JopntJavj=w426-h240-k-no,true,Closed,9:30 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:49:51.622Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Income+Tax+Solutions/data=!4m7!3m6!1s0x889a56b8890faf6f:0x72de5a988b99c5c0!8m2!3d30.8307091!4d-88.0690283!16s%2Fg%2F1tdgl0t_!19sChIJb68PibhWmogRwMWZi5ha3nI,Income Tax Solutions,5.0,9,Tax preparation service,"327 US-43, Saraland, AL 36571, United States","RWJJ+79 Saraland, Alabama, USA",http://www.saralandtax.com/,+1 251-679-9216,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kiZ-gCZn8xh_9cWp39irVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.83762&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:49:55.960Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x889a568d8e9b972b:0x51afad29ede282dd!8m2!3d30.824617!4d-88.0749576!16s%2Fg%2F1tld0z4w!19sChIJK5ebjo1WmogR3YLi7Smtr1E,H&R Block,4.7,90,Tax preparation service,"104 Saraland Loop, Saraland, AL 36571, United States","RWFG+R2 Saraland, Alabama, USA",https://www.hrblock.com/tax-office-near-me/alabama/saraland/1525/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 251-675-0297,,https://lh3.googleusercontent.com/p/AF1QipNschP0A16zKCWOyO0zWRAJJhLLHZEWh_scqEKS=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:49:58.441Z,,,,
https://www.google.com/maps/place/Tax+Time/data=!4m7!3m6!1s0x889a56b81526611f:0xc70ca9ffbb96dbbd!8m2!3d30.8025659!4d-88.0714638!16s%2Fg%2F11hf3lpr74!19sChIJH2EmFbhWmogRvduWu_-pDMc,Tax Time,4.1,9,Tax preparation service,"828 Hwy 43 S, Saraland, AL 36571, United States","RW3H+2C Saraland, Alabama, USA",,+1 251-679-1199,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RXhFMTQ9q6Vi6ORZcPFUAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.93066&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:50:02.792Z,,,,
https://www.google.com/maps/place/Tax+Pro/data=!4m7!3m6!1s0x889a56f48c044401:0x5559bd152c307270!8m2!3d30.8026639!4d-88.0713083!16s%2Fg%2F1tdg3_dj!19sChIJAUQEjPRWmogRcHIwLBW9WVU,Tax Pro,4.1,9,Tax preparation service,"820 Saraland Blvd S Ste C, Saraland, AL 36571, United States","RW3H+3F Saraland, Alabama, USA",https://www.taxprosaraland.com/,+1 251-442-0098,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zyvZZysb86FaCk-VnmK-IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.48961&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:50:07.268Z,,,,
https://www.google.com/maps/place/Books+By+Beth+LLC/data=!4m7!3m6!1s0x889a57538a7f3dfb:0xdf81f15015cfd299!8m2!3d30.8200333!4d-88.0632504!16s%2Fg%2F11pyc2jbcs!19sChIJ-z1_ilNXmogRmdLPFVDxgd8,Books By Beth LLC,5.0,1,Bookkeeping service,"231 Ruben Ave, Saraland, AL 36571, United States","RWCP+2M Saraland, Alabama, USA",,+1 251-207-5528,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i3CpkyfBuVMqjBsMP4iF9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.40852&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-19T17:50:11.888Z,,,,
