placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/FirstLight+Home+Care+of+Charlotte/data=!4m7!3m6!1s0x88542409f70a8bc1:0x77f27a0596f50633!8m2!3d35.1792595!4d-80.7990357!16s%2Fg%2F11r8jh2ps!19sChIJwYsK9wkkVIgRMwb1lgV68nc,FirstLight Home Care of Charlotte,4.9,38,Home health care service,"219 Greenwich Rd, Charlotte, NC 28211, United States","56H2+P9 Charlotte, North Carolina, USA",https://www.firstlighthomecare.com/home-healthcare-charlotte/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 704-879-2394,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwrmGPPHCw51_cx9NLtPPy9PuJHgXphojCQPuk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:18.385Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Home+Care+Perfections/data=!4m7!3m6!1s0x8856a1e1f53ea2a1:0xc044ff321d21fb80!8m2!3d35.2230621!4d-80.8819491!16s%2Fg%2F11nnwg7j8p!19sChIJoaI-9eGhVogRgPshHTL_RMA,Home Care Perfections,5.0,1,Home health care service,"2459 Wilkinson Blvd STE 300, Charlotte, NC 28208, United States","64F9+66 Charlotte, North Carolina, USA",http://www.homecareperfections.com/,+1 704-378-8739,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fFZ_wE41TIkHFo13cj1HjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6416026&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–1 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:23.386Z,,,,
"https://www.google.com/maps/place/United+Home+Care+%26+Health+Solutions,+Inc./data=!4m7!3m6!1s0x88569f3dc8eca1c7:0xeba2585af1eb6b17!8m2!3d35.1977756!4d-80.8809157!16s%2Fg%2F1tfd7plf!19sChIJx6HsyD2fVogRF2vr8VpYous","United Home Care & Health Solutions, Inc.",,,Home health care service,"3440 St Vardell Ln Ste B Ste B, Charlotte, NC 28217, United States","54X9+4J Charlotte, North Carolina, USA",http://www.united-hchs.com/,+1 704-679-3870,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMRUY-tJ_-IGAH3se9uxFlJZWFyUsdW0lmeZcTa=w426-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:28.464Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Interim+HealthCare+of+Charlotte/data=!4m7!3m6!1s0x88542074375467ed:0xbb2ed4520c169c84!8m2!3d35.1900158!4d-80.8079316!16s%2Fg%2F1q62n50lk!19sChIJ7WdUN3QgVIgRhJwWDFLULrs,Interim HealthCare of Charlotte,3.7,35,Home health care service,"300 Billingsley Rd Suite 203, Charlotte, NC 28211, United States","55RR+2R Charlotte, North Carolina, USA",https://www.interimhealthcare.com/location/charlotte-nc,+1 704-372-8230,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPtQBnhAgvTqNETP6ILNJ3-dsfK-Zmx6w1JDEI8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:33.689Z,,,,
https://www.google.com/maps/place/Rena+Home+Care/data=!4m7!3m6!1s0x88569fea1888c5b5:0x7c918efbeb2f08d0!8m2!3d35.2171822!4d-80.8556694!16s%2Fg%2F11l2qg6sq5!19sChIJtcWIGOqfVogR0Agv6_uOkXw,Rena Home Care,5.0,1,Home health care service,"1422 S Tryon St 3rd fl, Charlotte, NC 28203, United States","648V+VP Charlotte, North Carolina, USA",https://www.renahomecare.com/,+1 704-830-6144,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gw_uGmCGXlOIRqIFY9r8yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.45282&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:38.607Z,,,,
https://www.google.com/maps/place/Elite+Home+Health+Care/data=!4m7!3m6!1s0x88569f7b1b26c27b:0x426e655c529e18a4!8m2!3d35.2131084!4d-80.8632565!16s%2Fg%2F11h3vc6kxt!19sChIJe8ImG3ufVogRpBieUlxlbkI,Elite Home Health Care,4.0,2,Home health care service,"1910 Abbott St, Charlotte, NC 28203, United States","647P+6M Charlotte, North Carolina, USA",https://www.elitehealthinc.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MIY8AHT_JXnhoVoTE5gi8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.99104&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:41.417Z,,,,
https://www.google.com/maps/place/Assured+Care/data=!4m7!3m6!1s0x88569f921ef322f9:0x324af447f93f1848!8m2!3d35.2013769!4d-80.8433794!16s%2Fg%2F1tdl6v7w!19sChIJ-SLzHpKfVogRSBg_-Uf0SjI,Assured Care,5.0,1,Home health care service,"1401 East Blvd, Charlotte, NC 28203, United States","6524+HJ Charlotte, North Carolina, USA",,+1 704-334-4820,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrieynD4XXwLJl7ovK8xXaAAPtUanPdUZ3Gzq7plzJs9nQRWJSmqec4KnGc2qD1spxQhqljULjGknQT5U3iQ0aKilXBARLZxVyUdrCWgZq8_UHofJAYUc_cMrGZnBqV-ApMJVEMmg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:44.300Z,,,,
https://www.google.com/maps/place/Pieces+of+Love+LLC/data=!4m7!3m6!1s0x88569fb72e40057b:0xfe8db9bf78238bc1!8m2!3d35.2030705!4d-80.8457795!16s%2Fg%2F11xsqy5rr7!19sChIJewVALrefVogRwYsjeL-5jf4,Pieces of Love LLC,,,Home health care service,"1235 East Blvd E, Charlotte, NC 28203, United States","6533+6M Charlotte, North Carolina, USA",http://travel2carepiecesoflove.org/,+1 919-627-0875,"Open ⋅ Closes 11 pm

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1BZnS4Y5W5dyopB45HReIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.95758&pitch=0&thumbfov=100,true,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:49.414Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/The+Caring+Butterfly+Home+Care/data=!4m7!3m6!1s0x88601bae4ef0f54b:0xb7ed4351a7b85e6c!8m2!3d35.2261479!4d-80.8424476!16s%2Fg%2F11t4dzl8bs!19sChIJS_XwTq4bYIgRbF64p1FD7bc,The Caring Butterfly Home Care,5.0,1,Home health care service,"101 S Tryon St UNIT 2700, Charlotte, NC 28280, United States","65G5+F2 Charlotte, North Carolina, USA",,+1 980-844-3000,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uZsdN4wrtbh9EgEMtj3MWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.36368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:54.463Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Charlotte+Care+Services,+Inc/data=!4m7!3m6!1s0x88569f7846252269:0xf841b19cf27a2163!8m2!3d35.2105146!4d-80.8564294!16s%2Fg%2F1tj_5ysn!19sChIJaSIlRnifVogRYyF68pyxQfg","Charlotte Care Services, Inc",,,Home health care service,"310 East Blvd #7, Charlotte, NC 28203, United States","646V+6C Charlotte, North Carolina, USA",,+1 704-335-0501,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9_j5Rmx7rivjyg1nIr-r8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.37933&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:51:59.491Z,,,,
"https://www.google.com/maps/place/Carolina+Care+Solutions,+LLC/data=!4m7!3m6!1s0x88569f976100de7d:0x3455795cea7362ad!8m2!3d35.2011908!4d-80.8429185!16s%2Fg%2F1tgcb6m7!19sChIJfd4AYZefVogRrWJz6lx5VTQ","Carolina Care Solutions, LLC",2.3,3,Home health care service,"1409 East Blvd, Charlotte, NC 28203, United States","6524+FR Charlotte, North Carolina, USA",http://www.carolinacaresolutions.com/,+1 704-334-1227,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QKPfrQfyyjyWB9mR4UuPqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.77242&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:52:02.470Z,,,,
https://www.google.com/maps/place/ComForcare/data=!4m7!3m6!1s0x8856a021b7fe2863:0xfe81ee78134b1c51!8m2!3d35.2219352!4d-80.8338489!16s%2Fg%2F1vd76mks!19sChIJYyj-tyGgVogRURxLE3jugf4,ComForcare,,,Home health care service,"201 N McDowell St, Charlotte, NC 28204, United States","65C8+QF Charlotte, North Carolina, USA",https://www.comforcare.com/,+1 704-543-0630,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YXuefU0LOPLBWh5LFtu2fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.26771&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:52:07.604Z,,,,
https://www.google.com/maps/place/Carolina+Care+Group+Inc./data=!4m7!3m6!1s0x8856a121acf839c9:0xa2e620499c3441d6!8m2!3d35.2311046!4d-80.8382546!16s%2Fg%2F11wtq_pww3!19sChIJyTn4rCGhVogR1kE0nEkg5qI,Carolina Care Group Inc.,5.0,5,Home health care service,"525 N Tryon St Suite 1600, Charlotte, NC 28202, United States","65J6+CM Charlotte, North Carolina, USA",https://www.carolinacaregroup.com/,+1 704-703-1843,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMWJXOMCxINszSr8ghdEijevW6vCgGfzhkVtN_E=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:52:12.865Z,Identifies as veteran-owned,true,,
https://www.google.com/maps/place/Ofa%27s+Private+Home+Care+Services/data=!4m7!3m6!1s0x88569f975deaaaab:0xd4a5ee0ad7a26efc!8m2!3d35.2011901!4d-80.8428821!16s%2Fg%2F11s30jh3bq!19sChIJq6rqXZefVogR_G6i1wrupdQ,Ofa's Private Home Care Services,,,Home health care service,"1409 East Blvd, Charlotte, NC 28203, United States","6524+FR Charlotte, North Carolina, USA",http://www.ophcs.com/about-us.html,+1 704-333-9133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QKPfrQfyyjyWB9mR4UuPqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.53812&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:52:15.784Z,,,,
https://www.google.com/maps/place/Lotus+Health+Group/data=!4m7!3m6!1s0x88569f3a5b02b755:0xaf7430e84375173c!8m2!3d35.2133725!4d-80.822251!16s%2Fg%2F11xh4k3d6j!19sChIJVbcCWzqfVogRPBd1Q-gwdK8,Lotus Health Group,,,Home health care service,"322 Lamar Ave Suite 101, Charlotte, NC 28204, United States","657H+83 Charlotte, North Carolina, USA",https://lotushealthgrp.com/,+1 980-207-0706,"Open 24 hours

Confirmed by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o6Hv89_-svstaBY2kYk6Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.721344&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:52:20.538Z,,,,
https://www.google.com/maps/place/Atrium+Health+Primary+Care+Dilworth+Family+Medicine/data=!4m7!3m6!1s0x88569ff09bb2111b:0x88c63533cd534329!8m2!3d35.2007975!4d-80.8450011!16s%2Fg%2F11nm_86p6l!19sChIJGxGym_CfVogRKUNTzTM1xog,Atrium Health Primary Care Dilworth Family Medicine,4.7,95,Family practice physician,"1900 Scott Ave Suite 201B, Charlotte, NC 28203, United States","6523+8X Charlotte, North Carolina, USA",https://atriumhealth.org/locations/detail/atrium-health-primary-care-dilworth-family-medicine?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-381-0260,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO-8HLM_Oa-UAJdkqdPHEzqX-qkz5Mc4SUQG4C8=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:52:25.477Z,,,,
"https://www.google.com/maps/place/A+Better+Day+Home+Care+Services,+Inc./data=!4m7!3m6!1s0x8856a2005887733d:0x7fd07fedcc780b57!8m2!3d35.2251115!4d-80.9013854!16s%2Fg%2F11hbnyjlz3!19sChIJPXOHWACiVogRVwt4zO1_0H8","A Better Day Home Care Services, Inc.",2.3,3,Home health care service,"3600 Wilkinson Blvd suite b, Charlotte, NC 28208, United States","63GX+2C Charlotte, North Carolina, USA",http://www.abetterdayhomecareservicesinc.com/,+1 704-697-0561,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPSI6dJsScRutRdP7jOGKp4AGPhOYT8AvREvTBA=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:52:30.466Z,,,,
https://www.google.com/maps/place/Lux+Home+Care/data=!4m7!3m6!1s0x88569fd54909ccf7:0x8b7f386c31da3603!8m2!3d35.1641683!4d-80.8922108!16s%2Fg%2F11sp0kpnqh!19sChIJ98wJSdWfVogRAzbaMWw4f4s,Lux Home Care,4.9,53,Home health care service,"6047 Tyvola Glen Cir Suite 208, Charlotte, NC 28217, United States","5475+M4 Charlotte, North Carolina, USA",http://www.luxhomecare.org/,+1 704-718-0328,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNl9zxAE3XZ8zBmgOMV2Yb12XUFmOAVatQS6t9T=w408-h326-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,Closed,10 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-10T17:52:36.068Z,,,,
