placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Rainbow+International+of+Bethlehem/data=!4m7!3m6!1s0x89c43f7c04902c91:0x3caf4566987e0ebd!8m2!3d40.6445572!4d-75.4426119!16s%2Fg%2F11fzf3v9y3!19sChIJkSyQBHw_xIkRvQ5-mGZFrzw,Rainbow International of Bethlehem,5.0,12,Water damage restoration service,"964 Postal Rd #300, Allentown, PA 18109, United States","JHV4+RX Allentown, Pennsylvania, USA",https://rainbowrestores.com/bethlehem?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 484-892-6900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7DfcqWnrUBqqy0BeIiek1nx0S8Pl9tgJxeGOpRwzMEMgx7R_MmdfR-vGmznuMei8ATHY0B6t7JscT4-1QMaurCjSQcrSwpy-FEzr2miAH5QNKcnFwgGW6glBmNUA-LnIwOEHz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:10.989Z,,,,
https://www.google.com/maps/place/Integrity+Residential+Maintenance+LLC/data=!4m7!3m6!1s0x89c4396a9423c825:0xa519a6dc19ad35c8!8m2!3d40.6057418!4d-75.4785712!16s%2Fg%2F1q62g1j2n!19sChIJJcgjlGo5xIkRyDWtGdymGaU,Integrity Residential Maintenance LLC,4.7,38,HVAC contractor,"319 N Fountain St, Allentown, PA 18102, United States","JG4C+7H Allentown, Pennsylvania, USA",,+1 484-860-9524,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1I967Gn4xWSfEr2q4OBD9GJeNxzGktpHxwq_GC_lVbRzVO9f7CpyooPB8CnC2LPcPNHpvt0QoZCjbqYaAlx3i8LQhwFQO7indkDjZf6rqnTgqBUaLth-o5mSXS7B1aSO5hTNK=w418-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:15.937Z,,,,
"https://www.google.com/maps/place/BC+House+Restoration+And+Mold+Cleaning+Services,+PA/data=!4m7!3m6!1s0x89c43a1d6d60f771:0xc4430eaf50c8fbd1!8m2!3d40.603483!4d-75.5139267!16s%2Fg%2F1th5_rk3!19sChIJcfdgbR06xIkR0fvIUK8OQ8Q","BC House Restoration And Mold Cleaning Services, PA",5.0,4,Home builder,"2441 W Washington St, Allentown, PA 18104, United States","JF3P+9C Allentown, Pennsylvania, USA",,+1 484-561-5383,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mA0uwy_QJ2E9vthHuhG3Zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.32443&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:21.051Z,,,,
"https://www.google.com/maps/place/Schuler+Service,+Inc./data=!4m7!3m6!1s0x89c439844567c215:0x9fea8133cfff8e32!8m2!3d40.6081068!4d-75.4890474!16s%2Fg%2F1thnpqjj!19sChIJFcJnRYQ5xIkRMo7_zzOB6p8","Schuler Service, Inc.",4.9,3562,Plumber,"1314 Tilghman St, Allentown, PA 18102, United States","JG56+69 Allentown, Pennsylvania, USA",https://www.schulerservice.com/,+1 610-365-4152,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjtPoEARyy6c_zDvAlVXwGGDkb-v0yoKnQgKQmw6wf7zSMACax6SLx-wOI3bChzF_ubfhrNArWDzN1tfL44Y51RkzYc-vaghHj6OsqdBIFUXtywE4je6-thBnmrGindT-f6rkttnC2sgY=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:25.888Z,,,,
https://www.google.com/maps/place/Air+Care+%26+Restoration+Co./data=!4m7!3m6!1s0x89c43f2465fef987:0x474302fcae74f36f!8m2!3d40.6277199!4d-75.4035078!16s%2Fg%2F11sg_15k9y!19sChIJh_n-ZSQ_xIkRb_N0rvwCQ0c,Air Care & Restoration Co.,4.9,51,Water damage restoration service,"1510 Gary St #1, Bethlehem, PA 18018, United States","JHHW+3H Bethlehem, Pennsylvania, USA",https://aircareonline.com/,+1 484-282-3899,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVzxr0DrgPRzxDvjbgM-NGgTk6Fq6SlPo7dX70s_kARXaKq3FN07JQNJ7_cEkuTixsH9nn1z5woGSLWUBZYLTpX6h_Ddgsu2WNXyjXO7WxBMtZoNTqgHMNLRhhbdRBFXgG-uio=w809-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:30.631Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Compleat+Restorations/data=!4m7!3m6!1s0x89c439787c05977b:0x544297c0095d9c44!8m2!3d40.6414159!4d-75.4398479!16s%2Fg%2F11vx0_4vdt!19sChIJe5cFfHg5xIkRRJxdCcCXQlQ,Compleat Restorations,5.0,25,Water damage restoration service,"974 Marcon Blvd Suite 220, Allentown, PA 18109, United States","JHR6+H3 Allentown, Pennsylvania, USA",https://compleatrestorations.com/,+1 610-443-2121,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppb_LohDCOJ8kFA5-S7RozafjoQUjUSQSqyyUu74JjLebIf8-MDatqpPM5ZC-J3H6c5miGjgxmmS0B8aoeOOffoynV_zEynJEaqm9zhWoo6w1nQonvyzHKnINa_3TQdAFOiKDI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:35.807Z,,,,
https://www.google.com/maps/place/PuroClean+of+Center+Valley/data=!4m7!3m6!1s0x89c43de2bf3cc00f:0xb9598240bf8d3201!8m2!3d40.5548108!4d-75.4169008!16s%2Fg%2F11nyn4m06t!19sChIJD8A8v-I9xIkRATKNv0CCWbk,PuroClean of Center Valley,5.0,10,Water damage restoration service,"3477 Corporate Pkwy Suite 100, Center Valley, PA 18034, United States","HH3M+W6 Center Valley, Upper Saucon Township, PA, USA",https://www.puroclean.com/center-valley-pa-puroclean-center-valley,+1 484-750-2700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSaJPPrie1Ql5eDMBnQeQgfJJzIf4UDzsyQ8yB_yruBj1hRikPdsw92vBF5ZO2dtZlpL7gNoEvmTJVYfLCZNIIiY8OOUf8B_hdzy2eoVHnISgCOzHISb3gvPXDmUeQoBaCfdA=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:40.597Z,,,,
"https://www.google.com/maps/place/Allentown+PA,+Mold+Removal+%26+Remediation+Services,+Pennsylvania+18102/data=!4m7!3m6!1s0x89c4397925518133:0x64d6a0d1b9209a2f!8m2!3d40.6055702!4d-75.4772378!16s%2Fg%2F1tdph49q!19sChIJM4FRJXk5xIkRL5ogudGg1mQ","Allentown PA, Mold Removal & Remediation Services, Pennsylvania 18102",5.0,1,General contractor,"301 N Ninth St, Allentown, PA 18102, United States","JG4F+64 Allentown, Pennsylvania, USA",,+1 484-561-5196,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AXZ3c_KSsWp6wUc_pjXQtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.65976&pitch=0&thumbfov=100,false,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:45.440Z,,,,
https://www.google.com/maps/place/Gutter+Twins/data=!4m7!3m6!1s0x89c43991a91c968d:0x33f9c5579a480b03!8m2!3d40.6049521!4d-75.4452658!16s%2Fg%2F11yp67hw_2!19sChIJjZYcqZE5xIkRAwtImlfF-TM,Gutter Twins,5.0,601,Gutter service,"271 E South St, Allentown, PA 18109, United States","JH33+XV Allentown, Pennsylvania, USA",http://www.guttertwins.com/,+1 484-514-1718,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer05G4Jy54KOXBedCBrTk7Mo3g1nUYUNVXKHXfQHGpZqGqGDOyZGy8B6WdGenHqUWw2lFuK58FKdgMv4VJNwn2Fhl8nyiSUp-n2xpObhLOTgirzhf1jrsfmL290xRKbuLECsCEFb4eKZZM=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:50.400Z,,,,
https://www.google.com/maps/place/Roofera+Roofing/data=!4m7!3m6!1s0x89c4390078d3cd2f:0x6b9eb881343a54c6!8m2!3d40.604914!4d-75.4453612!16s%2Fg%2F11yylqqnq6!19sChIJL83TeAA5xIkRxlQ6NIG4nms,Roofera Roofing,5.0,32,Roofing contractor,"277 E South St, Allentown, PA 18109, United States","JH33+XV Allentown, Pennsylvania, USA",http://www.roofera.com/,+1 484-429-4411,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD9nX0fELHF6CdQaIkvf5Ipy72r-2PKHLBpGbIGJNabAXXac86gS-EEFr-HCXjpkcWF2YoseregJXmo5fo0PwyeRAbGNHsTFcrBdYvX_I00WsLDkaXnACo12X3rNTzHXmhX3wlKDKz2AA4=w408-h408-k-no,true,7 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:33:55.220Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/In+The+Light+Roofing/data=!4m7!3m6!1s0x89c43b840ffd0c33:0x21c950328309980d!8m2!3d40.6223443!4d-75.4486062!16s%2Fg%2F11fkq1p12c!19sChIJMwz9D4Q7xIkRDZgJgzJQySE,In The Light Roofing,4.9,244,Roofing contractor,"871 N Fenwick St, Allentown, PA 18109, United States","JHC2+WH Allentown, Pennsylvania, USA",https://inthelightroofing.com/?utm_campaign=gmb&utm_medium=organic&utm_source=google,+1 484-286-3021,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNXZqGZM6I0f1tRl7ly1Kv0dEy8fqzEzS8Yj1cG0Z28bIQZdLKB_ovl8ZPhoYfoJa3iKxm_B3ayw4Fz8cL1pVB4qbqShd6CqMfCaemmlu9Iuv9aPjKYAlmXgxrYithJhccXEVbNm0A3cvl=w420-h240-k-no,true,Closed,7 am–4:15 pm,7 am–4:15 pm,7 am–4:15 pm,7 am–4:15 pm,7 am–4:15 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:34:00.266Z,,,,
https://www.google.com/maps/place/Groundworks/data=!4m7!3m6!1s0x89c4394112eca0dd:0x857c168cb6078053!8m2!3d40.6063525!4d-75.4865149!16s%2Fg%2F11y31y4j6s!19sChIJ3aDsEkE5xIkRU4AHtowWfIU,Groundworks,4.9,119,Waterproofing service,"1227 Liberty St Suite 206, Allentown, PA 18102, United States","JG47+G9 Allentown, Pennsylvania, USA",https://www.groundworks.com/locations/groundworks-philadelphia/allentown-sat/?utm_source=google&utm_medium=organic&utm_campaign=gmb_gw-abe,+1 610-686-3698,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomFTsItoDVMMPF8IK7dLESt4MLLDZHSKECHMDak0mKmSHxEoaqC8Mp8GS0IhuqG-hpopqGm9S0mF3Aqpn5-R1pOTZHutKdFY09AkaruPmKMID21fOU5TYoNwf4PR3B_6vMGJc=w408-h272-k-no,true,10 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:34:05.183Z,,,,
"https://www.google.com/maps/place/Edwin+Stipe,+Inc/data=!4m7!3m6!1s0x89c43fec72fc0995:0x4743fb028912a3ef!8m2!3d40.6249022!4d-75.4310661!16s%2Fg%2F11qb5lp4ny!19sChIJlQn8cuw_xIkR76MSiQL7Q0c","Edwin Stipe, Inc",4.9,782,Heating contractor,"1642 Union Blvd Suite Z, Allentown, PA 18109, United States","JHF9+XH Allentown, Pennsylvania, USA",https://edwinstipe.com/?utm_campaign=google_business_profile,+1 610-477-5489,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqcLHgwRcJ_G45kYLCUem4z6d5uXgbn-x5unO3cFas5XxcTNxF-020TisCIAgKPSO9ig0psjPqnTMHMqP8kJnRAq4GbDHBfZOK1U2ZXnFZNu_Ffu8F_45mFsfbSJDOCxPPDYeb57WqTnw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:34:10.064Z,,,,
https://www.google.com/maps/place/GreenTec+Restoration/data=!4m7!3m6!1s0x89c4319354453fa3:0x47e7eb6f2e6e0899!8m2!3d40.5926754!4d-75.6013704!16s%2Fg%2F11ymrd3380!19sChIJoz9FVJMxxIkRmQhuLm_r50c,GreenTec Restoration,5.0,8,Water damage restoration service,"6370 Hedgewood Dr Suite 108, Allentown, PA 18106, United States","H9VX+3F Allentown, Pennsylvania, USA",https://thegreentecgroup.com/service-areas/allentown/,+1 215-485-5920,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEle6DcDjhFHLxFy1Ly418yNzjZ96vo-LaBsEry65-JjVkgNSsomwJ9qRPSLqBrwjT3BVteXtrCsxMa_72OYwOpSn6OyaKXzxF24N2Is8H4ecWBl8A15VyBU4ZNBLkyaneKhmmjlod5WI=w408-h371-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:34:14.907Z,,,,
"https://www.google.com/maps/place/Builders+%26+Management+Plus,+LLC/data=!4m7!3m6!1s0x89c43f033683d153:0x8daa996db676fa6d!8m2!3d40.6269174!4d-75.4287581!16s%2Fg%2F11bz__20f3!19sChIJU9GDNgM_xIkRbfp2tm2Zqo0","Builders & Management Plus, LLC",4.9,46,Roofing contractor,"1820 E Tremont St, Allentown, PA 18109, United States","JHGC+QF Allentown, Pennsylvania, USA",https://www.buildersmanagementplus.com/,+1 610-440-4082,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7YxUx6ZSdNqv5yq8GsEZoCVbiDPcSXAWR-BjAMbDQQWJdiWlITx_tnKMKqEVwf2rQEE70GUm7zg6UESKaSdCTGxUREtI5Hyo6TO8Fa6iMBgn-PaWqZ5T30aSiUxUVj4VZv-_BuQ=w408-h408-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T03:34:19.857Z,,,,
