placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Comfort+Keepers+of+Wilmington,+NC/data=!4m7!3m6!1s0x89a9f53cfc328d8f:0xbe5922e3d6b4c553!8m2!3d34.2120981!4d-77.8692647!16s%2Fg%2F1tk70ccc!19sChIJj40y_Dz1qYkRU8W01uMiWb4","Comfort Keepers of Wilmington, NC",5.0,38,Home health care service,"5058 Wrightsville Ave, Wilmington, NC 28403, United States","646J+R7 Wilmington, North Carolina, USA",https://www.comfortkeepers.com/offices/north-carolina/wilmington,+1 910-342-9200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsBCHPkUc1L1ffjA2oj4Hy9KsWewjBf_I2b8qg=w408-h278-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:18:13.383Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Eldercare+At+Home/data=!4m7!3m6!1s0x89a9f4e17c839ff5:0xbcb87e074c3f1e21!8m2!3d34.223438!4d-77.9003894!16s%2Fg%2F1tjfc3gx!19sChIJ9Z-DfOH0qYkRIR4_TAd-uLw,Eldercare At Home,4.8,14,Home health care service,"3408 Wilshire Blvd #100-B, Wilmington, NC 28403, United States","63FX+9R Wilmington, North Carolina, USA",http://www.eldercarenc.net/,+1 800-343-5003,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjFKz9HQ1973GUAF40X-BxaY6453DtLvuCKP7d=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:18:19.699Z,,,
https://www.google.com/maps/place/Griswold+Home+Care+for+Wilmington/data=!4m7!3m6!1s0x89a9f50c79e9c6e9:0xbe444776dfb51781!8m2!3d34.1975738!4d-77.8959363!16s%2Fg%2F11b6t0lr51!19sChIJ6cbpeQz1qYkRgRe133ZHRL4,Griswold Home Care for Wilmington,4.8,105,Home health care service,"4016 Shipyard Blvd A, Wilmington, NC 28403, United States","54X3+2J Wilmington, North Carolina, USA",https://www.griswoldcare.com/wilmington/,+1 910-515-1378,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2__X7aIfD7d_uO2K148k6ZxLf0KR29Q9mK5_l=w408-h282-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:18:25.812Z,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x89aa193771ab04d5:0xddc22b2885b38091!8m2!3d34.2396347!4d-77.9112778!16s%2Fg%2F1tfsnw2s!19sChIJ1QSrcTcZqokRkYCzhSgrwt0,BrightStar Care,4.8,23,Home health care service,"2709 Market St Suite 201, Wilmington, NC 28403, United States","63QQ+VF Wilmington, North Carolina, USA",https://www.brightstarcare.com/locations/wilmington-brunswick-county/,+1 910-599-9555,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO15sAQ_mUPmHW7d3kqTRLI2Tmm-sJEd1y4ik9G=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:18:32.269Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x89a9f317cc074357:0xd36a35cee2e640!8m2!3d34.2324422!4d-77.8269899!16s%2Fg%2F11xmrjrlb4!19sChIJV0MHzBfzqYkRQObizjVq0wA,HomeWell Care Services,,,Home health care service,"1213 Culbreth Dr Ste 144, Wilmington, NC 28405, United States","65JF+X6 Wilmington, North Carolina, USA",https://homewellcares.com/in-home-care-nc-wilmington-nc284/,+1 910-834-8090,"Open 24 hours

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP9YiDC3Dn-pEJtUkxS2Lv0wiuThwadWRuAbSRz=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:18:37.660Z,,,
https://www.google.com/maps/place/Wilmington+Health+Today%27s+Care+-+Porters+Neck/data=!4m7!3m6!1s0x89a98cff80b7da57:0x978e5634aa505cbb!8m2!3d34.2950121!4d-77.7945216!16s%2Fg%2F11zs7nvbh!19sChIJV9q3gP-MqYkRu1xQqjRWjpc,Wilmington Health Today's Care - Porters Neck,4.4,193,Walk-in clinic,"8108B Market St, Wilmington, NC 28411, United States","76W4+25 Wilmington, North Carolina, USA",https://www.wilmingtonhealth.com/wait-times/?utm_source=googlebusiness&utm_medium=organic&utm_campaign=locallistings,+1 910-686-2870,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNssM4ANuwPg2qq_b7wgnuPa_Dp0VOApe1dzGDm=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:18:44.223Z,,,
https://www.google.com/maps/place/Medac+Urgent+Care+-+Porter%27s+Neck/data=!4m7!3m6!1s0x89a98c544a6f043f:0x478404ced6539b9e!8m2!3d34.2970518!4d-77.7947856!16s%2Fg%2F1wf22qlp!19sChIJPwRvSlSMqYkRnptT1s4EhEc,Medac Urgent Care - Porter's Neck,4.7,916,Urgent care center,"8115 Market St, Wilmington, NC 28411, United States","76W4+R3 Wilmington, North Carolina, USA",https://www.medachealth.com/locations/medac-urgent-care-porters-neck/,+1 910-686-1972,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMnfjlDFaNfZ0D0n_Os3yVLpAI3ZO4Iskqz87Mz=w408-h270-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:18:50.119Z,,,
https://www.google.com/maps/place/EmergeOrtho+-+Wilmington+-+Porters+Neck/data=!4m7!3m6!1s0x89a98c544a6f043f:0x9d7157b52389526!8m2!3d34.2971665!4d-77.7949879!16s%2Fg%2F113gr31sr!19sChIJPwRvSlSMqYkRJpU4UnsV1wk,EmergeOrtho - Wilmington - Porters Neck,4.8,1095,Orthopedic clinic,"8115 Market St # 108, Wilmington, NC 28411, United States","76W4+V2 Wilmington, North Carolina, USA",https://emergeortho.com/locations/wilmington-porters-neck/?region=coastal-region,+1 910-332-3800,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM2wvk-gI-J9SpA8RXcGlgSDDFc6Jgmf0ckutvF=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:18:56.585Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mojo+SportClinic/data=!4m7!3m6!1s0x89a9f3697211d347:0x3989c28a5f7284ed!8m2!3d34.2629313!4d-77.8277402!16s%2Fg%2F11fmf8cg1w!19sChIJR9MRcmnzqYkR7YRyX4rCiTk,Mojo SportClinic,5.0,186,Physical therapy clinic,"6934 Market St, Wilmington, NC 28411, United States","757C+5W Wilmington, North Carolina, USA",http://mojosportclinic.com/,+1 910-338-5545,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOBHsJLXOi7y32JxxDEBGj9llX0J3bNcCFVdRg=w408-h544-k-no,true,10 am–7 pm,7 am–5 pm,8 am–12 pm,Closed,Closed,10 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:02.678Z,,,
https://www.google.com/maps/place/American+HomePatient/data=!4m7!3m6!1s0x89a9f4b455af8111:0x32b7abe4ea4b419b!8m2!3d34.253933!4d-77.8565532!16s%2Fg%2F1260jd49w!19sChIJEYGvVbT0qYkRm0FL6uSrtzI,American HomePatient,1.0,1,Home health care service,"311 Judges Rd STE I, Wilmington, NC 28405, United States","743V+H9 Wilmington, North Carolina, USA",http://www.ahom.com/,+1 910-343-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QyLj55C9nNcc-bVUxm_OLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.36952&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:06.139Z,,,
"https://www.google.com/maps/place/Elderhaus+Home+Care/@34.2670897,-77.8677687,17z/data=!3m1!4b1!4m6!3m5!1s0x89a98bf3aabcf751:0xa0c876af8b58fc8f!8m2!3d34.2670897!4d-77.8677687!16s%2Fg%2F11k4s8wyj4",Elderhaus Home Care,4.0,1,Home health care service,"1310 N College Rd, Wilmington, NC 28405, United States","748J+RV Wilmington, North Carolina, USA",https://elderhaus.com/services/,+1 910-343-8209,Closed ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:13.130Z,,,
"https://www.google.com/maps/place/All+Ways+Caring+HomeCare+-+Wilmington,+North+Carolina/data=!4m7!3m6!1s0x89a9f5df2c0745ef:0xc71a88f928c0b6f9!8m2!3d34.2406569!4d-77.8938779!16s%2Fg%2F11r3dbltcm!19sChIJ70UHLN_1qYkR-bbAKPmIGsc","All Ways Caring HomeCare - Wilmington, North Carolina",5.0,1,Home health care service,"102 Cinema Dr Unit B, Wilmington, NC 28403, United States","64R4+7C Wilmington, North Carolina, USA",https://www.allwayscaring.com/location/all-ways-caring-homecare-wilmington-north-carolina/,+1 910-317-9627,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPVr567R3n1wDBROLvxzIbA_FgSpRheWTv5WqUL=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:18.359Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x89a9f58ccb244dd7:0x7e9ab7d713e42c98!8m2!3d34.1973834!4d-77.9208671!16s%2Fg%2F1w0j0gfj!19sChIJ100ky4z1qYkRmCzkE9e3mn4,Home Instead,4.4,35,Home health care service,"2505 S 17th St STE 110, Wilmington, NC 28401, United States","53WH+XM Wilmington, North Carolina, USA",https://www.homeinstead.com/home-care/usa/nc/wilmington/386/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 910-900-7839,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPEQpAwK1SVyb0brPrr2iZGXNJkIrdDR0Q_YPpi=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:23.636Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Home+Helpers+Home+Care+of+Wilmington,+NC/data=!4m7!3m6!1s0x89a9f5776dde0dcd:0x5d2060590a34aaac!8m2!3d34.21053!4d-77.84884!16s%2Fg%2F11w_h5qtbk!19sChIJzQ3ebXf1qYkRrKo0CllgIF0","Home Helpers Home Care of Wilmington, NC",5.0,2,Home health care service,"5725 Oleander Dr F2, Wilmington, NC 28403, United States","6562+6F Wilmington, North Carolina, USA",https://homehelpershomecare.com/wilmington-nc,+1 910-713-1356,"Closes soon ⋅ 6 pm ⋅ Opens 8:30 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOfujhm4NfUZcPH20zc5AJMh9zj4g9XVmhb7lvZ=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:29.069Z,,,
https://www.google.com/maps/place/AssistedCare+At+Home/data=!4m7!3m6!1s0x89a9f50c1039065d:0xdb55804281e2f48f!8m2!3d34.2235557!4d-77.9002841!16s%2Fg%2F1tqygc97!19sChIJXQY5EAz1qYkRj_TigUKAVds,AssistedCare At Home,4.3,4,Home health care service,"3408 Wilshire Blvd #100-A, Wilmington, NC 28403, United States","63FX+CV Wilmington, North Carolina, USA",http://assistedcare.net/,+1 910-763-9933,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LarDk3rA6HSWXg1bNUDCSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.737335&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:34.547Z,,,
https://www.google.com/maps/place/Avid+Health+at+Home/data=!4m7!3m6!1s0x89a9f56b75165119:0x1ce0f58d46bf7ed0!8m2!3d34.2442445!4d-77.8889337!16s%2Fg%2F11v0vt4jqk!19sChIJGVEWdWv1qYkR0H6_Ro314Bw,Avid Health at Home,5.0,1,Home health care service,"108 N Kerr Ave, Wilmington, NC 28405, United States","64V6+MC Wilmington, North Carolina, USA",https://www.avidhealthathome.com/,+1 910-833-7009,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2hn1xleLCWWmXOAkpiGLdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.54694&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:39.691Z,,,
https://www.google.com/maps/place/Liberty+Commons+Rehabilitation+Center/data=!4m7!3m6!1s0x89a9f4c745d85213:0xda3a0e9caf218928!8m2!3d34.2415836!4d-77.8605736!16s%2Fg%2F1tlqqvrn!19sChIJE1LYRcf0qYkRKIkhr5wOOto,Liberty Commons Rehabilitation Center,4.2,51,Assisted living facility,"121 Racine Dr, Wilmington, NC 28403, United States","64RQ+JQ Wilmington, North Carolina, USA",https://libertyhealthcareandrehab.com/libertycommons/?utm_source=GMB&utm_medium=Yext&y_source=1_MTQzOTA3MDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 910-452-4070,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNA1hdX4Fn_4lYOIGO6IqP-spkycpBsoBTwKPJ8=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:44.983Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Avid+Health+at+Home/data=!4m7!3m6!1s0x89a9f325c393a651:0x25ae89f2d5a98b93!8m2!3d34.2242378!4d-77.8310293!16s%2Fg%2F11vrhqwddk!19sChIJUaaTwyXzqYkRk4up1fKJriU,Avid Health at Home,5.0,5,Home health care service,"1508 Military Cutoff Rd STE 304, Wilmington, NC 28403, United States","65F9+MH Wilmington, North Carolina, USA",https://www.avidhealthathome.com/,+1 910-343-9996,"Closed ⋅ Opens 8 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOicVUus9Dxzhl_94Qi882WOSzYuJ3bTeJD4H9r=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-10T21:19:50.833Z,,,
