placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Ground+Studio/data=!4m7!3m6!1s0x808de424f4f70dd1:0x450c0be9d06d960b!8m2!3d36.5973376!4d-121.8930725!16s%2Fg%2F1v6p4j58!19sChIJ0Q339CTkjYARC5Zt0OkLDEU,Ground Studio,5.0,3,Landscape architect,"537 Houston St, Monterey, CA 93940, United States","H4W4+WQ Monterey, California, USA",http://groundstudio.com/,+1 831-655-1414,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH60LKx4420fRRtk2LDfVeIBMKsoUjP7DrE-pI13V6wLSsmO1SRZ5jDOOsCAO7yPD4zFeqN4vCVLjAAchQFs-kf_uBpwLiFJJ4DLIRXI6OK-XUnGCElDlczNrUw_0e-HB-aL1me=w408-h307-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:42:46.423Z,,,
https://www.google.com/maps/place/Aguilar%E2%80%99s+Landscaping/data=!4m7!3m6!1s0x808df9c506ca13b5:0xe21901592d42c79!8m2!3d36.5957872!4d-121.8496151!16s%2Fg%2F11k5qs5rqy!19sChIJtRPKBsX5jYAReSzUkhWQIQ4,Aguilar’s Landscaping,5.0,8,Landscaper,"825 Casanova Ave apt 78, Monterey, CA 93940, United States","H5W2+85 Monterey, California, USA",http://aguilarlandscaping04.com/,+1 831-884-8028,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdMYN2WFiHB3G4n8k2rcCneNhE160m7TDMHj7W4pLAiEY8vzsDMKcn3JzM8BWypYxD9BIyU-FhYm5JsXWcfIxsm6l78AucBKydckOo6p_CytUIlJl7zKj-6XcvmAFQ2ktfFlCM=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:42:51.381Z,,,
https://www.google.com/maps/place/Stillwater+Landscaping/data=!4m7!3m6!1s0x808de1d0e4459391:0x61bca59367d9ec0e!8m2!3d36.6077305!4d-121.9230938!16s%2Fg%2F11jjsy84dp!19sChIJkZNF5NDhjYARDuzZZ5OlvGE,Stillwater Landscaping,4.8,21,Landscaper,"1120 Forest Ave #343, Pacific Grove, CA 93950, United States","J35G+3Q Pacific Grove, California, USA",https://www.stillwaterlandscapers.com/,+1 831-760-2887,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoU3xnRnejkeeoq2yGQCsbL7Q6n12b33NDOepMew1kUEzqbwoHCAZeQov7UDfd8kP5-123v9piXmaZZyPDMjBiFJFMStfJwqotzkR8wBre_4cQmnJ3XzGnk4QD_b_QlYkAo_QjUg=w408-h326-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:42:56.215Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Native+Coast+Landscapes/data=!4m4!3m3!1s0x808de50a055ba9cf:0xbe7972ebd60e31c5!16s%2Fg%2F11g6qqj7wv!19sChIJz6lbBQrljYARxTEO1utyeb4,Native Coast Landscapes,5.0,7,Landscape designer,,,http://www.nativecoastlandscapes.com/,+1 831-241-1422,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHu3xcrAV7mMSx_r_QmlvhZasK85lIZ5r2L-cQMldbBtSO2RagSi_pcKXe8GZl54UyNoPv8eF8oBvdcpFaGSQTQEDtSr_-mgz0W3iweqXrbUaScsK82WBTy_gl3qZ9tHSpMq9U7=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,10 am–3 pm,10 am–3 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:00.907Z,,,
https://www.google.com/maps/place/INCA+Landscape+Management/data=!4m7!3m6!1s0x808de45a819e9949:0x6a83e29d73b4f6e4!8m2!3d36.6023486!4d-121.8650892!16s%2Fg%2F11hzstq2ly!19sChIJSZmegVrkjYAR5Pa0c53ig2o,INCA Landscape Management,3.7,3,Landscaper,"2210 Del Monte Ave, Monterey, CA 93940, United States","J42M+WX Monterey, California, USA",http://www.incalandscape.com/,+1 831-625-0900,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBfVDtT-qd4gtlmQ7oDwUDLYQP1Qv74KQ60g6tXdfzGkWyjCRn0PxrnIsPQvXFtLs26Zm5v-BlySB83HccwSugxPr7TFu7ldd7os4Lzm4VUUN6OQg1S6HX_s83BqxUq-gLuKk4hw=w539-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:05.752Z,,,
https://www.google.com/maps/place/Gold+Stone+Masonry+%26+Landscaping+LLC/data=!4m7!3m6!1s0x808de5b15a82f42b:0x9f3d02ce3e19fc3d!8m2!3d36.582202!4d-121.8516373!16s%2Fg%2F11g3tx4mg_!19sChIJK_SCWrHljYARPfwZPs4CPZ8,Gold Stone Masonry & Landscaping LLC,5.0,3,Masonry contractor,"Oxton Rd, Monterey, CA 93940, United States","H4JX+V8 Monterey, California, USA",http://www.goldstonemasonry.co/,+1 831-392-5470,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_ZOsn1omHcevaPp4W2oXpKO4V2IrZjZjEPHFTyJjH-fWb8WsxvGjwGsCYFWvsZv-I1BKO3F9dZS-FMXw26ce5i19X0Nfoc7QM8gvZUUnMQi_BpwTvCiWQdvBZCdDUBMVN5WrJLA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:10.625Z,,,
https://www.google.com/maps/place/Terra+Bella/data=!4m7!3m6!1s0x808de4024e920d95:0x9fd324416ff2286e!8m2!3d36.609975!4d-121.9001213!16s%2Fg%2F1tgn4zdl!19sChIJlQ2STgLkjYARbijyb0Ek058,Terra Bella,5.0,1,Landscape designer,"Monterey, CA 93942, United States","J35X+XX Monterey, California, USA",https://www.terrabellamonterey.org/,+1 831-277-1544,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-NiwQCQxtmBsFHkVUx6aDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.05887&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:15.378Z,,,
https://www.google.com/maps/place/Mission+Landscaping+Inc/data=!4m7!3m6!1s0x808de72711995cd5:0x325d2855766581e1!8m2!3d36.611443!4d-121.8984798!16s%2Fg%2F1tffj_tv!19sChIJ1VyZESfnjYAR4YFldlUoXTI,Mission Landscaping Inc,5.0,2,Landscape designer,"320 Foam St, Monterey, CA 93940, United States","J462+HJ Monterey, California, USA",,+1 831-373-8293,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aya6_GvRba1egHUCzzTLsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.764473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:18.144Z,,,
https://www.google.com/maps/place/West+Coast+Landscaping/data=!4m7!3m6!1s0x808de54e40a47653:0x6ff4ac924921865b!8m2!3d36.613042!4d-121.8669439!16s%2Fg%2F11my4tg45b!19sChIJU3akQE7ljYARW4YhSZKs9G8,West Coast Landscaping,5.0,2,Landscaper,,,,+1 831-760-0483,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMCRePsP0ZWgbGLwb-tlWorqu-r1Dh3_c6VZ8u2BMN95EIqelt6ORTKazMzJch8xfzDjtz1z2Vanvk_kWIPlH4sWda6mcCtdkXGZuqnGyCqxn4r2BsN5g1Gi9ODqwlSr3Yyi-U=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:22.834Z,,,
"https://www.google.com/maps/place/Frank%2BGrossman+Landscape+Contractors,+Inc/data=!4m7!3m6!1s0x808de5ffa8498281:0x23f2e183a30dda6b!8m2!3d36.6022472!4d-121.8651878!16s%2Fg%2F11tt325ctp!19sChIJgYJJqP_ljYARa9oNo4Ph8iM","Frank+Grossman Landscape Contractors, Inc",1.0,1,Landscaper,"2200 Del Monte Ave, Monterey, CA 93940, United States","J42M+VW Monterey, California, USA",https://frankandgrossman.com/,+1 831-747-2685,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGa-Ki3HDW7uAcnwA_ExaM2iacP2KqbwwsvqkZRN00Kx4XZtrh4Zht4OsAtKRLEEW5pxbZSR1Lo55ecZQmaePOUEvje0gj6WZkWeWg3stDfcWqJXSr6Ft5cLH_ODIazteUIY6yYpQ=w408-h408-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,Closed,6:30 am–4 pm,6:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:27.507Z,,,
https://www.google.com/maps/place/Drought+Resistant+Nursery/data=!4m7!3m6!1s0x808de43643020b23:0x868532ec0c2bdc9a!8m2!3d36.5937433!4d-121.8809823!16s%2Fg%2F1thsrm35!19sChIJIwsCQzbkjYARmtwrDOwyhYY,Drought Resistant Nursery,4.8,38,Plant nursery,"850 Park Ave B, Monterey, CA 93940, United States","H4V9+FJ Monterey, California, USA",https://droughtresistant.com/,+1 831-375-2120,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWQ18YXHKxrvKVxulr344RVesTyCbTXJJaNf7P_xzkMJp4ranh9GwKSbXPu9kqQtEspqF3HABq7RY_9C3ym2n9kE3EJkj5lPMEFRey9-xZDdMhuOOEAImKg_Pqr4zcAokSneBLhA=w408-h306-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–4 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:32.445Z,,,
https://www.google.com/maps/place/SILVERSTONE+LANDSCAPING+%26+TREE+SERVICE/data=!4m7!3m6!1s0x808de55554ce7f1f:0x4666b62eb76beec8!8m2!3d36.5977025!4d-121.8931258!16s%2Fg%2F11vpn26h30!19sChIJH3_OVFXljYARyO5rty62ZkY,SILVERSTONE LANDSCAPING & TREE SERVICE,4.1,9,Paving contractor,"288 Pearl St #1902, Monterey, CA 93940, United States","H4X4+3P Monterey, California, USA",https://silverstonelandscapingservice.com/,+1 831-277-7854,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHe_tOlJcUTDl0cWJVEvKFx7sr5HcH-R5jGYuWe9awwGSTIhADNClzZLlHxZGxhgf4fKWlIpSYICYB0Uq4Xw74GdCTi7Y6L_44Eg19-KVMe89a4XehAE_0I414WwFelUBcMugeGUw=w408-h306-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:37.274Z,,,
https://www.google.com/maps/place/Wild+Land+Workshop/data=!4m7!3m6!1s0x80927775d7445e9b:0xe09453c26d91ed68!8m2!3d36.5977025!4d-121.8931258!16s%2Fg%2F11grtyrg93!19sChIJm15E13V3koARaO2RbcJTlOA,Wild Land Workshop,5.0,1,Landscape architect,"288 Pearl St #215, Monterey, CA 93940, United States","H4X4+3P Monterey, California, USA",http://wildlandworkshop.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJ3Ud1CIU2ZXSJee1X6P-8aNfq1Uih9FplC5Ef315-E1sjvp4e0WXeili7oSOHWtOEd7FhzSvmTAA_b2Nc7jsw0LBd92VrBEzqATm2ZbEj79Yu4cPUo4D8IY0EoavXD39zGsNElB66XeKe=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:41.881Z,,,
"https://www.google.com/maps/place/Black+Diamond+Paver+Stones+%26+Landscape,+Inc./data=!4m7!3m6!1s0x808de8aa63f15cb9:0x53b28a65bf80024c!8m2!3d36.5726217!4d-121.8055677!16s%2Fg%2F11g6y_4_hj!19sChIJuVzxY6rojYARTAKAv2WKslM","Black Diamond Paver Stones & Landscape, Inc.",5.0,19,Paving contractor,"9699 Blue Larkspur Ln STE 102, Monterey, CA 93940, United States","H5FV+2Q Monterey, California, USA",https://blackdiamondlandscape.com/monterey/?utm_source=Google&utm_medium=GMB&utm_campaign=Monterey,+1 831-800-1015,"Open · Closes 7 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFz_Zh7lbm8nrK2iZ4CAwDF5hzTrauMBY4BVmhYAZu_djzTu_RYkcvLBoasVTtlYV3rE6LfEQ1eKdUULW63dXUGwpVUG3i0JtUidY_A0RwDAfCrJYJMi4tdb5U5LiKO4DDr68Sy=w408-h309-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:46.925Z,,,
https://www.google.com/maps/place/Premium+Landscaping+Services/data=!4m7!3m6!1s0x808de5d35242b209:0xaa4b145b40127beb!8m2!3d36.5842499!4d-121.8973845!16s%2Fg%2F11g0k1bbx2!19sChIJCbJCUtPljYAR63sSQFsUS6o,Premium Landscaping Services,,,General contractor,"240 Del Monte Center, Monterey, CA 93940, United States","H4M3+M2 Monterey, California, USA",https://powellfuneral.com/contact-us/,+1 800-888-8888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZM_4sgvKFdXM1FZrRhukMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.81268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T19:43:49.395Z,,,
