placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Traffic+%26+Parking+Department/data=!4m7!3m6!1s0x89e37cb4c04768b7:0x67d621fccf87b889!8m2!3d42.2575951!4d-70.9951742!16s%2Fg%2F1tdkc24h!19sChIJt2hHwLR844kRibiHz_wh1mc,Traffic & Parking Department,,,City government office,"55 Sea St, Quincy, MA 02169, United States","7253+2W Quincy, Massachusetts, USA",,+1 617-376-1478,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yShr43KwfRHl_mayd1pLoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.24321&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Quincy+MA/@42.2513961,-71.0023737,14z",2025-10-28T18:48:44.079Z,,,
https://www.google.com/maps/place/Lynn+Parking/data=!4m7!3m6!1s0x89e36d1ae633948b:0xbb7751120314592!8m2!3d42.4500467!4d-70.961982!16s%2Fg%2F11l5hyvm5x!19sChIJi5Qz5hpt44kRkkUxIBF1tws,Lynn Parking,,,Parking lot,"732r Lynnway Suite B, Lynn, MA 01905, United States","F22Q+26 Lynn, Massachusetts, USA",,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMRFZdUckZMrniUL_pJK6S29ZbYYpC_yAD8iJvK=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:48:58.039Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x89e36db345b15adb:0x7ddba10caa93752!8m2!3d42.4660117!4d-70.9493366!16s%2Fg%2F11vzgmf730!19sChIJ21qxRbNt44kRUjepyhC63Qc,parkingmgt.com,5.0,1,Parking lot,"256 Washington St, Lynn, MA 01902, United States","F382+C7 Lynn, Massachusetts, USA",https://parkingmgt.com/lynn-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LR7UABBjDdsGRD9JlspDYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.00255&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:03.158Z,,,
"https://www.google.com/maps/place/PAR+management/@42.459947,-70.9345772,17z/data=!3m1!4b1!4m6!3m5!1s0x89e36db7a6cd30eb:0x19600be5ddafbb49!8m2!3d42.459947!4d-70.9345772!16s%2Fg%2F11xmlsxqgj",PAR management,,,Property maintenance,"300 Lynn Shore Dr, Lynn, MA 01902, United States","F358+X5 Lynn, Massachusetts, USA",,,,,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:08.066Z,,,
https://www.google.com/maps/place/Andrew+Street+Parking+Lot/data=!4m7!3m6!1s0x89e36ce6d4d8f1bf:0xb225c339f7d09f22!8m2!3d42.4637915!4d-70.948571!16s%2Fg%2F11c2qh01kx!19sChIJv_HY1OZs44kRIp_Q9znDJbI,Andrew Street Parking Lot,3.8,13,Parking lot,"148 Liberty St, Lynn, MA 01901, United States","F372+GH Lynn, Massachusetts, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzjaTsaTzetmvPJGCkdjITt0PmAFOrXYlR8G386st0D_Ui2btziMIDwiGjZTEgM62OzJepgw2nKkvCUIBBD2ro60dyMRZpBjgU480Jfbo_S3t46l-xcBhXMkNP4kHv_xG_UCLZz=w420-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:13.363Z,,,
https://www.google.com/maps/place/Lynn+Station+Parking+Garage/data=!4m7!3m6!1s0x89e36ce68aa948b7:0x8e0620043f3d3897!8m2!3d42.4623351!4d-70.9457842!16s%2Fg%2F11f_p33m1b!19sChIJt0ipiuZs44kRlzg9PwQgBo4,Lynn Station Parking Garage,3.3,19,Parking lot,"445 Union St, Lynn, MA 01901, United States","F363+WM Lynn, Massachusetts, USA",https://mbta.com/stops/Lynn,+1 617-222-3200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyImfKboocrjKckox3GJPuMwxiiRHtjV-BDQFXDSlvPDEIfM5D98sFfSzL13mbvBrrn5xVydwAoZesMd9zxqoDQEvAxpxa5o3oMhcQOIdGfXStiPsu2whllt3hs--LCZ2bTKsK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:18.843Z,,,
https://www.google.com/maps/place/Lynn+City+Hall/data=!4m7!3m6!1s0x89e36ce0fb8e2227:0x464b81808d958d31!8m2!3d42.4648822!4d-70.9511381!16s%2Fg%2F1ptxyjbdh!19sChIJJyKO--Bs44kRMY2VjYCBS0Y,Lynn City Hall,3.8,161,City or town hall,"3 City Hall Square, Lynn, MA 01901, United States","F27X+XG Lynn, Massachusetts, USA",https://www.lynnma.gov/,+1 781-598-4000,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxME_QATw58KuYxKQFM9LqlsDrqlMHrQ_329XGBVz-sk6GKVjZ8ABuiUvCn3yTlxvQcc__JXwBS73WHPIaeFcRCBTWb8mN1Ko7DSuWhtOpJce1SiPL7zmTF87aoiZdnbUbDH_Qn=w408-h544-k-no,false,8:30 am–8 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:23.935Z,,,
"https://www.google.com/maps/place/Atlantic+Parking+Services,+LLC/data=!4m7!3m6!1s0x89e377b5cf6a6611:0xda35882c550afb91!8m2!3d42.390999!4d-71.0973468!16s%2Fg%2F11nxc6k55f!19sChIJEWZqz7V344kRkfsKVSyINdo","Atlantic Parking Services, LLC",5.0,34,Valet parking service,"20 Dartmouth St Apt A, Somerville, MA 02145, United States","9WR3+93 Somerville, Massachusetts, USA",http://www.atlanticparkingservices.com/,+1 603-969-0080,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPwos9880yxjSpWx5IO7MyFdpL47Xpijqxmt-ad=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:29.133Z,,,
https://www.google.com/maps/place/Se-lect+Airport+Valet+Parking/data=!4m7!3m6!1s0x89e3717bca8ec03d:0x36399cbd8c6d5cdf!8m2!3d42.4013299!4d-71.0062657!16s%2Fg%2F11j86r20qj!19sChIJPcCOyntx44kR31xtjL2cOTY,Se-lect Airport Valet Parking,1.5,68,Parking garage,"230 Lee Burbank Hwy, Revere, MA 02151, United States","CX2V+GF Revere, Massachusetts, USA",https://www.theparkingspot.com/locations/boston,+1 781-629-4224,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw95g5iU2vJQPaGoBwHHXGOQL85_i2VMhBrHahd5By9eYP-Mqx3Sby5i9rZpSOxp-_A8Ha2jcq1vmPgosnblaeagNQsyYRNVFDtZRR7A0Kmunu7rt3Q_OXXO0U4wLr-FXvoFKsi=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:31.881Z,,,
https://www.google.com/maps/place/Lynn+Police+Department/data=!4m7!3m6!1s0x89e36ce74c466c7f:0x119b9509ab75b37b!8m2!3d42.4650935!4d-70.9489012!16s%2Fg%2F1tfryh5s!19sChIJf2xGTOds44kRe7N1qwmVmxE,Lynn Police Department,,,Police department,"300 Washington St, Lynn, MA 01902, United States","F382+2C Lynn, Massachusetts, USA",,+1 781-595-2000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvhvzY3-_xL8hSOnVLC078CQgWL9AcJNkf5KchM_RshmgfHcDnMqFeY_NKPITyTZHCO8ZLBvbccioinGjEyFvGsdvslbWjUI_5XADGiQi46KqXFlPFpsYZEEjErh-28tWiB0jt=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:34.662Z,,,
https://www.google.com/maps/place/McGinn+Bus+Company+Inc./data=!4m7!3m6!1s0x89e36ce37432a863:0xcdf164d86a749ab9!8m2!3d42.4593678!4d-70.9499074!16s%2Fg%2F11g6_7fjdc!19sChIJY6gydONs44kRuZp0athk8c0,McGinn Bus Company Inc.,4.4,11,Transportation service,"36-38 Alley St, Lynn, MA 01901, United States","F352+P2 Lynn, Massachusetts, USA",http://mcginnbus.com/,+1 781-592-0100,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hO8aAqqkfg3j-ttLFn8QHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.97385&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:40.021Z,,,
https://www.google.com/maps/place/VPNE+Parking+Solutions+Inc/data=!4m7!3m6!1s0x89e3708325a4758b:0xd704e656fc876505!8m2!3d42.3506677!4d-71.0493374!16s%2Fg%2F1261mykhf!19sChIJi3WkJYNw44kRBWWH_FbmBNc,VPNE Parking Solutions Inc,2.0,7,Valet parking service,"343 Congress St #3300, Boston, MA 02210, United States","9X22+77 Boston, Massachusetts, USA",http://www.vpne.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AeyG-ucKv0MS6OH0Zvb4oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.37227&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lynn+MA/@42.4697809,-70.9569024,14z",2025-10-28T18:49:43.229Z,,,
https://www.google.com/maps/place/New+Bedford+City+Parking+Clerk/data=!4m7!3m6!1s0x89e4e3f6a0c7ecc9:0xaf84e477f0e452a9!8m2!3d41.6365678!4d-70.9245952!16s%2Fg%2F1tdwwq8c!19sChIJyezHoPbj5IkRqVLk8HfkhK8,New Bedford City Parking Clerk,1.3,18,City government office,"51 Elm St, New Bedford, MA 02740, United States","J3PG+J5 New Bedford, Massachusetts, USA",https://www.newbedford-ma.gov/traffic/payment-information/,+1 508-961-3153,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8YGifIexmpNpZOqx192CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.4505954&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Bedford+MA/@41.6340613,-70.9276657,14z",2025-10-28T18:49:57.465Z,,,
