placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x8830d829069351d1:0x15590b99fba0cfc8!8m2!3d41.0672213!4d-81.5220486!16s%2Fg%2F11b6s025q2!19sChIJ0VGTBinYMIgRyM-g-5kLWRU,Roto-Rooter Plumbing & Water Cleanup,4.9,2153,Plumber,"577 Miami St, Akron, OH 44311, United States","3F8H+V5 Akron, Ohio, USA",https://www.rotorooter.com/akron/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 330-572-2303,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNcN9iynYF4k9Fb2IEssdh71FutoYIBlWSsruwUnqlaq6kbDnAT2eY2FzxyvpVpj0Gf193OpcxSd9_C8r_g2bMIJHqG4G6VC-wJrawYBiM267zTprBiJ12ybCV2oHn6iBv1EgaDAcLmvk=w408-h545-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:50:24.029Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lewis+Construction+Akron/data=!4m7!3m6!1s0x88313073d0ca73cd:0x64f8ebdedb02767c!8m2!3d41.0183103!4d-81.5240298!16s%2Fg%2F11bvt339nr!19sChIJzXPK0HMwMYgRfHYC297r-GQ,Lewis Construction Akron,4.9,36,Fire damage restoration service,"2525 S Main St, Akron, OH 44319, United States","2F9G+89 Akron, Ohio, USA",https://www.lewisconstruction.com/,+1 330-968-2100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjxi7LCT9U41gt6uKiSP8D8LbjQnnuv_LLXKoEDgMZxgmbqwnqxL7-XhP9Zkpf7nefNcZTZpLlI44yfH4hI_2veC1Y5QTVZofTeeu13le6xlxULQ68YJuwHMuEXG2oZkReroYm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:50:29.541Z,,,,
https://www.google.com/maps/place/Queen+Foundation+Repair/data=!4m7!3m6!1s0xa2ab5f750399bda7:0x45c919d296c77ead!8m2!3d41.0713923!4d-81.527414!16s%2Fg%2F11y4knv37l!19sChIJp72ZA3Vfq6IRrX7HltIZyUU,Queen Foundation Repair,5.0,51,Concrete contractor,"520 S Main St, Akron, OH 44311, United States","3FCF+H2 Akron, Ohio, USA",https://queenfoundationrepair.com/locations/foundation-repair-akron-oh/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=akron-oh,+1 330-785-7137,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLsyc8S0raa0R2zRNg_DFHS6WJ79VSPNh3-MgVkg1gwD1bfccteClv8f0A0DNETIFjP7fIuvy6LRHuvpwCWrW2Mu7hKcpjOUBlfcxTdksLU7VC68j055p3ddLzketktV1pmGciX2Dj6ZA=w447-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:50:34.939Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Barberton%2FNorton/data=!4m7!3m6!1s0x8830b7d7ca438769:0x982c82a6a097e415!8m2!3d41.0574961!4d-81.6038146!16s%2Fg%2F11hyr1t_9c!19sChIJaYdDyte3MIgRFeSXoKaCLJg,SERVPRO of Barberton/Norton,4.8,80,Water damage restoration service,"2081 Wadsworth Rd Suite C, Norton, OH 44203, United States","394W+XF Norton, Ohio, USA",https://www.servpro.com/locations/oh/servpro-of-barberton-norton?utm_medium=organic&utm_source=gbp,+1 330-825-1803,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmnmRbs0iKTIhT1L3aU8M2CknN4MGbFgaBnKNwbtAPB3jXyUfVyBJrc75foV7UMSKFMlBYN9MHRUZj6yWqk8IC-pgY2Z9JX2MPf1g0L1cLlhg1rlGBAQZrXHUyrA7ricyvyHaUu4rNbP3h=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:50:40.155Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ABC+Restoration/data=!4m7!3m6!1s0x8830d08299c2f893:0x2874e2632e8559ad!8m2!3d41.1346486!4d-81.6388695!16s%2Fg%2F1q69mjn1d!19sChIJk_jCmYLQMIgRrVmFLmPidCg,ABC Restoration,4.5,43,General contractor,"3900 Medina Rd, Fairlawn, OH 44333, United States","49M6+VF Fairlawn, Ohio, USA",http://www.abcrestorationohio.com/,+1 330-864-7200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVQAqTdUd-7e00yUthNY0jNYffMG1P--6bbiOKslky4InV4ud_dwHxPrNoxACH3T0vKOhs_llpY_gyb67DyaK1AGIlXxbPgzLEVXX0dJcQbVTuY_THjKrCWIu9naI1RuCU94a2=w408-h282-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:50:45.197Z,Identifies as women-owned,,,
https://www.google.com/maps/place/SERVPRO+of+SE+Summit+County%2FLake+Township/data=!4m7!3m6!1s0x88312b1e9d2a59cd:0x2d696a1266679121!8m2!3d40.9705141!4d-81.4640751!16s%2Fg%2F11q21fmz6g!19sChIJzVkqnR4rMYgRIZFnZhJqaS0,SERVPRO of SE Summit County/Lake Township,5.0,28,Water damage restoration service,"3333 Massillon Rd Suite 14, Akron, OH 44312, United States","XGCP+69 Akron, Ohio, USA",https://www.servpro.com/locations/oh/servpro-of-se-summit-county-lake-township?utm_medium=organic&utm_source=gbp,+1 330-786-0505,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqzsF5LDH5E2hwh1seYt2zmLF-MbZ2UF4Zmt5Y8cgLbPSR8tPQBv66m_llZpXuaeQulEbZg1S7iY6_bsA8TYy6zO1oz8pVEyDB83LhXGN2jtQ19XvA0whInk7P4Z7QIDTRsR451_UoMFun=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:50:50.170Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RFD+Services/data=!4m7!3m6!1s0x8830d547e6663d2f:0xb1b3a68cb9fc3859!8m2!3d40.9450815!4d-81.5686669!16s%2Fg%2F11bzt815v4!19sChIJLz1m5kfVMIgRWTj8uYyms7E,RFD Services,4.8,59,Water damage restoration service,"5884 Manchester Rd, Akron, OH 44319, United States","WCWJ+2G Akron, Ohio, USA",https://rfdservices.com/,+1 330-970-6783,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepK_emoKrBeoQBr4HgqMuoQI4kcgtcs047aIDThe555Ye7traDlsQCf_NXJicWAS0_VFsSb5xyVQVdXlZX7T9m8JrvrK-raq4rhkxipVhvscdmouaSLdxYve6tuQieXVw-3sNacRA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:50:55.596Z,,,,
https://www.google.com/maps/place/Cut+and+Dry/data=!4m7!3m6!1s0x8830d63650daaaab:0x7c1e3feb7ad512ea!8m2!3d41.1912253!4d-81.4532059!16s%2Fg%2F11rxh_36c7!19sChIJq6raUDbWMIgR6hLVeus_Hnw,Cut and Dry,4.7,131,Water damage restoration service,"1501 Commerce Dr, Stow, OH 44224, United States","5GRW+FP Stow, Ohio, USA",https://www.cutanddryresto.com/,+1 330-805-2770,"Closed · Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepktJfZ20vAgTMX4swWi2aeOs69AaicCIQafL8rkfScuO9gejH7-SzcetOxOBICwXFxN-uR_7FSGl7E6VvVYDhZirQj2drf2AhosPOgSXqchaKwT4SwE15BgWq1CqNWTRgdzEBYzo2bfPc=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:51:00.574Z,,,,
https://www.google.com/maps/place/Akronites+Smoke+Experts/data=!4m7!3m6!1s0x888d95175f68d66b:0x3a08a0577729bb1!8m2!3d41.076146!4d-81.5217513!16s%2Fg%2F11thgdglxp!19sChIJa9ZoXxeVjYgRsZtydwWKoAM,Akronites Smoke Experts,5.0,4,Fire damage restoration service,"12 E Exchange St, Akron, OH 44308, United States","3FGH+F7 Akron, Ohio, USA",http://www.smokedamageakron.com/,+1 234-525-6878,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7OJJKWKzUj6ZAz_E7yVOh15VHtNzXbbLu3u8QjwuxyTlY5uZRql_zTQcVaxuljdoJVyTJS2suq8q7jSV9ca5ZDf4LE3FBvigqEeN4M1UavAH7txiMJs-dGjZ7NiP9pSE2QuR-vg=w419-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:51:05.364Z,,,,
https://www.google.com/maps/place/Rubber+City+Mold+Inspections/data=!4m7!3m6!1s0x864e7366e4a0ba27:0x8025d32e67f50b8e!8m2!3d41.0839121!4d-81.5180686!16s%2Fg%2F11sc40r1q6!19sChIJJ7qg5GZzToYRjgv1Zy7TJYA,Rubber City Mold Inspections,5.0,7,Environmental consultant,"50 S Main St, Akron, OH 44308, United States","3FMJ+HQ Akron, Ohio, USA",,+1 330-525-3116,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyLJlCBJ5RBTTx1frBHnODvafVyarqFUoIp4SM8wYQymwRSn33n1DLWbN-iY1lfIsicry0ArlZKuZ1rwHJunXNunmELZgSShuunEKMKa2ebf2eb24uNGmE8aXopbg5iU9ma5s=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:51:10.147Z,,,,
https://www.google.com/maps/place/The+Final+Coat/data=!4m7!3m6!1s0x8831299a26aeaaab:0x9f0f75badeba34ff!8m2!3d41.0608003!4d-81.481086!16s%2Fg%2F11twq43645!19sChIJq6quJpopMYgR_zS63rp1D58,The Final Coat,4.7,28,Painter,"125 Kelly Ave, Akron, OH 44306, United States","3G69+8H Akron, Ohio, USA",http://www.thefinalcoat.com/,+1 330-786-0961,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9UY4YAMvZQVH9OKA5Hz_3yAiJz8FEQRrwb7QaVRmOecFl7xHi_OKtQb9d-GRZeM9WZnx47fCQUQPCOAqpK85iqMtqk8rCl8T_-nEjMJ7czYgMaWPvcOhJsZzDIdDqHzBmErHRESFs-7qC=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:51:15.086Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wilson+Home+Repair/data=!4m7!3m6!1s0x8830d7ada98793a9:0x14eb1adb6e243552!8m2!3d41.0831157!4d-81.5353439!16s%2Fg%2F11j0rg_qxf!19sChIJqZOHqa3XMIgRUjUkbtsa6xQ,Wilson Home Repair,4.3,17,Handyman/Handywoman/Handyperson,"445 W Cedar St, Akron, OH 44307, United States","3FM7+6V Akron, Ohio, USA",,+1 330-535-5386,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjk6JRKO5CeWptFWuxRGMEfn0zKsiUOBDczqT3KC_689VaKFSQINrl40V5SshWKmlW2BHLkEXGy3n6ChHI293Q1FeMlkMOO7ESzvjvxRASIaYKjQDB5SCaB78z87m-uaa7evuFRQ=w662-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:51:20.341Z,,,,
https://www.google.com/maps/place/RPC+Restoration/data=!4m7!3m6!1s0x8830d5c4cde97469:0x47f82be46616ea84!8m2!3d41.0615752!4d-81.4613252!16s%2Fg%2F11tfdb49mc!19sChIJaXTpzcTVMIgRhOoWZuQr-Ec,RPC Restoration,5.0,233,Roofing contractor,"1850 E Market St, Akron, OH 44305, United States","3G6Q+JF Akron, Ohio, USA",https://www.rpcrestorationinc.com/,+1 330-573-4059,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKObcaCxLJEzt31bbeDGBoxunQje1gMOIfxEd5bjF3fWlihEHbTtksWRoLzQJxe8PylfRLYua1TLiZqLmU8lF3p5hT7q5gn1T6qne-CruFTMsJANdEJP2i227NGs8bWetSFSbV2Sgg492D=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:51:25.313Z,,,,
https://www.google.com/maps/place/Buckeye+Guys+Roofing/data=!4m7!3m6!1s0x8830d7133c4e29bb:0x913e991657aa1f10!8m2!3d41.0796271!4d-81.5196539!16s%2Fg%2F11krpfcv92!19sChIJuylOPBPXMIgREB-qVxaZPpE,Buckeye Guys Roofing,4.9,122,Roofing contractor,"209 S Main St Suite 712, Akron, OH 44308, United States","3FHJ+V4 Akron, Ohio, USA",https://buckeyeguysroofing.net/,+1 234-281-1269,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8p3jEONowtx2ol093fQ83sIMnuSh3W7yvS48T0h8Brr-gVMAhPq8GgRLDFlhoeVlk7kkKiPdZfuLfxDp0xKmeKX9l6Ca7sOPq5zTpkMmwZtRfft7GkRsUZYrnqZ-hUV4oRenQKY_oL8BA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:51:30.229Z,,,,
https://www.google.com/maps/place/LM+Companies+LLC/data=!4m7!3m6!1s0x88312877fa0622c1:0x908d927258a93213!8m2!3d41.1256511!4d-81.4832252!16s%2Fg%2F11f03tzb57!19sChIJwSIG-ncoMYgREzKpWHKSjZA,LM Companies LLC,4.4,7,Water damage restoration service,"1536 Main St, Cuyahoga Falls, OH 44221, United States","4GG8+7P Cuyahoga Falls, Ohio, USA",https://www.lmcompaniesllc.com/,+1 330-688-7680,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweos_NHSbYYnaW5Z2MycH1gdffFEyycp3-NYKduRb8jpSKglr2AvDgL1oP7rkEi3cc4bj3PyKKp8T_gVMQ4PHFOPV3r6iKCy3h6VFB93o_oFdQKZCkkSSH-CTU0P75Y3fbeq-E1VOy5g2Ik=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Akron+OH/@41.081199,-81.5188377,14z",2026-03-23T03:51:35.085Z,Identifies as women-owned,,,
