placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Paul+S+Satia+MD/data=!4m7!3m6!1s0x88c3471ec7517ee5:0xbb3f5658da33ec0!8m2!3d27.3045597!4d-82.4503736!16s%2Fg%2F1tgcb96c!19sChIJ5X5Rxx5Hw4gRwD6jjWX1sws,Paul S Satia MD,4.7,135,Pain management physician,"6050 Cattleridge Blvd, Sarasota, FL 34232, United States","8G3X+RV Sarasota, Florida, USA",http://www.kwoc.net/,+1 941-365-0655,,https://lh3.googleusercontent.com/p/AF1QipOZnd3GvtUjw0E8WrS-NDXZySsIc3oLAi-l-C5B=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:08.220Z,,,
https://www.google.com/maps/place/360+Orthopedics/data=!4m7!3m6!1s0x88c340f45bf45b2d:0x3ce51af5f4226534!8m2!3d27.3018407!4d-82.4522575!16s%2Fg%2F1tf_1w7p!19sChIJLVv0W_RAw4gRNGUi9PUa5Tw,360 Orthopedics,4.8,2183,Pain management physician,"5741 Bee Ridge Rd Suite 450, Sarasota, FL 34233, United States","8G2X+P3 Sarasota, Florida, USA",http://www.360-orthopedics.com/,+1 941-214-2864,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzKrybgu7B6eSLHdZdZhgkuLwJIRQAQwhdt25R=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:13.104Z,,,
https://www.google.com/maps/place/OrthoMed+Pain+%26+Sports+Medicine/data=!4m7!3m6!1s0x88c34127df0592a5:0x3ccd8c7c6ddabf9f!8m2!3d27.2990709!4d-82.4862533!16s%2Fg%2F11hc_8489s!19sChIJpZIF3ydBw4gRn7_abXyMzTw,OrthoMed Pain & Sports Medicine,4.9,121,Internist,"4071 Bee Ridge Rd ste 101, Sarasota, FL 34233, United States","7GX7+JF Sarasota, Florida, USA",http://www.knowpain.com/,+1 941-371-7171,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipNYxwVoV3rNMrmx50sheNkGy5ETdpmasxylIFQl=w486-h240-k-no,true,Closed,Closed,8 am–5 pm,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:18.007Z,,,
https://www.google.com/maps/place/Sarasota+Pain+Relief+Centers+%E2%80%93+South+Sarasota/data=!4m7!3m6!1s0x88c3414468d60f51:0x91b759d06eec9765!8m2!3d27.2697377!4d-82.4904817!16s%2Fg%2F11fxf0nv3f!19sChIJUQ_WaERBw4gRZZfsbtBZt5E,Sarasota Pain Relief Centers – South Sarasota,3.7,95,Pain management physician,"3945 Clark Rd, Sarasota, FL 34233, United States","7G95+VR Sarasota, Florida, USA",https://yourpainreliefcenters.com/locations/sarasota/sarasota-pain-relief-centers-south-sarasota?y_source=1_MTI5MTQ4MjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 941-923-2500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepH8G1Tn0dGhL-PEHOkGLnTynydIk8TMXV4IoFuxZx1cNEiau50xDC2IkQxqQBppeLcs0yBuARS5idwfGyMmS9cHaPclJWSLRCizNYRYNc2U9iEHUNeWuna0Pq6tYtIB4dcK3ZQ0w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:22.811Z,,,
https://www.google.com/maps/place/Giraldo+Kenneth+MD/data=!4m7!3m6!1s0x88c3471fe2af928b:0x2827f441c0589ec6!8m2!3d27.300053!4d-82.4527442!16s%2Fg%2F1tql5kv5!19sChIJi5Kv4h9Hw4gRxp5YwEH0Jyg,Giraldo Kenneth MD,4.7,24,Pain management physician,"5831 Bee Ridge Rd STE 100, Sarasota, FL 34233, United States","8G2W+2W Sarasota, Florida, USA",http://www.doctorkennethgiraldo.com/,+1 941-343-1040,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VzsOv1yzS3IZ_e-vmZo2-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.492&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:27.504Z,,,
https://www.google.com/maps/place/Center+for+Neuro+-+Interventional+and+Functional+Pain+Medicine/data=!4m7!3m6!1s0x88c3406b58edab07:0x3c85c1db1502ffab!8m2!3d27.2985958!4d-82.5203991!16s%2Fg%2F1thvhqvy!19sChIJB6vtWGtAw4gRq_8CFdvBhTw,Center for Neuro - Interventional and Functional Pain Medicine,5.0,2,Pain management physician,"2450 Bee Ridge Rd Suite #A2, Sarasota, FL 34239, United States","7FXH+CR Sarasota, Florida, USA",http://neuropainmanagement.com/,+1 941-552-3487,,https://lh3.googleusercontent.com/p/AF1QipPJWHiofGdV1smTfdlyKw5APnPESibRm1uFSe0k=w429-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:30.078Z,,,
"https://www.google.com/maps/place/RejuvenX+Pain+(formerly+Precision+Pain+Management)/@27.3149233,-82.452019,17z/data=!3m1!4b1!4m6!3m5!1s0x88c347825729f39f:0xf7677a887786b24d!8m2!3d27.3149233!4d-82.452019!16s%2Fg%2F11vst_x1wn",RejuvenX Pain (formerly Precision Pain Management),5.0,2,Pain management physician,"2020 Cattlemen Rd STE 300, Sarasota, FL 34232, United States","8G7X+X5 Sarasota, Florida, USA",https://fl-pain.com/,+1 941-214-5532,Open · Closes 7 pm,,true,8:30 am–7 pm,8:30 am–7 pm,Closed,Closed,Closed,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:37.116Z,,,
"https://www.google.com/maps/place/Spine,+Sport+%26+Physical+Medicine+Center/data=!4m7!3m6!1s0x88c341adf508392d:0x5243110d14edf790!8m2!3d27.2983665!4d-82.5292816!16s%2Fg%2F11b8v6qw64!19sChIJLTkI9a1Bw4gRkPftFA0RQ1I","Spine, Sport & Physical Medicine Center",4.7,101,Medical clinic,"2030 Bee Ridge Rd B, Sarasota, FL 34239, United States","7FXC+87 Sarasota, Florida, USA",http://www.myspineandsportsdoctor.com/,+1 941-845-0233,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPt-rXusKdYcUIO3Qbp1QtCm-HvF5d6GIBKzLZM=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:42.112Z,,,
"https://www.google.com/maps/place/Peter+Fernandez,+MD/data=!4m7!3m6!1s0x88c341bf4112893d:0x1ff12e749ee89cf5!8m2!3d27.2980371!4d-82.4912233!16s%2Fg%2F11t9js_t5x!19sChIJPYkSQb9Bw4gR9ZzonnQu8R8","Peter Fernandez, MD",4.8,84,Anesthesiologist,"3920 Bee Ridge Rd Building C Unit C, Sarasota, FL 34233, United States","7GX5+6G Sarasota, Florida, USA",https://www.sunshinespineandpain.com/?utm_source=gmb_auth,+1 941-231-7302,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KG-3gjTzs9ghD_ULpYNhNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.61693&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:47.396Z,,,
https://www.google.com/maps/place/Clearway+Pain+Solutions/data=!4m7!3m6!1s0x88c3396cfa5de08d:0x9d75a82496016d59!8m2!3d27.3845024!4d-82.4265501!16s%2Fg%2F11xtlvys28!19sChIJjeBd-mw5w4gRWW0BliSodZ0,Clearway Pain Solutions,4.9,46,Pain management physician,"6600 University Pkwy SUITE 104, Sarasota, FL 34240, United States","9HMF+R9 Sarasota, Florida, USA",https://clearwaypain.com/location/sarasota/,+1 855-527-7246,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOVAiCyxwe3_QogZRg1Jy96CyxReZ8xTrkCqHdY=w408-h542-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:52.590Z,,,
https://www.google.com/maps/place/Neurosurgery+and+Spine+Specialists/data=!4m7!3m6!1s0x88c3471fe2af928b:0xd30b44a6d6997bb1!8m2!3d27.300053!4d-82.4527442!16s%2Fg%2F1tffkks7!19sChIJi5Kv4h9Hw4gRsXuZ1qZEC9M,Neurosurgery and Spine Specialists,4.8,526,Surgical center,"5831 Bee Ridge Rd STE 100, Sarasota, FL 34233, United States","8G2W+2W Sarasota, Florida, USA",https://neurosurgeryandspinemd.com/,+1 941-308-5700,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VzsOv1yzS3IZ_e-vmZo2-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.492&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:12:57.239Z,,,
https://www.google.com/maps/place/Advanced+Rejuvenation/data=!4m7!3m6!1s0x88c34067d7e785bf:0xf358875690b1fe87!8m2!3d27.3452486!4d-82.5279117!16s%2Fg%2F11f3c8chq0!19sChIJv4Xn12dAw4gRh_6xkFaHWPM,Advanced Rejuvenation,4.7,94,Orthopedic clinic,"1014 N East Ave, Sarasota, FL 34237, United States","8FWC+3R Sarasota, Florida, USA",http://advancedrejuvenation.us/,+1 941-330-8553,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvsoWMjSmYdgxliIpchh_k3jtQ5ubnJ1_GNrmF=w685-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:13:01.990Z,,,
https://www.google.com/maps/place/Disc+Centers+of+America+Sarasota/data=!4m7!3m6!1s0x88c3391c55555555:0x283108a69314f54f!8m2!3d27.3224524!4d-82.5272424!16s%2Fg%2F11hn1vn36v!19sChIJVVVVVRw5w4gRT_UUk6YIMSg,Disc Centers of America Sarasota,4.9,33,Medical clinic,"1215 S East Ave Suite 210, Sarasota, FL 34239, United States","8FCF+X4 Sarasota, Florida, USA",https://sarasotadisccenter.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=ff38cace-822f-4b11-bddc-3d449f5465fa,+1 941-358-2224,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM6Gx3SxGgILFwHQj9CXpC6SSLa7ycvbGYSSkRO=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:13:06.543Z,,,
https://www.google.com/maps/place/Sarasota+Diabetes+%26+Neuropathy+Center/data=!4m7!3m6!1s0x88c341dae3a8b7db:0xb9b30baaaaef9c2d!8m2!3d27.2981414!4d-82.4603727!16s%2Fg%2F11sk58n1m_!19sChIJ27eo49pBw4gRLZzvqqoLs7k,Sarasota Diabetes & Neuropathy Center,4.8,183,Medical office,"5432 Bee Ridge Rd #150, Sarasota, FL 34233, United States","7GXQ+7V Sarasota, Florida, USA",https://sarasotadiabetesandneuropathycenter.com/,+1 941-803-1099,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP6qjvJvwhsYRm8Yeniu_CkDL0o6GfN_ttGKheJ=w408-h306-k-no,true,"9 am–12 pm, 1:30–6 pm","9 am–12 pm, 1:30–6:30 pm",9 am–12 pm,Closed,Closed,"9 am–12 pm, 1:30–6 pm","9 am–12 pm, 1:30–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:13:11.653Z,,,
"https://www.google.com/maps/place/Erik+S.+Herman,+MD/data=!4m7!3m6!1s0x88c347192cbfd881:0x85100bf9790818fb!8m2!3d27.3046675!4d-82.4504898!16s%2Fg%2F1vhklbc9!19sChIJgdi_LBlHw4gR-xgIefkLEIU","Erik S. Herman, MD",4.9,874,Physiatrist,"6050 Cattleridge Blvd STE 201, Sarasota, FL 34232, United States","8G3X+VR Sarasota, Florida, USA",http://www.kwoc.net/,+1 941-365-0655,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkj05FJh1FWLoMK3fdj7aKPFT3Nknb05gnfqJp=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:13:16.437Z,,,
"https://www.google.com/maps/place/Sarasota+Pain+Relief+Centers+%E2%80%93+Lakewood+Ranch/@27.4002945,-82.4507248,17z/data=!3m1!4b1!4m6!3m5!1s0x88c339191cd5010d:0x645cdc478ba8adc6!8m2!3d27.4002945!4d-82.4507248!16s%2Fg%2F11b7g1hl3c",Sarasota Pain Relief Centers – Lakewood Ranch,3.9,92,Pain management physician,"8936 77th Terrace E UNIT 101, Lakewood Ranch, FL 34202, United States","CG2X+4P Lakewood Ranch, Florida, USA",https://yourpainreliefcenters.com/locations/sarasota/sarasota-pain-relief-centers-lakewood-ranch?y_source=1_MTI5MTQ4NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 941-362-2131,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:13:23.034Z,,,
https://www.google.com/maps/place/The+Shoreline+Clinic/data=!4m7!3m6!1s0x40848ca0cc1a8665:0x793f942829935268!8m2!3d27.297159!4d-82.4793476!16s%2Fg%2F11svlf9hd0!19sChIJZYYazKCMhEARaFKTKSiUP3k,The Shoreline Clinic,4.8,54,Physical therapy clinic,"4426 Bee Ridge Rd, Sarasota, FL 34233, United States","7GWC+V7 Sarasota, Florida, USA",http://www.theshorelineclinic.com/,+1 941-371-5002,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepY_pM0s6flbDXS0YKM2J88SwSN27RhtNzpgAYOvYac8FWVXaTx4uJHLXUxMIJuVeKhsFeCqn8xWzspsY73b18Gxfi75n0kmjD4NBMo5s24L52P_zgKcQ8w3OWdWjzYW0f6_xp4=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:13:27.859Z,,,
https://www.google.com/maps/place/Ethos+Health+Group+-+Sarasota/data=!4m7!3m6!1s0x88c34756608f205d:0xee9786f2dcff486e!8m2!3d27.2981778!4d-82.4599467!16s%2Fg%2F11glyc7g8b!19sChIJXSCPYFZHw4gRbkj_3PKGl-4,Ethos Health Group - Sarasota,4.8,69,Medical clinic,"5500 Bee Ridge Rd STE 103, Sarasota, FL 34233, United States","7GXR+72 Sarasota, Florida, USA",https://ethoshealthgroup.com/locations/sarasota-fl/,+1 352-433-0898,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNtxF-2ehsD53H45meC3REAXkfO1WXi2VgUEJRn=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-01-28T20:13:32.566Z,,,
