placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/White%27s+Plumbing+Inc/data=!4m7!3m6!1s0x88ecf476701ee8d1:0x1ade9b95b97eb32c!8m2!3d30.4676175!4d-84.3523953!16s%2Fg%2F1tj4c9nc!19sChIJ0egecHb07IgRLLN-uZWb3ho,White's Plumbing Inc,4.6,393,Plumber,"3647 Peddie Dr, Tallahassee, FL 32303, United States","FJ9X+22 Tallahassee, Florida, USA",http://whitesplumbing.net/,+1 850-576-3510,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwleWVn-Lq21e9Vhp9nc_gykKA6IOPFrnw5nLSwO2C-kAzpoDbsI8pfOdsAL7wAea6-bJiiiq7rKVk6hHvJbjppNR2PRTP1GLkBx6o3hty8GkhBO9orkHrirwLUwrmm4DsXSG6Gg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:37:20.353Z,,,,
"https://www.google.com/maps/place/Coastal+Plumbing+FL,+Inc./data=!4m7!3m6!1s0x88eb65047413f9e9:0xba599d744c9da195!8m2!3d30.098467!4d-84.568194!16s%2Fg%2F11smr8_h02!19sChIJ6fkTdARl64gRlaGdTHSdWbo","Coastal Plumbing FL, Inc.",4.9,116,Plumber,,,http://www.coastalplumbingfl.com/,+1 850-524-2975,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOd26T8Eov_8zzhyDrxhdCwTxWdmM5adSZK2jGr=w545-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:37:25.956Z,,,,
https://www.google.com/maps/place/Brian%27s+Septic+Service/data=!4m7!3m6!1s0x88ec5c8817c6608b:0x6caa2af535f9f18d!8m2!3d30.375949!4d-84.2396956!16s%2Fg%2F1tgz69dm!19sChIJi2DGF4hc7IgRjfH5NfUqqmw,Brian's Septic Service,4.6,181,Septic system service,"4973 Capital Cir SE, Tallahassee, FL 32311, United States","9QG6+94 Tallahassee, Florida, USA",http://www.brianseptic.com/,+1 850-309-0000,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJPnZgkCE7dZpJviTs2oN2OOJmm8r0iOM3EhpQgA96Nv5V-xmcr9d_eUJmYOlvR_kam8xAS6460rF7uP4cwJNNTzvMGtXI8doteaDPASifty65m0g6mPl5SL9mP_-Yvej1dQNG=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:37:31.179Z,,,,
https://www.google.com/maps/place/We%E2%80%99ve+Got+Your+Six+LLC+Plumbing/data=!4m7!3m6!1s0x23974d5a9f110569:0xfc44535151d15284!8m2!3d30.337415!4d-84.383653!16s%2Fg%2F11w52n2bt7!19sChIJaQURn1pNlyMRhFLRUVFTRPw,We’ve Got Your Six LLC Plumbing,5.0,61,Plumber,,,,+1 850-274-2119,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3GqRfrURBRVSJ1JKK8lO5WAlqy73BS4_1h1xs=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:37:36.135Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Jim+Bennett%27s+Plumbing+Inc/data=!4m7!3m6!1s0x88ec5e4f6493c033:0xea2ba47a4f1cd2a6!8m2!3d30.4309476!4d-84.2177122!16s%2Fg%2F11b6qdyr6r!19sChIJM8CTZE9e7IgRptIcT3qkK-o,Jim Bennett's Plumbing Inc,3.6,85,Plumber,"3407 Quick Dr, Tallahassee, FL 32311, United States","CQJJ+9W Tallahassee, Florida, USA",http://www.bestplumberstallahassee.com/,+1 850-878-3178,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNlcWPHpeLK5PcHrPtfUm7RL3HBekibgBP3h583=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:37:41.142Z,,,,
https://www.google.com/maps/place/AND+Services/data=!4m7!3m6!1s0x88ecf544eeaa8f4f:0x895f42841a09b2f7!8m2!3d30.4362947!4d-84.3437703!16s%2Fg%2F11nyx0ys0c!19sChIJT4-q7kT17IgR97IJGoRCX4k,AND Services,4.6,621,HVAC contractor,"116 Hamilton Park Dr, Tallahassee, FL 32304, United States","CMP4+GF Tallahassee, Florida, USA",https://www.andservices.com/locations/tallahassee/,+1 850-805-6455,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUJ8J2DBYvoPGZdIQ0xUdblBhlfMqe8gQAcP-Y=w408-h354-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:37:46.154Z,,,,
https://www.google.com/maps/place/KCW+Water+Well+Service/data=!4m7!3m6!1s0x88ec8a97fb18cd8f:0x909d2413c62b158e!8m2!3d30.227236!4d-84.4548421!16s%2Fg%2F1tfry9kd!19sChIJj80Y-5eK7IgRjhUrxhMknZA,KCW Water Well Service,4.7,97,Drilling contractor,,,https://www.kcwwaterwell.com/,+1 850-510-6887,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzCC_6iaup78xMH0QFYjblJKS2ALPRo2cA0i_4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:37:51.264Z,,,,
https://www.google.com/maps/place/Plumbers+at+there+Best/data=!4m7!3m6!1s0xad434d44845bdd91:0x1437797f1545dd96!8m2!3d30.044928!4d-83.3886726!16s%2Fg%2F11ymr8s4tk!19sChIJkd1bhERNQ60Rlt1FFX95NxQ,Plumbers at there Best,,,Plumber,,,https://plumbersattherebest.com/,+1 850-752-5317,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMVeGgzZeGLB2JQLTbmiMBDWw4AIg95i7Jb7BfK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:37:55.958Z,,,,
"https://www.google.com/maps/place/Make+It+Drain+USA/@30.467056,-84.253917,11z/data=!3m1!4b1!4m6!3m5!1s0x415063cc544f3cb3:0x1655437e35f8e1aa!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11mdsnv50f",Make It Drain USA,5.0,3,Plumber,,,https://www.makeitdrainusa.com/,+1 448-220-5231,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:02.818Z,,,,
https://www.google.com/maps/place/Keith+McNeill+Plumbing+Cont+Inc/data=!4m7!3m6!1s0x88ecf42632791bf7:0x9a130bd008799465!8m2!3d30.4936461!4d-84.3239681!16s%2Fg%2F1tdzrzlm!19sChIJ9xt5Mib07IgRZZR5CNALE5o,Keith McNeill Plumbing Cont Inc,4.4,355,Plumber,"3505 N Monroe St, Tallahassee, FL 32303, United States","FMVG+FC Tallahassee, Florida, USA",http://www.mcneillplumbing.com/,+1 850-562-5504,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDeUx01LtofqVaKP4GeqT9b_H_vu7Dry_Qcf28WbcuUyAt9Z5cqTL-m3Sg4LKcmzLeTkaLBnMfLkYDkSLSOhLxweym64aawTxU7S9VNI7MJu9nVa5bvicGpRPWKYG-5aWSSFs0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:07.728Z,,,,
https://www.google.com/maps/place/Pay+It+Forward+Plumbing+Inc./data=!4m7!3m6!1s0x88ec85e45a77b22f:0x4ed1dfc92e860de1!8m2!3d30.073761!4d-84.4148099!16s%2Fg%2F11c1phc4g3!19sChIJL7J3WuSF7IgR4Q2GLsnf0U4,Pay It Forward Plumbing Inc.,5.0,38,Plumber,,,http://wwww.payitforwardplumbing.com/,+1 850-766-5093,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_Ef7vAGTMhtD0A509xrgAdUUQ83IXFPUMyJbOpy-il2i5IZasH4U0gcz44k5gLgYqNUZQDuVIuyQlqyj8Aeisat71fldMHhvkZJkk0SVZrXg4nmxbJU2iSeEAOa5ddZhBwh0C=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:12.651Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Guaranteed+Plumbing+Inc/@30.4116864,-84.2993202,17z/data=!3m1!4b1!4m6!3m5!1s0x88ecf5a90b0825cb:0xb77f27a5513fa1a2!8m2!3d30.4116864!4d-84.2993202!16s%2Fg%2F1tctmml5",Guaranteed Plumbing Inc,,,Plumber,"1109 W Orange Ave # D, Tallahassee, FL 32310, United States","CP62+M7 Tallahassee, Florida, USA",,+1 850-561-3702,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:19.474Z,,,,
https://www.google.com/maps/place/Cooper%27s+Plumbing+%26+Air/data=!4m7!3m6!1s0x88ecf39ab6a4e407:0xe802a6529638bc68!8m2!3d30.4629614!4d-84.3651693!16s%2Fg%2F11b5plnz3f!19sChIJB-Sktprz7IgRaLw4llKmAug,Cooper's Plumbing & Air,4.8,3476,HVAC contractor,"5215 W Tharpe St, Tallahassee, FL 32303, United States","FJ7M+5W Tallahassee, Florida, USA",https://www.coopersheatingandair.com/tallahassee/#/?utm_campaign=gmb,+1 850-616-7969,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_SxqFae823PKQZdOYUD0DFmnNcPdQzN_14zeS=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:24.603Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cureton+Plumbing/data=!4m7!3m6!1s0x88ecf46f3d7494a9:0x87614270ede9e78b!8m2!3d30.4650536!4d-84.3397404!16s%2Fg%2F1tdng2c1!19sChIJqZR0PW_07IgRi-fp7XBCYYc,Cureton Plumbing,4.3,74,Plumber,"2717 W Tharpe St, Tallahassee, FL 32303, United States","FM86+24 Tallahassee, Florida, USA",http://www.curetonplumbing.com/,+1 850-222-4412,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xlKwU_ovKcyGMuOeXCLR2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.1911&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:29.449Z,,,,
https://www.google.com/maps/place/Demco/data=!4m7!3m6!1s0x88ec8ba830caa115:0x9d8e1439e50bfa7f!8m2!3d30.3819405!4d-84.3459683!16s%2Fg%2F11j7hz16gm!19sChIJFaHKMKiL7IgRf_oL5TkUjp0,Demco,5.0,6,Demolition contractor,"5550 Springhill Rd, Tallahassee, FL 32305, United States","9MJ3+QJ Tallahassee, Florida, USA",,+1 850-544-5610,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM1IIliwdG6YCSHbWPXYUfv1jFMo4QITFZv22QQ=w423-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:34.617Z,,,,
https://www.google.com/maps/place/Barwicks+Pump+Service/data=!4m7!3m6!1s0x88ec8fd60466cb91:0x95daf733452f2003!8m2!3d30.2846454!4d-84.3597146!16s%2Fg%2F11swpl857_!19sChIJkctmBNaP7IgRAyAvRTP32pU,Barwicks Pump Service,5.0,15,Well drilling contractor,"169 San Marcos Dr, Crawfordville, FL 32327, United States","7JMR+V4 Crawfordville, Florida, USA",,+1 850-926-4419,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQbHVGk8nmMa-tKi9pWThAMEqx4Eo67VkxsMN_afP8LSGrkTqB-FktyyLiu1Tw5INoRiOlQcNlTuOmYU0W4yyfgWDkRqYHQzD2hdNIJf8P9r6VJS60OkQWXKjca02cyJNA8bYI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:39.516Z,,,,
https://www.google.com/maps/place/Terry+West+Plumbing+LLC/data=!4m7!3m6!1s0x88ec5f2fcfa3d5ad:0xe21b6b2fe16738d1!8m2!3d30.4836609!4d-84.2376748!16s%2Fg%2F1thl67ws!19sChIJrdWjzy9f7IgR0Thn4S9rG-I,Terry West Plumbing LLC,4.6,11,Septic system service,"2351 Christopher Pl, Tallahassee, FL 32308, United States","FQM6+FW Tallahassee, Florida, USA",http://terrywestplumbing.com/,+1 850-756-9407,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=77io0SLVtGIrI3-1NuB7Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.69499&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:44.472Z,,,,
https://www.google.com/maps/place/Big+Bend+Septic+Tank+Company/data=!4m7!3m6!1s0x88ec8b66f0520d5f:0xa83b17d1974f4d67!8m2!3d30.379104!4d-84.34685!16s%2Fg%2F1vnrrfp_!19sChIJXw1S8GaL7IgRZ01Pl9EXO6g,Big Bend Septic Tank Company,4.4,14,Septic system service,"5559 Springhill Rd, Tallahassee, FL 32305, United States","9MH3+J7 Tallahassee, Florida, USA",,+1 850-629-0261,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNxA5cN8bdQM94A0qtGnomum-dOzCldVxn5fFQ6=w648-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-11-11T03:38:49.542Z,,,,
