query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clinton+IA+IA/@41.8444735,-90.1887379,14z",Can't load search,2025-12-14T23:52:22.116Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+IA+IA/@41.6149579,-93.8722165,14z",Can't load search,2025-12-14T23:52:38.202Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",Can't load search,2025-12-14T23:52:54.108Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Johnston+IA+IA/@41.6729856,-93.6977354,14z",Can't load search,2025-12-14T23:53:10.181Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Altoona+IA+IA/@41.6435514,-93.4750836,14z",Can't load search,2025-12-14T23:53:26.180Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Hill+IA+IA/@41.5873903,-93.5196138,14z",Can't load search,2025-12-14T23:53:42.170Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",Can't load search,2025-12-14T23:53:58.104Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pella+IA+IA/@41.4080327,-92.916405,14z",Can't load search,2025-12-14T23:54:14.308Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Norwalk+IA+IA/@41.4753559,-93.6825144,14z",Can't load search,2025-12-14T23:54:30.203Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oskaloosa+IA+IA/@41.2916728,-92.6493595,14z",Can't load search,2025-12-14T23:54:46.255Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Creston+IA+IA/@41.0586002,-94.3613474,14z",Can't load search,2025-12-14T23:55:02.228Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Oak+IA+IA/@41.0170937,-95.2214477,14z",Can't load search,2025-12-14T23:55:18.324Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chariton+IA+IA/@41.0199996,-93.3140985,14z",Can't load search,2025-12-14T23:55:34.371Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Carroll+IA+IA/@42.0655986,-94.8672793,14z",Can't load search,2025-12-14T23:55:50.416Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Storm+Lake+IA+IA/@42.6430359,-95.2019399,14z",Can't load search,2025-12-14T23:56:06.211Z
