placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/GTZ+Tree+Service/data=!4m7!3m6!1s0x885c11f7b4d39d1f:0xed69e60fd3a79740!8m2!3d35.93245!4d-83.799497!16s%2Fg%2F11y6f3snkh!19sChIJH53TtPcRXIgRQJen0w_mae0,GTZ Tree Service,4.9,64,Tree service,"4912 French Rd, Knoxville, TN 37920, United States","W6J2+X6 Knoxville, Tennessee, USA",,+1 865-443-7381,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7xWI0jewqBQyWx5NJOpMin_9vuWSlvAY4rE042GqJNbKtzCDgPSpaIn8MBff5pwnQuMtFtRUY2uVi5w6JspbVGk698pm9FOr-R4UMS6GE5XYpFWLb7aAB7uOxRS2dAvEcVOXSIeFckB0w=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:04:33.983Z,,,
https://www.google.com/maps/place/Mencer%27s+Tree+Service/data=!4m7!3m6!1s0x885c241748ec45df:0xa151a9f105e75e4!8m2!3d35.916722!4d-84.1493656!16s%2Fg%2F1tdbxgxg!19sChIJ30XsSBckXIgR5HVeEJ8aFQo,Mencer's Tree Service,4.9,1055,Tree service,"856 Lovell Rd, Knoxville, TN 37932, United States","WV82+M7 Knoxville, Tennessee, USA",https://mencerstree.com/,+1 865-690-7474,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDGbeX4dP0jt7Piy-ujuIFk1M7fXHuUpHu1L-OOBsHsCMCdPDUy7N5AZVEPgK-s7-vcbKZ9zNo5CbVtxGs2a5dhlfvMTrYfpzWoFm-BUH8Y2SrT8scODrpzvQMWKuI8pPiR8kk=w486-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:04:38.984Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Smoky+Mountain+Tree+Service/data=!4m7!3m6!1s0x885c14742620ef5b:0x759261d00f106b58!8m2!3d35.9913074!4d-84.01206!16s%2Fg%2F11c1n8kvt6!19sChIJW-8gJnQUXIgRWGsQD9BhknU,Smoky Mountain Tree Service,4.8,27,Tree service,,,https://smokymountaintree.com/,+1 865-909-7687,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmSuZMAl3-u5nVE1Fy8GqMwtpxC2HrqTgJKjgq0AKh5fA-GqpV_YlyCPQb_pu-K8FTpMiYnhnNZFlAitIHLebn4VJN1_Z4OpKUJ9-H3AUqFbrmtROYzkqOkJQnbDBNYksAoKTB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:04:43.662Z,,,
https://www.google.com/maps/place/JSB+Tree+Services+%26+Mowing/data=!4m7!3m6!1s0x885c1820fd1d9a35:0x560e421d89df624e!8m2!3d35.932327!4d-83.90796!16s%2Fg%2F1tfvhy8h!19sChIJNZod_SAYXIgRTmLfiR1CDlY,JSB Tree Services & Mowing,4.6,5,Tree service,"4402 Cheyenne Dr, Knoxville, TN 37920, United States","W3JR+WR Knoxville, Tennessee, USA",,+1 865-455-8158,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgBt-z_wwTWvIhcTIkwe4sCNYhb8FLxw3i0l6WlP2Vl9UAlvsVxJWcEORXX6g4Fv9eWmSO4X-Wqj7DUPQkjx5FMjGH3FIrKozzFXZB8J2dHe8Bi1hN60tq7HcgQvWNcQKXZ0nf=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:04:46.351Z,,,
"https://www.google.com/maps/place/Ironwood+Tree+Care,+LLC/data=!4m7!3m6!1s0xa24c96b7b746656f:0x55612d633033ffb7!8m2!3d35.9901426!4d-83.9621904!16s%2Fg%2F11vwjkwqb9!19sChIJb2VGt7eWTKIRt_8zMGMtYVU","Ironwood Tree Care, LLC",5.0,13,Tree service,,,http://ironwoodtreecare.com/,+1 865-274-0251,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHvAlN28oWyQ4UAshDNGX666_mgrxCGvQhKMLm4B1dNf872ZCx8xYTQ1vPs36mvVCspat2Hd8DqlJ-nOiLVwyTr3uKimIDS_9o9o9nNg9NC1q1cLDImILzcWau-bDGapTFuZE1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:04:51.153Z,,,
"https://www.google.com/maps/place/Stump+Solutions,+LLC/data=!4m7!3m6!1s0x885c24abe660baa5:0x579db586e7c5e19e!8m2!3d35.9357771!4d-84.020937!16s%2Fg%2F11hy9p8q_b!19sChIJpbpg5qskXIgRnuHF54a1nVc","Stump Solutions, LLC",4.7,43,Tree service,"6822 Haverhill Dr NW, Knoxville, TN 37909, United States","WXPH+8J Knoxville, Tennessee, USA",http://www.stumpremovalknox.com/?utm_campaign=gmb,+1 865-313-7576,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcUrHPoIPXL4zNNuVoS-lpP_MK76DSvGibj3lim_CWTfs14H5FMQSA_qHcM7wMbbC9ISJQMTk1n62nsHPtR_B5x0lKkSRGHq2RVmh0OWai0TiTPYncLaqomCGVDIMGdCKdNCpi=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:04:55.935Z,,,
https://www.google.com/maps/place/Dave%27s+Tree+and+Stump+Service/data=!4m7!3m6!1s0x89c7fd94d877e1ab:0xe864214c211d54c0!8m2!3d35.9548059!4d-84.1037642!16s%2Fg%2F1tj4hs8_!19sChIJq-F32JT9x4kRwFQdIUwhZOg,Dave's Tree and Stump Service,5.0,95,Tree service,"8735 Troutman Ln, Knoxville, TN 37931, United States","XV3W+WF Knoxville, Tennessee, USA",https://www.davestreeandstump.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 865-640-3745,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG64y5gOCCXudv3CvShCN08DI1ZX3BufNsnRVWbgpduE4PVL9B00EBqZe2vIftYo-ixvG2wyup1vPMJB51O9k5CX2jnFX6s75zRx7Bedz2cjnkEp1dT22gViO0x3GPJ0ULFwEg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:05:00.799Z,,,
"https://www.google.com/maps/place/Tip+Top+Tree+Care,+LLC/data=!4m7!3m6!1s0x885c393aaaaaaaab:0x53d81ed9ae5a18a8!8m2!3d35.9981476!4d-84.0737602!16s%2Fg%2F11b73pplw0!19sChIJq6qqqjo5XIgRqBhartke2FM","Tip Top Tree Care, LLC",4.8,190,Tree service,"5312 W Beaver Creek Dr, Powell, TN 37849, United States","XWXG+7F Powell, Tennessee, USA",https://tiptoptreeknox.com/,+1 865-938-4340,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpUHlN-wrD0Il8jo29usG05K4wIesiVM3axUDLuoNMEma44iRn1_tC71ROXPa8QtLh6KVRbcvqL6q5jGdA_0HC4B76yhiZJ1t2IsjTNvREk3Tdn--N1WYNwGUHMk7dvvLLXXnwcg=w408-h363-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:05:05.742Z,,,
https://www.google.com/maps/place/Stanley%27s+Greenhouse/data=!4m7!3m6!1s0x885c1790b06703c5:0x5b1e7f6be336a688!8m2!3d35.9495193!4d-83.8996529!16s%2Fg%2F1tcylrz0!19sChIJxQNnsJAXXIgRiKY242t_Hls,Stanley's Greenhouse,4.8,888,Garden center,"3029 Davenport Rd, Knoxville, TN 37920, United States","W4X2+R4 Knoxville, Tennessee, USA",http://stanleysgreenhouse.com/,+1 865-573-9591,"Closed · Opens 8 am

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7sYnvOEjSdi-n1C-Z8ijCE2-QcvPRH5hJGA4ynTIBMFu8vlr3W8W26HttAdABMlcbRdWNEyp3bAXxcG2DC5yTrFq5AnRokoK7ycqfxYKiNMEJPZbvn81fIz_XSRaV9iTkq_Zhu4X7DJJn=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,12–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:05:10.620Z,,· In-store shopping,
https://www.google.com/maps/place/Knoxville+Botanical+Garden+and+Arboretum/data=!4m7!3m6!1s0x885c16fb9008f745:0xd55895b1d01eef40!8m2!3d35.9833418!4d-83.8824104!16s%2Fg%2F1x5qthjd!19sChIJRfcIkPsWXIgRQO8e0LGVWNU,Knoxville Botanical Garden and Arboretum,4.5,1378,Botanical garden,"2743 Wimpole Ave, Knoxville, TN 37914, United States","X4M9+82 Knoxville, Tennessee, USA",http://knoxgarden.org/,+1 865-862-8717,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkcQKiwBGhSDNYsfBTTrb58RbnKqRa2Pwtl1gBnJ3zEvR5TSIuAChKqEPs5RympbQu2KYChpQA1J2fQnacx2HaOm8Sp-pNgkYlfxH0ayRsGwTASAVsztyQpY1EfH4HfyLgMeg=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:05:15.817Z,,"47-acres of gardens, trees & lawns amid walking paths, old walls & stone buildings. Free entry.",
https://www.google.com/maps/place/J+%26+J+Professional+Tree+Service/data=!4m7!3m6!1s0x885c3c33ffffffff:0x2a1043045baaf82e!8m2!3d35.999565!4d-84.040919!16s%2Fg%2F12hls7g6f!19sChIJ_____zM8XIgRLviqWwRDECo,J & J Professional Tree Service,4.9,61,Tree service,,,https://www.knoxvilletreeservicecompany.com/,+1 865-237-1450,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNGVBK50FXbqr7MOrQFD4pYBIX_eywNwsnnosQ5WI1uR8gO30nnZzM1w73mtivUm8eXwaXVoYRC6DxG6Z9dpsRIsA8U5sb9J7SXjh9zKcnPWpMbZ1B0a2fJUDVi0Mb2TtaKwY=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:05:20.634Z,,,
https://www.google.com/maps/place/Ailor%27s+Tree+Services/data=!4m7!3m6!1s0x885c3c13ea4a6311:0x87742b3132719064!8m2!3d36.009941!4d-84.002222!16s%2Fg%2F1tgh88p3!19sChIJEWNK6hM8XIgRZJBxMjErdIc,Ailor's Tree Services,5.0,2,Tree service,"6260 Clinton Hwy, Knoxville, TN 37912, United States","2X5X+X4 Knoxville, Tennessee, USA",https://www.treeservicesknoxville.com/,+1 865-219-3141,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DvlL3DXtf221dKo6Ht8R5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5920677&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:05:25.334Z,,,
https://www.google.com/maps/place/East+TN+Tree+Service+Inc./data=!4m7!3m6!1s0x885c24904e0a6a47:0x4f239733566d1467!8m2!3d35.8599363!4d-83.9702132!16s%2Fg%2F11b7w8dzrv!19sChIJR2oKTpAkXIgRZxRtVjOXI08,East TN Tree Service Inc.,4.7,429,Tree service,"1258 Topside Rd, Louisville, TN 37777, United States","V25H+XW Louisville, Tennessee, USA",https://www.easttntreeservice.com/,+1 865-806-7320,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFddnMVmnfBiXqEQt9ZtfFT4lJ1ihABR0Usp898tuh0IsPcVS4S277dcQ9c5lXDu_4w0YyAubNpaxcCJ28FlbTovH7vcsb7SKspkG598wrV0yckRTLeEZFhVEu4syE76mp5QVL2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:05:30.191Z,,,
https://www.google.com/maps/place/Total+Tree+Service/data=!4m7!3m6!1s0x885c104b37b90c9f:0x19ab761def4cfd4b!8m2!3d35.9717238!4d-83.7875266!16s%2Fg%2F1tfv18fm!19sChIJnwy5N0sQXIgRS_1M7x12qxk,Total Tree Service,4.7,94,Tree service,"6338 Flint Gap Rd, Knoxville, TN 37914, United States","X6C6+MX Knoxville, Tennessee, USA",,+1 865-315-7988,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoeWgivz_bgn2PC-XHgyM5yoWNNZiVgGic1QHNaoqP_cY7i_x_7kHewKm3wNb1MUiuz9JyP2KwJUTtKNKV57ZEApvgQA9vlwAvBm8-bs5sl2jwREH7ljfr_KndJj2MjB2KT4U=w429-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-04-29T05:05:35.134Z,Identifies as veteran-owned,,
