placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Mr+Pools+LLC/data=!4m7!3m6!1s0xd00bc1739b3319b:0x2a83ea7135f019a6!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11sx6v48kt!19sChIJmzGzORe8AA0RphnwNXHqgyo,Mr Pools LLC,5.0,13,Swimming pool repair service,,,,+1 864-541-5206,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbWILipaEagL5i9rlwucP2c9rDDmJJoxyv6ZJmuYpD-wtVot7vjw2ca_7Aj12AhZAbG1fOgJ4h3RXn4HLqxDUWn022rgci51M1WANW3SaP4VvbA8tKl1YWg9mqpP-MinI1b-Jx=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:06.790Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Poolwerx+Greenville/data=!4m7!3m6!1s0x88582b107ae96669:0x56549ccfc746554a!8m2!3d34.9376933!4d-82.2699422!16s%2Fg%2F1td3s6bm!19sChIJaWbpehArWIgRSlVGx8-cVFY,Poolwerx Greenville,4.7,145,Swimming pool supply store,"1421 W Wade Hampton Blvd, Greer, SC 29650, United States","WPQJ+32 Greer, South Carolina, USA",https://www.poolwerx.com/locations/south-carolina/poolwerx-greer/,+1 864-877-4748,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnCuWUwTwNTDZHVG5mcEWOBqz-SyvUWmllfk6sjpGfYOTXeIOY-vWJE6mYK24-jAvwU27x00HV_UqSDZUVUNM6ODzzme2hDrKFsbFew9NWaeY_R9seYHo7B4uKg3HGjrlOisw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:11.874Z,Identifies as veteran-owned,· In-store shopping,,
https://www.google.com/maps/place/Martinez+southern+pools+llc/data=!4m7!3m6!1s0x38fb61b9a6ae617:0xef3409ead2eb323f!8m2!3d34.828698!4d-82.3608095!16s%2Fg%2F11vqkzqjmt!19sChIJF-Zqmhu2jwMRPzLr0uoJNO8,Martinez southern pools llc,5.0,4,Swimming pool contractor,,,https://msouthernpools.llc/,+1 864-350-4316,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwUxcUttAJI5RiJ9P4RukliXn8kH5iq25yQl3M=w513-h240-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:16.763Z,,,,
https://www.google.com/maps/place/Custom+Oasis+Pools/data=!4m7!3m6!1s0x2e9a0e3c5b4835d9:0x7cbfbfba0e9e56c2!8m2!3d34.6084382!4d-82.293617!16s%2Fg%2F11st_6nm4m!19sChIJ2TVIWzwOmi4RwlaeDrq_v3w,Custom Oasis Pools,5.0,5,Swimming pool contractor,,,https://www.customoasispoolssc.com/,+1 864-640-6551,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNg4mJnUKZkrocLW1WpbapV25E-uRzRQ10sk_WO=w408-h309-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:21.819Z,,,,
https://www.google.com/maps/place/Southeast+Pools/data=!4m7!3m6!1s0x8858314737ac80bb:0x58a42ab66e761e03!8m2!3d34.8432346!4d-82.423133!16s%2Fg%2F11xmd4f885!19sChIJu4CsN0cxWIgRAx52brYqpFg,Southeast Pools,5.0,5,Swimming pool repair service,"141 Traction St, Greenville, SC 29611, United States","RHVG+7P Greenville, South Carolina, USA",https://southeastpools.com/,+1 864-907-7300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNC-c2OxYvinY9sWc38SmCp-utf7BAbGomaggY=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:26.900Z,,,,
https://www.google.com/maps/place/Legacy+Heritage+Pool+Company/data=!4m7!3m6!1s0xa573162e677fd6af:0xd11c9c1f999a7097!8m2!3d35.2706735!4d-82.17458!16s%2Fg%2F11wqzg98hx!19sChIJr9Z_Zy4Wc6URl3CamR-cHNE,Legacy Heritage Pool Company,5.0,11,Swimming pool contractor,,,https://legacyheritagepool.co/,+1 864-831-6422,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOrhd2OXMr0MWkhh4WKr2wNjSw-m_KGM559xJAU=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:32.145Z,,,,
https://www.google.com/maps/place/B+%26+B+Pools+Inc/data=!4m7!3m6!1s0x88583d2bdc53b765:0xb1e467a0e3e16332!8m2!3d34.6724554!4d-82.3968109!16s%2Fg%2F1tvr_fgj!19sChIJZbdT3Cs9WIgRMmPh46Bn5LE,B & B Pools Inc,4.6,102,Swimming pool contractor,"500 John Ross Ct, Pelzer, SC 29669, United States","MJC3+X7 Pelzer, South Carolina, USA",http://www.bandbpoolsinc.com/,+1 864-243-9349,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMr2hUcTAp39lN4riKk4WxXEWM7H3IXQCdgv76u=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:36.984Z,,,,
"https://www.google.com/maps/place/Splash+Pools+of+SC,+Inc./data=!4m7!3m6!1s0x8858332a02047943:0xc17d4210c3e17dd7!8m2!3d34.9739749!4d-82.432275!16s%2Fg%2F1wk7rkxj!19sChIJQ3kEAiozWIgR133hwxBCfcE","Splash Pools of SC, Inc.",4.4,42,Swimming pool contractor,"403 B N Poinsett Hwy, Travelers Rest, SC 29690, United States","XHF9+H3 Travelers Rest, South Carolina, USA",http://www.splashpoolssc.com/,+1 864-834-8611,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO471X7wLTtPF1-LWZAE_KIFdsWHlE1tCjCkMP4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:42.209Z,,,,
https://www.google.com/maps/place/Blue+Island+Pools/data=!4m7!3m6!1s0x885787cac686df19:0x74aad25a43864f2d!8m2!3d34.8704703!4d-82.1934014!16s%2Fg%2F11ls1_7hbt!19sChIJGd-GxsqHV4gRLU-GQ1rSqnQ,Blue Island Pools,4.8,4,Swimming pool contractor,"415 Liberty Hill Rd, Greer, SC 29651, United States","VRC4+5J Greer, South Carolina, USA",,+1 864-964-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMivtU4bM0Nq6_X4cw21Cc36Idfl2dCKqQnxoRl=w408-h266-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:47.288Z,,,,
https://www.google.com/maps/place/J+%26+J+Pool+Safety/data=!4m7!3m6!1s0x88582353e62eca41:0x17cfde5e40d5b03d!8m2!3d34.6868265!4d-82.3744924!16s%2Fg%2F11h0b6r2np!19sChIJQcou5lMjWIgRPbDVQF7ezxc,J & J Pool Safety,5.0,170,Swimming pool contractor,"131 Snow Rd, Pelzer, SC 29669, United States","MJPG+P6 Pelzer, South Carolina, USA",https://katchakid.com/j-j-pool-safety/,+1 864-313-2918,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNHt5Tew2FLKkSRz320Lfbd3u5CRaDurOhdoI64=w408-h267-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:52.522Z,,,,
https://www.google.com/maps/place/Clarity+Pool+Management/data=!4m7!3m6!1s0x8858274d275accef:0xfd53eec187039c9a!8m2!3d34.7693931!4d-82.2891118!16s%2Fg%2F11tsk06_c4!19sChIJ78xaJ00nWIgRmpwDh8HuU_0,Clarity Pool Management,5.0,2,Pool cleaning service,"500 S Main St, Mauldin, SC 29662, United States","QP96+Q9 Mauldin, South Carolina, USA",http://www.claritypoolmanagement.com/,+1 864-979-1154,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f9NiqAJU4tt6-fnal09mzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.15479&pitch=0&thumbfov=100,false,8:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:44:57.764Z,,,,
https://www.google.com/maps/place/Greenville+Pools/data=!4m7!3m6!1s0x885827fc872cf2ab:0x51de3f69bd52a869!8m2!3d34.7374389!4d-82.2651758!16s%2Fg%2F11h002_z2h!19sChIJq_Ish_wnWIgRaahSvWk_3lE,Greenville Pools,4.6,29,Swimming pool contractor,"401 W Georgia Rd Suite A, Simpsonville, SC 29681, United States","PPPM+XW Simpsonville, South Carolina, USA",https://greenvillepools.com/,+1 864-962-3021,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6Xo6yG0q9-hDanp7CQMw9kP2Mhb7uhzTRnWxR=w480-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:02.609Z,,,,
https://www.google.com/maps/place/Custom+Oasis+Pools/data=!4m7!3m6!1s0x2c908078e2c821dd:0x161a9a1f4628edcf!8m2!3d34.839833!4d-82.2451499!16s%2Fg%2F11vqvb80kx!19sChIJ3SHI4niAkCwRz-0oRh-aGhY,Custom Oasis Pools,5.0,1,Swimming pool contractor,,,https://www.customoasispoolssc.com/,+1 864-704-0928,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOujYoME5HhcBwNeO229HA7tMT9B2aHWmI0OoWv=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:07.320Z,,,,
https://www.google.com/maps/place/AAA+Custom+Pools/data=!4m7!3m6!1s0x885836b2389ddf1d:0x8f1074c80d726a39!8m2!3d34.828698!4d-82.3608095!16s%2Fg%2F1hc6wz2rm!19sChIJHd-dOLI2WIgROWpyDch0EI8,AAA Custom Pools,5.0,4,Swimming pool contractor,,,https://www.aaacustompools.net/,+1 864-246-6937,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3WI2XjOaU9eTKACUcvW3mBXbadvcj7AmAmQtH4-YZEIuldoX4N2rQn2Utl1qGwlr-y4rYChrjL-SDfk3kGm_9HNDFNwxE3ZJS_NXhzkb7CwqGphkAfzMzPwQo4X1V--3ZMrDXXg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:12.246Z,,,,
https://www.google.com/maps/place/Aquarius+Pools+of+the+Upstate/data=!4m7!3m6!1s0xaa67cf1c104b014b:0x821fa66ef0710384!8m2!3d34.7347226!4d-82.289571!16s%2Fg%2F11tf54ctft!19sChIJSwFLEBzPZ6oRhANx8G6mH4I,Aquarius Pools of the Upstate,5.0,18,Swimming pool contractor,,,http://www.aquariuspoolsoftheupstate.com/,+1 864-501-8008,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxxB2rDcuj_OgZzLHNRSMg9Kozd_IpvCY5T3O7lXXGGm482YVCpZZKiY4LtZ_kuAe6E0mnydEqOfTseGShOvoDGAcWBZUiYRzXpYobcDPfyv5I6XcrJUbVv5ag-Zily05cDuvIFJMEDHSA=w533-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:17.328Z,,,,
https://www.google.com/maps/place/Aqua+Pool+Care+INC/data=!4m7!3m6!1s0x8858499cb810041d:0xc5e2cc8d0af660f5!8m2!3d34.8298484!4d-82.5754939!16s%2Fg%2F11y6m7j8my!19sChIJHQQQuJxJWIgR9WD2Co3M4sU,Aqua Pool Care INC,5.0,8,Swimming pool,"1609 E Main St, Easley, SC 29640, United States","RCHF+WR Easley, South Carolina, USA",https://aquapoolcarellc.com/,+1 864-437-8362,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOw5chGRjAgkT3ZR8L6FOypLnaxfzfCDmBPCUAL=w520-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:22.302Z,,,,
https://www.google.com/maps/place/Carolina+Pools+LLC/data=!4m7!3m6!1s0x88582fda52cca775:0x1dc967039d68d3c2!8m2!3d33.471947!4d-80.502642!16s%2Fg%2F11ghfrdh0w!19sChIJdafMUtovWIgRwtNonQNnyR0,Carolina Pools LLC,5.0,3,Swimming pool contractor,,,http://carolinapoolsllc.com/,+1 864-655-7016,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNtJPml5Td-Yq7iIvTwEQoNM6Y8WTNpTNG0wOEe=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:27.347Z,,,,
https://www.google.com/maps/place/Reedy+River+Pools/data=!4m7!3m6!1s0x885829fd36edf73f:0x9c720ec885eab452!8m2!3d34.8736235!4d-82.2901355!16s%2Fg%2F11nnzklr54!19sChIJP_ftNv0pWIgRUrTqhcgOcpw,Reedy River Pools,4.8,5,Pool cleaning service,,,https://www.reedyriverpools.com/,+1 864-458-9699,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0Z-7xOe2ZwFOZe0V3oe9dKITZGiW7TtAPFOOt=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:32.382Z,,,,
https://www.google.com/maps/place/Premier+Pool+Service/data=!4m7!3m6!1s0x23b4afe57c84e97b:0xbf3a503a46944927!8m2!3d34.7638385!4d-82.2692034!16s%2Fg%2F11lv7t84tn!19sChIJe-mEfOWvtCMRJ0mURjpQOr8,Premier Pool Service,5.0,3,Swimming pool repair service,,,https://premierpoolservice.com/locations/greenville/,+1 864-413-7788,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwzK4mKjBeNXxnfsYhAkIfdc8DRf0ohpbvy1y-=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:37.323Z,,,,
"https://www.google.com/maps/place/Palmetto+Pool+%26+Spa+Services,+LLC+Easley,+SC/data=!4m7!3m6!1s0x8858493607266f75:0x60a8c55bac116a3b!8m2!3d34.7136!4d-82.7497575!16s%2Fg%2F11fpftkt_w!19sChIJdW8mBzZJWIgRO2oRrFvFqGA","Palmetto Pool & Spa Services, LLC Easley, SC",4.8,28,Pool cleaning service,,,http://www.palmettopoolservice.com/,+1 864-704-5772,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOvVtbHgEXHi1JzTAo-LW3FKolnvBfBh1nxWme0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-10-27T19:45:42.439Z,,,,
