placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Mc+Neil+Kenneth+MD/data=!4m7!3m6!1s0x8848d32bee3f07dd:0x31ad8ce9ce1de0db!8m2!3d38.3593562!4d-81.6425784!16s%2Fg%2F113fk7md5!19sChIJ3Qc_7ivTSIgR2-AdzumMrTE,Mc Neil Kenneth MD,,,Pain management physician,"110 Roane St, Charleston, WV 25302, United States","9954+PX Charleston, West Virginia, USA",,+1 304-344-0096,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hr5FEeyR4ML6yXsdQbTjLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.03634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:40:53.992Z,,,
"https://www.google.com/maps/place/Dr.+Matthew+T.+Ranson,+MD/data=!4m7!3m6!1s0x8848d332d556a291:0x4bf9346ca97fe47c!8m2!3d38.3545407!4d-81.6345837!16s%2Fg%2F1tc_x8tw!19sChIJkaJW1TLTSIgRfOR_qWw0-Us","Dr. Matthew T. Ranson, MD",,,Pain management physician,"400 Court St Ste 304, Charleston, WV 25301, United States","9938+R5 Charleston, West Virginia, USA",,+1 304-347-6120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_vsjJfmbypaLyygAHPYt-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.80142&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:40:56.458Z,,,
https://www.google.com/maps/place/Valley+Spine+%26+Injury+Center/data=!4m7!3m6!1s0x8848cd56df9513fb:0xb5bd7de89e2cf7b7!8m2!3d38.366501!4d-81.6953478!16s%2Fg%2F11g6s5cf1r!19sChIJ-xOV31bNSIgRt_csnuh9vbU,Valley Spine & Injury Center,5.0,5,Chiropractor,"411 D St, South Charleston, WV 25303, United States","9883+JV South Charleston, West Virginia, USA",https://www.valleyspineandinjurycenter.com/,+1 304-768-7671,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6yCV-Q6HuyqpThtwv-B1kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.51039&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–1 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:01.194Z,,,
https://www.google.com/maps/place/CAMC+Orthopedics/data=!4m7!3m6!1s0x8848d4a914020def:0x367106c46bfb983b!8m2!3d38.3587461!4d-81.59982!16s%2Fg%2F1tgk19_x!19sChIJ7w0CFKnUSIgRO5j7a8QGcTY,CAMC Orthopedics,4.6,115,Orthopedic clinic,"100 Tracy Way, Charleston, WV 25311, United States","9C52+F3 Charleston, West Virginia, USA",http://camc.org/orthopedics,+1 304-343-4583,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rtR2vxdHtOoX6OAwNnLZWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.3365&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:06.061Z,,,
https://www.google.com/maps/place/Lilly/data=!4m7!3m6!1s0x884f2b69be99bc15:0x3ff85f4d8cd06f07!8m2!3d38.3285936!4d-81.5886671!16s%2Fg%2F11hy9nq2fn!19sChIJFbyZvmkrT4gRB2_QjE1f-D8,Lilly,,,Pain control clinic,"4001 Virginia Ave SE, Charleston, WV 25304, United States","8CH6+CG Charleston, West Virginia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AiHbVCITB4rdAmk0nXYuOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.07918&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:08.830Z,,,
https://www.google.com/maps/place/CORE+Health+Centers+-+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x884f2badb29beb1d:0x90399121100ccdf5!8m2!3d38.3238983!4d-81.5851761!16s%2Fg%2F11vlw3_m49!19sChIJHeubsq0rT4gR9c0MECGROZA,CORE Health Centers - Chiropractic and Wellness,4.9,107,Chiropractor,"4400 MacCorkle Ave SE, Charleston, WV 25304, United States","8CF7+HW Charleston, West Virginia, USA",https://gotcore.net/locations/west-virginia/charleston/chiropractor-kanawha-city/,+1 304-314-7030,"Open · Closes 6 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMeRHPz-ekDRbQFzbC5B1vRMLfbNekobjsKcLKW=w408-h306-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",9 am–1 pm,Closed,Closed,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:13.618Z,,,
https://www.google.com/maps/place/CAMC+Neurosurgery/data=!4m7!3m6!1s0x884f2cc9c654ea57:0xff683582bf31a523!8m2!3d38.3470597!4d-81.6268804!16s%2Fg%2F1tm893rg!19sChIJV-pUxsksT4gRI6Uxv4I1aP8,CAMC Neurosurgery,4.1,89,Surgical center,"415 Morris St suite 400, Charleston, WV 25301, United States","89WF+R6 Charleston, West Virginia, USA",https://camc.org/,+1 304-344-3551,Closed · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wfD1XAxSwY4nHV4WonfPhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.93488&pitch=0&thumbfov=100,true,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,Closed,Closed,8:30 am–3:30 pm,8:30 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:18.450Z,,,
https://www.google.com/maps/place/Neurology+%26+Headache+Clinic+Pllc+-+Darshan+Dave+MD/data=!4m7!3m6!1s0x884f2dc7382c1659:0x8b245cf1a265bfac!8m2!3d38.3293942!4d-81.604002!16s%2Fg%2F11fqsk_kw3!19sChIJWRYsOMctT4gRrL9lovFcJIs,Neurology & Headache Clinic Pllc - Darshan Dave MD,3.1,40,Doctor,"3100 MacCorkle Ave SE Unit 411, Charleston, WV 25304, United States","89HW+Q9 Charleston, West Virginia, USA",https://www.camc.org/doctors/darshankumar-ashwinbhai-dave-md,+1 304-343-4400,Closes soon · 4 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KFpJXc2I-huOFYMkkUy3Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.55748&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:23.301Z,,,
https://www.google.com/maps/place/Charleston/data=!4m7!3m6!1s0x884f2c97eb62201d:0x36a74b55258b9b56!8m2!3d38.3308602!4d-81.6155444!16s%2Fg%2F11ddyj0fvj!19sChIJHSBi65csT4gRVpuLJVVLpzY,Charleston,5.0,1,Medical clinic,"2335 Chesterfield Ave #302, Charleston, WV 25304, United States","89JM+8Q Charleston, West Virginia, USA",http://charlestonregenerativemedicine.com/?page_id=12,+1 304-925-3535,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hIX8ezMog1H9qWthftbq_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.57031&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:25.853Z,,,
"https://www.google.com/maps/place/R.+CURTIS+ARNOLD,+DPM/data=!4m7!3m6!1s0x8848cd56e3be4eab:0x93799cfc8e2698d0!8m2!3d38.3667156!4d-81.695306!16s%2Fg%2F1tl1jl5k!19sChIJq06-41bNSIgR0JgmjvyceZM","R. CURTIS ARNOLD, DPM",4.9,182,Podiatrist,"417 D St, South Charleston, WV 25303, United States","9883+MV South Charleston, West Virginia, USA",http://footdoctorwv.com/,+1 304-744-8951,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPQRfGP7T6I8cdrimkJonQ87YLQGn49iUdh4iGR=w408-h571-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:30.555Z,,,
https://www.google.com/maps/place/CAMC+Neurology/data=!4m7!3m6!1s0x884f2cc9c7e8774d:0xf42a8912a36a9135!8m2!3d38.3473741!4d-81.6264136!16s%2Fg%2F11gztqbq1!19sChIJTXfox8ksT4gRNZFqoxKJKvQ,CAMC Neurology,3.1,25,Medical clinic,"415 Morris St #300, Charleston, WV 25301, United States","89WF+WC Charleston, West Virginia, USA",https://www.camc.org/neuro,+1 304-388-6441,Closes soon · 4:30 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rE06S1-EAeN6hm-2teolZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.36017&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:35.296Z,,,
https://www.google.com/maps/place/Living+Well/data=!4m7!3m6!1s0x884f2d8fd2333027:0xb6b6a71b15836777!8m2!3d38.3432309!4d-81.6691037!16s%2Fg%2F11rfq5szwl!19sChIJJzAz0o8tT4gRd2eDFRuntrY,Living Well,5.0,260,Medical spa,"1003 Oakhurst Dr, Charleston, WV 25314, United States","88VJ+79 Charleston, West Virginia, USA",https://livingwellaesthetics.com/,+1 304-205-4041,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJgsxB4SLBdt075jx6JyrW4-9WJ4PKFMSc2W0C=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,9 am–12 pm,Closed,Closed,10 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:40.156Z,,,
https://www.google.com/maps/place/Dynamic+Physical+Therapy+%26+Sports+Medicine/data=!4m7!3m6!1s0x884f2b0587f994e9:0xfc20d473d774397d!8m2!3d38.3153638!4d-81.5702976!16s%2Fg%2F1ts1nb5z!19sChIJ6ZT5hwUrT4gRfTl013PUIPw,Dynamic Physical Therapy & Sports Medicine,4.9,203,Physical therapy clinic,"5510 MacCorkle Ave SE, Charleston, WV 25304, United States","8C8H+4V Charleston, West Virginia, USA",http://www.dynamicptcenter.com/,+1 304-720-5433,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMdqChV-Osz0uSS34y_hIXpUzUL2sRrSQ8htMtt=w408-h298-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–3 pm,Closed,Closed,7:30 am–7 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:44.994Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/The+Wound+Institute:+Carrie+Frame,+DPM/data=!4m7!3m6!1s0x884f2cc991057859:0x3ba4bf511513a4e9!8m2!3d38.354862!4d-81.604254!16s%2Fg%2F11ss_4lzls!19sChIJWXgFkcksT4gR6aQTFVG_pDs","The Wound Institute: Carrie Frame, DPM",4.9,31,Podiatrist,"1 Kenton Dr Suite 100, Charleston, WV 25311, United States","993W+W7 Charleston, West Virginia, USA",https://www.westvirginiafootandankle.com/,+1 304-306-8990,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMMTivtdk8HHLoWduv1RGm1l9Q2Ls6LT7Njx1b9=w414-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:49.874Z,,,
https://www.google.com/maps/place/Foot+and+Ankle+Clinic+of+the+Virginias/data=!4m7!3m6!1s0x884f2b69555a15eb:0x7fdae9a9d3669ad3!8m2!3d38.3154573!4d-81.5704766!16s%2Fg%2F1thsgmb_!19sChIJ6xVaVWkrT4gR05pm06np2n8,Foot and Ankle Clinic of the Virginias,4.7,308,Medical clinic,"5504 MacCorkle Ave SE, Charleston, WV 25304, United States","8C8H+5R Charleston, West Virginia, USA",http://drfootpain.com/,+1 304-926-8637,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOXmj8jhX0y0IHmfeNxUmhOnKCq53mt1gekXiDf=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:54.648Z,,,
https://www.google.com/maps/place/Pope+Jason+E+MD/data=!4m7!3m6!1s0x884f2ccd32ca4067:0xfbd5cfc598d7c213!8m2!3d38.3544705!4d-81.634503!16s%2Fg%2F12626l3yq!19sChIJZ0DKMs0sT4gRE8LXmMXP1fs,Pope Jason E MD,,,Pain management physician,"400 Court St #100, Charleston, WV 25301, United States","9938+Q5 Charleston, West Virginia, USA",,+1 304-347-6120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_vsjJfmbypaLyygAHPYt-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.96436&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-28T20:41:57.220Z,,,
https://www.google.com/maps/place/WVU+Medicine+Pain+Management+Center/data=!4m7!3m6!1s0x88357b0a028726f9:0xb8e62a1920741f25!8m2!3d39.6540825!4d-79.9648078!16s%2Fg%2F1v6wp_1t!19sChIJ-SaHAgp7NYgRJR90IBkq5rg,WVU Medicine Pain Management Center,2.4,61,Pain control clinic,"1075 Van Voorhis Rd, Morgantown, WV 26505, United States","M23P+J3 Morgantown, West Virginia, USA",https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pain-management-center/,+1 855-988-2273,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZTySVT1ZD3bhtDHJDgoNavgot0E09A-9AZpDnyWc2nET_y3EBXWlRRVNlnusXu7cueIO_IlafCYtqt_ADA4bHfDFUuKo1cgQ4K1ItgBUQcUxa1T-oQsDdIe_Sh_hSiEJ6kVrg6Q=w408-h307-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-28T20:42:14.989Z,,,
"https://www.google.com/maps/place/ADVANCED+PAIN+MEDICINE,+Morgantown+WV/data=!4m7!3m6!1s0x88357b89ed1cd7c1:0x547e8274ba34cda6!8m2!3d39.6572182!4d-79.9494357!16s%2Fg%2F11kh_hl4_x!19sChIJwdcc7Yl7NYgRps00unSCflQ","ADVANCED PAIN MEDICINE, Morgantown WV",4.9,10,Medical spa,"3000 Mon Health Medical Park Dr Suite 3202, Morgantown, WV 26505, United States","M342+V6 Morgantown, West Virginia, USA",http://www.advancedpainmedicine.com/,+1 724-933-0300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mqqiRtsxzhr4LBkdPoP4zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.223928&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-28T20:42:19.781Z,,,
https://www.google.com/maps/place/Advanced+Physical+Medicine/data=!4m7!3m6!1s0x88357b081f92e181:0xf78346b8a720a4ed!8m2!3d39.6581304!4d-79.9639397!16s%2Fg%2F11bx1yzbpj!19sChIJgeGSHwh7NYgR7aQgp7hGg_c,Advanced Physical Medicine,5.0,44,Pain management physician,"699 Burroughs Street, Morgantown, WV 26505, United States","M25P+7C Morgantown, West Virginia, USA",https://www.advancedphysicalmedicinewv.com/?utm_source=NEXT_APM&utm_medium=Google_Website,+1 304-225-9356,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM5c2wNMeygiYxdkK7dELmRlYkL70b_r8yuIL3V=w425-h240-k-no,true,"7 am–12:30 pm, 3–7 pm",11 am–7 pm,7 am–2 pm,Closed,Closed,11 am–7 pm,7 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-28T20:42:24.921Z,,,
https://www.google.com/maps/place/Dr.+Richard+Martin+Vaglienti/data=!4m7!3m6!1s0x88357b0a028726f9:0xe61ea4e58b03f3bf!8m2!3d39.6540498!4d-79.9647843!16s%2Fg%2F1vr1x8z5!19sChIJ-SaHAgp7NYgRv_MDi-WkHuY,Dr. Richard Martin Vaglienti,5.0,5,Pain management physician,"1075 Van Voorhis Rd # 150, Morgantown, WV 26505, United States","M23P+J3 Morgantown, West Virginia, USA",https://directory.hsc.wvu.edu/Profile/32315,+1 304-598-4000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweod_Fv00dlC-TFxCvrXukzSOyyi79iLQ836xp5q5MxMRe9JKU_fYBqwOlAYYT55CBf30UyoRHbr_k4RV33lhVffETmYKityMmWCy247l9RDCxoI7wupaKU0DcoucJNHIJO5Xuc=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-28T20:42:27.517Z,,,
