placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Sterling+Medical+Group+-+Daytona/data=!4m7!3m6!1s0x88e6d90477d0c7ff:0xcb425dee4b97084c!8m2!3d29.2187565!4d-81.0504842!16s%2Fg%2F11c1htfcyj!19sChIJ_8fQdwTZ5ogRTAiXS-5dQss,Sterling Medical Group - Daytona,4.8,52,Chiropractor,"1040 Mason Ave, Daytona Beach, FL 32117, United States","6W9X+GR Daytona Beach, Florida, USA",http://sterlingmedgroup.com/,+1 386-944-9740,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOWEF67fkc1JoyhJT4Oh1iYZZAeN7sAFeY153Ef=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:14.754Z,,,,
https://www.google.com/maps/place/DocMJ/data=!4m7!3m6!1s0x88e6db40df888963:0x4ba4970938e2d2bd!8m2!3d29.2110476!4d-81.0192216!16s%2Fg%2F11fhz2v2x_!19sChIJY4mI30Db5ogRvdLiOAmXpEs,DocMJ,4.8,543,Medical clinic,"140 S Beach St Suite 307, Daytona Beach, FL 32114, United States","6X6J+C8 Daytona Beach, Florida, USA",https://docmj.com/florida/daytona-beach/140-s-beach-st-suite-307?utm_source=google&utm_medium=organic&utm_campaign=daytona+gbp,+1 386-206-1193,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbPAunygFIg57Sjm461O5nv5WAjEHTDRUVzT-G=w532-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:19.273Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ethos+Health+Group+-+Daytona+Beach/data=!4m7!3m6!1s0x88e6d961612d2a15:0x420fe6ceafeeaf62!8m2!3d29.2131963!4d-81.0914568!16s%2Fg%2F11f9gq8cm4!19sChIJFSotYWHZ5ogRYq_ur87mD0I,Ethos Health Group - Daytona Beach,4.9,90,Medical clinic,"1180 N Williamson Blvd Suite 140, Daytona Beach, FL 32114, United States","6W75+7C Daytona Beach, Florida, USA",http://ethoshealthgroup.com/,+1 352-433-0898,"Open · Closes 5 pm

Updated by others 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNuki9vMh8Or6OPvMf0qvTepOFs9Lrcs7l9negP=w600-h240-k-no,true,8 am–5 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:23.729Z,,,,
"https://www.google.com/maps/place/Rathi+Joseph,+DO/data=!4m7!3m6!1s0x88e6dc12197ee7ff:0x6927d8a18a8f112a!8m2!3d29.2311685!4d-81.0875552!16s%2Fg%2F11p079t5cd!19sChIJ_-d-GRLc5ogRKhGPiqHYJ2k","Rathi Joseph, DO",5.0,7,Doctor,"1671 N Clyde Morris Blvd #100, Daytona Beach, FL 32117, United States","6WJ6+FX Daytona Beach, Florida, USA",https://prc-alliance.com/,+1 386-274-2977,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNumKEpQIn0IrfIGdZ0Q_bjs4JLOLPS4pkSN_sa=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:28.739Z,,,,
https://www.google.com/maps/place/CERTIFIED+MARIJUANA+DOCTORS/data=!4m7!3m6!1s0x88e6df0703dfb211:0x8466bafbe8d08b1b!8m2!3d29.1778797!4d-81.0803335!16s%2Fg%2F11hdr4qpdr!19sChIJEbLfAwff5ogRG4vQ6Pu6ZoQ,CERTIFIED MARIJUANA DOCTORS,5.0,3107,Alternative medicine practitioner,"2525 W International Speedway Blvd #110, Daytona Beach, FL 32114, United States","5WH9+5V Daytona Beach, Florida, USA",http://certifiedmarijuanadoctors.com/,+1 386-222-1667,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2WQPMMp0_VU3GgEvxeVz1t4EhsMgjHgjjkxPJaz58oeog5WfNNyN9cD7xXZT44dJHg1fsdVMq90jtiCSP4p6D9hF82xCVnUy9NA3njWpw0U1BQnR2RHaaeEkbbZZQIYplHo-3=w408-h873-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:33.199Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Primecare+Urgent+Care+Daytona+Beach/data=!4m7!3m6!1s0x88e6dc0e3ce4ed37:0x2fffa76ebef0fc0!8m2!3d29.2287959!4d-81.0855704!16s%2Fg%2F1v75sqyz!19sChIJN-3kPA7c5ogRwA_v63b6_wI,Primecare Urgent Care Daytona Beach,4.8,2185,Urgent care center,"1890 LPGA Blvd Suite 130, Daytona Beach, FL 32117, United States","6WH7+GQ Daytona Beach, Florida, USA",https://primecaremd.org/daytona-beach/,+1 386-274-2212,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPcvtUnyhUJ_iTLOHjORWr5QU-iWdIcKr7Bdc8e=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,9 am–3 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:37.726Z,,,,
https://www.google.com/maps/place/Pervez+T+Iranpur+MD/data=!4m7!3m6!1s0x88e6d95c695bd0e1:0x5cb004ef9dd7436c!8m2!3d29.2037042!4d-81.0577847!16s%2Fg%2F12627s95b!19sChIJ4dBbaVzZ5ogRbEPXne8EsFw,Pervez T Iranpur MD,5.0,4,Pain management physician,"350 N Clyde Morris Blvd, Daytona Beach, FL 32114, United States","6W3R+FV Daytona Beach, Florida, USA",https://www.fhcp.com/,+1 386-238-3226,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I7S-xrnGJgSrxWbM2GbgJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.424046&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:42.575Z,,,,
https://www.google.com/maps/place/Carmen+L+Dominguez+MD/data=!4m7!3m6!1s0x88e6d95c5bd0ba67:0x5c4831f112ca090d!8m2!3d29.2037042!4d-81.0577847!16s%2Fg%2F1tdlcjvg!19sChIJZ7rQW1zZ5ogRDQnKEvExSFw,Carmen L Dominguez MD,2.6,18,Doctor,"350 N Clyde Morris Blvd, Daytona Beach, FL 32114, United States","6W3R+FV Daytona Beach, Florida, USA",https://www.fhcp.com/,+1 386-238-3226,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I7S-xrnGJgSrxWbM2GbgJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.424046&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:47.762Z,,,,
https://www.google.com/maps/place/Florida+Pain+Medicine/data=!4m7!3m6!1s0x88e6d810cd69cbcd:0x434733cddb595d2e!8m2!3d29.1333918!4d-80.9997038!16s%2Fg%2F1tfk0nx7!19sChIJzctpzRDY5ogRLl1Z280zR0M,Florida Pain Medicine,4.8,568,Pain management physician,"780 Dunlawton Ave STE 103, Port Orange, FL 32127, United States","42M2+94 Port Orange, Florida, USA",http://www.floridapainmedicine.com/,+1 386-671-0600,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOw2BuMn4k0JqzSc3Tbmvv0GeVdRjWGTD4GZU8K=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:52.398Z,,,,
https://www.google.com/maps/place/Advantacare+of+Florida:+Dr.+Frank+Alvarez/data=!4m7!3m6!1s0x88e6dbddb294182b:0xcb6b76e4c1b6a8b2!8m2!3d29.2187564!4d-81.050453!16s%2Fg%2F1xpwklv4!19sChIJKxiUst3b5ogRsqi2weR2a8s,Advantacare of Florida: Dr. Frank Alvarez,4.0,2,Neurologist,"1040 Mason Ave, Daytona Beach, FL 32117, United States","6W9X+GR Daytona Beach, Florida, USA",http://www.advantacareflorida.com/,+1 386-248-0107,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oyY0dYUV0MDmKNFpzdRUeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.02997&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:57.062Z,,,,
"https://www.google.com/maps/place/Dr.+Sanjay+S.+Sastry,+MD/data=!4m7!3m6!1s0x88e6d9a4e69140a7:0xda6b521eeeb96d77!8m2!3d29.1776411!4d-81.0218559!16s%2Fg%2F1vl9s9ml!19sChIJp0CR5qTZ5ogRd2257h5Sa9o","Dr. Sanjay S. Sastry, MD",4.9,8,Pain management physician,"801 Beville Rd, Daytona Beach, FL 32119, United States","5XHH+37 Daytona Beach, Florida, USA",http://www.coastalpaincenter.com/,+1 386-788-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S7kZaGWxMBlvgoOnONT5Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.90912&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:38:59.636Z,,,,
https://www.google.com/maps/place/A+Fresh+New+Me/data=!4m7!3m6!1s0x88e6d970265a44f3:0x1c9f8082575b1eee!8m2!3d29.1936559!4d-81.0690094!16s%2Fg%2F11h92cnrxm!19sChIJ80RaJnDZ5ogR7h5bV4KAnxw,A Fresh New Me,4.9,629,Medical spa,"1808 W International Speedway Blvd, Daytona Beach, FL 32114, United States","5WVJ+F9 Daytona Beach, Florida, USA",http://www.afreshnewme.com/,+1 386-333-9978,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepx3YKa2y6qVo5wUiJbi8AWryp-E4p4uLKJmOcMW-ctzXhDOwoY5uKwPi8cK0JM7oA0ta15lwy-GTzytalxOwSMG3YEQqgSumNR72kOPkLk9JUDcO7dPGK3mP_3HoaF0kws4P_l=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:39:04.368Z,,,,
https://www.google.com/maps/place/Dr.+Rathi+Joseph/data=!4m7!3m6!1s0x88e6d95eac638471:0x28b2b456c807f895!8m2!3d29.2060759!4d-81.058714!16s%2Fg%2F11k3xs9d92!19sChIJcYRjrF7Z5ogRlfgHyFa0sig,Dr. Rathi Joseph,5.0,1,Pain management physician,"517 Health Blvd, Daytona Beach, FL 32114, United States","6W4R+CG Daytona Beach, Florida, USA",https://www.adventhealth.com/find-doctor/doctor/rathi-joseph-do-1578705331,+1 386-274-1865,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BPapMC_590fPDW195BHuBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.44467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:39:06.760Z,,,,
https://www.google.com/maps/place/Arthritis+Autoimmune+And+Allergy+-+Main+Office/data=!4m7!3m6!1s0x88e6dc6c75256e59:0xad52375bc2276519!8m2!3d29.2409317!4d-81.0916997!16s%2Fg%2F1tdpmxg4!19sChIJWW4ldWzc5ogRGWUnwls3Uq0,Arthritis Autoimmune And Allergy - Main Office,4.8,271,Rheumatologist,"1893 N Clyde Morris Blvd STE 110, Daytona Beach, FL 32117, United States","6WR5+98 Daytona Beach, Florida, USA",https://arthritisallergy.com/?utm_source=GMBSocialClimb&utm_medium=ArthritisAutoimmuneAndAllergy-MainOffice,+1 386-676-0307,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOrsrwMpxn6Y-jJemyNb0_Zk9IwOqvT7IXixSGw=w426-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:39:11.270Z,,,,
https://www.google.com/maps/place/The+Orthopedic+Clinic/data=!4m7!3m6!1s0x88e6dbddef82eb93:0x7ba40e37c49d1fc8!8m2!3d29.2277647!4d-81.0830303!16s%2Fg%2F1tggvbgg!19sChIJk-uC793b5ogRyB-dxDcOpHs,The Orthopedic Clinic,4.8,2638,Orthopedic clinic,"1865 LPGA Blvd, Daytona Beach, FL 32117, United States","6WH8+4Q Daytona Beach, Florida, USA",https://orthotoc.com/?utm_source=GMBSocialClimb&utm_medium=TheOrthopedicClinic,+1 386-255-4596,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSiM9z10qSutlNiX8zDmFxdnT_Vjm2AUmJqMB9=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:39:15.781Z,,,,
"https://www.google.com/maps/place/Dr.+Jeffrey+Alent,+D.O./data=!4m7!3m6!1s0x88e6db9876563401:0x9c7d64eb773f7fea!8m2!3d29.2277843!4d-81.0827247!16s%2Fg%2F11k4qwdtb0!19sChIJATRWdpjb5ogR6n8_d-tkfZw","Dr. Jeffrey Alent, D.O.",4.8,329,Orthopedic clinic,"1865 LPGA Blvd, Daytona Beach, FL 32117, United States","6WH8+4W Daytona Beach, Florida, USA",http://orthotoc.com/?utm_source=GMBSocialClimb&utm_medium=Dr.JeffreyAlent%2CD.O.,+1 386-255-4596,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYJa-1ouAN5tn0L0MW94lmLzbZVPcC-Zj5rO1o=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:39:20.199Z,,,,
https://www.google.com/maps/place/Interventional+Pain+Services/data=!4m7!3m6!1s0x88e6d942a693cad5:0xd182e1ec62bfcde4!8m2!3d29.199143!4d-81.053824!16s%2Fg%2F1vv2t1j6!19sChIJ1cqTpkLZ5ogR5M2_YuzhgtE,Interventional Pain Services,,,Pain management physician,"201 N Clyde Morris Blvd #120, Daytona Beach, FL 32114, United States","5WXW+MF Daytona Beach, Florida, USA",,+1 386-254-4029,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GCmf8CdpOXMfwUpoKy5G1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.32402&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-01-28T18:39:22.633Z,,,,
