placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Amarillo+Downtown/data=!4m10!3m9!1s0x87014ee34b0cf8b1:0xf09a5885cbfc1058!5m2!4m1!1i2!8m2!3d35.2075959!4d-101.8325275!16s%2Fg%2F11dzdfhsy1!19sChIJsfgMS-NOAYcRWBD8y4VYmvA,Embassy Suites by Hilton Amarillo Downtown,4.2,2079,,"550 S Buchanan St, Amarillo, TX 79101, United States","6558+2X Amarillo, Texas, USA",https://www.hilton.com/en/hotels/amadoes-embassy-suites-amarillo-downtown/?SEO_id=GMB-AMER-ES-AMADOES&y_source=1_Nzk0MDczNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-803-5500,,https://lh3.googleusercontent.com/p/AF1QipPBouqs5xraMC84Msa3OPp0JLYWkDFJn0W64mt1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:20.162Z,,,
"https://www.google.com/maps/place/MEDI-PARK+Hospital+Parking+Specialists,+Valet+Parking+Service,+Parking+Management+Services/data=!4m7!3m6!1s0x8701504b3b15d001:0xd5e22acde14a1f27!8m2!3d35.1934935!4d-101.9156499!16s%2Fg%2F11ghr189v4!19sChIJAdAVO0tQAYcRJx9K4c0q4tU","MEDI-PARK Hospital Parking Specialists, Valet Parking Service, Parking Management Services",,,Transportation service,"2012 Medi Park Dr, Amarillo, TX 79106, United States","53VM+9P Amarillo, Texas, USA",,+1 631-724-6227,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yMJ5QVorRvYDZecVb1Ob7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.02638&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:22.710Z,,,
https://www.google.com/maps/place/Place+One+Office+Building%2FLeasing/data=!4m7!3m6!1s0x87014efd014692a1:0x41a2c0c8e9193d62!8m2!3d35.2047966!4d-101.8344195!16s%2Fg%2F1tp8_hbk!19sChIJoZJGAf1OAYcRYj0Z6cjAokE,Place One Office Building/Leasing,4.2,17,Business center,"801 S Fillmore St, Amarillo, TX 79101, United States","6538+W6 Amarillo, Texas, USA",https://www.patdavisproperties.com/properties/place-one-office-building/,+1 806-355-7200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyD_s6fMp7jS4IflyWpOdg9eLT5mTb_yqQkXIGiETX77xIYY5lgsSmjL_mlU6Xm6hGuA2IxnKB2HgzqOIXtSbzref4foywWWo9_Pjvv4kaheEQKlFZYoLnn_evX6aQTjYTqLMTF=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:25.338Z,,,
https://www.google.com/maps/place/Amarillo+Personnel+Department/data=!4m7!3m6!1s0x87014ee3382c6d19:0x8cf3e310bddb3d59!8m2!3d35.2067514!4d-101.8312883!16s%2Fg%2F1tgpngzl!19sChIJGW0sOONOAYcRWT3bvRDj84w,Amarillo Personnel Department,5.0,1,City government office,"509 SE 7th Ave, Amarillo, TX 79101, United States","6549+PF Amarillo, Texas, USA",,+1 806-378-3090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cDSVGOcr0H_9qs9rpnbq-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.34027&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:27.745Z,,,
"https://www.google.com/maps/place/City+of+Amarillo+Municipal+Garage/@35.187932,-101.831789,17z/data=!3m1!4b1!4m6!3m5!1s0x87014f104cc4e1b1:0x22b63ffb0f273db7!8m2!3d35.187932!4d-101.831789!16s%2Fg%2F1tzgk2dc",City of Amarillo Municipal Garage,,,City government office,"800 SE 24th Ave, Amarillo, TX 79103, United States","55Q9+57 Amarillo, Texas, USA",,+1 806-378-6834,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:32.246Z,,,
https://www.google.com/maps/place/Panhandle+Sweeping+%26+Maintenance+LLC/data=!4m7!3m6!1s0x87014fa4df142689:0x9542345fbdbb8bf2!8m2!3d35.2108187!4d-101.8438634!16s%2Fg%2F11f637k1h4!19sChIJiSYU36RPAYcR8ou7vV80QpU,Panhandle Sweeping & Maintenance LLC,5.0,1,Property maintenance,"612 SW 4th Ave, Amarillo, TX 79101, United States","6564+8F Amarillo, Texas, USA",http://www.panhandlesweeping.com/,+1 806-371-8409,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sSj-HJgMt4d7OfqEkp8AzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.823746&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:37.314Z,,,
https://www.google.com/maps/place/Amarillo+Petroleum+Building/data=!4m7!3m6!1s0x87014efe9bcfa3fd:0xaeebd4ff541a9ad2!8m2!3d35.2055408!4d-101.8391201!16s%2Fg%2F1tjxg35r!19sChIJ_aPPm_5OAYcR0poaVP_U664,Amarillo Petroleum Building,4.3,31,Commercial real estate agency,"203 SW 8th Ave, Amarillo, TX 79101, United States","6546+69 Amarillo, Texas, USA",,+1 806-372-9160,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtoZElMtyrYQJFgq6oKTkbqcX3xFwPgfNPqNaHLiMr2jy2lrH_7wLz0tErDRM2fseZnXB5O_0JkGYJAeT14Mc2T9xlH5Kg6ww6QsHV_QK3irSwTjACxMwswrb3fxFD21sLvwulr1IRSFVM=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:40.546Z,,,
https://www.google.com/maps/place/Airport+Valet+Parking/data=!4m7!3m6!1s0x8701362b5d94ab21:0x6da54238933e725e!8m2!3d35.214138!4d-101.7043898!16s%2Fg%2F1thffx5p!19sChIJIauUXSs2AYcRXnI-kzhCpW0,Airport Valet Parking,3.6,10,Airport shuttle service,"Rick Husband Amarillo International Airport, 10008 Airport Blvd, Amarillo, TX 79111, United States","677W+M6 Amarillo, Texas, USA",http://www.amarillovaletparking.com/,+1 806-335-3239,,https://lh3.googleusercontent.com/p/AF1QipN08eTLu1wLPycO7AJVx1c1aBpA44WCvwSFeLlW=w436-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:43.249Z,,,
https://www.google.com/maps/place/Preferred+Parking+%28Rick+Husband+Amarillo+International+Airport+Parking%29/data=!4m7!3m6!1s0x8701362a8d1d87af:0x590db193266a3049!8m2!3d35.2171294!4d-101.7053457!16s%2Fg%2F11hblk99w4!19sChIJr4cdjSo2AYcRSTBqJpOxDVk,Preferred Parking (Rick Husband Amarillo International Airport Parking),3.9,8,Parking lot,"Rosenwald Dr, Amarillo, TX 79111, United States","678V+VV Amarillo, Texas, USA",https://fly-ama.com/i-want-to/general-parking,+1 806-335-1921,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_sGmi0-yXJQqaVlQ1fGpug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.72932&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:46.706Z,,,
https://www.google.com/maps/place/Amarillo+Management+Group/data=!4m7!3m6!1s0x87014fcba9daaaab:0x6f36c1578427a5b3!8m2!3d35.1962123!4d-101.869703!16s%2Fg%2F11ggq03xn8!19sChIJq6raqctPAYcRs6UnhFfBNm8,Amarillo Management Group,3.6,28,Marketing agency,"1616 S Kentucky St suite 430, Amarillo, TX 79102, United States","54WJ+F4 Amarillo, Texas, USA",,+1 806-398-0054,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tKNrVjm17-eBPoMYFgE5SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.124954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-28T18:31:51.925Z,,,
https://www.google.com/maps/place/Park+West+Office+Center/data=!4m7!3m6!1s0x8701503609eb3f87:0x7a30dd17195ad66!8m2!3d35.188282!4d-101.9155883!16s%2Fg%2F1tgx2gr1!19sChIJhz_rCTZQAYcRZq2VcdENowc,Park West Office Center,4.3,21,Commercial real estate agency,"7120, 120 I-40, Amarillo, TX 79106, United States","53QM+8Q Amarillo, Texas, USA",,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxxOn6sBJuxCVZ2gRpUfLJx3FYr_8jp0HsfA9TNQulYtvcLHgxAn_iJEPgF9_9KlhZO9HukZHSikQT51lKDLAPclyaDAFJFU_P501r8GdHgDpAApBKZEJr8NuHkwy__vEOoQ0ltAw=w408-h306-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-28T18:32:07.356Z,,,
https://www.google.com/maps/place/Medi-Park+Office+Complex%2FLeasing/data=!4m7!3m6!1s0x8701504ac28e4b31:0x32e8c1f2a5fd0c01!8m2!3d35.1933965!4d-101.9139366!16s%2Fg%2F1trc5dsl!19sChIJMUuOwkpQAYcRAQz9pfLB6DI,Medi-Park Office Complex/Leasing,4.2,15,Office space rental agency,"1901 Medi Park Dr #2048, Amarillo, TX 79106, United States","53VP+9C Amarillo, Texas, USA",,+1 806-355-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z4MBs2ghzqQgo0dlAO44UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.4328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-28T18:32:10.228Z,,,
https://www.google.com/maps/place/Valet+Cleaners+Inc/data=!4m7!3m6!1s0x87014e282e56c905:0x5a04c42d3e912a07!8m2!3d35.205749!4d-101.8886592!16s%2Fg%2F1tx_6tlg!19sChIJBclWLihOAYcRByqRPi3EBFo,Valet Cleaners Inc,4.0,12,Cleaners,"4600 Bushland Blvd, Amarillo, TX 79106, United States","6446+7G Amarillo, Texas, USA",http://www.villagecleanersamarillo.com/valetcleanersamarillo/,+1 806-359-9300,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPI6PKC_zRip_Ja7IDDINf0DDve3m-HQcRxSAtN=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-28T18:32:15.280Z,,,
https://www.google.com/maps/place/Olsen+Park+Office+Center/data=!4m7!3m6!1s0x87014fdb2c46ade7:0x50f5e34252283ac5!8m2!3d35.1842842!4d-101.8779983!16s%2Fg%2F1tdv_bbz!19sChIJ561GLNtPAYcRxTooUkLj9VA,Olsen Park Office Center,4.6,5,Real estate agency,"3505 Olsen Blvd, Amarillo, TX 79109, United States","54MC+PR Amarillo, Texas, USA",,+1 806-355-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r2553Fhv3OTDjUoDDMWIuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.54247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-28T18:32:19.530Z,,,
https://www.google.com/maps/place/Public+Online+Services/data=!4m7!3m6!1s0x87014fcba9daaaab:0xe12bcf1364c0449a!8m2!3d35.1879257!4d-101.9174117!16s%2Fg%2F11gslt60zc!19sChIJq6raqctPAYcRmkTAZBPPK-E,Public Online Services,3.6,7,Local government office,"7200 I-40, Amarillo, TX 79106, United States","53QM+52 Amarillo, Texas, USA",http://www.identogo.com/,+1 888-467-2080,"Open ⋅ Closes 4:30 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwB4hk7yzNBi56pFVGW-5cI_9qatf5gY4Zm4vrKVBDpKIqHmNAOs_1KkFr7H7rRWeyELKh-BXI5TYtZjw5RpifupsQGpFtqxokbm6M18PetLM_tggd7K3CWHYAys4DxaHl6BPPcsg=w408-h544-k-no,false,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",Closed,Closed,"8:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-28T18:32:26.029Z,,,
https://www.google.com/maps/place/Fail-Safe+Cleaning+Solutions/data=!4m7!3m6!1s0x8701504716ba0631:0x475ab66050f339e0!8m2!3d35.1799932!4d-101.9138088!16s%2Fg%2F11bv381dfv!19sChIJMQa6FkdQAYcR4DnzUGC2Wkc,Fail-Safe Cleaning Solutions,5.0,4,Janitorial service,"6706 Elmhurst Rd, Amarillo, TX 79106, United States","53HP+XF Amarillo, Texas, USA",http://www.amarillojanitorialservices.com/,+1 806-477-0459,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP01cFfvepgv3_6qUB_8fETdBdTXWBJ9RTT0zHs=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-28T18:32:32.195Z,,,
https://www.google.com/maps/place/Colonies+at+Hillside/data=!4m7!3m6!1s0x87015a82b7343dc3:0x7a8032673c434373!8m2!3d35.1481424!4d-101.9232813!16s%2Fg%2F1tfbcm00!19sChIJwz00t4JaAYcRc0NDPGcygHo,Colonies at Hillside,4.4,231,Apartment complex,"7550 Hillside Rd, Amarillo, TX 79119, United States","43XG+7M Amarillo, Texas, USA",https://www.caseusa.com/apartments/tx/amarillo/colonies-at-hillside/?utm_source=GBP&utm_medium=organic&utm_campaign=colonies-at-hillside,+1 844-243-7069,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtgVWp7DE_hRWI5d0vCeRa7BT0xYgqZ8WonD_VpK3pndhiTFlTwm_QO899AE8WXPxkGzSzncPREwArpHuX1yg2cqhADRT6Z7Vn3mV7NzsczdMw9v92yMjQvfJ1aajuIDSYZDqybWGDOvy4=w408-h544-k-no,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,10 am–3 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-10-28T18:32:45.519Z,,· Dogs allowed,
https://www.google.com/maps/place/ON-SITE+SECURITY+PATROL+SERVICES+LLC/data=!4m7!3m6!1s0x87015110946a2705:0xef6d18eb0c1f329!8m2!3d35.1934228!4d-101.9150327!16s%2Fg%2F11jw5dck7v!19sChIJBSdqlBBRAYcRKfPBsI7R9g4,ON-SITE SECURITY PATROL SERVICES LLC,,,Security guard service,"1901 Medi Park Dr Suite 136, Amarillo, TX 79106, United States","53VM+9X Amarillo, Texas, USA",,+1 806-748-1511,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPDjvNVI08rUu1oeMA7wC5cZOzy2p8zbLR_9vwU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-10-28T18:32:51.209Z,,,
