placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Third+Street+Auto+Repair/data=!4m7!3m6!1s0x8085066febf6f381:0x468ad2b10128c095!8m2!3d38.2961564!4d-122.2800552!16s%2Fg%2F1t_wpkyt!19sChIJgfP2628GhYARlcAoAbHSikY,Third Street Auto Repair,4.7,64,Auto repair shop,,"755 6th St, Napa, CA 94559, United States","7PW9+FX Napa, California, USA",https://thirdstreetautorepairnapa.com/,+1 707-252-4107,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8AHXnNMuMBbXKV3XTRc1vMG0lU0t_9Bku-220fiUxnmkAN7chj_mHCWqQA_Yy0_cFkBv3jqkQ4nx1vxV-CZvW81zI6L3PZ9o_7W2ij_GOb3_83ISMRfQ-uXDOdqRCeV5L9Us=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:10.482Z,,,
https://www.google.com/maps/place/Hilario%27s+Auto+Repair/data=!4m7!3m6!1s0x8085071c2a5e5f53:0x2600d071619f10a!8m2!3d38.3087704!4d-122.2819012!16s%2Fg%2F11sx08vm9r!19sChIJU19eKhwHhYARCvEZFgcNYAI,Hilario's Auto Repair,4.3,20,Auto repair shop,,"1162A Jordan Ln, Napa, CA 94559, United States","8P59+G6 Napa, California, USA",https://www.hilarioswheelandtire.com/,+1 707-819-2135,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppn_YsCyRigpCGJLKcTSwShjt1ebd36Y2WvYFkh6_8x0KC7UGTU-tE5kbGwCFSrjhpkbcH6kkFlSmAxZnv-cw0GyM_XzZju102cV0SBcqCWaLuIVON_xhzBjE7lPy1KL75AFAv=w533-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:14.934Z,,,
https://www.google.com/maps/place/Redwood+Auto+Smog+Test/data=!4m7!3m6!1s0x808506df9c7f3a37:0x4ec3907dfe141119!8m2!3d38.3207419!4d-122.3096201!16s%2Fg%2F11fx81t3s1!19sChIJNzp_nN8GhYARGREU_n2Qw04,Redwood Auto Smog Test,4.9,164,Smog inspection station,,"2005 Redwood Rd, Napa, CA 94558, United States","8MCR+75 Napa, California, USA",https://www.redwoodsmognapa.com/smogcheck,+1 707-257-0571,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1CciZJmS_W0yS67Mdutd-zzoXoZOAPIAPqVT-pr_eyrIOjwN3TaxA8axAyyxMvzcoyAwQ3D26xUwGagYAS1j3uPRLuVLajXWV2xbrxI4GH_MARGmT2aCm8x97XpnpzwN7GBQqaZHguno=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:19.325Z,,,
https://www.google.com/maps/place/ACE+Automotive+%26+Truck+Repair/data=!4m7!3m6!1s0x8085066014513141:0x4e7c37db7cbb1215!8m2!3d38.3057449!4d-122.2866214!16s%2Fg%2F1ths9l4h!19sChIJQTFRFGAGhYARFRK7fNs3fE4,ACE Automotive & Truck Repair,4.9,310,Auto repair shop,,"1730 Action Ave, Napa, CA 94559, United States","8P47+79 Napa, California, USA",http://aceautotruckrepair.com/,+1 707-258-2751,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-txo1DuzrV7E_DKLGjTCe8tuNe45sQradySmQjJvLuOfHBhqslQS1NvYEFg9QrH8yDp0Hzq7zj__Lf-ypwL65P4q--au3r2jdls1bwFUh_EfU_j5T2OJ8qceUFxY-IBy6EIuqOLCoyYer=w408-h294-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:23.778Z,,,
https://www.google.com/maps/place/Quick+Lane%C2%AE+Tire+%26+Auto+Center+of+Napa/data=!4m7!3m6!1s0x808507380d9f46b1:0xbe67705468bfd0ae!8m2!3d38.2940583!4d-122.2785304!16s%2Fg%2F11rghwqk8q!19sChIJsUafDTgHhYARrtC_aFRwZ74,Quick Lane® Tire & Auto Center of Napa,4.0,17,Oil change service,,"570 Soscol Ave, Napa, CA 94559, United States","7PVC+JH Napa, California, USA",https://www.napaquicklane.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 707-306-8028,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8DjDaq4bLaPbq7WwkmHILQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.415653&pitch=0&thumbfov=100,false,7:15 am–5 pm,7:15 am–5 pm,7:15 am–5 pm,7:15 am–5 pm,7:15 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:28.258Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Napa+mobile+mechanic+ATV+TEXT-ONLY/data=!4m7!3m6!1s0x808507874a64be05:0xa6f0c962e1729252!8m2!3d38.2946743!4d-122.2915659!16s%2Fg%2F11fsqq0x2r!19sChIJBb5kSocHhYARUpJy4WLJ8KY,Napa mobile mechanic ATV TEXT-ONLY,4.9,98,Auto repair shop,,"560 Jefferson St, Napa, CA 94559, United States","7PV5+V9 Napa, California, USA",,+1 415-426-2941,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxWhUCcKjyFa--2v6qMag-h0cle-rBdkhlNSbgPQWFmwuUeiq0vLITON0ZqG5ZSLNB1gLnoWzpwEc1dXlpiUVhT0267kWqq6sizalW9ZOy73hFqDYBvcJ_Yr9C-kBGL2Hwg12wWQ=w426-h240-k-no,true,7 am–5 pm,7 am–5:30 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:32.634Z,,,
https://www.google.com/maps/place/Midas+%2F+Speedee/data=!4m7!3m6!1s0x808506602b691831:0x39c7b8d2dafdfdf4!8m2!3d38.3070055!4d-122.285524!16s%2Fg%2F1tdhm0z9!19sChIJMRhpK2AGhYAR9P392tK4xzk,Midas / Speedee,4.1,294,Auto repair shop,,"1797 Soscol Ave, Napa, CA 94559, United States","8P47+RQ Napa, California, USA",https://www.midas.com/store/ca/napa/1797-soscol-avenue-94559?shopnum=1446&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODU5OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 707-690-1089,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3QgsmMkHtkcPWEj-6PIFdtfTcBQqyaCBbK2c8M5EhY-A_9UBc-Eh25yD1wAoi6Emu4pRXdNaB6grNebgJb__-UFsp7CnQXGjlG0GJArSpv4B9vQg85MnKJdz5KRayjM0Np_bD=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:37.434Z,,,
https://www.google.com/maps/place/AJ%27s+Auto+Repair/data=!4m7!3m6!1s0x8085066d9bb01d95:0x1ce79c1fcce6b76e!8m2!3d38.2935439!4d-122.2775857!16s%2Fg%2F1td3rqj0!19sChIJlR2wm20GhYARbrfmzB-c5xw,AJ's Auto Repair,4.9,231,Auto repair shop,,"536 Soscol Ave #11, Napa, CA 94559, United States","7PVC+CX Napa, California, USA",http://www.ajsautorepairnapa.com/,+1 707-226-2805,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5kG5QSXju5evjmtwff8FT6LM4wndrbJfyxZt9GvqfYnkiEDjTo0l_8knGcrK3jeNIy8wzviddWEA3ZgiDCOAsluiJNvH0hY2x4jJ-P5Fp4gkj1m29FCuL6bwrEWsWDkdqDJHs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:41.764Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Budget+Tune+%26+Lube+%2B+Smog/data=!4m7!3m6!1s0x80850695282a469d:0x488bd504420922a3!8m2!3d38.2880567!4d-122.2748226!16s%2Fg%2F1tdb9191!19sChIJnUYqKJUGhYARoyIJQgTVi0g,Budget Tune & Lube + Smog,4.8,292,Oil change service,,"358 Soscol Ave, Napa, CA 94559, United States","7PQG+63 Napa, California, USA",http://budget-smog.poi.place/,+1 707-252-1981,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaVdBawO5GSDvz5tG7AG-c5e4eQIsOPCEzY3rSiDo4PiFw7N4j64N0He3aTLmnjtU_HtLh7rFLHImGyNt-l0ngo2TCZ2kzjrtq-nwPBO8dOk1Lp59-KuitOq3HLJYRdEddsKcuzGtK008E=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:46.265Z,,,
https://www.google.com/maps/place/Precision+Automotive+Services/data=!4m7!3m6!1s0x808507e3adec2313:0x45f2facdfeb28782!8m2!3d38.2820804!4d-122.2740065!16s%2Fg%2F11vdfl8s4q!19sChIJEyPsreMHhYARgoey_s368kU,Precision Automotive Services,4.9,53,Auto repair shop,,"198 Soscol Ave, Napa, CA 94559, United States","7PJG+R9 Napa, California, USA",,+1 707-912-9318,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoq65XDd1VwfT0c5GJRXUkZg68QFTn2Kf0Y0Lm5E3uifv3RJLU0lJCZhIS5mLfyYYvTNf1BuI5IThSxialHcgIZALZwuWSvBs_18-bEyw1G1w3OHCjjgjajKfTgtDSHOtWlk3ph=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:50.759Z,,,
https://www.google.com/maps/place/moblie+tire+service+napa+07/data=!4m7!3m6!1s0x80850737ba1cfa33:0x32df4269dd8d60ac!8m2!3d38.2790328!4d-122.3027761!16s%2Fg%2F11xrw8pd5s!19sChIJM_ocujcHhYARrGCN3WlC3zI,moblie tire service napa 07,5.0,1,Tire shop,,"68 Golden Gate Cir, Napa, CA 94558, United States","7MHW+JV Napa, California, USA",,+1 415-299-9779,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAI_hxpnjTpbO-Iz2dWF1NhtLUhVz1e_Mnfv0ESzy8XqmofWXj3LzfFFEov8I8bU165Ou77DjpLiOEVZRot2A6JZKWCOdiwTbIHLZr8Uuc3U38STvwZlCV6kwBDG5OynbG0CD6g4MfjKA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:55.176Z,,,
https://www.google.com/maps/place/Lopez+Auto+Service/data=!4m7!3m6!1s0x8085063904d04c39:0x81149a5080b3b8ef!8m2!3d38.2822824!4d-122.2958913!16s%2Fg%2F1q5gpp987!19sChIJOUzQBDkGhYAR77izgFCaFIE,Lopez Auto Service,4.2,58,Auto repair shop,,"1898 W Imola Ave Suite B, Napa, CA 94559, United States","7PJ3+WJ Napa, California, USA",http://lopezautonapa.com/,+1 707-254-9365,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k_fqfJhs-6JDqthkaYjDwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.277327&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:44:59.832Z,,,
https://www.google.com/maps/place/MCM+Jobe%27s+Repair/data=!4m7!3m6!1s0x8085065ffe0f729b:0x84f2ace5dfd42370!8m2!3d38.3060026!4d-122.2884731!16s%2Fg%2F1v_z4k36!19sChIJm3IP_l8GhYARcCPU3-Ws8oQ,MCM Jobe's Repair,4.7,87,Auto repair shop,,"1824 Yajome St, Napa, CA 94559, United States","8P46+CJ Napa, California, USA",http://www.mcmjobes.com/,+1 707-252-8802,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPdvYkJdUuNFiUb88869kECUtSJHiL3XnPtsxX6pP8Z4R2tQMhDKN6Wp00B56Y1wTsCV9ha21UAnSjeOWP5mdPhk64lmj-msX1MHRtrtJo_ysvOV_nev5oHIqcPrZfb5DQMyr7Yw=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:45:04.410Z,,,
https://www.google.com/maps/place/Chuck%27s+Auto+Repair/data=!4m7!3m6!1s0x808506f4e59264f5:0x4d8d659646287de2!8m2!3d38.3086505!4d-122.2901709!16s%2Fg%2F1tgcy8md!19sChIJ9WSS5fQGhYAR4n0oRpZljU0,Chuck's Auto Repair,4.8,22,Auto repair shop,,"2053 Iroquois St, Napa, CA 94559, United States","8P55+FW Napa, California, USA",https://chucksautoca.com/,+1 707-224-7462,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5LfbgcqwYs7h0ZydiKM1AQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.18858&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:45:08.883Z,,,
https://www.google.com/maps/place/Storck%27s+Garage/data=!4m7!3m6!1s0x80850650b445b517:0x824b92a1ebacd1e9!8m2!3d38.2976943!4d-122.3007949!16s%2Fg%2F1tctl_yr!19sChIJF7VFtFAGhYAR6dGs66GSS4I,Storck's Garage,4.5,42,Auto repair shop,,"935 California Blvd, Napa, CA 94559, United States","7MXX+3M Napa, California, USA",http://storcks.com/,+1 707-226-5259,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ0GF5DgtxTQ2MgQZTIFGIA7t-gEKP5HNuqI16a9MrDnR80stip1jaT1DDpBaYxoE-qjcprsJgxLB2Pk8-xRbj-DWJEkiDQkFjTYuwrDJU1iqeLlj93tx1nN-GXFGWSfOuaadK=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-03-23T15:45:13.395Z,,,
