placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Douglas+W.+Clark,+MD/data=!4m7!3m6!1s0x89ace3bf846cc1b1:0x4dfdbf1d16336d9f!8m2!3d36.0319624!4d-78.9077029!16s%2Fg%2F1wb8vkjs!19sChIJscFshL_jrIkRn20zFh2__U0","Douglas W. Clark, MD",5.0,2,Pediatrician,"2609 N Duke St #1000, Durham, NC 27704, United States","23JR+QW Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/douglas-w-clark-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-220-4000,,https://lh3.googleusercontent.com/p/AF1QipN4xwJJgmIjAmEf6sZNoRBgKGwgOjLIicKuc3dZ=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:55:44.897Z,,,,
"https://www.google.com/maps/place/Sarah+Bernstein,+MD,+FAAP/data=!4m7!3m6!1s0x89ace3de67951d7b:0x2a84b957b72f4e94!8m2!3d36.0424095!4d-78.9047574!16s%2Fg%2F11vx72965t!19sChIJex2VZ97jrIkRlE4vt1e5hCo","Sarah Bernstein, MD, FAAP",5.0,1,Pediatrician,"3116 N Duke St, Durham, NC 27704, United States","23RW+X3 Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/sarah-bernstein-md-faap?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-620-5333,,https://lh3.googleusercontent.com/p/AF1QipOlRXoQr1A8IOXYskJwt0K1Ei4IAMlR8UxyKnQc=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:55:47.411Z,,,,
https://www.google.com/maps/place/Duke+Primary+Care+Pediatrics+at+Cary/data=!4m7!3m6!1s0x89aced1d03a20f9f:0x6476e0e24475acf5!8m2!3d35.7821776!4d-78.8904298!16s%2Fg%2F11s1wr0kf5!19sChIJnw-iAx3trIkR9ax1ROLgdmQ,Duke Primary Care Pediatrics at Cary,4.6,85,Pediatrician,"100 Duke Health Cary Pl Suite 210, Cary, NC 27519, United States","Q4J5+VR Cary, North Carolina, USA",https://www.dukehealth.org/locations/duke-primary-care-green-level-pediatrics?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-385-4650,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOnX3cMDvLIWYgkYcOMidz-wUiLp622lYgzryWK=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:55:52.170Z,,,,
https://www.google.com/maps/place/Lenox+Baker+Children%27s+Hospital/data=!4m7!3m6!1s0x89ace6b672848cbb:0x3e4fc94df822a4f!8m2!3d36.0050735!4d-78.9500214!16s%2Fg%2F12hnsnmkk!19sChIJu4yEcrbmrIkRTyqC35T85AM,Lenox Baker Children's Hospital,4.5,39,Children's hospital,"3000 Erwin Rd, Durham, NC 27705, United States","224X+2X Durham, North Carolina, USA",https://www.dukehealth.org/locations/lenox-baker-childrens-hospital?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-684-6669,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipONomOMn6XIfEbJfuVxral-Mwd-IoFtH789y0CG=w409-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:55:57.019Z,,,,
"https://www.google.com/maps/place/Andrew+K.+Miller,+MD/data=!4m7!3m6!1s0x89ace3cc7178405d:0xc70923851229779b!8m2!3d36.0489677!4d-78.8975711!16s%2Fg%2F11rwlvrw8z!19sChIJXUB4cczjrIkRm3cpEoUjCcc","Andrew K. Miller, MD",5.0,2,Pediatrician,"4022 Freedom Lake Dr, Durham, NC 27704, United States","24X2+HX Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/andrew-k-miller-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-477-2202,,https://lh3.googleusercontent.com/p/AF1QipOw1WS8DiYSjrI586B1ZYrZ8w0jvrO3R0MBV254=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:55:59.664Z,,,,
https://www.google.com/maps/place/Pediatric+Cardiology/data=!4m7!3m6!1s0x89ace6adaa67f911:0xf8b542d9e15bc3e7!8m2!3d36.0076675!4d-78.9370614!16s%2Fg%2F1tc_xgpk!19sChIJEflnqq3mrIkR58Nb4dlCtfg,Pediatric Cardiology,5.0,1,Medical clinic,"Duke Hospital Bed Towers, 2301 Erwin Rd # 7506, Durham, NC 27705, United States","2357+35 Durham, North Carolina, USA",https://pediatrics.duke.edu/divisions/cardiology,+1 919-681-2916,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZkGW3T_0pBTPcVE5ibxI1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.47446&pitch=0&thumbfov=100,false,8 am–6 pm,8:30 am–5:30 pm,8:30 am–6:30 pm,8 am–8 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:04.388Z,,,,
"https://www.google.com/maps/place/Fadrienne+H.+Sessions,+MD,+FAAP/data=!4m7!3m6!1s0x89ac515d1c50dd63:0x45f6ed3c07477241!8m2!3d36.0316291!4d-78.9060595!16s%2Fg%2F11hx21fnw5!19sChIJY91QHF1RrIkRQXJHBzzt9kU","Fadrienne H. Sessions, MD, FAAP",5.0,2,Pediatrician,"2609 N Duke St # 1000, Durham, NC 27704, United States","23JV+MH Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/fadrienne-h-sessions-md-faap?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-220-4000,,https://lh3.googleusercontent.com/p/AF1QipMWCHi7DeVzai3AzARe5Uf9r3PTuN37CdMZ4VKN=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:07.034Z,,,,
https://www.google.com/maps/place/Duke+Adolescent+and+Young+Adult+Medicine+North+Durham/data=!4m7!3m6!1s0x89ace3283dd4e1e9:0x723b333da28f8f83!8m2!3d36.0423948!4d-78.9047586!16s%2Fg%2F11h6g7g800!19sChIJ6eHUPSjjrIkRg4-Poj0zO3I,Duke Adolescent and Young Adult Medicine North Durham,,,Family practice physician,"3116 N Duke St, Durham, NC 27704, United States","23RW+X3 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-adolescent-and-young-adult-medicine-north-durham?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-620-5333,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOCQAARvEYLRszYNoKwfxS_bZ3Zgsss3RkydfVJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:11.588Z,,,,
"https://www.google.com/maps/place/Sarah+E.+Stephens,+MD,+FAAP/data=!4m7!3m6!1s0x89ace3bef16c5963:0xd8fbd2ebb733a722!8m2!3d36.0489677!4d-78.8975711!16s%2Fg%2F11lm05gm0r!19sChIJY1ls8b7jrIkRIqczt-vS-9g","Sarah E. Stephens, MD, FAAP",,,Pediatrician,"4022 Freedom Lake Dr, Durham, NC 27704, United States","24X2+HX Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/sarah-e-stephens-md-faap?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-477-2202,,https://lh3.googleusercontent.com/p/AF1QipOR6JOIq000ildDp-dug1igW11ZbXgbsRsmkBIM=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:14.247Z,,,,
https://www.google.com/maps/place/Duke+Children%27s+South+Durham/data=!4m7!3m6!1s0x89ace8b6a3ce8b47:0x15d5834e139e3160!8m2!3d35.9109915!4d-78.933012!16s%2Fg%2F1td77fzr!19sChIJR4vOo7borIkRYDGeE06D1RU,Duke Children's South Durham,3.4,35,Pediatrician,"234 Crooked Creek Pkwy Suite 110, Durham, NC 27713, United States","W368+9Q Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-childrens-south-durham?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-620-5333,,https://lh3.googleusercontent.com/p/AF1QipOps64OLIeSOny4KE1lZaxreWWY3cKFOin5Dp9k=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:19.041Z,,,,
"https://www.google.com/maps/place/Anna+Ruderman,+MD/data=!4m7!3m6!1s0x89ace306c983da1d:0x1840911257f6fa21!8m2!3d36.0489677!4d-78.8975711!16s%2Fg%2F11h6yrmnjd!19sChIJHdqDyQbjrIkRIfr2VxKRQBg","Anna Ruderman, MD",5.0,3,Pediatrician,"4022 Freedom Lake Dr, Durham, NC 27704, United States","24X2+HX Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/anna-ruderman-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-477-2202,,https://lh3.googleusercontent.com/p/AF1QipNAM_s8uaolfw1bIeacISLrLw5ip1qdw4nUAVA=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:21.787Z,,,,
"https://www.google.com/maps/place/Carol+D.+Burk,+MD/data=!4m7!3m6!1s0x89ace3bf846cc1b1:0x38e5fe238d60305a!8m2!3d36.0319624!4d-78.9077029!16s%2Fg%2F1vyxk8hh!19sChIJscFshL_jrIkRWjBgjSP-5Tg","Carol D. Burk, MD",5.0,1,Pediatrician,"2609 N Duke St #1000, Durham, NC 27704, United States","23JR+QW Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/carol-d-burk-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-220-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wlgQUhDrRoDJt_8wiyvcDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.76053&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:24.282Z,,,,
"https://www.google.com/maps/place/Naomi+N.+Duke,+MD,+PhD,+MPH/data=!4m7!3m6!1s0x89ace37920efa311:0x5b91d6a78891914!8m2!3d36.0423883!4d-78.9048659!16s%2Fg%2F11plx5bj2f!19sChIJEaPvIHnjrIkRFBmJeGoduQU","Naomi N. Duke, MD, PhD, MPH",,,Pediatrician,"3116 N Duke St, Durham, NC 27704, United States","23RW+X3 Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/naomi-n-duke-md-phd-mph?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-620-5333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TqKGym0ZFOvj-dwgL1acOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.41277&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:26.814Z,,,,
"https://www.google.com/maps/place/Duke+Childrens+Health+Center:+Peyser+Bruce+T+MD/@36.0457844,-78.9016828,17z/data=!3m1!4b1!4m6!3m5!1s0x89ace3b415b8b907:0x8aaf0027bc13ceff!8m2!3d36.0457844!4d-78.9016828!16s%2Fg%2F1tdj523f",Duke Childrens Health Center: Peyser Bruce T MD,,,Doctor,"4020 N Roxboro St, Durham, NC 27704, United States","23WX+88 Durham, North Carolina, USA",,+1 919-620-5333,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:31.391Z,,,,
"https://www.google.com/maps/place/James+M.+Troutman,+MD/data=!4m7!3m6!1s0x89ace3bf846cc1b1:0xd034873b76337813!8m2!3d36.0319624!4d-78.9077029!16s%2Fg%2F1w96hm3s!19sChIJscFshL_jrIkRE3gzdjuHNNA","James M. Troutman, MD",,,Pediatrician,"2609 N Duke St #1000, Durham, NC 27704, United States","23JR+QW Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/james-m-troutman-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-220-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wlgQUhDrRoDJt_8wiyvcDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.76053&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:33.917Z,,,,
"https://www.google.com/maps/place/Dr.+Joseph+A.+Jackson,+MD/@36.0458156,-78.9016373,17z/data=!3m1!4b1!4m6!3m5!1s0x89ace3b415b8b907:0x331271f1a23a21ad!8m2!3d36.0458156!4d-78.9016373!16s%2Fg%2F1tksjn_d","Dr. Joseph A. Jackson, MD",,,Pediatrician,"6301 Herndon Rd, Durham, NC 27713, United States","23WX+88 Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/joseph-jackson-md,+1 919-620-5333,Closes soon · 5 pm · Opens 8 am Wed,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:40.641Z,,,,
"https://www.google.com/maps/place/Elizabeth+R.+Kerr,+MD/data=!4m7!3m6!1s0x89ace343c084eff1:0xf9273422509ab393!8m2!3d36.0489677!4d-78.8975711!16s%2Fg%2F11t80h1xnc!19sChIJ8e-EwEPjrIkRk7OaUCI0J_k","Elizabeth R. Kerr, MD",,,Pediatrician,"4022 Freedom Lake Dr, Durham, NC 27704, United States","24X2+HX Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/elizabeth-r-kerr-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-477-2202,,https://lh3.googleusercontent.com/p/AF1QipO_B13ec2XkrWWBrt_ApPqgpsODTYz3jqmTznsz=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:43.144Z,,,,
https://www.google.com/maps/place/Duke+Children%27s+Healthy+Lifestyles+North+Durham/data=!4m7!3m6!1s0x89ace30118b4dbb1:0x6aad346de0f8e28c!8m2!3d36.0424143!4d-78.9048176!16s%2Fg%2F11fl9nh7lz!19sChIJsdu0GAHjrIkRjOL44G00rWo,Duke Children's Healthy Lifestyles North Durham,4.3,6,Family practice physician,"3116 N Duke St, Durham, NC 27704, United States","23RW+X3 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-childrens-healthy-lifestyles-north-durham?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-620-5356,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUYOD17OtUuAfn7jc1_7cNw-9NmiMmVdFoEIBR=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:47.916Z,,,,
"https://www.google.com/maps/place/Maxine+L.+Murray,+MD/data=!4m7!3m6!1s0x89ace3b2d9e88acd:0x2cad45a8706c7828!8m2!3d36.0489677!4d-78.8975711!16s%2Fg%2F1td7zz4y!19sChIJzYro2bLjrIkRKHhscKhFrSw","Maxine L. Murray, MD",5.0,2,Pediatrician,"4022 Freedom Lake Dr, Durham, NC 27704, United States","24X2+HX Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/maxine-l-murray-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-477-2202,,https://lh3.googleusercontent.com/p/AF1QipMTSVp1WON0VHGI_R1sOSP7bAMxZvdvMomBrlbb=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-10T21:56:50.542Z,,,,
