placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/NTB-National+Tire+%26+Battery/data=!4m7!3m6!1s0x89b7f6dade6932f9:0x438677887dc91ced!8m2!3d38.9832179!4d-76.5346724!16s%2Fg%2F1tgdv0pp!19sChIJ-TJp3tr2t4kR7RzJfYh3hkM,NTB-National Tire & Battery,4.6,592,Tire shop,"2022 West St, Annapolis, MD 21401, United States","XFM8+74 Annapolis, Maryland, USA",https://www.mavis.com/locations/annapolis-west-st-md/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4236,+1 410-205-4592,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPb6_5Z7i116RPqaNv_S1I87ye5bMSkfIiq_iiPlPwnLkwzGFqWCJrtVuoVEPAn51Ccv_kJGmrQMvXD5QuXYVKf69Zjjds6kzvEI4TR0lWtfLdclYWnTNmBS_ZyIGbz9c_OhM=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:34:38.733Z,· In-store pick-up,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x89b7f6dcd45cddff:0x96c81a199b26633!8m2!3d38.9817274!4d-76.5289495!16s%2Fg%2F1tfgkqbf!19sChIJ_91c1Nz2t4kRM2aymaGBbAk,Jiffy Lube,4.7,1595,Oil change service,"1980 West St, Annapolis, MD 21401, United States","XFJC+MC Annapolis, Maryland, USA",https://blvtjiffylube.com/locations/annapolis-md/,+1 410-413-7079,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZ13SwUc5TEFpWMP0TFSzJVZ5tuhFJXwJGRnRmlzy99bYfGtTlzpRZxS_vQRSMB9sduv_DNv53hLiydZJL6Nnq2Nsr_aVAp2Lqz4QwB-XzwwLJv4zbdcvJzHR-d9I1O0GIotfsDK3ex58A=w427-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:34:43.642Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/World+Tour+Off+Road+Equipment/data=!4m7!3m6!1s0x89b7f6ea2fd4a3d3:0x3a9eb81d3a29b783!8m2!3d38.9751383!4d-76.5235214!16s%2Fg%2F11bbwl0j2d!19sChIJ06PUL-r2t4kRg7cpOh24njo,World Tour Off Road Equipment,4.8,84,Auto repair shop,"1934 Lincoln Dr, Annapolis, MD 21401, United States","XFGG+3H Annapolis, Maryland, USA",http://www.worldtouroffroad.com/,+1 410-263-1286,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTBKfpbVcMkiRMPxp0mCdTHPJUH_PW6587cMHk3HGh6KciEqBDTcY2KQVRfL0jjegFMJOj67bksvMPJw7vBdPjfpIys1KYMA6cks1wjrVmAXhm8m7x08Z15Qc_0sU5j60-v8R9yQ=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:34:48.566Z,,,
https://www.google.com/maps/place/Jack%27s+Garage/data=!4m7!3m6!1s0x89b7f6e9c3514fa9:0xa90c0fef01a1c335!8m2!3d38.9767144!4d-76.5224395!16s%2Fg%2F1tf1cn7c!19sChIJqU9Rw-n2t4kRNcOhAe8PDKk,Jack's Garage,4.8,34,Auto repair shop,"1803 Margaret Ave, Annapolis, MD 21401, United States","XFGH+M2 Annapolis, Maryland, USA",http://jacks-garage-annapolis.keeq.io/,+1 410-267-7909,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ot1W-vjruHMUtTqF5_znYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.66728&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:34:53.315Z,,,
https://www.google.com/maps/place/Mr.+Tire+Auto+Service+Centers/data=!4m7!3m6!1s0x89b7f12dee11d7b3:0xc397b8a7499de80f!8m2!3d38.9849305!4d-76.5536186!16s%2Fg%2F1v1tnzx5!19sChIJs9cR7i3xt4kRD-idSae4l8M,Mr. Tire Auto Service Centers,4.8,2954,Tire shop,"141 Defense Hwy, Annapolis, MD 21401, United States","XCMW+XH Annapolis, Maryland, USA",https://locations.mrtire.com/md/annapolis/141-defense-highway?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_769,+1 410-974-6477,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweon4HjYcRft0E7UR2ZkUMcRZeOGdo1Mf3_eficv-TzWuOOnSM0u9r2Wyj2TEQP4gV5-V0AXqsLRsyE5v8NifRyeG0A1buMIDsmDH1kwc4wArH7Y4mG2pKH_JIcJd3kGsvHf8OQ2=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:34:58.223Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/Matt%27s+Tire+%26+AutoCenter/data=!4m7!3m6!1s0x89b7f6c2c656144d:0x54372de314f730a2!8m2!3d38.9794918!4d-76.5281948!16s%2Fg%2F11bbrlm1xn!19sChIJTRRWxsL2t4kRojD3FOMtN1Q,Matt's Tire & AutoCenter,3.9,44,Tire shop,"32 Lee St, Annapolis, MD 21401, United States","XFHC+QP Annapolis, Maryland, USA",http://mattstireannapolis.weebly.com/,+1 410-897-5996,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoa3zkNoRMzeuVtjfmhgO65UJJLrLPhM-GTuqBVXOHFma4scL_D7vYUQlsr1HNamhR7rJjoHOupt4shXutpmWqbwpavi8CyZd7PxB7vP1kVn_qzNbBJ2hZu9a9NK3g4RcArdQo=w426-h240-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:03.160Z,,,
https://www.google.com/maps/place/Honda+of+Annapolis+Service+Center/data=!4m7!3m6!1s0x89b7f6e8aaba1485:0x2d11a4931cea80db!8m2!3d38.980091!4d-76.5200195!16s%2Fg%2F11cn8z6rch!19sChIJhRS6quj2t4kR24DqHJOkES0,Honda of Annapolis Service Center,4.6,2216,Car repair and maintenance service,"1720 West St, Annapolis, MD 21401, United States","XFJH+2X Annapolis, Maryland, USA",http://www.hondaofannapolis.com/service/schedule-appointment.htm,+1 855-585-1209,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq70tF1M-bgx4xoUFqj8X5KnKrCaKFUvJCAKEjztSYNQClUr19GscHk8pqu7KqNpGqvNryy2nHQjM459tubAEj6ffAkU7ghtDzp9LW6ApmWq_hpzY74RZFtsyH48XFMan38u0IEkQ=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:08.144Z,,,
https://www.google.com/maps/place/Koons+Annapolis+Toyota+Service+Center/data=!4m7!3m6!1s0x89b7f6f1aca382ad:0x1a37c0ae170b3799!8m2!3d38.9763658!4d-76.5102988!16s%2Fg%2F11f03y8jr6!19sChIJrYKjrPH2t4kRmTcLF67ANxo,Koons Annapolis Toyota Service Center,4.7,2961,Auto repair shop,"1107 West St, Annapolis, MD 21401, United States","XFGQ+GV Annapolis, Maryland, USA",https://www.koonstoyotaannapolis.com/toyota-service-center-annapolis-md.html?utm_source=google&utm_medium=organic&utm_campaign=gbp+service,+1 301-261-2910,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9olyBP3sEZlNkcU3tgaNzri-k7xOD-F43iez5E-juKTCDEq8-DE8oXaziY-Af2IDN56Rct1tiwl5NP15Hkb45hPO9T7RGB4fu6IDpjCuT5nFD50BagPMnosatC8sGpPEtnZTDuw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:12.917Z,,,
https://www.google.com/maps/place/Dave%27s+Auto+Service/data=!4m7!3m6!1s0x89b7f6e95023ac49:0xc1906da60211a75b!8m2!3d38.976127!4d-76.5207676!16s%2Fg%2F1q5bm9h5k!19sChIJSawjUOn2t4kRW6cRAqZtkME,Dave's Auto Service,4.7,52,Auto body shop,"302 Legion Ave, Annapolis, MD 21401, United States","XFGH+FM Annapolis, Maryland, USA",,+1 410-268-8010,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1pYrzBD96NumD7Hk7zOuLSJXdMGnuz7jeH8igKPsvZ7c0KaXWHDTibjUTksMR07LR4qm3LxTLVnvbesIRp3ugL2QQWyQyRz2ditZJmP92gYJa6VgsAlByC5VNYon0pw0Nn77Y=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:17.810Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x89b7f6e80fe58d57:0xa30a44e3cbd1afe4!8m2!3d38.98043!4d-76.52495!16s%2Fg%2F1tkp5wjr!19sChIJV43lD-j2t4kR5K_Ry-NECqM,Valvoline Instant Oil Change,4.1,300,Oil change service,"1922 West St, Annapolis, MD 21401, United States","XFJG+52 Annapolis, Maryland, USA",https://store.vioc.com/md/annapolis/1922-west-st?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 410-224-8507,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep67t8bi68qGowpKRMWat4SzlBZPajaAqg2AV6V42BYS4edDqZBGeNYMxzoDdfwSds41EkUxYXPUDJZAr1K76seto4hBqnto14aOyxyh6UEpJk2Ww4Na7Us0usL1T_v50DfsI8TMX92cxk=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:22.808Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89b7f6d0472a1547:0x9b95ea6bd26e899c!8m2!3d38.9839389!4d-76.5391136!16s%2Fg%2F1td0nxyy!19sChIJRxUqR9D2t4kRnIlu0mvqlZs,Firestone Complete Auto Care,4.3,430,Tire shop,"2048 West St, Annapolis, MD 21401, United States","XFM6+H9 Annapolis, Maryland, USA",https://www.firestonecompleteautocare.com/maryland/annapolis/2048-west-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 410-216-4236,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIBLYQJeSwK0f_F2Oxr2eBgheVul6Rzfl3MYy_z-FxcZKGZXOz6YoWy-ZG60ko1ySIhn4VOMKqLSU1myciM2VzLtlqyMYFSVwFfUZEQiBSGkWnzMpsspmcc-Kcf4JTYEWSqrRGjw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:27.673Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Precision+Tune+Auto+Care/data=!4m7!3m6!1s0x89b7f6dcd1ecb7a3:0x67fcc3fef8b68198!8m2!3d38.9817828!4d-76.5292961!16s%2Fg%2F1tfzyczj!19sChIJo7fs0dz2t4kRmIG2-P7D_Gc,Precision Tune Auto Care,4.4,214,Auto repair shop,"1992 West St, Annapolis, MD 21401, United States","XFJC+P7 Annapolis, Maryland, USA",http://www.precisiontune.com/AnnapolisMD,+1 410-266-5102,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq80b_Nj-DcQ1mjNLkvTjxEBUHRfaE-AeF_dSc77G2SF847N5Z5oIj03sZEYb_0-qJb17mPvEaU7waFUih2QFberqPH_W91dT6h__z9MWGynjuVoLsKZDfXMPzPszm6pd1Dex0=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:32.629Z,,,
https://www.google.com/maps/place/Severn+Auto+Body+-+Chinquapin/data=!4m7!3m6!1s0x89b7f6e845ff32c9:0x6f144fa545b947!8m2!3d38.9769954!4d-76.523901!16s%2Fg%2F1td214hy!19sChIJyTL_Rej2t4kRR7lFpU8UbwA,Severn Auto Body - Chinquapin,4.7,292,Auto body shop,"220 Chinquapin Round Rd, Annapolis, MD 21401, United States","XFGG+QC Annapolis, Maryland, USA",https://severnautobody.com/,+1 410-268-4975,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqv-34x1XEs35v3HkdNTPvHAvU9cwH5s39XqdNFLYUcS8j9yr-SffAl6Jwa5MVmRQxc_6RS6NX3C7HpmyFyJ7-b9rBxBUR1tkLbrfeEiDHfcSlKIZ7g0AhkMIy9yjawkCF3bAi2=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:37.494Z,,,
https://www.google.com/maps/place/Maryland+Auto+Care/data=!4m7!3m6!1s0x89b7f6e95e4212a3:0xb795b27aae3f3ae5!8m2!3d38.9756612!4d-76.5212602!16s%2Fg%2F1tfvj2wv!19sChIJoxJCXun2t4kR5To_rnqylbc,Maryland Auto Care,4.9,15,Auto repair shop,"1814 George Ave, Annapolis, MD 21401, United States","XFGH+7F Annapolis, Maryland, USA",,+1 410-280-0098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O6e-jiDfobQOaPjUql-afQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3886912&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2026-03-23T16:35:40.639Z,,,
