placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x80946109511aab8f:0x4df14fe2b74e5e3b!8m2!3d36.6972254!4d-119.8348685!16s%2Fg%2F11f7p1q5pj!19sChIJj6saUQlhlIARO15Ot-JP8U0,Parking,4.7,3,Parking garage,"1707 W Jensen Ave, Fresno, CA 93706, United States","M5W8+V3 Fresno, California, USA",https://www.fresno.gov/planning/parking/,+1 559-264-2425,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7BT6E8ofpwNF5OvJeblqfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.52514&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:19:53.004Z,,,
https://www.google.com/maps/place/Fresno+Code+Enforcement+Division/data=!4m7!3m6!1s0x80945e1f192059c9:0x84a893e454e2bc24!8m2!3d36.7396329!4d-119.7842685!16s%2Fg%2F1tgz0vbz!19sChIJyVkgGR9elIARJLziVOSTqIQ,Fresno Code Enforcement Division,1.6,35,City government office,"2600 Fresno St, Fresno, CA 93721, United States","P6Q8+V7 Fresno, California, USA",https://www.fresno.gov/cityattorney/codeenforcement/,+1 559-621-8400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RnKRpfIIAYBMsqYm2jZ1rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.52052&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:19:57.872Z,,,
https://www.google.com/maps/place/Truck+Parking/data=!4m7!3m6!1s0x809467f1c90a624b:0x2b46e942b8c22b9e!8m2!3d36.7174253!4d-119.7642171!16s%2Fg%2F11jspcgxlh!19sChIJS2IKyfFnlIARnivCuELpRis,Truck Parking,5.0,8,Parking garage,"2314 S Orange Ave, Fresno, CA 93725, United States","P68P+X8 Fresno, California, USA",https://semiyard.com/,+1 916-610-0033,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1ZjxNxSb4nPHExa-LsffmpqePgEpkrximVdzW9OjYJ7jurXzwEQxb_jOon5yAA_ZVy_JEIfVYI9H0uI4EBF4xDIzq_WcohwP6hzKUyT1l3Ts3DzI5yzBv6FVvCiKX4O4wc2Mo16Ssus0Q=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:02.367Z,,,
https://www.google.com/maps/place/Community+Regional+Medical+Center/data=!4m7!3m6!1s0x80945e0a451bde4b:0xe6319ba89de3ea4d!8m2!3d36.742835!4d-119.7848543!16s%2Fm%2F0ch5drn!19sChIJS94bRQpelIARTerjnaibMeY,Community Regional Medical Center,2.9,738,Medical Center,"2823 Fresno St, Fresno, CA 93721, United States","P6V8+43 Fresno, California, USA",https://www.communitymedical.org/hospitals-facilities/Community-Regional-Medical-Center,+1 559-459-6000,,https://lh3.googleusercontent.com/p/AF1QipNr014AFP7KMkIXeOHSEPHnVA0w0_PnBX6Y2Sdb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:07.356Z,,,
https://www.google.com/maps/place/Concept+Coating/data=!4m7!3m6!1s0x80945fdabd6c34e9:0x9397c7bc706c0511!8m2!3d36.7211985!4d-119.7712849!16s%2Fg%2F1td5gc9t!19sChIJ6TRsvdpflIAREQVscLzHl5M,Concept Coating,4.5,10,Powder coating service,"3160 E California Ave, Fresno, CA 93702, United States","P6CH+FF Fresno, California, USA",https://chindustrialtech.com/,+1 559-485-8011,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN72egwip69c3e1mfDujmHaSp8uk6HRFvNPwjhl=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:11.902Z,,,
"https://www.google.com/maps/place/Emergency+Services+Office/@36.7386916,-119.7853786,17z/data=!3m1!4b1!4m6!3m5!1s0x80945e1f0ee17bc9:0xf0c25598723ee7ad!8m2!3d36.7386916!4d-119.7853786!16s%2Fg%2F1tg5zwr0",Emergency Services Office,,,Public safety office,"2550 Mariposa Mall # 181B, Fresno, CA 93721, United States","P6Q7+FR Fresno, California, USA",,+1 559-445-5672,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:16.401Z,,,
https://www.google.com/maps/place/Samra+Express+Inc/data=!4m7!3m6!1s0x80945fb3c7a79f61:0x808a02edfef36aaf!8m2!3d36.7211707!4d-119.7580862!16s%2Fg%2F11hy9nq419!19sChIJYZ-nx7NflIARr2rz_u0CioA,Samra Express Inc,3.7,46,Trucking company,"4014 E California Ave, Fresno, CA 93725, United States","P6CR+FQ Fresno, California, USA",https://safer.fmcsa.dot.gov/query.asp?searchtype=ANY&query_type=queryCarrierSnapshot&query_param=USDOT&query_string=2897809,+1 559-375-2426,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDhqzHopFMx-CndeGEQsvWQJyIpA13laTg3UYWKdZCBj8pdhoIkw-JK0SE9LuXid3PrFIN3hHXCKJ4AZoHaJnYXCSCjhuax4ar9evk-a5qOIAU4L1QKQ6Tos8jFjygI8ffTDYN6uJ2yv5O=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9:30 am–2 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:21.374Z,,,
https://www.google.com/maps/place/The+Grand+1401/data=!4m7!3m6!1s0x809460a3d862f647:0xe69932d2afe8b29e!8m2!3d36.7378415!4d-119.7950026!16s%2Fg%2F1wl4qvrj!19sChIJR_Zi2KNglIARnrLor9IymeY,The Grand 1401,4.5,270,Event venue,"1401 Fulton St Ste 212, Fresno, CA 93721, United States","P6Q3+4X Fresno, California, USA",http://thegrand1401.com/,+1 559-266-8000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMpaCLJGT9X9bGzvro41_F5KW103CTyebtszpV6=w408-h613-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:26.094Z,,,
https://www.google.com/maps/place/PM+Truck+Parking/data=!4m7!3m6!1s0x809467e47deb9137:0xdd5688103b115010!8m2!3d36.7817426!4d-119.8429244!16s%2Fg%2F11m6281zvx!19sChIJN5HrfeRnlIAREFAROxCIVt0,PM Truck Parking,,,Parking lot,"3150 N Weber Ave, Fresno, CA 93722, United States","Q5J4+MR Fresno, California, USA",https://pmtruckparking.com/,+1 559-213-1503,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1G-THGk5aJBVBf6YkGqjAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.64105&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:30.638Z,,,
https://www.google.com/maps/place/Truck+parking/data=!4m7!3m6!1s0x809467004a50e871:0x37e00197284a6ef0!8m2!3d36.7763953!4d-119.8451796!16s%2Fg%2F11ybnzz9_h!19sChIJcehQSgBnlIAR8G5KKJcB4Dc,Truck parking,2.3,3,Parking lot,"2635 N Marks Ave, Fresno, CA 93722, United States","Q5G3+HW Fresno, California, USA",https://semiyard.com/,+1 559-768-0020,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1322MNlAZoM9WhoKfgdmHfIMaLwnAubZORb6C682SoB09SbKV7jeyh6DSX41UdJY056Udl3QjItUvq_OacpelmAmEi5w_9LBHSREj9PBPOdEpFIxOjiPGjhmpZG2sh6hNi_gzdElTIOZa=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:34.979Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x80945f6d30182f53:0x6b83bc8b4c8834c6!8m2!3d36.7656658!4d-119.7182412!16s%2Fg%2F11gvy10zqz!19sChIJUy8YMG1flIARxjSITIu8g2s,SP+ Parking,4.6,8,Parking garage,"5185 E Clinton Way, Fresno, CA 93727, United States","Q78J+7P Fresno, California, USA",https://parking.com/fresno/lot/yosemite-international-airport?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-CA,+1 559-252-0052,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5xCUqqntsHBQ_tyLDDeDD7ZSNzFw5eJa48MaTNFFoSJe5W7FPH3y7JwGRh7uO4gpBVPI5mjJmj763Tvh9yqs22MCOWFniD8ygu8saY7d3dVNsHZrrEsA2ZJ6xLS4MRQ_xVeu37w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:39.661Z,,,
https://www.google.com/maps/place/WelbeHealth/data=!4m7!3m6!1s0x809461d973669611:0xac8e91b06b9b13cf!8m2!3d36.7413373!4d-119.7968968!16s%2Fg%2F11kvx1v5g_!19sChIJEZZmc9lhlIARzxOba7CRjqw,WelbeHealth,3.2,27,Medical Center,"1649 Van Ness Ave, Fresno, CA 93721, United States","P6R3+G6 Fresno, California, USA",http://welbehealth.com/fresno,+1 888-530-4415,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMxqk5UFSsB0n2r_EVJNidaFxubvk7iHRSC0eXh=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:44.119Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fresno+Community+Hospital/data=!4m7!3m6!1s0x80945e1c1c846525:0x172efa30c95192e1!8m2!3d36.7426162!4d-119.7845948!16s%2Fg%2F11dyxvs5f4!19sChIJJWWEHBxelIAR4ZJRyTD6Lhc,Fresno Community Hospital,2.6,186,Hospital,"2823 Fresno St, Fresno, CA 93721, United States","P6V8+25 Fresno, California, USA",https://www.communitymedical.org/,+1 559-459-6000,"Open 24 hours

Confirmed by phone call 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyHkfqKnInSkyk-qWIVg2c6hfREQ3__KUm9rcKY9NnVKhjWdZOvFsAB2PBfziHsYfHF51RyySPOsOxa0PnLaK4_9clerFAqDSQok4S525HwAPGsa127KuwNfMQcZLKNI__rTER=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:48.786Z,,,
https://www.google.com/maps/place/Fresno+Ghosts:+Ghost+Tours+and+Haunted+Pub+Crawls/data=!4m7!3m6!1s0x80945f6b6733abaf:0xcc2245f87a811f68!8m2!3d36.7421362!4d-119.7797057!16s%2Fg%2F11w2gp10lv!19sChIJr6szZ2tflIARaB-BevhFIsw,Fresno Ghosts: Ghost Tours and Haunted Pub Crawls,4.3,12,Tour operator,"1035 U St, Fresno, CA 93721, United States","P6RC+V4 Fresno, California, USA",https://usghostadventures.com/fresno-ghost-tour/?utm_medium=organic&utm_source=google&utm_campaign=gmb_fresno,+1 559-663-8801,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvpjzg_Tnn9UONlJvySaoxW7paLh-Dbp0JSKxd=w426-h240-k-no,true,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:53.562Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fresno+EOC+Transit+Systems/data=!4m7!3m6!1s0x80946714cb3efc4f:0x80819f3d5c3553da!8m2!3d36.743287!4d-119.8470507!16s%2Fg%2F11nnvfxdyr!19sChIJT_w-yxRnlIAR2lM1XD2fgYA,Fresno EOC Transit Systems,3.3,3,Transportation service,"3110 W Nielsen Ave, Fresno, CA 93706, United States","P5V3+85 Fresno, California, USA",https://fresnoeoc.org/transit-systems/,+1 800-325-7433,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvKsp7Vaqr94rMb04IWDHeay3rubrb81fA8cI8=w457-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:20:58.080Z,,,
https://www.google.com/maps/place/Allied+Concrete+Pumping/data=!4m7!3m6!1s0x809461cc9ae700f1:0x49f99049aba4ee58!8m2!3d36.7425338!4d-119.8135843!16s%2Fg%2F11fs_x676t!19sChIJ8QDnmsxhlIARWO6kq0mQ-Uk,Allied Concrete Pumping,4.0,1,Contractor,"24 S Thorne Ave, Fresno, CA 93706, United States","P5VP+2H Fresno, California, USA",https://www.concretepumpers.com/content/allied-concrete-pumping,+1 559-317-8571,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yuYuuPYUJj1bQNJAtSFIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.6083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:21:00.539Z,,,
"https://www.google.com/maps/place/P1+-+Green+Lot/@36.809227,-119.743689,17z/data=!3m1!4b1!4m6!3m5!1s0x80945d0f6085c6c3:0x5ea2619befb0bff8!8m2!3d36.809227!4d-119.743689!16s%2Fg%2F11vddhg7qp",P1 - Green Lot,,,Parking lot,"R754+MG, Fresno, CA 93740, United States",,,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:21:04.846Z,,,
https://www.google.com/maps/place/Event+Pro+Valet/data=!4m7!3m6!1s0x80945992ace99697:0x109eb7ab2aa2414d!8m2!3d36.7726355!4d-119.6982494!16s%2Fg%2F11fk3c2vjw!19sChIJl5bprJJZlIARTUGiKqu3nhA,Event Pro Valet,,,Valet parking service,"5645 E Clinton Ave, Fresno, CA 93727, United States","Q8F2+3P Fresno, California, USA",,+1 866-695-0069,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMhIfGV4L-ZRwC47ioVwDO2q-vi6SKza4M2ujOK=w416-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:21:09.411Z,,,
https://www.google.com/maps/place/Fresno+Office+of+Emergency+Services/data=!4m7!3m6!1s0x80945e2140000001:0x16b660633f9696a5!8m2!3d36.7359653!4d-119.7929501!16s%2Fg%2F1260rw0dy!19sChIJAQAAQCFelIARpZaWP2NgthY,Fresno Office of Emergency Services,,,Department of Public Safety,"1221 Fulton Street Fifth Floor, Fresno, CA, United States","P6P4+9R Fresno, California, USA",https://www.fresnocountyca.gov/Departments/Public-Health/Emergency-Services/Office-of-Emergency-Services-OES,+1 559-445-3391,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TEcLU7HCzpicOWUO5gdIjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.81958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-28T19:21:14.387Z,,,
