placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Performance+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x87bf039357da875f:0x60537b6131e1beb9!8m2!3d39.079437!4d-95.6621784!16s%2Fg%2F1vg4k9p7!19sChIJX4faV5MDv4cRub7hMWF7U2A,Performance Tire & Auto Repair,4.8,976,Auto repair shop,,"1735 N Kansas Ave, Topeka, KS 66608, United States","38HQ+Q4 Topeka, Kansas, USA",https://www.performancetopeka.com/,+1 785-354-1410,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsXy2xXmNo4PhQrky7X-lpZqQ3se80Dpg5cK72A86anvmWwVBEifF3fG-fr-i4FcEpNbLGdoTaDhTO3J7Tm9FcXEdvDx6CeZzrNepysm5eaIicciPMRgejXbC9MUUK2bF8hn7_=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:21:46.356Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Padron+Automotive/data=!4m7!3m6!1s0x87bf02585099521b:0x7dd48276e1350575!8m2!3d39.0556596!4d-95.6895567!16s%2Fg%2F11btwt1f5d!19sChIJG1KZUFgCv4cRdQU14XaC1H0,Padron Automotive,4.6,586,Auto repair shop,,"1201 SW 6th Ave, Topeka, KS 66606, United States","3846+75 Topeka, Kansas, USA",https://www.padronautomotive.com/,+1 785-644-0711,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJCzx6zr4Ap-LMo7zIBfiYRHkXzFYSH2tTf20RGeGputT7FbNGxOfA0RcYGYn42h5D0_XmFnw8tzYygcUqIG7RA-nv5La6SwiE3HKQ3jzNw9SYuUUs59lbunqu7VSeiLUbwE6jjg=w408-h548-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:21:51.309Z,,
https://www.google.com/maps/place/Speedy/data=!4m7!3m6!1s0x87bf03212cd5283d:0x8b53add0a262bec1!8m2!3d39.0591069!4d-95.6468187!16s%2Fg%2F11xm0705nj!19sChIJPSjVLCEDv4cRwb5iotCtU4s,Speedy,4.7,26,Auto repair shop,,"1818 NE Seward Ave, Topeka, KS 66616, United States","3953+J7 Topeka, Kansas, USA",https://www.speedybrakes.com/,+1 785-304-6907,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTBgWK6uzJetrH_7ybq52mRgTOP177jNEtc4ry_RmpDfwmcLTwv9yRwwZC4VkU0-nuLRw4w3M5RaQtwUUFoxhGijpIqIIlta61nGSCfmS0itjyAEf7dpyCCsHS8phpxIIJG-iQTGm9V5Qq=w408-h884-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:21:55.948Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Noller+Fleet+%26+Auto+Service/data=!4m7!3m6!1s0x87bf0322c3957cd1:0x3d72f23c21d2fef4!8m2!3d39.0285272!4d-95.6788646!16s%2Fg%2F11nsb89p5q!19sChIJ0XyVwyIDv4cR9P7SITzycj0,Noller Fleet & Auto Service,4.4,105,Auto repair shop,,"2132 S Kansas Ave, Topeka, KS 66611, United States","28HC+CF Topeka, Kansas, USA",https://www.nollerservicecenter.com/,+1 785-435-8772,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWJ1PTNGKo1PDn47g3CSK8PxZjzNfdAKwNlL5R0OiQKBTcpcPYaAXVAXtKcW4q0tsbe2XHjG61pPQ2FEWGd7FALGvgBCwdDxya-5L9NDYg6-zXCMl-8mQ66qKcEUvUQ4YnCma97SjlES0D=w630-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:00.837Z,,
https://www.google.com/maps/place/Tirez+%26+More/data=!4m7!3m6!1s0x87bf1dade187c4b7:0xe944d2fa593a601!8m2!3d39.0155857!4d-95.6829146!16s%2Fg%2F11rj58mv41!19sChIJt8SH4a0dv4cRAaaTpS9NlA4,Tirez & More,4.6,151,Tire shop,· In-store shopping · In-store pick-up,"110 SW 29th St, Topeka, KS 66611, United States","2888+6R Topeka, Kansas, USA",,+1 785-234-4843,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO6LLJCUnAxrG-caPriII4X_DS6ckunvry52FZ61AKWY8cuDYnWkSkioiWCgBYPgGiO10ZNeE8IHYwBQ-I5LT3XkSxOpVYcYLApIR3GgidFc2eRWMMmFFalI13PLiIjpFj0T_Mag=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–4 pm,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:05.825Z,,
https://www.google.com/maps/place/Expert+Offroad+and+Automotive/data=!4m7!3m6!1s0x87bf032fb94e1719:0x7b7af54eea62713d!8m2!3d39.0251632!4d-95.6789412!16s%2Fg%2F1td2bvwg!19sChIJGRdOuS8Dv4cRPXFi6k71ens,Expert Offroad and Automotive,4.6,105,Auto repair shop,,"2500 S Kansas Ave, Topeka, KS 66611, United States","28GC+3C Topeka, Kansas, USA",http://www.expertoffroadandautomotive.com/,+1 785-232-7000,"Open · Closes 5:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepi1fxoypqryCAgWF8GXteqdQqPJebaYM9HWJqkzT6-uZT_J6ycGD_1GjBwBKfdkhWstI2wTsuUylppOfaTRXT3_WKBcJRoJZ4h7mQxltQtRHoA3NEEUXG3-z4NoXnICJltpvlx=w493-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:10.794Z,,
https://www.google.com/maps/place/Automotion/data=!4m7!3m6!1s0x87bf0323025ee4eb:0xbbd5014321c2d347!8m2!3d39.034458!4d-95.679551!16s%2Fg%2F1td1khw5!19sChIJ6-ReAiMDv4cRR9PCIUMB1bs,Automotion,4.8,212,Auto repair shop,,"1835 S Kansas Ave, Topeka, KS 66612, United States","28MC+Q5 Topeka, Kansas, USA",http://www.automotionks.com/,+1 785-232-9911,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUv8JvsOlQJd_6TuibxeAMLSDQ7w_ufleT_oNbuHU--j2OcEbGmPt_Q_NHp_ELkxtCeiy-WW8H8oQWPFd-x0_lF1RfOGTG2Oe8uV3XM2Dl_N02faSYJBYZkuSpqeJUyU8s5xe8zw=w408-h301-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:15.610Z,,
https://www.google.com/maps/place/Chris+Foster+Automotive+Repair/data=!4m7!3m6!1s0x87bf030ac9bc756f:0xae27a02a48216fde!8m2!3d39.0571654!4d-95.6673671!16s%2Fg%2F11dxlbmrsg!19sChIJb3W8yQoDv4cR3m8hSCqgJ64,Chris Foster Automotive Repair,4.9,39,Car repair and maintenance service,,"116 SE Monroe St, Topeka, KS 66603, United States","384M+V3 Topeka, Kansas, USA",http://chrisfosterautomotive.com/,+1 785-233-0718,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDHqzgdKJTs4_0af1Z1hFCTD3e59WEXjQuhSws2i0-taNcl8FUFiZN5gFkYbF43ZgeO1uZKzAyAgvZhZxV6s_mG62Et12ydvTdA_Quvvk5JoAHpgpWvWObIrcUqCL9W9-wEf0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:20.518Z,,
https://www.google.com/maps/place/Crockers+Car+Care/data=!4m7!3m6!1s0x87bf0347ad76d10d:0x19961862308bb95e!8m2!3d39.0294903!4d-95.6643432!16s%2Fg%2F1v3gsf1p!19sChIJDdF2rUcDv4cRXrmLMGIYlhk,Crockers Car Care,4.0,97,Auto repair shop,,"1001 SE 21st St, Topeka, KS 66607, United States","28HP+Q7 Topeka, Kansas, USA",https://crockerscarcare.com/,+1 785-232-5366,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqcKn8yzjJVgQaaH5qzItDbnxwP9T2JQ0CFq2TKMVyf86eNMVpykgifQjdgUlIdJcnU3p1gF9GyntncbK5dfq_zRYQpuWu0pk1B3D8XzKrQ4YrlkvBAS5DUKzaMQziHsYHpbpqRe-pGzc4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:25.370Z,,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x87befd2dea1abac7:0x4c27d9dc6f0785d0!8m2!3d39.0165569!4d-95.7628602!16s%2Fg%2F1td_z3dh!19sChIJx7oa6i39vocR0IUHb9zZJ0w,Big O Tires,4.7,2057,Auto repair shop,,"2735 SW Wanamaker Rd, Topeka, KS 66614, United States","268P+JV Topeka, Kansas, USA",https://www.bigotires.com/location/ks/topeka/2735-sw-wanamaker-rd-66614/016023?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTU3Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 785-783-0032,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZI5m-Af7i7Ty940F0lp8Rdaw6JC3LvCczFaLBuAPyXvhotPiJ7Vd7BaWKjpz9kcvovteOrvL2Aw1hAlWjAU2pPMGtvFOIzY87qJSaCPnS9veS9cekKiJDJ_bW3GWNUISl3DTI=w408-h409-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:30.294Z,,
https://www.google.com/maps/place/Espana+Auto+Repair+LLC/data=!4m7!3m6!1s0x87bf036498debe55:0xaf381abf2f50cdbd!8m2!3d39.0294483!4d-95.6919467!16s%2Fg%2F11vwr0l93g!19sChIJVb7emGQDv4cRvc1QL78aOK8,Espana Auto Repair LLC,4.7,12,Auto repair shop,,"1103 SW 21st St, Topeka, KS 66604, United States","28H5+Q6 Topeka, Kansas, USA",,+1 785-640-3331,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxWePaGPvjcw_ivXuhN2o-DrD5-vvVVES14BoCKRTPPA3_OC7DN2sKjFPSbRK6f99r5Cz5LbLtJILyMe8vtohXmF6gffxee3EY9ZR_wUA1xhV37V668Hc52gNqv6nyeucY_gZarQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:35.346Z,,
https://www.google.com/maps/place/Shorey+Automotive/data=!4m7!3m6!1s0x87bf03bed9230a43:0x4a264b95a3126f4e!8m2!3d39.0763422!4d-95.6711139!16s%2Fg%2F1tj46f87!19sChIJQwoj2b4Dv4cRTm8So5VLJko,Shorey Automotive,4.6,290,Auto repair shop,,"1432 NW Eugene St, Topeka, KS 66608, United States","38GH+GH Topeka, Kansas, USA",http://www.shoreyauto.com/,+1 785-232-3877,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmb_cRT94LbQQXUD8AQN2Z4gxv_fORdSpQLfNFDj4NPjWHGdaKAzo9qXtXTG4khTi0K2lPq_mrLTohpz1alY3aqHaza_jtwhl0GeL7jFSTS2ziMl0TlVlbvSXsE8yPrrB8dvS-8A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:40.173Z,,
https://www.google.com/maps/place/Kelly+Tires/data=!4m7!3m6!1s0x87bf036f9255af31:0x67268448f679514f!8m2!3d39.0472385!4d-95.6570517!16s%2Fg%2F11c1sj_258!19sChIJMa9Vkm8Dv4cRT1F59kiEJmc,Kelly Tires,,,Tire shop,,"1319 SE 6th St, Topeka, KS 66607, United States","28WV+V5 Topeka, Kansas, USA",,,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9JsVPlADFBlMYtm4UYYT9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.49648&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:44.810Z,,
https://www.google.com/maps/place/California+Auto+Service/data=!4m7!3m6!1s0x87bf1cacaa1a9f25:0xde4a6b525c53e752!8m2!3d39.0174823!4d-95.6510122!16s%2Fg%2F11xndpd5l!19sChIJJZ8aqqwcv4cRUudTXFJrSt4,California Auto Service,4.0,220,Auto repair shop,,"2740 SE California Ave, Topeka, KS 66605, United States","288X+XH Topeka, Kansas, USA",https://www.californiaautotopeka.com/,+1 785-266-8813,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepprZHG84kOfJmqJosvaG2WO58bk4C5LLckzdJQ8M3HFhfQ8FjnPvKXc5OGQxeF2yZn84-bay0sNo2fE-wBCjfQTdlZeXA_LEj_NLWo7bAc2sq4RzL5Gsq6cPIrUm8q3cEQ4_-p=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:49.726Z,,
https://www.google.com/maps/place/Alamo+Automotive/data=!4m7!3m6!1s0x87bf02d96fff7bb7:0xd302b29a23bc556a!8m2!3d39.0294454!4d-95.6922694!16s%2Fg%2F1th249yz!19sChIJt3v_b9kCv4cRalW8I5qyAtM,Alamo Automotive,4.4,33,Auto repair shop,,"2100 SW Buchanan St, Topeka, KS 66611, United States","28H5+Q3 Topeka, Kansas, USA",,+1 785-232-8822,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjcJqM-RHtCqHyQuZ2uzwiWGG-ElV5k0xiNxL-OaNe0oWe6wIfuGFo7biBBrEa6Zz1CxGQJCFpOmDGyE608OmEux4RQnfcTPaoKpIdL6gtyvCk6w0bWu_OSFvNctNfoxAdIhIh=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-03-23T15:22:54.479Z,,
