placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/My+Buddy+The+Plumber+Heating+%26+Air/data=!4m7!3m6!1s0x875261aac0c7fb89:0xc9e986bcff532c2f!8m2!3d40.7019213!4d-111.8512456!16s%2Fg%2F1hc3mqtn8!19sChIJifvHwKphUocRLyxT_7yG6ck,My Buddy The Plumber Heating & Air,4.8,2529,Air conditioning contractor,"3169 S Highland Dr, Salt Lake City, UT 84106, United States","P42X+QG Salt Lake City, Utah, USA",https://mybuddytheplumber.com/,+1 801-381-4471,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOTnz4UZ-___fo6lY_LPdhbu2GT4sIDzInwqoFf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:04.800Z,,,
https://www.google.com/maps/place/JL+Plumbing+and+drain+cleaning+llc/data=!4m7!3m6!1s0x8752f558172e91d7:0x712b37a010bbbb88!8m2!3d40.7842765!4d-112.0233516!16s%2Fg%2F11hfcs0yqy!19sChIJ15EuF1j1UocRiLu7EKA3K3E,JL Plumbing and drain cleaning llc,4.9,76,Plumber,,,,+1 801-809-7378,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM3h4DnSpfig4ymaXp7XzSAhaEYJVXDJKHKb3dz=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:09.602Z,,,
https://www.google.com/maps/place/Pro+Plumber+Salt+Lake+City/data=!4m7!3m6!1s0x8752f531f1f202cd:0x86c68b332aacb50!8m2!3d40.7501251!4d-111.8857466!16s%2Fg%2F11vrq8g_1_!19sChIJzQLy8TH1UocRUMuqMrNobAg,Pro Plumber Salt Lake City,5.0,38,Plumber,"177 Harvey Milk Blvd, Salt Lake City, UT 84111, United States","Q427+3P Salt Lake City, Utah, USA",http://proplumbersaltlakecity.com/,+1 801-331-9327,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOWMBAE6_yuuO0mEuJ14H0-xADrOOih-nBCui7J=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:14.687Z,,,
"https://www.google.com/maps/place/All+Hours+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8752f50577f1f487:0x5529b91f52b7abb8!8m2!3d40.7001304!4d-111.8606872!16s%2Fg%2F1ptz1hdxw!19sChIJh_TxdwX1UocRuKu3Uh-5KVU","All Hours Plumbing, Heating & Cooling",4.6,2643,Plumber,"1063 E 3300 S suite 102, Salt Lake City, UT 84106, United States","P42Q+3P Salt Lake City, Utah, USA",https://allhoursplumbingslc.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*25*all-hours-salt-lake-city,+1 801-477-8471,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPjFH_BHhzZEwUKEMy9Mc2RqA1i1zZ06LulgcCm=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:19.739Z,,,
https://www.google.com/maps/place/Service+Team+Plumbing/data=!4m7!3m6!1s0x8752606cd93aaaab:0xb3d8f4c0b08d27e8!8m2!3d40.7697277!4d-111.8591875!16s%2Fg%2F11gfn_rhkz!19sChIJq6o62WxgUocR6CeNsMD02LM,Service Team Plumbing,5.0,11,Plumber,"1107 E S Temple St, Salt Lake City, UT 84102, United States","Q49R+V8 Salt Lake City, Utah, USA",http://saltlakecity-plumbing-pros.com/,+1 801-386-5080,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IeGOwxpVXbY2Te2qDq8XyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.13747025&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:24.648Z,,,
https://www.google.com/maps/place/SLC+Plumbing+%26+Water+Heater+Repair/data=!4m7!3m6!1s0x87528b5598c677a5:0x9054f9f869a0b9ae!8m2!3d40.7762505!4d-111.9204059!16s%2Fg%2F11p5zl9cg1!19sChIJpXfGmFWLUocRrrmgafj5VJA,SLC Plumbing & Water Heater Repair,4.9,96,Plumber,,,https://www.slcwaterheaterrepair.com/,+1 385-425-2326,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPC_OeqO-HEWRP6R_98SzUOOUY6F2Scc6A2o723=w408-h611-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:29.404Z,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+South+Salt+Lake/data=!4m7!3m6!1s0x87528b6d04539c83:0xb971e24c4363d397!8m2!3d40.7088213!4d-111.8917194!16s%2Fg%2F11wtlhl334!19sChIJg5xTBG2LUocRl9NjQ0zicbk,Mr. Rooter Plumbing of South Salt Lake,4.9,122,Plumber,"2880 S Main St #210, Salt Lake City, UT 84115, United States","P455+G8 Salt Lake City, Utah, USA",https://www.mrrooter.com/south-salt-lake/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 385-399-6380,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMPDoz59fRl5CkuVuOqZRt58-7Gy3u9UT5Ux8TP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:34.479Z,,,
https://www.google.com/maps/place/Neerings+Plumbing+Heating+Air+%26+Electric/data=!4m7!3m6!1s0x87528aff33c99ed7:0xcda7b00805dc4ca0!8m2!3d40.6955727!4d-111.899117!16s%2Fg%2F1tf9t992!19sChIJ157JM_-KUocRoEzcBQiwp80,Neerings Plumbing Heating Air & Electric,4.6,2451,HVAC contractor,"3495 S 300 W, Salt Lake City, UT 84115, United States","M4W2+69 Salt Lake City, Utah, USA",https://neeringsplumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Salt-Lake-City-UT,+1 801-675-8912,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPLi_24R5i9GGh1yru4FjN-vJNJlUJFisubbPvD=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:39.416Z,,,
"https://www.google.com/maps/place/Western+Heating,+Air+%26+Plumbing/data=!4m7!3m6!1s0x8752f5a789d184a5:0xf496a1749d054cd4!8m2!3d40.7610811!4d-111.8840718!16s%2Fg%2F11xm6fdql7!19sChIJpYTRiaf1UocR1EwFnXShlvQ","Western Heating, Air & Plumbing",4.9,275,Air conditioning repair service,"231 E 400 S Unit 104C, Salt Lake City, UT 84111, United States","Q468+C9 Salt Lake City, Utah, USA",https://westernheatingair.com/?utm_source=google&utm_medium=organic&utm_campaign=salt-lake-city,+1 385-233-9556,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO3jZcaQoDGEMURcefaQbop376FHPGS-Pbmprt2=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:44.327Z,,,
"https://www.google.com/maps/place/Royal+Plumbing,+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x8752f3581a3d4051:0x8b18b4b325504141!8m2!3d40.7379491!4d-111.9706822!16s%2Fg%2F11w9k9hjpj!19sChIJUUA9GljzUocRQUFQJbO0GIs","Royal Plumbing, Heating & Air Conditioning",4.9,401,HVAC contractor,"1525 Gladiola St Unit #11, Salt Lake City, UT 84104, United States","P2QH+5P Salt Lake City, Utah, USA",https://www.royalserviceut.com/?utm_source=google&utm_medium=organic&utm_campaign=gbpsaltlakecity,+1 801-477-8606,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNXhT6UgJ1gYiRkC792B45F4OFOEJZnUJFMywkN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:49.551Z,,,
"https://www.google.com/maps/place/Black+Diamond+Experts,+Electric,+Plumbing,+HVAC/data=!4m7!3m6!1s0x87528ae3415d155d:0x90615f67f653f03f!8m2!3d40.810482!4d-111.9228897!16s%2Fg%2F1hc0w64zs!19sChIJXRVdQeOKUocRP_BT9mdfYZA","Black Diamond Experts, Electric, Plumbing, HVAC",4.8,5829,HVAC contractor,"2001 Warm Springs Rd Suite B, Salt Lake City, UT 84116, United States","R36G+5R Salt Lake City, Utah, USA",https://bdexperts.com/?utm_source=gmb&utm_medium=organic,+1 385-233-9406,,,https://lh3.googleusercontent.com/p/AF1QipMBboezf3Hb0hwjbKHuDkT7dimFz9cs88hJqub0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:54.517Z,,,
"https://www.google.com/maps/place/Monkey+Wrench+Plumbing,+Sewer+%26+Drain/data=!4m7!3m6!1s0x8752f5ee62cc8d97:0x162bb3cd79aa9ecf!8m2!3d40.7589558!4d-111.8772814!16s%2Fg%2F11w_zpbxjy!19sChIJl43MYu71UocRz56qec2zKxY","Monkey Wrench Plumbing, Sewer & Drain",4.9,36,Plumber,"466 E 500 S, Salt Lake City, UT 84111, United States","Q45F+H3 Salt Lake City, Utah, USA",https://www.monkeywrenchutah.com/emergency-plumber-salt-lake-city/,+1 385-758-0659,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPUrZ6HkL41eOLdV4ZmzAjxYsaSBls3NumV2NXs=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:10:59.474Z,,,
https://www.google.com/maps/place/Copper+Peaks+Plumbing+%7C+Salt+Lake+City+Plumbers/data=!4m7!3m6!1s0x87528bf86c617c81:0x1bd1a933782c2b5a!8m2!3d40.6702001!4d-111.9501185!16s%2Fg%2F11sghq_q8v!19sChIJgXxhbPiLUocRWisseDOp0Rs,Copper Peaks Plumbing | Salt Lake City Plumbers,5.0,380,Plumber,"2288 Earles Court Rd, Salt Lake City, UT 84119, United States","M2CX+3X Salt Lake City, Utah, USA",https://copperpeaksplumbing.com/,+1 801-916-3349,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMOHmZz-ecB7sqHz-NJWuinSj9zgoKFCeUFOeT5=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:11:04.484Z,,,
https://www.google.com/maps/place/Millcreek+Plumbing+Inc./data=!4m7!3m6!1s0x87528a4fec7702e7:0x4a2d27bbcfbe7185!8m2!3d40.683842!4d-111.89347!16s%2Fg%2F1tcts4bn!19sChIJ5wJ37E-KUocRhXG-z7snLUo,Millcreek Plumbing Inc.,4.9,350,Plumber,"4035 S W Temple St building b, Salt Lake City, UT 84107, United States","M4M4+GJ Salt Lake City, Utah, USA",https://www.millcreekplumbinginc.com/,+1 801-277-3342,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPKzB2LAZfxsEbe9NUqt6EwJyMSiB8wn71BuSBF=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:11:09.576Z,,,
https://www.google.com/maps/place/Bluefrog+Plumbing+and+Drain+of+Salt+Lake+City/data=!4m7!3m6!1s0x8752f39a52410fff:0x701edaa3a5b5dd86!8m2!3d40.7274428!4d-111.9790672!16s%2Fg%2F11trx4k84z!19sChIJ_w9BUprzUocRht21paPaHnA,Bluefrog Plumbing and Drain of Salt Lake City,5.0,79,Plumber,"3671 W 1987 S, Salt Lake City, UT 84104, United States","P2GC+X9 Salt Lake City, Utah, USA",https://bluefrogplumbing.com/salt-lake-city/,+1 385-200-9183,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOjB4jAaBpMhc4TqXpj-godryW5kyCDjBNhyMXs=w531-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:11:14.782Z,,,
https://www.google.com/maps/place/Stott+Plumbing+%26+Excavating/data=!4m7!3m6!1s0x87528afb2be10233:0xa5ad101c0f36213e!8m2!3d40.7034902!4d-111.8958674!16s%2Fg%2F1tgf87_g!19sChIJMwLhK_uKUocRPiE2DxwQraU,Stott Plumbing & Excavating,4.8,1018,Plumber,"165 Gregson Ave S, Salt Lake City, UT 84115, United States","P433+9M Salt Lake City, Utah, USA",,+1 801-467-2432,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOeaElPBeODZ_vLTpGvaZEJ5bT-yXz_IB4y5pql=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:11:19.731Z,,,
"https://www.google.com/maps/place/Valley+Plumbing+%26+Drain+Cleaning,+Inc./data=!4m7!3m6!1s0x8752f5d10fbf5abb:0x4cc8153f717927b1!8m2!3d40.7761944!4d-111.8983595!16s%2Fg%2F11xkggkvkk!19sChIJu1q_D9H1UocRsSd5cT8VyEw","Valley Plumbing & Drain Cleaning, Inc.",5.0,34,Plumber,"244 W 300 N #201, Salt Lake City, UT 84103, United States","Q4G2+FM Salt Lake City, Utah, USA",https://www.valleyplumbing.com/,+1 385-715-5167,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMgEfwUsujcyun4uaxImRCmt9U-yFcmsva_L25q=w477-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-11-11T04:11:24.565Z,,,
