placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Griffin+and+Associates,+LLC/data=!4m7!3m6!1s0x886d65d31f5d8bf9:0x26a776836605af1f!8m2!3d39.4647231!4d-87.3742063!16s%2Fg%2F11h1fzl910!19sChIJ-YtdH9NlbYgRH68FZoN2pyY","Griffin and Associates, LLC",3.7,6,Mental health service,"2901 Ohio Blvd Suite 116-8, Terre Haute, IN 47803, United States","FJ7G+V8 Terre Haute, Indiana, USA",https://www.griffinandassociates.net/,+1 812-917-7151,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipORs_UkvGaB7sjHSVnzuA41NQH7IvMR0u3-oEHu=w408-h306-k-no,true,"9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:11.548Z,Identifies as women-owned,
"https://www.google.com/maps/place/Ashley+Delaunois,+APRN,+PMHNP/data=!4m7!3m6!1s0x886d718dcb803c21:0x23cb9ee98e0f6289!8m2!3d39.4495636!4d-87.3321249!16s%2Fg%2F11sn_5kr0n!19sChIJITyAy41xbYgRiWIPjumeyyM","Ashley Delaunois, APRN, PMHNP",5.0,28,Pain management physician,"1378 IN-46, Terre Haute, IN 47803, United States","CMX9+R5 Terre Haute, Indiana, USA",https://www.myhorizonhealth.org/find-a-doctor/ashley-delaunois-aprn-pmhnp/?utm_source=GMBSocialClimb&utm_medium=AshleyDelaunois%2CAPRN%2CPMHNP,+1 812-877-3310,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMosx7HzdyY1attSjiuyWgNtbUx_KO-drNPl8eE=w408-h508-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:16.433Z,,
https://www.google.com/maps/place/Harsha+Outpatient+Services/data=!4m7!3m6!1s0x886d7a5b742edd7b:0xc5fae8a668bcb370!8m2!3d39.4092937!4d-87.4073263!16s%2Fg%2F1tdvqh71!19sChIJe90udFt6bYgRcLO8aKbo-sU,Harsha Outpatient Services,3.8,36,Psychiatrist,"4733 S 7th St, Terre Haute, IN 47802, United States","CH5V+P3 Terre Haute, Indiana, USA",https://www.harshaoutpatient.com/,+1 812-234-4899,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gRE6GZ8fiaFp1PNmZfCzpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.39816&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:21.078Z,,
"https://www.google.com/maps/place/Jenny+Houzenga,+APRN,+PMHNP/data=!4m7!3m6!1s0x886d710ada628907:0x1fbcc1616db836!8m2!3d39.4495171!4d-87.332115!16s%2Fg%2F11x5th89kr!19sChIJB4li2gpxbYgRNrhtYcG8HwA","Jenny Houzenga, APRN, PMHNP",4.7,16,Psychiatrist,"1378 IN-46 Suite A, Terre Haute, IN 47803, United States","CMX9+R5 Terre Haute, Indiana, USA",https://www.myhorizonhealth.org/find-a-doctor/jenny-houzenga-aprn-pmhnp/?utm_source=GMBSocialClimb&utm_medium=JennyHouzenga%2CAPRN%2CPMHNP,+1 812-877-3310,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5n7Ck1ZYh6idrdCa8Omxwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.36132&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:25.965Z,,
https://www.google.com/maps/place/Indiana+State+University+Student+Counseling+Center/data=!4m7!3m6!1s0x886d6524a8de1f1b:0xd6de6f024927e837!8m2!3d39.4687793!4d-87.4096915!16s%2Fg%2F1tngr0t5!19sChIJGx_eqCRlbYgRN-gnSQJv3tY,Indiana State University Student Counseling Center,5.0,2,Mental health service,"217 N 6th St #2nd, Terre Haute, IN 47809, United States","FH9R+G4 Terre Haute, Indiana, USA",https://www.indstate.edu/student-counseling-center,+1 812-237-3939,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN1g6K8qRU09rjKXkUcZLgJPtPmdNdXCtvPE8ZG=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:30.976Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Circle+City+ABA/data=!4m7!3m6!1s0x886d65a94ab6cce3:0xc4ce6650d5b608a2!8m2!3d39.4651107!4d-87.3961563!16s%2Fg%2F11t6s5lt6p!19sChIJ48y2SqllbYgRogi21VBmzsQ,Circle City ABA,5.0,13,Mental health service,"1341 Ohio St, Terre Haute, IN 47807, United States","FJ83+2G Terre Haute, Indiana, USA",https://circlecityaba.com/terre-haute-in/,+1 812-266-0974,"Closed · Opens 8 am Tue

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPFuyu3EEOr8NOPg5kIwQ5-yaxYlNst9T6gL-ze=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:35.850Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Dr.+David+K.+Hilton,+MD/data=!4m7!3m6!1s0x886d6510a1b8cadf:0xf9ac025d35213110!8m2!3d39.4854271!4d-87.4099829!16s%2Fg%2F1tdbrm6b!19sChIJ38q4oRBlbYgREDEhNV0CrPk","Dr. David K. Hilton, MD",3.7,3,Psychiatrist,"620 8th Ave, Terre Haute, IN 47804, United States","FHPR+52 Terre Haute, Indiana, USA",http://www.hamiltoncenter.org/,+1 812-231-8323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YZyaz0n2S0qDTIYU51hTlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.44351&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:38.633Z,,
https://www.google.com/maps/place/Union+Hospital/data=!4m7!3m6!1s0x886d6510878b164b:0x27f147556a138687!8m2!3d39.4856183!4d-87.406951!16s%2Fg%2F1th294bt!19sChIJSxaLhxBlbYgRh4YTalVH8Sc,Union Hospital,2.5,350,Hospital,"1606 N 7th St, Terre Haute, IN 47804, United States","FHPV+66 Terre Haute, Indiana, USA",http://union.health/,+1 812-238-7000,,https://lh3.googleusercontent.com/p/AF1QipN4NiYCkH5adZ6me5bRRF6SGC3NA_2X-D-vaxqB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:43.656Z,,
https://www.google.com/maps/place/Wabash+Valley+Psychiatry:+John+Mathews+MD/data=!4m7!3m6!1s0x886d7a595c87c3c5:0x9576675b7f4cbc67!8m2!3d39.4100777!4d-87.4081779!16s%2Fg%2F1tfrsp0w!19sChIJxcOHXFl6bYgRZ7xMf1tndpU,Wabash Valley Psychiatry: John Mathews MD,4.3,21,Psychiatrist,"609 E Surgery Center Dr, Terre Haute, IN 47802, United States","CH6R+2P Terre Haute, Indiana, USA",https://rymaps.com/business/wabash-valley-psychiatry-john-mathews-md-s7j41z,+1 812-917-5091,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nPIm-CHc9UaZC3q1o4KpyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.53183&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:48.499Z,,
"https://www.google.com/maps/place/Insight+Health+Counseling+%26+Consultation,+LLC/data=!4m7!3m6!1s0x886d7be9464ccd19:0xfd85febcb97173de!8m2!3d39.4327061!4d-87.3966158!16s%2Fg%2F11vpv2nh4b!19sChIJGc1MRul7bYgR3nNxubz-hf0","Insight Health Counseling & Consultation, LLC",,,Mental health service,"1400 E Pugh Dr Suite 12, Terre Haute, IN 47802, United States","CJM3+39 Terre Haute, Indiana, USA",https://www.psychologytoday.com/us/therapists/jessica-nevill-terre-haute-in/987936,+1 812-214-3324,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zTMdTfMYD9Tvt_jMlkPv4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.227886&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:53.468Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Applied+Behavior+Center+for+Autism+-+Terre+Haute/data=!4m7!3m6!1s0x886d6548d6b66c67:0x3ebb652aa460ccd6!8m2!3d39.4651241!4d-87.3968167!16s%2Fg%2F11c0r5fl3x!19sChIJZ2y21khlbYgR1sxgpCpluz4,Applied Behavior Center for Autism - Terre Haute,4.0,8,Mental health service,"1320 Walnut St, Terre Haute, IN 47807, United States","FJ83+27 Terre Haute, Indiana, USA",https://www.appliedbehaviorcenter.org/,+1 812-478-5437,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPNwKNWjTXRImjsP3pUtQw9PG1ouRZLAbxn_r6a=w408-h542-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:19:58.188Z,Identifies as women-owned,
"https://www.google.com/maps/place/Millie+Kooistra,+APRN,+FNP/data=!4m7!3m6!1s0x886d71df689cb2e5:0x66c26ab0c3128bde!8m2!3d39.4495636!4d-87.3321249!16s%2Fg%2F11sdwpyn0n!19sChIJ5bKcaN9xbYgR3osSw7BqwmY","Millie Kooistra, APRN, FNP",4.9,110,Nurse practitioner,"1378 IN-46, Terre Haute, IN 47803, United States","CMX9+R5 Terre Haute, Indiana, USA",https://www.myhorizonhealth.org/find-a-doctor/millie-kooistra-aprn-fnp/?utm_source=GMBSocialClimb&utm_medium=MillieKooistra%2CAPRN%2CFNP,+1 812-877-3310,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5qM04Mj75Q12GQ-pNdqQBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.52611&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:20:02.975Z,,
https://www.google.com/maps/place/Synergy+Therapy+and+Counseling+LLC/data=!4m7!3m6!1s0x886d653cf793af51:0xdab7a0e16a634608!8m2!3d39.4652102!4d-87.4048881!16s%2Fg%2F11yq64gqzg!19sChIJUa-T9zxlbYgRCEZjauGgt9o,Synergy Therapy and Counseling LLC,,,Mental health clinic,"Inside Serendipity Salon on second floor, 823 Ohio St, Terre Haute, IN 47807, United States","FH8W+32 Terre Haute, Indiana, USA",https://synergytc.net/,+1 765-246-1639,"Closed · Opens 8 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmVnuCswoOcUlyV0SbgjjY2OUYYtqmXgKqoBpOq7uQ2t2kpsGPtkWt5Q7CKQU3QIszX9LJ4nVOMIHhid-xTMRJDZbtRR8O5oe7RW7gps0z5xeHsLeaGUa5CfMh7mzBEx49_YJfOK2uYM0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:20:07.747Z,,
https://www.google.com/maps/place/Harsha+Behavioral+Center/data=!4m7!3m6!1s0x886d7a6a42703145:0xc94ac63f81034e41!8m2!3d39.3774979!4d-87.3865668!16s%2Fg%2F1tz72436!19sChIJRTFwQmp6bYgRQU4DgT_GSsk,Harsha Behavioral Center,2.9,263,Mental health service,"1980 E Woodsmall Dr, Terre Haute, IN 47802, United States","9JG7+X9 Terre Haute, Indiana, USA",http://harshacenter.com/about-us/,+1 812-298-8888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMz0XaRwUQhrX-hjaPZo3lNVM3C-F3IU4GsDRM7=w408-h290-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-12-16T03:20:12.609Z,LGBTQ+ friendly,
