placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Royal+Wellness+Center/data=!4m7!3m6!1s0x86685f0e62b62ff5:0xc5a82082e321e894!8m2!3d27.7700639!4d-97.3967867!16s%2Fg%2F11m6543g3d!19sChIJ9S-2Yg5faIYRlOgh44IgqMU,Royal Wellness Center,5.0,10,Mental health clinic,"425 Naples St, Corpus Christi, TX 78404, United States","QJC3+27 Bay Area, Corpus Christi, TX, USA",https://uniteddrugsdetoxcenters.store/,+1 737-345-9916,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fzq8oims8SQuCwayi0v_bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.94699&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:22.956Z,,,,
https://www.google.com/maps/place/Pathways/data=!4m7!3m6!1s0x86685facd5e31c33:0xace5401c811c308b!8m2!3d27.7732015!4d-97.402939!16s%2Fg%2F11gfj05y2r!19sChIJMxzj1axfaIYRizAcgRxA5aw,Pathways,3.9,7,Psychiatric hospital,"1650-1600 S Brownlee Blvd, Corpus Christi, TX 78404, United States","QHFW+7R Central City, Corpus Christi, TX, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUXtRrpJOT9B4Rs1ipS9cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.371986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:25.458Z,,,,
https://www.google.com/maps/place/Behavioral+Health+Center+of+Nueces+County/data=!4m7!3m6!1s0x86685fad2b49f10b:0xad8c7c72356a86c5!8m2!3d27.7874941!4d-97.4046271!16s%2Fg%2F1tdmkxvm!19sChIJC_FJK61faIYRxYZqNXJ8jK0,Behavioral Health Center of Nueces County,3.5,2,Mental health service,"1630 S Brownlee Blvd, Corpus Christi, TX 78401, United States","QHPW+X4 Central City, Corpus Christi, TX, USA",http://www.bhcnc.org/,+1 361-886-6900,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GZDe6CAtuOK4vGsJNNBOjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.32544&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:29.768Z,,,,
https://www.google.com/maps/place/Nueces+Center+for+Mental+Health+and+Intellectual+Disabilities+-+Youth+Mental+Health/data=!4m7!3m6!1s0x86685fc669a04023:0x7f122581badbda8f!8m2!3d27.7589286!4d-97.420901!16s%2Fg%2F1td00xzq!19sChIJI0CgacZfaIYRj9rbuoElEn8,Nueces Center for Mental Health and Intellectual Disabilities - Youth Mental Health,4.0,7,Mental health service,"3733 S Port Ave Bldg A, Corpus Christi, TX 78415, United States","QH5H+HJ Central City, Corpus Christi, TX, USA",http://www.ncmhid.org/,+1 361-886-1093,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-98wDM3UybRyXjoG3BxjLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.21698&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:32.211Z,,,,
https://www.google.com/maps/place/South+Texas+Mental+Health+Associates/data=!4m7!3m6!1s0x8668f5c2debb0011:0xa8a43c795c8edd5a!8m2!3d27.698636!4d-97.3748729!16s%2Fg%2F11vkdrwwpq!19sChIJEQC73sL1aIYRWt2OXHk8pKg,South Texas Mental Health Associates,4.8,37,Mental health clinic,"5656 S Staples St #280, Corpus Christi, TX 78411, United States","MJXG+F3 South Side, Corpus Christi, TX, USA",https://stmha.com/,+1 361-356-1234,"Closed · Opens 8 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNCkL7rgdX4mWTy4lTuTTCgAUYJjYmTrQrUvakB=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:36.692Z,,,,
https://www.google.com/maps/place/Praderio+Nestor+H+MD/data=!4m7!3m6!1s0x86685e54da68ac69:0xbfdb2fee6207b6bb!8m2!3d27.7783575!4d-97.3979707!16s%2Fg%2F1tdmqh1q!19sChIJaaxo2lReaIYRu7YHYu4v278,Praderio Nestor H MD,4.2,5,Psychiatrist,"1315 Santa Fe St suite, Corpus Christi, TX 78404, United States","QJH2+8R Central City, Corpus Christi, TX, USA",https://weence.com/medical/doctors/corpus-christi/praderio-nestor-h-md/,+1 361-887-9600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4SccEevA5LrT3ASXp_BzCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.34341&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:39.051Z,,,,
"https://www.google.com/maps/place/Island+Pearl+Counseling,+PLLC/data=!4m7!3m6!1s0x86685f6beb429f4d:0x68ae3e5bf938b43a!8m2!3d27.7550342!4d-97.3904272!16s%2Fg%2F11x61drv6l!19sChIJTZ9C62tfaIYROrQ4-Vs-rmg","Island Pearl Counseling, PLLC",5.0,4,Psychotherapist,"3236 Reid Dr, Corpus Christi, TX 78404, United States","QJ45+2R Bay Area, Corpus Christi, TX, USA",https://islandpearlcounseling.com/,+1 361-228-9889,Open · Closes 8:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZjJN9cLVZSNyG5K2LdviGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.55719&pitch=0&thumbfov=100,true,5:30–8:30 pm,5:30–8:30 pm,5:30–8:30 pm,5:30–8:30 pm,5:30–8:30 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:43.511Z,,,,
"https://www.google.com/maps/place/Hernandez+Michael+MD/@27.755126,-97.4623685,17z/data=!3m1!4b1!4m6!3m5!1s0x8668f5a2962777b9:0x14e4c7f7c5568c3a!8m2!3d27.755126!4d-97.4623685!16s%2Fg%2F1tlw9hpg",Hernandez Michael MD,5.0,1,Psychiatrist,"5440 Old Brownsville Rd, Corpus Christi, TX 78417, United States","QG4Q+33 Central City, Corpus Christi, TX, USA",,+1 361-906-0166,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:48.188Z,,,,
https://www.google.com/maps/place/Rayasam+Krishnaiah+MD/data=!4m7!3m6!1s0x86685f795ca3bd53:0x825c1665b2576296!8m2!3d27.7541717!4d-97.3886706!16s%2Fg%2F1tx15t22!19sChIJU72jXHlfaIYRlmJXsmUWXII,Rayasam Krishnaiah MD,1.0,1,Psychiatrist,"3301 S Alameda St STE 307A, Corpus Christi, TX 78411, United States","QJ36+MG Bay Area, Corpus Christi, TX, USA",,+1 361-854-8075,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lQIht2dSC8EWSiflXUoUuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.45923&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:52.616Z,,,,
https://www.google.com/maps/place/Corpus+Drug%27s+Detox/data=!4m7!3m6!1s0x86685f007ffc82bb:0x80f88772911e545a!8m2!3d27.7947933!4d-97.402652!16s%2Fg%2F11x987y_wd!19sChIJu4L8fwBfaIYRWlQekXKH-IA,Corpus Drug's Detox,5.0,11,Mental health clinic,"502 N Staples St, Corpus Christi, TX 78401, United States","QHVW+WW Central City, Corpus Christi, TX, USA",,+1 361-326-7770,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNoNOV7OUXJCJgaPmxOVLwARDBL2qUIFPO4d-jJ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:41:57.149Z,,,,
"https://www.google.com/maps/place/Psychiatric+Specialists+of+Texas-Ketamine+Treatment/@27.7551261,-97.4623613,17z/data=!3m1!4b1!4m6!3m5!1s0x866861aaee53b591:0xd119304f4461721e!8m2!3d27.7551261!4d-97.4623613!16s%2Fg%2F11yj8b3v7c",Psychiatric Specialists of Texas-Ketamine Treatment,,,Psychiatrist,"5440 Old Brownsville Rd, Corpus Christi, TX 78417, United States","QG4Q+33 Central City, Corpus Christi, TX, USA",https://psychspecialistsoftx.com/,+1 361-452-1151,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:42:03.645Z,,,,
https://www.google.com/maps/place/MHMR+Adult+Services/data=!4m7!3m6!1s0x86685e52c219b2a5:0x583d651a184f4b1c!8m2!3d27.7748398!4d-97.4040537!16s%2Fg%2F1tf7bjdr!19sChIJpbIZwlJeaIYRHEtPGBplPVg,MHMR Adult Services,3.2,16,Mental health service,"1546 S Brownlee Blvd, Corpus Christi, TX 78404, United States","QHFW+W9 Central City, Corpus Christi, TX, USA",http://www.bhcnc.org/,+1 361-886-6970,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VrYyqcBhRpvwwCkwPAV9yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.37354&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:42:08.126Z,,,,
"https://www.google.com/maps/place/Dr.+Umamaheswara+R.+Maruvada,+MD/data=!4m7!3m6!1s0x86685f795ca3bd53:0x3917161942dfad93!8m2!3d27.7540097!4d-97.3887172!16s%2Fg%2F1tm8l025!19sChIJU72jXHlfaIYRk63fQhkWFzk","Dr. Umamaheswara R. Maruvada, MD",4.5,2,Psychiatrist,"3301 S Alameda St, Corpus Christi, TX 78411, United States","QJ36+JG Bay Area, Corpus Christi, TX, USA",,+1 361-857-2090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lQIht2dSC8EWSiflXUoUuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.43576&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:42:10.644Z,,,,
https://www.google.com/maps/place/Gulf+Coast+Behavioral+Health+Clinic/data=!4m7!3m6!1s0x8668f426a6cb3b11:0x510401b3c3beb11c!8m2!3d27.6663459!4d-97.3569047!16s%2Fg%2F11cmhf11xk!19sChIJETvLpib0aIYRHLG-w7MBBFE,Gulf Coast Behavioral Health Clinic,3.5,28,Mental health clinic,"3126 Rodd Field Rd, Corpus Christi, TX 78414, United States","MJ8V+G6 South Side, Corpus Christi, TX, USA",https://gcbclinic.com/,+1 361-452-6898,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO-jDi8o1t8zx7rCaYxSzEqQHNBLbEjfL0zoP2O=w408-h408-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:42:15.034Z,,,,
https://www.google.com/maps/place/Corpus+Christi+Medical+Center+Bayview/data=!4m7!3m6!1s0x8668f42d059f8d3d:0xea9a1df8ecf89aba!8m2!3d27.6799723!4d-97.360244!16s%2Fg%2F1pt_04khh!19sChIJPY2fBS30aIYRupr47Pgdmuo,Corpus Christi Medical Center Bayview,2.8,107,Hospital,"6629 Wooldridge Rd, Corpus Christi, TX 78414, United States","MJHQ+XW South Side, Corpus Christi, TX, USA",https://www.ccmedicalcenter.com/locations/corpus-christi-medical-center-bayview?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 361-986-8200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMfutRGyMqc5SmmZDzxO2H_MCuMyepfrbf3iab4=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:42:19.535Z,,,,
https://www.google.com/maps/place/Farrell+Stephen/data=!4m7!3m6!1s0x86685ef5d90e0fb1:0x2bb450710d9fb539!8m2!3d27.791797!4d-97.3931951!16s%2Fg%2F1tf48l7d!19sChIJsQ8O2fVeaIYRObWfDXFQtCs,Farrell Stephen,5.0,2,Doctor,"101 N Shoreline Blvd, Corpus Christi, TX 78401, United States","QJR4+PP Central City, Corpus Christi, TX, USA",,+1 361-887-0822,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K0jdZnn9a1CXCV62gQQYEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.64224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:42:21.785Z,,,,
https://www.google.com/maps/place/My+Healing+Center/data=!4m7!3m6!1s0x86685f2e406fbc91:0x76bdd5b1676ac873!8m2!3d27.7881972!4d-97.3988661!16s%2Fg%2F11vrdbqwsd!19sChIJkbxvQC5faIYRc8hqZ7HVvXY,My Healing Center,4.1,9,Psychotherapist,"433 S Tancahua St, Corpus Christi, TX 78401, United States","QJQ2+7F Central City, Corpus Christi, TX, USA",http://myhealingcentertexas.com/,+1 361-585-4664,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h_G_SRhkG1YnjJeJHyeOHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.09982&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:42:26.207Z,,,,
https://www.google.com/maps/place/Sivanildo+Lucena/data=!4m7!3m6!1s0x86685e5a88d4adb5:0x6b0b53f532d374fa!8m2!3d27.7860214!4d-97.4035372!16s%2Fg%2F11smbsksmh!19sChIJta3UiFpeaIYR-nTTMvVTC2s,Sivanildo Lucena,5.0,1,Child psychologist,"CS 03 – Southern Master Plan Palms - TO, 04 IQ 0, 603 S Alameda St Lot 09, Corpus Christi, TX 78401, United States","QHPW+CH Central City, Corpus Christi, TX, USA",,+55 63 3322-2135,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uOdkOkznfh_Pyba9fmAIVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.6167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-12-16T00:42:28.497Z,,,,
