placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/J+%26+J+Tax+Accounting+Services/data=!4m7!3m6!1s0x880519ff85042923:0x51d0103516b00877!8m2!3d43.0028297!4d-87.9330373!16s%2Fg%2F1tplqx22!19sChIJIykEhf8ZBYgRdwiwFjUQ0FE,J & J Tax Accounting Services,4.6,27,Tax preparation service,"1567 W Lincoln Ave, Milwaukee, WI 53215, United States","2338+4Q Milwaukee, Wisconsin, USA",,+1 414-645-0211,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XlkoizR_BFnIzCGWJ-6rBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.17612&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:42:48.738Z,,,,
https://www.google.com/maps/place/Compass+Tax+Advisors/data=!4m7!3m6!1s0x880519cc10775369:0x68ce072170b06ad7!8m2!3d43.048623!4d-87.9101685!16s%2Fg%2F11j7h8lpml!19sChIJaVN3EMwZBYgR12qwcCEHzmg,Compass Tax Advisors,5.0,17,Accountant,"1433 N Water St Suite 400, Milwaukee, WI 53202, United States","23XQ+CW Milwaukee, Wisconsin, USA",http://mytaxcompass.com/,+1 805-242-3320,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVh7VVoCH1MJpfxA24BndC9yd2kAsMljPqNHK1=w408-h315-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:42:53.938Z,,,,
https://www.google.com/maps/place/The+Giersch+Group+Bookkeeping+%26+Consulting+Services/data=!4m7!3m6!1s0x88051910e608dfed:0xc785547466d94187!8m2!3d43.05231!4d-87.905897!16s%2Fg%2F11c2npsjyl!19sChIJ7d8I5hAZBYgRh0HZZnRUhcc,The Giersch Group Bookkeeping & Consulting Services,4.9,16,Bookkeeping service,"1661 N Water St #408, Milwaukee, WI 53202, United States","332V+WJ Milwaukee, Wisconsin, USA",https://www.gierschgroup.com/Bookkeeping/Milwaukee?=GBPMilwaukeeWI,+1 414-255-4866,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOd9gGamVcyeZ2Vb8tOzQGpI5Dm5fth00-qvq2V=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:42:59.044Z,,,,
"https://www.google.com/maps/place/Scribner,+Cohen+and+Company,+S.C./data=!4m7!3m6!1s0x88051909cd1aab0b:0x7c59c24d3fcbf765!8m2!3d43.0403107!4d-87.9062988!16s%2Fg%2F1tfqgckf!19sChIJC6sazQkZBYgRZffLP03CWXw","Scribner, Cohen and Company, S.C.",3.2,6,Certified public accountant,"756 N Milwaukee St # 300, Milwaukee, WI 53202, United States","23RV+4F Milwaukee, Wisconsin, USA",http://www.scribnercohen.com/,+1 414-271-1700,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pi3foJ2c2Cn4G3pujvi_Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.558586&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:04.061Z,,,,
https://www.google.com/maps/place/Murray%27s+Tax+Service/data=!4m7!3m6!1s0x88051a3385998f75:0x124e63f1d6ddd824!8m2!3d43.0369893!4d-87.9473877!16s%2Fg%2F11ghr16y44!19sChIJdY-ZhTMaBYgRJNjd1vFjThI,Murray's Tax Service,4.9,15,Tax preparation service,"536 N 27th St, Milwaukee, WI 53208, United States","23P3+Q2 Milwaukee, Wisconsin, USA",https://murraystax.com/,+1 414-342-6572,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=srcDQlTM3ud29R218bQD1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.4239&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:07.116Z,,,,
https://www.google.com/maps/place/Baker+Tilly/data=!4m7!3m6!1s0x880505307fc1960b:0x749fc6246df85354!8m2!3d43.0406823!4d-87.908952!16s%2Fg%2F1thqbf6q!19sChIJC5bBfzAFBYgRVFP4bSTGn3Q,Baker Tilly,4.3,3,Accounting firm,"790 N Water St Suite 2000, Milwaukee, WI 53202, United States","23RR+7C Milwaukee, Wisconsin, USA",https://www.bakertilly.com/,+1 414-777-5500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPCYceuK7ojzRSZb4FMTmlrkL5lz1wRkTBGb3NEnI5g1CAF5Z-2dAxGi3SOZHCVN6-1QVKZ_WlztTQFnb_FYf4WPErAFOR4aYCqqddMS_Bp6UWlusbAgoInl0rIq2eUiNXf4U=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:10.023Z,,,,
https://www.google.com/maps/place/H+Tax+Accounting/data=!4m7!3m6!1s0x880519f1e3b5632f:0x96ba59bd08d82fec!8m2!3d43.0144045!4d-87.9238334!16s%2Fg%2F1tgz14sj!19sChIJL2O14_EZBYgR7C_YCL1ZupY,H Tax Accounting,3.6,16,Tax preparation service,"938 W Lapham Blvd, Milwaukee, WI 53204, United States","237G+QF Milwaukee, Wisconsin, USA",http://hrblock.com/,+1 414-385-0677,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2ZWyl3My3TZ9Uit_qljcjdmyJupoAVMFxnTvU_GvhiLCU1otDADVfxebuhQofSyEsrSUTPNWwzpMQ3lC2-vk06jBJo0xAuX5AAv5vXQzx-aAXqrqy6w_HkekWEuVxLTRowUT6=w408-h544-k-no,false,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:14.987Z,,,,
https://www.google.com/maps/place/Brown+Beasley+Accounting/data=!4m7!3m6!1s0x88051b8317f05991:0xf9cd19165f8dffa1!8m2!3d43.0549399!4d-87.9139436!16s%2Fg%2F1vxzb5v3!19sChIJkVnwF4MbBYgRof-NXxYZzfk,Brown Beasley Accounting,5.0,1,Accountant,"1850 N Doctor M.L.K. Jr Dr, Milwaukee, WI 53212, United States","333P+XC Milwaukee, Wisconsin, USA",,+1 414-264-6491,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMdgwiaReWvaH2MsSs6vAZvZV41yeFHMZGP5qP=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:19.881Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x880518e26581fdc3:0xb4cd13bb48df9656!8m2!3d43.0518285!4d-87.8935902!16s%2Fg%2F1vcl4b69!19sChIJw_2BZeIYBYgRVpbfSLsTzbQ,H&R Block,4.5,68,Tax preparation service,"1619 N Farwell Ave, Milwaukee, WI 53202, United States","3424+PH Milwaukee, Wisconsin, USA",https://www.hrblock.com/tax-office-near-me/wisconsin/milwaukee/46707/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 414-319-0769,,https://lh3.googleusercontent.com/p/AF1QipNJy0XGf6MCYJ6bwTzaqBsjqftwV0tR1tOhG7oB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:22.906Z,,,,
https://www.google.com/maps/place/Affinity+Accounting/data=!4m7!3m6!1s0x88051909c8b8c07b:0xe3fe3437b2439f8a!8m2!3d43.0410245!4d-87.9062907!16s%2Fg%2F11d_1s7hty!19sChIJe8C4yAkZBYgRip9Dsjc0_uM,Affinity Accounting,5.0,7,Accounting firm,"790 N Milwaukee St Suite 330, Milwaukee, WI 53202, United States","23RV+CF Milwaukee, Wisconsin, USA",http://affinitymke.com/,+1 414-501-2151,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIupSaz3GKOle8BKEL-ZLGfuxSgGpKWIZhKGBU=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:27.971Z,,,,
https://www.google.com/maps/place/Locatelli+and+Company/data=!4m7!3m6!1s0x880519a3f903bff3:0x582f4ffade38b636!8m2!3d43.0340457!4d-87.9094738!16s%2Fg%2F1vhq48fk!19sChIJ878D-aMZBYgRNrY43vpPL1g,Locatelli and Company,5.0,1,Accountant,"309 N Water St Suite 150, Milwaukee, WI 53202, United States","23MR+J6 Milwaukee, Wisconsin, USA",http://www.locatellicpa.com/,+1 414-224-7600,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pxngxKeObp21lptmRFTITg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.9588844&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:32.930Z,,,,
https://www.google.com/maps/place/RSM+US+LLP/data=!4m7!3m6!1s0x880519a7979bc285:0x84858d91e5844b77!8m2!3d43.0386325!4d-87.9061676!16s%2Fg%2F1tjy21x9!19sChIJhcKbl6cZBYgRd0uE5ZGNhYQ,RSM US LLP,3.0,1,Accountant,"4425, 411 E Wisconsin Ave Suite 1600, Milwaukee, WI 53202, United States","23QV+FG Milwaukee, Wisconsin, USA",https://www.rsmus.com/,+1 414-298-2800,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvlNASoh0kTdSSwDCpCPdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.33687&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:37.857Z,,,,
https://www.google.com/maps/place/Hilker+%26+Associates/data=!4m7!3m6!1s0x8805190f9202b0d7:0x4b42d6362e018eca!8m2!3d43.0476926!4d-87.904549!16s%2Fg%2F1wt3n_6m!19sChIJ17ACkg8ZBYgRyo4BLjbWQks,Hilker & Associates,5.0,1,Accountant,"1320 N Jackson St, Milwaukee, WI 53202, United States","23XW+35 Milwaukee, Wisconsin, USA",http://hilkerassociates.com/,+1 414-264-5330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wvTzyGY9FTeA2S02RmsuYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.264435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:40.886Z,,,,
https://www.google.com/maps/place/Sorge+CPA+%26+Business+Advisors+-+Milwaukee/data=!4m7!3m6!1s0x880519dfde206a61:0x87e2734070731742!8m2!3d43.035351!4d-87.9078543!16s%2Fg%2F11nm_1gd3q!19sChIJYWog3t8ZBYgRQhdzcEBz4oc,Sorge CPA & Business Advisors - Milwaukee,1.0,1,Accounting firm,"342 N Water St #600, Milwaukee, WI 53202, United States","23PR+4V Milwaukee, Wisconsin, USA",https://www.sorgecpa.com/milwaukee-office,+1 414-348-8820,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSlQyJjQyTtNv8NOuzbdAAfB_tE_arG_bMCe7-=w408-h256-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:45.808Z,,,,
https://www.google.com/maps/place/Contable+Tax+Group/data=!4m7!3m6!1s0x8805112e3a03ee1f:0xa5505ba8e632bb41!8m2!3d42.9885054!4d-87.933576!16s%2Fg%2F11qyh9jvfg!19sChIJH-4DOi4RBYgRQbsy5qhbUKU,Contable Tax Group,4.9,55,Tax preparation service,"1576 W Oklahoma Ave, Milwaukee, WI 53215, United States","X3Q8+CH Milwaukee, Wisconsin, USA",https://contabletax.com/,+1 414-455-1065,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN0K1dthjnMx1Xj8g-ubRnVa_C_uZp7fTsCuKjs=w408-h272-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:50.936Z,,,,
https://www.google.com/maps/place/MG+Multiservicios+Milwaukee/data=!4m7!3m6!1s0x8805198a98d2dfb3:0x99ca9153741a9d15!8m2!3d43.0215381!4d-87.9333979!16s%2Fg%2F1tgcmw6m!19sChIJs9_SmIoZBYgRFZ0adFORypk,MG Multiservicios Milwaukee,4.5,21,Tax preparation service,"925 S César E. Chávez Dr, Milwaukee, WI 53204, United States","23C8+JJ Milwaukee, Wisconsin, USA",,+1 414-383-3310,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4bFxlt9zQPAakJx0A0hAkIVHSmghlydSJ18s_=w475-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–1:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:43:56.196Z,,,,
https://www.google.com/maps/place/JazNelly%27s+Tax+Service/data=!4m7!3m6!1s0x8805174df8fcf98f:0x718fc9bbed666b35!8m2!3d42.990959!4d-87.929008!16s%2Fg%2F11g6qx_v6k!19sChIJj_n8-E0XBYgRNWtm7bvJj3E,JazNelly's Tax Service,5.0,171,Tax preparation service,"2943 South 13th Street, Milwaukee, WI 53215, United States","X3RC+99 Milwaukee, Wisconsin, USA",http://www.jaznellytaxservice.com/,+1 414-988-9567,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipNNzNR-hUPc6fZgzp-wy-SZTR_a8R0XaBHRzWul=w426-h240-k-no,true,Closed,Closed,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:44:01.163Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/A1+TAX+SERVICES+LLC/data=!4m7!3m6!1s0x8805117ec6155e2b:0xc2f8ab2d5240564f!8m2!3d42.9533857!4d-87.9482233!16s%2Fg%2F11t1hb3ftk!19sChIJK14Vxn4RBYgRT1ZAUi2r-MI,A1 TAX SERVICES LLC,4.7,35,Accountant,"5022 S 27th St, Milwaukee, WI 53221, United States","X332+9P Milwaukee, Wisconsin, USA",https://www.a1taxservicesllc.com/,+1 414-275-3300,,https://lh3.googleusercontent.com/p/AF1QipNsUQGGCEVt-iX6p1u4ZbMY1YtZRmPTj8fiujc7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:44:06.155Z,,,,
https://www.google.com/maps/place/M+C+Multiservicios/data=!4m7!3m6!1s0x8805198aba6f2f1d:0x1594527c403d14bf!8m2!3d43.0209224!4d-87.932845!16s%2Fg%2F1tlw9n6g!19sChIJHS9vuooZBYgRvxQ9QHxSlBU,M C Multiservicios,4.8,11,Tax preparation service,"1010 S César E. Chávez Dr, Milwaukee, WI 53204, United States","23C8+9V Milwaukee, Wisconsin, USA",,+1 414-383-3214,Open ⋅ Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o9uAZvwh7BVkiaJfX5riGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.056107&pitch=0&thumbfov=100,false,10 am–2 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-10-19T16:44:11.161Z,,,,
