placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Akil+Palanisamy,+M.D./data=!4m7!3m6!1s0x809ad16cc0470c1f:0xe6a34cebeffaee87!8m2!3d38.5727389!4d-121.468563!16s%2Fg%2F11kxl15_r5!19sChIJHwxHwGzRmoARh-767-tMo-Y","Akil Palanisamy, M.D.",5.0,5,Holistic medicine practitioner,"2801 K St, Sacramento, CA 95816, United States","HGFJ+3H Sacramento, California, USA",https://www.sutterhealth.org/find-provider/dr-akilesh-palanisamy-1046232032,+1 916-887-4660,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FWeBnpJ4aOxNE1RTddXPmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.73511&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:14:37.181Z,,,
https://www.google.com/maps/place/Northern+California+Naturopathic/data=!4m7!3m6!1s0x809ad1533e5172f3:0x7678f3512ee6eeb7!8m2!3d38.5699914!4d-121.4557047!16s%2Fg%2F11s32hhpxy!19sChIJ83JRPlPRmoARt-7mLlHzeHY,Northern California Naturopathic,5.0,1,Naturopathic practitioner,"3800 J St, Sacramento, CA 95816, United States","HG9V+XP Sacramento, California, USA",https://www.norcalnd.com/,+1 916-993-3280,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q2paiQiJZytna8ke-7gE0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.3518&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:14:42.033Z,,,
https://www.google.com/maps/place/Stillpoint+Center+for+Functional+Medicine/data=!4m7!3m6!1s0x809adaf3898a78bf:0x92108cc9f4d90d69!8m2!3d38.5655599!4d-121.4188772!16s%2Fg%2F1263pd5rp!19sChIJv3iKifPamoARaQ3Z9MmMEJI,Stillpoint Center for Functional Medicine,,,,"758 University Ave, Sacramento, CA 95825, United States","HH8J+6C Sacramento, California, USA",http://www.sethlinn.com/,+1 415-747-7298,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweompRDRQ5y8FKc-4ybsq9TkPu3RLGNvUdQKQu41VoEn5ARoAZkO6uC4bab3sUYMZcz5uX1Vz1iN39VILfdpMCCfDJWxxVWfgavcqYr4Afh-s4nvT_-yGW8Y_Nki68AgIUu2JP9T=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:14:44.763Z,,,
https://www.google.com/maps/place/InTouch+-+Functional+Medicine/data=!4m7!3m6!1s0x809ad09431dcec97:0xeb1dc6511086dea0!8m2!3d38.5806211!4d-121.4556013!16s%2Fg%2F1wc486m4!19sChIJl-zcMZTQmoARoN6GEFHGHes,InTouch - Functional Medicine,4.0,5,Pain control clinic,"3301 C St building 1000 suite 5, Sacramento, CA 95816, United States","HGJV+6Q Sacramento, California, USA",,+1 916-993-8535,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EtbvXvbvvBWKdLPxCo7Y_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.55501&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:14:49.955Z,,,
https://www.google.com/maps/place/Sacramento+Holistic+Healing/data=!4m7!3m6!1s0x809ad0be3a0c7c11:0x516ccde52f34c29!8m2!3d38.5753947!4d-121.4649186!16s%2Fg%2F1260pw7fv!19sChIJEXwMOr7QmoARKUzzUt7MFgU,Sacramento Holistic Healing,4.5,4,Alternative medicine practitioner,"3015 H St, Sacramento, CA 95816, United States","HGGP+52 Sacramento, California, USA",,+1 916-706-0276,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZeTtd0qmg0Wz8yBikJG4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.679989&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:14:54.683Z,,,
https://www.google.com/maps/place/Conscious+Healing/data=!4m7!3m6!1s0x809ad1c3f8dfaaf7:0x75eeedaf2d4e917c!8m2!3d39.3022446!4d-119.856888!16s%2Fg%2F11g_qq4z_m!19sChIJ96rf-MPRmoARfJFOLa_t7nU,Conscious Healing,4.9,19,Holistic medicine practitioner,,,https://www.conscious-healing.net/,+1 530-388-0615,Closed · Opens 11 am,https://lh3.googleusercontent.com/p/AF1QipOVwmqtIMmpwnAvGOqJDZJ03seipBUiaH9Vt5eL=w408-h611-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:14:59.724Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Michael+Allen,+MD+Center+for+Living+Health/data=!4m7!3m6!1s0x809ada5f5ae7d587:0x3560cd371902b2d4!8m2!3d38.5810547!4d-121.4142778!16s%2Fg%2F1td2mr91!19sChIJh9XnWl_amoAR1LICGTfNYDU","Michael Allen, MD Center for Living Health",5.0,14,Pediatrician,"800 Howe Ave Ste 370, Sacramento, CA 95825, United States","HHJP+C7 Sacramento, California, USA",http://www.centerforlivinghealth.com/,+1 916-803-7040,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HXnonHyc5TB8g48WMx7Zrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4724958&pitch=0&thumbfov=100,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:04.370Z,,,
"https://www.google.com/maps/place/Maxine+L.+Barish-Wreden,+M.D.,+ABIHM/data=!4m7!3m6!1s0x809ad0eaafac10f5:0xda00cba7fd00c930!8m2!3d38.572871!4d-121.4694153!16s%2Fg%2F1thx4955!19sChIJ9RCsr-rQmoARMMkA_afLANo","Maxine L. Barish-Wreden, M.D., ABIHM",5.0,6,Internist,"2801 K St, Sacramento, CA 95816, United States","HGFJ+46 Sacramento, California, USA",,+1 916-887-4660,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=83TRrcN919CksTszq5okig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.18889&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Open 24 hours,8:30 am–5 pm,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:09.212Z,,,
"https://www.google.com/maps/place/The+Sensitive+Doctor+-+Dr.+Natasha+Fallahi,+DC/data=!4m7!3m6!1s0x809ad1163000c559:0xc5f138de69690aca!8m2!3d38.5755727!4d-121.4830726!16s%2Fg%2F11t_js1qg0!19sChIJWcUAMBbRmoARygppad448cU","The Sensitive Doctor - Dr. Natasha Fallahi, DC",5.0,4,Chiropractor,"1121 18th St, Sacramento, CA 95811, United States","HGG8+6Q Sacramento, California, USA",https://www.drnatashaf.com/,+1 510-946-7799,Closed · Opens 11 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KArC6G0P6RbFCc6Pqvfu9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.34955&pitch=0&thumbfov=100,true,Closed,11 am–6 pm,2–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:14.336Z,Identifies as women-owned,,
https://www.google.com/maps/place/Soul-Glo+Holistic+healing+studio/data=!4m7!3m6!1s0x809adbd393980d1b:0x2aa03a6655ddbe13!8m2!3d38.6010451!4d-121.4196803!16s%2Fg%2F11l3bc25r3!19sChIJGw2Yk9PbmoARE77dVWY6oCo,Soul-Glo Holistic healing studio,5.0,1,Holistic medicine practitioner,"1922 Ethan Wy, Sacramento, CA 95825, United States","JH2J+C4 Sacramento, California, USA",,+1 279-210-9961,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOS01pM1xS6ASvvBdV2VPuVHBjbEenCtteDkIwR=w408-h610-k-no,true,5 am–5 pm,6 am–5 pm,6:30 am–4 am,6 am–3 pm,6 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:19.096Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Dawn+Alden,+ND/data=!4m7!3m6!1s0x809b21c52be55555:0x16d6b0e30ce7b6f5!8m2!3d38.5699833!4d-121.4557087!16s%2Fg%2F11pkfr2rcd!19sChIJVVXlK8Uhm4AR9bbnDOOw1hY","Dr. Dawn Alden, ND",5.0,1,Naturopathic practitioner,"3800 J St Suite 220, Sacramento, CA 95816, United States","HG9V+XP Sacramento, California, USA",http://www.aldennd.com/,+1 916-993-3280,,https://lh3.googleusercontent.com/p/AF1QipNJZK6s0M0R6Bn6A-5gZPbFKSIFcEMCrP-ZLKPC=w408-h262-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:23.931Z,Identifies as women-owned,,
https://www.google.com/maps/place/Gameday+Men%E2%80%99s+Health+Central+Sacramento/data=!4m7!3m6!1s0x809ad143fdb1cd57:0x67980b8ab8458477!8m2!3d38.5706239!4d-121.4673029!16s%2Fg%2F11whg_85_4!19sChIJV82x_UPRmoARd4RFuIoLmGc,Gameday Men’s Health Central Sacramento,5.0,215,Men's health physician,"3000 L St Suite 110, Sacramento, CA 95816, United States","HGCM+63 Sacramento, California, USA",https://gamedaymenshealth.com/central-sacramento-ca/,+1 916-282-6767,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOnPSBoGSWScPKjBnuEdgDv4tC8cgrjrwRQbpok=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:28.787Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Health+Associates+Medical+Group/data=!4m7!3m6!1s0x809adbc7c2726f31:0x2fbe74fa3741f9af!8m2!3d38.5992358!4d-121.3873161!16s%2Fg%2F1tdn4bmj!19sChIJMW9ywsfbmoARr_lBN_p0vi8,Health Associates Medical Group,4.8,17,Alternative medicine practitioner,"3301 Alta Arden Expy # 3, Sacramento, CA 95825, United States","HJX7+M3 Sacramento, California, USA",http://kwikermedical.com/,+1 916-489-4400,Open · Closes 1 pm,https://lh3.googleusercontent.com/p/AF1QipPcChUmYt9d2ZNeZkUq4s-Vde425wI8ZYI8eIAJ=w408-h272-k-no,true,9 am–1 pm,9 am–5 pm,9 am–12 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:33.647Z,,,
https://www.google.com/maps/place/Zen+ReGen/data=!4m7!3m6!1s0x809adb6c710356b5:0x41f550dda8874154!8m2!3d38.5671099!4d-121.4434169!16s%2Fg%2F11fs_p6mfr!19sChIJtVYDcWzbmoARVEGHqN1Q9UE,Zen ReGen,4.9,246,Medical spa,"4801 J St, Sacramento, CA 95819, United States","HH84+RJ Sacramento, California, USA",,+1 916-936-1231,"Open · Closes 12 pm · Reopens 1 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNZGKFTuDlH6oJ_sGzkw3c5aDKTTb7JI9nSaXd8=w426-h240-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:38.594Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Somatic+Solutions+%E2%80%94+Nicholas+Green/data=!4m7!3m6!1s0x809ad0b95faf10f5:0xbccf6364d350c767!8m2!3d38.5730148!4d-121.4655729!16s%2Fg%2F11bz0x9gjf!19sChIJ9RCvX7nQmoARZ8dQ02Rjz7w,Somatic Solutions — Nicholas Green,4.8,18,Massage therapist,"930 Alhambra Blvd #220, Sacramento, CA 95816, United States","HGFM+6Q Sacramento, California, USA",http://www.somaticsolutions.clinic/,+1 916-256-3000,Open · Closes 1 pm,https://lh3.googleusercontent.com/p/AF1QipPdVuIcGTh7l629pj-Yg0yyca1JwFuujwfneFC0=w408-h612-k-no,true,8 am–1 pm,1–6 pm,7 am–1 pm,1–6 pm,1–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:43.762Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Capitol+Floats+Sacramento/data=!4m7!3m6!1s0x809ad060a210641d:0x1e507135e22e25ff!8m2!3d38.5512107!4d-121.4678767!16s%2Fg%2F11bw7dbj9_!19sChIJHWQQomDQmoAR_yUu4jVxUB4,Capitol Floats Sacramento,4.9,388,Health spa,"3513 Broadway, Sacramento, CA 95817, United States","HG2J+FR Sacramento, California, USA",https://www.capitolfloats.com/,+1 916-739-1218,"Open · Closes 9:30 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPDfea_JxXidpFUlJpMlrCvHgARfigXhDvcQnHx=w408-h271-k-no,true,8 am–9:30 pm,2:30–9:30 pm,8 am–9:30 pm,8 am–8:30 pm,6:45 am–11:30 pm,6:45 am–11:30 pm,6:45 am–11:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:48.855Z,,"Modern spot for floatation therapy in sensory deprivation tanks, plus a sauna & meditation pod.",
https://www.google.com/maps/place/ShaMynds+Healing+Center-+Ketamine-Assisted+Psychotherapy+%28KAP%29+Sacramento/data=!4m7!3m6!1s0x809ad19139e3f4a9:0x77f0c493b1102b21!8m2!3d38.5657233!4d-121.4864177!16s%2Fg%2F11rhhrb0f8!19sChIJqfTjOZHRmoARISsQsZPE8Hc,ShaMynds Healing Center- Ketamine-Assisted Psychotherapy (KAP) Sacramento,4.8,78,Mental health clinic,"2012 19th St #100, Sacramento, CA 95818, United States","HG87+7C Sacramento, California, USA",https://shamynds.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 916-892-0446,,https://lh3.googleusercontent.com/p/AF1QipPhcYLEEhBm1miIIECnw-PDeGjuMb2JFiMU9e05=w408-h544-k-no,true,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:53.973Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Midtown+Healing+Sanctuary/data=!4m7!3m6!1s0x809ad0c04ce49b9d:0x64909fc83cc1ccb7!8m2!3d38.5721812!4d-121.4808861!16s%2Fg%2F1hhgkcttd!19sChIJnZvkTMDQmoARt8zBPMifkGQ,The Midtown Healing Sanctuary,5.0,2,Holistic medicine practitioner,"2023 N St Suite 100, Sacramento, CA 95811, United States","HGC9+VJ Sacramento, California, USA",https://midtownhealingsanctuary.com/,+1 916-358-0037,Closed · Opens 11:30 am,https://lh3.googleusercontent.com/p/AF1QipPvEuUh-EqYkl0UnKHnFQXpcqDzzxJ9z2LjRkLA=w408-h544-k-no,true,11:30 am–8 pm,Closed,11:30 am–8 pm,Closed,11:30 am–7:30 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:15:58.639Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Synchronicity+Health/data=!4m7!3m6!1s0x4b10f4cdc01abcd1:0x9034d4f76d7a1315!8m2!3d38.6176506!4d-121.5151968!16s%2Fg%2F11tmtmjc5p!19sChIJ0bwawM30EEsRFRN6bffUNJA,Synchronicity Health,4.9,114,Medical clinic,"2730 Gateway Oaks Dr #215, Sacramento, CA 95833, United States","JF9M+3W Sacramento, California, USA",https://www.synchronicityhealth.net/,+1 707-404-3731,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMFqocGw3XagLt9jKwbx8gxEOK3fBfnb_9WB_Tm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-02-23T18:16:03.446Z,LGBTQ+ friendly,,true
