placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Joe+The+Plumber/data=!4m7!3m6!1s0x89c6235cbe88e553:0x915a2906d37dd0f2!8m2!3d40.0692612!4d-76.2894546!16s%2Fg%2F1tdk63np!19sChIJU-WIvlwjxokR8tB90wYpWpE,Joe The Plumber,4.4,59,Plumber,"780 Eden Rd, Lancaster, PA 17601, United States","3P96+P6 Lancaster, Pennsylvania, USA",http://trustjoetheplumber.com/,+1 717-581-7407,,https://lh3.googleusercontent.com/p/AF1QipPvHESKofLv2UHDjSkONTYxXVf-ir5y7bb6YjYs=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:37:38.997Z,,,
"https://www.google.com/maps/place/UGI+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x89c62384e5a9e27f:0xe97b2b3147a60905!8m2!3d40.0724374!4d-76.3257216!16s%2Fg%2F1hm4lzjt2!19sChIJf-Kp5YQjxokRBQmmRzEre-k","UGI Heating, Cooling & Plumbing",4.6,237,HVAC contractor,"340 W Roseville Rd Suite 2, Lancaster, PA 17601, United States","3MCF+XP Lancaster, Pennsylvania, USA",https://www.ugihvac.com/en-us/,+1 833-980-3496,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMmcdy-JyC0g1Ls3xqPGChZlUTNnfHqsO8-GB2E=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:37:43.914Z,,,
https://www.google.com/maps/place/Good+Faith+Plumbing+LLC/data=!4m7!3m6!1s0x89c63b9d5bdbfbf3:0x2b780437cfebca!8m2!3d40.018551!4d-76.2974975!16s%2Fg%2F11jfs7rc65!19sChIJ8_vbW507xokRyuvPNwR4KwA,Good Faith Plumbing LLC,5.0,71,Plumber,,,http://www.goodfaithplumbing.com/,+1 717-799-3494,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNXnaTZY09mHQxmvkkruKidMAOntm2pJwlsYqfY=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:37:48.649Z,,,
https://www.google.com/maps/place/Redecker%26Sons+Plumbing+Inc./data=!4m7!3m6!1s0x89c647e28762ad57:0xe51c61c0b9259531!8m2!3d40.017885!4d-76.2492335!16s%2Fg%2F11mxdb66ys!19sChIJV61ih-JHxokRMZUlucBhHOU,Redecker&Sons Plumbing Inc.,4.6,22,Plumber,,,,+1 717-940-2094,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-SCW_nMYFpRwB5GPH-sX8rD7_S55Nh_jTuJOT=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:37:53.672Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Wile+Plumbing,+Inc./data=!4m7!3m6!1s0x89c6276a6e4d3d5f:0x7feb7e44eaf6a988!8m2!3d40.0599822!4d-76.4152026!16s%2Fg%2F11tf32vy6q!19sChIJXz1NbmonxokRiKn26kR-638","Wile Plumbing, Inc.",5.0,21,Plumber,"3296 Marietta Ave, Lancaster, PA 17601, United States","3H5M+XW Lancaster, Pennsylvania, USA",http://www.wileplumbingservices.com/,+1 717-522-1161,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UHcaOds1L0nX0ujB3pAoyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.16472&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:37:58.787Z,,,
https://www.google.com/maps/place/Brubaker+Inc./data=!4m7!3m6!1s0x89c623ff52f031bd:0xcd91d72f82b1df86!8m2!3d40.0699752!4d-76.3587231!16s%2Fg%2F1td6bv3_!19sChIJvTHwUv8jxokRht-xgi_Xkc0,Brubaker Inc.,4.9,1139,Plumber,"2220 Harrisburg Pike, Lancaster, PA 17601, United States","3J9R+XG Lancaster, Pennsylvania, USA",https://www.brubakerinc.com/?utm_source=GBP&utm_medium=organic&utm_campaign=GBPListing,+1 717-299-5641,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOpLjKdgKuU0fHvACubr5yji_3pxKg7er-VslZc=w963-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:03.668Z,,,
"https://www.google.com/maps/place/Sheaffer+Mechanical,+LLC/data=!4m7!3m6!1s0x89c6236056e4df6d:0xe857194dc4041168!8m2!3d40.018551!4d-76.2974975!16s%2Fg%2F11ghzlf0_4!19sChIJbd_kVmAjxokRaBEExE0ZV-g","Sheaffer Mechanical, LLC",4.9,80,HVAC contractor,,,https://sheaffermechanical.com/contact/,+1 717-917-9955,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNK2zGKmLNLXzjbjhN1yqGxPKrV0qLApDOy__q1=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:08.509Z,,,
https://www.google.com/maps/place/Saunders+Sewer+%26+Drain+Services/data=!4m7!3m6!1s0x89c63cb43ce56461:0x9ff831ae0ed1a1f7!8m2!3d40.0738373!4d-76.2662519!16s%2Fg%2F1260526ry!19sChIJYWTlPLQ8xokR96HRDq4x-J8,Saunders Sewer & Drain Services,5.0,6,Plumber,"1870 New Holland Pike, Lancaster, PA 17601, United States","3PFM+GF Lancaster, Pennsylvania, USA",,+1 717-397-1682,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4m9bkDID14OKZ2RDBySikg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.852554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:11.362Z,,,
"https://www.google.com/maps/place/Miller+%26+Sons,+Salt+%26+Water+Conditioning,+Inc.+-+Lancaster+-+Your+local+water+treatment+experts/data=!4m7!3m6!1s0x89c63b7e966048e9:0x24e3b4daa687436d!8m2!3d40.0491958!4d-76.2296036!16s%2Fg%2F1tfb2ysj!19sChIJ6Uhgln47xokRbUOHptq04yQ","Miller & Sons, Salt & Water Conditioning, Inc. - Lancaster - Your local water treatment experts",5.0,399,Water softening equipment supplier,"2021 Horseshoe Rd, Lancaster, PA 17602, United States","2QXC+M5 Lancaster, Pennsylvania, USA",http://www.millersalt.com/,+1 717-397-4609,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNYyow1VKYuSFxR-4LeHz59LDJ70NQGyKHcG6tQ=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:16.462Z,,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Patriot+Plumbing,+Heating+%26+A%2FC+LLC/data=!4m7!3m6!1s0x89c625da6a9cbda9:0xf5084e56467890ca!8m2!3d40.1812845!4d-76.563954!16s%2Fg%2F11j8m3y3rv!19sChIJqb2catolxokRypB4RlZOCPU","Patriot Plumbing, Heating & A/C LLC",4.9,33,Plumber,,,https://patriotplumbingheatingac.com/,+1 717-341-2127,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP_c2kH7DO9JonRh438JCb7rRDadDYQa6raDI4N=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:21.467Z,,,
https://www.google.com/maps/place/The+Plumbing+Works/data=!4m7!3m6!1s0x89c62509ede87117:0xc508d05b51d57c7d!8m2!3d40.038236!4d-76.3089318!16s%2Fg%2F11fww45qmy!19sChIJF3Ho7QklxokRfXzVUVvQCMU,The Plumbing Works,4.7,40,Plumber,"210 W Grant St Suite 401, Lancaster, PA 17603, United States","2MQR+7C Lancaster, Pennsylvania, USA",https://theplumbingworks.com/?utm_source=gmb&utm_medium=organic&utm_campaign=MainListing&utm_term=WebsiteClicks,+1 610-422-3754,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMrBI1A3w784ddy1C9ED57FPyyMeMBSJrx6vMGV=w648-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:26.352Z,,,
https://www.google.com/maps/place/One+Hour+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x89c62691e03b2f6d:0x272e387f3aadc6f5!8m2!3d40.0522119!4d-76.3776684!16s%2Fg%2F1td3mjz5!19sChIJbS874JEmxokR9catOn84Lic,One Hour Heating & Air Conditioning,4.8,3936,HVAC contractor,"516 Running Pump Rd, Lancaster, PA 17601, United States","3J2C+VW Lancaster, Pennsylvania, USA",https://onehourhvacpros.com/,+1 717-807-6724,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNe8ZWGHrdvET57LahGES6iR34LszygUCbeUp11=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:31.623Z,,,
https://www.google.com/maps/place/REDDZ+Plumbing+%26+Heating/data=!4m7!3m6!1s0xab8134c88c97d681:0x9e67f33342c79719!8m2!3d40.018551!4d-76.2974975!16s%2Fg%2F11l1n8typw!19sChIJgdaXjMg0gasRGZfHQjPzZ54,REDDZ Plumbing & Heating,5.0,16,Plumber,,,http://reddzplumbingheating.com/,+1 717-283-6239,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMk4WA0etlZp3XmzyBGldluE0DaaMEwPQagrQoY=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:36.654Z,,,
"https://www.google.com/maps/place/EH+Gochnauer+%26+Sons,+Inc./data=!4m7!3m6!1s0x89c6241ee49f77c7:0x57531c93c58f469a!8m2!3d40.0513309!4d-76.3609255!16s%2Fg%2F1tdvqps5!19sChIJx3ef5B4kxokRmkaPxZMcU1c","EH Gochnauer & Sons, Inc.",4.6,67,Air conditioning contractor,"509 Rohrerstown Rd, Lancaster, PA 17603, United States","3J2Q+GJ Lancaster, Pennsylvania, USA",https://gochnauer.com/,+1 717-299-3776,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMjXYKv-KerDkmzVOOCuxp-Q84CbDoygYZA2F35=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:41.753Z,,,
https://www.google.com/maps/place/Tom+Falk+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89c625e7313314fb:0x8f66e350abd6c070!8m2!3d40.00629!4d-76.3575115!16s%2Fg%2F1v8l0kk4!19sChIJ-xQzMeclxokRcMDWq1DjZo8,Tom Falk Plumbing & Heating,4.8,17,Plumber,"430 N George St, Millersville, PA 17551, United States","2J4R+GX Millersville, Pennsylvania, USA",https://tomfalkph.com/schedule-service?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 717-872-2850,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN-Oi3PuPba_JO71MzmtJF3SNtm7lwt8WwZXRiG=w408-h456-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:46.663Z,,,
"https://www.google.com/maps/place/J+%26+J+Heating+and+Cooling,+Inc./data=!4m7!3m6!1s0x89c62484402473bd:0xc004d8abc98e3307!8m2!3d40.0564754!4d-76.3100954!16s%2Fg%2F1wb8vn2w!19sChIJvXMkQIQkxokRBzOOyavYBMA","J & J Heating and Cooling, Inc.",4.5,52,Air conditioning contractor,"136 Keller Ave, Lancaster, PA 17601, United States","3M4Q+HX Lancaster, Pennsylvania, USA",https://www.jandj.net/,+1 717-291-5555,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPI8XE6jTjWSAVUe3EkNyOnrXDPqDrwQSNitFHe=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:51.873Z,,,
https://www.google.com/maps/place/Crystal+Clear+Plumbing+Services+LLC/data=!4m7!3m6!1s0x84992125eca2a837:0xf89cbb6b8fa4b2e4!8m2!3d40.094794!4d-76.443852!16s%2Fg%2F11y3yn407s!19sChIJN6ii7CUhmYQR5LKkj2u7nPg,Crystal Clear Plumbing Services LLC,5.0,21,Plumber,,,,+1 717-723-8752,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnyJlXxNXjsL4at7aWWbTtBkw-SJh70mqguJX6=w408-h410-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,1–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:38:56.621Z,,,
https://www.google.com/maps/place/Mister+Sparky+of+Lancaster/data=!4m7!3m6!1s0x89c626bd0dc71259:0x83f7db814a3e6c01!8m2!3d40.0525498!4d-76.3773744!16s%2Fg%2F1tfd7yfw!19sChIJWRLHDb0mxokRAWw-SoHb94M,Mister Sparky of Lancaster,4.8,1927,Electrician,"518 Running Pump Rd, Lancaster, PA 17601, United States","3J3F+23 Lancaster, Pennsylvania, USA",https://mistersparkyelectricpros.com/,+1 717-694-6062,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPWSfIBU-hjKFLz9Fol43AktytN1FiAP2QPyWfK=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:39:01.402Z,,,
https://www.google.com/maps/place/Saylor%27s+Plumbing/data=!4m7!3m6!1s0x89c627bc467a1731:0xd76be0cec0434ea6!8m2!3d40.8353903!4d-77.6047046!16s%2Fg%2F1td0hg3c!19sChIJMRd6RrwnxokRpk5DwM7ga9c,Saylor's Plumbing,4.6,21,Plumber,,,http://www.saylorsplumbing.com/,+1 717-419-4984,Opens soon ⋅ 12 am,https://lh3.googleusercontent.com/p/AF1QipNUwQ5Krdi0ogqJNPGZmDCe8pnPyRDbY93q9nnN=w408-h355-k-no,true,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-11-11T04:39:06.298Z,,,
