placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Sunshine+Plumbing+%26+Backflow/data=!4m7!3m6!1s0x8626bd8ca84ce915:0x78aee48627023f47!8m2!3d30.4319798!4d-91.0519932!16s%2Fg%2F1tmqm4f4!19sChIJFelMqIy9JoYRRz8CJ4bkrng,Sunshine Plumbing & Backflow,4.8,298,Plumber,"11648 N Harrells Ferry Rd Unit C, Baton Rouge, LA 70816, United States","CWJX+Q6 Baton Rouge, Louisiana, USA",https://www.sunshineplumbingco.com/,+1 225-230-2507,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNTuRiznFxQfq4_ycFzTo4s2qvjDS2mtb-Q1iKp=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:11:31.687Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roto-Rooter/data=!4m7!3m6!1s0x8626a31d31eb3aff:0xb28d0fbcaff8bd03!8m2!3d30.5351769!4d-91.1118995!16s%2Fg%2F1tdfnmqn!19sChIJ_zrrMR2jJoYRA734r7wPjbI,Roto-Rooter,4.5,413,Plumber,,,https://rotorooterbr.com/,+1 225-925-8710,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOOV_7rSm59Lcb5OdLKSLvgMewzzZSTk0RZUzpq=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:11:36.457Z,,,,
https://www.google.com/maps/place/Trinity+Plumbing/data=!4m7!3m6!1s0x8626a5f277fcc77f:0x4fae6c16d1bf265a!8m2!3d30.3918879!4d-91.05426!16s%2Fg%2F11rb9l_6vm!19sChIJf8f8d_KlJoYRWia_0RZsrk8,Trinity Plumbing,4.9,382,Plumber,"11409 Pennywood Ave, Baton Rouge, LA 70809, United States","9WRW+Q7 Baton Rouge, Louisiana, USA",https://www.trinityplumbingla.com/,+1 225-501-5554,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfiYjir3qCh8ptmGtdeJ0hPj2Q_LhTCVgzBNIk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:11:41.281Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Baton+Rouge/data=!4m7!3m6!1s0x8626a7f25cd8fd89:0x5989602134870c0b!8m2!3d30.4418786!4d-91.031017!16s%2Fg%2F11h5ntdg3h!19sChIJif3YXPKnJoYRCwyHNCFgiVk,Mr. Rooter Plumbing of Baton Rouge,4.8,213,Plumber,,,https://www.mrrooter.com/baton-rouge/?utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 225-230-6801,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNznxZxiSWijjBZdQr0AYnyItZx4cVaZTzPKb8O=w480-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:11:46.267Z,,,,
https://www.google.com/maps/place/Le+Blanc+Plumbing+Services+Inc/data=!4m7!3m6!1s0x8626a32619d48e47:0x5498fdda79491a53!8m2!3d30.4727066!4d-91.0683439!16s%2Fg%2F1vqmjqxw!19sChIJR47UGSajJoYRUxpJedr9mFQ,Le Blanc Plumbing Services Inc,4.3,11,Plumber,"2612 Tee Dr, Baton Rouge, LA 70814, United States","FWFJ+3M Baton Rouge, Louisiana, USA",https://www.leblancplumbingservice.com/,+1 225-272-1336,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zp5feTZH2o5Uhre88FxywA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.83687&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:11:51.308Z,,,,
https://www.google.com/maps/place/Tiger+Plumbing/data=!4m7!3m6!1s0x862697b9052d8523:0x6df03b2b8f4598e7!8m2!3d30.5502521!4d-91.0333516!16s%2Fg%2F1tg9t196!19sChIJI4UtBbmXJoYR55hFjys78G0,Tiger Plumbing,3.3,22,Plumber,"11247 Sullivan Rd, Baton Rouge, LA 70818, United States","HX28+4M Baton Rouge, Louisiana, USA",,+1 225-262-2510,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Exk7rC8plN_RajY4KTQE0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.40167&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:11:56.194Z,,,,
https://www.google.com/maps/place/Shield+Mechanical+LLC/data=!4m7!3m6!1s0x862697b268a03f83:0xf45e4060821c9c60!8m2!3d30.5299383!4d-91.0374883!16s%2Fg%2F11x9783x5j!19sChIJgz-gaLKXJoYRYJwcgmBAXvQ,Shield Mechanical LLC,5.0,40,HVAC contractor,"8565 Rome Dr, Baton Rouge, LA 70818, United States","GXH7+X2 Baton Rouge, Louisiana, USA",http://www.shieldhvacpros.com/,+1 225-483-0081,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWupsGbZJdCuYleQJRpPvMQIcRHZN1keAUm8zs=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:01.208Z,,,,
https://www.google.com/maps/place/Jake%27s+Pros/data=!4m7!3m6!1s0x8626c3aa56f94f3b:0x61cbb01bac5fa088!8m2!3d30.5571732!4d-90.9564365!16s%2Fg%2F11bx5pd607!19sChIJO0_5VqrDJoYRiKBfrBuwy2E,Jake's Pros,4.7,714,Plumber,"33719 LA-16, Denham Springs, LA 70706, United States","H24V+VC Denham Springs, Louisiana, USA",https://www.jakesplumbinginc.com/,+1 225-276-4367,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPYjp5AUECuyr_fWywqb4P5ehuVaPQPtmcUINo0=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:06.045Z,,,,
https://www.google.com/maps/place/Bayou+Crew+Plumbing/data=!4m7!3m6!1s0x86269b153425d80f:0x7bf39b460327c120!8m2!3d30.4786094!4d-91.0698836!16s%2Fg%2F11h6lrh8nj!19sChIJD9glNBWbJoYRIMEnA0ab83s,Bayou Crew Plumbing,4.9,316,Plumber,"10464 Mammoth Ave, Baton Rouge, LA 70814, United States","FWHJ+C2 Baton Rouge, Louisiana, USA",https://www.callbayoucrew.com/locations/baton-rouge-la/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-269-2459,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOsK68811Pmpr2unicTvdLS6xgnFF_oofCjFFET=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:10.982Z,,,,
https://www.google.com/maps/place/Global+Plumbing+Repairs+LLC/data=!4m7!3m6!1s0x8626c92ef6226915:0x62d011b3fa6b081a!8m2!3d30.381433!4d-91.0245945!16s%2Fg%2F11byxdsj_f!19sChIJFWki9i7JJoYRGghr-rMR0GI,Global Plumbing Repairs LLC,4.8,48,Plumber,,,https://globalplumbingpros.com/,+1 225-397-4432,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNPO_YeRJ9i15JItvLivKw2MwbMwRz17Ew-3ZM=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:15.950Z,,,,
https://www.google.com/maps/place/American+Plumbing/data=!4m7!3m6!1s0x8626bb1bddd18e4b:0x38e01bd82e41d03f!8m2!3d30.3948002!4d-91.0347884!16s%2Fg%2F1tf7y26z!19sChIJS47R3Ru7JoYRP9BBLtgb4Dg,American Plumbing,4.8,301,Plumber,"6342 Quinn Dr, Baton Rouge, LA 70817, United States","9XV8+W3 Baton Rouge, Louisiana, USA",http://americanplumbingla.com/,+1 225-756-8480,Closed ⋅ Opens 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipPwsNJMN2yjq4GHhdvT4Iks-97XQqrY_H8sVFed=w408-h408-k-no,true,5 am–4:30 pm,5 am–4:30 pm,5 am–4:30 pm,5 am–4:30 pm,5 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:21.120Z,,,,
https://www.google.com/maps/place/B+%26+D+Plumbing+Co/data=!4m7!3m6!1s0x8626bc69d299c1d7:0x98b06c94c179ef72!8m2!3d30.4554711!4d-91.0067317!16s%2Fg%2F11b6b8yfkg!19sChIJ18GZ0mm8JoYRcu95wZRssJg,B & D Plumbing Co,4.1,78,Plumber,"979 O'Neal Ln, Baton Rouge, LA 70816, United States","FX4V+58 Baton Rouge, Louisiana, USA",http://www.bdplumbing.net/,+1 225-273-4300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUsCdI1HSTOx02WaU0Gs1d5MfwlGmCa8xpOBeH=w960-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:26.071Z,,,,
https://www.google.com/maps/place/Expert+Plumbing+and+Drain+Services/data=!4m7!3m6!1s0x24aecb64bbf09897:0xc6d8cb9485475a3a!8m2!3d30.383222!4d-91.0503927!16s%2Fg%2F11lf0tkvrs!19sChIJl5jwu2TLriQROlpHhZTL2MY,Expert Plumbing and Drain Services,5.0,44,Plumber,"11821 Dunlay Ave, Baton Rouge, LA 70809, United States","9WMX+7R Baton Rouge, Louisiana, USA",http://www.expertplumbing-drain.com/,+1 225-975-7874,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMGApCv9KAyt1TT2l9ysge4PoROH-MW5C8PGlvZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:31.238Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Southeast+Drain+Cleaning+LLC/data=!4m7!3m6!1s0x22df8f4e7dd9a6c9:0x85d325ea51494057!8m2!3d30.428597!4d-91.0245945!16s%2Fg%2F11sb9f4zvj!19sChIJyabZfU6P3yIRV0BJUeol04U,Southeast Drain Cleaning LLC,5.0,48,Plumber,,,https://www.southeastdraincleaning.com/,+1 225-955-6246,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP415hDMCmgHeA4SOvlNQc7lQZ8HRmAF96DbltV=w408-h330-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:36.184Z,,,,
https://www.google.com/maps/place/Veteran%E2%80%99s+Plumbing+Repairs/data=!4m7!3m6!1s0x8626c7e2f64b7ce1:0xc53440317a9b7cd!8m2!3d30.400275!4d-91.084983!16s%2Fg%2F11h_z6jc0y!19sChIJ4XxL9uLHJoYRzbepFwNEUww,Veteran’s Plumbing Repairs,4.9,125,Plumber,"9026 Gail Dr, Baton Rouge, LA 70809, United States","CW28+42 Baton Rouge, Louisiana, USA",https://www.facebook.com/veterans11b/,+1 225-614-3793,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPY_HJjX8hnJiTC7xbh5hh6Dl6ilHbpAFVRahfF=w408-h883-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:41.068Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Discount+Plumbing+Repair,+LLC/data=!4m7!3m6!1s0x8626a402af955b4b:0xf37fa8fc685c281c!8m2!3d30.4177369!4d-91.1427012!16s%2Fg%2F11cjj9kkx6!19sChIJS1uVrwKkJoYRHChcaPyof_M","Discount Plumbing Repair, LLC",4.8,45,Plumber,"3156 College Dr suite t, Baton Rouge, LA 70808, United States","CV94+3W Baton Rouge, Louisiana, USA",https://discountplumbingrepair.org/,+1 225-907-1728,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNc7WcCqYZ1oV243YlcJerjj0WwzYLUj_LBzCn5=w432-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:45.796Z,,,,
https://www.google.com/maps/place/Central+Heating+%26+Air+LLC/data=!4m7!3m6!1s0x862697de993a9365:0x5665fb77fc54409b!8m2!3d30.336667!4d-90.509418!16s%2Fg%2F1tqnl_d_!19sChIJZZM6md6XJoYRm0BU_Hf7ZVY,Central Heating & Air LLC,4.8,455,Air conditioning repair service,,,http://www.centralheating-air.com/,+1 225-230-8481,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipN_5WCmNXg0WVP8QuTFSS2xJ-04wxRLXALtn0M=w493-h240-k-no,true,4 am–11 pm,4 am–11 pm,4 am–11 pm,4 am–11 pm,4 am–11 pm,4 am–11 pm,4 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:50.638Z,,,,
https://www.google.com/maps/place/Louis+Mechanical+Contractors/data=!4m7!3m6!1s0x8626a31efd7d9dc1:0xfc3fee938c945562!8m2!3d30.4736014!4d-91.0803574!16s%2Fg%2F1tfbt7fn!19sChIJwZ19_R6jJoYRYlWUjJPuP_w,Louis Mechanical Contractors,4.1,34,Plumber,"9634 Mammoth Ave, Baton Rouge, LA 70814, United States","FWF9+CV Baton Rouge, Louisiana, USA",http://www.lmcbr.com/,+1 225-927-6520,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNWaLS3sNS3o5ZiPl8uYEPr_mVD2hvwiYLFQsHI=w408-h270-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:12:55.629Z,,,,
https://www.google.com/maps/place/Rooterman/data=!4m7!3m6!1s0x8626bb0278045e51:0x3dc10389e9aeeba9!8m2!3d30.3995886!4d-91.0167821!16s%2Fg%2F11ckqrxy3c!19sChIJUV4EeAK7JoYRqeuu6YkDwT0,Rooterman,4.8,274,Plumber,"5917 Jones Creek Rd, Baton Rouge, LA 70817, United States","9XXM+R7 Baton Rouge, Louisiana, USA",http://rooterman.com/baton-rouge/,+1 225-454-7668,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO92INacj6ty2jz4SQKzmnpLtL77QJMTVPvctYp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-11-11T03:13:00.631Z,,,,
