placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Central+Alabama+Child+Neurology/data=!4m7!3m6!1s0x888e81bce1797121:0xab6b49f5beed6a5e!8m2!3d32.366288!4d-86.2852854!16s%2Fg%2F1hc2k6q3f!19sChIJIXF54byBjogRXmrtvvVJa6s,Central Alabama Child Neurology,3.0,3,Medical clinic,"1722 Pine St, Montgomery, AL 36106, United States","9P87+GV Montgomery, Alabama, USA",,+1 334-613-0758,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P73-KQVRgrrczLXiuQh3bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.89534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:15.734Z,,,,
https://www.google.com/maps/place/Doyle+Michael+J+MD/data=!4m7!3m6!1s0x888e81d07f2df043:0x85050fbcbd37116e!8m2!3d32.3575026!4d-86.2643994!16s%2Fg%2F1tdygdhq!19sChIJQ_Atf9CBjogRbhE3vbwPBYU,Doyle Michael J MD,3.0,2,Pediatrician,"2921 Zelda Rd, Montgomery, AL 36106, United States","9P5P+26 Montgomery, Alabama, USA",,+1 334-277-5431,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8D2ub45QMF5qClEWoV1bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.0518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:18.493Z,,,,
https://www.google.com/maps/place/Dr.+Nicole+Sheffield/data=!4m7!3m6!1s0x888e81d07f255555:0x7d869d59af136895!8m2!3d32.3575042!4d-86.2643767!16s%2Fg%2F11rwxgb438!19sChIJVVUlf9CBjogRlWgTr1mdhn0,Dr. Nicole Sheffield,,,Pediatrician,"2921 Zelda Rd, Montgomery, AL 36106, United States","9P5P+26 Montgomery, Alabama, USA",,+1 334-277-5431,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8D2ub45QMF5qClEWoV1bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.53006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:21.299Z,,,,
https://www.google.com/maps/place/Wetumpka+Urgent+Care+a+Division+of+Ivy+Creek+Healthcare/data=!4m7!3m6!1s0x888c27cb64f2a3e7:0xb33b4b7ec9f29b18!8m2!3d32.4980955!4d-86.2170343!16s%2Fg%2F1vtzh_1j!19sChIJ56PyZMsnjIgRGJvyyX5LO7M,Wetumpka Urgent Care a Division of Ivy Creek Healthcare,2.8,95,Urgent care center,"11 Cambridge Dr, Wetumpka, AL 36093, United States","FQXM+65 Wetumpka, Alabama, USA",https://ivycreekhealth.com/locations/wetumpka-urgent-care/,+1 334-567-8633,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO5hX9WKJ-O5nZju4yXkkENWPbt9huxUMVfr6mf=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,8 am–4 pm,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:26.233Z,,,,
https://www.google.com/maps/place/Dr.+Olivia+Garcia/data=!4m7!3m6!1s0x888c2c09b2388adf:0x5e41ae1df65d0034!8m2!3d32.3744399!4d-86.1733772!16s%2Fg%2F11p07blgc9!19sChIJ34o4sgksjIgRNABd9h2uQV4,Dr. Olivia Garcia,,,Pediatrician,"470 Taylor Rd, Montgomery, AL 36117, United States",,,+1 334-293-5033,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKJgAhnQfvPU0t-TyzFB7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.48734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:28.887Z,,,,
https://www.google.com/maps/place/Grace+Circle+LLC/data=!4m7!3m6!1s0x888c2bbc85bc1511:0x608d130f346df1d6!8m2!3d32.3593838!4d-86.2333772!16s%2Fg%2F11vz3ly3fz!19sChIJERW8hbwrjIgR1vFtNA8TjWA,Grace Circle LLC,,,Pediatric clinic,"4209 Carmichael Rd, Montgomery, AL 36106, United States","9Q58+QJ Montgomery, Alabama, USA",http://gracecirclepediatrics.com/,+1 334-356-1020,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gDyh7wmx_J5cngAdh7tBbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.122&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:33.526Z,,,,
https://www.google.com/maps/place/Cook+Barton+B+MD/data=!4m7!3m6!1s0x888c2c0797ad2705:0xd21e11eb4374e643!8m2!3d32.3795128!4d-86.1740619!16s%2Fg%2F1th5_kwv!19sChIJBSetlwcsjIgRQ-Z0Q-sRHtI,Cook Barton B MD,4.0,8,Pediatric cardiologist,"239 Mitylene Park Dr, Montgomery, AL 36117, United States","9RHG+R9 Montgomery, Alabama, USA",http://www.psm239.com/,+1 334-612-2111,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-is43EPpP_2D2UT2JZOoOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.7717&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–12 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:38.202Z,,,,
https://www.google.com/maps/place/Alabama+Family+Practice+PC/data=!4m7!3m6!1s0x888c2c08acbec069:0xed675e43ae9d557!8m2!3d32.3787044!4d-86.1700006!16s%2Fg%2F11clgq5631!19sChIJacC-rAgsjIgRV9XpOuR11g4,Alabama Family Practice PC,3.9,20,Doctor,"370 St Lukes Dr, Montgomery, AL 36117, United States","9RHH+FX Montgomery, Alabama, USA",https://alfamilypractice.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 334-213-3606,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPkZhAMR1Ma4JL_r5KKernJupeZgmKhUWqYgjMM=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:43.257Z,,,,
https://www.google.com/maps/place/Hightower+Pediatric+Therapy/data=!4m7!3m6!1s0x441214d788b97ecb:0x1a255d008473f19e!8m2!3d32.358483!4d-86.23422!16s%2Fg%2F11pf0gw011!19sChIJy365iNcUEkQRnvFzhABdJRo,Hightower Pediatric Therapy,5.0,14,Speech pathologist,"4180 Carmichael Rd, Montgomery, AL 36106, United States","9Q58+98 Montgomery, Alabama, USA",https://www.hightowerpediatrictherapy.com/,+1 334-625-0121,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOR_U1j7JkEhGtP0YSD257SQcFDn1ncS6HeSes=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:48.304Z,,,,
https://www.google.com/maps/place/Dr.+Benjamin+Cumbus/data=!4m7!3m6!1s0x888c2c0c838fce4d:0x635587e733349565!8m2!3d32.3684678!4d-86.1698083!16s%2Fg%2F11sd2xfbz8!19sChIJTc6PgwwsjIgRZZU0M-eHVWM,Dr. Benjamin Cumbus,5.0,1,Pediatric dentist,"7047 Halcyon Summit Dr, Montgomery, AL 36117, United States","9R9J+93 Montgomery, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AzIMX5X-aZaq2cefCzg2-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.69658&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:50.961Z,,,,
https://www.google.com/maps/place/Golden+Lotus+Therapy/data=!4m7!3m6!1s0x888c295be73cefbd:0x494dd17df375b792!8m2!3d32.390836!4d-86.208951!16s%2Fg%2F11yf6_7txf!19sChIJve8851spjIgRkrd1833RTUk,Golden Lotus Therapy,5.0,2,Speech pathologist,"5510 Wares Ferry Rd ste 24, Montgomery, AL 36117, United States","9QRR+8C Montgomery, Alabama, USA",https://www.goldenlotustx.com/,+1 334-625-1512,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dYV15ggiQIvyV_aOkhadkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.091022&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T22:59:55.582Z,,,,
https://www.google.com/maps/place/Southeastern+Family+Foot+Care/data=!4m7!3m6!1s0x888e8ff8b09cfb7f:0x51fae091a06ac6a9!8m2!3d32.3737345!4d-86.1672977!16s%2Fg%2F11c1_vjqhj!19sChIJf_ucsPiPjogRqcZqoJHg-lE,Southeastern Family Foot Care,5.0,141,Podiatrist,"461 Cotton Gin Rd, Montgomery, AL 36117, United States","9RFM+F3 Montgomery, Alabama, USA",http://seffc.com/,+1 334-557-0900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4L419veIET6pyLWOwu3QmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.26449&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–12 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:00.305Z,,,,
https://www.google.com/maps/place/AFC+PriMed+Taylor+Crossing/data=!4m7!3m6!1s0x888c2c07082d0c95:0xe331b9dbabb55d94!8m2!3d32.3831544!4d-86.1729389!16s%2Fg%2F11b5yxzmdr!19sChIJlQwtCAcsjIgRlF21q9u5MeM,AFC PriMed Taylor Crossing,4.4,1189,Urgent care center,"34 Taylor Rd N, Montgomery, AL 36117, United States","9RMG+7R Montgomery, Alabama, USA",https://www.afcurgentcare.com/taylor-crossing/?utm_source=GMB&utm_medium=organic&utm_campaign=TaylorCrossing,+1 334-323-1510,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer29OGBqUmpGX734SlXOMdGOSAuOE72gKCo8ivfurTM3T8SxyuwsIID13er48uw5EsRn1yIe_mjgbZkDWtJ8SUS4AhujGuMYcekzab89tnc444rfimc9WER4__PSV-MGfpxrncD=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:05.609Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Morrison+David+L+MD/data=!4m7!3m6!1s0x888c2a452bfb8ddd:0xb714324509ccc24c!8m2!3d32.3567476!4d-86.2282437!16s%2Fg%2F1tf3_414!19sChIJ3Y37K0UqjIgRTMLMCUUyFLc,Morrison David L MD,,,Pediatrician,"4700 Woodmere Blvd, Montgomery, AL 36106, United States","9Q4C+MP Montgomery, Alabama, USA",http://pedhealthcare.com/,+1 334-273-9700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxmOebPPekThhSeO6TvHyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.64966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:08.185Z,,,,
https://www.google.com/maps/place/Robinson+Jessie/data=!4m7!3m6!1s0x888c2a681ecc1ae3:0x67aabdd80045b3b4!8m2!3d32.3579632!4d-86.2365714!16s%2Fg%2F1tf667gl!19sChIJ4xrMHmgqjIgRtLNFANi9qmc,Robinson Jessie,,,Pediatrician,"4154 Carmichael Rd, Montgomery, AL 36106, United States","9Q57+59 Montgomery, Alabama, USA",,+1 334-271-5959,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vv7Tez24pMqABOoKzpiSow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.04291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:10.855Z,,,,
https://www.google.com/maps/place/Pike+Pediatric+Therapy+-+Montgomery/data=!4m7!3m6!1s0x888c2bf50f6424bd:0x8cdaeba5b7f9cb8d!8m2!3d32.3475473!4d-86.1760329!16s%2Fg%2F11mzt3zp3m!19sChIJvSRkD_UrjIgRjcv5t6Xr2ow,Pike Pediatric Therapy - Montgomery,,,Speech pathologist,"6706 Taylor Cir, Montgomery, AL 36117, United States","8RXF+2H Montgomery, Alabama, USA",https://pikepediatrictherapy.com/,+1 334-600-4055,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOtdJ7FwQnoKqNJuqsXs7TbLx1wg2zDRQ7CnDjx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:15.681Z,,,,
https://www.google.com/maps/place/David+S+Leslie+DMD+Family+Dentistry/data=!4m7!3m6!1s0x888c2bf8adcb52a3:0x235677791be7838c!8m2!3d32.3831291!4d-86.176094!16s%2Fg%2F1tfjlx8g!19sChIJo1LLrfgrjIgRjIPnG3l3ViM,David S Leslie DMD Family Dentistry,4.5,189,Dentist,"6905 Atlanta Hwy, Montgomery, AL 36117, United States","9RMF+7H Montgomery, Alabama, USA",http://www.drlesliefamilydentistry.com/,+1 334-270-1414,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipO2vtqDi4ryUaQ3klRAREsTigPCfTbsDMeWsWbF=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:20.487Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AFC+PriMed+Eastchase/data=!4m7!3m6!1s0x888c2c6dd61bec35:0x1413ff6eeaff2401!8m2!3d32.3597361!4d-86.162179!16s%2Fg%2F12639h2c0!19sChIJNewb1m0sjIgRAST_6m7_ExQ,AFC PriMed Eastchase,4.3,1765,Urgent care center,"2570 Berryhill Rd #3564, Montgomery, AL 36117, United States","9R5Q+V4 Montgomery, Alabama, USA",https://www.afcurgentcare.com/eastchase/?utm_source=GMB&utm_medium=organic&utm_campaign=Eastchase,+1 334-323-1330,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLanf-C5Vq1GavUBb6443w9P3JDASE1K7q2P-JdErNZJY6biWvig5XCmwwX6n92917n9FCM0XIXYpnOfuhU6uj0v0bjYurvBRxuqfNfYic95iUZz5LGJ0_o4RNYq0-Xk1KNton=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:25.716Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Jackson+Clinic+Urology/data=!4m7!3m6!1s0x888e803e83d830e9:0xaed8c2c4d8a285cf!8m2!3d32.379839!4d-86.1749871!16s%2Fg%2F1tj53chj!19sChIJ6TDYgz6AjogRz4Wi2MTC2K4,The Jackson Clinic Urology,4.0,12,Urology clinic,"226 Mitylene Park Dr, Montgomery, AL 36117, United States","9RHG+W2 Montgomery, Alabama, USA",https://www.jacksonclinic.org/specialty-care/urology/,+1 334-281-7666,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HYl8NfvJBWiI1vDZN8AKpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.5849&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:31.282Z,,,,
https://www.google.com/maps/place/Benkwith+Sanders+M+MD/data=!4m7!3m6!1s0x888e81db2e1763c1:0xc3d9b5c98d736544!8m2!3d32.3612912!4d-86.2662169!16s%2Fg%2F1tf324p6!19sChIJwWMXLtuBjogRRGVzjcm12cM,Benkwith Sanders M MD,5.0,1,Ophthalmologist,"2752 Zelda Rd, Montgomery, AL 36106, United States","9P6M+GG Montgomery, Alabama, USA",http://onlinemep.com/,+1 334-271-3804,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=81CCih8dVaYVt7JhpvuZIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.55533&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:36.629Z,,,,
https://www.google.com/maps/place/Purpose+Health+%26+Wellness/data=!4m7!3m6!1s0x888c33c0f74f2731:0x2cd8d0ff3d973d70!8m2!3d32.3525282!4d-86.1678301!16s%2Fg%2F11v6kclvfq!19sChIJMSdP98AzjIgRcD2XPf_Q2Cw,Purpose Health & Wellness,5.0,12,Physical therapy clinic,"1949 Berry Chase Pl, Montgomery, AL 36117, United States","9R3J+2V Montgomery, Alabama, USA",https://purposehealthandwellness.org/,+1 334-316-3781,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMQYcjdD-76f4DxKaoaP-VVF2qoVQR_uptPJlXd=w408-h272-k-no,true,8 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:42.021Z,Identifies as women-owned,,,
https://www.google.com/maps/place/River+Oak+Family+Medicine/data=!4m7!3m6!1s0x888c27cb7c3fe39d:0xc33d308202e478a8!8m2!3d32.5065736!4d-86.2175372!16s%2Fg%2F11dxl8dzp6!19sChIJneM_fMsnjIgRqHjkAoIwPcM,River Oak Family Medicine,3.8,56,Medical clinic,"277 Huntress St Suite 200, Wetumpka, AL 36093, United States","GQ4J+JX Wetumpka, Alabama, USA",https://ivycreekhealth.com/locations/river-oak-family-medicine/,+1 334-567-3309,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOqJa_Ovu9Rttiog6kAa4fKVQRYcx-UvMCMAEhs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:47.587Z,,,,
https://www.google.com/maps/place/Central+Al+Ear+Nose+%26+Throat:+Vaughan+Jr+Wallace+C+MD/data=!4m7!3m6!1s0x888c2c07fdfe6cd3:0x901a9ccb3cc2817c!8m2!3d32.3775382!4d-86.1748183!16s%2Fg%2F1xpwkkb0!19sChIJ02z-_QcsjIgRfIHCPMucGpA,Central Al Ear Nose & Throat: Vaughan Jr Wallace C MD,4.1,28,Otolaryngologist,"6980 Winton Blount Blvd, Montgomery, AL 36117, United States","9RHG+23 Montgomery, Alabama, USA",https://centralalabamaent.com/about-us/meet-the-team/,+1 334-277-0484,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I1rUIDgrJWmYn6YkxHU4AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.12122&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:53.373Z,,,,
"https://www.google.com/maps/place/Dr.+John+T.+Killian,+MD/data=!4m7!3m6!1s0x888c2c0891d4a113:0x1f662c7ee97b1371!8m2!3d32.3756742!4d-86.1725151!16s%2Fg%2F1v6p51m6!19sChIJE6HUkQgsjIgRcRN76X4sZh8","Dr. John T. Killian, MD",1.0,1,Pediatric orthopedic surgeon,"440 Taylor Rd, Montgomery, AL 36117, United States","9RGG+7X Montgomery, Alabama, USA",,+1 866-715-7532,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AzOa2Yqa5lzdtf5I_WNZWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.63016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:00:56.702Z,,,,
https://www.google.com/maps/place/Doles+Karen+E+MD/data=!4m7!3m6!1s0x888c2a681ecc1ae3:0xe5b731d3458965e!8m2!3d32.3579077!4d-86.2365747!16s%2Fg%2F1tfbp2yj!19sChIJ4xrMHmgqjIgRXpZYNB1zWw4,Doles Karen E MD,,,Pediatrician,"4154 Carmichael Rd, Montgomery, AL 36106, United States","9Q57+59 Montgomery, Alabama, USA",,+1 334-271-5959,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vv7Tez24pMqABOoKzpiSow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.09818&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:01:00.490Z,,,,
https://www.google.com/maps/place/Shabnam+Guard/data=!4m7!3m6!1s0x888e81963a400001:0x3ac6f083cc8b7541!8m2!3d32.3705058!4d-86.2837309!16s%2Fg%2F11rwxg0x46!19sChIJAQBAOpaBjogRQXWLzIPwxjo,Shabnam Guard,5.0,3,Medical clinic,"1845 Cherry St, Montgomery, AL 36107, United States","9PC8+6G Montgomery, Alabama, USA",,+1 334-420-5001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1xhFrLz3sUzBrq7-M5UXIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.560226&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:01:03.757Z,,,,
https://www.google.com/maps/place/Lauren+Doerfler/data=!4m7!3m6!1s0x888c2a452b855555:0x7d7edd340537810c!8m2!3d32.3567772!4d-86.2282757!16s%2Fg%2F11rwxgjs7h!19sChIJVVWFK0UqjIgRDIE3BTTdfn0,Lauren Doerfler,,,Pediatrician,"4700 Woodmere Blvd, Montgomery, AL 36106, United States","9Q4C+PM Montgomery, Alabama, USA",,+1 334-273-9700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxmOebPPekThhSeO6TvHyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.25615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:01:07.205Z,,,,
"https://www.google.com/maps/place/Dr.+Elizabeth+W.+Diebel,+MD/data=!4m7!3m6!1s0x888c2c83ddf6a34f:0x66756e993ba3e2e5!8m2!3d32.3374058!4d-86.1712869!16s%2Fg%2F1tplr2k4!19sChIJT6P23YMsjIgR5eKjO5ludWY","Dr. Elizabeth W. Diebel, MD",,,Pediatrician,"8160 Seaton Pl, Montgomery, AL 36116, United States","8RPH+XF Montgomery, Alabama, USA",http://www.mykidsdr.com/,+1 334-272-1799,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SuXL5zEtojf-R9euCGglSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.32703&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:01:12.404Z,,,,
"https://www.google.com/maps/place/Dr.+Benjamin+Burkett/@32.3375352,-86.1705266,17z/data=!3m1!4b1!4m6!3m5!1s0x888c2c83fc655555:0x4fca512cfce93da6!8m2!3d32.3375352!4d-86.1705266!16s%2Fg%2F11k50k9cf5",Dr. Benjamin Burkett,4.2,10,Internist,"8190 Seaton Pl, Montgomery, AL 36116, United States","8RQH+2Q Montgomery, Alabama, USA",https://montgomeryfamilymedicine.net/team,+1 334-396-9100,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:01:17.418Z,,,,
https://www.google.com/maps/place/Dupree+Jimmie/data=!4m7!3m6!1s0x888c2a681ecc1ae3:0x3c091ab3ee2d6432!8m2!3d32.3579632!4d-86.2365714!16s%2Fg%2F1tngr1ls!19sChIJ4xrMHmgqjIgRMmQt7rMaCTw,Dupree Jimmie,,,Pediatrician,"4154 Carmichael Rd, Montgomery, AL 36106, United States","9Q57+59 Montgomery, Alabama, USA",,+1 334-271-5959,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vv7Tez24pMqABOoKzpiSow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.04291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-02-10T23:01:20.191Z,,,,
