placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Dr.+Maria+L+Marquez+MD/data=!4m7!3m6!1s0x89b7b63f6c578775:0xcb516413c3857fac!8m2!3d38.9114857!4d-77.0753912!16s%2Fg%2F1tks760s!19sChIJdYdXbD-2t4kRrH-FwxNkUcs,Dr. Maria L Marquez MD,5.0,1,Pediatrician,"3800 Reservoir Rd NW, Washington, DC 20007, United States","WW6F+HR Washington, District of Columbia, USA",http://www.medstarhealth.org/doctor/dr-maria-l-marquez-md/?utm_campaign=yext_pilot_program&utm_medium=ad_listings&utm_source=yext_power&utm_term=physician_south,+1 855-211-6535,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UaFo0YNdgRyHagPnVeBITQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.9017&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:22.855Z,,,,
"https://www.google.com/maps/place/Dr.+Nicole+V.+Lang,+MD/data=!4m7!3m6!1s0x89b7b7b848f09b2b:0xf5a112900aa77d86!8m2!3d38.9050499!4d-77.0429506!16s%2Fg%2F1td77gl7!19sChIJK5vwSLi3t4kRhn2nCpASofU","Dr. Nicole V. Lang, MD",4.0,19,Pediatrician,"This address is incorrect when you copy and paste into google, 3 Washington Cir NW Suite 401, Washington, DC 20037, United States","WX44+2R Washington, District of Columbia, USA",http://www.washingtonpediatric.com/,+1 202-955-5625,Closes soon · 5 pm · Opens 11 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nt5RE7EzqkKUY3WwBLvEEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.0539&pitch=0&thumbfov=100,false,8 am–5 pm,11 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:27.547Z,,,,
https://www.google.com/maps/place/PM+Pediatric+Urgent+Care/data=!4m7!3m6!1s0x89b7c9267d63095b:0x3e5c525059fdd8e7!8m2!3d38.9288399!4d-77.0342197!16s%2Fg%2F11q8wzsz59!19sChIJWwljfSbJt4kR59j9WVBSXD4,PM Pediatric Urgent Care,4.8,565,Pediatric clinic,"USA Building, 3100 14th St NW, Irving St NW Entrance Suite 125, Washington, DC 20010, United States","WXH8+G8 Washington, District of Columbia, USA",https://pmpediatriccare.com/location/columbia-heights/,+1 202-921-6767,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervJKKfqsmgG9QukBkgWhF-iZ3OCH2ehhAboFClTYVHN8w0cUUviwiynrDbB7FWhRfpvXcJsK1Uc0Zq5U4zN0FiV1oqCvOMu8Y9HFdUeocCOaFIAxEu_mRCw9bD9fRwhvooLwcj=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:32.375Z,,,,
"https://www.google.com/maps/place/Dr.+Ioana+Razi,+MD/data=!4m7!3m6!1s0x89b7b639a07ddaa1:0x8f4914eed486aa18!8m2!3d38.9138637!4d-77.0707866!16s%2Fg%2F1tdz5q96!19sChIJodp9oDm2t4kRGKqG1O4USY8","Dr. Ioana Razi, MD",4.6,25,Pediatrician,"3537 R St NW, Washington, DC 20007, United States","WW7H+GM Washington, District of Columbia, USA",,+1 202-333-1774,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WOiHBsk3oD8aDEHCOdtzHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.02152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:35.163Z,,,,
"https://www.google.com/maps/place/Dr.+Wolfgang+P.+Rennert,+MD/data=!4m7!3m6!1s0x89b7b63f6c578775:0xf5264fec4987d496!8m2!3d38.9121118!4d-77.0752367!16s%2Fg%2F1v5fssyy!19sChIJdYdXbD-2t4kRltSHSexPJvU","Dr. Wolfgang P. Rennert, MD",5.0,2,Pediatrician,"3800 Reservoir Rd NW, Washington, DC 20007, United States","WW6F+RW Washington, District of Columbia, USA",,+1 202-444-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ps0IRrAQV_HvWgoz7rglfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.48721&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:37.817Z,,,,
"https://www.google.com/maps/place/Dr.+Dorothy+Richmond,+MD/data=!4m7!3m6!1s0x89b7b63f6c578775:0x765da35a8cee36f1!8m2!3d38.9114532!4d-77.0752748!16s%2Fg%2F1tfbzbyw!19sChIJdYdXbD-2t4kR8TbujFqjXXY","Dr. Dorothy Richmond, MD",4.0,1,Pediatrician,"3800 Reservoir Rd NW, Washington, DC 20007, United States","WW6F+HV Washington, District of Columbia, USA",https://pediatrics.georgetown.edu/attendings/cyasfaculty/richmond,+1 202-444-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lF2N3k4s62RR-uIxxZuIIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.76038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:40.515Z,,,,
https://www.google.com/maps/place/Spring+Valley+Pediatrics/data=!4m7!3m6!1s0x89b7c9f73249e53d:0x1403d3731e7f434e!8m2!3d38.9448268!4d-77.0960877!16s%2Fg%2F1tk23v0b!19sChIJPeVJMvfJt4kRTkN_HnPTAxQ,Spring Valley Pediatrics,5.0,9,Pediatrician,"4850 Massachusetts Ave NW Second Floor, Washington, DC 20016, United States","WWV3+WH Washington, District of Columbia, USA",http://www.springvalleypediatrics.net/,+1 202-966-5000,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dhvbA_cmkXFVBYchgsJqSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.592404&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,9 am–12 pm,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:45.205Z,,,,
https://www.google.com/maps/place/Children%27s+National+Pediatricians+%26+Associates+Foggy+Bottom/data=!4m7!3m6!1s0x89b7b7b6d45c9d5f:0x4824daa2decf840!8m2!3d38.9028705!4d-77.0457432!16s%2Fg%2F1yg6nr5sk!19sChIJX51c1La3t4kRQPjsLapNggQ,Children's National Pediatricians & Associates Foggy Bottom,3.9,98,Children's hospital,"2021 K St NW Suite 800, Washington, DC 20006, United States","WX33+4P Washington, District of Columbia, USA",https://childrensnational.org/primary-care/foggy-bottom,+1 202-833-4543,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJR1tNUoeK3e6_PfOqRmm3Ut8ytG-cX7J2VFxA-1-krGwOYQ7_ZSryh-lCJhzdxov8BJPDF_ieIr-i4qO0VpZPMY5G7Db897AOpd6WPTgDdy0fAHOrx83B8GbqAaDwZ9RjjYQ=w426-h240-k-no,true,"7–11:45 am, 1–4:15 pm","7–11:45 am, 1–4:15 pm","7–11:45 am, 1–4:15 pm","7–11:45 am, 1–4:15 pm",Closed,Closed,"7–11:45 am, 1–4:15 pm","https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:49.929Z,,,,
https://www.google.com/maps/place/Sarah+Thornton/data=!4m7!3m6!1s0x89b7b63f688c04a5:0xaacc8c4f6f8cc122!8m2!3d38.9114004!4d-77.0753587!16s%2Fg%2F11pkfrprh6!19sChIJpQSMaD-2t4kRIsGMb0-MzKo,Sarah Thornton,5.0,1,Pediatrician,"3800 Reservoir Rd NW, Washington, DC 200072113, United States",,,+1 202-444-2600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UaFo0YNdgRyHagPnVeBITQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.66599&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:52.547Z,,,,
https://www.google.com/maps/place/MedStar+Georgetown+University+Hospital+Pediatric+Neurology/data=!4m7!3m6!1s0x89b7b63f6c578775:0x36afc2af10166710!8m2!3d38.9109246!4d-77.0752437!16s%2Fg%2F12m9hn7d6!19sChIJdYdXbD-2t4kREGcWEK_CrzY,MedStar Georgetown University Hospital Pediatric Neurology,,,Medical clinic,"3800 Reservoir Rd NW, Washington, DC 20007, United States","WW6F+9W Washington, District of Columbia, USA",https://www.medstarhealth.org/services/pediatric-neurology,+1 202-243-3401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PuA8sePecPxO72OF1vZgIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.745213&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-02-10T21:55:55.283Z,,,,
https://www.google.com/maps/place/Beverly+Pediatric+Dentistry/data=!4m7!3m6!1s0x89b7b7c85b473cdb:0x750764245ea9d061!8m2!3d38.9093942!4d-77.0469047!16s%2Fg%2F1tt1tl3n!19sChIJ2zxHW8i3t4kRYdCpXiRkB3U,Beverly Pediatric Dentistry,4.9,14,Pediatric dentist,"1426 21st St NW Second Floor, Washington, DC 20036, United States","WX53+Q6 Washington, District of Columbia, USA",http://www.beverlypedo.com/,+1 202-331-3474,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMxQEF2KHA9dxL3kKK3LRy7cPhGPphOBDiqSztm=w424-h240-k-no,true,10 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-10T21:56:16.115Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+McCuiston+Group+%7C+Washington+DC+Pediatrics+%26+Lactation/data=!4m7!3m6!1s0x89b7c99574333435:0x1b60660f1616fc3b!8m2!3d38.929777!4d-77.0136469!16s%2Fg%2F11rcq4wqb6!19sChIJNTQzdJXJt4kRO_wWFg9mYBs,The McCuiston Group | Washington DC Pediatrics & Lactation,4.2,49,Pediatrician,"106 Irving St NW # 218, Washington, DC 20010, United States","WXHP+WG Washington, District of Columbia, USA",http://www.themccuistongroup.com/,+1 202-525-2426,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MozLfPXXgRqVmxv4mPvvSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.51935&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-10T21:56:21.107Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Dr.+Marjorie+B.+Mcknight,+MD/data=!4m7!3m6!1s0x89b7c80128d42775:0xc4f254d8e7e18c47!8m2!3d38.9297007!4d-77.0134832!16s%2Fg%2F1vq75rkm!19sChIJdSfUKAHIt4kRR4zh59hU8sQ","Dr. Marjorie B. Mcknight, MD",4.1,28,Pediatrician,"106 Irving St NW #2300, Washington, DC 20010, United States","WXHP+VJ Washington, District of Columbia, USA",http://mcknightpediatrics.com/,+1 202-291-6257,Closes soon · 5 pm · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e_oPyWxjOXCJmNAe5TH9MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.60684&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-10T21:56:26.203Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Children%27s+National+Shaw+Metro/data=!4m7!3m6!1s0x89b7b7dd9ca0ef53:0x6c3fcda22f7f0a77!8m2!3d38.9144678!4d-77.0210922!16s%2Fg%2F11kj5jpltc!19sChIJU--gnN23t4kRdwp_L6LNP2w,Children's National Shaw Metro,2.5,49,Pediatrician,"641 S St NW Ste 200, Washington, DC 20001, United States","WX7H+QH Washington, District of Columbia, USA",https://childrensnational.org/primary-care/shaw-metro,+1 202-476-2123,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkttn6JRZTQYR6hXyA8rRdgddDfCJPUe2xvQ_H2MI_xMF2FOmENSC_P24cggFzV_--mLNTUUDNyomr5lsDXdO7pLvG7EwZSGm0GtB8kZ1qqs-h2wgrVo9s8Q7jMcH3_fLhd7p5=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5:30 pm,8 am–5 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-10T21:56:31.250Z,,,,
"https://www.google.com/maps/place/Dr.+Nathalie+B.+Quion,+MD/data=!4m7!3m6!1s0x89b7b7debf2328e3:0xa30f4347700f1477!8m2!3d38.9229519!4d-77.0378105!16s%2Fg%2F1thsb7g8!19sChIJ4ygjv963t4kRdxQPcEdDD6M","Dr. Nathalie B. Quion, MD",5.0,1,Pediatrician,"1630 Euclid St NW, Washington, DC 20009, United States","WXF6+5V Washington, District of Columbia, USA",,+1 202-476-5580,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KoSm0OTevw9_I8qqX3b0Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.44142&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-10T21:56:34.020Z,,,,
"https://www.google.com/maps/place/Dupont+Circle+Physicians+Group+%28NOW,+WHI-Price+Medical%29/data=!4m7!3m6!1s0x89b7b7c5f56aa841:0xb81a03610ac0d483!8m2!3d38.9082011!4d-77.0450554!16s%2Fg%2F1tdskp42!19sChIJQahq9cW3t4kRg9TACmEDGrg","Dupont Circle Physicians Group (NOW, WHI-Price Medical)",4.5,56,Doctor,"1330 New Hampshire Ave NW STE 121, Washington, DC 20036, United States","WX53+7X Washington, District of Columbia, USA",https://www.pricemedical.com/,+1 202-463-0220,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOe2ZpTygX2tGpF8E1BuosFtL2-n4SSL4x8KpkA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-10T21:56:38.946Z,Identifies as LGBTQ+ owned,,,
"https://www.google.com/maps/place/Pediatric+Professionals,+PC/data=!4m7!3m6!1s0x89b7c80128d42775:0xf74d01cb618a83ad!8m2!3d38.9290521!4d-77.014524!16s%2Fg%2F1tj4hysl!19sChIJdSfUKAHIt4kRrYOKYcsBTfc","Pediatric Professionals, PC",3.8,4,Medical clinic,"106 Irving St NW #212, Washington, DC 20010, United States","WXHP+J5 Washington, District of Columbia, USA",http://www.pedprof-dc.com/,+1 202-854-0052,,https://lh3.googleusercontent.com/p/AF1QipPUcK-ptWXCB_r3hzuymZtN13oKXiqzAytfGCWT=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-10T21:56:41.775Z,,,,
"https://www.google.com/maps/place/Dr.+Ellen+K.+O%27Brien,+MD/data=!4m7!3m6!1s0x89b7b7b6d4441c4d:0x2e45a429bef2656f!8m2!3d38.9028705!4d-77.0457432!16s%2Fg%2F11bwym9ks6!19sChIJTRxE1La3t4kRb2XyvimkRS4","Dr. Ellen K. O'Brien, MD",4.0,4,Pediatrician,"2021 K St NW Suite 800, Washington, DC 20006, United States","WX33+4P Washington, District of Columbia, USA",https://childrensnational.org/choose-childrens/find-a-provider/ellen-obrien,+1 202-833-4543,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMhyNa41OQwuiaM09qVlE1xaPBj97EXuC9_cYBS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-02-10T21:56:46.773Z,,,,
