placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Consumer+Direct+Care+Network+Washington+%28CDWA%29/data=!4m7!3m6!1s0x549e19f31d4e55b3:0x6fc7fe32713bb897!8m2!3d47.6695521!4d-117.4164362!16s%2Fg%2F11tms6q5s6!19sChIJs1VOHfMZnlQRl7g7cTL-x28,Consumer Direct Care Network Washington (CDWA),3.5,52,Home health care service,"1330 N Washington St Tower 3 Suite 5200, Spokane, WA 99201, United States","MH9M+RC Spokane, Washington, USA",https://consumerdirectwa.com/?utm_source=extnet&utm_medium=Yext,+1 866-214-9899,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Szd-8vPghDKZyTDqn4OSkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.83284&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T19:59:31.835Z,,,
https://www.google.com/maps/place/Apria+G+Healthcare/data=!4m7!3m6!1s0x549e19528fc57b23:0x84ba7355a54e431b!8m2!3d47.6704203!4d-117.427723!16s%2Fg%2F11vydykv07!19sChIJI3vFj1IZnlQRG0NOpVVzuoQ,Apria G Healthcare,,,Home health care service,"1022 W Sinto Ave apt e, Spokane, WA 99201, United States","MHCC+5W Spokane, Washington, USA",,+1 509-389-8798,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pQ6nGlE_HYoWV7z-TzEGWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.72046&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T19:59:36.542Z,,,
"https://www.google.com/maps/place/Comfort+Keepers+of+Spokane,+WA/data=!4m7!3m6!1s0x549e1951fc293dbb:0x714c426e550f5632!8m2!3d47.734386!4d-117.421436!16s%2Fg%2F1tfsmq5w!19sChIJuz0p_FEZnlQRMlYPVW5CTHE","Comfort Keepers of Spokane, WA",4.7,19,Home health care service,"8414 N Wall St STE A, Spokane, WA 99208, United States","PHMH+QC Spokane, Washington, USA",https://www.comfortkeepers.com/offices/washington/spokane/?utm_source=local&utm_medium=organic,+1 509-236-8302,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOIVdtK-K5jqXaWBioGWDsBlTuIlRkV9aJHakMc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T19:59:41.842Z,,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x549e1916222b203f:0x1018a762d091b0d1!8m2!3d47.651237!4d-117.4392936!16s%2Fg%2F11xcrkshhl!19sChIJPyArIhYZnlQR0bCR0GKnGBA,Cornerstone Caregiving,,,Home health care service,"1821 W 5th Ave Suite 101, Spokane, WA 99201, United States","MH26+F7 Spokane, Washington, USA",https://cornerstonecaregiving.com/locations/spokane-wa?utm_source=google&utm_medium=yext,+1 509-278-3885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4hxYdfFvE9k3g_AzUEsLlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.60654&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T19:59:44.643Z,,,
"https://www.google.com/maps/place/NursingWorld,+LLC+-+Spokane,+Washington+main+office/data=!4m7!3m6!1s0x549e198aebb3d9ad:0xc2a404c950bd1c2c!8m2!3d47.6678171!4d-117.4257894!16s%2Fg%2F11h8jc1xv6!19sChIJrdmz64oZnlQRLBy9UMkEpMI","NursingWorld, LLC - Spokane, Washington main office",5.0,3,Home health care service,"907 W Boone Ave Ste B, Spokane, WA 99201, United States","MH9F+4M Spokane, Washington, USA",,+1 509-822-8060,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QdhQMZA_CW6sQ7hY_6iclA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.53003&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T19:59:49.674Z,,,
https://www.google.com/maps/place/Aging+%26+Long+Term+Care+of+Eastern+Washington/data=!4m7!3m6!1s0x549e18f774d2dea3:0x1654e5810d9a9f10!8m2!3d47.669376!4d-117.413421!16s%2Fg%2F1tcwwfm3!19sChIJo97SdPcYnlQREJ-aDYHlVBY,Aging & Long Term Care of Eastern Washington,4.2,61,Social services organization,"1313 N Atlantic St #3000, Spokane, WA 99201, United States","MH9P+QJ Spokane, Washington, USA",http://altcew.org/,+1 509-458-2509,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPznBtnOwmE9-iogAksUvp44PnpbnUwb4li9d3=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T19:59:54.832Z,,,
"https://www.google.com/maps/place/Unify+Community+Health,+Mission+Avenue/data=!4m7!3m6!1s0x549e18f002b6efd7:0xb335ba329312f81a!8m2!3d47.6720483!4d-117.4140281!16s%2Fg%2F11b7hhwvn2!19sChIJ1--2AvAYnlQRGvgSkzK6NbM","Unify Community Health, Mission Avenue",4.4,801,Family practice physician,"120 W Mission Ave, Spokane, WA 99201, United States","MHCP+R9 Spokane, Washington, USA",https://www.yvfwc.com/locations/unify-community-health-mission/,+1 509-326-4343,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPByIWzx6r_ogFgrmxPmSVPE9QNOWmbm0pglnuk=w408-h245-k-no,true,7:45 am–7 pm,7:45 am–7 pm,7:45 am–7 pm,Closed,Closed,7:45 am–7 pm,7:45 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T19:59:59.950Z,,,
https://www.google.com/maps/place/Team+Select+Home+Care/data=!4m7!3m6!1s0x549e193ee80b928f:0xf8b67fd2e9a75c5e!8m2!3d47.669795!4d-117.4114991!16s%2Fg%2F11lz4tx_pb!19sChIJj5IL6D4ZnlQRXlyn6dJ_tvg,Team Select Home Care,,,Home health care service,"1303 N Division St Suite E4, Spokane, WA 99202, United States","MH9Q+WC Spokane, Washington, USA",https://tshc.com/locations/washington/in-home-healthcare-spokane-washington/,+1 509-344-1352,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YLMWAKXezS1d8ZwgGtXbBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.92845&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:05.015Z,,,
https://www.google.com/maps/place/Cloverstone+Adult+Family+Home+LLC/data=!4m7!3m6!1s0x549e19ac3ed438dd:0x847f699f30caff9d!8m2!3d47.6715405!4d-117.4397351!16s%2Fg%2F11x1dck3pm!19sChIJ3TjUPqwZnlQRnf_KMJ9pf4Q,Cloverstone Adult Family Home LLC,,,Home health care service,"1829 W Mission Ave, Spokane, WA 99201, United States","MHC6+J4 Spokane, Washington, USA",https://www.cloverstoneafh.com/,+1 509-822-2018,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNg-WTqVp5tCttgzB6Sgsjv6q_dgO2V4pUuNQsp=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:09.994Z,,,
https://www.google.com/maps/place/Precious+People+Adult+Family+Home+LLC/data=!4m7!3m6!1s0x549e1f2ff918ad5d:0xd337d5fe3f8a06f4!8m2!3d47.6869357!4d-117.3601973!16s%2Fg%2F1v_smz3_!19sChIJXa0Y-S8fnlQR9AaKP_7VN9M,Precious People Adult Family Home LLC,4.5,13,Home health care service,"3408 E Liberty Ave, Spokane, WA 99217, United States","MJPQ+QW Spokane, Washington, USA",,+1 509-290-5554,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IzIGVgx745-bC5oxK2LQzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.64162&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:14.979Z,,,
https://www.google.com/maps/place/Apria+Healthcare/data=!4m7!3m6!1s0x549e18de53318bb3:0x2ca2482901a4c186!8m2!3d47.6830628!4d-117.4044063!16s%2Fg%2F1th5c8yv!19sChIJs4sxU94YnlQRhsGkASlIoiw,Apria Healthcare,2.9,131,Home health care service,"411 E North Foothills Dr #200, Spokane, WA 99207, United States","MHMW+66 Spokane, Washington, USA",http://www.apria.com/,+1 509-489-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtX9hlavqnNgxO7GmxZTteYHtsbXiDDftjvPLG=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:20.049Z,,,
"https://www.google.com/maps/place/Eden+Health+-+Home+Health,+Hospice/data=!4m7!3m6!1s0x5361e1ded3e489dd:0x1f28cd6d746d30c3!8m2!3d47.6686134!4d-117.2832931!16s%2Fg%2F11jh8v5qb6!19sChIJ3Ynk097hYVMRwzBtdG3NKB8","Eden Health - Home Health, Hospice",4.4,11,Home health care service,"1225 N Argonne Rd Ste 100, Spokane, WA 99212, United States","MP98+CM Spokane, Washington, USA",https://www.eden-health.com/Locations/eden-home-health-spokane/,+1 509-505-5315,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMildNToqnH0tFgqMcQS2sIAOxkXuapqlqU-ci2=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:25.126Z,,,
https://www.google.com/maps/place/Landmark+Health/data=!4m7!3m6!1s0x549e19cb5d78e373:0xd87452cb2d2cc42d!8m2!3d47.6588071!4d-117.4225659!16s%2Fg%2F11f9zmhdmn!19sChIJc-N4XcsZnlQRLcQsLctSdNg,Landmark Health,4.8,74,Medical Center,"707 W Main Ave Suite B1, Spokane, WA 99201, United States","MH5G+GX Spokane, Washington, USA",https://www.landmarkhealth.org/service-area/washington/,+1 888-509-4116,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vkQa9Rprf7Btp3PX3y-kuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.73557&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:30.240Z,,,
https://www.google.com/maps/place/Generations+Home+Care/data=!4m7!3m6!1s0x549e19f9fe580a9d:0x1af2491cb90c45bd!8m2!3d47.7449554!4d-117.4092689!16s%2Fg%2F11nntnx7s8!19sChIJnQpY_vkZnlQRvUUMuRxJ8ho,Generations Home Care,5.0,16,Home health care service,"9629 N Colfax Rd, Spokane, WA 99218, United States","PHVR+X7 Spokane, Washington, USA",https://generationshomecare.org/home-health-care-near-spokane-wa/,+1 509-824-2780,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqpWXC4iMWtt4xLBSBcRBZzh2gDjUPqemPq41ZUJEXQCHZQxM4NNO_JpsVjhtZOJDamkMyhhfF7G5TSOrTsF6hHzSFOuJLtr8Cdq7AjuFpdpaK7P73e66XCNc0_i-hEzMBX3q4qO3hamOlu=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:35.426Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x549e1c1f42e72e13:0x655404a4a5df8eaf!8m2!3d47.7351462!4d-117.3942075!16s%2Fg%2F11ckxlh0nd!19sChIJEy7nQh8cnlQRr47fpaQEVGU,CenterWell Home Health,4.1,28,Home health care service,"8502 N Nevada St STE 2, Spokane, WA 99208, United States","PJP4+38 Spokane, Washington, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-north-spokane/?utm_source=Organic&utm_medium=GBP,+1 509-464-4970,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPgD_JP9S_DcrZ2KhfFNYpMDjUVjO-VRS4IXvrR=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:40.681Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Evergreen+Home+Care/data=!4m7!3m6!1s0x549e188621a2f0c9:0xf84b1ef6b743441e!8m2!3d47.6531633!4d-117.4053468!16s%2Fg%2F1hc7qmmc0!19sChIJyfCiIYYYnlQRHkRDt_YeS_g,Evergreen Home Care,,,Home health care service,"350 E 3rd Ave, Spokane, WA 99202, United States","MH3V+7V Spokane, Washington, USA",,+1 509-838-0870,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m-40Z942u1tId-qgCibiyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.01318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:43.592Z,,,
https://www.google.com/maps/place/Inland+Wellness+%26+Vitality/data=!4m7!3m6!1s0x549e18f116155555:0xd765ecc4f8ee2cf1!8m2!3d47.6583469!4d-117.4201491!16s%2Fg%2F11ghr109kg!19sChIJVVUVFvEYnlQR8Szu-MTsZdc,Inland Wellness & Vitality,5.0,252,Medical clinic,"510 W Riverside Ave Suite 206, Spokane, WA 99201, United States","MH5H+8W Spokane, Washington, USA",https://www.inlandwellnessandvitality.com/,+1 509-474-0145,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOkWEIPYDLSfSVs1DdvyCO4grqkx8tB4bzVb_aC=w518-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:49.174Z,,,
https://www.google.com/maps/place/Riverview+Retirement+Community/data=!4m7!3m6!1s0x549e18cefe94516b:0x36514f027f3185be!8m2!3d47.6776733!4d-117.3826141!16s%2Fg%2F1tgvdbt_!19sChIJa1GU_s4YnlQRvoUxfwJPUTY,Riverview Retirement Community,4.5,178,Retirement community,"1801 E Upriver Dr, Spokane, WA 99207, United States","MJH8+3X Spokane, Washington, USA",http://riverviewretirement.org/,+1 509-483-6483,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM40-2TZHfpSG_6I_jqLTxQseosrWVtNPNnxj25=w428-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:00:55.096Z,,,
https://www.google.com/maps/place/Family+Resource+Home+Care/data=!4m7!3m6!1s0x549e20106e7fa8cd:0x329aa9cb79015c4a!8m2!3d47.6726761!4d-117.243879!16s%2Fg%2F11cmy43236!19sChIJzah_bhAgnlQRSlwBecupmjI,Family Resource Home Care,4.5,101,Home health care service,"1716 N Union Rd, Spokane Valley, WA 99206, United States","MQF4+3C Spokane Valley, Washington, USA",https://www.familyresourcehomecare.com/locations/spokane-inland-northwest/,+1 509-473-4949,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZnqOpjU_dd9GOenGGQRlEzq6H1kUJyMI01l8q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-10T20:01:00.601Z,,,
