placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Pappas+OPT+Physical,+Sports+and+Hand+Therapy/data=!4m7!3m6!1s0x89e4547acf902fcf:0xcf97e4d2149dd929!8m2!3d41.6785469!4d-71.2733802!16s%2Fg%2F11c1nx_gzm!19sChIJzy-Qz3pU5IkRKdmdFNLkl88","Pappas OPT Physical, Sports and Hand Therapy",4.9,38,Physical therapy clinic,"652 Wood St, Bristol, RI 02809, United States","MPHG+CJ Bristol, Rhode Island, USA",https://www.pappaspt.com/location/bristol/?UTM_source=GMB_listing&UTM_medium=organic%EF%BB%BF%EF%BB%BF%EF%BB%BF,+1 401-396-9581,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipPA6v3yG_DVUxy6ovkgffqVGbATXawTFh5QCnIC=w408-h306-k-no,true,7 am–4 pm,7 am–6:30 pm,7 am–12 pm,Closed,Closed,7 am–5:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:02:57.399Z,,,,
https://www.google.com/maps/place/Renewing+Touch+Massage+%26+Spa/data=!4m7!3m6!1s0x89e4547b4b892a1b:0x75b829c58a07f2d!8m2!3d41.6694401!4d-71.27349!16s%2Fg%2F12m9g6wkk!19sChIJGyqJS3tU5IkRLX-gWJyCWwc,Renewing Touch Massage & Spa,4.9,152,Massage therapist,"219 High St, Bristol, RI 02809, United States","MP9G+QJ Bristol, Rhode Island, USA",http://www.renewingtouchmassage.net/,+1 978-239-0558,,https://lh3.googleusercontent.com/p/AF1QipPU7inQCUVkRzW6eL8-ZHtQs3OxleEIaxBvMf91=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:00.274Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Gil%27s+Appliances/data=!4m7!3m6!1s0x89e4543f9f672ccf:0xd63a49e17e803704!8m2!3d41.6801109!4d-71.2609558!16s%2Fg%2F1vfn7n_n!19sChIJzyxnnz9U5IkRBDeAfuFJOtY,Gil's Appliances,4.8,231,Appliance store,"397 Metacom Ave, Bristol, RI 02809, United States","MPJQ+2J Bristol, Rhode Island, USA",https://www.gilsappliances.com/,+1 401-253-9789,"Closes soon ⋅ 6 pm ⋅ Opens 9 am Thu

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMrwwgYs-GOE0ttNl6hQFANxb3MTeqwfo-kDO_J=w408-h408-k-no,true,9 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:05.431Z,Identifies as women-owned,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Hopeworth+Physical+Therapy/data=!4m7!3m6!1s0x89e4543269012637:0x2348b1d600e016ee!8m2!3d41.6833732!4d-71.2433821!16s%2Fg%2F11h5q88h7l!19sChIJNyYBaTJU5IkR7hbgANaxSCM,Hopeworth Physical Therapy,5.0,2,Medical clinic,"2 Ruth Ave, Bristol, RI 02809, United States","MQM4+8J Bristol, Rhode Island, USA",https://www.hopeworthpt.com/,+1 401-575-6266,Closes soon ⋅ 6 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNQoRGDdojzETviSU_w-H8uq-FOKk2Agp10DPoC=w408-h306-k-no,true,9 am–6 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:10.461Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Home+Helpers+of+Bristol+County,+MA/data=!4m7!3m6!1s0x89e45b46bd5b8eb1:0x3cc92ed9b47a7e3e!8m2!3d41.7007533!4d-71.1562133!16s%2Fg%2F11fj1z_c2z!19sChIJsY5bvUZb5IkRPn56tNkuyTw","Home Helpers of Bristol County, MA",5.0,8,Home health care service,"99 S Main St STE 150 & 151, Fall River, MA 02721, United States","PR2V+8G Fall River, Massachusetts, USA",https://www.homehelpershomecare.com/bristol-county-ma/,+1 774-229-2110,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOsSKhotdFD507GXEzAEDn9AQIlDRNJGQ0xJSv1=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:15.422Z,,,,
https://www.google.com/maps/place/Bristol+Upholstery/data=!4m7!3m6!1s0x89e456a067517297:0x81edee48e32a1a63!8m2!3d41.6996603!4d-71.2654185!16s%2Fg%2F1v8y50_x!19sChIJl3JRZ6BW5IkRYxoq40ju7YE,Bristol Upholstery,4.9,28,Upholstery shop,"649 Metacom Ave, Bristol, RI 02809, United States","MPXM+VR Bristol, Rhode Island, USA",http://www.bristolupholsteryri.com/,+1 401-253-4359,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOloyEzkdgzi8JM4Tx5A4k7EodyJGf0khJKjELR=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:20.628Z,,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x89e45ac64b759683:0x872f03557f84edab!8m2!3d41.7457185!4d-71.4360359!16s%2Fg%2F1tj6vvhs!19sChIJg5Z1S8Za5IkRq-2Ef1UDL4c,Home Instead,4.8,33,Home health care service,"100 Jefferson Blvd Suite 310, Warwick, RI 02888, United States","PHW7+7H Warwick, Rhode Island, USA",https://www.homeinstead.com/home-care/usa/ri/warwick/169/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 401-680-0930,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMGAgiUZA5T97oLAjgGSMnb9xB4g1foRSPTFFIN=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:25.645Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fenwick+%26+Oliver/data=!4m7!3m6!1s0x42f28f84ff0a5ccb:0x7fa723cf382fbe7!8m2!3d41.6738416!4d-71.2787599!16s%2Fg%2F11q2tnxck4!19sChIJy1wK_4SP8kIR5_uC8zxy-gc,Fenwick & Oliver,5.0,19,Home goods store,"474 Thames St, Bristol, RI 02809, United States","MPFC+GF Bristol, Rhode Island, USA",https://fenwickandoliver.com/,+1 401-396-5281,,https://lh3.googleusercontent.com/p/AF1QipOYxQW-_SYMqjUkphCD4ey0g76rCV7xTnFZ6FZk=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:30.686Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Concord+Home+Care/data=!4m7!3m6!1s0x89e44f08d5342b05:0xfa65d219c1820f0f!8m2!3d41.7778753!4d-71.435783!16s%2Fg%2F1thxm285!19sChIJBSs01QhP5IkRDw-CwRnSZfo,Concord Home Care,3.7,13,Home health care service,"30 Rolfe Square, Cranston, RI 02910, United States","QHH7+5M Cranston, Rhode Island, USA",http://www.concordhomecare.com/,+1 401-725-8400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6ZJ31q9RFcJI0mtB5_exLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.56103&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:35.702Z,,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x89e443cdda960c35:0xef4ab6fde4819bac!8m2!3d41.8764199!4d-71.3837255!16s%2Fg%2F11sfdnvqd0!19sChIJNQyW2s1D5IkRrJuB5P22Su8,Home Instead,4.6,16,Home health care service,"150 Main St, Pawtucket, RI 02860, United States","VJG8+HG Pawtucket, Rhode Island, USA",https://www.homeinstead.com/home-care/usa/ri/pawtucket/295/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 401-484-1937,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMfjPxS0o3NFfcWGeYHKu0kKbnLqftb9HPz_YaE=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:40.969Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/At+Home+Healthcare/data=!4m7!3m6!1s0x89e5b7edad8065c7:0x8f398a81c4279e82!8m2!3d41.5271669!4d-71.5523615!16s%2Fg%2F11clshhknk!19sChIJx2WAre235YkRgp4nxIGKOY8,At Home Healthcare,5.0,5,Home health care service,"567 S County Trail, Exeter, RI 02822, United States","GCGX+V3 Exeter, Rhode Island, USA",http://www.yourbesthomecare.com/,+1 401-667-0737,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c56VBRE8_Hyl9uJOb4PMGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.910103&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:43.831Z,,,,
https://www.google.com/maps/place/Adoration+Home+Health+%28Formerly+Capitol+Home+Care+Network+Inc%29/data=!4m7!3m6!1s0x89e44f75ae3aafeb:0x25756f140b0300bc!8m2!3d41.7869506!4d-71.4325403!16s%2Fg%2F1tdv_xb5!19sChIJ6686rnVP5IkRvAADCxRvdSU,Adoration Home Health (Formerly Capitol Home Care Network Inc),5.0,2,Home health care service,"400 Reservoir Ave # 1K, Cranston, RI 02907, United States","QHP8+QX Cranston, Rhode Island, USA",https://www.capitol-homecare.com/,+1 401-941-0002,"Closed ⋅ Opens 8:30 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNKnSQUrvWJ1HsKYhFlpcr9i3ssZ02Fzb3eQFE1=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:48.614Z,,,,
https://www.google.com/maps/place/Global+Home+Care+and+Staffing+Inc./data=!4m7!3m6!1s0x89e45d5b8d1f3c91:0x4364184295a576f!8m2!3d41.87932!4d-71.3766445!16s%2Fg%2F11vqw5qm4y!19sChIJkTwfjVtd5IkRb1daKYRBNgQ,Global Home Care and Staffing Inc.,4.7,12,Home health care service,"28 Spring St, Pawtucket, RI 02860, United States","VJHF+P8 Pawtucket, Rhode Island, USA",https://globalhomecareusa.com/,+1 401-522-9760,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R1kTBAAM3MQtmrerSP-d2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.1589&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:53.566Z,,,,
https://www.google.com/maps/place/CharterCARE+Home+Health+Services/data=!4m7!3m6!1s0x89e445a915d49947:0x625bd186d7cb8853!8m2!3d41.836401!4d-71.4345264!16s%2Fg%2F11f54tlctt!19sChIJR5nUFalF5IkRU4jL14bRW2I,CharterCARE Home Health Services,3.2,5,Home health care service,"50 Maude St, Providence, RI 02908, United States","RHP8+H5 Providence, Rhode Island, USA",http://www.chartercare.org/,+1 401-456-2273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_UfVPnOqV7dEG0PTSWGMFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.23097&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:03:56.385Z,,,,
"https://www.google.com/maps/place/Independence+Health+Services,+LLC/data=!4m7!3m6!1s0x89e44fa305f92957:0xa39172a71733f0da!8m2!3d41.8003488!4d-71.4268635!16s%2Fg%2F1tdqjhgt!19sChIJVyn5BaNP5IkR2vAzF6dykaM","Independence Health Services, LLC",,,Home health care service,"433 Elmwood Ave, Providence, RI 02907, United States","RH2F+47 Providence, Rhode Island, USA",http://www.independencehs.com/,+1 401-437-8337,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AKFo_eMiLcANdOEPDU33-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.49875&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:04:01.201Z,,,,
https://www.google.com/maps/place/ocean+state+home+health+care/data=!4m7!3m6!1s0x89e44e6d849f914b:0xe31bb3264b4efc2f!8m2!3d41.7331699!4d-71.4095298!16s%2Fg%2F11fx7xh3vf!19sChIJS5GfhG1O5IkRL_xOSyazG-M,ocean state home health care,5.0,1,Home health care service,"64 Airport Rd, Warwick, RI 02889, United States","PHMR+75 Warwick, Rhode Island, USA",http://oceanstatehomecare.com/contact/,+1 401-738-2560,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PtoeLrvhkn0c1uiCevld5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.83862&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:04:06.082Z,,,,
https://www.google.com/maps/place/Ideal+Home+Care+Services/data=!4m7!3m6!1s0x89e4446a11a82ba1:0xce8ea359c67f8068!8m2!3d41.8649279!4d-71.4487628!16s%2Fg%2F1vpfkk3n!19sChIJoSuoEWpE5IkRaIB_xlmjjs4,Ideal Home Care Services,5.0,1,Home health care service,"8 Martin Ave, North Providence, RI 02904, United States","VH72+XF North Providence, Rhode Island, USA",,+1 401-353-2230,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUC2R_LNlp4SJz8NlBixaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.12164&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:04:08.880Z,,,,
https://www.google.com/maps/place/Good+Shepherd+Home+Care/data=!4m7!3m6!1s0x89e445547c5d05d3:0xa8151e9ac6f7a00b!8m2!3d41.8180452!4d-71.4208662!16s%2Fg%2F11lnj1csbk!19sChIJ0wVdfFRF5IkRC6D3xpoeFag,Good Shepherd Home Care,5.0,4,Home health care service,"765 Westminster St Suite 304, Providence, RI 02903, United States","RH9H+6M Providence, Rhode Island, USA",https://www.goodshepherdri.com/,+1 401-409-2928,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMninCS3ydw5sch5GCDff5GxygN2T506uc6guJE=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 am,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:04:13.701Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Health+Care+Connections/data=!4m7!3m6!1s0x89e4506a0e08efcf:0x312038e0f413ca8a!8m2!3d41.7720102!4d-71.3538108!16s%2Fg%2F1td3h0zf!19sChIJz-8IDmpQ5IkRisoT9OA4IDE,Health Care Connections,4.0,4,Home health care service,"425 Willett Ave, Riverside, RI 02915, United States","QJCW+RF Riverside, East Providence, RI, USA",https://www.healthcareconnectionsri.com/,+1 401-437-3515,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4mkUQWITwnmDLDbYopYiFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.6157&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-09-10T21:04:16.469Z,,,,
