placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Absolute+Landscaping/data=!4m7!3m6!1s0x8620a58b8482e357:0x5466731200f5f557!8m2!3d29.9688389!4d-90.0959702!16s%2Fg%2F1hg50rlkc!19sChIJV-OChIulIIYRV_X1ABJzZlQ,Absolute Landscaping,4.1,83,Landscaper,"239 S Norman C. Francis Pkwy B, New Orleans, LA 70119, United States","XW93+GJ New Orleans, Louisiana, USA",http://absolutenola.com/,+1 504-315-5296,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuJGBm68qEYJHAH-A_eeeIcD1VkCCRHL9-OmKbSARA7d4AUNpG-JbtdQhMExarLOzsXUQePwNwtGVanEsw3t92Ezy5OtABns_ojNoT_aC_zoH2pk2NQHhkw6opU5pXkubuedBsx9SZXtwx=w408-h306-k-no,true,6:30 am–8:30 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:50:48.796Z,,,,
https://www.google.com/maps/place/Scott%27s+Stump+Grinding/data=!4m7!3m6!1s0x826b4135b3ac6bc3:0x349c022045b08331!8m2!3d30.0257334!4d-90.0254014!16s%2Fg%2F11twx3sjv9!19sChIJw2usszVBa4IRMYOwRSACnDQ,Scott's Stump Grinding,4.9,60,Tree service,,,https://www.scottsstumpgrindingla.com/,+1 504-450-5596,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFX3NtkMVXoJp1uJkeULDo5RQMEBX6eOr2R4bxn7oDFQThsQ0AvF1HgTkWXDG4kqTeOEkAGQSnxhsMTtxoE0iGYmXJi0O87qdS3s09-vZ5pUFWOpqtvehFvURF_zzzd4v4l1-eup6EErUcF=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:50:53.580Z,,,,
https://www.google.com/maps/place/Tree+Masters/data=!4m7!3m6!1s0x89f682ca803e652b:0xc282616cfa7de724!8m2!3d29.9656599!4d-90.0971355!16s%2Fg%2F11stkm8zv9!19sChIJK2U-gMqC9okRJOd9-mxhgsI,Tree Masters,5.0,107,Tree service,"530 N Norman C Francis Parkway, New Orleans, LA 70119, United States","XW83+74 New Orleans, Louisiana, USA",http://www.treemastersus.com/,+1 504-788-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXzzB-Ok5OmCns8ZA3KB4NZTEAJAL817W0e_Fx4KmgSNTE_RXHwT3uVsk8TyQfG72zowwei4HcMzRJCNXBHIeRLlpDo-vmFhRnnUb3KfFlBFQke9CtOlNd98TwMs76f-QvAxFd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:50:58.504Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Premier+Tree+Service/data=!4m7!3m6!1s0x2563e02368b1fd3b:0x8c01b67df486ac1e!8m2!3d29.977283!4d-90.11135!16s%2Fg%2F11vwzt6cbx!19sChIJO_2xaCPgYyURHqyG9H22AYw,Premier Tree Service,4.5,32,Tree service,"419 S Anthony St, New Orleans, LA 70119, United States","XVGQ+WF New Orleans, Louisiana, USA",,+1 504-285-4669,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYzPDZ-FVv3bV4Crw0q0tvDYfAb7HPz5M-TeDKDWuCwY-WbL4DKTGW3i0zLs0TOsT7VzElA59ZTPBKfhO0A_kjNPJw7I6yzxlX5t7-JGuOVXGdyHoEVqp67wZvCPzWl2VIg9k=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:03.501Z,,,,
https://www.google.com/maps/place/Audubon+Tree+Care+LLC/data=!4m7!3m6!1s0xaf7ede6f914b6ad7:0x975924bb1778d339!8m2!3d29.9570881!4d-90.132938!16s%2Fg%2F11l5fhnj1x!19sChIJ12pLkW_efq8ROdN4F7skWZc,Audubon Tree Care LLC,5.0,101,Tree service,"1717 Hollygrove St, New Orleans, LA 70118, United States","XV48+RR New Orleans, Louisiana, USA",https://www.audubontreecare.com/,+1 504-323-5533,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQYKNC8W8OJ1MSfz7UEgzBgejXgEYUK0X6IYzT2z071b55cku1UDneZ0vpWsym2OHbdZmhfyfX8-DC7suUYbTzE3KS2xg0BDykThTicZ4F3MJZp53GTPHJy0wkuDbx3gjNmjVcPA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:08.432Z,,,,
https://www.google.com/maps/place/Johntilly+Tree+Services/data=!4m7!3m6!1s0x6c838baf21b483ff:0x41e9f16e087b5393!8m2!3d30.0053197!4d-90.0464188!16s%2Fg%2F11kk0dnvg4!19sChIJ_4O0Ia-Lg2wRk1N7CG7x6UE,Johntilly Tree Services,5.0,97,Tree service,"4467 Eastern St, New Orleans, LA 70122, United States","2X43+4C New Orleans, Louisiana, USA",http://johntillytrees.com/,+1 504-596-5377,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfX8NWfAVCrpa5_kUTihK4DGF_Dj0ZP2mI7CgkF8VpopNtvzaB5PMQDfRAwhgtUo3RqVjuSFzGfJruHLy8qgOKf6DfGtDzi8ztEXjbcxpmDXOYrtrB9WKyjCP2-XtG1MSR3RJRNUvsl2N1=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:13.334Z,,,,
https://www.google.com/maps/place/C%27s+Tree+Service/data=!4m7!3m6!1s0x8620a44e56e74699:0x3b8683341c57e92c!8m2!3d30.038174!4d-90.1346134!16s%2Fg%2F11fylnlyys!19sChIJmUbnVk6kIIYRLOlXHDSDhjs,C's Tree Service,5.0,125,Tree service,,,https://cstreeserviceneworleans.com/,+1 504-452-3390,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFSo2Tu8n6zjBMYESJiDy8Ay1LpQPMf6QCAX-sLTBajWyruFldum9ZUM19jJ_ADwTl-dVoyEgJ3Z-HkUbUPR5-_BSh6Cs17C2qZSz1OSnehR4qd_VEfi3F-UyLPYslVuQ9byRD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:18.023Z,,,,
"https://www.google.com/maps/place/Quality+Tree+Service,+LLC./data=!4m7!3m6!1s0x8620b7a84badfc6b:0xd0f3d1b22f542b14!8m2!3d30.2288489!4d-89.773677!16s%2Fg%2F1tfkfym9!19sChIJa_ytS6i3IIYRFCtUL7LR89A","Quality Tree Service, LLC.",4.3,29,Tree service,,,https://www.qualitytreellc.com/,+1 504-466-8011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzdlb_v-iRHEnrBVw8UEgAPxV9JdQCw4u6sZP45BD3kWNPC9pwEzoHaWZURRIEkZAyLvMg3n_JAyNT_jUXB3hiHKF9EbXVdV6ao4D2oefAygRu_U06sPMWlwPTpDABCuWAcnC2NQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:22.747Z,,,,
https://www.google.com/maps/place/Harolds+Indoor+Outdoor+Plants/data=!4m7!3m6!1s0x8620a62605b7d491:0xc3ac44245c2de4eb!8m2!3d29.9688889!4d-90.0463889!16s%2Fg%2F1tl9mydt!19sChIJkdS3BSamIIYR6-QtXCRErMM,Harolds Indoor Outdoor Plants,4.7,226,Plant nursery,"1135 Press St, New Orleans, LA 70117, United States","XX93+HC New Orleans, Louisiana, USA",http://haroldsplants.com/,+1 504-947-7554,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCMIRgxsbUx9Sp-mmyBcJNgQ3b5bdfxSb6-0JIK-8R7mVK0AjO4DDsCcXIt1zzAoPYj2GNvQViSKgC5sntq6t-SXvAeMKd7q-VLHwC0DQPesu51KlPYHv03NVSZfkqkEZEKqM8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:27.641Z,,"Vast nursery with plants, trees, flowers & decorative planters, plus landscaping & rental services.",,
https://www.google.com/maps/place/Monster+Tree+Service+of+New+Orleans/data=!4m7!3m6!1s0x8620a528f1cd5273:0x7fcf1fdd6648bec0!8m2!3d29.942867!4d-90.1033572!16s%2Fg%2F11vyc_gd2j!19sChIJc1LN8SilIIYRwL5IZt0fz38,Monster Tree Service of New Orleans,,,Tree service,"3225 Napoleon Ave, New Orleans, LA 70125, United States","WVVW+4M New Orleans, Louisiana, USA",,,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bLAlna1BsIfJPeIJfn52zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.530106&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:32.194Z,,,,
https://www.google.com/maps/place/Antball+Landscaping/data=!4m7!3m6!1s0x8620af57df3b0151:0xec0eb8d7f57e9983!8m2!3d30.023299!4d-90.124805!16s%2Fg%2F11hbvby87l!19sChIJUQE731evIIYRg5l-9de4Duw,Antball Landscaping,4.8,19,Landscaper,,,,+1 504-357-4254,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfB3IEkscVXc1WkxRZ9VaJyUbi2V5kko1cMAnCEXDhKF_L4JAmwV4sN_o3iLydlBQhJs-SPQ68KluxXOEG14aLyeVJaBYbKAjZWFC5zhcFMA8k5pyjl3u4kQoeVpbTSCNEtA4=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:34.986Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Pallet+Planter+NOLA/data=!4m7!3m6!1s0x8620a94cb02a536b:0x921a57210a5e038!8m2!3d29.9861949!4d-90.0647878!16s%2Fg%2F11fj7hxr2x!19sChIJa1MqsEypIIYROOClEHKlIQk,Pallet Planter NOLA,4.0,3,Plant nursery,"1920 Industry St, New Orleans, LA 70119, United States","XWPP+F3 New Orleans, Louisiana, USA",https://sites.google.com/view/pallet-planter-nola/home?authuser=0,+1 415-598-8084,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_OHKnOGzR_jnjm8A7ZZZsniy9nwUiVAAqR6Z9rjPk9SHUw-N5UOzmMMPJkLGZ4eeHVeHjfiyNtxIbEQCqsk98oNNroiPAKZLzs3GnvydhKn-hlowkUQ0sQqansh8-ZIRvNZvhdw=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:39.766Z,,,,
https://www.google.com/maps/place/New+Orleans+Tree+Care+%26+Removal+Service/data=!4m7!3m6!1s0x8620a73858c46987:0xab63182163dd3373!8m2!3d30.0326605!4d-89.8825635!16s%2Fg%2F11n0vjsc1z!19sChIJh2nEWDinIIYRczPdYyEYY6s,New Orleans Tree Care & Removal Service,3.0,2,Tree service,,,https://neworleanstreeremovalservice.com/,+1 504-608-7900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQ5qWxaJvfNV98DjEuidvUeQi6hwQ98y-GHxv9k_E-yxT21ERW5j3oqbW9m4bGhmfTQ_j9EJVIdfk9Jw5vJ10FTtTCeJZRxAL2eboJaWKDrw7RvvbKZH_diER_mYYr2_CqQT9FBw=w408-h349-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:44.429Z,,,,
https://www.google.com/maps/place/A+Perfect+Cut+Tree+Service/data=!4m7!3m6!1s0x8620b00d6dc677e5:0x7d8852f74faf93b8!8m2!3d30.0212034!4d-90.1897251!16s%2Fg%2F11c3119blg!19sChIJ5XfGbQ2wIIYRuJOvT_dSiH0,A Perfect Cut Tree Service,4.9,275,Tree service,"4725 Shores Dr, Metairie, LA 70006, United States","2RC6+F4 Metairie, Louisiana, USA",https://www.aperfectcuttree.com/?utm_campaign=gmb,+1 504-800-8266,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfH-Bgza1hX0lylcWcR1YhhbQSpufMkn-MP-Srb24dn2b3xy4ke37EnOZuKuEQjyMIWvxysrxy_91RIvdDmgIRYfUTcpGvZBGvf_m9gyEWxZLDtF-7vg1Ccm-fq0OIGq501lEF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:49.328Z,,,,
https://www.google.com/maps/place/Lakeview+Lumberjacks+Tree+Service/data=!4m7!3m6!1s0x8620af4bbd7a058b:0x75b853342bd66c5b!8m2!3d30.002729!4d-90.1337166!16s%2Fg%2F11ryg__wv8!19sChIJiwV6vUuvIIYRW2zWKzRTuHU,Lakeview Lumberjacks Tree Service,5.0,44,Tree service,"622 E William David Pkwy, Metairie, LA 70005, United States","2V38+3G Metairie, Louisiana, USA",,+1 504-237-8781,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwrMdfytG5TrmGuEWefkDMk4Xqo8Y-dZuuKM5zb0bHL59NNNVb-PWB3Y9Cr3b0nRQQCmFYn2FydTeY-pTsGhdg1okmDkXYmaMJRurWG6Gx7CeBM1zweO3_OuJ1FEaFA718tV6V=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-04-29T06:51:54.301Z,,,,
