placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Exxon/data=!4m7!3m6!1s0x89b7b63634540229:0x954066fe6573b735!8m2!3d38.9105816!4d-77.0646076!16s%2Fg%2F1w4vktsq!19sChIJKQJUNDa2t4kRNbdzZf5mQJU,Exxon,4.0,64,Gas station,"1601 Wisconsin Ave NW, Washington, DC 20007, United States","WW6P+65 Washington, District of Columbia, USA",https://www.exxon.com/en/find-station/200312339,+1 202-333-0538,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoD8ophQ9iTjM2I3VM6QQF-ERWugABD_Pq40YjAw11xx4FaD5stor507O_vhvcX5zh-WMfpJNyQvEKuG4FeTgMqIue7KFiXCeWIUZDVBG7raKiq6OIRKBUNCCiEtI2ILlvsRmeh=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:50:36.137Z,,· Diesel fuel,,
https://www.google.com/maps/place/Embassy+Row+Shell+Service+Shop/data=!4m7!3m6!1s0x89b7b71232e20b05:0x4f1a25d4d39bb0f2!8m2!3d38.9092977!4d-77.049138!16s%2Fg%2F11pvmdycp1!19sChIJBQviMhK3t4kR8rCb09QlGk8,Embassy Row Shell Service Shop,3.8,21,Mechanic,"2200 P St NW, Washington, DC 20037, United States","WX52+P8 Washington, District of Columbia, USA",http://embassyrowshellserviceshop.com/?utm_source=gmb&utm_medium=referral,+1 202-450-6695,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZdUscCiQUZTVtn2AXrhzeNnW3veHKLQjRZEBPMq82PBcgfYkDOg7I6Svf9NO6jgArw7SjYqgARCa-oIV7rdaTnEsi1Mall7WdI1L460GAFhMNBleaeP4Dq4oj4crDiPcem31F=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:50:41.186Z,,,,
https://www.google.com/maps/place/Roy%E2%80%99s+Auto+Services+New+and+Use+Tires+Mobile+Tire+Services/data=!4m7!3m6!1s0x89b7b9b22c4b03a5:0x334595e41f0203a8!8m2!3d38.9202406!4d-77.0002392!16s%2Fg%2F11vldqwmxw!19sChIJpQNLLLK5t4kRqAMCH-SVRTM,Roy’s Auto Services New and Use Tires Mobile Tire Services,4.8,217,Auto repair shop,"400 Rhode Island Ave NE, Washington, DC 20002, United States","WXCX+3W Washington, District of Columbia, USA",,+1 202-820-4593,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer16jrA3GouE3u83krvExrUFKtG_QK8v__GqavewTey2STUDN0qgkDzMwu49FLoWKTqpeFdM5oXrjZyNNKJK2uYLgLFyw4Fs-sJ8GCQmvkr7eirlhfeb6RwVkKYQlyMqjy0FDi5f3HHput9=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:50:46.249Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Baird+Automotive/data=!4m7!3m6!1s0x89b7b6826e8974d1:0x773bca4b63757f35!8m2!3d38.8861863!4d-77.1015041!16s%2Fg%2F1thqbrbq!19sChIJ0XSJboK2t4kRNX91Y0vKO3c,Baird Automotive,4.6,121,Auto repair shop,"3427 Washington Blvd, Arlington, VA 22201, United States","VVPX+F9 Arlington, Virginia, USA",http://www.bairdautomotive.com/,+1 703-527-1770,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjppeza0dEYqo4GDiYs4qmrl1nYbDFbBTcrgCAiYrJAVmF9BLrRUEEnxmoIRsnfQ5csLo5WzfcNIBBpOBnNbf20Shob5k8Re0jnUb5ejaf6UvYqcgQwx5CUAuLyGn3CGZrdZmNzA=w408-h306-k-no,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:50:51.108Z,,,,
https://www.google.com/maps/place/Lee%27s+Auto+Repair/data=!4m7!3m6!1s0x89b7c9964fd7f5f7:0x449d887b4cfdb36!8m2!3d38.9328344!4d-77.0240948!16s%2Fg%2F11h1yvxv22!19sChIJ9_XXT5bJt4kRNtvPtIfYSQQ,Lee's Auto Repair,4.1,45,Car repair and maintenance service,"3426 Georgia Ave NW, Washington, DC 20010, United States","WXMG+49 Washington, District of Columbia, USA",,+1 202-829-0969,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxaSKle55WBZ73K0moFKgGZZSxZqRbmOci2ZKhHlyJK6Jv7nrgdi1qXk4Gx_Y6kVuheHLCDgxyjDGjvN5CUkmiSziU1mkcpa9V4K9IVdxwN2a7pZC9WvRk1eDmjMnRSbHIYIuo=w408-h725-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:50:56.505Z,,,,
https://www.google.com/maps/place/Metro+Auto+Service+DC/data=!4m7!3m6!1s0x89b7b80cf0c2e6ed:0xc4893d6cbf71de28!8m2!3d38.9146504!4d-76.988792!16s%2Fg%2F11c53d3xh1!19sChIJ7ebC8Ay4t4kRKN5xv2w9icQ,Metro Auto Service DC,4.7,194,Used tire shop,"1230 New York Ave NE, Washington, DC 20002, United States","W276+VF Washington, District of Columbia, USA",https://metroautorepairs.com/,+1 202-582-9240,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOvgzmL_eL_zdnsHJPEhrLFhYcXQCPPdFqkDDj7YyR5cFgxnfrmnLSJ_IAaQ3xuWmOAhsnJysmhI_yFiiTjaLy_VpkA9W8myIUxOEOSj4UwAh-34wL1kXDt7zMLVuH-EQnn1j7=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:02.841Z,,· Delivery,,
https://www.google.com/maps/place/Lecot+Mobile+Tire+Services+%26+Roadside+Assistance+-+24%2F7/data=!4m7!3m6!1s0x89b7b74eba0e2673:0xbc64dc4391147c1d!8m2!3d38.8853171!4d-77.0944476!16s%2Fg%2F11x61k07lp!19sChIJcyYOuk63t4kRHXwUkUPcZLw,Lecot Mobile Tire Services & Roadside Assistance - 24/7,3.0,2,Tire service,"3002 Washington Blvd, Arlington, VA 22201, United States","VWP4+46 Arlington, Virginia, USA",https://lctmobiletires.com/lecot,+1 202-486-4789,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoobSninRXaNRbHFMiX3lrMZxOlxHKfWYruDpMVc8aQw7Cu2IRSV-Qlp7BYfaihmqosUGvzlog-0Oz7-D75N7jtzep-BQ_BgLa5wBsbaZrePUzjkOS8AOA1uvdWX9Ydjr0CH6dZNyL1JIRw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:07.770Z,,,,
https://www.google.com/maps/place/Nepar+Auto/data=!4m7!3m6!1s0x89b7b761505faabb:0x239ba43336548b7c!8m2!3d38.8963948!4d-77.0726796!16s%2Fg%2F11x6hvwd49!19sChIJu6pfUGG3t4kRfItUNjOkmyM,Nepar Auto,5.0,25,Auto repair shop,"1830 Fort Myer Dr, Arlington, VA 22209, United States","VWWG+HW Arlington, Virginia, USA",https://www.neparauto.com/,+1 201-694-7574,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoL-2BoJBSszz0hmbMiRM8nwqcr2NV7GKNKSC8lBiYpbnbfqfKTeNTDQvM01x8RCL9j3UcWwmhhsy8LBy1a7IswXlkOhjfHnMld0hE-vh2Cxfbpv3AHGeJ7jJvNG_yegGN8MHmmjWYVlaw1=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:12.600Z,,,,
https://www.google.com/maps/place/georgetownSUDS/data=!4m7!3m6!1s0x89b7b7a39033ee81:0x62cb47e1cd845ffb!8m2!3d38.9046672!4d-77.049148!16s%2Fg%2F11h3j2d_f7!19sChIJge4zkKO3t4kR-1-EzeFHy2I,georgetownSUDS,4.1,14,Car detailing service,"1150 22nd St NW Level B4, Washington, DC 20037, United States","WX32+V8 Washington, District of Columbia, USA",,+1 202-525-5865,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqYZp3O9vnOtpKWJO2JkfW-fc_TvvivAZbK8rIG6HA5B62WRbuQ_xlcw1ZsnItrV3EvHpTWbTJ37SG2n8JBmqqn5ulEQuCjRFBWepUc7YTTfUG4uZADChqkA8EBVGQkXXLcBuI=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:17.497Z,,,,
https://www.google.com/maps/place/Bicycle+Pro+Shop/data=!4m7!3m6!1s0x89b7b646024266e5:0x6bcac7399b74698a!8m2!3d38.905236!4d-77.068069!16s%2Fg%2F1w456hgy!19sChIJ5WZCAka2t4kRiml0mznHyms,Bicycle Pro Shop,4.5,219,Bicycle store,"3403 M St NW, Washington, DC 20007, United States","WW4J+3Q Washington, District of Columbia, USA",http://www.bicycleproshop.com/,+1 202-337-0311,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlewH8A5maETPzkat7WrH11kGZcCfCy8CpMFudOrG8y1c8PIpUslzX_KQ-SkoGHyC65m3BUk8-1_kKnhUYdUmKbJilfa1JgWhtHHNpjgUUduyHZq_Rd4oYL8GWi_WCj49vvuc=w408-h544-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:22.571Z,,"Longtime outpost offering bikes, apparel & accessories, plus repair & fitting services.",,
https://www.google.com/maps/place/Trek+Bicycle+Washington+D.C.+Georgetown/data=!4m7!3m6!1s0x89b7b646044d99b3:0xfb9c01ff3095e1d7!8m2!3d38.9051837!4d-77.0683283!16s%2Fg%2F11ddzq157t!19sChIJs5lNBEa2t4kR1-GVMP8BnPs,Trek Bicycle Washington D.C. Georgetown,4.9,563,Bicycle store,"3411 M St NW, Washington, DC 20007, United States","WW4J+3M Washington, District of Columbia, USA",https://www.trekbikes.com/us/en_US/retail/washington_dc_georgetown/?y_source=1_MTM3ODM1MjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 202-965-3601,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqR-Vkmff--iPySPn_yzREA6jdb4o9Vp1clAPhCnG2Mlp6MahhaVB40whtPdjceDCZ9f8RAMN1NR9qOKaIlVSmqgn0tx-tLMjjSzOv2_nz9GbDL47pHZAWjRKiFBs9SbU_kmtwS=w408-h612-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:32.860Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Rhino+Mobile+Mechanics+of+Washington/data=!4m7!3m6!1s0x89b7b7da46787031:0xc7c186cc7ac689c9!8m2!3d38.9208583!4d-77.0429165!16s%2Fg%2F11vkr33z7d!19sChIJMXB4Rtq3t4kRyYnGesyGwcc,Rhino Mobile Mechanics of Washington,3.8,10,Car repair and maintenance service,"1821 Belmont Rd NW, Washington, DC 20009, United States","WXC4+8R Washington, District of Columbia, USA",https://www.mobilemechanicwashingtondc.com/contact-our-company/,+1 202-335-4745,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqnpZN3WI18jF2fA754jUzfBsgZMHuGio4LkmXMCx9svJcxM6aXKKeFtmmvYLcCH1miKIQQdYvUu0u_ISfGXAaum1zygd3wOewEWCyGaR8_NePjaqXca3BxVtChqYvXyjh2mN9AGcOk8R6=w480-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:38.279Z,,,,
https://www.google.com/maps/place/Pham%27s+Car+Care+Center/data=!4m7!3m6!1s0x89b7b682710a188b:0x2bb374d12de7ea3b!8m2!3d38.8863904!4d-77.1019585!16s%2Fg%2F1tn06pjk!19sChIJixgKcYK2t4kRO-rnLdF0sys,Pham's Car Care Center,4.5,165,Auto repair shop,"3435 Washington Blvd, Arlington, VA 22201, United States","VVPX+H6 Arlington, Virginia, USA",http://www.phamscarcarecenter.com/,+1 703-522-7755,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMkr5MPWdn2yZ24JEhdCmyIqkK-5s2NClpX0blxstrfn_AJnuv7M4iH2tbAJBYoKKCNS7yjAAiY-maFXShMl4KHZ0XArTVn54UuHji82NqYmKpwhKgvFnMo_1YcMhZKvfTygmapA=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:43.772Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Nzuimanto+Tires/data=!4m7!3m6!1s0x89b7c7d7d18f1155:0xbcb03e09ed117bb9!8m2!3d38.9568856!4d-77.0097208!16s%2Fg%2F11b7ljlq5h!19sChIJVRGP0dfHt4kRuXsR7Qk-sLw,Nzuimanto Tires,4.7,342,Tire shop,"1 Kennedy St NW, Washington, DC 20011, United States","XX4R+Q4 Washington, District of Columbia, USA",http://www.nzuitire.com/,+1 202-726-0390,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKSuSuV4TiThcfrj7E8yKxv1rQcluxxBkQ-pnqiEqDP67ufKI13kc3uLIXU1UxtND_g7hjjLBtaLGRdk21jT3kc8qmGsTrtU2vK6gtZHHWBGbxRDldQz13-ywZjUQO3Xe9wYb8aAAv79Am=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-03-23T14:51:48.985Z,,,,
