placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Lisa+Marie%27s+Made+In+Maine/data=!4m7!3m6!1s0x4cad850b8385009b:0x35942994dbc536d1!8m2!3d43.9148389!4d-69.8144993!16s%2Fg%2F1v830q2b!19sChIJmwCFgwuFrUwR0TbF25QplDU,Lisa Marie's Made In Maine,4.7,133,Gift shop,"170 Front St, Bath, ME 04530, United States","W57P+W6 Bath, Maine, USA",http://lisamariesmadeinmaine.com/,+1 207-443-2225,"Open ⋅ Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDEzpLFPAmrvIBdRbdaR7sH9d9bSp50FKZE51bR-xXhOSYwulO94C9wdK9PqgMIyTjgGOD85asZzM-BYo78ewlQx8M0xxOgFoc5pmDjsGsyifotnSD_wnti_g1QJPJhR0PCaki=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bath+ME/@43.9106353,-69.8206023,14z",2025-10-27T19:55:35.084Z,· In-store shopping · In-store pick-up,Identifies as women-owned,,
https://www.google.com/maps/place/czb/data=!4m7!3m6!1s0x89b7b11fb50f17f5:0xf91948067f261926!8m2!3d43.9129725!4d-69.8151876!16s%2Fg%2F12jss1c6y!19sChIJ9RcPtR-xt4kRJhkmfwZIGfk,czb,2.0,1,Consultant,"31 Centre St, Bath, ME 04530, United States","W57M+5W Bath, Maine, USA",http://www.czb.org/,+1 207-888-3811,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0jPAPS3yVKJJ9yCq3m-TtgF-DNsC_nKSEfxh6=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bath+ME/@43.9106353,-69.8206023,14z",2025-10-27T19:55:40.023Z,,,,
https://www.google.com/maps/place/Aquarius+Pools+Inc./data=!4m7!3m6!1s0x4cb1e360a09a13f5:0x3fffee50000ad7d4!8m2!3d44.5333796!4d-69.6362392!16s%2Fg%2F1ttp9xg_!19sChIJ9ROaoGDjsUwR1NcKAFDu_z8,Aquarius Pools Inc.,4.7,35,Swimming pool contractor,"224 Augusta Rd, Winslow, ME 04901, United States","G9M7+9G Winslow, Maine, USA",https://aquariuspools.com/,+1 207-872-5827,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPTQC3BfJz9VI45YurRJEJ0Ux22eq62pBNkWbDDdAK1Rg-x-LYkuyUmW7Sz_gVPAXlqYwuopOoJMHXlyjsVw8ufi8788O6jySKiyXl6CePSnKEpedg_EUIy5gUf4va8YAQWwDRJA=w408-h544-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:55:56.089Z,,,,
https://www.google.com/maps/place/Don+Wing%27s+Pool+Water+Delivery/data=!4m7!3m6!1s0x4cb1e2eaaaaaaaab:0x4a96766dbec2bf0d!8m2!3d44.5740544!4d-69.5647533!16s%2Fg%2F1tgs0jn2!19sChIJq6qqqurisUwRDb_Cvm12lko,Don Wing's Pool Water Delivery,4.2,42,Swimming pool contractor,"1085 Clinton Ave, Benton, ME 04901, United States","HCFP+J3 Benton, Maine, USA",,+1 207-649-4833,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsjieEFFEk2mCAGSy9rbah_U_ArpXPLofAxpr_WzGsEdOHLDQGKVYAzn2B3PLvhXhDkcNZc1FocfasjfhVzqa0OIGBPJmahBDOUODHkrSZHE7wDpWO8eYk_9NEUsKkBEOW4_ah=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:55:59.163Z,,,,
https://www.google.com/maps/place/TJ%27s+Classic+Billiards/data=!4m7!3m6!1s0x4cb1e4c3b8bdf05d:0xd92f04a2d9767f98!8m2!3d44.538781!4d-69.674747!16s%2Fg%2F1td7yplk!19sChIJXfC9uMPksUwRmH922aIEL9k,TJ's Classic Billiards,4.5,199,Pool hall,"60 Airport Rd, Waterville, ME 04901, United States","G8QG+G4 Waterville, Maine, USA",,+1 207-877-7665,"Open ⋅ Closes 11 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZ-gWDjZcKADsXyqSFxrtj3VbQvQJN5LoVrC__=w408-h306-k-no,true,3–11 pm,3–11 pm,1–11 pm,1–11 pm,1 pm–12 am,1 pm–12 am,1–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:04.544Z,,,,
https://www.google.com/maps/place/Boys+%26+Girls+Clubs+and+YMCA+of+Greater+Waterville+at+the+Alfond+Youth+%26+Community+Center/data=!4m7!3m6!1s0x4cb1e4668538f61d:0x10ab7c349221b5f9!8m2!3d44.560396!4d-69.643982!16s%2Fg%2F1tj5qbfy!19sChIJHfY4hWbksUwR-bUhkjR8qxA,Boys & Girls Clubs and YMCA of Greater Waterville at the Alfond Youth & Community Center,3.4,54,Family service center,"126 North St, Waterville, ME 04901, United States","H964+5C Waterville, Maine, USA",http://www.clubaycc.org/,+1 207-873-0684,"Open ⋅ Closes 9 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPiN0d0Bhyzrv_HH5qsTTgdIvh_nMXhocZgjAas=w408-h306-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:10.174Z,,,,
https://www.google.com/maps/place/NinjAdventure+Zone/data=!4m7!3m6!1s0x4cb1e466a27c9013:0xfa9a6522dffdb002!8m2!3d44.5605411!4d-69.644012!16s%2Fg%2F11d_1cgzrv!19sChIJE5B8ombksUwRArD93yJlmvo,NinjAdventure Zone,4.4,28,Indoor playground,"126 North St, Waterville, ME 04901, United States","H964+69 Waterville, Maine, USA",https://www.clubaycc.org/programs/youth/ninjadventure-zone/,+1 207-873-0684,"Closed ⋅ Opens 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM4T2FR8505VbJbWmVou_bFHyWRF3nfOj_4iU2g=w408-h544-k-no,true,5–8 pm,Closed,10 am–12 pm,Closed,"10 am–12 pm, 5–8 pm",9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:15.113Z,,,,
https://www.google.com/maps/place/Harold+Alfond+Athletics+and+Recreation+Center/data=!4m7!3m6!1s0x4cb1e59d64270b4b:0xe4dd37625f4696b9!8m2!3d44.5675568!4d-69.6636599!16s%2Fg%2F11kbs221qh!19sChIJSwsnZJ3lsUwRuZZGX2I33eQ,Harold Alfond Athletics and Recreation Center,4.8,6,Athletic club,"4900 Mayflower Hill Dr, Waterville, ME 04901, United States","H89P+2G Waterville, Maine, USA",https://colbyathletics.com/,,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwU_X_APm_J0sj4z-zLGRb3imS4PiK0tlEI-wK96z_XhKtyc8MEGmOahmkvv6EGaCTIL_C7VOwm7CEdok_LZ_vtVZMUzt65agNExCAMsaS90FbIwHXVWm3DiGii2tvEQ8f9DF5P=w408-h306-k-no,false,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,8 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:20.074Z,,,,
https://www.google.com/maps/place/Downeast+Energy/data=!4m7!3m6!1s0x4cb1e476bf0baf6b:0xc958f207d22ad14e!8m2!3d44.563792!4d-69.624822!16s%2Fg%2F1vq9lx1c!19sChIJa68Lv3bksUwRTtEq0gfyWMk,Downeast Energy,1.6,13,Propane supplier,"95 College Ave, Waterville, ME 04901, United States","H97G+G3 Waterville, Maine, USA",https://www.downeastenergy.com/?utm_source=G&utm_medium=lpm&utm_campaign=superiorplus,+1 207-873-3050,"Closes soon ⋅ 4 pm ⋅ Opens 8:30 am Tue

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z5rHBx-o1yRFAg4F-I5RaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.22352&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:25.429Z,,,,
https://www.google.com/maps/place/SplashTime+Pools/data=!4m7!3m6!1s0x4cb1c14a5af4cf79:0xdc9358341ac3bdd3!8m2!3d44.759036!4d-69.7257641!16s%2Fg%2F11byxg0sy2!19sChIJec_0WkrBsUwR073DGjRYk9w,SplashTime Pools,4.8,8,Swimming pool contractor,"95 W Front St, Skowhegan, ME 04976, United States","Q75F+JM Skowhegan, Maine, USA",http://www.splashtimepools.net/,+1 207-474-7946,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mPootCobGiRQSKTK49q8gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.88943&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:31.139Z,,,,
https://www.google.com/maps/place/Straight+Fence+Co./data=!4m7!3m6!1s0x6669a907be090b95:0x490d96a92c8e505c!8m2!3d43.885296!4d-69.5707695!16s%2Fg%2F11xdxbsl9d!19sChIJlQsJvgepaWYRXFCOLKmWDUk,Straight Fence Co.,5.0,12,Fence contractor,,,https://www.builtstr8.com/,+1 207-649-7493,,https://lh3.googleusercontent.com/p/AF1QipN-CryYxhYA6iFH1EdaRFBEaQKaIebHWHG4F4ae=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:36.432Z,,,,
https://www.google.com/maps/place/Williamson%27s+Pools/data=!4m7!3m6!1s0x4cb1c6c661e34a4b:0x75074b2dd454554f!8m2!3d44.7740486!4d-69.7239227!16s%2Fg%2F11cmrzqwsf!19sChIJS0rjYcbGsUwRT1VU1C1LB3U,Williamson's Pools,4.5,35,Swimming pool supply store,"188 Madison Ave, Skowhegan, ME 04976, United States","Q7FG+JC Skowhegan, Maine, USA",https://williamsonspools.com/,+1 207-474-0828,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCa7fMjtGGbaRkrJMXPM6Jn8vYA1TVGzYxjno=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:42.752Z,· In-store shopping · Kerbside pickup,,,
https://www.google.com/maps/place/Levesque+Spas/data=!4m7!3m6!1s0x4cb1e1ed3aa3f6c9:0xb8d1c16ee54458a3!8m2!3d44.5878677!4d-69.5780029!16s%2Fg%2F1tf6ltbj!19sChIJyfajOu3hsUwRo1hE5W7B0bg,Levesque Spas,4.7,21,Hot tub store,"50 Benton Plaza, Benton, ME 04901, United States","HCQC+4Q Benton, Maine, USA",http://levesquespas.com/,+1 207-453-6875,Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=918tkTJqgg_JUOZtCYYlUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.4602&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:48.013Z,· Delivery,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Waterville+-+North+by+IHG/data=!4m7!3m6!1s0x4cb1e46edb9a5e6d:0x93a5440119f42366!8m2!3d44.5654566!4d-69.6381484!16s%2Fg%2F11c1nctvd6!19sChIJbV6a227ksUwRZiP0GQFEpZM,Holiday Inn Express & Suites Waterville - North by IHG,3.8,486,,"332 Main St, Waterville, ME 04901, United States","H986+5P Waterville, Maine, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/waterville/wvlex/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-WVLEX,+1 207-873-2777,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHCSu-AhZIzOBJx5JuaS-Cx5mcpGHjTXLh3SS7HYP20u107Kk3aWRUIO3WPTzOt8ND7XN3-J8g9TrbSZ91aeCB5-KSwOmdWH93yiQE465kNHQb-jePBP30_gDeIRBzNTIdMn4pGPnOhSBPEVTK6FYagawKkI5x7IF5_ne7yVaB1ohqojunNAhXv=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:52.094Z,,,,
https://www.google.com/maps/place/Coldwell+Banker+Plourde+Real+Estate/data=!4m7!3m6!1s0x4cb1e49b776bf443:0x16996feeeda18869!8m2!3d44.5423362!4d-69.643729!16s%2Fg%2F1tqtxh1g!19sChIJQ_Rrd5vksUwRaYih7e5vmRY,Coldwell Banker Plourde Real Estate,4.9,279,Real estate agency,"143 Silver St, Waterville, ME 04901, United States","G9R4+WG Waterville, Maine, USA",https://cbplourde.com/,+1 207-872-7650,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMXkhOA82R_pHzxrTlyyq4nSh4F_q91UXGmWA5s=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:56:57.646Z,,,,
https://www.google.com/maps/place/Island+Pool+%26+Spa/data=!4m7!3m6!1s0x89ac50dd817da733:0x19e8a038b88320b3!8m2!3d44.5580346!4d-68.7956698!16s%2Fg%2F12639zc38!19sChIJM6d9gd1QrIkRsyCDuDig6Bk,Island Pool & Spa,4.7,86,Hot tub store,"184 U.S. Rte 1, Verona Island, ME 04416, United States","H653+6P Verona Island, Maine, USA",https://www.islandpoolspa.com/,+1 207-469-6004,"Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipO1Ou6DnuZz9WLDagfjb2WHs6PZN-4UoBqkW-zK=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:03.574Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/J.+Alan+Landscape/data=!4m7!3m6!1s0x4cb1e5b0d388d713:0x75ee248fba0600b7!8m2!3d44.4139665!4d-69.75258!16s%2Fg%2F11g1dvgpfn!19sChIJE9eI07DlsUwRtwAGuo8k7nU,J. Alan Landscape,4.8,49,Landscaper,,,http://www.jalanlandscape.com/,+1 207-692-7563,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONoyP50CfRBYFwRmpy7qICU6Y3P1ufiZimWfg=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:09.093Z,,,,
https://www.google.com/maps/place/Somerset+Stone+%26+Stove/data=!4m7!3m6!1s0x4cb1e53dc5c1a73b:0x79e8d681f03ed1c0!8m2!3d44.5455586!4d-69.7109195!16s%2Fg%2F1232svrhb!19sChIJO6fBxT3lsUwRwNE-8IHW6Hk,Somerset Stone & Stove,4.6,39,Fireplace store,"2 Pullen Dr, Oakland, ME 04963, United States","G7WQ+6J Oakland, Maine, USA",https://www.somersetstoneandstove.com/,+1 207-465-9800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO3FT-oU8bUyYgn6IdNem9RkASHAQE4Sdg5QM_h=w612-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:14.731Z,· In-store shopping · Delivery,,,
https://www.google.com/maps/place/Sunshine+Pools+Inc./data=!4m7!3m6!1s0x4cb1863b50700077:0x915c6d39f179dc57!8m2!3d44.5745201!4d-70.2285385!16s%2Fg%2F1tmz6jps!19sChIJdwBwUDuGsUwRV9x58TltXJE,Sunshine Pools Inc.,4.2,55,Swimming pool supply store,"1381 Main St Suite A, Jay, ME 04239, United States","HQFC+RH Jay, Maine, USA",http://sunshinepoolsmaine.com/,+1 207-645-7516,"Open ⋅ Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMsAae1-ZLrF-yeVV4BS9g337PlVrBTLs8HFgh8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:20.578Z,,,,
https://www.google.com/maps/place/Fireside+Inn+%26+Suites+Waterville/data=!4m7!3m6!1s0x4cb1e46a60271fa5:0x69fa6986c19a1f64!8m2!3d44.5703887!4d-69.6412429!16s%2Fg%2F1thw_0pm!19sChIJpR8nYGrksUwRZB-awYZp-mk,Fireside Inn & Suites Waterville,4.2,448,,"376 Main St, Waterville, ME 04901, United States","H9C5+5G Waterville, Maine, USA",http://firesideinnwaterville.com/,+1 207-873-3335,,https://lh3.googleusercontent.com/p/AF1QipPUf4rdfGGatY4a-CF-YLi-YXx1YY5Q8yZzZTqn=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:24.976Z,,,,
https://www.google.com/maps/place/Thayer+Garden+Apartments/data=!4m7!3m6!1s0x4cb1e446f10fd795:0xde75e447c7c7a860!8m2!3d44.5684374!4d-69.649722!16s%2Fg%2F11dfgg8yc2!19sChIJldcP8UbksUwRYKjHx0fkdd4,Thayer Garden Apartments,4.1,14,Apartment complex,"20 Quarry Rd, Waterville, ME 04901, United States","H992+94 Waterville, Maine, USA",https://keystonemanagement.com/waterville-maine-apartments/thayer-garden-apartments/,+1 207-873-2800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMe5lWHXJoYJ84eVnWd3-m0I4GJar6Zr2BjAmk=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:30.929Z,,,,
https://www.google.com/maps/place/Aubuchon+Ace+Hardware/data=!4m7!3m6!1s0x4cb1e4e6614b74cf:0x2e606b47b4ea5c6d!8m2!3d44.5453317!4d-69.6823862!16s%2Fg%2F1tdcr3lj!19sChIJz3RLYebksUwRbVzqtEdrYC4,Aubuchon Ace Hardware,4.7,305,Hardware store,"485 Kennedy Memorial Dr, Waterville, ME 04901, United States","G8W9+42 Waterville, Maine, USA",https://www.hardwarestore.com/stores/133-waterville-me,+1 207-873-3800,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOZCg9ImZIXBJEjzZfifnYeYvZQzTfGjeY0k526=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:37.739Z,"Chain of local hardware stores with tools & supplies for painting, plumbing, gardening & pets. · In-store shopping · In-store pick-up",LGBTQ+ friendly,,
https://www.google.com/maps/place/Philbrick+Enterprise%2FThe+Pool+and+Spa+Place+II/data=!4m7!3m6!1s0x4cae284e81e665a3:0x42ab126a7abcd142!8m2!3d44.7939706!4d-69.3393091!16s%2Fg%2F1hc36s0sq!19sChIJo2XmgU4orkwRQtG8emoSq0I,Philbrick Enterprise/The Pool and Spa Place II,4.9,17,Spa,"164 N Rd, Detroit, ME 04929, United States","QMV6+H7 Detroit, Maine, USA",http://philbrickenterprise.com/,+1 207-487-2400,Closes soon ⋅ 4 pm ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdbfZzR_dVynwX4iK6tqAVS9YA1qArW8KTza1iDeXRrS1_zE5MmyDoruWnjXlMdpEmAcAZHmz5zvcCOQBWARlSv4NmoCdNMUx4TPkbhPLiY916ITulAzsu-Nl7L3PfID4ulXLfkw=w426-h240-k-no,true,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:44.848Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x4cb1e499fe983179:0x71c060e130c2d82a!8m2!3d44.5394528!4d-69.6537329!16s%2Fg%2F1hc737t3b!19sChIJeTGY_pnksUwRKtjCMOFgwHE,Tractor Supply Co.,4.3,283,Animal feed store,"10 Jfk Plaza, Waterville, ME 04901, United States","G8QW+QG Waterville, Maine, USA",https://www.tractorsupply.com/tsc/store_Waterville-ME-04901_1513?utm_source=localgmblisting&utm_medium=organic,+1 207-877-7775,"Open ⋅ Closes 9 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPy8TmW4PrZGI-bZwR4rUyEMXQv1oZ3CWP50m17=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:51.020Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Marden%27s+Inc./data=!4m7!3m6!1s0x4cb1e4e6f2d1b969:0xbf0952dc9674c94f!8m2!3d44.5428638!4d-69.6788752!16s%2Fg%2F1vrq971k!19sChIJabnR8ubksUwRT8l0ltxSCb8,Marden's Inc.,4.2,2281,Discount store,"458 Kennedy Memorial Dr, Waterville, ME 04901, United States","G8VC+4C Waterville, Maine, USA",https://www.mardens.com/,+1 207-873-6112,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqpH-rgc2GbSdVmsc-z1KyE6v0upAnWGIRS502imw89NPqtn43FQuXnI4X5KkwFHT-kzta7_HFFehkGOxCPk_giuTCT01ZZ7qpnDerKiy4B9NK30fx7fTBD0g51jRvaVZHroIS=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:57:57.340Z,· In-store shopping,,,
https://www.google.com/maps/place/Best+Western+Plus+Waterville+Grand+Hotel/data=!4m7!3m6!1s0x4cb1e46b02974051:0xe42432bf4598a852!8m2!3d44.5705304!4d-69.6394351!16s%2Fg%2F1v1vcssm!19sChIJUUCXAmvksUwRUqiYRb8yJOQ,Best Western Plus Waterville Grand Hotel,3.7,1032,,"375 Main St, Waterville, ME 04901, United States","H9C6+66 Waterville, Maine, USA",https://www.bestwestern.com/en_US/book/hotel-rooms.20024.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:20024,+1 207-873-0111,,https://lh3.googleusercontent.com/p/AF1QipPMjmk6y--PsIeK_JvDlPyh9FT2FfJ4XDbEoV2g=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:58:01.913Z,,,,
https://www.google.com/maps/place/North+Street+Dairy+Cone/data=!4m7!3m6!1s0x4cb1e46688752d03:0x883fbfb8d014bc06!8m2!3d44.5611075!4d-69.6429468!16s%2Fg%2F1wz529nz!19sChIJAy11iGbksUwRBrwU0Li_P4g,North Street Dairy Cone,4.6,165,Ice cream shop,"127 North St, Waterville, ME 04901, United States","H964+CR Waterville, Maine, USA",,+1 207-873-0877,Closed ⋅ Opens 1 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwi6yD2avSoPE8nNCZPsxWl9iE3Ax379u1z8Jaz6Kp2iipzGnGLJ2PxWHnb2o2_1z4KPp5NB2cf_0J1nFkYRxTJ2iHLL7rJufPIWMoe3_wInFvMxxDV79bi3FtSB7s5OPvXnG6mxvE7Fg4=w408-h544-k-no,false,Closed,Closed,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:58:07.979Z,· Takeaway · Delivery,,,
https://www.google.com/maps/place/Two+Talents+Landscape+%26+Masonry+LLC/data=!4m7!3m6!1s0x4cae0352e1b0c753:0x5b969922ebd5ac6c!8m2!3d44.4786965!4d-69.5164472!16s%2Fg%2F11l4q5bhdf!19sChIJU8ew4VIDrkwRbKzV6yKZlls,Two Talents Landscape & Masonry LLC,4.8,17,Landscaper,"17 Peking, China, ME 04358, United States","FFHM+FC China, Maine, USA",,+1 207-692-7998,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPwD3Qtg4Mv6aN1qiJfpn-rqAop5DldQ9pn46xi=w408-h272-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+ME/@44.5520105,-69.6317121,14z",2025-10-27T19:58:13.447Z,,,,
