placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Alamo+Tire+Shop+%26+Auto+Repair/data=!4m7!3m6!1s0x865c5fd0eea8cecf:0x553bcf286b6fc5a!8m2!3d29.4235025!4d-98.5277956!16s%2Fg%2F11h282vv26!19sChIJz86o7tBfXIYRWvy2hvK8UwU,Alamo Tire Shop & Auto Repair,4.3,20,Tire shop,"515 S Zarzamora St, San Antonio, TX 78207, United States","CFFC+CV San Antonio, Texas, USA",http://www.alamotireautoshop.com/,+1 210-236-8008,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbgQHsNdDnZk8FHjWaSSsS-XMNlkh8knEAOCseInr7OjIydYOrKsRPFWGCuV1_9J1boqMu4-wbF0Ry7SAaTpEih76zhxv89UR0yhiwi7yitAMd44-c1Ll2Z5gqDQ2_wqhSId_Jdg=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:10:56.089Z,,
https://www.google.com/maps/place/Mike%27s+Downtown+Garage/data=!4m7!3m6!1s0x865c58b211c8cb87:0x240a3b73ecafe4a!8m2!3d29.4206272!4d-98.4961225!16s%2Fg%2F1tf2930x!19sChIJh8vIEbJYXIYRSv7KPrejQAI,Mike's Downtown Garage,4.5,143,Auto repair shop,"331 S Flores St, San Antonio, TX 78204, United States","CGC3+7H San Antonio, Texas, USA",http://www.mikesdowntowngarage.com/,+1 210-223-6500,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryxJHcVSMjEN2CeCtmyc-qH6m4dycxvWUqCjS_mIA8SHDkivm8ymGKzzOrG8sZzqvYSUPGnAPa36hyBk9CqHfxaweun2uogmeixeuhFl0xIreb0nVHpC7AvF7rSqMSoy_h5yc8aQ=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:29 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:00.994Z,,
https://www.google.com/maps/place/G+M+Tire+Shop/data=!4m7!3m6!1s0x865c5f409aa1ac43:0x40302478be4597f2!8m2!3d29.4437677!4d-98.5055356!16s%2Fg%2F1tf6xs3n!19sChIJQ6yhmkBfXIYR8pdFvngkMEA,G M Tire Shop,4.7,257,Tire shop,"202 Fredericksburg Rd, San Antonio, TX 78201, United States","CFVV+GQ San Antonio, Texas, USA",,+1 210-737-6277,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGtUI_utCWFtrhM-1JtmmtyDbysAoMnIddGW2R0LHKQfBaotT1gx_l7ouV0F08lP2oFE3u7dDaiSETPzlr4eWglaTQJsCUZZ7ukZ8gbX0HLKj3HS03HOEZRXMQ7YMivDi8JqR7ar9eHHI=w408-h544-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10:30 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:06.240Z,,
https://www.google.com/maps/place/Terraza%27s+Tire+Shop/data=!4m7!3m6!1s0x865c58d23088fbb7:0x460a1bf38b683894!8m2!3d29.4186496!4d-98.5192758!16s%2Fg%2F11bz_zb8_h!19sChIJt_uIMNJYXIYRlDhoi_MbCkY,Terraza's Tire Shop,4.6,21,Tire shop,"1704 Guadalupe St, San Antonio, TX 78207, United States","CF9J+F7 San Antonio, Texas, USA",,+1 210-244-5866,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7q9TIokoDXug7azOlxV2bi_JY5NmNr5i42yBz-TJwO-178fs6W-0Rtyv_e-_Sf1thQNM12FZBNGwBQvnaUMh-eYLR9CRaxzcxQqWj8oqSCrO2RjWzwMcRb2pCmCDHiBddkAVp=w408-h306-k-no,false,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:11.308Z,,
https://www.google.com/maps/place/Erik%27s+Automotive/data=!4m7!3m6!1s0x865c5db88a811afb:0x7f6f678a8736064e!8m2!3d29.4263554!4d-98.5101034!16s%2Fg%2F1hhvl1rgd!19sChIJ-xqBirhdXIYRTgY2h4pnb38,Erik's Automotive,4.7,110,Auto repair shop,"1402 W Commerce St, San Antonio, TX 78207, United States","CFGQ+GX San Antonio, Texas, USA",http://www.eriksautomotive.com/,+1 210-681-8891,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqVnMgPBJ4ToB92KU7qjMJROQbylAPuKCl6Kz8DybyaajbWDEvsFbtg_NqzgY7Go7ep0jw4b-IR89HfoYY9eRwQAJ29HkzmG4biMeC6VfGYVeWSXSo-Zf9nlat31QO1ebvJ21-=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:16.230Z,,
https://www.google.com/maps/place/Munoz+%26+Son%27s+Tire+Shop/data=!4m7!3m6!1s0x865c596842a2e3a1:0x715b89bde25626c!8m2!3d29.4192825!4d-98.5267243!16s%2Fg%2F11rfbrlt9r!19sChIJoeOiQmhZXIYRbGIl3pu4FQc,Munoz & Son's Tire Shop,4.5,74,Tire shop,"2324 Guadalupe St, San Antonio, TX 78207, United States","CF9F+P8 San Antonio, Texas, USA",,+1 210-332-5262,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepm67QVK1rDrck566gnuzp3jXcoLQAy2duwk3Yk4FDQ5WP-sX7H74Mog5PGhzJivxhDT4KnJnFOn5x11kJuRtIhT1Ux8NdkXweoCyFKp4ZnYYOy3N6KGQ5Xscnx36kVegvwPNow=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:21.052Z,,
https://www.google.com/maps/place/Javies+Tire+Service/data=!4m7!3m6!1s0x865c5ee083dc1ccb:0x5d116043294da36c!8m2!3d29.4460789!4d-98.5312715!16s%2Fg%2F11bz_0gs6d!19sChIJyxzcg-BeXIYRbKNNKUNgEV0,Javies Tire Service,4.7,237,Auto repair shop,"1347 Culebra Rd, San Antonio, TX 78201, United States","CFW9+CF San Antonio, Texas, USA",https://javiesmufflerandtireservice.com/home,+1 210-785-8958,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowzNiVpintKn15O8CuhHNHxqhf8DA5HgcaUgNGt6aYVD8Ey2QGNQDiCmHzX0uEwK6GyhnVC-WIGl5dGgPu7RQOlt4KmzVLekkNuGGjvc-0x5ci0NMJFV7zNS0guP3czjzsUqqNMw=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:25.934Z,,
https://www.google.com/maps/place/CPS+Tire+Shop/data=!4m7!3m6!1s0x865c592028ade899:0x42b3025052b6ca72!8m2!3d29.3999932!4d-98.5302919!16s%2Fg%2F1tz964yh!19sChIJmeitKCBZXIYRcsq2UlACs0I,CPS Tire Shop,4.4,308,Tire shop,"2320 S Zarzamora St, San Antonio, TX 78207, United States","9FX9+XV San Antonio, Texas, USA",,+1 210-212-6554,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi5st1ZoaSk8sHHR13cFNC3Su8L-2rLdhHugj2XnMf5o0WO52DQPyQYjnQ-7zGhp6Us8aJAc6p9sPHFWohUuucaWCVTFihaxqpspAuQCuN9CrohCqqnKK1CC_flmhTumCCJPUX=w408-h306-k-no,false,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:30.757Z,,
https://www.google.com/maps/place/Fast+Tire+Repair/data=!4m7!3m6!1s0x865cf6442b78960b:0x9eec93379e6e611a!8m2!3d29.3960464!4d-98.4566129!16s%2Fg%2F1tk6wb8l!19sChIJC5Z4K0T2XIYRGmFunjeT7J4,Fast Tire Repair,4.3,116,Auto repair shop,"2302 S Gevers St, San Antonio, TX 78210, United States","9GWV+C9 San Antonio, Texas, USA",,+1 210-531-9955,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephWkiZhO8_zdJ9n_3KmN_S0klI-gWyhTjIyoDXb6ftTItp7G3-wezJwxF87Au_DvZ0CA2Er5BAAidh9Rm0mUP3KFzbAmCGtQ2VHw82FGq3-Uho537p-abEyswuyl9PKS97wWDy=w408-h306-k-no,false,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:35.743Z,,
https://www.google.com/maps/place/Lopes+Tire+Center/data=!4m7!3m6!1s0x865c591f059e5853:0x77c5b2170aae243f!8m2!3d29.3974204!4d-98.5314172!16s%2Fg%2F11c48ykkd1!19sChIJU1ieBR9ZXIYRPySuCheyxXc,Lopes Tire Center,4.8,47,Tire shop,"2635 S Zarzamora St, San Antonio, TX 78226, United States","9FW9+XC San Antonio, Texas, USA",,+1 210-354-3353,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqihPcIKDIuxvibtxfI5ygG_3_7UPwBDwC-jrmDinkGdkQ6dKGZnB2HH5f1uLICaVDFnE6GtoLs-wGaVZ0U5EL9K507UB35r_MYMZddn2rcHRl6kmpUWpRouE5kG6xbAab9jAPY=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:40.572Z,,
https://www.google.com/maps/place/Reyes+tire+shop/data=!4m7!3m6!1s0x865c5f244e7c321f:0xf4e1f34a6d17dae0!8m2!3d29.4485185!4d-98.5107682!16s%2Fg%2F11ty2blkyt!19sChIJHzJ8TiRfXIYR4NoXbUrz4fQ,Reyes tire shop,4.7,62,Tire shop,"601 Fredericksburg Rd, San Antonio, TX 78201, United States","CFXQ+CM San Antonio, Texas, USA",,+1 210-432-6414,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSXcDvLxEreMbRNosXLEPjnEkU_MzVw8pY5ml8yV6cfnyeh4s9WF1MQhf77nk54A4acpkF6FkxwqUtn4Mt4GBREO6YDxl-avhdmmGlroVpuIb6aYwA7ckz2-4_pwojIEmmsf1F3Q=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:45.442Z,,
https://www.google.com/maps/place/Villasenor+Tire+Shop/data=!4m7!3m6!1s0x865cf6289a61a327:0x3c24210a6659a952!8m2!3d29.3905525!4d-98.4805889!16s%2Fg%2F1tk9r5q5!19sChIJJ6Nhmij2XIYRUqlZZgohJDw,Villasenor Tire Shop,4.3,271,Tire shop,"3217 S Presa St, San Antonio, TX 78210, United States","9GR9+6Q San Antonio, Texas, USA",,+1 210-533-0079,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_sIF8Zdx188ZTVV_uNbETtJP1HNC1S3xFHwvAu-B3M6wnnFFT6XcRfbzlTFKjBUnjDp3yJZZDE9E0dWywaDnT6LYqS3BJ6n_esbR3gJDl6TdIqDb3jXKr80A-XbVUHVhVBAtBgdkpi-HJ=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:50.292Z,,
https://www.google.com/maps/place/Broadway+Tire+%26+Automotive/data=!4m7!3m6!1s0x865cf59733c5d3fd:0xf9a280e44363922b!8m2!3d29.4593982!4d-98.4675837!16s%2Fg%2F1tfsndy3!19sChIJ_dPFM5f1XIYRK5JjQ-SAovk,Broadway Tire & Automotive,4.8,217,Auto repair shop,"3600 Broadway, San Antonio, TX 78209, United States","FG5J+QX San Antonio, Texas, USA",http://broadwaytireautoservice.com/,+1 210-824-0642,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqn890DX7AeQvVzngMDQiJi5fBxP3xT7yqCs0N4efXtrCO7f_B3SYMfOL_3Lb1WOaWLpn12eU6E2HU3kn1hGhLpZgLiuVo29wkT_X1AJEboXxFCqRAkZhTrzNE52NIxSFGOviAp=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:11:55.068Z,,
https://www.google.com/maps/place/At+Anytime+Roadside+Assistance/data=!4m7!3m6!1s0x865cf5440cbb1f6b:0x82d718a6a5d047a4!8m2!3d29.4306427!4d-98.4749161!16s%2Fg%2F11ft4h2pgc!19sChIJax-7DET1XIYRpEfQpaYY14I,At Anytime Roadside Assistance,3.9,7,Tire shop,"809 N Mesquite St, San Antonio, TX 78202, United States","CGJG+72 San Antonio, Texas, USA",https://atanytimeroadsideassistance.com/,+1 210-537-7669,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXhC5rkCBntitLW5_X7C433MQC-abdwayPyondtcEUOEcMt8YvY9-PH2TmrPzyEnNc8yyiGdB9xoMyNEPw7V0722ImGCdsn3vjRhapmy5tZH77NbAlDNzOyTWY7TJLRgVGJ8M=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-03-23T16:12:00.026Z,· Delivery,
