placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Sonya+Moreno,+CPA+LLC/data=!4m7!3m6!1s0x86e759aa9fed96b3:0x414c45d2667b4917!8m2!3d31.7601581!4d-106.4859811!16s%2Fg%2F11vyq2pgvj!19sChIJs5btn6pZ54YRF0l7ZtJFTEE","Sonya Moreno, CPA LLC",5.0,6,Tax consultant,"221 N Kansas St Suite 700, El Paso, TX 79901, United States","QG67+3J El Paso, Texas, USA",https://www.smorenocpa.com/,+1 915-209-1347,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN62LufedlEC3PNumCRW253TdZWU7v6sNRfTWdQ=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:06.257Z,,
https://www.google.com/maps/place/On+Track+Tax+%26+Credit+Solutions/data=!4m7!3m6!1s0x86e751219b6834bd:0xd8e8904eaeb51fb4!8m2!3d31.7677097!4d-106.4703277!16s%2Fg%2F11h27rj7mm!19sChIJvTRomyFR54YRtB-1rk6Q6Ng,On Track Tax & Credit Solutions,4.6,49,Accountant,"1701 Bassett Ave suite 100, El Paso, TX 79901, United States","QG9H+3V El Paso, Texas, USA",http://www.filerightnow.com/,+1 915-900-2978,Closed ⋅ Opens 10 am,https://lh3.googleusercontent.com/p/AF1QipNL7bYL92FgnWQRa6PP_0UazrsN9sG6YWtRp8vW=w408-h408-k-no,true,10 am–7 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:10.892Z,,
https://www.google.com/maps/place/R%26R+Tax+Services/data=!4m7!3m6!1s0x86e759906c0ba6df:0x55eed8c85222eeb!8m2!3d31.7835162!4d-106.454049!16s%2Fg%2F11bcdy1kjv!19sChIJ36YLbJBZ54YR6y4ihYztXgU,R&R Tax Services,4.6,83,Tax preparation,"3330 Montana Ave, El Paso, TX 79903, United States","QGMW+C9 El Paso, Texas, USA",https://rnrtaxservices.com/?utm_source=gmb&utm_medium=organic&utm_campaign=elpaso,+1 915-500-4007,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipONvmQojM89Ow0FRGTW_ccu49-hDC05xOac0Okg=w408-h271-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:15.473Z,,
https://www.google.com/maps/place/Strickler+%26+Prieto/data=!4m7!3m6!1s0x86e758fdee2102a3:0xecaef4dd18eb1951!8m2!3d31.7608463!4d-106.4883919!16s%2Fg%2F1txnpxnr!19sChIJowIh7v1Y54YRURnrGN30ruw,Strickler & Prieto,5.0,1,Auditor,"201 E Main St Ste. 1615, El Paso, TX 79901, United States","QG66+8J El Paso, Texas, USA",https://www.cpa-sp.com/,+1 915-532-2901,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNI6Em5Yt1ElmoUrgjWhBn_nfpm1H3qNM5DgxT2=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:20.027Z,,
https://www.google.com/maps/place/RGZ+Taxes+%26+Financial+Consultant/data=!4m7!3m6!1s0x86e759b6780199ed:0x546cb017a51e597d!8m2!3d31.7689939!4d-106.4831512!16s%2Fg%2F11h6qjz9q8!19sChIJ7ZkBeLZZ54YRfVkepRewbFQ,RGZ Taxes & Financial Consultant,5.0,35,Accountant,"1100 Montana Ave #203, El Paso, TX 79902, United States","QG98+HP El Paso, Texas, USA",http://www.rgztaxsolutions.com/,+1 877-219-9377,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HaPbmw5D_iKxBDYck3ux8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.68275&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:24.422Z,,
https://www.google.com/maps/place/Flash+Tax/data=!4m7!3m6!1s0x86e7599ee2cfc59d:0xc3a5b8c8e148b25e!8m2!3d31.7731441!4d-106.448624!16s%2Fg%2F11b6cfwb12!19sChIJncXP4p5Z54YRXrJI4ci4pcM,Flash Tax,4.9,31,Tax preparation service,"3722 Alameda Ave, El Paso, TX 79905, United States","QHF2+7H El Paso, Texas, USA",https://www.facebook.com/flashtaxelp,+1 915-545-1040,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jjEXMrMGlejWB3ClTxZig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.42976&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:28.809Z,Identifies as women-owned,
https://www.google.com/maps/place/Lucas+Jonathan+CPA/data=!4m7!3m6!1s0x86e759a3125a36cb:0x32e65b6965052add!8m2!3d31.7785858!4d-106.4683621!16s%2Fg%2F1tfh52yw!19sChIJyzZaEqNZ54YR3SoFZWlb5jI,Lucas Jonathan CPA,5.0,2,Accountant,"2316 Montana Ave, El Paso, TX 79903, United States","QGHJ+CM El Paso, Texas, USA",http://www.joshlucascpa.com/,+1 915-543-9997,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MS69xolhKW7S0m_azBQRhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.08034&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:33.410Z,,
"https://www.google.com/maps/place/Geraldine+Montoya,+CPA,+PC/data=!4m7!3m6!1s0x86e759a2b6504d6d:0x3534744d34d72d27!8m2!3d31.7804024!4d-106.4654788!16s%2Fg%2F1thd27jd!19sChIJbU1QtqJZ54YRJy3XNE10NDU","Geraldine Montoya, CPA, PC",5.0,4,Tax preparation service,"2532 Montana Ave, El Paso, TX 79903, United States","QGJM+5R El Paso, Texas, USA",,+1 915-313-0009,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sq7h9C7oyHQLQDBlbk506A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.3699&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:37.769Z,,
https://www.google.com/maps/place/Defense+T+a+x+Partners/data=!4m7!3m6!1s0x86e7595500679eb7:0xff48864581f1824d!8m2!3d31.75916!4d-106.4854205!16s%2Fg%2F11scb191y4!19sChIJt55nAFVZ54YRTYLxgUWGSP8,Defense T a x Partners,4.9,54,Tax preparation service,"100 N Stanton St #6th, El Paso, TX 79901, United States","QG57+MR El Paso, Texas, USA",https://www.texastaxattorneys.net/tax-relief-el-paso-tx/,+1 915-615-2382,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jyazl_WwytMzyuiSX2fJDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.61273&pitch=0&thumbfov=100,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:42.499Z,,
"https://www.google.com/maps/place/Beasley,+Mitchell,+%26+Co./data=!4m7!3m6!1s0x86e7574734eb4431:0x42d7bef7e5dc6f84!8m2!3d31.7619103!4d-106.4902384!16s%2Fg%2F11j2vqwtbz!19sChIJMUTrNEdX54YRhG_c5fe-10I","Beasley, Mitchell, & Co.",,,Certified public accountant,"601 N Mesa St Suite 1435, El Paso, TX 79901, United States","QG65+QW El Paso, Texas, USA",https://www.bmc-cpa.com/,+1 915-702-7931,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=irVS0kmtYn1nzcb-oqumUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.72047&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:46.951Z,,
"https://www.google.com/maps/place/ALCALA+CPA,+PLLC./data=!4m7!3m6!1s0x86e75b8c898624c3:0xbf9d341a6fa7361c!8m2!3d31.7677434!4d-106.3641744!16s%2Fg%2F11rw96v_5h!19sChIJwySGiYxb54YRHDanbxo0nb8","ALCALA CPA, PLLC.",5.0,36,Certified public accountant,"9440 Viscount Blvd #111, El Paso, TX 79925, United States","QJ9P+38 El Paso, Texas, USA",https://alcalacpa.com/,+1 915-593-2255,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JOf7oGg8tNyLCfQaHRXe6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.20631&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:51.381Z,,
"https://www.google.com/maps/place/Watts+CPA,+PC/data=!4m7!3m6!1s0x86e759aa282a3345:0xa2017a7d143a9c44!8m2!3d31.7667729!4d-106.4840878!16s%2Fg%2F11b6_8_149!19sChIJRTMqKKpZ54YRRJw6FH16AaI","Watts CPA, PC",,,Certified public accountant,"911 Wyoming Ave, El Paso, TX 79902, United States","QG88+P9 El Paso, Texas, USA",http://wattscpapc.com/,+1 915-799-0994,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPV5zPN3OGuT_sGLM2G_DsHoB35qzEq2Rpx0BpH=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:17:55.776Z,,
https://www.google.com/maps/place/Rol-N+Tax/data=!4m7!3m6!1s0x86e759a36bad8b77:0xfc6b7fe0c9c7aaf9!8m2!3d31.7677475!4d-106.4702851!16s%2Fg%2F1tm1qxv0!19sChIJd4uta6NZ54YR-arHyeB_a_w,Rol-N Tax,5.0,7,Accountant,"1701 Bassett Ave Suite 162, El Paso, TX 79901, United States","QG9H+3V El Paso, Texas, USA",https://rol-ntax.com/,+1 915-533-5952,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1y8btnLsBor-QVpLqhTeAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.42673&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:18:00.225Z,,
https://www.google.com/maps/place/A%26R+Accounting/data=!4m7!3m6!1s0x86ddf931e9808d59:0xded25bb03eb41367!8m2!3d31.8165017!4d-106.5371855!16s%2Fg%2F11ghfslw0w!19sChIJWY2A6TH53YYRZxO0PrBb0t4,A&R Accounting,5.0,24,Accounting firm,"661 S Mesa Hills Dr #202, El Paso, TX 79912, United States","RF87+J4 El Paso, Texas, USA",http://www.avilaandrey.com/,+1 915-842-8044,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixGCtrp2z8fh9SdAdlzq-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.47754&pitch=0&thumbfov=100,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:18:04.577Z,Identifies as Latino-owned,
"https://www.google.com/maps/place/Daniel+Gomez,+CPA/data=!4m7!3m6!1s0x86e7599581c3b2a1:0xaf8fd44acd571054!8m2!3d31.7944655!4d-106.5146733!16s%2Fg%2F11g2yy8lmq!19sChIJobLDgZVZ54YRVBBXzUrUj68","Daniel Gomez, CPA",5.0,7,Accountant,"4141 Pinnacle St Ste 201, El Paso, TX 79902, United States","QFVP+Q4 El Paso, Texas, USA",https://www.dgomezcpa.com/,+1 915-995-0104,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=70ju_VuR2kwHP4oakscIZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.629519&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:18:07.009Z,,
https://www.google.com/maps/place/Escobar+Antonio/data=!4m7!3m6!1s0x86e759a3c5053abd:0xda63fda1537c7664!8m2!3d31.7762349!4d-106.4683334!16s%2Fg%2F1tdnxbsy!19sChIJvToFxaNZ54YRZHZ8U6H9Y9o,Escobar Antonio,5.0,3,Accountant,"2211 E Missouri Ave # 219A, El Paso, TX 79903, United States","QGGJ+FM El Paso, Texas, USA",,+1 915-534-3988,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HXfe53Jfy098U4IXlcaEKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.24979&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:18:11.528Z,,
https://www.google.com/maps/place/Digits+Income+Tax+%26+Bookkeeping+Services/data=!4m7!3m6!1s0x86e7598f70d3df9f:0x2b117763da247826!8m2!3d31.7839842!4d-106.4490602!16s%2Fg%2F1tghq0mn!19sChIJn9_TcI9Z54YRJngk2mN3ESs,Digits Income Tax & Bookkeeping Services,4.6,7,Tax preparation service,"3711 Montana Ave, El Paso, TX 79903, United States","QHM2+H9 El Paso, Texas, USA",,+1 915-564-5999,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrAojpkH8aIg4tflan_ST1HBuB00j71cr_w49ysTqNI4OHfQblPiNu6QXX4MtmAjo9kSKjaT78m6enfQRcCdsMShxN1khllTF6AneMLJDe0A6UsoiZbWXrwGcXZ0VQViysZeq3Z=w426-h240-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:18:16.232Z,,
https://www.google.com/maps/place/Phillips+%26+Baca+PC/data=!4m7!3m6!1s0x86e759aa3f98c899:0xb38c432e0c47607a!8m2!3d31.769006!4d-106.483204!16s%2Fg%2F1tp1z7_7!19sChIJmciYP6pZ54YRemBHDC5DjLM,Phillips & Baca PC,5.0,4,Tax preparation service,"1100 Montana Ave # 205, El Paso, TX 79902, United States","QG98+JP El Paso, Texas, USA",http://www.phillipsandbaca.com/,+1 915-845-2188,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HaPbmw5D_iKxBDYck3ux8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.26004&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-10-19T15:18:20.622Z,,
