placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x880560986acb4a61:0x7371765083a9d23c!8m2!3d42.5888241!4d-87.8636476!16s%2Fg%2F1thzvcdg!19sChIJYUrLaphgBYgRPNKpg1B2cXM,Midas,4.3,521,Auto repair shop,,"4500 52nd St, Kenosha, WI 53144, United States","H4QP+GG Kenosha, Wisconsin, USA",https://www.midas.com/store/wi/kenosha/4500-52nd-street-53144?shopnum=2375&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYyMDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 262-358-9486,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoJ2mIn5N5bHoBpwoTl4zjxPRZM-xSJndAR-23y_GRR1dlZN8I4cQkSuuLb4p0HGsJYgsJRPCksjV7YsgypzcqsLTmiM5wNx5ZgxOVhmLKy674TOVWEjyZRrU5WFGCBE2LaIxvJg=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:53:50.829Z,,,
https://www.google.com/maps/place/Waukegan+Tire+-+Kenosha/data=!4m7!3m6!1s0x880561badd9669d3:0xf4ca70213f574eb8!8m2!3d42.5668494!4d-87.8744628!16s%2Fg%2F11tn0whpwc!19sChIJ02mW3bphBYgRuE5XPyFwyvQ,Waukegan Tire - Kenosha,4.8,384,Tire shop,· In-store shopping · Kerbside pickup,"5512 75th St, Kenosha, WI 53142, United States","H48G+P6 Kenosha, Wisconsin, USA",https://www.waukegantire.com/,+1 262-484-4656,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepu974g6RwP8tcsfBI6_Iis8jHnX4SKfTclaJnQBnMYO5Ju1-PLjukfmOpSEmOqTYyK72fgPVmpyPTjwf9W2rsik66sQ6Hpsf57PEghKW1FAdYVD_zDurLaP7mo_SFjR4G4f1k=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:53:55.226Z,,,
"https://www.google.com/maps/place/R%26R+Automotive,+LLC/data=!4m7!3m6!1s0x8805608005f88a85:0x16791b6d33d073df!8m2!3d42.5705804!4d-87.8556735!16s%2Fg%2F1tqtb7jf!19sChIJhYr4BYBgBYgR33PQM20beRY","R&R Automotive, LLC",4.6,409,Auto repair shop,,"6930 39th Ave, Kenosha, WI 53142, United States","H4CV+6P Kenosha, Wisconsin, USA",https://autorepairkenoshawi.com/,+1 262-694-5707,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvXq69ImSnHUnzd5Kibkzt0qPXm_XJnPu4Ev-lfbAIzKMCTZRSpg0yUgToLTM5RQ4vO0pAVgC10n03tQINezz762zU6J8dNm3f34uWGV7yaQT_gjTQ8uOybkasxEYKD_yhJ_GVPw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:53:59.816Z,,,
https://www.google.com/maps/place/Hessefort+Service/data=!4m7!3m6!1s0x88055e325f8ef92f:0xbd29c72bc4fe189a!8m2!3d42.572425!4d-87.8438274!16s%2Fg%2F1hc5dz56d!19sChIJL_mOXzJeBYgRmhj-xCvHKb0,Hessefort Service,4.7,38,Auto repair shop,,"2831 Roosevelt Rd, Kenosha, WI 53143, United States","H5C4+XF Kenosha, Wisconsin, USA",,+1 262-652-7478,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NIxdf5LzgPerZ8SlcftcSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.29033&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:04.146Z,,,
https://www.google.com/maps/place/SDR+Total+Auto+Repair+%26+Transmission+Center+Inc./data=!4m7!3m6!1s0x88055fd50091a7a5:0x915b682cedebb0ef!8m2!3d42.5674979!4d-87.8526036!16s%2Fg%2F1tfw3m2h!19sChIJpaeRANVfBYgR77Dr7SxoW5E,SDR Total Auto Repair & Transmission Center Inc.,4.8,263,Auto repair shop,,"3625 Roosevelt Rd, Kenosha, WI 53142, United States","H48W+XX Kenosha, Wisconsin, USA",https://www.sdrautorepairwi.com/,+1 262-654-0075,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9mBC7kpLU6djgvk85271538y6PFjh_lWdmkjIQeE1wUyYnyQP-WQR8NQRDGUN19TEBK037rNSRjAXnDxh8oOOgjp6aahTghIAozeKpJCWcpVykY9oPK2QrdWJy0p53lOU7W4a-w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:08.534Z,,,
https://www.google.com/maps/place/Rence%27s+Auto+Repair/data=!4m7!3m6!1s0x88055fb01c662805:0x3d7695c5933000f4!8m2!3d42.56065!4d-87.825941!16s%2Fg%2F1v2jdh4h!19sChIJBShmHLBfBYgR9AAwk8WVdj0,Rence's Auto Repair,4.5,187,Auto repair shop,,"7850 Sheridan Rd, Kenosha, WI 53143, United States","H56F+7J Kenosha, Wisconsin, USA",https://rencesautorepair.com/,+1 262-657-1646,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3sgYl_Cs_OhVvmCuteHavhZjqj548K_Bmptus0gFY9TVqg4Mmce02I7RnSif2awN0Qzi7ENi94L7pFxtnQOHLrl3UZXtd78pcNdNJcH1ayAw_ZS9wbvKJ7jDvYl2daz_DWXAq=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:12.941Z,,,
https://www.google.com/maps/place/Scooter%27s+Tires/data=!4m7!3m6!1s0x88055f78097ef37d:0x2e10c0cdabbe0ece!8m2!3d42.5928081!4d-87.8360142!16s%2Fg%2F11gk3c9g21!19sChIJffN-CXhfBYgRzg6-q83AEC4,Scooter's Tires,4.2,19,Tire shop,· Kerbside pickup,"4720 22nd Ave, Kenosha, WI 53140, United States","H5V7+4H Kenosha, Wisconsin, USA",,+1 262-237-2921,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwvIQeP5yT9004X2khtvB-mPh0c6ubMaf3UcFgBHQzrSXD2-u2pvBZdh-9LKL6mYGrkhpiYWZxH7d1MWeJHzO-9uR3vdIQ2B5JB_GZj417iyi1nXMu-_PvtH8sLUKUHD4yz0Pq=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:17.239Z,,,
"https://www.google.com/maps/place/Kenosha+Tire,+Inc./data=!4m7!3m6!1s0x880560595c189ea1:0xf4eb4bbef8b2fd70!8m2!3d42.5661684!4d-87.8805257!16s%2Fg%2F1tdj4sl0!19sChIJoZ4YXFlgBYgRcP2y-L5L6_Q","Kenosha Tire, Inc.",4.8,352,Tire shop,· In-store pick-up,"6005 75th St, Kenosha, WI 53142, United States","H489+FQ Kenosha, Wisconsin, USA",https://www.kenoshatireinc.com/,+1 262-694-3332,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer05cP1VfKcqQkpeJq3tfj09er8CtfkiZiiTNo2t7gZZI7U3aQaitQaDPGU-hZGl1ONZOMPuJjBQFs9NZ-5myZ2P0W_XnANI-KinzoRliKLF0ko0bkVyxLetQCycDaJwO8Qhuc=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:21.761Z,,,
https://www.google.com/maps/place/D+%26+D+All+Auto+Repair+LLC./data=!4m7!3m6!1s0x88055f89e3bd66f5:0xf7515f0ec44c4358!8m2!3d42.575568!4d-87.8432155!16s%2Fg%2F11q9tjt24l!19sChIJ9Wa944lfBYgRWENMxA5fUfc,D & D All Auto Repair LLC.,4.7,104,Auto repair shop,,"6418 28th Ave, Kenosha, WI 53143, United States","H5G4+6P Kenosha, Wisconsin, USA",https://dndallautorepairs.com/,+1 262-577-5127,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk5fXgetfV-PfR3FeGQOXzNMu6E1YEMSS2ZKVgAsjC69nvGbTGKp0773hwxy3ECIFsCf2q1rUEeTx6WohoeP92IAl1WI7yd_RnVTqh_Je91J-gXsCIcWUwpG-CMkeEujYOW8J4c_bzy5I=w425-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:26.061Z,,,
https://www.google.com/maps/place/Anaya%27s+Auto+Repair+Inc./data=!4m7!3m6!1s0x88055e3e71382465:0x55b1bf013c64432a!8m2!3d42.587602!4d-87.8399778!16s%2Fg%2F1tx1trzx!19sChIJZSQ4cT5eBYgRKkNkPAG_sVU,Anaya's Auto Repair Inc.,4.3,88,Auto repair shop,,"2515 52nd St, Kenosha, WI 53140, United States","H5Q6+22 Kenosha, Wisconsin, USA",https://www.anayasautorepair.com/,+1 262-652-1441,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqStKZKCgQs_DNdof_yYuhzMf7SXf937-S2lv7CTQpgDy8qGtP1JS7lBLKq9zpjoZ2B_-BNRzAUATSrmF896fqCvNITY8PeVairY-izEJrU6IxAuBX6jYUsVBcnfY5zCkclZVNG=w408-h270-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:30.464Z,,,
https://www.google.com/maps/place/Hoffman%27s+Auto+%26+Tire/data=!4m7!3m6!1s0x880560ef60804cd5:0x6e2955f43bd710b0!8m2!3d42.5931978!4d-87.8797798!16s%2Fg%2F1tt0rpx3!19sChIJ1UyAYO9gBYgRsBDXO_RVKW4,Hoffman's Auto & Tire,4.5,233,Auto repair shop,,"4811 Green Bay Rd, Kenosha, WI 53144, United States","H4VC+73 Kenosha, Wisconsin, USA",https://hoffmansautoandtire.com/,+1 262-764-9473,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer30osQZ_TiIUBrCewVxvmY1iPx1IV5ITLaHbRpNy7mnHtdR0jAYhXeBGl3eqKjBlcR2YVzBYybPMz-qPLamP-cqBxZQF1twHXlc_PV9TX4WrBkLqjUPPNiwCL5kJybLkjivSI_=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:34.798Z,,,
https://www.google.com/maps/place/Kenosha+Towing+%26+Auto+Repair/data=!4m7!3m6!1s0x8805673600b13523:0x7b857273f73309e0!8m2!3d42.580265!4d-87.8407309!16s%2Fg%2F11b7m9kyhj!19sChIJIzWxADZnBYgR4Akz93NyhXs,Kenosha Towing & Auto Repair,4.5,74,Towing service,,"6010 26th Ave, Kenosha, WI 53143, United States","H5J5+4P Kenosha, Wisconsin, USA",https://kenoshatowingandautorepair.com/,+1 262-859-0430,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjcM94EkRWM0vBTNeIMN_1-dwilCok_SynlWsJCAhxaA8mugxHfYovwN5dBBT39mVfKE-B6U1aBFRVNuCANKrenZqP9s6ZkUQYhMlEOQOQaccvUU2l8vxHMdCRcWAAy2rm9-Hd=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:39.148Z,,,
https://www.google.com/maps/place/Das+Auto+Repair/data=!4m7!3m6!1s0x88055e2c7326cd85:0x4b38dd446e709678!8m2!3d42.5736801!4d-87.8496788!16s%2Fg%2F1tgx2lmv!19sChIJhc0mcyxeBYgReJZwbkTdOEs,Das Auto Repair,4.5,66,Auto repair shop,,"6637 34th Ave, Kenosha, WI 53142, United States","H5F2+F4 Kenosha, Wisconsin, USA",,+1 262-657-7363,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uBZc7W7CGYn3ynxE6H2BwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.670965&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:44.210Z,,,
"https://www.google.com/maps/place/Ricchio+AutoWorks,+LLC/data=!4m7!3m6!1s0x88055e2ff8ef2fc7:0xeea4a108c76d0df4!8m2!3d42.5797245!4d-87.845229!16s%2Fg%2F11gzwlsnm!19sChIJxy_v-C9eBYgR9A1txwihpO4","Ricchio AutoWorks, LLC",4.8,72,Auto repair shop,,"6041 30th Ave, Kenosha, WI 53142, United States","H5H3+VW Kenosha, Wisconsin, USA",https://www.ricchioautoworks.com/,+1 262-925-3220,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMZ_kHSbUQH3-yz3UbdwbU6cwkuM6PvDCg-IZYrviFHRgcNZwYhM-LTN1StORToSe5RwA8en7RaP9LFrD_DLT8FbhmNt40f_32fR7h4aarwncOLwkPZMl-RVUxHZyJ8da-CQxtOQ=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:48.577Z,,,
https://www.google.com/maps/place/Auto+Medix/data=!4m7!3m6!1s0x88055e6435502767:0x4b11a1c25d94d101!8m2!3d42.5949977!4d-87.8232098!16s%2Fg%2F1tp8_m6y!19sChIJZydQNWReBYgRAdGUXcKhEUs,Auto Medix,4.3,87,Auto repair shop,,"4500 Sheridan Rd, Kenosha, WI 53140, United States","H5VG+XP Kenosha, Wisconsin, USA",,+1 262-925-0911,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vx-NLhry95TNRAY-aHIg7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.14938&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:52.924Z,,,
https://www.google.com/maps/place/Abi+and+Sons+Automotive/data=!4m7!3m6!1s0x88055fb81987029f:0x8b6dd1b5a830b834!8m2!3d42.5960156!4d-87.8225359!16s%2Fg%2F11hzsncpt8!19sChIJnwKHGbhfBYgRNLgwqLXRbYs,Abi and Sons Automotive,4.8,102,Auto repair shop,,"817 44th St, Kenosha, WI 53140, United States","H5WG+CX Kenosha, Wisconsin, USA",https://www.facebook.com/Abiandsons/,+1 262-577-5087,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqC16UjdqpsiMe-i1vEwBMRuUINVg38aiYsRNScHmXniScMntaVl02zbiFvGWYLL-bieEGogqUgIaWmQMV3s76J4x2m5aoewjw4ITtfHrUrCQPiwM-3C7-_jbRVj5kC-WVrDcHg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:54:57.698Z,,,
https://www.google.com/maps/place/Tires+Plus+of+Kenosha/data=!4m7!3m6!1s0x880561aba38d19d3:0xa7a40148f6abd0d6!8m2!3d42.5674383!4d-87.8973389!16s%2Fg%2F1v2kx_qt!19sChIJ0xmNo6thBYgR1tCr9kgBpKc,Tires Plus of Kenosha,4.5,447,Tire shop,· In-store pick-up,"7424 74th Pl, Kenosha, WI 53142, United States","H483+X3 Kenosha, Wisconsin, USA",http://www.tiresplus.com/,+1 262-942-1118,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRVLBtnmAQLoY3eq4WV48MqS5tcGjmDBp4idS8XNn0Cm5yF5H51V_GNgvmPZE2lR3ckpVe0KOXXfg7XWY68aLHaH6YbJdqEHkOIQ9HVBVPbjQG20puZUz72MuRKi_1mOVIrf9e6w=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:02.133Z,,,
https://www.google.com/maps/place/D-D+Tire+%26+Service/data=!4m7!3m6!1s0x88055f9818a5ecbd:0xb1989cc41c62c7a2!8m2!3d42.5477661!4d-87.8256466!16s%2Fg%2F1tcvvfbf!19sChIJveylGJhfBYgRosdiHMScmLE,D-D Tire & Service,5.0,43,Tire shop,,"8650 Sheridan Rd, Kenosha, WI 53143, United States","G5XF+4P Kenosha, Wisconsin, USA",https://m.facebook.com/Ddtire/,+1 262-764-2223,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUQNBPC1jPzFuhFdYdC_dhyxj1vQy17rwKyiLFSwuaKEsohmol_L589U-9nAFAvqKcV4GuRE7UtlssnJ1xM4KcgpXIzQg9PIlkJaaHOGVIy_TGm5EvJfA-rq1aV_jeVVYqH2HH=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:06.718Z,,,
https://www.google.com/maps/place/Boosted+Warehouse+-+Auto+Repair/data=!4m7!3m6!1s0x88055e5964472df5:0xabd690dcc65b3a97!8m2!3d42.609467!4d-87.8263333!16s%2Fg%2F11hcf520js!19sChIJ9S1HZFleBYgRlzpbxtyQ1qs,Boosted Warehouse - Auto Repair,5.0,138,Auto repair shop,,"1301 31st St, Kenosha, WI 53140, United States","J55F+QF Kenosha, Wisconsin, USA",http://www.boostedwarehouse.com/,+1 262-237-8804,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZeV_khxb_BuSzaG9o8TIEwLY8Cb411Tax3CQyEkWDaNMNl9JiT2JhXd45XH6mOYFv5wrXPsysBObCHzjVcRPGeAMiVDag1M1biYTy2nkmyRum5XH7W5Wq4MKLwSj3IuU5X8Ws48ZxbHqp=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:11.099Z,,,
https://www.google.com/maps/place/Dave%27s+American+Discount+Muffler/data=!4m7!3m6!1s0x88055fafe5f1c1e9:0x3574f52ed52be89f!8m2!3d42.5605971!4d-87.8251161!16s%2Fg%2F1tfnz4qm!19sChIJ6cHx5a9fBYgRn-gr1S71dDU,Dave's American Discount Muffler,4.5,270,Muffler shop,,"7855 Sheridan Rd, Kenosha, WI 53143, United States","H56F+6X Kenosha, Wisconsin, USA",http://davesmufflerwi.com/,+1 262-656-1017,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerm9vzgF_kbz1zdm4Q5PE8HUZkzq4RKOPNKKE6pgVEpi_bDLfrd5x9_D4cOq94jhEHGcfLTB6FdIPYg6Y34RLjN6H5rw6srae_5aYV5-GTBPooq6zmhIVMEjvFGHfSxmovjqcFQ2w=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:15.397Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x880560cb7bec2871:0xbfe4641e04926e66!8m2!3d42.6098477!4d-87.8783618!16s%2Fg%2F11f00ppr08!19sChIJcSjse8tgBYgRZm6SBB5k5L8,Firestone Complete Auto Care,4.1,559,Tire shop,· In-store shopping · Kerbside pickup,"3190 Market Lane, Kenosha, WI 53144, United States","J45C+WM Kenosha, Wisconsin, USA",https://www.firestonecompleteautocare.com/wisconsin/kenosha/3190-market-lane/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 262-612-3462,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5p79EYwMJw5wP__GhEiQzRcM9_1PK3zICaqoMed_0rBv68Vt0JjwqSlw6C4OOJGXfNVmQzoHSkzVh66m8EcAv16IGMjSypXFDHNu-Nk9jULsPJIv0PYdR5wzR2lO_BlAGFGxhJg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:19.683Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vazquez+Auto+Repair/data=!4m7!3m6!1s0x88055e0599a13e35:0xbab991a72280b5cf!8m2!3d42.602298!4d-87.846165!16s%2Fg%2F11gh2r4gx0!19sChIJNT6hmQVeBYgRz7WAIqeRubo,Vazquez Auto Repair,4.5,22,Auto repair shop,,"3810 30th Ave, Kenosha, WI 53144, United States","J523+WG Kenosha, Wisconsin, USA",,+1 262-577-5757,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokqDywqtJr5opj3cIrQMs0vxNexIscyxufdLaRUVL-z1wY4S1g78HpIXVQVHXzkMM_0bcMwLkfx7vNqhttdlu1P4OGhjHMXhq5NK7vl6Di1ZGcd4DpDyNNkZU6zueYVgXJCEMW7A=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:24.164Z,,,
https://www.google.com/maps/place/Velasquez+and+Sons/data=!4m7!3m6!1s0x88055fa88415dbc7:0xf5e71db9f8ac25ae!8m2!3d42.5880214!4d-87.8472847!16s%2Fg%2F11fcqjwg8r!19sChIJx9sVhKhfBYgRriWs-Lkd5_U,Velasquez and Sons,4.1,203,Auto repair shop,,"3115 52nd St, Kenosha, WI 53144, United States","H5Q3+63 Kenosha, Wisconsin, USA",https://amerimexmufflers.com/,+1 262-605-8222,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxQS4y9bodPh9p-U6a1NdOwpMv-XZmyP9UPbBqtqiFhYF4Wd495AUUXtBsErXabPIvZ_fs-Usya055FWOrhLDtfNIT_jib83Jn0iqLwDudQYzn1uSw7hScD8g8kBBclWOg-jV_zw=w408-h510-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:28.727Z,,,
https://www.google.com/maps/place/GR+Automotive+%26+Performance/data=!4m7!3m6!1s0x88055f20734099f9:0x967e1f77bf18ce4b!8m2!3d42.5600371!4d-87.8257922!16s%2Fg%2F11y69sqlxx!19sChIJ-ZlAcyBfBYgRS84Yv3cffpY,GR Automotive & Performance,4.8,40,Transmission shop,,"7906 Sheridan Rd, Kenosha, WI 53143, United States","H56F+2M Kenosha, Wisconsin, USA",https://kenoshaautorepairs.com/,+1 262-654-6500,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmHr3ywCWNzmT7-cPgQbGW__B8fwAfYOcmg_CGX4ozBaXN29OEmR9_LsDHa_KZ6PnGMw-oDzixxLrgAWKngoRY9W9bdgIEGQ2bN3AtAeiURdf14yhODYXm8NEg-t8Mh0Tq0GRz=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:33.061Z,,,
https://www.google.com/maps/place/PAUL%27S+BENDER+CENTER/data=!4m7!3m6!1s0x88055fbf4322690f:0xbe851ad150c682bc!8m2!3d42.5538889!4d-87.8347222!16s%2Fg%2F1tm0tqz2!19sChIJD2kiQ79fBYgRvILGUNEahb4,PAUL'S BENDER CENTER,4.7,503,Auto repair shop,,"8313 22nd Ave, Kenosha, WI 53143, United States","H538+H4 Kenosha, Wisconsin, USA",https://www.bendercenter.com/,+1 262-658-2831,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPqWGMxomeQ00MW0X0IPJPIAaUhMtCpdg9DHkyVw0toTUeHIN2INX_ALXc4HA9gRrSO5PbOxu32dtSjtKNLlGuTnq6mbyW8sVSdpTXY7_V7vlDu63CDxWeBPKEZqW4cVKuYaEg=w746-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2026-03-23T17:55:37.496Z,,,
