placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Karas+Health+Care/data=!4m7!3m6!1s0x87c96eebdc0d74e9:0x6f2b997ea2b7f58d!8m2!3d36.0771566!4d-94.1705341!16s%2Fg%2F1wj_tt5z!19sChIJ6XQN3OtuyYcRjfW3on6ZK28,Karas Health Care,3.8,524,Medical clinic,"767 W North St, Fayetteville, AR 72701, United States","3RGH+VQ Fayetteville, Arkansas, USA",https://karashealthcare.com/,+1 479-966-5088,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZTMAZBHoVabaJI93oKsF4jo6vZ00_HLCnVx3ByKYl6Xlc8EZk9mjY9BD8dunRCmFoF_gRXcFp4htgm25-g_iTQR_LyFh2DBy1qnvco1R3BtjJMNZOEgUn7KXCYa0YuMNmUG_gDA=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:03.901Z,,,,
https://www.google.com/maps/place/Arkansas+Marijuana+Card+-+Telehealth/data=!4m7!3m6!1s0x87c96fe56d19c045:0xe7d3772e19341ba3!8m2!3d36.0832396!4d-94.1563977!16s%2Fg%2F11fn70s2x2!19sChIJRcAZbeVvyYcRoxs0GS530-c,Arkansas Marijuana Card - Telehealth,4.8,405,Medical clinic,"1617 N College Ave Suite 105, Fayetteville, AR 72703, United States","3RMV+7C Fayetteville, Arkansas, USA",https://www.arkansasmarijuanacard.com/,+1 844-249-8714,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfx8zKRLV_jVQQKs9HHWzLfbdgYR-wRb_D_uVX=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:09.047Z,,,,
https://www.google.com/maps/place/CryoFactor+Wellness+Center/data=!4m7!3m6!1s0x87c96eaec4cbc515:0x83a0e82c37fe2011!8m2!3d36.0987719!4d-94.158553!16s%2Fg%2F11b6grymyg!19sChIJFcXLxK5uyYcRESD-NyzooIM,CryoFactor Wellness Center,5.0,72,Wellness center,"66 W Sunbridge Dr, Fayetteville, AR 72703, United States","3RXR+GH Fayetteville, Arkansas, USA",http://www.thecryofactor.com/,+1 479-521-2796,"Closed ⋅ Opens 10 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOikJMN0n1y-O561pixXHO7hLCYgduNkMqf_cGB=w408-h510-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:14.094Z,,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x87c9146c51dd5951:0xea50ac364e9dc932!8m2!3d36.2538781!4d-94.1530151!16s%2Fg%2F11bt_j49hs!19sChIJUVndUWwUyYcRMsmdTjasUOo,IVX Health Infusion Center,4.9,96,Medical clinic,"101 Monument St Ste D, Lowell, AR 72745, United States","7R3W+HQ Lowell, Arkansas, USA",https://ivxhealth.com/locations/arkansas/northwest-ar/lowell?utm_source=gmb&utm_medium=yext,+1 479-361-8601,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOVFUq9dkwcXMIcRwuTFK6j22KHjGtQSnjvXN7V=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:19.102Z,,,,
"https://www.google.com/maps/place/The+Breast+Center,+A+MANA+Clinic/data=!4m7!3m6!1s0x87c96eaec215c13b:0x672c09018f5f9ace!8m2!3d36.0975648!4d-94.1579699!16s%2Fg%2F1tcy9f94!19sChIJO8EVwq5uyYcRzppfjwEJLGc","The Breast Center, A MANA Clinic",4.9,1015,Mammography service,"55 W Sunbridge Dr, Fayetteville, AR 72703, United States","3RXR+2R Fayetteville, Arkansas, USA",https://mana.md/clinics/the-breast-center/,+1 479-442-6266,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNSN7ZaCDNiS-RkPYP0OY71Pi9BlCvbPZw59iM=w408-h268-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:24.323Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Delta+Medical+Infusion+Therapy/data=!4m7!3m6!1s0x87c96df6d52b4b2f:0xfb2fd91be4002400!8m2!3d36.1135377!4d-94.1518416!16s%2Fg%2F11f634n1j5!19sChIJL0sr1fZtyYcRACQA5BvZL_s,Delta Medical Infusion Therapy,1.0,1,Pharmacy,"375 Millsap Rd #3, Fayetteville, AR 72703, United States","4R7X+C7 Fayetteville, Arkansas, USA",http://www.ardeltamedical.com/,+1 479-935-4949,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMwufVcuICxyYWHIkm8Ig3Kj46kwsrFrV7ZxpRw=w480-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:29.404Z,,,,
"https://www.google.com/maps/place/Infectious+Disease+Specialists+Of+Northwest+Arkansas/@36.1244823,-94.1404609,17z/data=!3m1!4b1!4m6!3m5!1s0x87c96bed7b17fb5f:0x38bb2ea5707b23be!8m2!3d36.1244823!4d-94.1404609!16s%2Fg%2F1tjtjt7_",Infectious Disease Specialists Of Northwest Arkansas,4.9,9,Infectious disease physician,"4038 Remington Dr, Fayetteville, AR 72703, United States","4VF5+QR Fayetteville, Arkansas, USA",https://idsofnwa.com/,+1 479-444-6522,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 7 weeks ago",,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:36.379Z,,,,
"https://www.google.com/maps/place/Fayetteville+Diagnostic+Clinic,+A+MANA+Clinic/data=!4m7!3m6!1s0x87c96c04ff4362c5:0xff74a30662345499!8m2!3d36.1120471!4d-94.1558774!16s%2Fg%2F1w0sdd6c!19sChIJxWJD_wRsyYcRmVQ0YgajdP8","Fayetteville Diagnostic Clinic, A MANA Clinic",4.8,3856,Medical clinic,"3344 N Futrall Dr, Fayetteville, AR 72703, United States","4R6V+RJ Fayetteville, Arkansas, USA",http://www.mana.md/fdc/,+1 479-521-8200,"Closed ⋅ Opens 8 am Mon

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO70khDZn8dO3TycWPEdlbyGc_evSL79xN7cbn9=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:41.478Z,,,,
https://www.google.com/maps/place/Sprouting+Wellness/data=!4m7!3m6!1s0x87c96f0aca94d8e7:0xb6be1a2cf109e35e!8m2!3d36.0759919!4d-94.1573116!16s%2Fg%2F11ydyf_gcy!19sChIJ59iUygpvyYcRXuMJ8SwavrY,Sprouting Wellness,5.0,4,Acupuncture clinic,"935 N College Ave, Fayetteville, AR 72701, United States","3RGV+93 Fayetteville, Arkansas, USA",https://www.sproutingwellnessclinic.com/,+1 479-312-0461,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrZEEXXrvHktlMls-MO5CNttuPre-Q83QInF4TL_etcIF9bVirVsjXYqZWM__NvycV02JkhLI9opmtJOP2126YRFSw7_Aok63CpcGTQIDj1M7ibBmg9bFtmGmWIRy6-KoFc_dLXhxmG08zV=w408-h306-k-no,true,Closed,10 am–3 pm,10 am–3 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:46.499Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Integrate+Brain+Health/data=!4m7!3m6!1s0x87c96f12d39a944f:0x704b2ffb8d0b3ede!8m2!3d36.0638966!4d-94.16378!16s%2Fg%2F11kf4lj8qm!19sChIJT5Sa0xJvyYcR3j4LjfsvS3A,Integrate Brain Health,4.1,12,Medical clinic,"322 W Meadow St, Fayetteville, AR 72701, United States","3R7P+HF Fayetteville, Arkansas, USA",http://integratebrainhealth.net/,+1 479-435-6360,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNLwXJ8rzothz8AZzrrjXRSSW8_DC_aWcGCXBan=w408-h725-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:51.504Z,,,,
https://www.google.com/maps/place/UAMS+Health+-+Outpatient+Therapy+Clinic/data=!4m7!3m6!1s0x87c96f5ef44cf05d:0x49ba95afc3a742cd!8m2!3d36.0776983!4d-94.1585747!16s%2Fg%2F11gvy162vh!19sChIJXfBM9F5vyYcRzUKnw6-Vukk,UAMS Health - Outpatient Therapy Clinic,5.0,1,Physical therapy clinic,"1125 N College Ave, Fayetteville, AR 72703, United States","3RHR+3H Fayetteville, Arkansas, USA",https://uamshealth.com/location/outpatient-therapy-fay/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=outpatient-therapy-fay,+1 479-713-8630,,https://lh3.googleusercontent.com/p/AF1QipP6wAbyqiKuhlRdZIxRK76-Owm_FqOK-Tax_PSF=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:54.321Z,,,,
"https://www.google.com/maps/place/SurgCenter+of+Fayetteville,+LLC/data=!4m7!3m6!1s0x87c969f0e7f05b43:0x2adc2e075af5aa00!8m2!3d36.0864185!4d-94.1330284!16s%2Fg%2F11lfptjlx4!19sChIJQ1vw5_BpyYcRAKr1Wgcu3Co","SurgCenter of Fayetteville, LLC",3.0,24,Surgical center,"1905 E Mission Blvd suite 5, Fayetteville, AR 72703, United States","3VP8+HQ Fayetteville, Arkansas, USA",http://scfayetteville.com/,+1 479-439-4959,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_2aPrqiA93J6AlOqLXuYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.45722&pitch=0&thumbfov=100,false,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:02:59.341Z,,,,
https://www.google.com/maps/place/Serum/data=!4m7!3m6!1s0x87c96fb9d138d127:0x33033df774feef09!8m2!3d36.0710218!4d-94.1573193!16s%2Fg%2F11lcqks7z6!19sChIJJ9E40blvyYcRCe_-dPc9AzM,Serum,5.0,1,Skin care clinic,"528 N College Ave, Fayetteville, AR 72701, United States","3RCV+C3 Fayetteville, Arkansas, USA",https://www.vagaro.com/serum,+1 479-231-6883,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6lx5HKG5Evt65JQ-WhlmTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.50478&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:03:02.172Z,,,,
https://www.google.com/maps/place/ENT+and+Allergy+Center/data=!4m7!3m6!1s0x87c96eb3b6f7a7a9:0x8894daf18fedb8a9!8m2!3d36.0904219!4d-94.155255!16s%2Fg%2F1vzqssqg!19sChIJqaf3trNuyYcRqbjtj_HalIg,ENT and Allergy Center,4.6,272,Otolaryngology clinic,"2100 Green Acres Rd, Fayetteville, AR 72703, United States","3RRV+5V Fayetteville, Arkansas, USA",https://www.entnwa.com/?utm_source=ENTGBP&utm_medium=organic,+1 479-521-3363,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOk81_8YJV5dMEORXkNyoQH_bM0x8b-XPrDshI5=w408-h272-k-no,true,Closed,7:30 am–4:45 pm,8 am–4:45 pm,7:30 am–4:45 pm,8 am–4:45 pm,7:30–11:45 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:03:07.322Z,,,,
https://www.google.com/maps/place/Community+Clinic+-+Fayetteville+Medical/data=!4m7!3m6!1s0x87c96fb10bb26a53:0x1e1ed5e46ef3795f!8m2!3d36.0522011!4d-94.2052974!16s%2Fg%2F11bx5q31j5!19sChIJU2qyC7FvyYcRX3nzbuTVHh4,Community Clinic - Fayetteville Medical,4.6,402,Medical clinic,"3162 W. Martin Luther King Blvd. Suites 13 & 14, 3162 M.L.K. Jr Blvd #9, Fayetteville, AR 72704, United States","3Q2V+VV Fayetteville, Arkansas, USA",http://communityclinicnwa.org/,+1 855-438-2280,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npEuS9wAjvdqFK2Vurqy230jWNlWiQIw3lGStPyT2rjP7Ej5BdGHJZ0_OECClPrtpENyWbxf4H6TcUEbPZ_lObJmR8R0CHI-Tl0ZHtWk-oxRRY_ZY-mOSpA0Kvt1A1mPPmmgaiL=w408-h307-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:03:12.318Z,,,,
https://www.google.com/maps/place/MANA+Family+Medicine+South/data=!4m7!3m6!1s0x87c968e66af9d117:0x161561c67275260d!8m2!3d36.0526167!4d-94.1266845!16s%2Fg%2F1tf085jl!19sChIJF9H5auZoyYcRDSZ1csZhFRY,MANA Family Medicine South,4.8,1181,Medical clinic,"2523 E Huntsville Rd, Fayetteville, AR 72701, United States","3V3F+28 Fayetteville, Arkansas, USA",https://www.mana.md/clinics/mana-family-medicine/mana-family-medicine-south-fayetteville/,+1 479-442-2822,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzoOPd79_3fWk6gN87nRjcleYYtn-s5gko2Xh5=w408-h271-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:03:17.403Z,,,,
https://www.google.com/maps/place/Washington+Regional+Urgent+Care+-+Fayetteville+%28Crossover+Rd.%29/data=!4m7!3m6!1s0x87c969d3d463b6e7:0x2b3ec3cfa8dccc83!8m2!3d36.089383!4d-94.1220266!16s%2Fg%2F11p5mmzv5n!19sChIJ57Zj1NNpyYcRg8zcqM_DPis,Washington Regional Urgent Care - Fayetteville (Crossover Rd.),4.7,835,Urgent care center,"2069 N Crossover Rd Suite 2, Fayetteville, AR 72703, United States","3VQH+Q5 Fayetteville, Arkansas, USA",https://www.urgentteam.com/locations/washington-regional-urgent-care-fayetteville-crossover-ar/,+1 479-718-6470,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPDcXXtXOGowjPqi9HbuSTUc2s2ZV81TLGxkAgG=w408-h271-k-no,true,1–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:03:22.420Z,,,,
"https://www.google.com/maps/place/The+Neurologic+Relief+Center+%2F+The+Spero+Clinic:+Dr.+Katinka+van+der+Merwe,+DC,+QNP/data=!4m7!3m6!1s0x87c96eaed7f93131:0xede743084a7d435c!8m2!3d36.0930881!4d-94.1573825!16s%2Fg%2F1tgp1b7r!19sChIJMTH5165uyYcRXEN9SghD5-0","The Neurologic Relief Center / The Spero Clinic: Dr. Katinka van der Merwe, DC, QNP",4.9,236,Chiropractor,"22 Colt Square Dr, Fayetteville, AR 72703, United States","3RVV+62 Fayetteville, Arkansas, USA",https://www.thesperoclinic.com/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=gmb,+1 479-333-8422,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOr5-6cVIwXDg6uHOLknzjQ-Bv2jkMi_gkojKU6=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2025-09-28T23:03:27.688Z,,,,
