placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Napa+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x80853d2eec97f0dd:0xb12561b1e1f538ce!8m2!3d38.3641211!4d-121.9546553!16s%2Fg%2F1tf31m9g!19sChIJ3fCX7C49hYARzjj14bFhJbE,Napa Vascular and Vein Center,5.0,1,Medical clinic,"1360 Burton Dr STE 160, Vacaville, CA 94687, United States","927W+J4 Vacaville, California, USA",,+1 707-252-4955,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t7yTPqr2Agl2YFL5yjVyyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.60097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:00.113Z,,,
https://www.google.com/maps/place/BASS+Vein+Center/data=!4m7!3m6!1s0x808561af873933e3:0x28d07e58dd9a48b5!8m2!3d37.9258473!4d-122.0217666!16s%2Fg%2F11k63xvjyj!19sChIJ4zM5h69hhYARtUia3Vh-0Cg,BASS Vein Center,4.8,781,Vascular surgeon,"2637 Shadelands Dr Suite A, Walnut Creek, CA 94598, United States","WXGH+87 Walnut Creek, California, USA",https://www.bassveincenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=business-profile,+1 925-477-3030,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPLGCQOZzE1ynJUYk4Pc7kBLhgn533ez1M4u3ud=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:05.037Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/California+Vein+%26+Wound+Center/data=!4m7!3m6!1s0x80853d3b855c784b:0xad9c0b703339e015!8m2!3d38.3640847!4d-121.9545232!16s%2Fg%2F11hz0f3r8w!19sChIJS3hchTs9hYARFeA5M3ALnK0,California Vein & Wound Center,5.0,1,Surgical center,"1360 Burton Dr STE 160, Vacaville, CA 95687, United States","927W+J5 Vacaville, California, USA",https://www.treatyourlegs.com/,+1 707-252-4955,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNoRtGkM84__E6HVU9Q-_dngTQgnndpPKqXk5hA=w408-h292-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:09.792Z,,,
https://www.google.com/maps/place/Elite+Vein+Specialists/data=!4m7!3m6!1s0x808561bde8d45711:0x37ea3d1b27bf86b9!8m2!3d37.9059437!4d-122.0599241!16s%2Fg%2F1td25p1_!19sChIJEVfU6L1hhYARuYa_Jxs96jc,Elite Vein Specialists,4.8,24,Vascular surgeon,"675 Ygnacio Valley Rd Suite B214, Walnut Creek, CA 94596, United States","WW4R+92 Walnut Creek, California, USA",https://whybevein.com/,+1 925-937-8346,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOsbyMB4eHCxvlK3PU75cVysGUlH8aAdoYvV8iJ=w408-h302-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:14.747Z,Identifies as women-owned,,
https://www.google.com/maps/place/V+Marketplace/data=!4m7!3m6!1s0x808455515652d97b:0x44b0af286df53351!8m2!3d38.4016548!4d-122.3621199!16s%2Fg%2F1tcxpx2f!19sChIJe9lSVlFVhIARUTP1bSivsEQ,V Marketplace,4.4,698,Shopping mall,"6525 Washington St, Yountville, CA 94599, United States","CJ2Q+M5 Yountville, California, USA",https://www.theestateyountville.com/marketplace/,,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJe_Uzckgy9qmLEaSSFr69ZIzfSuMSqXxOad_1zSQJ1Ajyz9RlmTBSP-YnhQCo284Cfd1yq6cJkkATken5RULE7bw1iUD0DG8icsNpoD81dK1_CGQv7IPqnrk_uStMNPaMKIZS=w408-h306-k-no,true,10 am–7 pm,10 am–5:30 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:20.030Z,,,
https://www.google.com/maps/place/NorCal+Vein+Specialists/data=!4m7!3m6!1s0x88d9b36f219b0ed5:0x7621459a9324964c!8m2!3d37.6917338!4d-121.930179!16s%2Fg%2F1hm2gg4f2!19sChIJ1Q6bIW-z2YgRTJYkk5pFIXY,NorCal Vein Specialists,4.9,335,Vascular surgeon,"5700 Stoneridge Mall Rd #120, Pleasanton, CA 94588, United States","M3R9+MW Pleasanton, California, USA",https://www.norcalvein.com/specialist-pleasanton-ca/,+1 925-494-0898,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPnBQnrkvEbbaTOniuXU_R6sXHAl20AobiN0A5j=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:25.169Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/V+Wine+Cellar/data=!4m7!3m6!1s0x808455515652d97b:0xbff2dab8affe15c1!8m2!3d38.4017801!4d-122.36182!16s%2Fg%2F1tdm3ywv!19sChIJe9lSVlFVhIARwRX-r7ja8r8,V Wine Cellar,4.6,34,Wine store,"6525 Washington St, Yountville, CA 94599, United States","CJ2Q+P7 Yountville, California, USA",http://www.vwinecellar.com/,+1 707-531-7053,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynAMlnThCwjZAct5F2aCNu51dO1jVY5KigxRekSiRyTkZB6d3hjvGqQPq2HN96io7JSY69_smAAoWufD_nzDzz2OFYtY1zgnUmTh38qqny64f96bHgE82FWnzs-bZ7li8LFqcN=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:30.452Z,,· In-store pick-up,
https://www.google.com/maps/place/Sonoma+Vein+Cardiovascular+Laser+Group/data=!4m7!3m6!1s0x8084480a8647b4df:0x45ea93f10f6c7f8c!8m2!3d38.4402537!4d-122.7018306!16s%2Fg%2F11g6jsb2p_!19sChIJ37RHhgpIhIARjH9sD_GT6kU,Sonoma Vein Cardiovascular Laser Group,5.0,1,Medical clinic,"990 Sonoma Ave Ste 2, Santa Rosa, CA 95404, United States","C7RX+47 Santa Rosa, California, USA",http://sonomavein.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 707-636-8346,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPv8_paai3pphjmrXSoZmSejoqAG9wzI3FfdIY2=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:35.309Z,,,
https://www.google.com/maps/place/California+Vein+%26+Wound+Center/data=!4m7!3m6!1s0x808515d5decd0043:0x125d97a721760c88!8m2!3d38.2577334!4d-122.0495191!16s%2Fg%2F11h7jplp44!19sChIJQwDN3tUVhYARiAx2IaeXXRI,California Vein & Wound Center,,,Surgical center,"1261 Travis Blvd Suite 320, Fairfield, CA 94533, United States","7X52+35 Fairfield, California, USA",https://www.treatyourlegs.com/,+1 707-252-4955,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7WGmsb_5W1a1sySirkb4nwr5N8l-Sm6t4vLwP=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-12-16T22:36:39.952Z,,,
https://www.google.com/maps/place/Adventist+Heart+Institute:+Adventist+Health+St.+Helena/data=!4m7!3m6!1s0x80845a4f3368276b:0x4b85c4c860a5f953!8m2!3d38.5428448!4d-122.4751726!16s%2Fg%2F11cjhjymmc!19sChIJaydoM09ahIARU_mlYMjEhUs,Adventist Heart Institute: Adventist Health St. Helena,4.8,153,Cardiologist,"6 Woodland Rd #304, St Helena, CA 94574, United States","GGVF+4W St Helena, California, USA",https://adventisthealth.org/locations/detail/adventist-heart-institute-adventist-health-st-helena/,+1 707-963-7200,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqyExJcNFuLmXY3TILL_7xRq2ocr2_EEM39mnyrqU5d2CKxbsa0IVb4qoBOSr40Hn_4Zvg2mUSLKy2Jh40dfbzCk4rYSDsb78F1EfH7tLPcfQ0vHSipAfmBE_Nu8GgQDznERMh=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:36:54.850Z,,,
https://www.google.com/maps/place/Vascular+Surgeons+Office/data=!4m7!3m6!1s0x80845a4f3368276b:0x4c11b00424e25c38!8m2!3d38.5428448!4d-122.4751726!16s%2Fg%2F1tfrxq5_!19sChIJaydoM09ahIAROFziJASwEUw,Vascular Surgeons Office,,,Surgical center,"6 Woodland Rd, St Helena, CA 94574, United States","GGVF+4W St Helena, California, USA",,+1 707-963-5239,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pDcnCDW3kTpWaFsW6qLCEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.90539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:36:57.821Z,,,
https://www.google.com/maps/place/SkinLab+Napa+Valley/data=!4m7!3m6!1s0x808451debed91d1d:0x11263b3237a96504!8m2!3d38.5056869!4d-122.4700735!16s%2Fg%2F11j31w8qgw!19sChIJHR3Zvt5RhIARBGWpNzI7JhE,SkinLab Napa Valley,5.0,350,Medical spa,"1126 Adams St Suite B, St Helena, CA 94574, United States","GG4H+7X St Helena, California, USA",https://www.skinlabnapavalley.com/?y_source=1_MTAwNDU1MTA4Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 707-967-0800,"Open · Closes 5 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmVyue_ccG0eYfJP2TZA3GWvvZhXsvEpQU01hw=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:37:02.644Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Duncan+Dermatology,+A+Golden+State+Dermatology+Affiliate/data=!4m7!3m6!1s0x808450980573df11:0xb9cce838b7ea46a2!8m2!3d38.5059984!4d-122.4699046!16s%2Fg%2F1thbwwwm!19sChIJEd9zBZhQhIARokbqtzjozLk","Duncan Dermatology, A Golden State Dermatology Affiliate",4.9,236,Dermatologist,"1104 Adams St # 201, St Helena, CA 94574, United States","GG4J+92 St Helena, California, USA",https://www.duncandermatology.com/?y_source=1_MTAwNDU1MTA4OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 707-967-0800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDERUTWvyaKte6de76IMXPR96eDT6ClaPUwxE_=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:37:07.566Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Adventist+Health+St+Helena/data=!4m7!3m6!1s0x80845a48ae0fcd19:0x92c969ed2ab250a0!8m2!3d38.5424914!4d-122.4747748!16zL20vMDVta3o2!19sChIJGc0PrkhahIARoFCyKu1pyZI,Adventist Health St Helena,4.7,1280,Hospital,"10 Woodland Rd, St Helena, CA 94574, United States","GGRG+X3 St Helena, California, USA",https://www.adventisthealth.org/st-helena/,+1 707-963-3611,,https://lh3.googleusercontent.com/p/AF1QipNW3U85rpK_y48nI1TTGjod1L948rYkY1VjSmvj=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:37:12.436Z,,,
https://www.google.com/maps/place/St+Helena+Aesthetics/data=!4m7!3m6!1s0x808451c4cba7727b:0xe7b027208f1d1d06!8m2!3d38.5039088!4d-122.4696629!16s%2Fg%2F11wqvq_pwv!19sChIJe3Kny8RRhIARBh0djyAnsOc,St Helena Aesthetics,4.5,8,Medical spa,"1304 Oak Ave, St Helena, CA 94574, United States","GG3J+H4 St Helena, California, USA",https://sthelenaaesthetics.com/,+1 707-331-6808,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNXGopEaqEIfQl6Z83ixVYiEzMB2P_WSblbFKWg=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:37:17.513Z,,,
https://www.google.com/maps/place/St.+Helena+Medical+Specialties+-+Women%27s+Center/data=!4m7!3m6!1s0x808450d48d690097:0x316daf2227fa56fb!8m2!3d38.4871953!4d-122.4489033!16s%2Fg%2F11gdgy5st1!19sChIJlwBpjdRQhIAR-1b6JyKvbTE,St. Helena Medical Specialties - Women's Center,,,Medical clinic,"821 S St Helena Hwy #2, St Helena, CA 94574, United States","FHP2+VC St Helena, California, USA",https://www.adventisthealth.org/?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 707-967-7550,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vn32G8b0yN_Q0EtFHK8KGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.935005&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:37:22.482Z,,,
https://www.google.com/maps/place/CommuniCare%2BOLE+St.+Helena/data=!4m7!3m6!1s0x8085064640f18a41:0x7621508a11716e04!8m2!3d38.5060173!4d-122.4724158!16s%2Fg%2F1tgnxfp1!19sChIJQYrxQEYGhYARBG5xEYpQIXY,CommuniCare+OLE St. Helena,3.3,12,Medical clinic,"1222 Pine St A, St Helena, CA 94574, United States","GG4H+C2 St Helena, California, USA",http://www.olehealth.org/,+1 707-963-0931,,https://lh3.googleusercontent.com/p/AF1QipOMpC1RHol5vxdP6N0anI_bRfxgFzSmWSPF3hd_=w408-h272-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–8:30 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:37:27.449Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Surgical+Specialties:+Adventist+Health+Physicians+Network/data=!4m7!3m6!1s0x80845b54c2644a67:0xe5234e3e59d33c72!8m2!3d38.5428448!4d-122.4751726!16s%2Fg%2F11lrznw76p!19sChIJZ0pkwlRbhIARcjzTWT5OI-U,Surgical Specialties: Adventist Health Physicians Network,4.6,9,Surgeon,"6 Woodland Rd # 101, St Helena, CA 94574, United States","GGVF+4W St Helena, California, USA",https://adventisthealth.org/locations/detail/st-helena-surgical-specialties-adventist-health-physicians-network/,+1 707-963-6111,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pDcnCDW3kTpWaFsW6qLCEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.90539&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:37:32.196Z,,,
https://www.google.com/maps/place/Aestheticca/data=!4m7!3m6!1s0x80845097ff19fa7f:0x311114f076931998!8m2!3d38.5052184!4d-122.4697004!16s%2Fg%2F1tgkhhvs!19sChIJf_oZ_5dQhIARmBmTdvAUETE,Aestheticca,,,Skin care clinic,"1360 Main St, St Helena, CA 94574, United States","GG4J+34 St Helena, California, USA",,+1 707-963-9434,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6VmPTI-9PZIGSxI32sPdQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.646782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T22:37:34.871Z,,,
